id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
RDCF72WBWM,100,inicialization,0.49064262555313787,0.008712113841252719,0.01008873222316764,0.040460679966176305,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
SUUUQGKT26,100,inicialization,0.47848424183530014,0.00766827250513581,0.011510002740476866,0.03939938873065696,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
ZWLPOSS5T9,100,inicialization,0.32058917378232676,0.05270078308949237,0.015275813295615337,0.11527106689984246,134,0.028111781102250547,99549.82723641503,0.030630773237737774,4
Y914S70B7Z,100,inicialization,0.6779790085408509,0.00028771658665273044,0.06459330143540676,0.01682603597938581,151,0.0991911647284456,32819.85111224328,0.2767996441530134,9
1HLIHF3JMK,100,inicialization,0.4731891411046725,0.013175195772373093,0.025202417607480987,0.04944670920147032,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
TEZGV523S9,100,inicialization,0.24528034022597933,0.14828732184505555,0.06500725689404935,0.19235543428424456,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
B3FUBC89G7,100,inicialization,0.46578286085127574,0.006858635250424624,0.038535545270164895,0.044003263658721425,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
GSAVB3LD0D,100,inicialization,0.43270609212904587,0.012961145751385073,0.035671594841145016,0.04921746169244012,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
Q5FD34QOYC,100,inicialization,0.3233340503038109,0.05693626313141281,0.07791759190722924,0.13802893593886956,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
AL0KNTOEJ6,100,inicialization,0.5751360067621314,0.0007026122442171743,0.07090909090909092,0.028089056420693703,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
SMGZVDWZC6,100,inicialization,0.32341244524698043,0.05719722346544204,0.07867494824016563,0.13822076406087225,127,0.07313776519859476,86948.35594031402,0.31517230139981245,7
T9KE93YHAC,100,inicialization,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.42799562169468586,0.0170360882775645,0.02439951352994829,0.05815617905907877,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
DXON2GH3C5,100,inicialization,0.23984489174454038,0.07984100531233235,0.01836180958521383,0.13609043964768996,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
Q5EQXYMG8N,100,inicialization,0.28519512333857755,0.1531121344122937,0.06642712205076273,0.1819268231628587,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
Z57CQWXFFC,100,inicialization,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
G2BYM8ESJG,100,inicialization,0.6708869986982762,0.0010438413361169101,0.025000000000000022,0.020602813421775057,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
YTRVLRGSSX,100,crossover,0.2238771456245049,0.07817551545746934,0.06964751150547033,0.12312806290586065,159,0.032923444239384446,13151.45389846617,0.116863776791438,3
D4W64N5D6Q,100,inicialization,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
Y914S70B7Z,100,inicialization,0.6779790085408509,0.00028771658665273044,0.06459330143540676,0.01682603597938581,151,0.0991911647284456,32819.85111224328,0.2767996441530134,9
0PDKR6Q1AY,100,mutation,0.29554655559222887,0.009201023548282172,0.10353721444362562,0.04901294538747991,165,0.0532801882662984,15405.019881640532,0.17859293862302328,4
TCB9SOZAFO,100,inicialization,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
GZJ48C2KD4,100,inicialization,0.2561067638315132,0.2504294899771773,0.00348267011947756,0.2884714309431664,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
HA57SNG537,100,crossover,0.22799672149880112,0.1861859900091458,0.013253394367813753,0.23910450675656492,155,0.0029174145910919507,13688.949537595354,0.749760366569741,2
EWCQ3S8ZXU,100,inicialization,0.2365795698189349,0.1069141631617134,0.01995101187552739,0.1582502436561236,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
IB6Z1G4JO4,100,crossover,0.6034650548925738,0.001385070428016646,0.08133187772925765,0.017022810342202432,139,0.05127556297367207,41311.368764927516,0.5100185239029518,6
XM4YJCJNDI,100,crossover,0.23984489174454038,0.07984100531233235,0.01836180958521383,0.13609043964768996,57,0.013270384650743495,57213.062678566464,0.14700487759604727,4
UFKVJM1FFU,100,inicialization,0.5491493130090428,0.003078011503103725,0.00903225806451613,0.03143981199123613,129,0.03151379667702613,15247.026684930383,0.11076376917703756,8
F4D7DZPJ9Y,100,crossover,0.2528093240254494,0.04449113082348102,0.10284540408234633,0.10186524891634308,88,0.032749677043107495,44447.47359377406,0.8022831292390126,4
JNQDX62SWL,100,crossover,0.35457249909377986,0.03670853614804478,0.025862068965517238,0.09381126349356006,122,0.001987938680539791,6124.249198404532,0.49903409341000815,
XRQRVKDXRI,100,crossover,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,118,0.01842346944869362,61734.08314463771,0.17263426852171973,5
B3FUBC89G7,100,inicialization,0.46578286085127574,0.006858635250424624,0.038535545270164895,0.044003263658721425,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
Z57CQWXFFC,100,inicialization,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
Q0JN0ERZQG,100,inicialization,0.3155757158974608,0.013590438913737846,0.09464986641158424,0.05390585282223903,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
CCV8IY5MBK,100,mutation,0.31955464087852536,0.0464644913254144,0.010045328264366105,0.10894073887375388,72,0.00933907222220169,13497.474629560314,0.3542654347042545,4
G2BYM8ESJG,100,inicialization,0.6708869986982762,0.0010438413361169101,0.025000000000000022,0.020602813421775057,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
IC6DB61YYO,100,inicialization,0.37074990088805226,0.028043332619833262,0.01006846556584784,0.07368673005310111,24,0.007533838179094654,67009.1366943987,0.26716906808167573,5
DP6SV7V8X4,100,inicialization,0.28010284985103595,0.06112518034409236,0.020702846641413197,0.12280462176741658,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
HPD6REFO4R,100,crossover,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,56,0.062548770795265,70803.87601782577,0.3285259370563425,8
BN7K4C82WA,100,inicialization,0.28010284985103595,0.06112518034409236,0.020702846641413197,0.12280462176741658,35,0.006167951028694441,98841.11538310471,0.15511339302656446,4
X40Q2I5WSA,100,inicialization,0.43087007162676283,0.017297048611593726,0.023706307361843426,0.058701770926254615,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
TZQG1YQCGT,100,crossover,0.507986059196843,0.005058669164843535,0.03461114175399893,0.03371680319725012,131,0.04398839351028777,84245.10520023727,0.358574492526175,5
769K3DKGBX,100,inicialization,0.42799562169468586,0.0170360882775645,0.02439951352994829,0.05815617905907877,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
TQJ7FPGYJH,100,crossover,0.45530340856436036,0.013958076774460773,0.031746031746031744,0.051838324161999294,117,0.011876124843691351,89757.22110515101,0.3030330805114609,6
XVTUAMRTMZ,100,mutation,0.5117104283406804,0.002214861743145535,0.05541461867765973,0.03305164133474525,93,0.021034866840178294,91262.57159918234,0.778066116190392,7
R2QWU1V352,100,crossover,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,87,0.04715543656054876,42506.749418949265,0.2706511259369596,7
DXON2GH3C5,100,inicialization,0.23984489174454038,0.07984100531233235,0.01836180958521383,0.13609043964768996,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
5IYZ7GBNT0,100,crossover,0.5117104283406804,0.002214861743145535,0.05541461867765973,0.03305164133474525,86,0.020750654834792426,46572.744176423155,0.20839906767850372,7
HF3QDNVOTN,100,inicialization,0.35524698627910045,0.03566469481192787,0.022820706435103588,0.09266029476154392,100,0.0001,1.0,1.0,
SUUUQGKT26,100,inicialization,0.47848424183530014,0.00766827250513581,0.011510002740476866,0.03939938873065696,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
J33LZW16H8,100,inicialization,0.3623522786760075,0.034881813809840186,0.011467838233637506,0.09314610163105519,100,0.0001,1.0,0.0,
SN98BDHOND,100,crossover,0.43270609212904587,0.012961145751385073,0.035671594841145016,0.04921746169244012,88,0.09079728451530389,21829.3486305835,0.10363204859842381,4
VU3AIC0EUW,100,mutation,0.35527900584101235,0.03589889889333359,0.014822841487599936,0.09288201538237884,66,0.019926115722484865,27564.15749911289,0.4068625437077297,
ITOES7CIO7,100,crossover,0.45530340856436036,0.013958076774460773,0.031746031746031744,0.051838324161999294,77,0.006233252725228291,60288.58107644365,0.7386807557465582,6
ZPKCA58Q16,100,crossover,0.49064262555313787,0.008712113841252719,0.01008873222316764,0.040460679966176305,96,0.08190821435335922,50124.13349566658,0.6521429951845675,5
OT7NWV3AH4,100,inicialization,0.29554655559222887,0.009201023548282172,0.10353721444362562,0.04901294538747991,55,0.05257579276559236,72010.63109288695,0.20914567294674224,4
JHO19XB1Q2,100,crossover,0.31955464087852536,0.0464644913254144,0.010045328264366105,0.10894073887375388,73,0.009651170204046497,14996.987392823856,0.4389085670588964,4
6HTIHODZ31,100,inicialization,0.49064262555313787,0.008712113841252719,0.01008873222316764,0.040460679966176305,147,0.08608830617171913,8744.275044106815,0.04666225543471203,5
0P5G7NLEPF,100,inicialization,0.6779790085408509,0.00028771658665273044,0.06459330143540676,0.01682603597938581,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
WU2CLFBW9J,100,inicialization,0.43270609212904587,0.012961145751385073,0.035671594841145016,0.04921746169244012,49,0.0697296171577398,68237.34653109362,0.01365100371439143,4
78D5ITT0UZ,100,crossover,0.4731891411046725,0.013175195772373093,0.025202417607480987,0.04944670920147032,140,0.08229335824503141,62027.80040186146,0.7786002442165884,6
QWFICITH1Z,100,mutation,0.6708869986982762,0.0010438413361169101,0.025000000000000022,0.020602813421775057,141,0.05481270376038948,58628.41269195974,0.5194928300150067,9
LJMWX0NZ39,100,inicialization,0.4731891411046725,0.013175195772373093,0.025202417607480987,0.04944670920147032,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
T9KE93YHAC,100,inicialization,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
GOD4CC24N4,100,mutation,0.6708869986982762,0.0010438413361169101,0.025000000000000022,0.020602813421775057,159,0.04763770597044663,64941.52866386981,0.5896131405927698,9
LE6RRMDSNH,100,crossover,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,138,0.06814921547230444,91411.88327243872,0.5330407161705588,7
JTJWCCF20Y,100,mutation,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,51,0.06822845776356262,78858.38768354064,0.8160227143050979,7
YTRVLRGSSX,100,crossover,0.2238771456245049,0.07817551545746934,0.06964751150547033,0.12312806290586065,159,0.032923444239384446,13151.45389846617,0.116863776791438,3
1VWZHYD6EV,100,crossover,0.25239442730100314,0.08402297284900578,0.0011827006062672396,0.14114528270561955,128,0.009180743386316793,16672.419334881124,0.6573201544135315,3
D4W64N5D6Q,100,inicialization,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
0P5G7NLEPF,100,inicialization,0.6779790085408509,0.00028771658665273044,0.06459330143540676,0.01682603597938581,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
4BWLVWXP0A,100,mutation,0.29554655559222887,0.009201023548282172,0.10353721444362562,0.04901294538747991,144,0.04768317481210095,39451.64552986075,0.26352535086742707,4
TCB9SOZAFO,100,inicialization,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
HA57SNG537,100,crossover,0.22799672149880112,0.1861859900091458,0.013253394367813753,0.23910450675656492,155,0.0029174145910919507,13688.949537595354,0.749760366569741,2
Y6JLKI7SYH,100,crossover,0.22811799436434776,0.14958447887159498,0.018466671332913465,0.20318038983259346,139,0.021604550852679056,34405.85945043246,0.6446516513832025,3
EWCQ3S8ZXU,100,inicialization,0.2365795698189349,0.1069141631617134,0.01995101187552739,0.1582502436561236,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
KEOMT622ML,100,crossover,0.26668888644920674,0.06918159225416912,0.004222755723227389,0.1309560266288402,92,0.0073415486127329874,14969.771121424257,0.6073432601406806,3
KKJZK921QU,100,crossover,0.6034650548925738,0.001385070428016646,0.08133187772925765,0.017022810342202432,54,0.052040077548063265,34926.38418803322,0.5763987219214718,6
F4D7DZPJ9Y,100,crossover,0.2528093240254494,0.04449113082348102,0.10284540408234633,0.10186524891634308,88,0.032749677043107495,44447.47359377406,0.8022831292390126,4
UFKVJM1FFU,100,inicialization,0.5491493130090428,0.003078011503103725,0.00903225806451613,0.03143981199123613,129,0.03151379667702613,15247.026684930383,0.11076376917703756,8
Z57CQWXFFC,100,inicialization,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
XRQRVKDXRI,100,crossover,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,118,0.01842346944869362,61734.08314463771,0.17263426852171973,5
IB6Z1G4JO4,100,crossover,0.6034650548925738,0.001385070428016646,0.08133187772925765,0.017022810342202432,139,0.05127556297367207,41311.368764927516,0.5100185239029518,6
IC6DB61YYO,100,inicialization,0.37074990088805226,0.028043332619833262,0.01006846556584784,0.07368673005310111,24,0.007533838179094654,67009.1366943987,0.26716906808167573,5
Q0JN0ERZQG,100,inicialization,0.3155757158974608,0.013590438913737846,0.09464986641158424,0.05390585282223903,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
4IUQJVTHRB,100,crossover,0.29921315082057653,0.05246657900808664,0.024348759011395882,0.11900547871439038,79,0.012658782001531305,24752.58330964495,0.2668503237150726,5
G2BYM8ESJG,100,inicialization,0.6708869986982762,0.0010438413361169101,0.025000000000000022,0.020602813421775057,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
A86D5H3Y8X,100,mutation,0.2238771456245049,0.07817551545746934,0.06964751150547033,0.12312806290586065,115,0.06105250108679773,27350.64006568501,0.6073693353915786,3
JHO19XB1Q2,100,crossover,0.31955464087852536,0.0464644913254144,0.010045328264366105,0.10894073887375388,73,0.009651170204046497,14996.987392823856,0.4389085670588964,4
O61E5Y2P8H,100,mutation,0.35457249909377986,0.03670853614804478,0.025862068965517238,0.09381126349356006,140,0.003176729384828846,11341.108627842505,0.2608978369818768,
T9KE93YHAC,100,inicialization,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
JW76RA4OJJ,100,crossover,0.46578286085127574,0.006858635250424624,0.038535545270164895,0.044003263658721425,123,0.01418768315538952,25895.674222703874,0.360527199138199,7
K6JQ6XRZ8S,100,mutation,0.43087007162676283,0.017297048611593726,0.023706307361843426,0.058701770926254615,77,0.012746644087362338,74846.70775029415,0.435804762383833,6
769K3DKGBX,100,inicialization,0.42799562169468586,0.0170360882775645,0.02439951352994829,0.05815617905907877,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
TQJ7FPGYJH,100,crossover,0.45530340856436036,0.013958076774460773,0.031746031746031744,0.051838324161999294,117,0.011876124843691351,89757.22110515101,0.3030330805114609,6
O3M8NHUMDE,100,crossover,0.5117104283406804,0.002214861743145535,0.05541461867765973,0.03305164133474525,127,0.01987438324583695,42153.98530445549,0.4383778578192764,7
VGNZDX5NQ9,100,crossover,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,57,0.06003973851964632,37509.53203620507,0.7084099662300226,7
HF3QDNVOTN,100,inicialization,0.35524698627910045,0.03566469481192787,0.022820706435103588,0.09266029476154392,100,0.0001,1.0,1.0,
DP6SV7V8X4,100,inicialization,0.28010284985103595,0.06112518034409236,0.020702846641413197,0.12280462176741658,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
OPGZMFZEWC,100,crossover,0.28010284985103595,0.06112518034409236,0.020702846641413197,0.12280462176741658,81,0.005672604715518335,24940.91890040455,0.31930523563344076,4
XVTUAMRTMZ,100,mutation,0.5117104283406804,0.002214861743145535,0.05541461867765973,0.03305164133474525,93,0.021034866840178294,91262.57159918234,0.778066116190392,7
J33LZW16H8,100,inicialization,0.3623522786760075,0.034881813809840186,0.011467838233637506,0.09314610163105519,100,0.0001,1.0,0.0,
JNQDX62SWL,100,crossover,0.35457249909377986,0.03670853614804478,0.025862068965517238,0.09381126349356006,122,0.001987938680539791,6124.249198404532,0.49903409341000815,
ZRCMMPSH3O,100,crossover,0.43270609212904587,0.012961145751385073,0.035671594841145016,0.04921746169244012,101,0.06599779927523977,46864.433736611485,0.16942586620212324,4
TZQG1YQCGT,100,crossover,0.507986059196843,0.005058669164843535,0.03461114175399893,0.03371680319725012,131,0.04398839351028777,84245.10520023727,0.358574492526175,5
8N5IKQPYFF,100,mutation,0.45530340856436036,0.013958076774460773,0.031746031746031744,0.051838324161999294,77,0.011038777199519501,74819.8356712874,0.31814258742722007,6
B3FUBC89G7,100,inicialization,0.46578286085127574,0.006858635250424624,0.038535545270164895,0.044003263658721425,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
DXON2GH3C5,100,inicialization,0.23984489174454038,0.07984100531233235,0.01836180958521383,0.13609043964768996,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
XM4YJCJNDI,100,crossover,0.23984489174454038,0.07984100531233235,0.01836180958521383,0.13609043964768996,57,0.013270384650743495,57213.062678566464,0.14700487759604727,4
VU3AIC0EUW,100,mutation,0.35527900584101235,0.03589889889333359,0.014822841487599936,0.09288201538237884,66,0.019926115722484865,27564.15749911289,0.4068625437077297,
8VI831NMPD,100,crossover,0.49064262555313787,0.008712113841252719,0.01008873222316764,0.040460679966176305,118,0.06878787875035189,59210.020094209285,0.29278067492247556,5
0PDKR6Q1AY,100,mutation,0.29554655559222887,0.009201023548282172,0.10353721444362562,0.04901294538747991,165,0.0532801882662984,15405.019881640532,0.17859293862302328,4
CCV8IY5MBK,100,mutation,0.31955464087852536,0.0464644913254144,0.010045328264366105,0.10894073887375388,72,0.00933907222220169,13497.474629560314,0.3542654347042545,4
XUI7DPIPFB,100,crossover,0.47848424183530014,0.00766827250513581,0.011510002740476866,0.03939938873065696,164,0.024615621783312898,39208.76679462472,0.38136013204439717,5
YQTSYYDIHF,100,crossover,0.507986059196843,0.005058669164843535,0.03461114175399893,0.03371680319725012,152,0.049585406964485226,60198.47955201706,0.295972690832794,5
SUUUQGKT26,100,inicialization,0.47848424183530014,0.00766827250513581,0.011510002740476866,0.03939938873065696,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
ZPKCA58Q16,100,crossover,0.49064262555313787,0.008712113841252719,0.01008873222316764,0.040460679966176305,96,0.08190821435335922,50124.13349566658,0.6521429951845675,5
YTRVLRGSSX,100,crossover,0.2238771456245049,0.07817551545746934,0.06964751150547033,0.12312806290586065,159,0.032923444239384446,13151.45389846617,0.116863776791438,3
1VWZHYD6EV,100,crossover,0.25239442730100314,0.08402297284900578,0.0011827006062672396,0.14114528270561955,128,0.009180743386316793,16672.419334881124,0.6573201544135315,3
D4W64N5D6Q,100,inicialization,0.5189453701794873,0.0001605375157410164,0.06452991452991452,0.02248862149558839,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
0P5G7NLEPF,100,inicialization,0.6779790085408509,0.00028771658665273044,0.06459330143540676,0.01682603597938581,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
0PDKR6Q1AY,100,mutation,0.29554655559222887,0.009201023548282172,0.10353721444362562,0.04901294538747991,165,0.0532801882662984,15405.019881640532,0.17859293862302328,4
TCB9SOZAFO,100,inicialization,0.5674128848429287,0.0030043449374390165,0.09100529100529109,0.01255592477929024,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
HA57SNG537,100,crossover,0.22799672149880112,0.1861859900091458,0.013253394367813753,0.23910450675656492,155,0.0029174145910919507,13688.949537595354,0.749760366569741,2
SACO1N051V,100,crossover,0.23204841273994936,0.14788493560430213,0.00844560401250527,0.20045243049671446,47,0.019077541580071855,44385.10366076766,0.655005868190301,4
GGPVLIL4DJ,100,crossover,0.2365795698189349,0.1069141631617134,0.01995101187552739,0.1582502436561236,104,0.011891833567270534,30800.422121991196,0.3067738507765804,4
Y6JLKI7SYH,100,crossover,0.22811799436434776,0.14958447887159498,0.018466671332913465,0.20318038983259346,139,0.021604550852679056,34405.85945043246,0.6446516513832025,3
KEOMT622ML,100,crossover,0.26668888644920674,0.06918159225416912,0.004222755723227389,0.1309560266288402,92,0.0073415486127329874,14969.771121424257,0.6073432601406806,3
S93WZRURYT,100,mutation,0.6034650548925738,0.001385070428016646,0.08133187772925765,0.017022810342202432,57,0.04808764233173176,33363.10463335121,0.45303148201978216,6
59NYPSHSEH,100,crossover,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,98,0.018916067294122107,32853.61504767523,0.5095862125049222,5
EWCQ3S8ZXU,100,inicialization,0.2365795698189349,0.1069141631617134,0.01995101187552739,0.1582502436561236,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
Z57CQWXFFC,100,inicialization,0.3957669065011675,0.027447745386110098,0.047723935389133665,0.07682329189100379,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
G2BYM8ESJG,100,inicialization,0.6708869986982762,0.0010438413361169101,0.025000000000000022,0.020602813421775057,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
Q0JN0ERZQG,100,inicialization,0.3155757158974608,0.013590438913737846,0.09464986641158424,0.05390585282223903,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
