id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
6HTIHODZ31,100,inicialization,0.4795008889749559,0.3232323232323232,0.34444444444444444,0.36007827788649704,147,0.08608830617171913,8744.275044106815,0.04666225543471203,5
BJ4GFSG9JI,100,inicialization,0.2843219145794532,0.2462121212121212,0.062106918238993725,0.20841487279843446,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
YG5UH4SOWO,100,inicialization,0.30372203691616617,0.32449494949494956,0.007792207792207795,0.30593607305936077,26,0.001518150894049295,50660.959463723695,0.548007980651612,2
D4W64N5D6Q,100,inicialization,0.49116621585489273,0.17803030303030304,0.012499999999999956,0.3124592302674494,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
CO3AHOXUHT,100,inicialization,0.5274912272373019,0.06313131313131312,0.11904761904761907,0.08447488584474883,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
UFKVJM1FFU,100,inicialization,0.5773753056550424,0.1148989898989899,0.19047619047619047,0.16634050880626228,129,0.03151379667702613,15247.026684930383,0.11076376917703756,8
BN7K4C82WA,100,inicialization,0.48639522133461655,0.29292929292929293,0.08771929824561397,0.3701891715590345,35,0.006167951028694441,98841.11538310471,0.15511339302656446,4
NRQNSZZQVB,100,inicialization,0.3988753504657512,0.2525252525252525,0.16289592760180993,0.2266797129810828,151,0.02416001592034246,51938.00912880548,0.05247007803609127,4
WHK4XN7PZB,100,inicialization,0.3200816735948254,0.2272727272727273,0.012145748987854255,0.22863666014350947,104,0.03379624125810378,26475.25033782797,0.5966221018720027,1
EWCQ3S8ZXU,100,inicialization,0.3187951666234048,0.2411616161616162,0.0,0.19373776908023482,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
0P5G7NLEPF,100,inicialization,0.8260203515528436,0.03156565656565656,0.0,0.033920417482061316,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
V0CR4WVE6S,100,inicialization,0.40075093896759606,0.327020202020202,0.010057471264367845,0.37279843444227007,175,0.07463130915321893,37442.07184653016,0.9789962115393638,4
CARF8GR148,100,inicialization,0.294886008443897,0.1881313131313131,0.015166340508806275,0.16666666666666669,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
TLFF5N7FVJ,100,inicialization,0.7808424795684025,0.06060606060606055,0.0976361767728674,1.0,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
1PF2XAS1A2,100,inicialization,0.3165038556347949,0.2689393939393939,0.009398496240601517,0.2762557077625571,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
7I4JNSYABZ,100,inicialization,0.609365423819694,0.041666666666666664,0.33333333333333337,0.016634050880626194,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
PJP4L0TS7Y,100,inicialization,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
IC6DB61YYO,100,inicialization,0.3610515204848894,0.2537878787878788,0.0535714285714286,0.2808219178082192,24,0.007533838179094654,67009.1366943987,0.26716906808167573,5
K49XWW0RE1,100,inicialization,0.3629139193395,0.29671717171717166,0.010683760683760646,0.23385518590998045,62,0.08234338493394641,41.07775723420796,0.9798049818199233,1
X40Q2I5WSA,100,inicialization,0.5532061264090296,0.16792929292929293,0.12121212121212122,0.17971298108284406,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
RDCF72WBWM,100,inicialization,0.3610515204848894,0.3055555555555556,0.06811594202898552,0.34213959556425305,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
SUUUQGKT26,100,inicialization,0.4374630857779963,0.17929292929292928,0.06666666666666665,0.2133072407045009,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
ZWLPOSS5T9,100,inicialization,0.32155495447319027,0.30808080808080807,0.03931623931623929,0.3108284409654273,134,0.028111781102250547,99549.82723641503,0.030630773237737774,4
Y914S70B7Z,100,inicialization,0.49338336707331276,0.2196969696969697,0.19780219780219788,0.2442922374429224,151,0.0991911647284456,32819.85111224328,0.2767996441530134,9
1HLIHF3JMK,100,inicialization,0.4706843007775019,0.09595959595959595,0.013636363636363669,0.12491846053489886,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
TEZGV523S9,100,inicialization,0.5119950379075109,0.1148989898989899,0.24242424242424243,0.13894324853228968,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
B3FUBC89G7,100,inicialization,0.7237796422169727,0.041666666666666664,0.19999999999999996,0.11219830397912589,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
GSAVB3LD0D,100,inicialization,0.35114475172943616,0.3573232323232323,0.125,0.3659491193737769,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
Q5FD34QOYC,100,inicialization,0.6731716651278579,0.041666666666666664,0.25,0.06784083496412263,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
AL0KNTOEJ6,100,inicialization,0.5435131572010752,0.1148989898989899,0.275,0.12198303979125891,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
SMGZVDWZC6,100,inicialization,0.5619704134431248,0.15656565656565655,0.275,0.18330071754729294,127,0.07313776519859476,86948.35594031402,0.31517230139981245,7
T9KE93YHAC,100,inicialization,0.5119950379075109,0.1148989898989899,0.20000000000000007,0.16960208741030658,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.4659791798087376,0.09343434343434343,0.10476190476190478,0.11415525114155253,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
DXON2GH3C5,100,inicialization,0.3238633825524546,0.13383838383838387,0.07456140350877194,0.18101761252446186,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
Q5EQXYMG8N,100,inicialization,0.36340492987923334,0.3472222222222222,0.02870304748405389,0.24103065883887803,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
Z57CQWXFFC,100,inicialization,0.410112316050931,0.3042929292929293,0.09523809523809523,0.3561643835616438,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
G2BYM8ESJG,100,inicialization,0.7869193178378335,0.03156565656565656,1.0,0.08838878016960205,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
7I4JNSYABZ,100,inicialization,0.609365423819694,0.041666666666666664,0.33333333333333337,0.016634050880626194,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
0P5G7NLEPF,100,inicialization,0.8260203515528436,0.03156565656565656,0.0,0.033920417482061316,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
Q0JN0ERZQG,100,inicialization,0.554608056045198,0.05555555555555558,0.09582309582309584,0.05218525766470972,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
Q5FD34QOYC,100,inicialization,0.6731716651278579,0.041666666666666664,0.25,0.06784083496412263,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
PJP4L0TS7Y,100,inicialization,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
5IYZ7GBNT0,100,crossover,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.01887559670591719,86702.3153285547,0.17828873102979845,5
CO3AHOXUHT,100,inicialization,0.5274912272373019,0.06313131313131312,0.11904761904761907,0.08447488584474883,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
S0JRNC0OCS,100,mutation,0.6520407031056872,0.03156565656565656,0.0,0.08480104370515329,117,0.035086805462585455,93021.52372945567,0.7823600909719812,7
INFHQEZC81,100,inicialization,0.4349118848700114,0.08585858585858584,0.030303030303030276,0.09752120026092626,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
LJMWX0NZ39,100,inicialization,0.4845719824497339,0.053030303030303025,0.007936507936507908,0.11839530332681014,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
XM4YJCJNDI,100,crossover,0.4772229826387012,0.0744949494949495,0.005882352941176561,0.12165688193085455,49,0.03091259859988824,24121.51488817989,0.2725680937256155,6
1HLIHF3JMK,100,inicialization,0.4706843007775019,0.09595959595959595,0.013636363636363669,0.12491846053489886,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
1ZZX2C7ZGU,100,mutation,0.39112258432663705,0.16287878787878796,0.0532695374800638,0.13502935420743642,49,0.017574071415353755,56546.88730481698,0.4946410141520008,3
JHO19XB1Q2,100,crossover,0.2947086435834497,0.2032828282828283,0.08829787234042552,0.15427266797129813,107,0.052716426146047504,35967.219770964584,0.7271636518812149,6
EMJNQDX62S,100,mutation,0.3244185789926899,0.17424242424242425,0.0017152658662092923,0.16079582517938684,145,0.010171456871952204,25399.328367072016,0.36602425215411,3
CARF8GR148,100,inicialization,0.294886008443897,0.1881313131313131,0.015166340508806275,0.16666666666666669,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
DXON2GH3C5,100,inicialization,0.3238633825524546,0.13383838383838387,0.07456140350877194,0.18101761252446186,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
6ZBCJERXTE,100,crossover,0.3220160113021978,0.12878787878787878,0.00952380952380949,0.18884540117416837,133,0.03777010187389937,61578.38061664292,0.415510603306417,4
EWCQ3S8ZXU,100,inicialization,0.3187951666234048,0.2411616161616162,0.0,0.19373776908023482,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
MIB6Z1G4JO,100,crossover,0.30480070210775634,0.20454545454545456,0.014782608695652177,0.20515329419439005,106,0.05798211257489687,30815.876000706307,0.9037335007782074,5
BJ4GFSG9JI,100,inicialization,0.2843219145794532,0.2462121212121212,0.062106918238993725,0.20841487279843446,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
R2QWU1V352,100,crossover,0.3048007021077562,0.1755050505050505,0.051499348109517507,0.21493803000652323,166,0.03522973881876466,35383.53729275882,0.6034477783710449,3
WHK4XN7PZB,100,inicialization,0.3200816735948254,0.2272727272727273,0.012145748987854255,0.22863666014350947,104,0.03379624125810378,26475.25033782797,0.5966221018720027,1
GZJ48C2KD4,100,inicialization,0.3091322040761685,0.26136363636363635,0.009279717189571324,0.23809523809523808,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
X6J3TS41P0,100,crossover,0.29710684542975263,0.28030303030303033,0.002083333333333326,0.2759295499021527,77,0.026909542083249874,22027.83459875688,0.7642127688221537,2
XRQRVKDXRI,100,crossover,0.3265510721580238,0.26515151515151514,0.00540540540540535,0.34181343770384864,95,0.05191351535611252,43914.73160067798,0.2740318270755604,6
1BDDRYCODY,100,crossover,0.30156970423042184,0.2335858585858586,0.05909090909090908,0.24983692106979782,136,0.055964454915894246,57809.748307046684,0.27653249967881327,4
WU2CLFBW9J,100,inicialization,0.30372203691616617,0.3535353535353535,0.053442465093885394,0.27919112850619704,49,0.0697296171577398,68237.34653109362,0.01365100371439143,4
G2BYM8ESJG,100,inicialization,0.7869193178378335,0.03156565656565656,1.0,0.08838878016960205,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
XBVF4D7DZP,100,mutation,0.7529410012911351,0.041666666666666664,0.5,0.02707110241356825,173,0.07100779656040956,98975.43311530282,0.8061323230349218,8
TLFF5N7FVJ,100,inicialization,0.7808424795684025,0.06060606060606055,0.0976361767728674,1.0,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
B3FUBC89G7,100,inicialization,0.7237796422169727,0.041666666666666664,0.19999999999999996,0.11219830397912589,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
769K3DKGBX,100,inicialization,0.4659791798087376,0.09343434343434343,0.10476190476190478,0.11415525114155253,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
D4W64N5D6Q,100,inicialization,0.49116621585489273,0.17803030303030304,0.012499999999999956,0.3124592302674494,25,0.052580724140656364,96298.48961837318,0.7670441352336475,7
ITOES7CIO7,100,crossover,0.6223902567479564,0.08838383838383834,0.09189743589743593,0.07240704500978473,133,0.024608523612869537,36063.72518997118,0.30737774176788346,3
VU3AIC0EUW,100,crossover,0.6294115019367027,0.041666666666666664,0.16666666666666663,0.1154598825831703,160,0.06675797552768133,98403.87164180033,0.7925129511667091,7
DS9MGOD4CC,100,crossover,0.5255100496895735,0.07323232323232323,0.11111111111111105,0.15264187866927592,101,0.04791951961714464,46685.607342412506,0.17122857379321074,6
JBHA57SNG5,100,crossover,0.36537277097110743,0.20454545454545456,0.022727272727272707,0.22243966079582522,166,0.01809875701305651,28150.001603836743,0.35084979025147667,4
SUUUQGKT26,100,inicialization,0.4374630857779963,0.17929292929292928,0.06666666666666665,0.2133072407045009,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
T8CZ7VEKP1,100,crossover,0.33345842324280606,0.19318181818181818,0.040909090909090895,0.17482061317677755,66,0.0415173516938327,68104.07098561285,0.5274608515941626,4
UA1LSPCRYU,100,crossover,0.5099488865346489,0.07323232323232323,0.12222222222222223,0.14579256360078274,54,0.04039352665115658,74998.29301177838,0.42439606531668905,6
Q5ZXI6FPU1,100,crossover,0.3289698770612589,0.2361111111111111,0.018333333333333424,0.266470971950424,51,0.03407415039646885,73519.71374036555,0.3912086709457051,4
YG5UH4SOWO,100,inicialization,0.30372203691616617,0.32449494949494956,0.007792207792207795,0.30593607305936077,26,0.001518150894049295,50660.959463723695,0.548007980651612,2
K49XWW0RE1,100,inicialization,0.3629139193395,0.29671717171717166,0.010683760683760646,0.23385518590998045,62,0.08234338493394641,41.07775723420796,0.9798049818199233,1
20YJ6HJ6CK,100,mutation,0.4385759195369089,0.3207070707070707,0.01432880844645551,0.2299412915851272,60,0.0519714055149542,26888.20190526355,0.5251546810309589,3
1PF2XAS1A2,100,inicialization,0.3165038556347949,0.2689393939393939,0.009398496240601517,0.2762557077625571,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
6RRMDSNH3A,100,crossover,0.35462389341613887,0.18434343434343436,0.0545790934320074,0.22570123939986958,175,0.057725705450278206,35100.38240113873,0.8619754273320785,4
KTC38ZPKCA,100,mutation,0.3323334577558419,0.22348484848484848,0.04395604395604402,0.23287671232876717,75,0.06478979494040756,51460.56582102236,0.5823359579897596,5
P165QJDUKD,100,inicialization,0.5255100496895735,0.07323232323232323,0.15000000000000002,0.12198303979125891,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
6REFO4RZ5D,100,crossover,0.3099473876001012,0.30050505050505055,0.00790960451977396,0.31017612524461846,82,0.029618925616756248,53394.10427903177,0.1812299458315511,4
7I4JNSYABZ,100,inicialization,0.609365423819694,0.041666666666666664,0.33333333333333337,0.016634050880626194,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
G7K5ME3MEZ,100,mutation,0.8245883961385941,0.0,0.0,0.016960208741030658,85,0.03304219029179316,89517.20475558033,0.629041379666647,7
Q0JN0ERZQG,100,inicialization,0.554608056045198,0.05555555555555558,0.09582309582309584,0.05218525766470972,54,0.09980657839276073,39054.2162749088,0.2714071274014991,3
Q5FD34QOYC,100,inicialization,0.6731716651278579,0.041666666666666664,0.25,0.06784083496412263,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
PJP4L0TS7Y,100,inicialization,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
5IYZ7GBNT0,100,crossover,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.01887559670591719,86702.3153285547,0.17828873102979845,5
CO3AHOXUHT,100,inicialization,0.5274912272373019,0.06313131313131312,0.11904761904761907,0.08447488584474883,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
S0JRNC0OCS,100,mutation,0.6520407031056872,0.03156565656565656,0.0,0.08480104370515329,117,0.035086805462585455,93021.52372945567,0.7823600909719812,7
VGNZDX5NQ9,100,crossover,0.5255100496895735,0.02146464646464646,0.03896103896103886,0.091324200913242,42,0.055858549910634166,65742.02765114361,0.4359826534094435,5
INFHQEZC81,100,inicialization,0.4349118848700114,0.08585858585858584,0.030303030303030276,0.09752120026092626,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
4BWLVWXP0A,100,mutation,0.3220160113021977,0.08459595959595956,0.07388888888888895,0.10208741030658841,98,0.03122812576868464,35843.29066440894,0.5504288123244229,3
LJMWX0NZ39,100,inicialization,0.4845719824497339,0.053030303030303025,0.007936507936507908,0.11839530332681014,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
XM4YJCJNDI,100,crossover,0.4772229826387012,0.0744949494949495,0.005882352941176561,0.12165688193085455,49,0.03091259859988824,24121.51488817989,0.2725680937256155,6
1HLIHF3JMK,100,inicialization,0.4706843007775019,0.09595959595959595,0.013636363636363669,0.12491846053489886,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
PHQKI7AJOO,100,crossover,0.2962176696731438,0.11237373737373735,0.039184952978056464,0.12654924983692106,69,0.03233489189513697,24739.544547306716,0.3869424284084171,2
M8NHUMDEG8,100,crossover,0.3089511827718897,0.1654040404040404,0.009408602150537626,0.14677103718199608,125,0.04007782652613562,35905.29155541022,0.323208249136556,5
JHO19XB1Q2,100,crossover,0.2947086435834497,0.2032828282828283,0.08829787234042552,0.15427266797129813,107,0.052716426146047504,35967.219770964584,0.7271636518812149,6
EMJNQDX62S,100,mutation,0.3244185789926899,0.17424242424242425,0.0017152658662092923,0.16079582517938684,145,0.010171456871952204,25399.328367072016,0.36602425215411,3
CARF8GR148,100,inicialization,0.294886008443897,0.1881313131313131,0.015166340508806275,0.16666666666666669,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
6ZBCJERXTE,100,crossover,0.3220160113021978,0.12878787878787878,0.00952380952380949,0.18884540117416837,133,0.03777010187389937,61578.38061664292,0.415510603306417,4
EWCQ3S8ZXU,100,inicialization,0.3187951666234048,0.2411616161616162,0.0,0.19373776908023482,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
MIB6Z1G4JO,100,crossover,0.30480070210775634,0.20454545454545456,0.014782608695652177,0.20515329419439005,106,0.05798211257489687,30815.876000706307,0.9037335007782074,5
BJ4GFSG9JI,100,inicialization,0.2843219145794532,0.2462121212121212,0.062106918238993725,0.20841487279843446,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
U9WEODQAXU,100,crossover,0.2962176696731438,0.21590909090909088,0.0036363636363635488,0.218525766470972,128,0.06571826453309533,31512.090193831977,0.19232309914600051,6
X6J3TS41P0,100,crossover,0.29710684542975263,0.28030303030303033,0.002083333333333326,0.2759295499021527,77,0.026909542083249874,22027.83459875688,0.7642127688221537,2
1BDDRYCODY,100,crossover,0.30156970423042184,0.2335858585858586,0.05909090909090908,0.24983692106979782,136,0.055964454915894246,57809.748307046684,0.27653249967881327,4
0P5G7NLEPF,100,inicialization,0.8260203515528436,0.03156565656565656,0.0,0.033920417482061316,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
WU2CLFBW9J,100,inicialization,0.30372203691616617,0.3535353535353535,0.053442465093885394,0.27919112850619704,49,0.0697296171577398,68237.34653109362,0.01365100371439143,4
G2BYM8ESJG,100,inicialization,0.7869193178378335,0.03156565656565656,1.0,0.08838878016960205,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
W76RA4OJJK,100,crossover,0.5582738957006138,0.02146464646464646,0.0793650793650793,0.10502283105022825,115,0.022007145701929104,33408.76841233978,0.31684783009311435,4
XBVF4D7DZP,100,mutation,0.7529410012911351,0.041666666666666664,0.5,0.02707110241356825,173,0.07100779656040956,98975.43311530282,0.8061323230349218,8
XRQRVKDXRI,100,crossover,0.3265510721580238,0.26515151515151514,0.00540540540540535,0.34181343770384864,95,0.05191351535611252,43914.73160067798,0.2740318270755604,6
W2SO52A2RW,100,mutation,0.7860406308845762,0.041666666666666664,0.33333333333333337,0.06457925636007822,83,0.06751117795409906,42225.6546519844,0.36039815075940107,8
ITOES7CIO7,100,crossover,0.6223902567479564,0.08838383838383834,0.09189743589743593,0.07240704500978473,133,0.024608523612869537,36063.72518997118,0.30737774176788346,3
P165QJDUKD,100,inicialization,0.5255100496895735,0.07323232323232323,0.15000000000000002,0.12198303979125891,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
769K3DKGBX,100,inicialization,0.4659791798087376,0.09343434343434343,0.10476190476190478,0.11415525114155253,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
JBHA57SNG5,100,crossover,0.36537277097110743,0.20454545454545456,0.022727272727272707,0.22243966079582522,166,0.01809875701305651,28150.001603836743,0.35084979025147667,4
CAKVX7DDCK,100,crossover,0.4201637029884361,0.14772727272727273,0.11188811188811187,0.15883887801696017,168,0.02997648667564414,39782.770806934706,0.5488227482727966,4
Y2P8H2CBZT,100,mutation,0.34787593885867873,0.2335858585858586,0.009090909090909038,0.2840834964122636,67,0.014562161283337765,49205.38078235575,0.31310188911471015,4
QSRYJQNJXM,100,mutation,0.4082070574903307,0.1818181818181818,0.010101010101010166,0.20254403131115462,58,0.028131102191503526,22867.52199802342,0.40778320203629703,4
4CH4WU15C8,100,crossover,0.49486687430770315,0.07323232323232323,0.13131313131313127,0.13894324853228968,131,0.04635125721620081,93052.10512519498,0.6340244287706451,6
1ZZX2C7ZGU,100,mutation,0.39112258432663705,0.16287878787878796,0.0532695374800638,0.13502935420743642,49,0.017574071415353755,56546.88730481698,0.4946410141520008,3
KEOMT622ML,100,crossover,0.33646765566214554,0.11237373737373735,0.08147512864494,0.16079582517938684,71,0.03260941769357284,88441.37157280013,0.5909387918205948,6
6REFO4RZ5D,100,crossover,0.3099473876001012,0.30050505050505055,0.00790960451977396,0.31017612524461846,82,0.029618925616756248,53394.10427903177,0.1812299458315511,4
9C3KFN2403,100,crossover,0.49116621585489273,0.12626262626262624,0.04761904761904767,0.18982387475538154,127,0.03709221935777247,78019.51810002535,0.6089566265606091,6
GZJ48C2KD4,100,inicialization,0.3091322040761685,0.26136363636363635,0.009279717189571324,0.23809523809523808,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
K6JQ6XRZ8S,100,mutation,0.38285897932512636,0.23232323232323232,0.00366300366300365,0.32191780821917804,91,0.06464976926515946,50166.42645730989,0.5789262091757253,4
YG5UH4SOWO,100,inicialization,0.30372203691616617,0.32449494949494956,0.007792207792207795,0.30593607305936077,26,0.001518150894049295,50660.959463723695,0.548007980651612,2
DXON2GH3C5,100,inicialization,0.3238633825524546,0.13383838383838387,0.07456140350877194,0.18101761252446186,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
VWZHYD6EV2,100,crossover,0.31760272474474416,0.27146464646464646,0.007042253521126751,0.22798434442270066,142,0.021294350610076503,62522.03290895922,0.369565358342158,5
0XIDRAP784,100,crossover,0.38235250322783776,0.05681818181818182,0.1462068965517242,0.0006523157208088715,61,0.04285207806129225,43269.009046932166,0.30597503490999,3
7I4JNSYABZ,100,inicialization,0.609365423819694,0.041666666666666664,0.33333333333333337,0.016634050880626194,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
G7K5ME3MEZ,100,mutation,0.8245883961385941,0.0,0.0,0.016960208741030658,85,0.03304219029179316,89517.20475558033,0.629041379666647,7
X931IDM85Q,100,mutation,0.6745138816196818,0.03156565656565656,0.16666666666666674,0.03033268101761244,66,0.05063338729155648,33571.12991000406,0.3247509811844118,6
3SIWN0TZBX,100,crossover,0.5161132968726929,0.04292929292929292,0.08333333333333337,0.0332681017612525,152,0.07392135026967599,55803.95247570427,0.5518820092208342,8
4L7LV4S4SF,100,crossover,0.33177168521872547,0.030303030303030276,0.09999999999999998,0.06523157208088715,65,0.053787081179697424,46996.172082918325,0.47188873762655514,3
PJP4L0TS7Y,100,inicialization,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
5IYZ7GBNT0,100,crossover,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.01887559670591719,86702.3153285547,0.17828873102979845,5
CB1GBJ622E,100,mutation,0.6109696793706426,0.03156565656565656,0.05714285714285705,0.07110241356816704,89,0.05559923791861339,36533.66306996945,0.8299559951659193,5
S0JRNC0OCS,100,mutation,0.6520407031056872,0.03156565656565656,0.0,0.08480104370515329,117,0.035086805462585455,93021.52372945567,0.7823600909719812,7
VGNZDX5NQ9,100,crossover,0.5255100496895735,0.02146464646464646,0.03896103896103886,0.091324200913242,42,0.055858549910634166,65742.02765114361,0.4359826534094435,5
INFHQEZC81,100,inicialization,0.4349118848700114,0.08585858585858584,0.030303030303030276,0.09752120026092626,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
GH1XCCDY9E,100,crossover,0.452791494750277,0.06439393939393939,0.0,0.10110893672537513,106,0.06373196885636698,36881.530306420565,0.5975005621918751,6
4BWLVWXP0A,100,mutation,0.3220160113021977,0.08459595959595956,0.07388888888888895,0.10208741030658841,98,0.03122812576868464,35843.29066440894,0.5504288123244229,3
LJMWX0NZ39,100,inicialization,0.4845719824497339,0.053030303030303025,0.007936507936507908,0.11839530332681014,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
PHQKI7AJOO,100,crossover,0.2962176696731438,0.11237373737373735,0.039184952978056464,0.12654924983692106,69,0.03233489189513697,24739.544547306716,0.3869424284084171,2
M8NHUMDEG8,100,crossover,0.3089511827718897,0.1654040404040404,0.009408602150537626,0.14677103718199608,125,0.04007782652613562,35905.29155541022,0.323208249136556,5
JHO19XB1Q2,100,crossover,0.2947086435834497,0.2032828282828283,0.08829787234042552,0.15427266797129813,107,0.052716426146047504,35967.219770964584,0.7271636518812149,6
