id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
QS3LOBW5R5,108,inicialization,0.0,0.0,0.0,0.5892857142857143,168,0.019290101920654654,6085.451783437919,0.417454863353095,2
NRRFI4OK11,108,inicialization,0.04653741075440765,0.1,0.19999999999999996,0.5178571428571429,112,0.07319541486888739,23255.417033038946,0.8371254767638086,2
3HUR8JLUDV,108,inicialization,0.04653741075440765,0.0,0.0,0.6607142857142857,114,0.09307919683738662,16983.826528468286,0.0391527821555393,4
2GLYZPIK94,108,inicialization,0.0,0.0,0.0,0.5892857142857143,65,0.02863620749940602,40494.08283128835,0.3135341345296394,5
OL7E3HOS0M,108,inicialization,0.0,0.0,0.0,0.5892857142857143,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
4SD06VEXUO,108,inicialization,0.0,0.0,0.0,0.5892857142857143,180,0.006358429285480929,24272.945475891513,0.9014450956021094,7
FJ9P251BMU,108,inicialization,0.04653741075440765,0.0,0.0,0.6607142857142857,76,0.014581097629474647,32143.752313981142,0.14301273135403048,8
RXMTNFX797,108,inicialization,0.04653741075440765,0.0,0.0,0.6607142857142857,167,0.0738694925013536,81413.26294948005,0.1825772089578409,4
VFV16N6UMQ,108,inicialization,0.04653741075440765,0.1,0.19999999999999996,0.5178571428571429,47,0.07798765807637625,30545.467381994895,0.445286661623709,3
W03OHG8OKA,108,inicialization,0.09546596626670911,0.0,0.0,0.5357142857142857,72,0.0953924601825608,91258.96175140831,0.4905451672045035,7
V1E7ANE2QP,108,inicialization,0.0,0.0,0.0,0.5892857142857143,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
KAHYIU0NQM,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
ILUOEU635R,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
1W7QUQEYX0,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
1GVK2OV9K0,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
CJYZ5FJQ7G,108,inicialization,0.39697731084447274,0.0,0.0,0.1071428571428571,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
UQW6B9OIAR,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
AE92CSK15T,108,inicialization,0.04653741075440765,0.0,0.0,0.6607142857142857,172,0.02146724330420953,74914.26176705613,0.9546251217323218,7
8BQIXBET9X,108,inicialization,0.0,0.0,0.0,0.5892857142857143,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
K4DW6SAXKI,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,135,0.09769946013439758,94608.74214132043,0.8077784730860023,6
47MSNDV8LT,108,inicialization,0.09546596626670911,0.0,0.0,0.5357142857142857,121,0.07398355562814359,25899.439164918917,0.0387381788447112,7
PEOCBY3KB8,108,inicialization,0.04653741075440765,0.1,0.19999999999999996,0.5178571428571429,101,0.02192981764390594,16080.585922192116,0.7511188414983588,3
ZXZL4V0YDP,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
OA3ZUR41IA,108,inicialization,0.09546596626670911,0.0,0.0,0.5357142857142857,187,0.06721936647096045,25316.972062395304,0.024963016163803364,6
FHB8M6I6EG,108,inicialization,0.0,0.0,0.0,0.5892857142857143,36,0.04724430485784178,14560.430498277849,0.6455139985020656,2
7E4SAZ1D78,108,inicialization,0.04653741075440765,0.0,0.0,0.6607142857142857,164,0.048796022864977105,56986.11918435091,0.912360648649401,4
LY22XB3YAL,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
LKD3ROIY9I,108,inicialization,0.0,0.0,0.0,0.5892857142857143,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
EYO2FLBJ6C,108,inicialization,0.04653741075440765,0.1,0.19999999999999996,0.5178571428571429,52,0.01733185543654405,28782.159710007276,0.014324452256218145,4
XJJHUFM81D,108,inicialization,0.09546596626670911,0.0,0.0,0.5357142857142857,182,0.046139516931563256,65130.65711767741,0.7443379294982544,6
8SHA4KDDRD,108,inicialization,0.04653741075440765,0.0,0.0,0.6607142857142857,163,0.035942756489437636,60189.33460528179,0.5108346364053307,7
M00Y5V4WS4,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
JDEU22KGEN,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
IFYRYMFTNL,108,inicialization,0.0,0.0,0.0,0.5892857142857143,100,0.0001,1.0,0.0,
CJYZ5FJQ7G,108,inicialization,0.39697731084447274,0.0,0.0,0.1071428571428571,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
3FT1FZCS7E,108,crossover,0.0,0.0,0.0,0.5892857142857143,81,0.024566185539248688,46086.90276197492,0.5571613749058669,4
1GVK2OV9K0,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
Z9RXOPQ8VB,108,mutation,0.14719713457755823,0.0,0.0,0.4107142857142857,109,0.08865461783248098,64660.15164114075,0.3021170468380523,6
NDLBJ5JI9Q,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,138,0.05496517901422914,37469.62539501303,0.2557543830185004,5
HZLVP2AWLO,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,128,0.05521862721783649,2708.3251893873726,0.7915470569202355,7
UQW6B9OIAR,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
K4DW6SAXKI,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,135,0.09769946013439758,94608.74214132043,0.8077784730860023,6
M00Y5V4WS4,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
ZU49DDIQE2,108,crossover,0.14719713457755823,0.0,0.0,0.4107142857142857,113,0.08545688438469248,68629.62143852949,0.3954552377409003,6
C2ZUR85ES6,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
4J0H94FF5M,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,131,0.041093454935909844,53768.14473366546,0.6097410740611582,5
1WD8M2J057,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,133,0.09389237496208377,79288.10434582144,0.12217951395880844,5
KAHYIU0NQM,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
ILUOEU635R,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
1W7QUQEYX0,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
ZXZL4V0YDP,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
LY22XB3YAL,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
JDEU22KGEN,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
X4GFAW64PF,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,76,0.08426610091700683,69658.55229257602,0.2590880534269847,5
GQ6ZKV62EH,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,69,0.08149967520886563,61618.49269816723,0.23398913020302425,5
56NZGKK4QI,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,122,0.039742775638504944,30449.762586298897,0.6523244548715134,5
5PFRE4Y5R7,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,113,0.03941900654339301,19923.09870026285,0.4556161683633603,5
QSSYQQZ5CW,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,123,0.05011789709968473,59594.56328319078,0.7009386846866673,5
NT4GJJ2KCJ,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.07970623721535297,56847.29254343802,0.6805918953393872,5
KDRQ3F02CE,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,130,0.054090831261694186,65464.43364626639,0.7998446373154058,5
MUMHMF91G8,108,inicialization,0.0,0.0,0.0,0.5892857142857143,100,0.0001,1.0,1.0,
JZPBUESYH2,108,inicialization,0.0,0.0,0.0,0.5892857142857143,33,0.02168773659165639,99470.28282112096,0.5139125737055625,2
SNHW8W5QSF,108,inicialization,0.0,0.0,0.0,0.5892857142857143,95,0.0647179211867302,85780.37784035628,0.32394118328328336,7
QS3LOBW5R5,108,inicialization,0.0,0.0,0.0,0.5892857142857143,168,0.019290101920654654,6085.451783437919,0.417454863353095,2
2GLYZPIK94,108,inicialization,0.0,0.0,0.0,0.5892857142857143,65,0.02863620749940602,40494.08283128835,0.3135341345296394,5
OL7E3HOS0M,108,inicialization,0.0,0.0,0.0,0.5892857142857143,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
4SD06VEXUO,108,inicialization,0.0,0.0,0.0,0.5892857142857143,180,0.006358429285480929,24272.945475891513,0.9014450956021094,7
V1E7ANE2QP,108,inicialization,0.0,0.0,0.0,0.5892857142857143,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
8BQIXBET9X,108,inicialization,0.0,0.0,0.0,0.5892857142857143,131,0.047427437081086266,95723.7958596217,0.34893615677594947,2
FHB8M6I6EG,108,inicialization,0.0,0.0,0.0,0.5892857142857143,36,0.04724430485784178,14560.430498277849,0.6455139985020656,2
LKD3ROIY9I,108,inicialization,0.0,0.0,0.0,0.5892857142857143,200,0.006152463393054626,94911.4905632545,0.9747522976795215,6
ODO69PDZFJ,108,crossover,0.0,0.0,0.0,0.5892857142857143,166,0.03281055948950423,21112.478978408406,0.9042786855111435,5
QV6NDVX9G4,108,mutation,0.0,0.0,0.0,0.5892857142857143,171,0.02319646396143324,15280.659070977761,0.8709966870056745,4
NNCLQXY1RL,108,crossover,0.0,0.0,0.0,0.5892857142857143,99,0.018834613118250042,17150.023384081473,0.7641837177678694,3
D26CX3UGNM,108,mutation,0.0,0.0,0.0,0.5892857142857143,126,0.031032037225255896,87070.36705675321,0.6574014133497851,6
SUSCO5611A,108,mutation,0.0,0.0,0.0,0.5892857142857143,195,0.004849133230130896,76991.2151442873,0.9402986528075022,7
13GUIKHB40,108,crossover,0.0,0.0,0.0,0.5892857142857143,132,0.010653592947747982,29490.654253212928,0.6474023048157246,6
XZFOIBWS9P,108,crossover,0.0,0.0,0.0,0.5892857142857143,106,0.009408953450172194,29167.457654880982,0.4764793103498897,6
HRPDVHL2MU,108,crossover,0.0,0.0,0.0,0.5892857142857143,119,0.03008299373308434,29147.67917500514,0.42274574833634837,5
O7NTSFX4IK,108,mutation,0.0,0.0,0.0,0.5892857142857143,112,0.011110461202825507,24621.46555866032,0.18699532572480979,
R41BBW6PWY,108,crossover,0.0,0.0,0.0,0.5892857142857143,129,0.05283941161922527,10931.934240616987,0.12794099747197396,2
T05GEO9NV4,108,crossover,0.0,0.0,0.0,0.5892857142857143,113,0.04560682952434425,31982.602420715233,0.09636030755791977,
38VAJSBHNW,108,crossover,0.0,0.0,0.0,0.5892857142857143,99,0.026423252038261853,43732.40736360322,0.713749788414382,
IFYRYMFTNL,108,inicialization,0.0,0.0,0.0,0.5892857142857143,100,0.0001,1.0,0.0,
CJYZ5FJQ7G,108,inicialization,0.39697731084447274,0.0,0.0,0.1071428571428571,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
MRO60GR7YL,108,crossover,0.0,0.0,0.0,0.5892857142857143,116,0.03415620123715737,37534.18170690557,0.5510157439267647,5
1GVK2OV9K0,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
ZU49DDIQE2,108,crossover,0.14719713457755823,0.0,0.0,0.4107142857142857,113,0.08545688438469248,68629.62143852949,0.3954552377409003,6
Q3TSH41WZO,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,125,0.044777528559736886,49672.225844346816,0.6102075823786686,5
NDLBJ5JI9Q,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,138,0.05496517901422914,37469.62539501303,0.2557543830185004,5
Z9RXOPQ8VB,108,mutation,0.14719713457755823,0.0,0.0,0.4107142857142857,109,0.08865461783248098,64660.15164114075,0.3021170468380523,6
UQW6B9OIAR,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
K4DW6SAXKI,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,135,0.09769946013439758,94608.74214132043,0.8077784730860023,6
M00Y5V4WS4,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
HZLVP2AWLO,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,128,0.05521862721783649,2708.3251893873726,0.7915470569202355,7
C2ZUR85ES6,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
4J0H94FF5M,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,131,0.041093454935909844,53768.14473366546,0.6097410740611582,5
1WD8M2J057,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,133,0.09389237496208377,79288.10434582144,0.12217951395880844,5
KAHYIU0NQM,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
ILUOEU635R,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
1W7QUQEYX0,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
ZXZL4V0YDP,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
LY22XB3YAL,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
JDEU22KGEN,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
X4GFAW64PF,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,76,0.08426610091700683,69658.55229257602,0.2590880534269847,5
GQ6ZKV62EH,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,69,0.08149967520886563,61618.49269816723,0.23398913020302425,5
56NZGKK4QI,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,122,0.039742775638504944,30449.762586298897,0.6523244548715134,5
5PFRE4Y5R7,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,113,0.03941900654339301,19923.09870026285,0.4556161683633603,5
QSSYQQZ5CW,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,123,0.05011789709968473,59594.56328319078,0.7009386846866673,5
NT4GJJ2KCJ,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.07970623721535297,56847.29254343802,0.6805918953393872,5
KDRQ3F02CE,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,130,0.054090831261694186,65464.43364626639,0.7998446373154058,5
UAKX87O5XZ,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,101,0.05919395043145231,81844.37837218617,0.451912215913291,7
VZCSA970SH,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,153,0.04485229019195818,32905.20719101522,0.7194843653063051,5
WIUGGGWFRV,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,151,0.0429234483117752,25676.89718240621,0.25786609252343407,5
0D9LRFB0TX,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,111,0.04087644842279029,45231.093772008404,0.3935986885482575,5
EY8R9EZ2NF,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,135,0.057975605009575104,37170.35125380663,0.523030484228456,5
JJQUH4EK69,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.07394552724491464,65890.9114901991,0.18724809898863787,5
GTAMYS0RIO,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,99,0.06405960757371686,58332.55433036031,0.18604336904394386,5
X3F3SGXYBH,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,125,0.042704552145145694,47651.59116695778,0.4981144062619879,5
PFWRGKDVP6,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,124,0.041469272849632824,46960.52165431374,0.5844165296363841,5
MJJR864RKZ,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,92,0.06087793869340771,47219.503506845256,0.3978330857843909,5
EV4OBL3M0H,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.06004074305885093,34322.08789158483,0.2917722127819936,5
M9A5VQNZ1J,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,158,0.04525370235609986,30796.677957154425,0.6688535823303404,5
ZMXO46JTA4,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,146,0.04252203614763352,27785.426416267008,0.4911794861993036,5
3FT1FZCS7E,108,crossover,0.0,0.0,0.0,0.5892857142857143,81,0.024566185539248688,46086.90276197492,0.5571613749058669,4
MUMHMF91G8,108,inicialization,0.0,0.0,0.0,0.5892857142857143,100,0.0001,1.0,1.0,
JZPBUESYH2,108,inicialization,0.0,0.0,0.0,0.5892857142857143,33,0.02168773659165639,99470.28282112096,0.5139125737055625,2
SNHW8W5QSF,108,inicialization,0.0,0.0,0.0,0.5892857142857143,95,0.0647179211867302,85780.37784035628,0.32394118328328336,7
QS3LOBW5R5,108,inicialization,0.0,0.0,0.0,0.5892857142857143,168,0.019290101920654654,6085.451783437919,0.417454863353095,2
2GLYZPIK94,108,inicialization,0.0,0.0,0.0,0.5892857142857143,65,0.02863620749940602,40494.08283128835,0.3135341345296394,5
OL7E3HOS0M,108,inicialization,0.0,0.0,0.0,0.5892857142857143,162,0.0054814487684455284,26514.35959411277,0.980868883811584,4
4SD06VEXUO,108,inicialization,0.0,0.0,0.0,0.5892857142857143,180,0.006358429285480929,24272.945475891513,0.9014450956021094,7
V1E7ANE2QP,108,inicialization,0.0,0.0,0.0,0.5892857142857143,150,0.018013907501036854,2208.7690409726265,0.8949847869018008,5
IFYRYMFTNL,108,inicialization,0.0,0.0,0.0,0.5892857142857143,100,0.0001,1.0,0.0,
CJYZ5FJQ7G,108,inicialization,0.39697731084447274,0.0,0.0,0.1071428571428571,169,0.09948939454792587,92409.7271433017,0.5342302467800335,9
O7302UXW2R,108,crossover,0.0,0.0,0.0,0.5892857142857143,140,0.025430542615250417,35959.8578643315,0.6934335112837997,6
1GVK2OV9K0,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,119,0.08662957745778736,54037.05404809611,0.1735479695692086,6
PNMOX12KEC,108,crossover,0.14719713457755823,0.0,0.0,0.4107142857142857,115,0.08582097837091869,59515.49355041263,0.2514205581863258,6
HULX75K0NA,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,98,0.06418615323141506,53154.215549495886,0.5159796015750635,5
Q3TSH41WZO,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,125,0.044777528559736886,49672.225844346816,0.6102075823786686,5
ZU49DDIQE2,108,crossover,0.14719713457755823,0.0,0.0,0.4107142857142857,113,0.08545688438469248,68629.62143852949,0.3954552377409003,6
Z9RXOPQ8VB,108,mutation,0.14719713457755823,0.0,0.0,0.4107142857142857,109,0.08865461783248098,64660.15164114075,0.3021170468380523,6
UQW6B9OIAR,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,163,0.09468338706353721,74925.45928636228,0.9335084266814215,8
K4DW6SAXKI,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,135,0.09769946013439758,94608.74214132043,0.8077784730860023,6
M00Y5V4WS4,108,inicialization,0.14719713457755823,0.0,0.0,0.4107142857142857,103,0.0828488999213066,79252.71903157412,0.524024315009744,6
J6TIAD5GZW,108,mutation,0.14719713457755823,0.0,0.0,0.4107142857142857,117,0.09007068304976179,81909.15739254319,0.6895249125880976,6
OZVWN9S41D,108,crossover,0.14719713457755823,0.0,0.0,0.4107142857142857,117,0.08626548347156114,63151.181936212975,0.3175826491237831,6
NDLBJ5JI9Q,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,138,0.05496517901422914,37469.62539501303,0.2557543830185004,5
HZLVP2AWLO,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,128,0.05521862721783649,2708.3251893873726,0.7915470569202355,7
C2ZUR85ES6,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.03889554260539459,18552.105335345495,0.17232310171256737,5
4J0H94FF5M,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,131,0.041093454935909844,53768.14473366546,0.6097410740611582,5
1WD8M2J057,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,133,0.09389237496208377,79288.10434582144,0.12217951395880844,5
KAHYIU0NQM,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,169,0.05052557468249194,9878.778455273394,0.7944064887052341,5
ILUOEU635R,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,187,0.0762152343642371,13295.487406830696,0.02301024232706006,5
1W7QUQEYX0,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.056108841050467595,78207.03797781595,0.6135439202167375,7
ZXZL4V0YDP,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,88,0.09211218138379537,57901.347255038454,0.4827046074386433,5
LY22XB3YAL,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,67,0.08303995580440236,86753.8404255464,0.11753708501408133,5
JDEU22KGEN,108,inicialization,0.04653741075440765,0.0,0.0,0.4642857142857143,95,0.03973144208275072,86597.84475067852,0.09181519885967981,5
X4GFAW64PF,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,76,0.08426610091700683,69658.55229257602,0.2590880534269847,5
GQ6ZKV62EH,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,69,0.08149967520886563,61618.49269816723,0.23398913020302425,5
56NZGKK4QI,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,122,0.039742775638504944,30449.762586298897,0.6523244548715134,5
5PFRE4Y5R7,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,113,0.03941900654339301,19923.09870026285,0.4556161683633603,5
QSSYQQZ5CW,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,123,0.05011789709968473,59594.56328319078,0.7009386846866673,5
NT4GJJ2KCJ,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,109,0.07970623721535297,56847.29254343802,0.6805918953393872,5
KDRQ3F02CE,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,130,0.054090831261694186,65464.43364626639,0.7998446373154058,5
UAKX87O5XZ,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,101,0.05919395043145231,81844.37837218617,0.451912215913291,7
VZCSA970SH,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,153,0.04485229019195818,32905.20719101522,0.7194843653063051,5
WIUGGGWFRV,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,151,0.0429234483117752,25676.89718240621,0.25786609252343407,5
0D9LRFB0TX,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,111,0.04087644842279029,45231.093772008404,0.3935986885482575,5
EY8R9EZ2NF,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,135,0.057975605009575104,37170.35125380663,0.523030484228456,5
JJQUH4EK69,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.07394552724491464,65890.9114901991,0.18724809898863787,5
GTAMYS0RIO,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,99,0.06405960757371686,58332.55433036031,0.18604336904394386,5
X3F3SGXYBH,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,125,0.042704552145145694,47651.59116695778,0.4981144062619879,5
PFWRGKDVP6,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,124,0.041469272849632824,46960.52165431374,0.5844165296363841,5
MJJR864RKZ,108,crossover,0.04653741075440765,0.0,0.0,0.4642857142857143,92,0.06087793869340771,47219.503506845256,0.3978330857843909,5
EV4OBL3M0H,108,mutation,0.04653741075440765,0.0,0.0,0.4642857142857143,90,0.06004074305885093,34322.08789158483,0.2917722127819936,5
