id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
D20W3RREBP,103,inicialization,0.347793641300272,0.36231884057971014,3,8,1,3,39,62,4
5IPELCJDF9,103,inicialization,0.4337676037268128,0.04778691735213475,3,8,1,3,39,44,7
ZX2J89DFTA,103,inicialization,0.5299165593985522,0.11084998041519781,6,35,0,6,7,53,7
W1UKFJOOWJ,103,inicialization,0.38937905984201204,0.21974148061104581,8,29,1,8,35,80,2
T3PGR15376,103,inicialization,0.6742148150498528,0.0509204857030944,4,15,1,4,8,18,7
XBRMLQQJHG,103,inicialization,0.4014943983354202,0.13004308656482572,10,49,0,10,15,76,4
9VAR5SDFKI,103,inicialization,0.40172534783337455,0.19428123775949868,8,53,1,8,4,68,2
JNV00225UB,103,inicialization,0.45617695460864427,0.17665491578535056,9,40,1,9,21,43,6
ZOG4ZG0YTT,103,inicialization,0.39278340307789084,0.09400705052878966,6,20,0,6,16,20,5
Z0W29ST8KN,103,inicialization,0.40986551832005125,0.17312965139052094,6,25,1,6,16,78,2
4SI9XGW34R,103,inicialization,0.43621354343915175,0.03877790834312572,4,15,0,4,8,44,6
55J7F8RJFL,103,inicialization,0.3257069709692624,0.16451233842538188,8,28,0,8,32,35,3
IN5RDM33XJ,103,inicialization,0.43621354343915175,0.061104582843713284,10,34,0,10,32,56,4
MZM08863VB,103,inicialization,0.4628247828405072,0.04778691735213475,6,16,1,11,35,16,6
AGJ1OHSWT9,103,inicialization,0.3535400648445458,0.3576184880532707,3,4,1,5,21,4,3
X6R0J05VM6,103,inicialization,0.3726343829406855,0.11946729338033685,10,60,1,10,11,87,4
VG99EDSE74,103,inicialization,0.7687369742810655,1.0,5,8,0,5,5,8,9
CTSY8JER3C,103,inicialization,0.3721939717828585,0.24363493928711316,3,7,0,3,28,45,2
ZBQ89Z1SD6,103,inicialization,0.38576855718714076,0.15824520172346263,11,44,1,11,20,53,1
G5QJR8JO4P,103,inicialization,0.3702159328350415,0.10889150019584803,6,35,1,6,3,46,3
MN41VUTPK5,103,inicialization,0.5728920192769202,0.136310223266745,7,32,1,7,22,32,8
3JJ6Y1UQDS,103,inicialization,0.3518321095954653,0.22600861731296518,9,35,1,9,28,35,3
FQDNXEJBD6,103,inicialization,0.36693293543527716,0.061104582843713284,5,20,0,5,21,33,4
D8PMYVSIZH,103,inicialization,0.347793641300272,0.36231884057971014,3,8,1,3,14,68,4
3HQNDMBZQC,103,inicialization,0.4014943983354202,0.13004308656482572,6,26,1,6,38,65,5
ZCIGPJRWF4,103,inicialization,0.584371109955153,0.023893458676067375,9,22,1,10,39,22,8
4ODPYBWF5S,103,inicialization,0.3727445340462767,0.29024676850763803,5,18,1,5,32,18,3
6HER876ABF,103,inicialization,0.5181572134207661,0.1692126909518214,11,48,1,12,19,80,9
59W8AS5RQO,103,inicialization,0.4323050983301163,0.11006658832745786,7,22,1,8,14,22,1
NFA9KPOE3H,103,inicialization,0.3497034736835022,0.18840579710144928,6,24,0,6,33,49,3
BG5ZLPWFSS,103,inicialization,0.3770556192624117,0.3337250293772032,5,17,1,5,25,42,2
4TGQUTG1PK,103,inicialization,0.3557886279535548,0.27379553466509987,4,15,0,4,13,78,3
R4361VNRCC,103,inicialization,0.4559228910370219,0.022326674500587534,3,8,1,3,29,89,5
Y0CTIWAOPS,103,inicialization,0.3354095347835587,0.16451233842538188,10,32,0,12,34,87,3
EUPPPXN33H,103,inicialization,0.3535400648445458,0.3576184880532707,2,3,1,4,19,3,2
KQVXIJ0Q67,103,inicialization,0.43621354343915175,0.19623971797884843,8,25,0,12,27,25,7
NPOGKFAIZ9,103,inicialization,0.7696350865116374,0.0015667841754798267,8,32,0,8,29,49,9
RR46GY187F,103,inicialization,0.4014943983354202,0.13004308656482572,10,49,0,10,15,79,4
5JT1M3V89O,103,inicialization,0.36041749382889576,0.40579710144927533,2,3,0,4,30,3,4
AXTWR42IE4,103,inicialization,0.6494890407427678,0.04191147669408539,4,15,0,4,16,45,7
1DCNINC5VM,103,inicialization,0.3437800258257514,0.16137877007442225,8,27,0,9,4,27,3
R8H6XPKBSO,103,inicialization,0.36204011590913365,0.22600861731296518,11,40,1,12,23,40,3
L4VI0ISDGR,103,inicialization,0.581059273610514,0.010575793184488841,5,11,1,12,5,11,7
NK0N34XDAM,103,inicialization,0.5827119061920999,0.032902467685076375,5,21,1,5,17,88,7
K5J0706TGV,103,inicialization,0.3702159328350415,0.10889150019584803,6,32,1,6,11,43,3
HFQ32VYRSM,103,inicialization,0.5090650383813304,0.24716020368194283,9,50,1,9,18,87,7
NENVVVSXEE,103,inicialization,0.6223490604109783,0.0074422248335291805,5,19,1,5,39,91,9
P3LI7I0BR2,103,inicialization,0.5283024082942482,0.19623971797884843,7,45,1,7,5,62,9
2DU25WM243,103,inicialization,0.5728920192769202,0.136310223266745,7,35,1,7,22,92,8
Q4KDEECFER,103,inicialization,0.35161893153003865,0.3352918135526831,4,13,0,4,29,55,3
5EYS8V9U6P,103,inicialization,0.5465262143241456,0.03760282021151587,9,25,0,9,33,25,8
MSAKCC658Y,103,inicialization,0.4559228910370219,0.022326674500587534,3,8,1,3,18,29,5
W7CJKNQII5,103,inicialization,0.5447013627432058,0.023893458676067375,6,28,0,6,20,58,7
097W8XPFH4,103,inicialization,0.3691197021234882,0.1809635722679201,11,48,1,11,14,48,3
9BMBKVBYSS,103,inicialization,0.4070620133158376,0.2201331766549158,9,35,0,9,23,35,4
G9GZTQNZC7,103,inicialization,0.3497034736835022,0.29338033685859777,4,8,1,11,40,8,5
WKXW43HHVB,103,inicialization,0.4612833873704548,0.135526831179005,5,17,0,5,24,26,1
U6ZGLBKDJN,103,inicialization,0.43621354343915175,0.19623971797884843,8,30,0,12,36,61,7
Q91P0JLZEV,103,inicialization,0.33291886847099916,0.14649432040736388,10,39,0,10,24,90,3
BP6LVIGSBQ,103,inicialization,0.5454608272206518,0.24872698785742264,7,35,1,7,12,35,8
2UCZUQHCM0,103,inicialization,0.3446229548495644,0.12690951821386603,6,34,0,6,8,60,4
F7L6XJ0AFV,103,inicialization,0.4183571046497321,0.18409714061887977,8,22,0,10,23,22,5
O605KAJ8MD,103,inicialization,0.38576855718714076,0.263219741480611,7,18,0,9,26,18,2
6FM3BJK1TB,103,inicialization,0.3686817428219552,0.08813160987074031,10,30,1,11,35,52,4
7NFAG4O07F,103,inicialization,0.5675861266364362,0.05836271053662358,6,23,0,6,21,23,8
2016X3EEM8,103,inicialization,0.3606336055114199,0.15393654524089306,6,32,1,6,6,62,4
HL0797339X,103,inicialization,0.4476043430136514,0.3399921660791225,10,58,0,10,14,80,5
OZXPLFNJ81,103,inicialization,0.38937905984201204,0.21974148061104581,9,30,1,9,37,73,2
ZLGQV66FA6,103,inicialization,0.5675861266364362,0.05836271053662358,5,22,0,5,8,63,8
MIERFXNZAJ,103,inicialization,0.42709511168446823,0.06854680767724247,12,56,1,12,15,59,4
SV34S18JKH,103,inicialization,0.7308983476799689,0.0254602428515472,4,14,1,4,32,95,9
H0YLEBPP13,103,inicialization,0.3770556192624117,0.28123775949862906,5,20,1,5,24,68,3
DQC8CUO9JT,103,inicialization,0.35161893153003865,0.3352918135526831,4,13,0,4,32,34,3
2XKYLV69SQ,103,inicialization,0.38937905984201204,0.21974148061104581,11,35,1,12,32,72,2
R1ORES29LV,103,inicialization,0.3550382358854852,0.3023893458676068,3,6,1,11,29,6,4
9OHO1TQPVN,103,inicialization,0.6009962655569469,0.0015667841754798267,6,25,1,6,38,41,8
F1VYVG0IEO,103,inicialization,0.36693293543527716,0.061104582843713284,5,19,0,5,34,38,4
WD8GJI0HRP,103,inicialization,0.40520035100603935,0.20916568742655695,8,21,1,9,27,21,2
AFD7L12055,103,inicialization,0.4337676037268128,0.04778691735213475,3,8,1,3,7,48,6
0T5TMYU8UE,103,inicialization,0.38509394804058206,0.28123775949862906,5,22,1,5,9,57,2
PESGV2JAVH,103,inicialization,0.3497034736835022,0.2334508421464943,6,11,0,8,31,11,4
VO0U5AKO9R,103,inicialization,0.49669417886795075,0.036427732079905906,3,7,0,3,24,54,1
UAMTU71RLG,103,inicialization,0.4559228910370219,0.022326674500587534,3,8,1,3,17,62,5
E6NQHW8U1H,103,inicialization,0.35161893153003865,0.3352918135526831,4,11,1,7,3,11,3
G2PROW0RST,103,inicialization,0.38903966883471,0.29024676850763803,9,27,0,10,33,27,2
MVY8NDKNX0,103,inicialization,0.4528833304651385,0.18723070896983943,7,21,0,7,15,21,6
2PDIA18HVG,103,inicialization,0.3770556192624117,0.28123775949862906,5,20,1,5,34,71,3
GD5FUIOHVV,103,inicialization,0.3545027756320972,0.23619271445358397,3,8,1,3,22,23,2
G45BSMHAWP,103,inicialization,0.36562449367169136,0.18997258127692912,11,50,1,11,7,50,3
94A6EVTRNP,103,inicialization,0.591075241316652,0.09283196239717978,7,32,1,7,33,39,8
JNLWZ2U4SH,103,inicialization,0.6494890407427678,0.04191147669408539,4,15,0,4,4,36,7
BHP4TJ86BC,103,inicialization,0.4513698651408019,0.3145319232275754,12,70,1,12,11,89,7
B0L95NQMAI,103,inicialization,0.5483584391328811,0.11084998041519781,6,33,0,6,15,83,7
D0MI8F4IYN,103,inicialization,0.40682898599826045,0.1837054445750098,7,27,1,7,24,38,2
T67SOLPRSH,103,inicialization,0.35332632374591133,0.22444183313748528,6,24,1,6,29,41,4
1S0VDE22DC,103,inicialization,0.5595118040783968,0.1617704661182922,7,37,1,7,18,78,8
JCTGAJFGCS,103,inicialization,0.620888122887707,1.0,5,10,1,12,29,10,8
QOJOQHRGLW,103,crossover,0.37010622391213543,0.00039169604386996015,4,15,0,4,15,71,4
4IY6G2XUL5,103,mutation,0.354395736874315,0.007833920877399148,7,37,0,7,11,66,4
OY6GEINLUF,103,mutation,0.3497034736835022,0.023501762632197387,11,53,0,11,13,53,3
2UCZUQHCM0,103,inicialization,0.3446229548495644,0.12690951821386603,6,34,0,6,8,60,4
1N4LV53RVQ,103,crossover,0.3383271614508936,0.13004308656482572,9,33,0,9,29,45,3
Q91P0JLZEV,103,inicialization,0.33291886847099916,0.14649432040736388,10,39,0,10,24,90,3
55J7F8RJFL,103,inicialization,0.3257069709692624,0.16451233842538188,8,28,0,8,32,35,3
ALUSP1URJ7,103,crossover,0.37010622391213543,0.00039169604386996015,5,23,0,5,12,23,4
KEBD81GXD2,103,inicialization,0.36258190784048805,0.043086564825695284,7,13,0,11,12,13,4
4RR96DV8FG,103,crossover,0.35525254450217236,0.11202506854680772,12,56,1,12,12,56,4
KAGN6QJ3HA,103,mutation,0.3497034736835022,0.12847630238934588,11,53,1,11,10,53,3
5P4QRR1G7K,103,crossover,0.34588938510568956,0.1449275362318841,7,42,0,7,9,60,3
YAEKTQV0YH,103,crossover,0.34251765856568084,0.14649432040736388,8,36,0,8,19,40,3
GXIITJB09F,103,crossover,0.3354095347835587,0.16451233842538188,10,32,0,11,33,71,3
9OHO1TQPVN,103,inicialization,0.6009962655569469,0.0015667841754798267,6,25,1,6,38,41,8
YKXX8F8WLA,103,crossover,0.37794363736281755,0.008617312965139068,4,15,1,4,12,54,4
4W8A0J42GF,103,crossover,0.36693293543527716,0.061104582843713284,4,13,0,4,20,51,4
OML81PGVW6,103,mutation,0.36377547412964284,0.07011359185272231,5,19,1,5,29,53,4
I58MP0ILGZ,103,crossover,0.347793641300272,0.15236976106541322,6,29,0,6,15,34,3
93QYEFFKUL,103,crossover,0.3437800258257514,0.16137877007442225,7,23,0,9,4,23,3
Y0CTIWAOPS,103,inicialization,0.3354095347835587,0.16451233842538188,10,32,0,12,34,87,3
FD1NM41JSQ,103,crossover,0.6009962655569469,0.0015667841754798267,6,26,1,6,32,91,8
NNQ5O8IOEU,103,crossover,0.5606112593038766,0.010575793184488841,5,19,1,5,34,51,6
MSAKCC658Y,103,inicialization,0.4559228910370219,0.022326674500587534,3,8,1,3,18,29,5
VLV2AIPFYM,103,inicialization,0.43621354343915175,0.03877790834312572,4,14,1,4,29,42,6
YQO5UCO2BA,103,crossover,0.40057149015164784,0.04465334900117507,11,44,1,11,20,64,4
ZZ2RVFILCK,103,mutation,0.36693293543527716,0.061104582843713284,4,13,0,4,23,59,4
MYYA492IE5,103,crossover,0.3606336055114199,0.15393654524089306,6,24,0,6,5,24,4
W1GRWHQ9CB,103,inicialization,0.3487478574055738,0.1555033294163729,9,29,1,12,9,29,4
1DCNINC5VM,103,inicialization,0.3437800258257514,0.16137877007442225,8,27,0,9,4,27,3
1TYRJZYJJ4,103,crossover,0.33582555389488356,0.17939678809244025,5,21,0,5,17,48,3
NPOGKFAIZ9,103,inicialization,0.7696350865116374,0.0015667841754798267,8,32,0,8,29,49,9
NENVVVSXEE,103,inicialization,0.6223490604109783,0.0074422248335291805,5,19,1,5,39,91,9
98K4SN0RGD,103,crossover,0.5606112593038766,0.010575793184488841,5,19,1,5,39,59,6
UI3UP21B80,103,crossover,0.4559228910370219,0.022326674500587534,3,8,1,3,33,37,5
1JPVIYWY78,103,crossover,0.43621354343915175,0.03877790834312572,4,14,1,4,38,50,6
5IPELCJDF9,103,inicialization,0.4337676037268128,0.04778691735213475,3,8,1,3,39,44,7
F1VYVG0IEO,103,inicialization,0.36693293543527716,0.061104582843713284,5,19,0,5,34,38,4
2016X3EEM8,103,inicialization,0.3606336055114199,0.15393654524089306,6,32,1,6,6,62,4
MC3CO8OO2M,103,crossover,0.3437800258257514,0.16137877007442225,6,34,0,6,8,45,3
1AUV7RYIS8,103,crossover,0.6223490604109783,0.0074422248335291805,5,20,1,5,28,83,8
YF3ASH9JO1,103,crossover,0.5606112593038766,0.010575793184488841,5,21,1,5,18,47,6
UAMTU71RLG,103,inicialization,0.4559228910370219,0.022326674500587534,3,8,1,3,17,62,5
4SI9XGW34R,103,inicialization,0.43621354343915175,0.03877790834312572,4,15,0,4,8,44,6
BE989NCLS9,103,mutation,0.43621354343915175,0.03877790834312572,4,15,0,4,17,44,6
HAJWRGFLHF,103,crossover,0.4337676037268128,0.04778691735213475,3,8,1,3,34,45,6
XQVN6A3914,103,crossover,0.36693293543527716,0.061104582843713284,5,20,0,5,23,31,4
KILO75IZ44,103,crossover,0.35653989511530715,0.17665491578535056,6,30,0,6,20,52,6
FT2EF4Z0KY,103,crossover,0.3497034736835022,0.18840579710144928,6,24,0,6,31,45,3
QT0PGJ8NO8,103,crossover,0.34504482618079246,0.1915393654524089,10,35,1,11,12,35,4
UHUPEBHX2R,103,crossover,0.3438853327307341,0.22444183313748528,7,26,0,7,33,41,3
657NNZML4R,103,mutation,0.3437800258257514,0.31727379553466506,5,15,0,7,3,15,3
EL2CUSA8PP,103,inicialization,0.5606112593038766,0.010575793184488841,5,21,1,5,17,56,6
R4361VNRCC,103,inicialization,0.4559228910370219,0.022326674500587534,3,8,1,3,29,89,5
WRNU106DXG,103,crossover,0.450488935351284,0.03877790834312572,6,27,1,6,23,48,6
AFD7L12055,103,inicialization,0.4337676037268128,0.04778691735213475,3,8,1,3,7,48,6
FQDNXEJBD6,103,inicialization,0.36693293543527716,0.061104582843713284,5,20,0,5,21,33,4
TGIL130MLI,103,crossover,0.35653989511530715,0.17665491578535056,6,32,0,6,17,72,6
NFA9KPOE3H,103,inicialization,0.3497034736835022,0.18840579710144928,6,24,0,6,33,49,3
ZKQULO30O9,103,mutation,0.34588938510568956,0.19741480611045825,6,26,0,6,20,48,4
XZK504JQJQ,103,mutation,0.34504482618079246,0.24402663533098318,10,36,1,10,28,46,4
L4VI0ISDGR,103,inicialization,0.581059273610514,0.010575793184488841,5,11,1,12,5,11,7
8FEN894E9H,103,inicialization,0.5623445549782181,0.01958480219349784,7,14,0,10,37,14,8
W7CJKNQII5,103,inicialization,0.5447013627432058,0.023893458676067375,6,28,0,6,20,58,7
WF4Q5JGQ4E,103,crossover,0.4979313109833686,0.02741872307089699,5,11,1,8,15,11,1
VO0U5AKO9R,103,inicialization,0.49669417886795075,0.036427732079905906,3,7,0,3,24,54,1
9R4PQRXI2G,103,crossover,0.450488935351284,0.03877790834312572,6,27,1,6,21,73,6
7BCVI694KI,103,inicialization,0.4337676037268128,0.04778691735213475,3,8,1,3,15,50,7
QROEMCBPL5,103,inicialization,0.40334449735747036,0.06423815119467294,3,4,1,3,22,4,5
53I0DW9OOW,103,crossover,0.3748410926169444,0.07011359185272231,4,13,1,4,22,66,4
TP8B0IVJRD,103,crossover,0.3686817428219552,0.08813160987074031,8,29,1,8,34,45,4
G45BSMHAWP,103,inicialization,0.36562449367169136,0.18997258127692912,11,50,1,11,7,50,3
0D9O81I8CR,103,crossover,0.3522586762033032,0.19898159028593815,8,24,1,11,22,24,4
IOBCOGI7SL,103,inicialization,0.3520453577967968,0.20054837446141793,12,93,1,12,2,96,
CBVILU9I1Y,103,crossover,0.3518321095954653,0.22600861731296518,8,32,1,8,27,69,3
V3FUMDPFQ4,103,crossover,0.35161893153003865,0.23031727379553468,4,15,1,4,19,62,5
PESGV2JAVH,103,inicialization,0.3497034736835022,0.2334508421464943,6,11,0,8,31,11,4
I9FTLIAD95,103,crossover,0.3487478574055738,0.26047786917352134,10,41,1,10,20,42,3
7UR6PGY6RQ,103,inicialization,0.3475817828055826,0.3262828045436741,4,11,0,9,3,11,3
08WP80W6TS,103,inicialization,0.581059273610514,0.010575793184488841,6,13,1,11,34,13,7
0CBEMF6B52,103,crossover,0.5447013627432058,0.023893458676067375,6,28,0,6,21,68,7
HNTMFA0VP1,103,mutation,0.5428837960861626,0.032902467685076375,6,25,0,6,31,32,7
RW8SPB94T9,103,crossover,0.49163982073444457,0.04622013317665491,9,43,1,9,20,93,5
MZM08863VB,103,inicialization,0.4628247828405072,0.04778691735213475,6,16,1,11,35,16,6
IN5RDM33XJ,103,inicialization,0.43621354343915175,0.061104582843713284,10,34,0,10,32,56,4
MIERFXNZAJ,103,inicialization,0.42709511168446823,0.06854680767724247,12,56,1,12,15,59,4
KOGOUEE3Q1,103,crossover,0.3748410926169444,0.07011359185272231,4,13,1,4,29,67,4
6FM3BJK1TB,103,inicialization,0.3686817428219552,0.08813160987074031,10,30,1,11,35,52,4
0S74R8ZNGN,103,inicialization,0.3658423798214563,0.1915393654524089,9,29,0,11,6,29,4
U1ZQEB78F1,103,crossover,0.35332632374591133,0.22444183313748528,6,23,1,6,31,45,4
9ZDG62S4MZ,103,crossover,0.3518321095954653,0.22600861731296518,8,34,1,8,26,67,4
QO1ZN1Q659,103,crossover,0.35161893153003865,0.23031727379553468,4,15,1,4,27,63,5
F3B7N7YR9U,103,crossover,0.3497034736835022,0.2334508421464943,6,17,1,6,28,17,4
ZLTJ0TPCHO,103,mutation,0.347793641300272,0.36231884057971014,3,8,1,3,28,30,4
7U29RCJ5K0,103,inicialization,0.6754899087290965,0.010575793184488841,5,17,0,5,36,76,8
UCS3Q97E6P,103,crossover,0.5640847425658254,0.023893458676067375,6,26,1,6,30,55,7
BTQ9QKVGX9,103,crossover,0.5623445549782181,0.032902467685076375,5,21,0,5,21,38,7
5EYS8V9U6P,103,inicialization,0.5465262143241456,0.03760282021151587,9,25,0,9,33,25,8
9MCK6VCANL,103,crossover,0.4628247828405072,0.04778691735213475,6,17,1,8,36,17,6
XF65K3AH39,103,crossover,0.43621354343915175,0.061104582843713284,11,35,0,11,33,72,4
0JI328AH5B,103,inicialization,0.3748410926169444,0.07011359185272231,4,13,1,4,25,69,4
7GTSG05GYD,103,crossover,0.3686817428219552,0.08813160987074031,9,32,1,9,30,52,4
T67SOLPRSH,103,inicialization,0.35332632374591133,0.22444183313748528,6,24,1,6,29,41,4
3JJ6Y1UQDS,103,inicialization,0.3518321095954653,0.22600861731296518,9,35,1,9,28,35,3
12CW15EK54,103,mutation,0.35129929578547203,0.2589110849980415,7,32,0,7,21,65,3
HQ9XG2U3FP,103,inicialization,0.3512992957854719,0.263611437524481,6,35,0,6,15,91,6
G9GZTQNZC7,103,inicialization,0.3497034736835022,0.29338033685859777,4,8,1,11,40,8,5
IGH5WA0V9L,103,crossover,0.347793641300272,0.36231884057971014,3,8,0,3,33,44,3
90VE2H0GEX,103,crossover,0.5640847425658254,0.023893458676067375,6,27,1,6,23,40,7
0FFBU1PCY2,103,crossover,0.5640847425658254,0.023893458676067375,6,27,1,6,26,40,7
0VFI32E2LT,103,inicialization,0.5623445549782181,0.032902467685076375,5,21,0,5,23,56,7
HBJ3XYZN69,103,crossover,0.3748410926169444,0.07011359185272231,10,41,1,10,22,64,4
67QJB3O8WA,103,mutation,0.3686817428219552,0.08813160987074031,9,34,1,9,29,34,4
5OOBWXW68Y,103,crossover,0.35332632374591133,0.22444183313748528,6,25,1,6,26,64,4
WSZF5LU622,103,crossover,0.3518321095954653,0.22600861731296518,9,38,1,9,24,61,4
X22E03ED87,103,crossover,0.3497034736835022,0.29338033685859777,7,35,1,7,17,63,3
HO25UQ783J,103,mutation,0.347793641300272,0.36231884057971014,3,8,0,3,12,47,3
THYZGFBYDO,103,crossover,0.5640847425658254,0.023893458676067375,6,27,1,6,27,52,7
AS2UFM68NR,103,crossover,0.5623445549782181,0.032902467685076375,5,21,0,5,22,91,7
1X85JENIJD,103,mutation,0.45528825054486655,0.07324716020368194,5,22,0,5,24,29,5
S2MJXH0UOY,103,mutation,0.43621354343915175,0.09126517822169997,5,21,0,5,31,48,6
ZLJGNQACD3,103,crossover,0.3824028802514339,0.09400705052878966,6,15,0,7,33,15,5
0C7X9JO0DX,103,crossover,0.3790554458701787,0.10301605953779869,11,54,1,11,15,71,4
K5J0706TGV,103,inicialization,0.3702159328350415,0.10889150019584803,6,32,1,6,11,43,3
097W8XPFH4,103,inicialization,0.3691197021234882,0.1809635722679201,11,48,1,11,14,48,3
QWZDRF0CIV,103,crossover,0.3629072041577489,0.22444183313748528,8,41,1,8,14,41,3
K68L556OHT,103,inicialization,0.3518321095954653,0.22600861731296518,10,38,1,10,27,62,4
E6NQHW8U1H,103,inicialization,0.35161893153003865,0.3352918135526831,4,11,1,7,3,11,3
D20W3RREBP,103,inicialization,0.347793641300272,0.36231884057971014,3,8,1,3,39,62,4
D9R4JRGS0K,103,crossover,0.5640847425658254,0.023893458676067375,6,27,1,6,24,58,7
4BJ5XHYNNV,103,mutation,0.45528825054486655,0.07324716020368194,5,22,0,5,26,46,5
ZOG4ZG0YTT,103,inicialization,0.39278340307789084,0.09400705052878966,6,20,0,6,16,20,5
