id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
W1GRWHQ9CB,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,171,0.09976644019552765,19272.416416120115,0.28383731856754113,4
GXARWJM3T0,103,inicialization,0.5801364589085661,0.0035529277847920707,0.011546840958605697,0.031840960164514875,192,0.021417635489329786,29251.858243993927,0.21768828301524978,8
3UFKT1PV8L,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,100,0.07900345256382493,65226.57673209027,0.7425812431395556,6
QKROH248UF,103,inicialization,0.3263118648963894,0.029702236194317583,0.039086517347386884,0.06973263690135467,59,0.07046466057339,2212.744676478231,0.5354738030078374,4
VLV2AIPFYM,103,inicialization,0.4790276786765866,0.015505706998381535,0.06608544027898866,0.04589945197057388,175,0.010484392329340115,70698.4243677042,0.4234006804658138,6
IBYDYE21XI,103,inicialization,0.34041140440356765,0.046919972093469924,0.017328042328042415,0.09697576798320928,134,0.040344230048679396,80167.98101936985,0.2748389261626015,7
ATJHTMBF5T,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,24,0.05339870763952565,4773.389440516156,0.7352882058458643,6
TBV7RJY5L7,103,inicialization,0.4565398939580826,0.021199288778919835,0.08770938238618842,0.05753845216137721,110,0.017872522076125514,20972.034938635148,0.9990495175485303,7
OW3C3DSVHJ,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,103,0.09335675986569134,42980.01947633436,0.7278340814479631,7
Z1KC5UBZPV,103,inicialization,0.4204848977645358,0.01922493002183375,0.03890068277009584,0.04754314274205518,24,0.04661004850141624,63901.166916927636,0.7785595758449988,5
KHGZXEW7GY,103,inicialization,0.4204848977645358,0.01922493002183375,0.03890068277009584,0.04754314274205518,49,0.06373988474862027,34078.20664296175,0.9761189790578068,5
WL7L6DQY63,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
KEBD81GXD2,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,47,0.09328063157947453,25305.92079311913,0.12093770339306598,4
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,0.09468866554679273,0.1453231995590324,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
86FR5O1W3E,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,162,0.043368969808012116,19983.821018461862,0.8346153218645631,7
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,0.07781850922888933,0.1529387680468104,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
9NJ87X0U1E,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,116,0.08822756736133892,44670.48801793624,0.5745410104835142,7
K68L556OHT,103,inicialization,0.3263118648963894,0.029702236194317583,0.039086517347386884,0.06973263690135467,169,0.07491281221140164,66623.41035753652,0.6425978809326606,4
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,0.05648474178403751,0.04424516101676945,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
0S74R8ZNGN,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
O3ILHTBZ2D,103,inicialization,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,158,0.023576924687521025,26613.716101370264,0.7242690396903214,6
7UR6PGY6RQ,103,inicialization,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
CIMY8QX32K,103,inicialization,0.5687302417172196,0.08931819658286233,0.1077472127216838,0.09631723165638448,70,0.05971547240389979,40010.93370171665,0.2650865098080939,1
0VFI32E2LT,103,inicialization,0.4919776915244186,0.015575967619386566,0.07780756207674944,0.04748881680764905,42,0.018960055106745637,55825.816080901466,0.569364703312404,7
IDB9UACOPL,103,inicialization,0.33721659175052976,0.042169083067119716,0.01661392405063289,0.09173596535860418,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,0.07758057292972409,0.1531295713286268,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
LKHHA165EH,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,24,0.07131752247967478,68099.16167508476,0.6615493328188672,7
JXQI278RNN,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
08WP80W6TS,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,154,0.09189750210765181,84707.54812371681,0.1211256899976969,7
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ZWBAJCEX0H,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,40,0.08868943156358057,58623.65192554757,0.6610404367285643,7
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
IPERX381DC,103,mutation,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,189,0.034695796520445195,20719.509308664525,0.2522623556750968,7
7FXTVRX5JT,103,crossover,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,76,0.05650596649554368,73075.02655359365,0.85619422956101,3
7U29RCJ5K0,103,inicialization,0.6166481235263972,0.0027987735814415924,0.09560975609756095,0.010179487587186453,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,0.025309696320218844,0.21443042570332205,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
EHLOQ5EYS8,103,mutation,0.25667448654899716,0.05323777888876649,0.06139205075573806,0.10702076575717101,165,0.025553728448282496,16897.37680467527,0.14942211441500816,4
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,0.09468866554679273,0.1453231995590324,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
3BJK1TB1N8,103,crossover,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,94,0.04881138105878735,35123.93348122781,0.5444694474383691,7
3NEHY3VH5F,103,inicialization,0.3605881283884542,0.04035395817974856,0.03352761154753314,0.08986370815578026,100,0.0001,1.0,0.0,
431U7PQ4KD,103,crossover,0.3044724442008848,0.02634137764483574,0.0843699839486356,0.07414827535033597,169,0.027309944801350978,22286.121768639296,0.32141896945666504,5
535V74FV09,103,crossover,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,153,0.020831092352735735,57998.687300902246,0.6016513037465557,6
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,0.07758057292972409,0.1531295713286268,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
0S74R8ZNGN,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
MZMESROR8H,103,crossover,0.508463976420629,0.011764240662751843,0.04736251402918068,0.05181236617269824,186,0.025999908168741363,23137.589775206787,0.2405628810151195,7
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,0.05648474178403751,0.04424516101676945,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
4O07FXY5OO,103,crossover,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,77,0.03917573606960434,34885.57648628771,0.48767428629517834,6
7UR6PGY6RQ,103,inicialization,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,105,0.062397234250096315,2301.565493041408,0.09198209336784968,3
70KI4TGQUT,103,mutation,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,120,0.07461723678139584,65861.04865410947,0.7364995100011541,8
IDB9UACOPL,103,inicialization,0.33721659175052976,0.042169083067119716,0.01661392405063289,0.09173596535860418,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
GXARWJM3T0,103,inicialization,0.5801364589085661,0.0035529277847920707,0.011546840958605697,0.031840960164514875,192,0.021417635489329786,29251.858243993927,0.21768828301524978,8
RJFLG66BWP,103,mutation,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,152,0.0696841217333188,34893.87987467571,0.41600731059803836,2
0AFVNG8SN7,103,crossover,0.31172887194734467,0.040501540790703845,0.03821357859727492,0.08941055036146628,141,0.044192145565798695,27866.20416163346,0.14211582966195369,3
00OPFXMN64,103,inicialization,0.4204848977645358,0.01922493002183375,0.03890068277009584,0.04754314274205518,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
NZC739EG8G,103,mutation,0.3263118648963894,0.029702236194317583,0.039086517347386884,0.06973263690135467,147,0.038984973976048,51502.73450079527,0.8519639203103989,4
PQ1FSY4TM0,103,inicialization,0.6023709981226351,0.002846790890269151,0.04621848739495793,0.031522292183425615,140,0.0653971844765434,51446.79182686064,0.726777937936861,9
RJ2UURG9ZH,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,74,0.09942059795305586,15711.896193291012,0.7330369836294878,4
EL2CUSA8PP,103,inicialization,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,132,0.022982209874272536,38625.691069517365,0.5785186297030117,6
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,0.07781850922888933,0.1529387680468104,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
7GPUSWYVMH,103,inicialization,0.24464285604792946,0.11885343140162527,0.06153648509763621,0.1650872395005194,39,0.06500490725411916,31383.81889799816,0.4536251040305358,7
37M7SC4JI0,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,112,0.09196167197888847,48122.48767594416,0.3480695195248974,8
0CKNENVVVS,103,crossover,0.5473549476385544,0.004517863851157641,0.004994742376445815,0.03270686255803601,148,0.014165197821848885,21533.861154056805,0.1330797102800617,8
VGWS6SF43Z,103,inicialization,0.4957639301658707,0.012211578385432114,0.05181071211199029,0.04502096186054394,158,0.005326415292857599,27910.238842563183,0.02247631649979287,7
CBPL5CI78B,103,crossover,0.5473549476385544,0.004517863851157641,0.004994742376445815,0.03270686255803601,181,0.01399443467145935,28812.941263473436,0.1519365967479732,8
QKROH248UF,103,inicialization,0.3263118648963894,0.029702236194317583,0.039086517347386884,0.06973263690135467,59,0.07046466057339,2212.744676478231,0.5354738030078374,4
Q9XG2U3FPY,103,crossover,0.4945809391811884,0.012729176729117414,0.051515151515151514,0.047132385677033706,169,0.012749616110728036,28349.155823083678,0.08822800276706946,7
3UFKT1PV8L,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,100,0.07900345256382493,65226.57673209027,0.7425812431395556,6
OZXPLFNJ81,103,crossover,0.4204848977645358,0.01922493002183375,0.03890068277009584,0.04754314274205518,57,0.06405022150442857,28382.749611195373,0.46235786133938106,5
ZLLRX7C5WI,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
3XJN6RYJMZ,103,crossover,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,122,0.06762592472817917,34031.09597590221,0.3185726637024719,3
ATJHTMBF5T,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,24,0.05339870763952565,4773.389440516156,0.7352882058458643,6
WL7L6DQY63,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,143,0.08324478270658797,10317.15159522734,0.9628313420723266,6
JXQI278RNN,103,inicialization,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,183,0.039278069199856776,19624.173673691013,0.2751369536749665,6
AZ2D20W3RR,103,crossover,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,88,0.0784487674706881,41162.52254891236,0.4615803254698003,6
J4XHT3PGR1,103,mutation,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,133,0.0873945838707795,30742.71082054735,0.3512449464900783,6
G0YTTDTXXM,103,mutation,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,128,0.07532175020670931,18552.932494583303,0.8000036144785663,6
CTSY8JER3C,103,crossover,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,158,0.05701807292537172,65996.35782258565,0.690417641807556,6
YMC0OS3IW7,103,crossover,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,163,0.051507419679432634,67182.36033575691,0.6632158689675974,6
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
F6SPE625TF,103,mutation,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,152,0.08005640318970962,37186.93706687459,0.8691844912868131,3
IPERX381DC,103,mutation,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,189,0.034695796520445195,20719.509308664525,0.2522623556750968,7
7U29RCJ5K0,103,inicialization,0.6166481235263972,0.0027987735814415924,0.09560975609756095,0.010179487587186453,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,0.025309696320218844,0.21443042570332205,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
7N0JG45BSM,103,crossover,0.25667448654899716,0.05323777888876649,0.06139205075573806,0.10702076575717101,97,0.02584970293935277,45817.19704907472,0.5868057754217869,4
RJ2UURG9ZH,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,74,0.09942059795305586,15711.896193291012,0.7330369836294878,4
UUDI878ANV,103,inicialization,0.24271477145109865,0.09453337061736133,0.09468866554679273,0.1453231995590324,101,0.015283906690953971,66180.25390834777,0.6933644007847207,2
3NEHY3VH5F,103,inicialization,0.3605881283884542,0.04035395817974856,0.03352761154753314,0.08986370815578026,100,0.0001,1.0,0.0,
VDNUAMTU71,103,crossover,0.24279135097843185,0.08648235081445829,0.03897120341132976,0.14766186478407428,119,0.017172733440670603,61801.337764910444,0.6358664402559344,3
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,0.07758057292972409,0.1531295713286268,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
X93QYEFFKU,103,crossover,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,162,0.01697273309281488,29540.641793841292,0.4359805806176868,6
2TZ0Q8DGWW,103,mutation,0.4118872622241744,0.023225195529306093,0.0017063313875168573,0.0659483718119952,162,0.03709147645705067,22990.722369665287,0.18105821034987432,4
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,0.05648474178403751,0.04424516101676945,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
7EM92SBPH5,103,mutation,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,112,0.046205715922089524,30811.553421512086,0.3417523548789952,6
7FXTVRX5JT,103,crossover,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,76,0.05650596649554368,73075.02655359365,0.85619422956101,3
0S74R8ZNGN,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
D0MI8F4IYN,103,crossover,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,80,0.05357689758902608,35723.13727820712,0.5008359436127588,8
WJCTGAJFGC,103,mutation,0.3044724442008848,0.02634137764483574,0.0843699839486356,0.07414827535033597,125,0.03155190313839107,21089.160293421766,0.4224270067061667,5
IDB9UACOPL,103,inicialization,0.33721659175052976,0.042169083067119716,0.01661392405063289,0.09173596535860418,165,0.08446402459760824,2151.601770611032,0.7824596607429354,5
GXARWJM3T0,103,inicialization,0.5801364589085661,0.0035529277847920707,0.011546840958605697,0.031840960164514875,192,0.021417635489329786,29251.858243993927,0.21768828301524978,8
3OI2BA8NLI,103,mutation,0.3263118648963894,0.029702236194317583,0.039086517347386884,0.06973263690135467,61,0.03813886419600128,31823.330963252985,0.30451781522175947,4
PQ1FSY4TM0,103,inicialization,0.6023709981226351,0.002846790890269151,0.04621848739495793,0.031522292183425615,140,0.0653971844765434,51446.79182686064,0.726777937936861,9
535V74FV09,103,crossover,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,153,0.020831092352735735,57998.687300902246,0.6016513037465557,6
RJFLG66BWP,103,mutation,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,152,0.0696841217333188,34893.87987467571,0.41600731059803836,2
7RHAMVY8ND,103,crossover,0.508463976420629,0.011764240662751843,0.04736251402918068,0.05181236617269824,116,0.02560137233735376,27796.894303564794,0.2806719558834269,7
80C036ZLJJ,103,inicialization,0.23873453490372099,0.10120707040749746,0.07781850922888933,0.1529387680468104,175,0.04753725795677587,11273.25973075138,0.44836476737188036,2
EHLOQ5EYS8,103,mutation,0.25667448654899716,0.05323777888876649,0.06139205075573806,0.10702076575717101,165,0.025553728448282496,16897.37680467527,0.14942211441500816,4
0AFVNG8SN7,103,crossover,0.31172887194734467,0.040501540790703845,0.03821357859727492,0.08941055036146628,141,0.044192145565798695,27866.20416163346,0.14211582966195369,3
431U7PQ4KD,103,crossover,0.3044724442008848,0.02634137764483574,0.0843699839486356,0.07414827535033597,169,0.027309944801350978,22286.121768639296,0.32141896945666504,5
B0F4SG2PRO,103,mutation,0.5568193517298479,0.004000265507472341,0.01857657030070825,0.02310375988467006,126,0.037375206543282476,28860.900331719826,0.4062178276779671,8
MZMESROR8H,103,crossover,0.508463976420629,0.011764240662751843,0.04736251402918068,0.05181236617269824,186,0.025999908168741363,23137.589775206787,0.2405628810151195,7
70KI4TGQUT,103,mutation,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,120,0.07461723678139584,65861.04865410947,0.7364995100011541,8
VGWS6SF43Z,103,inicialization,0.4957639301658707,0.012211578385432114,0.05181071211199029,0.04502096186054394,158,0.005326415292857599,27910.238842563183,0.02247631649979287,7
RQKYSMIERF,103,mutation,0.5568193517298479,0.004000265507472341,0.01857657030070825,0.02310375988467006,124,0.03740560033450761,58917.47980309844,0.7273199278171397,8
0CKNENVVVS,103,crossover,0.5473549476385544,0.004517863851157641,0.004994742376445815,0.03270686255803601,148,0.014165197821848885,21533.861154056805,0.1330797102800617,8
VI2S4VJUUF,103,crossover,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,133,0.03761205764461065,28557.497939738634,0.408848709655241,7
NZC739EG8G,103,mutation,0.3263118648963894,0.029702236194317583,0.039086517347386884,0.06973263690135467,147,0.038984973976048,51502.73450079527,0.8519639203103989,4
00OPFXMN64,103,inicialization,0.4204848977645358,0.01922493002183375,0.03890068277009584,0.04754314274205518,169,0.07122658860538332,90675.27379165667,0.7577695547518469,5
4O07FXY5OO,103,crossover,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,77,0.03917573606960434,34885.57648628771,0.48767428629517834,6
V1TIZKQULO,103,mutation,0.31172887194734467,0.040501540790703845,0.03821357859727492,0.08941055036146628,130,0.029557975149911795,50327.97079285677,0.19515821557708146,3
CBPL5CI78B,103,crossover,0.5473549476385544,0.004517863851157641,0.004994742376445815,0.03270686255803601,181,0.01399443467145935,28812.941263473436,0.1519365967479732,8
Q9XG2U3FPY,103,crossover,0.4945809391811884,0.012729176729117414,0.051515151515151514,0.047132385677033706,169,0.012749616110728036,28349.155823083678,0.08822800276706946,7
GBK9JXSG1T,103,crossover,0.4204848977645358,0.01922493002183375,0.03890068277009584,0.04754314274205518,137,0.053568747797117955,12423.592090458782,0.43058501451949605,5
APW4QDQC8C,103,crossover,0.4945809391811884,0.012729176729117414,0.051515151515151514,0.047132385677033706,140,0.0130423572246282,37506.978010673854,0.5492860022837435,7
37M7SC4JI0,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,112,0.09196167197888847,48122.48767594416,0.3480695195248974,8
ZLLRX7C5WI,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,80,0.06315113526926523,6672.2460817293095,0.02813370989019326,8
DTX6GVN198,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,135,0.09139531033882489,61930.111982666065,0.21092034113686098,8
8FEN894E9H,103,inicialization,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,106,0.08266074681049376,90816.49837523831,0.13217633898369685,8
ESISSCFUAJ,103,inicialization,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,34,0.09129860815727191,72458.88645174903,0.9650963172492205,9
7FXTVRX5JT,103,crossover,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,76,0.05650596649554368,73075.02655359365,0.85619422956101,3
IPERX381DC,103,mutation,0.5294849266993256,0.00463614178099023,0.001242236024844745,0.025317872967414945,189,0.034695796520445195,20719.509308664525,0.2522623556750968,7
7U29RCJ5K0,103,inicialization,0.6166481235263972,0.0027987735814415924,0.09560975609756095,0.010179487587186453,23,0.026889486708550906,89199.25165792397,0.7825290914267371,8
0JI328AH5B,103,inicialization,0.23083509940313807,0.15306399859902442,0.025309696320218844,0.21443042570332205,170,0.015237335595929768,59995.91797464196,0.7076179435647935,4
EHLOQ5EYS8,103,mutation,0.25667448654899716,0.05323777888876649,0.06139205075573806,0.10702076575717101,165,0.025553728448282496,16897.37680467527,0.14942211441500816,4
ISYRO59C6N,103,crossover,0.2349412849749466,0.07936484398611451,0.08091095614222354,0.13677945260658486,124,0.02422127335108809,32568.001362552233,0.565555300014272,2
0S74R8ZNGN,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,46,0.08786371690516909,10416.232173746359,0.2891362091698819,4
3NEHY3VH5F,103,inicialization,0.3605881283884542,0.04035395817974856,0.03352761154753314,0.08986370815578026,100,0.0001,1.0,0.0,
NPEH4TQOA6,103,inicialization,0.23884577410429975,0.10146586957934015,0.07758057292972409,0.1531295713286268,126,0.054322825319040986,42305.64050617441,0.01590169065263569,2
NM41JSQGNP,103,mutation,0.24634366606846236,0.044896536822214506,0.1098696461824954,0.10020816108037056,147,0.021029628797721574,39777.35413784777,0.315282411171422,6
7BCVI694KI,103,inicialization,0.4945251441751324,0.012470377557274766,0.05648474178403751,0.04424516101676945,147,0.00111192342678505,34505.77384500249,0.5070976179623062,7
A0J42GFBWC,103,mutation,0.4207158168612295,0.01468482285849864,0.005981391227292909,0.04235369098348496,136,0.052689712948058166,27219.937462539954,0.7488230853587338,6
F6SPE625TF,103,mutation,0.29086556997410307,0.0073399399501184875,0.15793846330143813,0.03544634717717143,152,0.08005640318970962,37186.93706687459,0.8691844912868131,3
RJ2UURG9ZH,103,inicialization,0.25315821187887466,0.11323116944743376,0.014658532452126671,0.17586099980919667,74,0.09942059795305586,15711.896193291012,0.7330369836294878,4
CRFNAGQ5BC,103,inicialization,0.25048506253599445,0.020493504952844188,0.1392505624122971,0.06749997349954417,142,0.07846562901793809,86494.68013872023,0.9834873556719004,2
FXZCUS05QK,103,crossover,0.6306002244383494,0.0012939958592132505,0.02487562189054726,0.02677738557103182,117,0.05320608446547639,46455.55989671602,0.6566365413073151,8
