id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
1HLIHF3JMK,100,inicialization,0.05131670194948623,0.0,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
TEZGV523S9,100,inicialization,0.2254033307585166,0.8888888888888888,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
B3FUBC89G7,100,inicialization,0.0,0.0,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
GSAVB3LD0D,100,inicialization,0.42264973081037427,0.4444444444444444,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
Q5FD34QOYC,100,inicialization,0.16333997346592444,0.0,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
AL0KNTOEJ6,100,inicialization,0.16333997346592444,0.0,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
SMGZVDWZC6,100,inicialization,0.16333997346592444,0.0,127,0.07313776519859476,86948.35594031402,0.31517230139981245,7
T9KE93YHAC,100,inicialization,0.05131670194948623,0.0,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.05131670194948623,0.0,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
DXON2GH3C5,100,inicialization,0.1339745962155613,0.1111111111111111,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
Q5EQXYMG8N,100,inicialization,0.3545027756320972,0.11111111111111105,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
Z57CQWXFFC,100,inicialization,0.0,0.0,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
G2BYM8ESJG,100,inicialization,0.10557280900008414,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
DP6SV7V8X4,100,inicialization,0.0,0.0,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
INFHQEZC81,100,inicialization,0.0,0.0,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
ZLYY2MNK9R,100,inicialization,0.0,0.0,33,0.045805415648462536,74614.50657008661,0.4374548761889423,8
CO3AHOXUHT,100,inicialization,0.0,0.0,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
X40Q2I5WSA,100,inicialization,0.0,0.0,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
B3FUBC89G7,100,inicialization,0.0,0.0,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
Z57CQWXFFC,100,inicialization,0.0,0.0,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
QJ7FPGYJHI,100,crossover,0.0,0.0,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
MUHDRL34PT,100,crossover,0.0,0.0,102,0.021652740288588594,95170.16838812099,0.020552030249209936,4
FICITH1ZM1,100,crossover,0.0,0.0,133,0.048930544487973036,76477.228252144,0.6399455634677553,8
BCJERXTEGI,100,crossover,0.0,0.0,78,0.008682365232107959,72041.40874336196,0.8319663676993962,6
A3T8CZ7VEK,100,crossover,0.0,0.0,85,0.018443396418219196,79300.16422750293,0.38238542531468767,3
D5ITT0UZ5K,100,crossover,0.0,0.0,75,0.029986396571721793,81469.71467461715,0.5753020974230887,6
HF3QDNVOTN,100,inicialization,0.05131670194948623,0.0,100,0.0001,1.0,1.0,
LJMWX0NZ39,100,inicialization,0.05131670194948623,0.0,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
P165QJDUKD,100,inicialization,0.05131670194948623,0.0,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
TCB9SOZAFO,100,inicialization,0.05131670194948623,0.0,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
7I4JNSYABZ,100,inicialization,0.05131670194948623,0.0,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
1HLIHF3JMK,100,inicialization,0.05131670194948623,0.0,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
T9KE93YHAC,100,inicialization,0.05131670194948623,0.0,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.05131670194948623,0.0,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
U2ZU9O7O0Y,100,crossover,0.05131670194948623,0.0,91,0.05620351576984109,82369.79457160634,0.37482510231654126,6
TQVC01I3VS,100,mutation,0.05131670194948623,0.0,53,0.04632923264034289,91013.13592339703,0.3520324608938974,6
MT94SJ15UQ,100,mutation,0.05131670194948623,0.0,166,0.08182364569171116,70210.41015391845,0.7311511027948538,8
PG5HWSFDXO,100,crossover,0.05131670194948623,0.0,156,0.07089992408759052,68464.2024862044,0.7056635585475572,8
KHPD6REFO4,100,crossover,0.05131670194948623,0.0,108,0.058038493428710994,89663.53816424024,0.2163291137957771,6
JTJWCCF20Y,100,mutation,0.05131670194948623,0.0,107,0.07305995814137421,94983.43828802614,0.29365000727382606,8
GNP18WYH63,100,crossover,0.05131670194948623,0.0,124,0.05322949645808508,94167.71570297585,0.6032409770248917,8
Q20JUGMCCV,100,crossover,0.05131670194948623,0.0,75,0.03086476054681424,35499.951077007965,0.27070190754771317,7
DGHMNLR0PD,100,crossover,0.05131670194948623,0.0,65,0.07185550342724338,85898.99995347743,0.17974967946587259,6
UOWYTRVLRG,100,crossover,0.05131670194948623,0.0,63,0.07082363988407255,80195.39386603642,0.10149807985930095,6
C054R1HH6P,100,mutation,0.05131670194948623,0.0,138,0.014692125272174226,63458.719168242766,0.6925838602910445,5
I0I33DDMCI,100,crossover,0.05131670194948623,0.0,136,0.08167787481714053,6036.439835886729,0.1856355060701519,6
49XRQRVKDX,100,mutation,0.05131670194948623,0.0,131,0.08091208252100919,3734.9450026792565,0.14045760208406033,6
UPW92D512X,100,crossover,0.0425728922436619,0.1111111111111111,96,0.032651440331537315,88225.34094473442,0.11410978166853017,6
LAZJKMKBP2,100,inicialization,0.10557280900008414,0.0,164,0.09223938692170433,38766.066691639375,0.623872425809142,7
PJP4L0TS7Y,100,inicialization,0.10557280900008414,0.0,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
G2BYM8ESJG,100,inicialization,0.10557280900008414,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
6FOFIR89HN,100,crossover,0.10557280900008414,0.0,57,0.015235503745262126,87635.60674690745,0.5854848917660851,6
ZQB2TK32GE,100,crossover,0.10557280900008414,0.0,136,0.04668939230382099,58849.26214916392,0.2619960198050689,5
BJ4OJOPE88,100,crossover,0.10557280900008414,0.0,70,0.013528986335872387,59035.1438643187,0.634033417170445,5
GBRN09OLUL,100,crossover,0.10557280900008414,0.0,96,0.051233108902066546,82498.19855478013,0.2741260479316982,5
IB6Z1G4JO4,100,mutation,0.10557280900008414,0.0,69,0.0481358606133178,72120.16708372577,0.18726463610290098,5
GZJ48C2KD4,100,inicialization,0.0871290708247231,0.2222222222222222,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
BN7K4C82WA,100,inicialization,0.0871290708247231,0.2222222222222222,35,0.006167951028694441,98841.11538310471,0.15511339302656446,4
ZWLPOSS5T9,100,inicialization,0.0871290708247231,0.2222222222222222,134,0.028111781102250547,99549.82723641503,0.030630773237737774,4
1PF2XAS1A2,100,inicialization,0.0425728922436619,0.3333333333333333,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
GUA1LSPCRY,100,crossover,0.0425728922436619,0.3333333333333333,148,0.01980845359170968,94561.39711468153,0.45887895314093075,6
YG5UH4SOWO,100,inicialization,0.0871290708247231,0.6666666666666666,26,0.001518150894049295,50660.959463723695,0.548007980651612,2
F2WM7VCR0M,100,crossover,0.16333997346592444,0.0,156,0.07141368896861831,39069.58167616139,0.357687567832659,5
DP6SV7V8X4,100,inicialization,0.0,0.0,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
INFHQEZC81,100,inicialization,0.0,0.0,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
ZLYY2MNK9R,100,inicialization,0.0,0.0,33,0.045805415648462536,74614.50657008661,0.4374548761889423,8
CO3AHOXUHT,100,inicialization,0.0,0.0,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
X40Q2I5WSA,100,inicialization,0.0,0.0,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
B3FUBC89G7,100,inicialization,0.0,0.0,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
Z57CQWXFFC,100,inicialization,0.0,0.0,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
QJ7FPGYJHI,100,crossover,0.0,0.0,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
MUHDRL34PT,100,crossover,0.0,0.0,102,0.021652740288588594,95170.16838812099,0.020552030249209936,4
FICITH1ZM1,100,crossover,0.0,0.0,133,0.048930544487973036,76477.228252144,0.6399455634677553,8
BCJERXTEGI,100,crossover,0.0,0.0,78,0.008682365232107959,72041.40874336196,0.8319663676993962,6
A3T8CZ7VEK,100,crossover,0.0,0.0,85,0.018443396418219196,79300.16422750293,0.38238542531468767,3
D5ITT0UZ5K,100,crossover,0.0,0.0,75,0.029986396571721793,81469.71467461715,0.5753020974230887,6
5M2VOMV9R2,100,mutation,0.0,0.0,84,0.03509218432449021,83029.76789632677,0.6536557273587518,6
1S93UQH3CV,100,crossover,0.0,0.0,88,0.01960170924841156,92891.54191148745,0.017636289148922648,4
E4P2U1L7ND,100,crossover,0.0,0.0,90,0.020617895280438378,72677.84760772492,0.6653351804089178,7
PLBZ3783S3,100,mutation,0.0,0.0,125,0.03204037098981374,38963.0530977535,0.4213335220106862,6
FMGUKTDFGR,100,crossover,0.0,0.0,55,0.03841728826613947,55362.21261426147,0.39083359339269347,8
TGSU4OSCW2,100,mutation,0.0,0.0,95,0.015313759059790768,81470.99595410624,0.35698657311893645,5
DBPL0RPZN0,100,crossover,0.05131670194948623,0.0,129,0.015201270735842636,91423.65793526324,0.33337937030309617,5
UPW92D512X,100,crossover,0.0425728922436619,0.1111111111111111,96,0.032651440331537315,88225.34094473442,0.11410978166853017,6
HF3QDNVOTN,100,inicialization,0.05131670194948623,0.0,100,0.0001,1.0,1.0,
X495SFOQ4C,100,crossover,0.0425728922436619,0.1111111111111111,90,0.02792883254468062,76433.42895278339,0.15219018347455532,6
LJMWX0NZ39,100,inicialization,0.05131670194948623,0.0,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
P165QJDUKD,100,inicialization,0.05131670194948623,0.0,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
TCB9SOZAFO,100,inicialization,0.05131670194948623,0.0,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
7I4JNSYABZ,100,inicialization,0.05131670194948623,0.0,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
1HLIHF3JMK,100,inicialization,0.05131670194948623,0.0,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
T9KE93YHAC,100,inicialization,0.05131670194948623,0.0,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.05131670194948623,0.0,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
U2ZU9O7O0Y,100,crossover,0.05131670194948623,0.0,91,0.05620351576984109,82369.79457160634,0.37482510231654126,6
TQVC01I3VS,100,mutation,0.05131670194948623,0.0,53,0.04632923264034289,91013.13592339703,0.3520324608938974,6
MT94SJ15UQ,100,mutation,0.05131670194948623,0.0,166,0.08182364569171116,70210.41015391845,0.7311511027948538,8
PG5HWSFDXO,100,crossover,0.05131670194948623,0.0,156,0.07089992408759052,68464.2024862044,0.7056635585475572,8
KHPD6REFO4,100,crossover,0.05131670194948623,0.0,108,0.058038493428710994,89663.53816424024,0.2163291137957771,6
JTJWCCF20Y,100,mutation,0.05131670194948623,0.0,107,0.07305995814137421,94983.43828802614,0.29365000727382606,8
GNP18WYH63,100,crossover,0.05131670194948623,0.0,124,0.05322949645808508,94167.71570297585,0.6032409770248917,8
Q20JUGMCCV,100,crossover,0.05131670194948623,0.0,75,0.03086476054681424,35499.951077007965,0.27070190754771317,7
DGHMNLR0PD,100,crossover,0.05131670194948623,0.0,65,0.07185550342724338,85898.99995347743,0.17974967946587259,6
UOWYTRVLRG,100,crossover,0.05131670194948623,0.0,63,0.07082363988407255,80195.39386603642,0.10149807985930095,6
C054R1HH6P,100,mutation,0.05131670194948623,0.0,138,0.014692125272174226,63458.719168242766,0.6925838602910445,5
I0I33DDMCI,100,crossover,0.05131670194948623,0.0,136,0.08167787481714053,6036.439835886729,0.1856355060701519,6
49XRQRVKDX,100,mutation,0.05131670194948623,0.0,131,0.08091208252100919,3734.9450026792565,0.14045760208406033,6
OA41PGQ2V2,100,mutation,0.05131670194948623,0.0,124,0.05484137840171544,34153.52211230522,0.1445043648365443,6
AKVX7DDCKA,100,crossover,0.05131670194948623,0.0,129,0.0502383661526355,23368.592368523965,0.10041852186688824,6
1LWO837O1L,100,crossover,0.05131670194948623,0.0,129,0.04514768044858744,39633.40784587418,0.5842296269360374,6
7FY6JLKI7S,100,crossover,0.05131670194948623,0.0,131,0.05744717777108464,76618.21481514914,0.5980191905902987,6
JYYDIWNDJ6,100,crossover,0.05131670194948623,0.0,113,0.051383365003580775,46533.98666821124,0.556631687012742,6
KTYMFP1BVI,100,crossover,0.05131670194948623,0.0,93,0.052547021853124334,90383.32772024207,0.29378186512965143,6
A2RWHRQ9CN,100,crossover,0.05131670194948623,0.0,68,0.05182070421592955,90293.3463673952,0.2745797095600231,6
DP6SV7V8X4,100,inicialization,0.0,0.0,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
INFHQEZC81,100,inicialization,0.0,0.0,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
ZLYY2MNK9R,100,inicialization,0.0,0.0,33,0.045805415648462536,74614.50657008661,0.4374548761889423,8
CO3AHOXUHT,100,inicialization,0.0,0.0,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
X40Q2I5WSA,100,inicialization,0.0,0.0,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
B3FUBC89G7,100,inicialization,0.0,0.0,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
Z57CQWXFFC,100,inicialization,0.0,0.0,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
QJ7FPGYJHI,100,crossover,0.0,0.0,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
MUHDRL34PT,100,crossover,0.0,0.0,102,0.021652740288588594,95170.16838812099,0.020552030249209936,4
FICITH1ZM1,100,crossover,0.0,0.0,133,0.048930544487973036,76477.228252144,0.6399455634677553,8
BCJERXTEGI,100,crossover,0.0,0.0,78,0.008682365232107959,72041.40874336196,0.8319663676993962,6
A3T8CZ7VEK,100,crossover,0.0,0.0,85,0.018443396418219196,79300.16422750293,0.38238542531468767,3
D5ITT0UZ5K,100,crossover,0.0,0.0,75,0.029986396571721793,81469.71467461715,0.5753020974230887,6
5M2VOMV9R2,100,mutation,0.0,0.0,84,0.03509218432449021,83029.76789632677,0.6536557273587518,6
1S93UQH3CV,100,crossover,0.0,0.0,88,0.01960170924841156,92891.54191148745,0.017636289148922648,4
E4P2U1L7ND,100,crossover,0.0,0.0,90,0.020617895280438378,72677.84760772492,0.6653351804089178,7
PLBZ3783S3,100,mutation,0.0,0.0,125,0.03204037098981374,38963.0530977535,0.4213335220106862,6
FMGUKTDFGR,100,crossover,0.0,0.0,55,0.03841728826613947,55362.21261426147,0.39083359339269347,8
TGSU4OSCW2,100,mutation,0.0,0.0,95,0.015313759059790768,81470.99595410624,0.35698657311893645,5
BFV001WD7F,100,crossover,0.0,0.0,71,0.028444141090499437,37177.01969655923,0.4602495511838498,6
3QTGEYS5OX,100,mutation,0.0,0.0,87,0.018948918462482995,76989.61210529454,0.6575470296856681,6
BGZAUFMBPV,100,mutation,0.0,0.0,46,0.03912589562909101,81372.90742082559,0.4539027984394318,6
6OZW1TW8K7,100,mutation,0.0,0.0,112,0.03688799701807688,84381.92256669856,0.4479175454146484,6
GGPVLIL4DJ,100,crossover,0.0,0.0,109,0.031644256718307714,82033.80034126012,0.2096643072020296,6
14JPRH6HH4,100,crossover,0.0,0.0,100,0.04811982038315629,75803.51079146597,0.5795123676205187,8
SACO1N051V,100,crossover,0.0,0.0,66,0.04661613975327927,75288.22403076464,0.4978880720361789,8
O5I11JH7GT,100,crossover,0.0,0.0,83,0.013642522655809858,72244.02337779762,0.7153729411915719,6
I04G2W4S91,100,crossover,0.0,0.0,62,0.03588599598615352,85447.3862276047,0.41711189470983095,6
QPB70FFLE1,100,crossover,0.0,0.0,136,0.02563247734518321,27810.070854023154,0.25749112203083835,6
39AFUTS6NB,100,crossover,0.05131670194948623,0.0,141,0.04756338020905703,37092.88147623447,0.4813704907283881,6
UPW92D512X,100,crossover,0.0425728922436619,0.1111111111111111,96,0.032651440331537315,88225.34094473442,0.11410978166853017,6
DBPL0RPZN0,100,crossover,0.05131670194948623,0.0,129,0.015201270735842636,91423.65793526324,0.33337937030309617,5
J3BPHLDIHZ,100,crossover,0.0425728922436619,0.1111111111111111,87,0.037012272045200245,61783.256982999854,0.3272041897280898,6
HF3QDNVOTN,100,inicialization,0.05131670194948623,0.0,100,0.0001,1.0,1.0,
LJMWX0NZ39,100,inicialization,0.05131670194948623,0.0,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
P165QJDUKD,100,inicialization,0.05131670194948623,0.0,156,0.0706475878300399,12100.319488028648,0.050720324978788645,6
TCB9SOZAFO,100,inicialization,0.05131670194948623,0.0,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
7I4JNSYABZ,100,inicialization,0.05131670194948623,0.0,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
1HLIHF3JMK,100,inicialization,0.05131670194948623,0.0,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
T9KE93YHAC,100,inicialization,0.05131670194948623,0.0,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.05131670194948623,0.0,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
U2ZU9O7O0Y,100,crossover,0.05131670194948623,0.0,91,0.05620351576984109,82369.79457160634,0.37482510231654126,6
TQVC01I3VS,100,mutation,0.05131670194948623,0.0,53,0.04632923264034289,91013.13592339703,0.3520324608938974,6
MT94SJ15UQ,100,mutation,0.05131670194948623,0.0,166,0.08182364569171116,70210.41015391845,0.7311511027948538,8
PG5HWSFDXO,100,crossover,0.05131670194948623,0.0,156,0.07089992408759052,68464.2024862044,0.7056635585475572,8
KHPD6REFO4,100,crossover,0.05131670194948623,0.0,108,0.058038493428710994,89663.53816424024,0.2163291137957771,6
JTJWCCF20Y,100,mutation,0.05131670194948623,0.0,107,0.07305995814137421,94983.43828802614,0.29365000727382606,8
GNP18WYH63,100,crossover,0.05131670194948623,0.0,124,0.05322949645808508,94167.71570297585,0.6032409770248917,8
Q20JUGMCCV,100,crossover,0.05131670194948623,0.0,75,0.03086476054681424,35499.951077007965,0.27070190754771317,7
DGHMNLR0PD,100,crossover,0.05131670194948623,0.0,65,0.07185550342724338,85898.99995347743,0.17974967946587259,6
DP6SV7V8X4,100,inicialization,0.0,0.0,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
INFHQEZC81,100,inicialization,0.0,0.0,105,0.03443215672431105,45421.79499280053,0.1942025617246439,6
ZLYY2MNK9R,100,inicialization,0.0,0.0,33,0.045805415648462536,74614.50657008661,0.4374548761889423,8
CO3AHOXUHT,100,inicialization,0.0,0.0,39,0.03056480252278054,86712.12336016682,0.43762008051526047,6
X40Q2I5WSA,100,inicialization,0.0,0.0,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
B3FUBC89G7,100,inicialization,0.0,0.0,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
Z57CQWXFFC,100,inicialization,0.0,0.0,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
QJ7FPGYJHI,100,crossover,0.0,0.0,72,0.010802358967853355,69926.83926844024,0.7338501163925625,6
MUHDRL34PT,100,crossover,0.0,0.0,102,0.021652740288588594,95170.16838812099,0.020552030249209936,4
FICITH1ZM1,100,crossover,0.0,0.0,133,0.048930544487973036,76477.228252144,0.6399455634677553,8
BCJERXTEGI,100,crossover,0.0,0.0,78,0.008682365232107959,72041.40874336196,0.8319663676993962,6
A3T8CZ7VEK,100,crossover,0.0,0.0,85,0.018443396418219196,79300.16422750293,0.38238542531468767,3
D5ITT0UZ5K,100,crossover,0.0,0.0,75,0.029986396571721793,81469.71467461715,0.5753020974230887,6
5M2VOMV9R2,100,mutation,0.0,0.0,84,0.03509218432449021,83029.76789632677,0.6536557273587518,6
1S93UQH3CV,100,crossover,0.0,0.0,88,0.01960170924841156,92891.54191148745,0.017636289148922648,4
E4P2U1L7ND,100,crossover,0.0,0.0,90,0.020617895280438378,72677.84760772492,0.6653351804089178,7
PLBZ3783S3,100,mutation,0.0,0.0,125,0.03204037098981374,38963.0530977535,0.4213335220106862,6
FMGUKTDFGR,100,crossover,0.0,0.0,55,0.03841728826613947,55362.21261426147,0.39083359339269347,8
TGSU4OSCW2,100,mutation,0.0,0.0,95,0.015313759059790768,81470.99595410624,0.35698657311893645,5
BFV001WD7F,100,crossover,0.0,0.0,71,0.028444141090499437,37177.01969655923,0.4602495511838498,6
3QTGEYS5OX,100,mutation,0.0,0.0,87,0.018948918462482995,76989.61210529454,0.6575470296856681,6
BGZAUFMBPV,100,mutation,0.0,0.0,46,0.03912589562909101,81372.90742082559,0.4539027984394318,6
6OZW1TW8K7,100,mutation,0.0,0.0,112,0.03688799701807688,84381.92256669856,0.4479175454146484,6
GGPVLIL4DJ,100,crossover,0.0,0.0,109,0.031644256718307714,82033.80034126012,0.2096643072020296,6
14JPRH6HH4,100,crossover,0.0,0.0,100,0.04811982038315629,75803.51079146597,0.5795123676205187,8
SACO1N051V,100,crossover,0.0,0.0,66,0.04661613975327927,75288.22403076464,0.4978880720361789,8
O5I11JH7GT,100,crossover,0.0,0.0,83,0.013642522655809858,72244.02337779762,0.7153729411915719,6
I04G2W4S91,100,crossover,0.0,0.0,62,0.03588599598615352,85447.3862276047,0.41711189470983095,6
QPB70FFLE1,100,crossover,0.0,0.0,136,0.02563247734518321,27810.070854023154,0.25749112203083835,6
LTDNHFWBPH,100,crossover,0.0,0.0,80,0.03855160710905308,82913.21617216134,0.4521248042518326,6
R2XSZ7CKP6,100,crossover,0.0,0.0,77,0.023668941821725152,78499.82000386098,0.738248268294071,6
SWRW0IZL60,100,crossover,0.0,0.0,81,0.025584335100956607,64572.08979733651,0.35236038517216944,6
6ESV3RWTZS,100,crossover,0.0,0.0,79,0.023723821864076827,50228.02550717438,0.3007269476902314,4
CLWEJKTDGZ,100,crossover,0.0,0.0,101,0.03356693334523915,82776.51078397753,0.5393606185293048,6
DT7SOGL6BA,100,crossover,0.0,0.0,92,0.033169507697558775,82287.05745360935,0.3239594160314766,6
K0LN6KKU3K,100,mutation,0.0,0.0,112,0.03335437157542966,35992.92413448803,0.5039765151138659,6
0VXQKZHCK9,100,crossover,0.0,0.0,68,0.035597673827253366,77838.8308832651,0.5336132177311571,7
KP8OLNUUN0,100,crossover,0.0,0.0,99,0.01705451111963613,58709.74804494387,0.21111461448252142,4
