id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,num_leaves,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
4ESYZ0CHOT,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
FDVAEU1HRC,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
C3HHGTUTEY,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,7
BELHD4ONAE,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
YHUQ7EOPQ9,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,13,2,6
BNEE0FIKKX,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
TGZT7FE3R0,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
PND41XXUEI,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
P4XPK74EVP,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
9WGU33LFMI,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,7
R6789HC98Y,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,24,2,7
DAFQSIZHO7,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,7
DZ13W2X4QY,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
XTECTEDGM0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
UVAXMXCNE1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
VMAXJ6UBBN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,7
QIVPAR6UMQ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
4GPYGVXPUQ,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,6
F0S800M7JB,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,6
5ZYU7XRXZF,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
I1Y0QQT1C2,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
WUJNHA82IJ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
3SS0CZ39GJ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,28,2,6
TRSOQFV59R,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,24,2,7
ZFBENXI0ZD,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
WNXMW7ILBE,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
K458YIPMUV,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,7
PFLG5L6DXE,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,12,4,4
H2QOUCAAG6,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,17,2,6
1L5WBBTDFS,102,inicialization,0.04653741075440765,1.0,0.0,3,2,3,0,3,2,3,3
W5GP9IXGYV,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
GDIWBOXG9V,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
LKJQT9UFY8,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
T45SVHMHYE,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,15,2,2
R3AHPU8F6J,102,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,17,2,3
KVMCEUOX64,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,15,2,6
OFGVKTC8JY,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,16,3,7
YUT4HSJK68,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,18,2,4
PKC323SVWU,102,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,16,3,2
ZF8A8HTNLJ,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,19,2,4
KMQVT6MV3B,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,11,3,3
OPPLMXDOZY,102,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,14,3,2
WBYDQKXYJX,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,17,3,7
SI776AOOGL,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,7
P1Y381QCU3,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
0OXC0X14UY,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
N8DQ0ZI2Y5,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
DER22L2EZ4,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
UUJXRLG5VV,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
8VP97ALCPD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
YYTPES3RS1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
ROBN3XT8GT,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
OL1KP5XFQ0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
C1DI68WDIQ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
K09S2WXKIM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
DMI3B8VJP2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,6
E7WRBPP8US,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
E64ZT39VMD,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
NDDOWD7IPF,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,13,2,7
ZFMDUMC4IA,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
JVUXEJZNM4,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
7H376CWDJN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
DAP2IRCQZ3,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
MK3GTIEY37,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
ABL2NRUA1H,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
SXR8DC7HL5,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,7
SYUREH53E8,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,7
KIOGCCGTHV,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
8OGH537AT0,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
RGCT68LF8S,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
Q5J5OD7GK2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,7
T000EWP844,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
X0OP3NYL4I,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
QR2U4QDQX0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
HQEIWHOJW4,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
RTIUBHUM6B,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
VFD29NKWUA,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
SJY1DF02F1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
7X68R6C27B,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
DZ4DQS3YC2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
VDS4SNZS4J,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
UUECQ93SO6,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
MTTLYIT7I5,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,28,2,6
LR5TXP5618,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,6
IQ05C0AQ50,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
73TS17M9CS,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
1H05KG2PYD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
PMIRJWWMMD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
7RZ6NW53PS,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,7
AAQ8TRNX2L,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
2TWFY9EEAR,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
NA8RYFFJ7Q,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,32,2,6
KUZ9MUBCJU,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
IRT4K6IIWD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,6
LQT4T9XHT1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
OZV5SFPR6T,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
ZHSGWV2JQQ,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
ETJ4AOBIRW,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
STGUUU2SX1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
TXR6LV18VM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
Q4RARDGPJK,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
T6HGVVYD2C,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
Q9DAJ8T0U0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,7
UUXL6TSXXH,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
OZVVOBEKSO,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,7
UMCRYMM380,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,7
OB9XVZRLTS,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,7
QHFDR4K0AX,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,7
G4Y1FMLACM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,7
U4JJYB303Q,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,7
USMVV3R9CD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
823258REQW,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
EV0W2PB6C0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
QYZ318BFFD,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
UW293ICW2R,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
PC11PN3XXN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
M3DUFD92UK,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
4NYOJ9R0EJ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
RX4MJM7QSO,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,29,2,6
SCR4OCUZEV,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,28,2,6
OMT3280N1N,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,33,2,7
1NATSTLIQK,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
0KJ2H79PDI,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,8
RV4V3BDY11,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,35,2,7
56TCUW5X2Q,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,0,3,12,2,8
ZK1XCDPW7K,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
DMJDELZZNW,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,7
RFHCLWE6RG,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,8
IGAF1760MS,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,0,3,14,2,8
UTZBR8GQCG,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,7
WG8ORLKI80,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,32,2,6
X02BXS479N,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,7
ORL7PVLK2D,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
00YC49SEQ1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
60K1IVRSV2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
9QN3IJJV3K,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,24,2,6
UF1UEQG9NP,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,31,2,7
X4QMUAEGXO,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
6ZSFYDVUJG,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
SLC7ETDHE8,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
BE0QN1NKWE,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,7
VB624IU3ZK,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
Y43IT9GMJ6,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
E9YE5PJEXM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,8
YFOTRG9QEN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,24,2,7
U3V3L5F5V5,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
YZYOOX8J0O,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,25,2,7
H5TXJE1IM1,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
0OFRHBQRGK,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,7
UNAKTUAZ3W,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
XP6CTKYZHT,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,25,2,6
4ESYZ0CHOT,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
FDVAEU1HRC,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
C3HHGTUTEY,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,7
BELHD4ONAE,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
YHUQ7EOPQ9,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,13,2,6
BNEE0FIKKX,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
TGZT7FE3R0,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
PND41XXUEI,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
P4XPK74EVP,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
9WGU33LFMI,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,7
R6789HC98Y,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,24,2,7
DAFQSIZHO7,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,7
DZ13W2X4QY,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
XTECTEDGM0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
UVAXMXCNE1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
VMAXJ6UBBN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,7
QIVPAR6UMQ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
4GPYGVXPUQ,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,6
F0S800M7JB,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,6
5ZYU7XRXZF,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
I1Y0QQT1C2,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
WUJNHA82IJ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
3SS0CZ39GJ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,28,2,6
TRSOQFV59R,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,24,2,7
ZFBENXI0ZD,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
WNXMW7ILBE,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
PFLG5L6DXE,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,12,4,4
8NQ02OZDMB,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,17,2,6
1L5WBBTDFS,102,inicialization,0.04653741075440765,1.0,0.0,3,2,3,0,3,2,3,3
4FPTPXZVMZ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
W5GP9IXGYV,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
LKJQT9UFY8,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,4,3,4,0,3,10,4,4
R3AHPU8F6J,102,mutation,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,1,3,17,2,3
T45SVHMHYE,102,crossover,0.29582120978046966,0.4642857142857143,0.09999999999999998,2,1,2,0,3,15,2,2
H2QOUCAAG6,102,crossover,0.3701633427022264,0.0357142857142857,0.5,2,1,2,0,3,17,2,6
WBYDQKXYJX,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,17,3,7
0Z0PSP4DQ5,102,crossover,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,9,2,4
OPPLMXDOZY,102,mutation,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,14,3,2
YUT4HSJK68,102,mutation,0.2022759647825344,0.17857142857142855,0.3035714285714286,2,1,2,0,3,18,2,4
FEYU86AG92,102,crossover,0.04653741075440765,1.0,0.0,3,2,3,0,3,12,3,3
PKC323SVWU,102,crossover,0.23939997587811312,0.2142857142857143,0.1777777777777778,3,2,3,0,3,16,3,2
OFGVKTC8JY,102,mutation,0.18688437181825834,0.0357142857142857,0.19047619047619047,3,2,3,0,3,16,3,7
GDIWBOXG9V,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
SI776AOOGL,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,7
P1Y381QCU3,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
0OXC0X14UY,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
N8DQ0ZI2Y5,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
DER22L2EZ4,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
UUJXRLG5VV,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
8VP97ALCPD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
YYTPES3RS1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
ROBN3XT8GT,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
OL1KP5XFQ0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
C1DI68WDIQ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
K09S2WXKIM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
DMI3B8VJP2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,6
E7WRBPP8US,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
E64ZT39VMD,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
NDDOWD7IPF,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,13,2,7
ZFMDUMC4IA,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
JVUXEJZNM4,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
7H376CWDJN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
DAP2IRCQZ3,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
MK3GTIEY37,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
ABL2NRUA1H,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
SXR8DC7HL5,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,7
SYUREH53E8,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,7
KIOGCCGTHV,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
8OGH537AT0,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
RGCT68LF8S,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
Q5J5OD7GK2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,7
T000EWP844,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
X0OP3NYL4I,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
QR2U4QDQX0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,23,2,6
HQEIWHOJW4,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
RTIUBHUM6B,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
VFD29NKWUA,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
SJY1DF02F1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
7X68R6C27B,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
DZ4DQS3YC2,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
VDS4SNZS4J,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
UUECQ93SO6,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
MTTLYIT7I5,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,28,2,6
LR5TXP5618,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,6
IQ05C0AQ50,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
73TS17M9CS,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
1H05KG2PYD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
PMIRJWWMMD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
7RZ6NW53PS,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,30,2,7
AAQ8TRNX2L,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
2TWFY9EEAR,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,22,2,6
NA8RYFFJ7Q,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,32,2,6
KUZ9MUBCJU,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
IRT4K6IIWD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,6
LQT4T9XHT1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
OZV5SFPR6T,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,6
ZHSGWV2JQQ,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
ETJ4AOBIRW,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
STGUUU2SX1,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
TXR6LV18VM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
Q4RARDGPJK,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
T6HGVVYD2C,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,6
Q9DAJ8T0U0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,7
UUXL6TSXXH,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
OZVVOBEKSO,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,21,2,7
UMCRYMM380,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,7
OB9XVZRLTS,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,7
QHFDR4K0AX,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,7
G4Y1FMLACM,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,15,2,7
U4JJYB303Q,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,7
USMVV3R9CD,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,17,2,6
823258REQW,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,27,2,6
EV0W2PB6C0,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
QYZ318BFFD,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,19,2,6
UW293ICW2R,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,20,2,6
PC11PN3XXN,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,14,2,6
M3DUFD92UK,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,26,2,6
4NYOJ9R0EJ,102,crossover,0.14719713457755823,1.0,0.0,2,1,2,1,3,18,2,6
RX4MJM7QSO,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,29,2,6
SCR4OCUZEV,102,mutation,0.14719713457755823,1.0,0.0,2,1,2,1,3,28,2,6
OMT3280N1N,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,33,2,7
1NATSTLIQK,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,12,2,6
0KJ2H79PDI,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,16,2,8
RV4V3BDY11,102,inicialization,0.14719713457755823,1.0,0.0,2,1,2,1,3,35,2,7
