id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
RD88YYDS7R,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,8,58,6
AD2Q9VVE3R,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,7,58,6
BVAYNQPZIH,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,7,58,6
E0Y6NRCQIE,107,crossover,0.4066312797661037,0.006853582554517124,11,58,1,11,9,58,6
S02CUTAOJV,107,crossover,0.3982142817658092,0.02118380062305296,10,60,1,10,9,63,6
H1OY7BIQ96,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,18,54,3
5WV6RB11XZ,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,14,54,3
68C26OODU0,107,crossover,0.4066312797661037,0.006853582554517124,11,59,1,11,9,59,6
X8FVP1RBCW,107,crossover,0.3982142817658092,0.02118380062305296,10,60,1,10,9,65,6
PZ4RGII7ZZ,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,55,3
UOKOYOFQYO,107,crossover,0.4066312797661037,0.006853582554517124,10,60,1,10,8,60,6
5ER1JOCPM0,107,mutation,0.4066312797661037,0.006853582554517124,10,60,1,10,8,60,6
YKMUNY3ALV,107,crossover,0.4066312797661037,0.006853582554517124,11,60,1,11,9,60,6
NXZ7Q64A91,107,mutation,0.4066312797661037,0.006853582554517124,11,60,1,11,9,60,6
34JPZDE86V,107,crossover,0.4066312797661037,0.006853582554517124,10,60,1,10,8,60,6
6K7PYOSB0H,107,crossover,0.3982142817658092,0.02118380062305296,10,60,1,10,9,72,6
RIF21O2KC6,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,15,56,3
3TIU0UTVTL,107,mutation,0.4066312797661037,0.006853582554517124,10,61,1,10,8,61,6
2SD1B0BSJK,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,61,6
EZBOI4QAC0,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,61,6
665NUS85VK,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,61,6
X63D1G1HZX,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,61,6
GJKEVOUHH0,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,61,6
5J6GHXTMIN,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,58,3
FOTEQZ9VJH,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,58,3
OAJ9IG83JD,107,mutation,0.4066312797661037,0.006853582554517124,10,61,1,10,8,62,6
SJ3E6OI7HF,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,62,6
3HIDPYBWPE,107,mutation,0.4066312797661037,0.006853582554517124,10,61,1,10,8,62,6
3I3I4R6HVH,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,16,61,3
Q295RA6WSL,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,64,6
Y3XL42FAXS,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,62,3
FE5EOIVW5M,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,65,6
2NRQHKJG1Z,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,65,3
NVX95HSV7F,107,crossover,0.4066312797661037,0.006853582554517124,10,61,1,10,8,66,6
JD619CUE9X,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,66,3
AAA8XHAWKQ,107,crossover,0.4177232619261376,0.006853582554517124,10,55,1,10,8,55,6
QEX4QP96H4,107,crossover,0.4177232619261376,0.006853582554517124,10,55,1,10,8,55,6
8HYLUJSKJD,107,crossover,0.40946360486491973,0.01619937694704049,10,67,1,10,5,73,6
XO889ZT946,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,17,70,3
M7HO6HEB5O,107,crossover,0.4290306827404271,0.006853582554517124,10,52,1,10,7,52,6
QAHI24ULV2,107,crossover,0.4290306827404271,0.006853582554517124,10,52,1,10,8,52,6
FZLNWJZGDS,107,crossover,0.4236185303038956,0.011838006230529594,8,49,1,8,7,73,6
PAA0IG2V3R,107,crossover,0.40946360486491973,0.02118380062305296,10,56,1,10,11,56,6
B0Z64E0QGN,107,mutation,0.40946360486491973,0.02118380062305296,10,56,1,10,10,56,6
9IMJTRTPDQ,107,mutation,0.2794962296697475,0.051713395638629284,5,20,0,5,10,37,3
QDJAJV33GF,107,crossover,0.4290306827404271,0.006853582554517124,10,53,0,10,7,53,
JAWCRRRH5I,107,crossover,0.4236185303038956,0.011838006230529594,10,50,0,10,7,50,
NGS4PW7S7Z,107,mutation,0.40946360486491973,0.02118380062305296,10,56,1,10,12,60,6
PEEDPLARDZ,107,crossover,0.2794962296697475,0.051713395638629284,5,20,0,5,10,38,3
RN92S7FT31,107,crossover,0.4290306827404271,0.006853582554517124,10,54,1,10,8,54,6
SZGOK72IOA,107,inicialization,0.5391642400860159,0.001246105919003121,5,17,0,5,4,17,5
4FBJCEM2K9,107,crossover,0.40381241012170654,0.002492211838006242,11,58,1,11,10,58,6
SBTKFPGAQU,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,7,44,3
1AI6KYPA36,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,8,44,3
OEPSOA684X,107,crossover,0.3110408723424064,0.01433021806853585,9,40,0,9,7,40,3
S6A9UID7JJ,107,mutation,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
GCCZ8Q8OM4,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
F7LPAXLM6D,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
IQKKLLTE2R,107,inicialization,0.2790654351497446,0.03302180685358255,5,23,0,5,4,23,3
59BYBMAI6V,107,crossover,0.27519980655542897,0.04236760124610592,5,22,0,5,9,25,3
77MMW7Q7U5,107,crossover,0.4149570860802858,0.002492211838006242,11,50,1,11,9,50,6
LFFRKKQ0G0,107,crossover,0.3148368192885125,0.004984423676012484,9,45,0,9,9,45,3
5LU2QWP3J4,107,mutation,0.3148368192885125,0.004984423676012484,9,45,0,9,7,45,3
QWRPVMNFTL,107,mutation,0.3148368192885125,0.004984423676012484,9,45,0,9,7,45,3
9PBBKOUHGN,107,crossover,0.3110408723424064,0.01433021806853585,9,41,0,9,7,41,3
GU99ZNQPRQ,107,crossover,0.3110408723424064,0.01433021806853585,9,41,0,9,8,41,3
Q4Y3QU35QY,107,mutation,0.3110408723424064,0.01433021806853585,9,41,0,9,7,41,3
J7I6VE0JCH,107,crossover,0.30726572557528087,0.023676012461059187,9,46,0,9,6,46,3
YD5MF732XX,107,crossover,0.27519980655542897,0.04236760124610592,5,22,0,5,9,34,3
RXPR7NK063,107,mutation,0.4149570860802858,0.002492211838006242,11,53,1,11,9,53,6
SEIZT7UGJ2,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
6YON93CL1B,107,mutation,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
YYGRNO7DKA,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,8,46,3
PRDMLZC93F,107,mutation,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
W5GSBVEQU7,107,mutation,0.3148368192885125,0.004984423676012484,10,46,0,10,7,46,3
GJXYUKM4OV,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
Q3LVU0XAFD,107,crossover,0.3110408723424064,0.01433021806853585,10,43,0,10,8,43,3
QJ8T5EWX91,107,crossover,0.27519980655542897,0.04236760124610592,5,22,0,5,9,65,3
OXXX0X9ZRS,107,crossover,0.4149570860802858,0.002492211838006242,11,54,1,11,9,54,6
193PCIKP0P,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
KQGG1LHP0B,107,mutation,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
9ODI4UE7HS,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
NEZCFVR7HK,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
2M19GB2PNV,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
4RXA6OSYXF,107,mutation,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
D9LWM63HZZ,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
KC05WXZRRJ,107,mutation,0.3148368192885125,0.004984423676012484,9,47,0,9,7,47,3
KOPXTSZ0NK,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
9KQYUFNQ6L,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,7,47,3
AN8XZLHUNQ,107,mutation,0.30816270157550296,0.04236760124610592,9,38,0,9,8,38,3
51MXNUZ4TI,107,mutation,0.30816270157550296,0.04236760124610592,9,38,0,9,7,38,3
NZ2LI5CCLL,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,14,22,3
G9BB8BEJAW,107,crossover,0.43790894978372585,0.002492211838006242,9,41,0,9,7,41,
HZP3GXKUW2,107,crossover,0.4162321538814018,0.003738317757009363,12,84,1,12,3,92,7
H76DCFLJ52,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
S31F67QFI9,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
0VTX33C3CW,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
TIIJ015G8F,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
HJ6Z21IE9R,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,17,24,3
GB6PTIETU3,107,crossover,0.47421196747968886,0.002492211838006242,9,46,0,9,7,46,
CS1OSV7R3A,107,mutation,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,5
J3R8W0Z2LJ,107,crossover,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,
CQG0RO3IBK,107,crossover,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,
2OK2VTTBRQ,107,mutation,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,5
2BEGX2KJKT,107,mutation,0.3148368192885125,0.004984423676012484,10,49,0,10,8,49,3
NFUIDCHMOL,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,30,3
3HSA41PIM8,107,crossover,0.47421196747968886,0.002492211838006242,9,47,0,9,7,47,5
8PEM0BOJU6,107,crossover,0.33134920196201023,0.004984423676012484,10,50,0,10,8,50,3
AL0BQVVGHR,107,crossover,0.33134920196201023,0.004984423676012484,10,50,0,10,8,50,3
QVN401GRDT,107,mutation,0.32396057105496734,0.023676012461059187,8,42,0,8,7,42,3
PI4IVQW7LE,107,crossover,0.3166518242800298,0.04236760124610592,7,37,0,7,8,37,3
IBBFI4UYEF,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,34,3
GHE1YL3HGS,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,15,34,3
1DLGOJ5ZEZ,107,mutation,0.5410545793283374,0.002492211838006242,7,37,0,7,17,43,5
BYBED1J8SE,107,crossover,0.33134920196201023,0.004984423676012484,10,51,0,10,8,51,3
88JJEAB4E0,107,crossover,0.33134920196201023,0.004984423676012484,10,51,0,10,8,51,3
Z6EMNY868Q,107,crossover,0.32396057105496734,0.023676012461059187,8,43,0,8,7,43,3
4QDJPH3JS5,107,crossover,0.32396057105496734,0.023676012461059187,8,43,0,8,7,43,3
4L5WV4STBB,107,crossover,0.3166518242800298,0.04236760124610592,8,40,0,8,7,40,3
IDKBASKRT5,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,35,3
Q3NMB0BX9Y,107,mutation,0.5410545793283374,0.002492211838006242,7,37,0,7,17,51,5
JIIBJM6NOQ,107,crossover,0.4192181982517639,0.005607476635514003,12,102,0,12,2,103,
D448G6FL01,107,crossover,0.3957428721131323,0.006853582554517124,10,59,1,10,7,59,6
WGH538P14P,107,crossover,0.3957428721131323,0.006853582554517124,10,59,1,10,7,59,6
T7GX6IFCKM,107,crossover,0.3957428721131323,0.006853582554517124,10,59,1,10,7,59,6
6712VZUQPW,107,crossover,0.33246455019143906,0.023676012461059187,8,47,0,8,7,47,3
37RB20DTXM,107,mutation,0.3166518242800298,0.04236760124610592,8,46,0,8,5,46,3
9NRG2PVNFM,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,18,36,3
OQJUNFCGSK,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,16,36,3
TFI96HYG5M,107,crossover,0.5410545793283374,0.002492211838006242,7,37,0,7,17,55,5
98P268N0EY,107,mutation,0.4512127809221961,0.005607476635514003,9,40,0,9,20,42,5
NF658SLQMX,107,crossover,0.3957428721131323,0.006853582554517124,10,60,1,10,7,60,6
J7WH372MD8,107,crossover,0.3957428721131323,0.006853582554517124,10,60,1,10,7,60,6
LF56XX1ULD,107,crossover,0.33750685406914205,0.03302180685358255,8,48,0,8,7,48,3
503R72AOM5,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,40,3
EB211ZVHQU,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,16,40,3
DTYPVKSCL2,107,crossover,0.5410545793283374,0.002492211838006242,7,37,0,7,17,72,5
QMP1OGHNKK,107,inicialization,0.4512127809221961,0.005607476635514003,9,40,0,9,21,44,5
JXDEOBOWHS,107,crossover,0.3957428721131323,0.006853582554517124,10,61,1,10,7,61,6
6N6WQQV94Y,107,crossover,0.3957428721131323,0.006853582554517124,10,61,1,10,7,61,6
V1IXIK27O3,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,17,44,3
6FX2LM6NVV,107,mutation,0.4512127809221961,0.005607476635514003,9,40,0,9,21,45,5
1LSG1XFXTG,107,crossover,0.3957428721131323,0.006853582554517124,10,62,1,10,7,62,6
LJX4F9Y8T4,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,17,47,3
JABYBI2Z0L,107,crossover,0.4512127809221961,0.005607476635514003,10,41,0,10,20,41,5
QT1CJSO697,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,64,6
7TAM42K32S,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,64,6
CQMFSNUVSK,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,49,3
TL5VOCPMU5,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,49,3
JV8IAFAFP4,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,49,3
8HEPTSSM3G,107,crossover,0.4512127809221961,0.005607476635514003,9,41,0,9,19,47,5
HSBV9R6YTU,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,65,6
HVN1FCB9QD,107,mutation,0.3957428721131323,0.006853582554517124,10,64,1,10,6,65,6
50UMM8KD3N,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,65,6
P7YUH2D2HB,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,65,6
9FQ0A4U7JM,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,50,3
9VNFM9GDCS,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,50,3
5I6I6SE1RO,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,50,3
TWAOLDWJ9E,107,crossover,0.4512127809221961,0.005607476635514003,9,41,0,9,19,50,5
AIS45TI1NV,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,66,6
2YMHBI2T1B,107,mutation,0.3957428721131323,0.006853582554517124,10,64,1,10,6,66,6
J5C1T0JD4W,107,crossover,0.3957428721131323,0.006853582554517124,10,64,1,10,7,66,6
W7BRQC9VHY,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,51,3
Z8GTM0FDLH,107,mutation,0.4512127809221961,0.005607476635514003,9,41,0,9,19,55,5
ZSJZLV96LT,107,mutation,0.3957428721131323,0.006853582554517124,10,64,1,10,7,67,6
QRE811TB81,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,52,3
UQR3L8G2GJ,107,crossover,0.4512127809221961,0.005607476635514003,10,44,0,10,19,53,
IEJBHES646,107,mutation,0.3957428721131323,0.006853582554517124,10,64,1,10,7,69,6
GM333BFWD9,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,15,53,3
4I48BY0NPR,107,crossover,0.4512127809221961,0.005607476635514003,10,44,0,10,19,54,5
7O97R1WAXY,107,crossover,0.4066312797661037,0.006853582554517124,10,56,1,10,8,56,6
P0HBYOC0F6,107,crossover,0.4066312797661037,0.006853582554517124,10,56,1,10,8,56,6
QW6MG3ZSPD,107,mutation,0.3982142817658092,0.02118380062305296,10,55,1,10,9,55,6
H1OY7BIQ96,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,18,54,3
5WV6RB11XZ,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,14,54,3
OQ1LBCSUNJ,107,crossover,0.4623005343593658,0.005607476635514003,10,46,0,10,18,59,5
WLCMFGHCDS,107,crossover,0.4066312797661037,0.006853582554517124,10,57,1,10,8,57,6
F8195LMAXQ,107,crossover,0.4066312797661037,0.006853582554517124,10,57,1,10,8,57,6
8GNXD9X16P,107,crossover,0.4066312797661037,0.006853582554517124,10,57,1,10,8,57,6
WYYGGXCAZQ,107,crossover,0.4066312797661037,0.006853582554517124,10,57,1,10,8,57,6
NKAIZBISYX,107,crossover,0.3982142817658092,0.02118380062305296,10,57,1,10,9,57,6
OZRM13XV8Z,107,crossover,0.3982142817658092,0.02118380062305296,10,57,1,10,9,57,6
324A5FO40Z,107,mutation,0.3982142817658092,0.02118380062305296,10,57,1,10,9,57,6
U1SBT8D375,107,crossover,0.3982142817658092,0.02118380062305296,10,57,1,10,9,57,6
PZ4RGII7ZZ,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,55,3
JGPO13O9GK,107,mutation,0.4623005343593658,0.005607476635514003,10,46,0,10,18,61,
N1ID141M3L,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,8,58,6
RG66M3YYRT,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,7,58,6
RD88YYDS7R,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,8,58,6
AD2Q9VVE3R,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,7,58,6
BVAYNQPZIH,107,crossover,0.4066312797661037,0.006853582554517124,10,58,1,10,7,58,6
E0Y6NRCQIE,107,crossover,0.4066312797661037,0.006853582554517124,11,58,1,11,9,58,6
S02CUTAOJV,107,crossover,0.3982142817658092,0.02118380062305296,10,60,1,10,9,63,6
RIF21O2KC6,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,15,56,3
ZYEYE8HCQN,107,crossover,0.4623005343593658,0.005607476635514003,10,46,0,11,18,67,5
68C26OODU0,107,crossover,0.4066312797661037,0.006853582554517124,11,59,1,11,9,59,6
X8FVP1RBCW,107,crossover,0.3982142817658092,0.02118380062305296,10,60,1,10,9,65,6
5J6GHXTMIN,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,58,3
FOTEQZ9VJH,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,14,58,3
WWZACLOQIN,107,crossover,0.4066312797661037,0.006853582554517124,10,60,1,10,8,60,6
SZGOK72IOA,107,inicialization,0.5391642400860159,0.001246105919003121,5,17,0,5,4,17,5
4FBJCEM2K9,107,crossover,0.40381241012170654,0.002492211838006242,11,58,1,11,10,58,6
SBTKFPGAQU,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,7,44,3
1AI6KYPA36,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,8,44,3
REUG5JVNYQ,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,8,44,3
K7O9TCJSMK,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,7,44,3
7TO0V6O4UN,107,crossover,0.3148368192885125,0.004984423676012484,9,44,0,9,7,44,3
OEPSOA684X,107,crossover,0.3110408723424064,0.01433021806853585,9,40,0,9,7,40,3
S6A9UID7JJ,107,mutation,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
GCCZ8Q8OM4,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
F7LPAXLM6D,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
68UC34MCZ2,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,7,43,3
2OF90VKIPK,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,7,43,3
GA8WO5FATU,107,mutation,0.30726572557528087,0.023676012461059187,9,43,0,9,7,43,3
6JO0KDBLFD,107,crossover,0.30726572557528087,0.023676012461059187,9,43,0,9,8,43,3
IQKKLLTE2R,107,inicialization,0.2790654351497446,0.03302180685358255,5,23,0,5,4,23,3
59BYBMAI6V,107,crossover,0.27519980655542897,0.04236760124610592,5,22,0,5,9,25,3
77MMW7Q7U5,107,crossover,0.4149570860802858,0.002492211838006242,11,50,1,11,9,50,6
LFFRKKQ0G0,107,crossover,0.3148368192885125,0.004984423676012484,9,45,0,9,9,45,3
5LU2QWP3J4,107,mutation,0.3148368192885125,0.004984423676012484,9,45,0,9,7,45,3
QWRPVMNFTL,107,mutation,0.3148368192885125,0.004984423676012484,9,45,0,9,7,45,3
QUO7YGH0GD,107,crossover,0.3148368192885125,0.004984423676012484,9,45,0,9,7,45,3
9PBBKOUHGN,107,crossover,0.3110408723424064,0.01433021806853585,9,41,0,9,7,41,3
GU99ZNQPRQ,107,crossover,0.3110408723424064,0.01433021806853585,9,41,0,9,8,41,3
Q4Y3QU35QY,107,mutation,0.3110408723424064,0.01433021806853585,9,41,0,9,7,41,3
T15EMCWQZ7,107,crossover,0.30726572557528087,0.023676012461059187,10,45,0,10,8,45,3
8AXL58NSIY,107,mutation,0.3035110407603204,0.03302180685358255,9,44,0,9,6,44,3
YD5MF732XX,107,crossover,0.27519980655542897,0.04236760124610592,5,22,0,5,9,34,3
RXPR7NK063,107,mutation,0.4149570860802858,0.002492211838006242,11,53,1,11,9,53,6
SEIZT7UGJ2,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
6YON93CL1B,107,mutation,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
YYGRNO7DKA,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,8,46,3
PRDMLZC93F,107,mutation,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
W5GSBVEQU7,107,mutation,0.3148368192885125,0.004984423676012484,10,46,0,10,7,46,3
GJXYUKM4OV,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,7,46,3
TZQCCS33DK,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,8,46,3
WOKBJQP7FN,107,crossover,0.3148368192885125,0.004984423676012484,9,46,0,9,8,46,3
8TNIE2JLBG,107,crossover,0.3110408723424064,0.01433021806853585,10,42,0,10,8,42,3
WR4UMQI6IA,107,crossover,0.3110408723424064,0.01433021806853585,9,42,0,9,7,42,3
T0NY9X2HMB,107,crossover,0.3110408723424064,0.01433021806853585,9,42,0,9,8,42,3
IAVCXDFIA0,107,crossover,0.3110408723424064,0.01433021806853585,9,42,0,9,8,42,3
J7I6VE0JCH,107,crossover,0.30726572557528087,0.023676012461059187,9,46,0,9,6,46,3
QJ8T5EWX91,107,crossover,0.27519980655542897,0.04236760124610592,5,22,0,5,9,65,3
OXXX0X9ZRS,107,crossover,0.4149570860802858,0.002492211838006242,11,54,1,11,9,54,6
193PCIKP0P,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
KQGG1LHP0B,107,mutation,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
9ODI4UE7HS,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
NEZCFVR7HK,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
2M19GB2PNV,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
4RXA6OSYXF,107,mutation,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
D9LWM63HZZ,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
KC05WXZRRJ,107,mutation,0.3148368192885125,0.004984423676012484,9,47,0,9,7,47,3
KOPXTSZ0NK,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
9KQYUFNQ6L,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,7,47,3
DRLVG7THY8,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
093VQ6FK9X,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,7,47,3
JITC33R3XN,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
2EEZJWS048,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,7,47,3
ZEZRVGOGLO,107,crossover,0.3148368192885125,0.004984423676012484,10,47,0,10,8,47,3
T31MMQ56HB,107,crossover,0.3148368192885125,0.004984423676012484,9,47,0,9,8,47,3
Q3LVU0XAFD,107,crossover,0.3110408723424064,0.01433021806853585,10,43,0,10,8,43,3
AN8XZLHUNQ,107,mutation,0.30816270157550296,0.04236760124610592,9,38,0,9,8,38,3
51MXNUZ4TI,107,mutation,0.30816270157550296,0.04236760124610592,9,38,0,9,7,38,3
NZ2LI5CCLL,107,mutation,0.2794962296697475,0.051713395638629284,5,19,0,5,14,22,3
G9BB8BEJAW,107,crossover,0.43790894978372585,0.002492211838006242,9,41,0,9,7,41,
HZP3GXKUW2,107,crossover,0.4162321538814018,0.003738317757009363,12,84,1,12,3,92,7
H76DCFLJ52,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
S31F67QFI9,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
0VTX33C3CW,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
TIIJ015G8F,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
AWP2XYQO6R,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
YDTVFEZ3J7,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
84HM4T3HPV,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
VZKGYFEALJ,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
KXCVYWJPVE,107,crossover,0.3148368192885125,0.004984423676012484,9,48,0,9,8,48,3
CLYD711KCW,107,crossover,0.3148368192885125,0.004984423676012484,9,48,0,9,8,48,3
B1GWS0W7M1,107,crossover,0.3148368192885125,0.004984423676012484,10,48,0,10,8,48,3
HJ6Z21IE9R,107,crossover,0.2794962296697475,0.051713395638629284,5,19,0,5,17,24,3
GB6PTIETU3,107,crossover,0.47421196747968886,0.002492211838006242,9,46,0,9,7,46,
CS1OSV7R3A,107,mutation,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,5
J3R8W0Z2LJ,107,crossover,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,
CQG0RO3IBK,107,crossover,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,
2OK2VTTBRQ,107,mutation,0.4162321538814018,0.003738317757009363,12,98,0,12,2,98,5
2BEGX2KJKT,107,mutation,0.3148368192885125,0.004984423676012484,10,49,0,10,8,49,3
HPYIU31PK1,107,crossover,0.3148368192885125,0.004984423676012484,10,49,0,10,8,49,3
MJ6TEF8SWR,107,crossover,0.3148368192885125,0.004984423676012484,10,49,0,10,8,49,3
