id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
4G8D3RWYKE,101,inicialization,0.2928932188134524,0.19999999999999996,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
00LDXGAKQK,101,inicialization,0.18350341907227397,0.0,115,0.05628405139468517,28728.925053551622,0.566912215813093,8
P9FMID9M4H,101,inicialization,0.3675444679663241,0.4,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
514DKWEQLA,101,inicialization,0.1339745962155613,0.0,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
K0PMUJVWYU,101,inicialization,0.09170489377075253,0.2,61,0.030235523223973694,95706.39010026754,0.5163572127993922,4
KJAYG71LQN,101,inicialization,0.3675444679663241,0.4,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
ZATLI6ZDWF,101,inicialization,0.1436511614223247,0.0,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
ALDYX6M74J,101,inicialization,0.0871290708247231,0.0,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
PT2UE02WCW,101,inicialization,0.17841616374225078,0.2,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
DF3YTORNL8,101,inicialization,0.1339745962155613,0.0,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
GJWBL0USXV,101,inicialization,0.3675444679663241,0.4,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
DBTXMPVKET,101,inicialization,0.3675444679663241,0.4,35,0.05391210936985229,15212.563041282918,0.018077527978928254,3
C7ASZF3VGZ,101,inicialization,0.2928932188134524,0.19999999999999996,168,0.038331708326877705,71554.22518483583,0.3355379754797818,4
GQT94E0MJB,101,inicialization,0.0425728922436619,0.0,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,101,inicialization,0.2928932188134524,0.6000000000000001,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,101,inicialization,0.05131670194948623,0.2,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.05131670194948623,0.2,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.05131670194948623,0.2,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.05131670194948623,0.2,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,101,inicialization,0.3675444679663241,0.4,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,101,inicialization,0.05131670194948623,0.2,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,101,inicialization,0.1436511614223247,0.0,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,101,inicialization,0.0425728922436619,0.0,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,101,inicialization,0.2928932188134524,0.6000000000000001,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,101,inicialization,0.3675444679663241,0.4,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,101,inicialization,0.0425728922436619,0.0,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,101,inicialization,0.05131670194948623,0.2,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,101,inicialization,0.0425728922436619,0.0,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
J3A4HF7EBD,101,mutation,0.0,0.0,105,0.004296792880738612,77520.64568614964,0.9073569581142379,7
YIQX3QD3TF,101,inicialization,0.0425728922436619,0.0,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
GQT94E0MJB,101,inicialization,0.0425728922436619,0.0,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
L24U98SH3R,101,inicialization,0.0425728922436619,0.0,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
S8E9GSI9AL,101,inicialization,0.0425728922436619,0.0,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
VL05HPXY63,101,inicialization,0.0425728922436619,0.0,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
Y3Y16OJL9U,101,crossover,0.0425728922436619,0.0,58,0.012262797416447046,37450.13013122424,0.8896790943984959,8
ALDYX6M74J,101,inicialization,0.0871290708247231,0.0,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
QJC1LREJZX,101,inicialization,0.05131670194948623,0.2,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
LWDZCK07C8,101,inicialization,0.05131670194948623,0.2,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.05131670194948623,0.2,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.05131670194948623,0.2,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.05131670194948623,0.2,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
EEIZSDDI9H,101,inicialization,0.05131670194948623,0.2,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
5EO530JMR8,101,inicialization,0.05131670194948623,0.2,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
H8C4DOXUO3,101,mutation,0.05131670194948623,0.2,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
T69MS0OLE0,101,crossover,0.05131670194948623,0.2,116,0.01864132789737969,65571.94192251906,0.534149299532796,6
7712N32GGL,101,crossover,0.05131670194948623,0.2,118,0.006138937875240619,75595.78773461006,0.7885215027998003,8
SW64D2F1JP,101,crossover,0.05131670194948623,0.2,111,0.06422937869474155,48722.81110689955,0.8365712953707798,5
MY8HUU7AW9,101,crossover,0.05131670194948623,0.2,108,0.055013440627088135,32057.184606327297,0.8100841277875535,5
68R6266HVJ,101,crossover,0.05131670194948623,0.2,62,0.033940921862705656,51113.15330046536,0.5026254639626646,6
717WWR5PXP,101,mutation,0.05131670194948623,0.2,61,0.03262551653851262,50170.74667638477,0.47858451968989346,6
A26FWE0XU9,101,crossover,0.05131670194948623,0.2,149,0.05568250140695183,74199.65846304309,0.22604410570222985,5
58PV8CXJWS,101,mutation,0.05131670194948623,0.2,72,0.05330913133481903,26744.91073382371,0.16122767938622043,5
GW1JZ2KJYF,101,mutation,0.05131670194948623,0.2,170,0.04298710667303779,86368.08958182269,0.8560676879904802,6
IO4Z2WJ0U8,101,mutation,0.05131670194948623,0.2,155,0.06470495214447751,42621.380155605235,0.5937370235266956,5
W51Z8MX6JB,101,mutation,0.05131670194948623,0.2,111,0.03465278203391603,38777.86708794105,0.38651755284145173,5
PFPE4HINY1,101,crossover,0.05131670194948623,0.2,139,0.03670006798382015,53970.08475534753,0.3486715482163756,5
YMXDX5IPR3,101,mutation,0.05131670194948623,0.2,77,0.0399618718903985,12462.598900431552,0.2100650448690397,5
3RDNDOP40Y,101,crossover,0.05131670194948623,0.2,122,0.04247412426157644,70189.92112495255,0.5237201359276458,5
DA02RJ5DCR,101,inicialization,0.10557280900008414,0.0,129,0.01220614951514887,8611.877414043487,0.6246776640271346,5
DPR5QQ2EXC,101,crossover,0.10557280900008414,0.0,38,0.024568832141795092,11264.542219746732,0.27979124290976054,6
XM4UPZ1NE1,101,inicialization,0.09170489377075253,0.2,104,0.02125360037139679,65227.780707252256,0.6249139508615955,4
0JK525MRBM,101,inicialization,0.09170489377075253,0.2,79,0.003943703216905873,31171.36765233172,0.2640311794987611,7
K0PMUJVWYU,101,inicialization,0.09170489377075253,0.2,61,0.030235523223973694,95706.39010026754,0.5163572127993922,4
6LXRQUAZGE,101,crossover,0.09170489377075253,0.2,95,0.032151051056677135,83886.24329958974,0.3142836855193041,4
YCWDOAYI5Z,101,inicialization,0.1339745962155613,0.0,170,0.09168802056566432,18633.99186204346,0.6876761962556506,7
514DKWEQLA,101,inicialization,0.1339745962155613,0.0,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
DF3YTORNL8,101,inicialization,0.1339745962155613,0.0,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
UG2YRGCBFI,101,mutation,0.1339745962155613,0.0,113,0.004086211426578821,72545.8508777954,0.544304786061252,7
RIYJRR4TZV,101,mutation,0.1339745962155613,0.0,46,0.005973592840419803,19311.71901713508,0.8726411276048734,8
KLM2ICM76O,101,inicialization,0.10557280900008414,0.4,39,0.05279759864717889,1234.8425824821443,0.9016517246593337,5
VPQSAPN8NF,101,crossover,0.10557280900008414,0.4,98,0.05922765011307206,80262.44364142689,0.19081164402483994,3
ZATLI6ZDWF,101,inicialization,0.1436511614223247,0.0,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
JV2PUJL21Q,101,inicialization,0.1436511614223247,0.0,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
LUIHTJ9998,101,crossover,0.1436511614223247,0.0,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
HZM2NGCQVP,101,crossover,0.1436511614223247,0.0,94,0.0035880028336433946,62386.31687280339,0.7879638245759945,7
75VF18E5RW,101,crossover,0.1436511614223247,0.0,72,0.016736279173909255,20886.04572373773,0.31705335414580216,8
WC59LZH4VG,101,crossover,0.1436511614223247,0.0,147,0.05035875168971417,83358.94758774004,0.5874133317333285,7
YPFVBESJE8,101,crossover,0.1436511614223247,0.0,141,0.05282803684029648,69463.71065149711,0.3742786898744067,7
J3A4HF7EBD,101,mutation,0.0,0.0,105,0.004296792880738612,77520.64568614964,0.9073569581142379,7
TGJ7F2GKHR,101,crossover,0.0,0.0,101,0.004037814829899779,73692.85064203737,0.8769757353923845,7
YIQX3QD3TF,101,inicialization,0.0425728922436619,0.0,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
GQT94E0MJB,101,inicialization,0.0425728922436619,0.0,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
L24U98SH3R,101,inicialization,0.0425728922436619,0.0,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
S8E9GSI9AL,101,inicialization,0.0425728922436619,0.0,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
VL05HPXY63,101,inicialization,0.0425728922436619,0.0,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
Y3Y16OJL9U,101,crossover,0.0425728922436619,0.0,58,0.012262797416447046,37450.13013122424,0.8896790943984959,8
RTRV36SM9L,101,crossover,0.0425728922436619,0.0,123,0.02889231366723283,74707.74956625362,0.6598196779142548,7
WT0LO8POHH,101,crossover,0.0425728922436619,0.0,123,0.028232516053802264,72276.60677139313,0.6218159700743898,7
6YBGLYCJEP,101,crossover,0.0425728922436619,0.0,121,0.029054473159492635,70001.73285036629,0.8463865115423302,7
SSRITVM71V,101,crossover,0.0425728922436619,0.0,121,0.017968024305099767,61811.43715729903,0.8226124770337763,7
I7KL0KFVB2,101,crossover,0.0425728922436619,0.0,66,0.020216143254708458,37972.85321735528,0.783436444672334,7
06XMPURWLG,101,crossover,0.0425728922436619,0.0,91,0.01855464774290929,33391.60111652622,0.4859333976991216,6
FJ2Q6R3NNH,101,crossover,0.0425728922436619,0.0,86,0.00491358987871319,65345.7423538436,0.9233737236669102,8
LKO25STIX5,101,crossover,0.0425728922436619,0.0,84,0.003427697561660002,58490.83109066116,0.8356998141420231,8
OC0W13ORBO,101,mutation,0.0425728922436619,0.0,72,0.018438098342085645,37293.83628253755,0.7991114789553974,7
9642FPFFF6,101,mutation,0.0425728922436619,0.0,87,0.02556400721705395,54527.61425437461,0.29522617276632823,6
OGTXIYTFUD,101,crossover,0.0871290708247231,0.0,64,0.00915821049866828,35415.18392721207,0.5134825055407523,7
QJC1LREJZX,101,inicialization,0.05131670194948623,0.2,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
ALDYX6M74J,101,inicialization,0.0871290708247231,0.0,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
VOFYV3GERV,101,crossover,0.05131670194948623,0.2,92,0.040286432887143384,28709.75942557202,0.3993591203724085,5
XKF656W9JW,101,mutation,0.0871290708247231,0.0,59,0.02651619417911382,16577.9775109032,0.8050718046797721,8
POQ6HO8RZI,101,crossover,0.0871290708247231,0.0,55,0.01201707056326333,21158.770919690738,0.6303330011825267,8
LWDZCK07C8,101,inicialization,0.05131670194948623,0.2,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.05131670194948623,0.2,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.05131670194948623,0.2,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.05131670194948623,0.2,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
EEIZSDDI9H,101,inicialization,0.05131670194948623,0.2,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
5EO530JMR8,101,inicialization,0.05131670194948623,0.2,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
H8C4DOXUO3,101,mutation,0.05131670194948623,0.2,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
T69MS0OLE0,101,crossover,0.05131670194948623,0.2,116,0.01864132789737969,65571.94192251906,0.534149299532796,6
7712N32GGL,101,crossover,0.05131670194948623,0.2,118,0.006138937875240619,75595.78773461006,0.7885215027998003,8
SW64D2F1JP,101,crossover,0.05131670194948623,0.2,111,0.06422937869474155,48722.81110689955,0.8365712953707798,5
MY8HUU7AW9,101,crossover,0.05131670194948623,0.2,108,0.055013440627088135,32057.184606327297,0.8100841277875535,5
68R6266HVJ,101,crossover,0.05131670194948623,0.2,62,0.033940921862705656,51113.15330046536,0.5026254639626646,6
717WWR5PXP,101,mutation,0.05131670194948623,0.2,61,0.03262551653851262,50170.74667638477,0.47858451968989346,6
A26FWE0XU9,101,crossover,0.05131670194948623,0.2,149,0.05568250140695183,74199.65846304309,0.22604410570222985,5
58PV8CXJWS,101,mutation,0.05131670194948623,0.2,72,0.05330913133481903,26744.91073382371,0.16122767938622043,5
GW1JZ2KJYF,101,mutation,0.05131670194948623,0.2,170,0.04298710667303779,86368.08958182269,0.8560676879904802,6
IO4Z2WJ0U8,101,mutation,0.05131670194948623,0.2,155,0.06470495214447751,42621.380155605235,0.5937370235266956,5
W51Z8MX6JB,101,mutation,0.05131670194948623,0.2,111,0.03465278203391603,38777.86708794105,0.38651755284145173,5
PFPE4HINY1,101,crossover,0.05131670194948623,0.2,139,0.03670006798382015,53970.08475534753,0.3486715482163756,5
YMXDX5IPR3,101,mutation,0.05131670194948623,0.2,77,0.0399618718903985,12462.598900431552,0.2100650448690397,5
3RDNDOP40Y,101,crossover,0.05131670194948623,0.2,122,0.04247412426157644,70189.92112495255,0.5237201359276458,5
S18UFDEHH4,101,crossover,0.05131670194948623,0.2,102,0.04513057889084844,64853.16533298235,0.5897914292326207,5
10JYH415YK,101,mutation,0.05131670194948623,0.2,142,0.03608366033147378,48620.90562526549,0.5789181668947413,5
JCBUPPRDIU,101,crossover,0.05131670194948623,0.2,136,0.031804990590626914,34190.63025182108,0.34751068091026427,5
0CQTB7202D,101,mutation,0.05131670194948623,0.2,154,0.040270003332872825,53966.19748983723,0.7565715040074724,6
696GTYHYL9,101,crossover,0.05131670194948623,0.2,107,0.036341095848699975,49794.9270421729,0.5617619996005806,5
J3A4HF7EBD,101,mutation,0.0,0.0,105,0.004296792880738612,77520.64568614964,0.9073569581142379,7
TGJ7F2GKHR,101,crossover,0.0,0.0,101,0.004037814829899779,73692.85064203737,0.8769757353923845,7
YIQX3QD3TF,101,inicialization,0.0425728922436619,0.0,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
GQT94E0MJB,101,inicialization,0.0425728922436619,0.0,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
L24U98SH3R,101,inicialization,0.0425728922436619,0.0,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
S8E9GSI9AL,101,inicialization,0.0425728922436619,0.0,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
VL05HPXY63,101,inicialization,0.0425728922436619,0.0,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
Y3Y16OJL9U,101,crossover,0.0425728922436619,0.0,58,0.012262797416447046,37450.13013122424,0.8896790943984959,8
RTRV36SM9L,101,crossover,0.0425728922436619,0.0,123,0.02889231366723283,74707.74956625362,0.6598196779142548,7
WT0LO8POHH,101,crossover,0.0425728922436619,0.0,123,0.028232516053802264,72276.60677139313,0.6218159700743898,7
6YBGLYCJEP,101,crossover,0.0425728922436619,0.0,121,0.029054473159492635,70001.73285036629,0.8463865115423302,7
SSRITVM71V,101,crossover,0.0425728922436619,0.0,121,0.017968024305099767,61811.43715729903,0.8226124770337763,7
I7KL0KFVB2,101,crossover,0.0425728922436619,0.0,66,0.020216143254708458,37972.85321735528,0.783436444672334,7
06XMPURWLG,101,crossover,0.0425728922436619,0.0,91,0.01855464774290929,33391.60111652622,0.4859333976991216,6
FJ2Q6R3NNH,101,crossover,0.0425728922436619,0.0,86,0.00491358987871319,65345.7423538436,0.9233737236669102,8
LKO25STIX5,101,crossover,0.0425728922436619,0.0,84,0.003427697561660002,58490.83109066116,0.8356998141420231,8
OC0W13ORBO,101,mutation,0.0425728922436619,0.0,72,0.018438098342085645,37293.83628253755,0.7991114789553974,7
9642FPFFF6,101,mutation,0.0425728922436619,0.0,87,0.02556400721705395,54527.61425437461,0.29522617276632823,6
1HR5RJIVDK,101,mutation,0.0425728922436619,0.0,101,0.02452609474974852,63221.206092329056,0.6944690421413424,7
0ZL8UH2FBO,101,crossover,0.0425728922436619,0.0,94,0.013554384845827515,44921.57808645972,0.5277483248421324,6
H82AKTQBCF,101,crossover,0.0425728922436619,0.0,109,0.027214749294074855,63737.93894479265,0.532439900607502,7
M1O3BHXZLL,101,mutation,0.0425728922436619,0.0,80,0.023730243695121188,47022.237829470636,0.585783869567412,7
DF2QJN75VD,101,crossover,0.0425728922436619,0.0,114,0.02771918255731583,68639.3658307156,0.5540568308746525,7
T96UVXTQXB,101,crossover,0.0425728922436619,0.0,90,0.022686093595631784,48738.38979198591,0.417207124775538,6
BNW4MKBQG9,101,crossover,0.0425728922436619,0.0,94,0.016858224106404855,56659.71764363102,0.66439616418081,7
5UXF6HJM7F,101,crossover,0.0425728922436619,0.0,77,0.01678119774681842,34884.802576593254,0.8051906478634954,7
0AOZMH2VCT,101,mutation,0.0425728922436619,0.0,124,0.03063795630308056,67256.85728888298,0.8429288905237085,7
J38QTE4MI1,101,crossover,0.0425728922436619,0.0,112,0.024357633103273477,54045.294406275214,0.7558574286415793,7
916ZEREPZH,101,crossover,0.0425728922436619,0.0,114,0.013671739940313095,70461.82726789701,0.8784584681996309,7
8RMN263PQY,101,mutation,0.0425728922436619,0.0,112,0.008593077245525283,68870.25557555167,0.7035169994337827,7
OBP1JBYDKJ,101,crossover,0.0425728922436619,0.0,114,0.030114739462003586,62524.02095849376,0.9049134549151331,7
F9GWT8GG2M,101,crossover,0.0425728922436619,0.0,96,0.015682410006061385,59039.1036684051,0.8989377545280833,7
SWYANGFS1M,101,crossover,0.0871290708247231,0.0,60,0.02360067207178491,12779.353451001121,0.7997659901733687,8
QJC1LREJZX,101,inicialization,0.05131670194948623,0.2,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
OGTXIYTFUD,101,crossover,0.0871290708247231,0.0,64,0.00915821049866828,35415.18392721207,0.5134825055407523,7
3Q63M0KX7C,101,crossover,0.05131670194948623,0.2,72,0.030923458651235726,30740.431813036736,0.47998334439550544,6
ALDYX6M74J,101,inicialization,0.0871290708247231,0.0,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
XKF656W9JW,101,mutation,0.0871290708247231,0.0,59,0.02651619417911382,16577.9775109032,0.8050718046797721,8
POQ6HO8RZI,101,crossover,0.0871290708247231,0.0,55,0.01201707056326333,21158.770919690738,0.6303330011825267,8
M5LABBHTZS,101,crossover,0.0871290708247231,0.0,152,0.023359675851552634,55810.66933788593,0.5973663805316817,8
VOFYV3GERV,101,crossover,0.05131670194948623,0.2,92,0.040286432887143384,28709.75942557202,0.3993591203724085,5
LWDZCK07C8,101,inicialization,0.05131670194948623,0.2,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.05131670194948623,0.2,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.05131670194948623,0.2,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.05131670194948623,0.2,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
EEIZSDDI9H,101,inicialization,0.05131670194948623,0.2,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
5EO530JMR8,101,inicialization,0.05131670194948623,0.2,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
H8C4DOXUO3,101,mutation,0.05131670194948623,0.2,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
T69MS0OLE0,101,crossover,0.05131670194948623,0.2,116,0.01864132789737969,65571.94192251906,0.534149299532796,6
7712N32GGL,101,crossover,0.05131670194948623,0.2,118,0.006138937875240619,75595.78773461006,0.7885215027998003,8
J3A4HF7EBD,101,mutation,0.0,0.0,105,0.004296792880738612,77520.64568614964,0.9073569581142379,7
TGJ7F2GKHR,101,crossover,0.0,0.0,101,0.004037814829899779,73692.85064203737,0.8769757353923845,7
6Q0170I0S2,101,crossover,0.0,0.0,92,0.01160691444504317,59829.69604303074,0.8455978682308695,7
STMI8OXWXT,101,mutation,0.0,0.0,92,0.01239740643024087,62852.08213282438,0.5726026991449027,7
YIQX3QD3TF,101,inicialization,0.0425728922436619,0.0,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
VNXB49TOX6,101,crossover,0.0425728922436619,0.0,81,0.010078506741744552,48134.60479175055,0.8197980027557872,7
GQT94E0MJB,101,inicialization,0.0425728922436619,0.0,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
L24U98SH3R,101,inicialization,0.0425728922436619,0.0,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
S8E9GSI9AL,101,inicialization,0.0425728922436619,0.0,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
VL05HPXY63,101,inicialization,0.0425728922436619,0.0,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
Y3Y16OJL9U,101,crossover,0.0425728922436619,0.0,58,0.012262797416447046,37450.13013122424,0.8896790943984959,8
RTRV36SM9L,101,crossover,0.0425728922436619,0.0,123,0.02889231366723283,74707.74956625362,0.6598196779142548,7
WT0LO8POHH,101,crossover,0.0425728922436619,0.0,123,0.028232516053802264,72276.60677139313,0.6218159700743898,7
6YBGLYCJEP,101,crossover,0.0425728922436619,0.0,121,0.029054473159492635,70001.73285036629,0.8463865115423302,7
SSRITVM71V,101,crossover,0.0425728922436619,0.0,121,0.017968024305099767,61811.43715729903,0.8226124770337763,7
I7KL0KFVB2,101,crossover,0.0425728922436619,0.0,66,0.020216143254708458,37972.85321735528,0.783436444672334,7
06XMPURWLG,101,crossover,0.0425728922436619,0.0,91,0.01855464774290929,33391.60111652622,0.4859333976991216,6
FJ2Q6R3NNH,101,crossover,0.0425728922436619,0.0,86,0.00491358987871319,65345.7423538436,0.9233737236669102,8
LKO25STIX5,101,crossover,0.0425728922436619,0.0,84,0.003427697561660002,58490.83109066116,0.8356998141420231,8
OC0W13ORBO,101,mutation,0.0425728922436619,0.0,72,0.018438098342085645,37293.83628253755,0.7991114789553974,7
9642FPFFF6,101,mutation,0.0425728922436619,0.0,87,0.02556400721705395,54527.61425437461,0.29522617276632823,6
1HR5RJIVDK,101,mutation,0.0425728922436619,0.0,101,0.02452609474974852,63221.206092329056,0.6944690421413424,7
0ZL8UH2FBO,101,crossover,0.0425728922436619,0.0,94,0.013554384845827515,44921.57808645972,0.5277483248421324,6
H82AKTQBCF,101,crossover,0.0425728922436619,0.0,109,0.027214749294074855,63737.93894479265,0.532439900607502,7
M1O3BHXZLL,101,mutation,0.0425728922436619,0.0,80,0.023730243695121188,47022.237829470636,0.585783869567412,7
DF2QJN75VD,101,crossover,0.0425728922436619,0.0,114,0.02771918255731583,68639.3658307156,0.5540568308746525,7
T96UVXTQXB,101,crossover,0.0425728922436619,0.0,90,0.022686093595631784,48738.38979198591,0.417207124775538,6
BNW4MKBQG9,101,crossover,0.0425728922436619,0.0,94,0.016858224106404855,56659.71764363102,0.66439616418081,7
5UXF6HJM7F,101,crossover,0.0425728922436619,0.0,77,0.01678119774681842,34884.802576593254,0.8051906478634954,7
0AOZMH2VCT,101,mutation,0.0425728922436619,0.0,124,0.03063795630308056,67256.85728888298,0.8429288905237085,7
J38QTE4MI1,101,crossover,0.0425728922436619,0.0,112,0.024357633103273477,54045.294406275214,0.7558574286415793,7
916ZEREPZH,101,crossover,0.0425728922436619,0.0,114,0.013671739940313095,70461.82726789701,0.8784584681996309,7
8RMN263PQY,101,mutation,0.0425728922436619,0.0,112,0.008593077245525283,68870.25557555167,0.7035169994337827,7
