id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
AS3LNE9SLA,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,187,0.029573751329813457,76393.2763502197,0.6163295286533157,2
H8PF0XPK7M,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,197,0.011838363828273153,51756.227429317136,0.6755340644950576,8
4Q1U4D2RDZ,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
VQ8ICTA5D9,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,112,0.0944958457504233,57550.68860016523,0.7879744907874319,7
CRH5FFV0JN,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,79,0.05739545309824597,87841.93772453873,0.3598500740176199,2
QAFH2OFZ67,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,27,0.028482416498872797,17814.042215568097,0.591677934496845,3
XHNOBNCLZ9,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,77,0.06523273347292412,79531.15021709449,0.6890274732146434,2
PGLL55FCO9,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
ICZO6JAMSW,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
N185YE7M2E,104,inicialization,0.0,0.0,0.0,0.43333333333333335,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
LR5SWGB96I,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
FTXXHF8045,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
HIBU8N8EYX,104,inicialization,0.07417990022744858,0.15,0.19047619047619047,0.45,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
P5Q49CAMTE,104,inicialization,0.1339745962155614,0.5,0.25,0.7166666666666666,66,0.04521354326180074,86935.33222836746,0.9234418760491023,2
ODZE96XNIE,104,inicialization,0.20943058495790512,0.65,0.16666666666666663,0.7333333333333334,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
0CRKY1QEC9,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
W5A4HVJ3LY,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,110,0.05905117500176623,48590.42715815263,0.6690953041038981,2
4XGFPNFO4P,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,120,0.08498117417549819,56501.29241347534,0.3408321316283496,4
BKW2EJLZKI,104,inicialization,0.1339745962155614,0.5,0.25,0.7166666666666666,176,0.03921435965690906,77266.78689046523,0.0017273312585318612,2
JR67KZ94R8,104,inicialization,0.4023856953328031,0.5,0.3142857142857143,1.0,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
O427L9D5JJ,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
QNGD6U6XKN,104,inicialization,0.0,0.0,0.0,0.43333333333333335,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,104,inicialization,0.0,0.0,0.0,0.43333333333333335,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
J4DF4K2T8J,104,inicialization,0.07417990022744858,0.15,0.19047619047619047,0.45,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
C4HK6M2ONS,104,inicialization,0.20943058495790523,0.0,1.0,0.5,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
NN9Q7ZEBQ0,104,inicialization,0.0,0.0,0.0,0.43333333333333335,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
RQZJSD1EF8,104,inicialization,0.07417990022744858,0.15,0.19047619047619047,0.45,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
6XV2J48TIE,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,128,0.09152900804713017,76727.48102142461,0.08141124690171675,2
YMNL6LAGR4,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,127,0.0980676871271192,19440.2629948367,0.5341757565479048,2
0UJ39XV0YK,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,32,0.005403788790979773,35751.83314057161,0.5336998768361605,2
A7RSRF00AG,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
THHJZ7NRTG,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,20,0.043587409555969236,60304.22392149647,0.5211807172314545,4
G2L5197OXX,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
NGX54VXZEM,104,inicialization,0.09861218113400261,0.25,0.1428571428571429,0.6166666666666667,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
9MR4P8UIS0,104,inicialization,0.0,0.0,0.0,0.43333333333333335,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
2SS3XTWUSQ,104,inicialization,0.1982162742627268,0.2,0.35,0.38333333333333336,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
AS3LNE9SLA,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,187,0.029573751329813457,76393.2763502197,0.6163295286533157,2
O427L9D5JJ,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
20CYEC6C4P,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,171,0.025013156660797155,41981.195722074626,0.47787833455661144,2
KT0C328PQL,104,inicialization,0.036375888340568485,0.1,0.33333333333333337,0.35,175,0.004002710026635392,3832.5823012820188,0.7856005266442624,2
FTXXHF8045,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
0CRKY1QEC9,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
G4NTR14DBO,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,72,0.01952744659602252,29837.613851721326,0.8227808815855191,2
4Q1U4D2RDZ,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
ICZO6JAMSW,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
4XGFPNFO4P,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,120,0.08498117417549819,56501.29241347534,0.3408321316283496,4
XNHGXY69GX,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,90,0.09064051398445397,60914.18716859431,0.28559867933041094,4
9RV7JAFA16,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,156,0.043536017033859835,69023.33084819865,0.6107288590456437,8
W004MCJJCB,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,106,0.09046000654440534,43378.02532572265,0.11746445256510886,4
SWG7MB2LSP,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,78,0.0889362207785995,43068.32516529937,0.11548623068287232,4
OJL7LC8YCJ,104,inicialization,0.0,0.0,0.0,0.43333333333333335,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
J1TONPG7XJ,104,inicialization,0.0,0.0,0.0,0.43333333333333335,46,0.07356039672308869,80589.22081509612,0.331007749795724,3
N185YE7M2E,104,inicialization,0.0,0.0,0.0,0.43333333333333335,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
QNGD6U6XKN,104,inicialization,0.0,0.0,0.0,0.43333333333333335,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,104,inicialization,0.0,0.0,0.0,0.43333333333333335,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
NN9Q7ZEBQ0,104,inicialization,0.0,0.0,0.0,0.43333333333333335,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
9MR4P8UIS0,104,inicialization,0.0,0.0,0.0,0.43333333333333335,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
8BQXHPO428,104,mutation,0.0,0.0,0.0,0.43333333333333335,74,0.024557793622452504,54129.87443219955,0.2450909061156324,6
W7AJLOUS1R,104,mutation,0.0,0.0,0.0,0.43333333333333335,58,0.006691986824375183,24401.183799805964,0.3606116847857692,6
1FX3GN6KOG,104,crossover,0.0,0.0,0.0,0.43333333333333335,71,0.05566988623033717,82343.98211503222,0.31016130450178003,3
186ES0741O,104,crossover,0.0,0.0,0.0,0.43333333333333335,95,0.07867961505907002,34967.66084082412,0.5323401178161791,3
NDFIF4F26V,104,crossover,0.0,0.0,0.0,0.43333333333333335,67,0.05972212472351883,73194.10347957622,0.22326668579417114,3
045FB8R7AJ,104,crossover,0.0,0.0,0.0,0.43333333333333335,77,0.08377076001725196,80438.5215123412,0.7559128450754505,3
7LY6GDC5NY,104,crossover,0.0,0.0,0.0,0.43333333333333335,77,0.07143631587797993,80015.9922187226,0.7165009343434269,3
NMITBFB9SF,104,mutation,0.0,0.0,0.0,0.43333333333333335,143,0.07262309172695687,51038.98851391912,0.8092070877114896,3
D06EVTQ48G,104,crossover,0.0,0.0,0.0,0.43333333333333335,137,0.06966711842713903,48960.196990539844,0.7886462893209829,3
KK5HTDTAE2,104,inicialization,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,80,0.024514660182344748,54192.79121170005,0.10846063769216285,3
C4HK6M2ONS,104,inicialization,0.20943058495790523,0.0,1.0,0.5,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
JHEVXDMQZU,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,100,0.0001,1.0,1.0,
IPHE490948,104,inicialization,0.1982162742627268,0.2,0.35,0.38333333333333336,54,0.043203777236456097,2587.9890844729202,0.7631916231950118,1
CVGB7SQ5MK,104,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,99,0.060995039969400186,78758.7737859388,0.7108209032856896,2
RQZJSD1EF8,104,inicialization,0.07417990022744858,0.15,0.19047619047619047,0.45,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
Y00W2WFWV9,104,mutation,0.1982162742627268,0.2,0.35,0.38333333333333336,92,0.037172413332772276,58291.200926669335,0.860134269077999,3
HIBU8N8EYX,104,inicialization,0.07417990022744858,0.15,0.19047619047619047,0.45,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
D9G719KG5F,104,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,93,0.0492837373845317,66224.50833305917,0.6513025871765014,4
2SS3XTWUSQ,104,inicialization,0.1982162742627268,0.2,0.35,0.38333333333333336,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
90J920W06S,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,59,0.0383529321819146,61587.90854721995,0.21620170169371572,3
UREXGW8SJ7,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,81,0.05073732387019115,14342.432112583103,0.7040623391925055,1
9R25BAQGQY,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,159,0.0454522783637097,55825.868456564,0.6206363908853476,3
Y326POY6RH,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,154,0.04388626535360565,54909.68635570345,0.4897792727831172,3
8CNLYF7D5G,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,163,0.04713282765782804,43794.27669792984,0.7498182370923143,3
2W9ZWBI9FU,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,87,0.04762458966262595,65546.17466106202,0.2575784563503783,3
BW6SPZN2RQ,104,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,91,0.03723368079499798,55902.234409960045,0.528615354879012,3
J4DF4K2T8J,104,inicialization,0.07417990022744858,0.15,0.19047619047619047,0.45,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
ZO9EC5DZNY,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,130,0.09148287962481405,44189.34809029517,0.0720074616262334,5
6WCK3AL9R1,104,inicialization,0.06458565330651467,0.0,0.0,0.5166666666666666,180,0.02627411083463495,52793.338533991104,0.4535693603562002,7
E5L2IPXM1N,104,mutation,0.1339745962155613,0.0,0.0,0.41666666666666663,127,0.06225511379990791,59965.49510321857,0.7452966244596275,7
NNZMATS2HT,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,95,0.02269480818609347,27431.05381419672,0.4760653133142382,2
OJL7LC8YCJ,104,inicialization,0.0,0.0,0.0,0.43333333333333335,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
AS3LNE9SLA,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,187,0.029573751329813457,76393.2763502197,0.6163295286533157,2
2L01CJ94JT,104,crossover,0.0,0.0,0.0,0.43333333333333335,119,0.05161105470736514,30998.298932323614,0.360185235905365,3
KT0C328PQL,104,inicialization,0.036375888340568485,0.1,0.33333333333333337,0.35,175,0.004002710026635392,3832.5823012820188,0.7856005266442624,2
FWIIDJIYIZ,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,110,0.027156097353701964,41645.98556061963,0.38216513507310396,4
9OYRWUHBPV,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,170,0.028247374304719866,70175.58270561519,0.5094796240371988,2
FTXXHF8045,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
4Q1U4D2RDZ,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
O427L9D5JJ,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
20CYEC6C4P,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,171,0.025013156660797155,41981.195722074626,0.47787833455661144,2
F2CHPBOU73,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,130,0.02982542681431407,48474.75311880317,0.631682965152704,2
88QKT5UW8U,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,103,0.03341262137312438,36300.970654423356,0.7345187061840944,2
KP2VQDKFVB,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,153,0.018835379841262222,71337.52543861848,0.6089903940378737,2
WCDTDY7TRP,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,173,0.016139909074907494,64800.18080223978,0.4795727804593154,2
0CRKY1QEC9,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
G4NTR14DBO,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,72,0.01952744659602252,29837.613851721326,0.8227808815855191,2
TW9WX51U1N,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,115,0.031370981954826196,52292.931527723274,0.1617535658100486,4
RMVZQ3VS5H,104,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,94,0.041653581129555826,83687.72731010285,0.748183674111237,4
Y7A8NUQHMO,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,149,0.02923586014611734,46387.63840920122,0.45785510121884426,4
ICZO6JAMSW,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
4XGFPNFO4P,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,120,0.08498117417549819,56501.29241347534,0.3408321316283496,4
XNHGXY69GX,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,90,0.09064051398445397,60914.18716859431,0.28559867933041094,4
9RV7JAFA16,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,156,0.043536017033859835,69023.33084819865,0.6107288590456437,8
W004MCJJCB,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,106,0.09046000654440534,43378.02532572265,0.11746445256510886,4
SWG7MB2LSP,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,78,0.0889362207785995,43068.32516529937,0.11548623068287232,4
J1TONPG7XJ,104,inicialization,0.0,0.0,0.0,0.43333333333333335,46,0.07356039672308869,80589.22081509612,0.331007749795724,3
N185YE7M2E,104,inicialization,0.0,0.0,0.0,0.43333333333333335,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
QNGD6U6XKN,104,inicialization,0.0,0.0,0.0,0.43333333333333335,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,104,inicialization,0.0,0.0,0.0,0.43333333333333335,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
NN9Q7ZEBQ0,104,inicialization,0.0,0.0,0.0,0.43333333333333335,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
9MR4P8UIS0,104,inicialization,0.0,0.0,0.0,0.43333333333333335,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
8BQXHPO428,104,mutation,0.0,0.0,0.0,0.43333333333333335,74,0.024557793622452504,54129.87443219955,0.2450909061156324,6
W7AJLOUS1R,104,mutation,0.0,0.0,0.0,0.43333333333333335,58,0.006691986824375183,24401.183799805964,0.3606116847857692,6
1FX3GN6KOG,104,crossover,0.0,0.0,0.0,0.43333333333333335,71,0.05566988623033717,82343.98211503222,0.31016130450178003,3
186ES0741O,104,crossover,0.0,0.0,0.0,0.43333333333333335,95,0.07867961505907002,34967.66084082412,0.5323401178161791,3
NDFIF4F26V,104,crossover,0.0,0.0,0.0,0.43333333333333335,67,0.05972212472351883,73194.10347957622,0.22326668579417114,3
045FB8R7AJ,104,crossover,0.0,0.0,0.0,0.43333333333333335,77,0.08377076001725196,80438.5215123412,0.7559128450754505,3
7LY6GDC5NY,104,crossover,0.0,0.0,0.0,0.43333333333333335,77,0.07143631587797993,80015.9922187226,0.7165009343434269,3
NMITBFB9SF,104,mutation,0.0,0.0,0.0,0.43333333333333335,143,0.07262309172695687,51038.98851391912,0.8092070877114896,3
D06EVTQ48G,104,crossover,0.0,0.0,0.0,0.43333333333333335,137,0.06966711842713903,48960.196990539844,0.7886462893209829,3
9VBZI1BPH2,104,mutation,0.0,0.0,0.0,0.43333333333333335,179,0.02121267134226643,65179.346491675875,0.5530268949973675,3
8PW8TC07FS,104,crossover,0.0,0.0,0.0,0.43333333333333335,104,0.022647110900223935,59438.62781653412,0.3098161257268135,3
LMLLHJIZED,104,crossover,0.0,0.0,0.0,0.43333333333333335,147,0.06709839060891115,67133.74998818962,0.6676225534298178,3
G1HT9DLH34,104,mutation,0.0,0.0,0.0,0.43333333333333335,147,0.016092916928908525,79614.81669439067,0.7098183905043106,3
L5EQIDPV6J,104,crossover,0.0,0.0,0.0,0.43333333333333335,152,0.022629123818634737,80606.84954200308,0.3507517454113583,3
YUOPUPUV57,104,crossover,0.0,0.0,0.0,0.43333333333333335,118,0.02134707247202641,11712.763297552277,0.8277972818855261,3
9VJGC9PT72,104,crossover,0.0,0.0,0.0,0.43333333333333335,140,0.07143673565558516,50312.90576076964,0.802025844446432,3
C8IP140KCQ,104,crossover,0.0,0.0,0.0,0.43333333333333335,140,0.07085347449851075,49686.27974368932,0.7958275325860406,3
3KKT7JHXSY,104,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,89,0.08151009135271318,72389.8389815804,0.33641714673327505,4
7I4PCUPVU1,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,122,0.02409950327554762,41624.59716519889,0.4917326799597621,2
OJL7LC8YCJ,104,inicialization,0.0,0.0,0.0,0.43333333333333335,103,0.021286556700774745,44232.177609941435,0.0621591072828106,2
NNZMATS2HT,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,95,0.02269480818609347,27431.05381419672,0.4760653133142382,2
1CXG2VV11F,104,crossover,0.0,0.0,0.0,0.43333333333333335,174,0.010848579916652678,47392.856264195536,0.7084028669309675,2
KT0C328PQL,104,inicialization,0.036375888340568485,0.1,0.33333333333333337,0.35,175,0.004002710026635392,3832.5823012820188,0.7856005266442624,2
CO3TNZXBWU,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,125,0.018032120472989216,49678.75821778082,0.10075630680245964,4
J3AXCQONFP,104,mutation,0.036375888340568485,0.1,0.33333333333333337,0.35,143,0.026842679215265716,72968.80105974776,0.4938122573916749,2
FWIIDJIYIZ,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,110,0.027156097353701964,41645.98556061963,0.38216513507310396,4
E5L2IPXM1N,104,mutation,0.1339745962155613,0.0,0.0,0.41666666666666663,127,0.06225511379990791,59965.49510321857,0.7452966244596275,7
AS3LNE9SLA,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,187,0.029573751329813457,76393.2763502197,0.6163295286533157,2
O427L9D5JJ,104,inicialization,0.07417990022744858,0.2,0.5,0.2666666666666666,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
20CYEC6C4P,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,171,0.025013156660797155,41981.195722074626,0.47787833455661144,2
F2CHPBOU73,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,130,0.02982542681431407,48474.75311880317,0.631682965152704,2
88QKT5UW8U,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,103,0.03341262137312438,36300.970654423356,0.7345187061840944,2
KP2VQDKFVB,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,153,0.018835379841262222,71337.52543861848,0.6089903940378737,2
3YS5NL1CAO,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,105,0.035859128516223415,74939.11527972753,0.3766638241221555,2
6IYADHOUV6,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,120,0.02700894707302525,60520.88754108545,0.6237096246286307,2
H8FYX7NMWQ,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,141,0.021651859582551038,59291.3910163362,0.616963734561947,2
HF2AMHP1I5,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,179,0.028991920110297897,74524.05980689527,0.5888700763674632,2
KWQ5KXD74Y,104,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,104,0.025811273821921176,41332.13105667788,0.7521901928872945,2
7GCHUWM6TF,104,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,182,0.02588028190046065,73485.39736743661,0.5724064330001742,2
9OYRWUHBPV,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,170,0.028247374304719866,70175.58270561519,0.5094796240371988,2
WCDTDY7TRP,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,173,0.016139909074907494,64800.18080223978,0.4795727804593154,2
OBJDK8H5Z8,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,178,0.028829205524235426,72044.79924893961,0.5369390763230513,2
SQOR0DXYLU,104,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,178,0.019833378504260306,67708.05978502287,0.523495876112457,2
7VTLNUNJ0T,104,mutation,0.036375888340568485,0.1,0.33333333333333337,0.35,174,0.009294039184890208,21239.90683932627,0.5037474022689652,2
FTXXHF8045,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
0CRKY1QEC9,104,inicialization,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
G4NTR14DBO,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,72,0.01952744659602252,29837.613851721326,0.8227808815855191,2
TW9WX51U1N,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,115,0.031370981954826196,52292.931527723274,0.1617535658100486,4
RMVZQ3VS5H,104,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,94,0.041653581129555826,83687.72731010285,0.748183674111237,4
Y7A8NUQHMO,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,149,0.02923586014611734,46387.63840920122,0.45785510121884426,4
2ALZWUE65O,104,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,109,0.03288399105198204,43878.27453719507,0.06814355422400865,4
FATLQ0B9O6,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,116,0.04246943941723123,37914.45932143295,0.37509991333674947,4
SM33GEMK11,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,135,0.030628681637831324,40291.272629642306,0.2248741694380133,4
WMFS2VOJLM,104,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,132,0.021884443642537457,50869.73193521844,0.10198549797596407,4
4Q1U4D2RDZ,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
ICZO6JAMSW,104,inicialization,0.1339745962155613,0.0,0.0,0.41666666666666663,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
