id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
OSYGJ98641,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
YZZ0DS9G21,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
YH1L5WBBTD,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
Z6MQLBH1R7,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,165,0.07284295773781213,84626.44239426602,0.27141908590041364,5
7RCBP5HP53,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,147,0.056695895952275005,36178.72926401792,0.40433586556868983,2
B59CBDMESV,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,91,0.058349122839344486,54314.57340981865,0.4656323946804939,2
PWIYXS3OTQ,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,85,0.05832148361472786,54235.36320728155,0.44925355428907965,2
WCOHBNNN3G,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,75,0.03455355358278624,64024.58531219605,0.4513630252032025,4
N5M88BLT41,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,49,0.05541291339100803,79732.79024223522,0.1033249851313583,5
AYY4MCLBXG,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,42,0.05067332345839321,78847.08218778303,0.06693075670737797,3
FR7L89PX6N,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
OI2NHFTEWX,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,76,0.06402094612233916,52464.58965933131,0.4817085204097287,6
TZ404TH96X,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,104,0.07466846791973553,49172.63779564241,0.8034973312603619,5
JDFXKH5ZDQ,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,82,0.051378633944294594,46930.91759495983,0.7430170833233585,5
C4DQDYTUTC,102,inicialization,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,27,0.04792932401180336,72748.97715530514,0.16528536893077295,1
7PV0GZF1F5,102,inicialization,0.09546596626670911,0.0,0.0,0.27272727272727276,105,0.03672289703742641,85735.30406238663,0.8928585699765678,7
2RB2IAI9WC,102,inicialization,0.09546596626670911,0.0,0.0,0.27272727272727276,64,0.058156912837597885,85225.15885036164,0.004970372907963316,7
VQ77JZDFLL,102,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,157,0.03868037884102434,78093.37010491917,0.7279783850381447,7
BVFN3HU62L,102,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,124,0.03781538012468822,71478.01034329548,0.5863095071100584,7
FD3NB2BHT7,102,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,151,0.0022882758005704947,92464.98910568639,0.9657272536146612,7
1NATSTLIQK,102,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,118,0.01425690523263441,27182.074295591465,0.1195959850560655,6
2OBCFSEIE2,102,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,179,0.005831860590159733,6032.111649475294,0.2800809657143518,5
5X4BKNK0MM,102,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
G4PT5A6ZLP,102,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
25Y2WSBZHM,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,57,0.03209144717409853,34161.48819696427,0.17202166444353006,3
OPJDOUSE1W,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,158,0.03200508907643132,42411.943355354655,0.5780565635251913,3
LVG3UDVIS7,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,142,0.03750543199805115,41454.301624376516,0.4592913033957982,6
H3OBKQD2IX,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,165,0.029096368473077578,26835.461663725782,0.6600161336012295,3
FT8ZC685XF,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,164,0.023692576887976685,23809.922816166767,0.45953613890053047,3
WDQNP0WX3A,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,175,0.02360454985161137,56411.99045801872,0.47198340563392976,2
PN6PKLNRIR,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,56,0.035338560452052394,46245.63034018297,0.3195521659278747,2
PKEH4HKRKL,102,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
SAU56CLMNY,102,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
0CG2S5L332,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,158,0.03181439803431785,78276.71367401577,0.247531219802161,5
5QNX1W61JI,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
1AVIVTU1AZ,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,110,0.03059544743466409,50469.4139280117,0.7676287376462562,5
47BD7VKQP8,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,128,0.012297720958724574,23868.434003076196,0.5728700560920521,5
NBCE5FKHT3,102,mutation,0.04653741075440765,0.0,0.0,0.18181818181818182,148,0.019905684581822247,43261.119038647004,0.4572914001332916,4
WCJQVU2JDQ,102,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
87LY2O6IFD,102,inicialization,0.0,0.0,0.0,0.2727272727272727,100,0.0001,1.0,1.0,
A0RUR20P1M,102,inicialization,0.0,0.0,0.0,0.2727272727272727,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
Y4QVM5MDMX,102,inicialization,0.0,0.0,0.0,0.2727272727272727,134,0.03459434446896658,35534.77624735984,0.1279208490216055,7
IB5KYZAGJ6,102,inicialization,0.0,0.0,0.0,0.2727272727272727,105,0.02142139946105765,52436.821314120374,0.41253653014808334,2
YB4D7PUHJD,102,crossover,0.0,0.0,0.0,0.2727272727272727,113,0.08046878376381472,72249.04352072433,0.723333397826663,3
IG2MGHIBRX,102,mutation,0.0,0.0,0.0,0.2727272727272727,130,0.015290130833760658,40192.91916643446,0.10206594958326248,5
5JYQN1OCQP,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,77,0.041986218537666785,55561.02963293589,0.2932000101415877,3
7DZH4LTE7Y,102,inicialization,0.04653741075440765,0.0,0.0,0.36363636363636365,151,0.0415959594605866,88750.29838912327,0.17206119159676547,4
2QHAQNH7VP,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,102,0.04982931898522594,44810.36035798685,0.4755220824269679,1
1IOYLAQFWW,102,inicialization,0.2614510541240036,0.07142857142857145,0.2063492063492064,0.18181818181818182,166,0.07383463960490097,9114.870849757534,0.3874201626654319,1
NP0ORUEJQ2,102,crossover,0.04653741075440765,0.0,0.0,0.36363636363636365,133,0.043436824832840816,68018.96268826416,0.44088983600285947,4
WXYS1AIVUE,102,crossover,0.2022759647825344,0.2142857142857143,0.11111111111111116,0.2727272727272727,124,0.03856014311368361,25372.96289985999,0.3956208272448254,1
06745ZJJ6I,102,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,93,0.037709987082477456,63500.38880945402,0.2101689568229203,5
MTBH9OV82M,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,161,0.05890847129832219,48204.60860743605,0.6654075348398611,5
HJABSQHVDR,102,crossover,0.09546596626670911,0.0,0.0,0.27272727272727276,147,0.052186708613200135,29246.435198017996,0.36673858515610047,7
J4MEF9M2BQ,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,111,0.05568126568254629,59827.03842321893,0.47116694043501794,3
RAN2ZPKZ56,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,22,0.05369757361440546,43568.5408517275,0.28299598771151324,2
IBOMVL71ZR,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,136,0.04882354390377691,81961.91752258874,0.844369523856009,3
LOA6ZN77BG,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,189,0.06572820273466048,17213.63007785723,0.4307033320648246,2
WU933YCXAH,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,123,0.0876792326196659,43436.278389967425,0.6357822111989407,5
OSYGJ98641,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,71,0.0952492069930147,56113.11530297982,0.5023494188214902,2
YZZ0DS9G21,102,inicialization,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,182,0.05887496132435999,89016.72193346123,0.06369462748551502,3
YH1L5WBBTD,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,168,0.034749719912114396,44732.910133417034,0.6671590894370693,4
Z6MQLBH1R7,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,165,0.07284295773781213,84626.44239426602,0.27141908590041364,5
7RCBP5HP53,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,147,0.056695895952275005,36178.72926401792,0.40433586556868983,2
B59CBDMESV,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,91,0.058349122839344486,54314.57340981865,0.4656323946804939,2
PWIYXS3OTQ,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,85,0.05832148361472786,54235.36320728155,0.44925355428907965,2
WCOHBNNN3G,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,75,0.03455355358278624,64024.58531219605,0.4513630252032025,4
N5M88BLT41,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,49,0.05541291339100803,79732.79024223522,0.1033249851313583,5
AYY4MCLBXG,102,mutation,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,42,0.05067332345839321,78847.08218778303,0.06693075670737797,3
FR7L89PX6N,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,94,0.06360396713297689,65825.98930484425,0.6233855448508363,2
OI2NHFTEWX,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,76,0.06402094612233916,52464.58965933131,0.4817085204097287,6
TZ404TH96X,102,crossover,0.14719713457755823,0.0357142857142857,0.20833333333333337,0.18181818181818182,104,0.07466846791973553,49172.63779564241,0.8034973312603619,5
5X4BKNK0MM,102,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,145,0.018366776697576172,33840.76227447189,0.08917227202006162,5
G4PT5A6ZLP,102,inicialization,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,189,0.02121582363250367,3365.4682749606045,0.7245893589657325,2
25Y2WSBZHM,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,57,0.03209144717409853,34161.48819696427,0.17202166444353006,3
OPJDOUSE1W,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,158,0.03200508907643132,42411.943355354655,0.5780565635251913,3
LVG3UDVIS7,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,142,0.03750543199805115,41454.301624376516,0.4592913033957982,6
H3OBKQD2IX,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,165,0.029096368473077578,26835.461663725782,0.6600161336012295,3
FT8ZC685XF,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,164,0.023692576887976685,23809.922816166767,0.45953613890053047,3
WDQNP0WX3A,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,175,0.02360454985161137,56411.99045801872,0.47198340563392976,2
PN6PKLNRIR,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,56,0.035338560452052394,46245.63034018297,0.3195521659278747,2
S4U673DXJI,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,98,0.02434901914197872,33964.81215358369,0.18770048978774354,3
E2U20UF4W4,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,168,0.0237276296376754,36181.38925743718,0.8422343084702251,3
08S3ICMCRY,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,92,0.03026476046629622,56949.87786595333,0.42322154360453257,3
WCZG9D6C9L,102,mutation,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,152,0.03508967985935262,64179.94497526822,0.6450561095628956,2
70SY0KO3JF,102,crossover,0.09546596626670911,0.2857142857142857,0.33333333333333337,0.09090909090909088,109,0.03142158139278481,36152.48271973793,0.5057370460345155,3
PKEH4HKRKL,102,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,176,0.0061338341544616435,18849.33170555107,0.9497766935823135,2
SAU56CLMNY,102,inicialization,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,63,0.038367869244364215,53358.28995289986,0.9107322033847796,5
0CG2S5L332,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,158,0.03181439803431785,78276.71367401577,0.247531219802161,5
5QNX1W61JI,102,mutation,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,167,0.02819164192945591,61137.25204070545,0.23439847264308014,5
1AVIVTU1AZ,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,110,0.03059544743466409,50469.4139280117,0.7676287376462562,5
47BD7VKQP8,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,128,0.012297720958724574,23868.434003076196,0.5728700560920521,5
NLDD1K66HJ,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,122,0.013562589843179906,29244.045459059114,0.5439016432868864,5
08Z26F5VK4,102,crossover,0.04653741075440765,0.14285714285714285,0.19999999999999996,0.18181818181818177,151,0.022165884005302203,25793.063831412976,0.6177166044010561,4
NBCE5FKHT3,102,mutation,0.04653741075440765,0.0,0.0,0.18181818181818182,148,0.019905684581822247,43261.119038647004,0.4572914001332916,4
WCJQVU2JDQ,102,crossover,0.04653741075440765,0.0,0.0,0.18181818181818182,163,0.019236178121290422,33817.5160370163,0.21774368466803715,4
87LY2O6IFD,102,inicialization,0.0,0.0,0.0,0.2727272727272727,100,0.0001,1.0,1.0,
A0RUR20P1M,102,inicialization,0.0,0.0,0.0,0.2727272727272727,143,0.08335548787680962,67973.9845032804,0.022397365162219574,3
