id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
BN7K4C82WA,100,inicialization,0.5439900311419443,0.2008821978976092,35,0.006167951028694441,98841.11538310471,0.15511339302656446,4
NRQNSZZQVB,100,inicialization,0.5866217882060982,0.13332971565009766,151,0.02416001592034246,51938.00912880548,0.05247007803609127,4
WHK4XN7PZB,100,inicialization,0.8371851512794919,0.06221898353437316,104,0.03379624125810378,26475.25033782797,0.5966221018720027,1
EWCQ3S8ZXU,100,inicialization,0.3566306478110506,0.3056916493534684,48,0.01270211507543752,18362.203564960895,0.49327441136398453,4
0P5G7NLEPF,100,inicialization,0.9593777768148806,0.0,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
V0CR4WVE6S,100,inicialization,0.38133213953001954,0.07473875158919656,175,0.07463130915321893,37442.07184653016,0.9789962115393638,4
CARF8GR148,100,inicialization,1.0,0.0,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
TLFF5N7FVJ,100,inicialization,0.6576594370052403,0.005713355452882207,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
1PF2XAS1A2,100,inicialization,0.38806376095847195,0.013194207572327837,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
7I4JNSYABZ,100,inicialization,0.5839292105282672,0.051389190362491864,180,0.07708966668599279,97470.75880861968,0.7857030386683618,6
PJP4L0TS7Y,100,inicialization,0.3382088762092156,0.06438959347576667,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
IC6DB61YYO,100,inicialization,0.34595158885817123,0.18985084808831282,24,0.007533838179094654,67009.1366943987,0.26716906808167573,5
K49XWW0RE1,100,inicialization,0.8789517861086512,0.023217774194548735,62,0.08234338493394641,41.07775723420796,0.9798049818199233,1
X40Q2I5WSA,100,inicialization,0.3750970403291094,0.1752534962324413,34,0.012367348233135914,79527.35697757661,0.8825058356655165,6
RDCF72WBWM,100,inicialization,0.3378351261750627,0.060730565288846156,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
SUUUQGKT26,100,inicialization,0.3583101408135555,0.13156221898353437,134,0.023464860613376975,33737.13123490887,0.3965038319735684,5
ZWLPOSS5T9,100,inicialization,0.44878897306836585,0.2876678346615399,134,0.028111781102250547,99549.82723641503,0.030630773237737774,4
Y914S70B7Z,100,inicialization,0.8281165562154214,0.008403361344537815,151,0.0991911647284456,32819.85111224328,0.2767996441530134,9
1HLIHF3JMK,100,inicialization,0.3401544498469564,0.16178796241743928,31,0.0712571884131338,55068.53840209086,0.45458984902906685,6
TEZGV523S9,100,inicialization,0.48042757039351525,0.04575335669323077,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
B3FUBC89G7,100,inicialization,0.698052704225095,0.009426648888337621,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
GSAVB3LD0D,100,inicialization,0.38133213953001954,0.07473875158919656,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
Q5FD34QOYC,100,inicialization,0.586605756784875,0.0214657818847096,120,0.0752922757769061,1027.1097944591709,0.2794308527195002,7
AL0KNTOEJ6,100,inicialization,0.48544325333423843,0.02862879469130826,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
SMGZVDWZC6,100,inicialization,0.5411480076314017,0.034016558652981484,127,0.07313776519859476,86948.35594031402,0.31517230139981245,7
T9KE93YHAC,100,inicialization,0.439647204926056,0.24205401717882727,79,0.07294952615357614,97857.04728842025,0.2675967556107821,8
769K3DKGBX,100,inicialization,0.3804418988942593,0.3046140965611337,121,0.0025482697242003374,52802.63284222898,0.6881412877804378,6
DXON2GH3C5,100,inicialization,0.3195488472662834,0.11007318056373841,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
Q5EQXYMG8N,100,inicialization,0.8584119163155468,0.0025582188594995836,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
Z57CQWXFFC,100,inicialization,0.36807699863360144,0.1437408911904245,77,0.017552168561653547,90940.52316866061,0.01526659406449482,5
G2BYM8ESJG,100,inicialization,1.0,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
0P5G7NLEPF,100,inicialization,0.9593777768148806,0.0,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
GZJ48C2KD4,100,inicialization,0.34387434022632335,0.0007907221929361885,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
B6Z1G4JO4Z,100,crossover,0.33616750197747003,0.002441936184067739,99,0.0795228486137306,17669.447855038856,0.8823545138472678,2
DXON2GH3C5,100,inicialization,0.3195488472662834,0.11007318056373841,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
CARF8GR148,100,inicialization,1.0,0.0,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
G2BYM8ESJG,100,inicialization,1.0,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
QPPBWMUHDR,100,mutation,1.0,0.0,105,0.0653181230436815,6817.841587479414,0.8872816675727286,2
57SNG5374U,100,mutation,1.0,0.0,96,0.07122524829529198,25642.50080024085,0.8135976786146767,2
PJHO19XB1Q,100,crossover,0.4017135819381342,0.0015659400291481718,83,0.05678300465720787,27397.528787556977,0.7027404251298001,5
ZBCJERXTEG,100,crossover,0.3708587612183596,0.0062172470464200436,121,0.06218316210795375,76694.84373973741,0.5905397706679776,5
GNP18WYH63,100,mutation,0.35659287960618424,0.031117243945548656,111,0.05177681990441654,504.20882801018473,0.17733263202427285,7
HGBFCRW3CL,100,crossover,0.35126063090958903,0.05192409066947812,84,0.02729621048947294,68130.84135754328,0.5458100321746108,6
RDCF72WBWM,100,inicialization,0.3378351261750627,0.060730565288846156,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
HF3QDNVOTN,100,inicialization,0.33020931571777157,0.11858507240534591,100,0.0001,1.0,1.0,
VTUAMRTMZM,100,crossover,0.32709980156187557,0.12222084405718009,109,0.02361545587248956,440.84779483662373,0.10209822069522732,
0YUDG9II7K,100,crossover,0.32709980156187557,0.12222084405718009,61,0.021097221962672386,33567.09906385706,0.12071170426396087,
Q5EQXYMG8N,100,inicialization,0.8584119163155468,0.0025582188594995836,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
BJ4GFSG9JI,100,inicialization,0.6613966505259637,0.004659059195633974,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
TLFF5N7FVJ,100,inicialization,0.6576594370052403,0.005713355452882207,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
X3TJ2HJYSI,100,crossover,0.638180858288107,0.0059536729821079715,78,0.06392621754785231,74512.81000568238,0.2557434570516498,5
5IYZ7GBNT0,100,crossover,0.47608139746497224,0.00966696641756333,89,0.06231140277480241,10417.728877896687,0.5718978476595092,6
1PF2XAS1A2,100,inicialization,0.38806376095847195,0.013194207572327837,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
TH1ZM1PCMQ,100,mutation,0.3734201467968513,0.047319296722379,56,0.06337667182502464,71554.44359602543,0.23200143175729285,4
PJP4L0TS7Y,100,inicialization,0.3382088762092156,0.06438959347576667,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
15UQTCPG5H,100,mutation,0.3326014329460888,0.12119755651338027,57,0.010757771245220295,25561.074130909667,0.8897065225102351,
TCB9SOZAFO,100,inicialization,0.71832168485461,0.006248255759868525,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
B3FUBC89G7,100,inicialization,0.698052704225095,0.009426648888337621,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
PI0I33DDMC,100,mutation,0.6125314455882318,0.009884027411702686,114,0.057805409956086254,10215.188599101852,0.39671441034599975,6
6NCCG1RNLE,100,crossover,0.5452051511745293,0.015054730379236561,63,0.042039774142858075,44602.62771168427,0.7296053353454233,7
Q5ZXI6FPU1,100,crossover,0.4951054924700373,0.019202145802970638,128,0.004563492788150316,43227.62932932416,0.3511099827315597,7
AL0KNTOEJ6,100,inicialization,0.48544325333423843,0.02862879469130826,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
DP6SV7V8X4,100,inicialization,0.4503059490149979,0.035388694223076694,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
AL6679FIA2,100,crossover,0.3960468830256645,0.05106359887128284,155,0.05592566852812683,57104.94480828209,0.49332343753266855,5
V0CR4WVE6S,100,inicialization,0.38133213953001954,0.07473875158919656,175,0.07463130915321893,37442.07184653016,0.9789962115393638,4
GSAVB3LD0D,100,inicialization,0.38133213953001954,0.07473875158919656,153,0.06495249719081003,73777.74781907302,0.6314583163558425,4
S9MGOD4CC2,100,mutation,0.38133213953001954,0.07473875158919656,180,0.07298282660982769,25894.316159122634,0.5614049188418703,4
ITOES7CIO7,100,crossover,0.38133213953001954,0.07473875158919656,121,0.06034260729799345,74912.81114994982,0.515012430782416,4
6FOFIR89HN,100,crossover,0.38133213953001954,0.07473875158919656,105,0.07517184767085136,58528.81603369001,0.8307845198277984,4
UORTQJ7FPG,100,crossover,0.3512078531983597,0.08825855065273341,145,0.05248738443479602,51274.21850317503,0.47744027384550686,5
GUA1LSPCRY,100,crossover,0.334447628922812,0.12119755651338027,132,0.0054298919394437884,46023.66962644113,0.4453761821746288,
T8CZ7VEKP1,100,mutation,0.334447628922812,0.12119755651338027,72,0.005404556997307604,24294.84937070096,0.19289964381746574,
ZQB2TK32GE,100,crossover,0.334447628922812,0.12119755651338027,145,0.002992091748339082,9910.315421742062,0.1746847838202158,
J4OJOPE88W,100,mutation,0.3326279130757248,0.3087925206983162,97,0.03470061102881454,40035.84614098472,0.5877405379075421,5
Y914S70B7Z,100,inicialization,0.8281165562154214,0.008403361344537815,151,0.0991911647284456,32819.85111224328,0.2767996441530134,9
1ZZX2C7ZGU,100,crossover,0.3373715688530575,0.209215789636888,52,0.0022292811817870503,23988.3168177409,0.07426942426420999,5
LJMWX0NZ39,100,inicialization,0.3892815241522336,0.09523551117864118,70,0.07925338024884475,37509.901820979794,0.856483359996549,6
TEZGV523S9,100,inicialization,0.48042757039351525,0.04575335669323077,151,0.08763116064543892,56977.042822256306,0.7278303348175683,2
J33LZW16H8,100,inicialization,0.33858784728415936,0.12437594964184936,100,0.0001,1.0,0.0,
07WF8RP9Z3,100,crossover,0.5272594862514388,0.029876895407609516,122,0.07758409190557604,10866.16133868805,0.900863301924477,3
UFKVJM1FFU,100,inicialization,0.6508010526449759,0.011636019721541751,129,0.03151379667702613,15247.026684930383,0.11076376917703756,8
0P5G7NLEPF,100,inicialization,0.9593777768148806,0.0,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
GZJ48C2KD4,100,inicialization,0.34387434022632335,0.0007907221929361885,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
B6Z1G4JO4Z,100,crossover,0.33616750197747003,0.002441936184067739,99,0.0795228486137306,17669.447855038856,0.8823545138472678,2
KKJZK921QU,100,crossover,0.33355538046485234,0.021915408229712552,101,0.057669407586164664,38716.682170172826,0.41943117054405565,5
I7SYHZQR3C,100,crossover,0.33148195358328103,0.10632887841483457,132,0.029983861653346114,29996.99565407051,0.6259527064451802,3
DXON2GH3C5,100,inicialization,0.3195488472662834,0.11007318056373841,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
CARF8GR148,100,inicialization,1.0,0.0,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
G2BYM8ESJG,100,inicialization,1.0,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
QPPBWMUHDR,100,mutation,1.0,0.0,105,0.0653181230436815,6817.841587479414,0.8872816675727286,2
57SNG5374U,100,mutation,1.0,0.0,96,0.07122524829529198,25642.50080024085,0.8135976786146767,2
PJHO19XB1Q,100,crossover,0.4017135819381342,0.0015659400291481718,83,0.05678300465720787,27397.528787556977,0.7027404251298001,5
7VG1S93UQH,100,mutation,0.4017135819381342,0.0015659400291481718,83,0.04119611799350697,52815.71438552569,0.613822218076661,5
ZBCJERXTEG,100,crossover,0.3708587612183596,0.0062172470464200436,121,0.06218316210795375,76694.84373973741,0.5905397706679776,5
GNP18WYH63,100,mutation,0.35659287960618424,0.031117243945548656,111,0.05177681990441654,504.20882801018473,0.17733263202427285,7
HGBFCRW3CL,100,crossover,0.35126063090958903,0.05192409066947812,84,0.02729621048947294,68130.84135754328,0.5458100321746108,6
GGBMHXRN94,100,crossover,0.35126063090958903,0.05192409066947812,84,0.04288309715317384,56568.28586053816,0.6347282392277498,6
ZB7J5B49LP,100,mutation,0.34561392483752473,0.05555986232131227,65,0.07726628847659898,16810.355665336516,0.7997992949760179,4
RDCF72WBWM,100,inicialization,0.3378351261750627,0.060730565288846156,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
HF3QDNVOTN,100,inicialization,0.33020931571777157,0.11858507240534591,100,0.0001,1.0,1.0,
VTUAMRTMZM,100,crossover,0.32709980156187557,0.12222084405718009,109,0.02361545587248956,440.84779483662373,0.10209822069522732,
0YUDG9II7K,100,crossover,0.32709980156187557,0.12222084405718009,61,0.021097221962672386,33567.09906385706,0.12071170426396087,
O7BDW4QNG8,100,crossover,0.32709980156187557,0.12222084405718009,127,0.025424356336492253,3979.8117526107894,0.17600407918864894,
143WF7NW4H,100,mutation,0.32709980156187557,0.12222084405718009,108,0.022960255667010036,18114.641612524178,0.11324666226687465,
CT5PVI3DCB,100,crossover,0.32709980156187557,0.12222084405718009,76,0.02175242216815191,15893.30524616951,0.10956326269231355,
Q5EQXYMG8N,100,inicialization,0.8584119163155468,0.0025582188594995836,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
BJ4GFSG9JI,100,inicialization,0.6613966505259637,0.004659059195633974,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
TLFF5N7FVJ,100,inicialization,0.6576594370052403,0.005713355452882207,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
X3TJ2HJYSI,100,crossover,0.638180858288107,0.0059536729821079715,78,0.06392621754785231,74512.81000568238,0.2557434570516498,5
5IYZ7GBNT0,100,crossover,0.47608139746497224,0.00966696641756333,89,0.06231140277480241,10417.728877896687,0.5718978476595092,6
1PF2XAS1A2,100,inicialization,0.38806376095847195,0.013194207572327837,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
TH1ZM1PCMQ,100,mutation,0.3734201467968513,0.047319296722379,56,0.06337667182502464,71554.44359602543,0.23200143175729285,4
U15C87FZ56,100,mutation,0.3734201467968513,0.047319296722379,56,0.07399806475351788,4952.883475627761,0.6467639325649701,4
PJP4L0TS7Y,100,inicialization,0.3382088762092156,0.06438959347576667,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
15UQTCPG5H,100,mutation,0.3326014329460888,0.12119755651338027,57,0.010757771245220295,25561.074130909667,0.8897065225102351,
XHXG1VWZHY,100,crossover,0.32823499704777936,0.14164005085429004,108,0.06082676527484237,77291.7244737747,0.5559303612107035,5
TCB9SOZAFO,100,inicialization,0.71832168485461,0.006248255759868525,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
J4OJOPE88W,100,mutation,0.3326279130757248,0.3087925206983162,97,0.03470061102881454,40035.84614098472,0.5877405379075421,5
LCHL9RB9C3,100,crossover,0.3330749238340375,0.1697572017736984,90,0.06635985279314698,26658.741949787473,0.7724233689623625,4
PI0I33DDMC,100,mutation,0.6125314455882318,0.009884027411702686,114,0.057805409956086254,10215.188599101852,0.39671441034599975,6
DP6SV7V8X4,100,inicialization,0.4503059490149979,0.035388694223076694,92,0.006288127350810667,10132.258457423273,0.29989959039916636,4
B3FUBC89G7,100,inicialization,0.698052704225095,0.009426648888337621,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
AL6679FIA2,100,crossover,0.3960468830256645,0.05106359887128284,155,0.05592566852812683,57104.94480828209,0.49332343753266855,5
Q5ZXI6FPU1,100,crossover,0.4951054924700373,0.019202145802970638,128,0.004563492788150316,43227.62932932416,0.3511099827315597,7
6NCCG1RNLE,100,crossover,0.5452051511745293,0.015054730379236561,63,0.042039774142858075,44602.62771168427,0.7296053353454233,7
QSRYJQNJXM,100,crossover,0.5587822739666867,0.010209618902911714,75,0.023275014834543396,10553.46714421758,0.3732540314390983,7
4BWLVWXP0A,100,crossover,0.334447628922812,0.12119755651338027,99,0.012784137187363764,31640.98968863706,0.5990998518495427,
AL0KNTOEJ6,100,inicialization,0.48544325333423843,0.02862879469130826,31,0.03340676812640412,99784.74609794,0.8288129462995879,7
D9XVLR7FY6,100,crossover,0.3392845852371782,0.11109646810753823,133,0.05709515001685657,38612.01120115519,0.6317564139654694,3
TJFNNUETM8,100,mutation,0.3525780598953252,0.08424292226115537,133,0.0883208248981825,22056.37169482591,0.6639465197028179,6
8N5IKQPYFF,100,crossover,0.3449526082676393,0.08564606654469906,35,0.04582041208039769,30633.132375959278,0.2721944045531894,
0P5G7NLEPF,100,inicialization,0.9593777768148806,0.0,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
GZJ48C2KD4,100,inicialization,0.34387434022632335,0.0007907221929361885,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
B6Z1G4JO4Z,100,crossover,0.33616750197747003,0.002441936184067739,99,0.0795228486137306,17669.447855038856,0.8823545138472678,2
KKJZK921QU,100,crossover,0.33355538046485234,0.021915408229712552,101,0.057669407586164664,38716.682170172826,0.41943117054405565,5
F99M342NC8,100,mutation,0.32037719831462486,0.054722627058203355,126,0.039234245582081176,49868.63272952386,0.6942857236868253,4
DXON2GH3C5,100,inicialization,0.3195488472662834,0.11007318056373841,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
CARF8GR148,100,inicialization,1.0,0.0,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
G2BYM8ESJG,100,inicialization,1.0,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
QPPBWMUHDR,100,mutation,1.0,0.0,105,0.0653181230436815,6817.841587479414,0.8872816675727286,2
57SNG5374U,100,mutation,1.0,0.0,96,0.07122524829529198,25642.50080024085,0.8135976786146767,2
1GBJ622EGB,100,mutation,0.6592537654767072,0.0009690222952649721,74,0.06873624015107518,61799.617108377206,0.5277595090495237,4
PJHO19XB1Q,100,crossover,0.4017135819381342,0.0015659400291481718,83,0.05678300465720787,27397.528787556977,0.7027404251298001,5
7VG1S93UQH,100,mutation,0.4017135819381342,0.0015659400291481718,83,0.04119611799350697,52815.71438552569,0.613822218076661,5
O5I11JH7GT,100,crossover,0.4017135819381342,0.0015659400291481718,83,0.04865960888878365,36684.237396198485,0.655151651818213,5
LRGQFVCFQ9,100,crossover,0.38655305870249224,0.003604762938385686,130,0.0736071174965676,30448.94940941639,0.6866447558571228,3
ZBCJERXTEG,100,crossover,0.3708587612183596,0.0062172470464200436,121,0.06218316210795375,76694.84373973741,0.5905397706679776,5
GNP18WYH63,100,mutation,0.35659287960618424,0.031117243945548656,111,0.05177681990441654,504.20882801018473,0.17733263202427285,7
HGBFCRW3CL,100,crossover,0.35126063090958903,0.05192409066947812,84,0.02729621048947294,68130.84135754328,0.5458100321746108,6
GGBMHXRN94,100,crossover,0.35126063090958903,0.05192409066947812,84,0.04288309715317384,56568.28586053816,0.6347282392277498,6
FUIQXQ7LLN,100,mutation,0.35126063090958903,0.05192409066947812,84,0.051142979983212516,47281.577251896655,0.6823170125393367,6
ZB7J5B49LP,100,mutation,0.34561392483752473,0.05555986232131227,65,0.07726628847659898,16810.355665336516,0.7997992949760179,4
RDCF72WBWM,100,inicialization,0.3378351261750627,0.060730565288846156,166,0.08494819234954587,74642.03207654825,0.574259879404607,5
WLLH8R501U,100,mutation,0.33179429308472286,0.09781698657322707,60,0.042142902338444414,15464.263911989845,0.5743762177285807,4
I7SYHZQR3C,100,crossover,0.33148195358328103,0.10632887841483457,132,0.029983861653346114,29996.99565407051,0.6259527064451802,3
HF3QDNVOTN,100,inicialization,0.33020931571777157,0.11858507240534591,100,0.0001,1.0,1.0,
VTUAMRTMZM,100,crossover,0.32709980156187557,0.12222084405718009,109,0.02361545587248956,440.84779483662373,0.10209822069522732,
0YUDG9II7K,100,crossover,0.32709980156187557,0.12222084405718009,61,0.021097221962672386,33567.09906385706,0.12071170426396087,
O7BDW4QNG8,100,crossover,0.32709980156187557,0.12222084405718009,127,0.025424356336492253,3979.8117526107894,0.17600407918864894,
143WF7NW4H,100,mutation,0.32709980156187557,0.12222084405718009,108,0.022960255667010036,18114.641612524178,0.11324666226687465,
CT5PVI3DCB,100,crossover,0.32709980156187557,0.12222084405718009,76,0.02175242216815191,15893.30524616951,0.10956326269231355,
Q5EQXYMG8N,100,inicialization,0.8584119163155468,0.0025582188594995836,33,0.08739149667840568,3015.188598228513,0.8494701027176965,1
BJ4GFSG9JI,100,inicialization,0.6613966505259637,0.004659059195633974,194,0.055510718270851855,14668.81432793895,0.9386748667795091,4
TLFF5N7FVJ,100,inicialization,0.6576594370052403,0.005713355452882207,198,0.05068075617374648,39548.01570110121,0.9688634828218319,2
X3TJ2HJYSI,100,crossover,0.638180858288107,0.0059536729821079715,78,0.06392621754785231,74512.81000568238,0.2557434570516498,5
5IYZ7GBNT0,100,crossover,0.47608139746497224,0.00966696641756333,89,0.06231140277480241,10417.728877896687,0.5718978476595092,6
1PF2XAS1A2,100,inicialization,0.38806376095847195,0.013194207572327837,168,0.06004326566395698,81156.12823570234,0.7949120957247787,5
TH1ZM1PCMQ,100,mutation,0.3734201467968513,0.047319296722379,56,0.06337667182502464,71554.44359602543,0.23200143175729285,4
U15C87FZ56,100,mutation,0.3734201467968513,0.047319296722379,56,0.07399806475351788,4952.883475627761,0.6467639325649701,4
PJP4L0TS7Y,100,inicialization,0.3382088762092156,0.06438959347576667,89,0.05757327221513716,77829.90707061421,0.4740938850945512,5
15UQTCPG5H,100,mutation,0.3326014329460888,0.12119755651338027,57,0.010757771245220295,25561.074130909667,0.8897065225102351,
DETC7KBTUG,100,crossover,0.3292156667987908,0.1369809916586561,94,0.06973300375451717,46792.99333838417,0.6303755123574007,5
XHXG1VWZHY,100,crossover,0.32823499704777936,0.14164005085429004,108,0.06082676527484237,77291.7244737747,0.5559303612107035,5
TD463SIWN0,100,crossover,0.8782965812474068,0.004201680672268907,83,0.05736173806704611,19173.905667000115,0.3148492689077787,9
J4OJOPE88W,100,mutation,0.3326279130757248,0.3087925206983162,97,0.03470061102881454,40035.84614098472,0.5877405379075421,5
GGPVLIL4DJ,100,crossover,0.3330749238340375,0.1697572017736984,90,0.045333664713698325,40025.65029727623,0.6284421463452992,4
TCB9SOZAFO,100,inicialization,0.71832168485461,0.006248255759868525,74,0.06431316489778127,62636.127713722846,0.8533313355359178,8
AL6679FIA2,100,crossover,0.3960468830256645,0.05106359887128284,155,0.05592566852812683,57104.94480828209,0.49332343753266855,5
PI0I33DDMC,100,mutation,0.6125314455882318,0.009884027411702686,114,0.057805409956086254,10215.188599101852,0.39671441034599975,6
B3FUBC89G7,100,inicialization,0.698052704225095,0.009426648888337621,160,0.009893384727594105,89250.29895576529,0.7964861649061885,7
Z5RYBGZAUF,100,crossover,0.35699299189828926,0.0662733728177618,102,0.06145617896355579,15674.385955160844,0.604381980336151,3
0P5G7NLEPF,100,inicialization,0.9593777768148806,0.0,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
GZJ48C2KD4,100,inicialization,0.34387434022632335,0.0007907221929361885,177,0.0048053532716317415,19812.198735999886,0.24879445997974925,2
B6Z1G4JO4Z,100,crossover,0.33616750197747003,0.002441936184067739,99,0.0795228486137306,17669.447855038856,0.8823545138472678,2
KKJZK921QU,100,crossover,0.33355538046485234,0.021915408229712552,101,0.057669407586164664,38716.682170172826,0.41943117054405565,5
I8XUEE3SQH,100,mutation,0.3288798400118077,0.03831901764395795,141,0.06237122788418089,24880.007047758245,0.9094862989418958,2
F99M342NC8,100,mutation,0.32037719831462486,0.054722627058203355,126,0.039234245582081176,49868.63272952386,0.6942857236868253,4
DXON2GH3C5,100,inicialization,0.3195488472662834,0.11007318056373841,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
CARF8GR148,100,inicialization,1.0,0.0,70,0.07699320445499512,55295.42065059802,0.8725543162310322,1
G2BYM8ESJG,100,inicialization,1.0,0.0,153,0.060484182857597345,99908.54594848347,0.812942235533269,9
QPPBWMUHDR,100,mutation,1.0,0.0,105,0.0653181230436815,6817.841587479414,0.8872816675727286,2
57SNG5374U,100,mutation,1.0,0.0,96,0.07122524829529198,25642.50080024085,0.8135976786146767,2
SGI8JZER0M,100,crossover,1.0,0.0,89,0.06817703092760526,62606.03170986193,0.7010783311364884,2
1GBJ622EGB,100,mutation,0.6592537654767072,0.0009690222952649721,74,0.06873624015107518,61799.617108377206,0.5277595090495237,4
PJHO19XB1Q,100,crossover,0.4017135819381342,0.0015659400291481718,83,0.05678300465720787,27397.528787556977,0.7027404251298001,5
7VG1S93UQH,100,mutation,0.4017135819381342,0.0015659400291481718,83,0.04119611799350697,52815.71438552569,0.613822218076661,5
O5I11JH7GT,100,crossover,0.4017135819381342,0.0015659400291481718,83,0.04865960888878365,36684.237396198485,0.655151651818213,5
LRGQFVCFQ9,100,crossover,0.38655305870249224,0.003604762938385686,130,0.0736071174965676,30448.94940941639,0.6866447558571228,3
ZBCJERXTEG,100,crossover,0.3708587612183596,0.0062172470464200436,121,0.06218316210795375,76694.84373973741,0.5905397706679776,5
