id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
EKAXWQ6UY7,102,crossover,0.4318113975981688,0.15517349171616135,0.10296194511240891,0.16051499578811998,74,0.05053230473077008,67856.90196248758,0.3877123774740553,3
ARS67ONVG1,102,crossover,0.43122438471662783,0.15085964363863708,0.01904761904761898,0.24566724652706817,146,0.06024984643183556,73093.65512943495,0.6098236428760224,8
9S4V5868R7,102,crossover,0.3647380288864145,0.26198030634573305,0.0443698732289336,0.3660522472498169,131,0.049239730846438644,65096.93894342324,0.487168373637245,8
9JF2H4JRRM,102,crossover,0.481791572557263,0.1303610503282276,0.04158819836785932,0.19670227242140725,138,0.05467775675582847,65115.59482322222,0.5227061067513299,7
E7BNF4GPJK,102,mutation,0.499128497450402,0.09731165989371678,0.020289855072463836,0.1923084591497486,135,0.05922409643832748,40794.411858618434,0.4481471341247107,8
H0GM1U689H,102,crossover,0.3878380228994237,0.1618005626758362,0.013022189811438656,0.2960851946187625,119,0.04419493662337074,62128.42957121103,0.4121282922376948,7
9JAUP2P7D7,102,crossover,0.3555073658824224,0.3235307908721475,0.025088711465956925,0.32856153083146006,150,0.04992257770312174,59169.735910385796,0.6296105848701424,7
OUZKZPAS6U,102,mutation,0.34892262920449535,0.3718427633635511,0.0091614906832298,0.45551606744989365,117,0.04832393824395357,70191.60876204398,0.453360910946183,7
X7LDSHJPMS,102,crossover,0.3238508600033352,0.21967802438261955,0.06050785060256125,0.2921175538198511,127,0.04878117301442992,71072.16978448955,0.5714150259048456,8
8WXB15PWDV,102,crossover,0.7536589991436979,0.002539856205064082,0.13333333333333341,0.004124651709923599,132,0.0532755795770557,65771.64091905594,0.4851210491307922,7
EFRUIQ5HJL,102,crossover,0.7959532041625257,0.010362613316661457,0.009852216748768461,0.01578333491174988,125,0.06050033792321266,60492.41396676574,0.49773023698630636,8
HTTD2HAYIN,102,crossover,0.35524254859708715,0.3290637699281025,0.03966685488424615,0.3537979194808173,121,0.052749694647453924,66463.19507291715,0.45243802275058453,6
B3J07KJZAG,102,crossover,0.48393617302392755,0.07035010940919037,0.08809523809523812,0.13864312666045264,126,0.04840639766050004,64651.23743868917,0.44477460503084415,7
NHLIUV7CYX,102,mutation,0.33066937239637306,0.2263441700531416,0.06182384160032661,0.28047631627480396,69,0.05213428897400175,69271.80014839802,0.313673164713404,4
HAKVXHSLW0,102,crossover,0.642398398556214,0.017380431384807753,0.1692307692307693,0.05400427667814767,118,0.05051703600729955,64333.74708672532,0.4767245489138007,7
V3HO65WRE9,102,crossover,0.3674675039622368,0.11119881212879024,0.1281948024054983,0.19917457121067872,124,0.0552137044450827,55881.27520541652,0.42670098251078487,8
3KB8HKN229,102,mutation,0.34159706652444777,0.0718115035948734,0.15823218997361488,0.18687039870802447,114,0.05944126184689951,70972.29846003688,0.463405729411278,6
L9IMB6WIB9,102,mutation,0.6243034979716628,0.04318537042825883,0.00524109014675056,0.09547260284214676,130,0.06960878646565068,73430.97065237373,0.49600915763806225,8
718XPM9O89,102,crossover,0.5862991536387616,0.005431384807752418,0.18278052223006347,0.030417748712759707,140,0.0584741489759711,68940.85568264757,0.6622754588270624,8
9KXB98WJT7,102,mutation,0.37663145317631086,0.08966864645201628,0.11449275362318834,0.16789450860569322,87,0.04919799341168545,70114.31502198575,0.34511992248530404,6
KPNT8E7MRT,102,crossover,0.3822895540797203,0.02561738043138473,0.1232974910394265,0.04827213230786104,58,0.04714686442397658,70878.04800069772,0.31341837905538544,4
QPJ119OEX2,102,mutation,0.3308108948903121,0.08617536730228192,0.1407344175010128,0.1738110784905021,105,0.04301052975706473,55412.533652375925,0.2632398352912909,6
IO2QBQ9ZNQ,102,crossover,0.959708851798731,0.0,1.0,0.001094091903719896,129,0.05066367897745825,59686.54506861313,0.787069561596757,8
