id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
00LDXGAKQK,101,inicialization,0.545898720615906,0.008519460166414864,115,0.05628405139468517,28728.925053551622,0.566912215813093,8
P9FMID9M4H,101,inicialization,0.2540799813040746,0.10400330067422826,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
514DKWEQLA,101,inicialization,0.5981560191179397,0.0032915135183890676,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
K0PMUJVWYU,101,inicialization,0.32974035726887907,0.048252982163393236,61,0.030235523223973694,95706.39010026754,0.5163572127993922,4
KJAYG71LQN,101,inicialization,0.2539052081984011,0.10619341499988724,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
ZATLI6ZDWF,101,inicialization,0.5191922100378119,0.008073756398403499,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
ALDYX6M74J,101,inicialization,0.5981560191179397,0.0032915135183890676,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
PT2UE02WCW,101,inicialization,0.664666590636557,0.00016136942746972733,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
DF3YTORNL8,101,inicialization,0.29135886900657715,0.08929296231988636,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
GJWBL0USXV,101,inicialization,0.4533958127048683,0.027645965341511265,154,0.04165469542290743,50861.603153842494,0.7818808026036482,3
DBTXMPVKET,101,inicialization,0.4533958127048683,0.027645965341511265,35,0.05391210936985229,15212.563041282918,0.018077527978928254,3
C7ASZF3VGZ,101,inicialization,0.2539052081984011,0.10619341499988724,168,0.038331708326877705,71554.22518483583,0.3355379754797818,4
GQT94E0MJB,101,inicialization,0.5564557043247518,0.0016700678738133358,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
SMY3EKSVKF,101,inicialization,0.4533958127048683,0.027645965341511265,155,0.06877119480876687,61637.6834048131,0.7109753031705633,3
LWDZCK07C8,101,inicialization,0.3079714927191014,0.06425709461744876,57,0.019504177790237633,8488.743720915878,0.39001806192696054,4
Y7V6FG6B0J,101,inicialization,0.4721616135642185,0.008880603535752136,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
Q793HLG2LM,101,inicialization,0.4487220939252192,0.017238694274697274,147,0.005682446149249434,91666.17684905833,0.7247687476810994,6
AITNVP4FHD,101,inicialization,0.30536497310695065,0.0888856630662728,133,0.06121407110649051,64060.52241543963,0.4943556476285571,5
HXEPUSLD2L,101,inicialization,0.2540799813040746,0.10400330067422826,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
EEIZSDDI9H,101,inicialization,0.30536497310695065,0.0888856630662728,109,0.06426780910344325,76594.27830676628,0.11238204521832851,5
JV2PUJL21Q,101,inicialization,0.29135886900657715,0.08929296231988636,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
L24U98SH3R,101,inicialization,0.5231831316798402,0.0070491662344690734,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
VB7LUOG076,101,inicialization,0.4533958127048683,0.027645965341511265,109,0.09986751202369362,96121.92141957275,0.8037443111458593,3
7CBXN17GQL,101,inicialization,0.2539052081984011,0.10619341499988724,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
S8E9GSI9AL,101,inicialization,0.5042931303792731,0.010540453694725685,179,0.008022799736686868,99900.85290251077,0.36227425385191947,7
5EO530JMR8,101,inicialization,0.49303910146833707,0.015502035086928089,124,0.04088355958935178,56217.382273055264,0.8804774857763064,6
VL05HPXY63,101,inicialization,0.6320431859798937,0.000929812050420547,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
TCPDV22DR9,101,inicialization,0.664666590636557,0.00016136942746972733,148,0.09508809914786849,77321.51910978729,0.46515925209796294,9
PT2UE02WCW,101,inicialization,0.664666590636557,0.00016136942746972733,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
3Y4KSHFYDX,101,mutation,0.5701572197647362,0.0006454777098789093,54,0.008745552097725533,20482.221551518727,0.9023414947410857,8
GQT94E0MJB,101,inicialization,0.5564557043247518,0.0016700678738133358,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
L24U98SH3R,101,inicialization,0.5231831316798402,0.0070491662344690734,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
DPR5QQ2EXC,101,crossover,0.5231831316798402,0.0070491662344690734,38,0.024568832141795092,11264.542219746732,0.27979124290976054,6
1W51Z8MX6J,101,mutation,0.5231831316798402,0.0070491662344690734,127,0.02103324278316124,77831.53380374797,0.788743385057399,6
MWSX9NQBGU,101,crossover,0.5231831316798402,0.0070491662344690734,121,0.02078842013881647,76885.66569114116,0.697323599718974,6
AMPXVBOQDE,101,crossover,0.5231831316798402,0.0070491662344690734,91,0.02078535423325363,41314.591689506036,0.4410669245298892,6
ZATLI6ZDWF,101,inicialization,0.5191922100378119,0.008073756398403499,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
Y7V6FG6B0J,101,inicialization,0.4721616135642185,0.008880603535752136,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
UAZGEOLC57,101,crossover,0.4721616135642185,0.008880603535752136,134,0.04805041821746391,35492.13087589779,0.4712929556092868,6
SFUCZ6PGLP,101,crossover,0.4721616135642185,0.008880603535752136,82,0.052846626089706694,53008.43789750104,0.5376851424736171,6
YYPIPDUEKG,101,mutation,0.3542690388320584,0.011454763005389307,93,0.035452629955393875,78327.59687826279,0.24209189638186274,5
GCBFI0ZEOF,101,crossover,0.27427794498136093,0.027983854601213165,75,0.03613025273688107,34626.9739317278,0.4247024050680166,4
GA5S3XSIX4,101,inicialization,0.2532832302601661,0.07717193383994407,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
LUIHTJ9998,101,crossover,0.252494775681413,0.08231003506437867,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
O4C3RDNDOP,101,mutation,0.252494775681413,0.08231003506437867,57,0.041084883072427476,53904.24407376778,0.659003998074454,7
GTSPKY9YJV,101,inicialization,0.23675459686878708,0.0878607205673439,145,0.024090686475188874,38929.569510737805,0.2415279632019579,3
KJAYG71LQN,101,inicialization,0.2539052081984011,0.10619341499988724,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
VL05HPXY63,101,inicialization,0.6320431859798937,0.000929812050420547,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
5IPR3TT2SB,101,crossover,0.2539052081984011,0.10619341499988724,90,0.05516046994872645,55732.80066518932,0.616433969892275,4
YCWDOAYI5Z,101,inicialization,0.29135886900657715,0.08929296231988636,170,0.09168802056566432,18633.99186204346,0.6876761962556506,7
RZYO1EZ0A3,101,inicialization,0.2923986517340018,0.04645219800662954,59,0.009560515488809842,79560.5244459213,0.3709044359966771,4
M8W3D6NOS5,101,inicialization,0.3591577523029914,0.03041743240805466,100,0.0001,1.0,0.0,
GBPFPE4HIN,101,mutation,0.42951290632279693,0.011869813628881325,141,0.01914840019311433,30412.907425751495,0.5128100249677162,5
0JK525MRBM,101,inicialization,0.4839273933076176,0.008975381649266017,79,0.003943703216905873,31171.36765233172,0.2640311794987611,7
59LZH4VG3U,101,mutation,0.529195605741072,0.008519460166414864,113,0.025501938265464708,52961.41942739402,0.3060346300098018,8
OUUBTT3IHU,101,crossover,0.2578585136070287,0.09098346562337925,113,0.011428805825039554,18615.139453334952,0.08873362206096812,3
KLIDXC6WUX,101,crossover,0.3127086420766303,0.044999873159401994,70,0.008380067290868081,36306.039047888415,0.12964126100769324,4
4G8D3RWYKE,101,inicialization,0.42951290632279693,0.011869813628881325,120,0.0234454181339531,75568.77000694463,0.9999778696464838,5
YIQX3QD3TF,101,inicialization,0.5640220363808118,0.00442109951067716,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
P9FMID9M4H,101,inicialization,0.2540799813040746,0.10400330067422826,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
OWMY8HUU7A,101,mutation,0.3517994091753537,0.038898488060071706,132,0.01051647533531009,20315.430057402853,0.15279434114098978,
7QLGOVCWV8,101,crossover,0.5708491188940324,0.0033965093467427333,63,0.03724142925534819,28418.95730428335,0.42350596732193685,7
NV2EQMKF28,101,inicialization,0.3521406537554398,0.0383861929781045,100,0.0001,1.0,1.0,
514DKWEQLA,101,inicialization,0.5981560191179397,0.0032915135183890676,21,0.03227637494834322,15446.397216474566,0.23036174427690626,8
ALDYX6M74J,101,inicialization,0.5981560191179397,0.0032915135183890676,62,0.03633091517724458,1227.9918951182262,0.4648527708531659,8
9ZI77AQI3X,101,crossover,0.3517994091753537,0.038898488060071706,74,0.00893536872254484,3942.3567121706187,0.6302061817427383,
HXEPUSLD2L,101,inicialization,0.2540799813040746,0.10400330067422826,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
X1VSHYWLZ5,101,crossover,0.29135886900657715,0.08929296231988636,87,0.05749045201023928,79282.94431256904,0.5499619324762675,7
H8C4DOXUO3,101,mutation,0.42951290632279693,0.011869813628881325,72,0.03362399250853502,17393.034950187444,0.4622658156175728,5
2LM9AN33RD,101,crossover,0.42951290632279693,0.011869813628881325,116,0.02089507259998028,76947.58223916628,0.7211791348319487,5
1HPYMATWH6,101,crossover,0.42951290632279693,0.011869813628881325,126,0.03232431965241012,32166.363688391637,0.33714722340576414,5
4YW1EANLO6,101,mutation,0.42951290632279693,0.011869813628881325,104,0.023500078919762767,94152.05323697046,0.6512393266688934,5
S5717WWR5P,101,mutation,0.3517994091753537,0.038898488060071706,126,0.010584136716642555,63146.979721049254,0.5917566290207994,
DF3YTORNL8,101,inicialization,0.29135886900657715,0.08929296231988636,56,0.09622359038897653,51655.12275962485,0.2851577197602184,7
JV2PUJL21Q,101,inicialization,0.29135886900657715,0.08929296231988636,139,0.054761908165184905,81586.52594346464,0.19580295534015446,7
C7ASZF3VGZ,101,inicialization,0.2539052081984011,0.10619341499988724,168,0.038331708326877705,71554.22518483583,0.3355379754797818,4
7CBXN17GQL,101,inicialization,0.2539052081984011,0.10619341499988724,103,0.07319288194239723,13903.191551650281,0.7945072020388486,4
TCPDV22DR9,101,inicialization,0.664666590636557,0.00016136942746972733,148,0.09508809914786849,77321.51910978729,0.46515925209796294,9
PT2UE02WCW,101,inicialization,0.664666590636557,0.00016136942746972733,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
OC0W13ORBO,101,mutation,0.664666590636557,0.00016136942746972733,91,0.06088578138779842,23661.91939523628,0.7319698153828413,9
3Y4KSHFYDX,101,mutation,0.5701572197647362,0.0006454777098789093,54,0.008745552097725533,20482.221551518727,0.9023414947410857,8
GQT94E0MJB,101,inicialization,0.5564557043247518,0.0016700678738133358,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
ZG400A5ZZI,101,mutation,0.5054251238535261,0.004620873452544704,116,0.041187345697437594,72053.31711243778,0.7243767762017667,8
Y7V6FG6B0J,101,inicialization,0.4721616135642185,0.008880603535752136,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
UAZGEOLC57,101,crossover,0.4721616135642185,0.008880603535752136,134,0.04805041821746391,35492.13087589779,0.4712929556092868,6
SFUCZ6PGLP,101,crossover,0.4721616135642185,0.008880603535752136,82,0.052846626089706694,53008.43789750104,0.5376851424736171,6
I7KL0KFVB2,101,crossover,0.4721616135642185,0.008880603535752136,94,0.05178073732754567,41711.69005853407,0.38452880035972925,6
S7ZJFCMVWD,101,crossover,0.4721616135642185,0.008880603535752136,95,0.04946785967801585,78148.98064624173,0.3954795204425301,6
FKTYWXHBA9,101,crossover,0.4721616135642185,0.008880603535752136,95,0.04872686428043273,45314.3847439038,0.5812822101581655,6
YYPIPDUEKG,101,mutation,0.3542690388320584,0.011454763005389307,93,0.035452629955393875,78327.59687826279,0.24209189638186274,5
SSRITVM71V,101,crossover,0.3542690388320584,0.011454763005389307,65,0.03781709655833437,40191.8336105547,0.5115653726707092,5
GCBFI0ZEOF,101,crossover,0.27427794498136093,0.027983854601213165,75,0.03613025273688107,34626.9739317278,0.4247024050680166,4
GA5S3XSIX4,101,inicialization,0.2532832302601661,0.07717193383994407,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
LUIHTJ9998,101,crossover,0.252494775681413,0.08231003506437867,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
O4C3RDNDOP,101,mutation,0.252494775681413,0.08231003506437867,57,0.041084883072427476,53904.24407376778,0.659003998074454,7
F9BQPEZN4H,101,crossover,0.252494775681413,0.08231003506437867,96,0.042823679278575194,47652.18835418016,0.7197717715583569,7
GTSPKY9YJV,101,inicialization,0.23675459686878708,0.0878607205673439,145,0.024090686475188874,38929.569510737805,0.2415279632019579,3
06XMPURWLG,101,crossover,0.232028238080761,0.15910320878526168,77,0.017186412746009398,42171.7614482541,0.1727570729319874,3
VOFYV3GERV,101,crossover,0.232028238080761,0.15910320878526168,87,0.020127116803750237,24560.70300136968,0.18359597290166216,3
KJAYG71LQN,101,inicialization,0.2539052081984011,0.10619341499988724,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
VL05HPXY63,101,inicialization,0.6320431859798937,0.000929812050420547,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
0KEAUQ65QL,101,crossover,0.2539052081984011,0.10619341499988724,100,0.04879687406649099,15258.54292385084,0.05572180726175888,4
7XY7XD38GS,101,crossover,0.2624707200881238,0.0813086990100796,108,0.014552920185645118,55096.02369374828,0.2693140075691545,4
RZYO1EZ0A3,101,inicialization,0.2923986517340018,0.04645219800662954,59,0.009560515488809842,79560.5244459213,0.3709044359966771,4
M8W3D6NOS5,101,inicialization,0.3591577523029914,0.03041743240805466,100,0.0001,1.0,0.0,
H8FPRH5NCV,101,crossover,0.42951290632279693,0.011869813628881325,94,0.01868023596585672,22845.501691297788,0.4072544052910687,5
0JK525MRBM,101,inicialization,0.4839273933076176,0.008975381649266017,79,0.003943703216905873,31171.36765233172,0.2640311794987611,7
OUUBTT3IHU,101,crossover,0.2578585136070287,0.09098346562337925,113,0.011428805825039554,18615.139453334952,0.08873362206096812,3
KLIDXC6WUX,101,crossover,0.3127086420766303,0.044999873159401994,70,0.008380067290868081,36306.039047888415,0.12964126100769324,4
GBPFPE4HIN,101,mutation,0.42951290632279693,0.011869813628881325,141,0.01914840019311433,30412.907425751495,0.5128100249677162,5
6GTYHYL9FM,101,crossover,0.5852381764617773,0.001764845987327215,60,0.008823774918353703,10229.362832861585,0.713010409781474,8
5GCO1VLLSG,101,crossover,0.3503301199668183,0.038898488060071706,133,0.02213394030394206,26302.969557814275,0.2920347724288739,
YIQX3QD3TF,101,inicialization,0.5640220363808118,0.00442109951067716,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
P9FMID9M4H,101,inicialization,0.2540799813040746,0.10400330067422826,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
ZATLI6ZDWF,101,inicialization,0.5191922100378119,0.008073756398403499,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
QH48NTZZ2K,101,crossover,0.5231831316798402,0.0070491662344690734,112,0.021444491201066434,24605.13125790465,0.6260417449051254,6
IFTO3DIP2E,101,crossover,0.3535402914582644,0.036498382077705366,108,0.02676470707492679,44612.29561137245,0.5264552693765242,
I4BI31YDQL,101,crossover,0.5708491188940324,0.0033965093467427333,114,0.034410835253025546,58952.67978710301,0.46786789365145653,7
L24U98SH3R,101,inicialization,0.5231831316798402,0.0070491662344690734,84,0.025393959275621353,24468.234499854934,0.3417249188311967,6
7QLGOVCWV8,101,crossover,0.5708491188940324,0.0033965093467427333,63,0.03724142925534819,28418.95730428335,0.42350596732193685,7
NV2EQMKF28,101,inicialization,0.3521406537554398,0.0383861929781045,100,0.0001,1.0,1.0,
HXEPUSLD2L,101,inicialization,0.2540799813040746,0.10400330067422826,189,0.06009401797594084,79900.54956108017,0.845553413317838,2
POQ6HO8RZI,101,crossover,0.5708491188940324,0.0033965093467427333,112,0.03784574026138042,53670.2098668172,0.612531946923766,7
DBR0KI3125,101,crossover,0.5708491188940324,0.0033965093467427333,115,0.037141040391871605,60885.543801867585,0.6903149574778297,7
DPR5QQ2EXC,101,crossover,0.5231831316798402,0.0070491662344690734,38,0.024568832141795092,11264.542219746732,0.27979124290976054,6
1W51Z8MX6J,101,mutation,0.5231831316798402,0.0070491662344690734,127,0.02103324278316124,77831.53380374797,0.788743385057399,6
MWSX9NQBGU,101,crossover,0.5231831316798402,0.0070491662344690734,121,0.02078842013881647,76885.66569114116,0.697323599718974,6
TCPDV22DR9,101,inicialization,0.664666590636557,0.00016136942746972733,148,0.09508809914786849,77321.51910978729,0.46515925209796294,9
PT2UE02WCW,101,inicialization,0.664666590636557,0.00016136942746972733,108,0.08010155487597229,36584.992109802544,0.5712898621504923,9
OC0W13ORBO,101,mutation,0.664666590636557,0.00016136942746972733,91,0.06088578138779842,23661.91939523628,0.7319698153828413,9
GFS1MD17LC,101,crossover,0.664666590636557,0.00016136942746972733,146,0.07309197890091665,85397.44496417367,0.6793592528113981,9
3Y4KSHFYDX,101,mutation,0.5701572197647362,0.0006454777098789093,54,0.008745552097725533,20482.221551518727,0.9023414947410857,8
GQT94E0MJB,101,inicialization,0.5564557043247518,0.0016700678738133358,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
ZG400A5ZZI,101,mutation,0.5054251238535261,0.004620873452544704,116,0.041187345697437594,72053.31711243778,0.7243767762017667,8
SDXM0YJEDQ,101,crossover,0.5054251238535261,0.004620873452544704,146,0.04256418279753277,81413.49293325048,0.6469530332013425,8
Y7V6FG6B0J,101,inicialization,0.4721616135642185,0.008880603535752136,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
UAZGEOLC57,101,crossover,0.4721616135642185,0.008880603535752136,134,0.04805041821746391,35492.13087589779,0.4712929556092868,6
SFUCZ6PGLP,101,crossover,0.4721616135642185,0.008880603535752136,82,0.052846626089706694,53008.43789750104,0.5376851424736171,6
I7KL0KFVB2,101,crossover,0.4721616135642185,0.008880603535752136,94,0.05178073732754567,41711.69005853407,0.38452880035972925,6
S7ZJFCMVWD,101,crossover,0.4721616135642185,0.008880603535752136,95,0.04946785967801585,78148.98064624173,0.3954795204425301,6
FKTYWXHBA9,101,crossover,0.4721616135642185,0.008880603535752136,95,0.04872686428043273,45314.3847439038,0.5812822101581655,6
M5LABBHTZS,101,crossover,0.4721616135642185,0.008880603535752136,105,0.05090930601788732,61325.24315282267,0.7437739670766016,6
YYPIPDUEKG,101,mutation,0.3542690388320584,0.011454763005389307,93,0.035452629955393875,78327.59687826279,0.24209189638186274,5
SSRITVM71V,101,crossover,0.3542690388320584,0.011454763005389307,65,0.03781709655833437,40191.8336105547,0.5115653726707092,5
GCBFI0ZEOF,101,crossover,0.27427794498136093,0.027983854601213165,75,0.03613025273688107,34626.9739317278,0.4247024050680166,4
AAIEWVKQAJ,101,mutation,0.27427794498136093,0.027983854601213165,135,0.031508774408460644,59484.6493192465,0.24189701302509897,4
GA5S3XSIX4,101,inicialization,0.2532832302601661,0.07717193383994407,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
LUIHTJ9998,101,crossover,0.252494775681413,0.08231003506437867,100,0.04216423667638778,18904.493426807974,0.4946644621224808,7
O4C3RDNDOP,101,mutation,0.252494775681413,0.08231003506437867,57,0.041084883072427476,53904.24407376778,0.659003998074454,7
F9BQPEZN4H,101,crossover,0.252494775681413,0.08231003506437867,96,0.042823679278575194,47652.18835418016,0.7197717715583569,7
BNTXLU5UXF,101,crossover,0.252494775681413,0.08231003506437867,101,0.04764862713551016,58413.7948003595,0.6225164009023367,7
GTSPKY9YJV,101,inicialization,0.23675459686878708,0.0878607205673439,145,0.024090686475188874,38929.569510737805,0.2415279632019579,3
BN9RDT5PRY,101,mutation,0.23675459686878708,0.0878607205673439,124,0.027388064436153572,41237.247970228564,0.2127042304145466,3
CJSLZ6ENF9,101,mutation,0.23675459686878708,0.0878607205673439,125,0.028269863120809407,74241.61513684971,0.15352295696982457,3
06XMPURWLG,101,crossover,0.232028238080761,0.15910320878526168,77,0.017186412746009398,42171.7614482541,0.1727570729319874,3
VOFYV3GERV,101,crossover,0.232028238080761,0.15910320878526168,87,0.020127116803750237,24560.70300136968,0.18359597290166216,3
0ZL8UH2FBO,101,crossover,0.232028238080761,0.15910320878526168,71,0.01751343305773016,30639.485463528654,0.15129874609113977,3
1UMI7SWFX9,101,mutation,0.232028238080761,0.15910320878526168,98,0.019968039549063354,39864.082988763344,0.20158080571939868,3
KJAYG71LQN,101,inicialization,0.2539052081984011,0.10619341499988724,100,0.0925362455003911,20965.091277747648,0.10462278187579321,4
VL05HPXY63,101,inicialization,0.6320431859798937,0.000929812050420547,166,0.009482192682652487,27500.913594284717,0.4786026874034025,9
0KEAUQ65QL,101,crossover,0.2539052081984011,0.10619341499988724,100,0.04879687406649099,15258.54292385084,0.05572180726175888,4
7XY7XD38GS,101,crossover,0.2624707200881238,0.0813086990100796,108,0.014552920185645118,55096.02369374828,0.2693140075691545,4
RZYO1EZ0A3,101,inicialization,0.2923986517340018,0.04645219800662954,59,0.009560515488809842,79560.5244459213,0.3709044359966771,4
M8W3D6NOS5,101,inicialization,0.3591577523029914,0.03041743240805466,100,0.0001,1.0,0.0,
MJ8PQF78GG,101,crossover,0.42951290632279693,0.011869813628881325,111,0.018859297645372565,26374.114150067795,0.44958392693036603,5
0JK525MRBM,101,inicialization,0.4839273933076176,0.008975381649266017,79,0.003943703216905873,31171.36765233172,0.2640311794987611,7
OUUBTT3IHU,101,crossover,0.2578585136070287,0.09098346562337925,113,0.011428805825039554,18615.139453334952,0.08873362206096812,3
H8FPRH5NCV,101,crossover,0.42951290632279693,0.011869813628881325,94,0.01868023596585672,22845.501691297788,0.4072544052910687,5
6GTYHYL9FM,101,crossover,0.5852381764617773,0.001764845987327215,60,0.008823774918353703,10229.362832861585,0.713010409781474,8
P9FMID9M4H,101,inicialization,0.2540799813040746,0.10400330067422826,129,0.04827562367569802,97041.92008428655,0.1839201833346077,2
ZATLI6ZDWF,101,inicialization,0.5191922100378119,0.008073756398403499,144,0.020568062550580923,89489.41878763687,0.8611530339147776,8
AUFX3O81NY,101,mutation,0.3127086420766303,0.044999873159401994,78,0.00862237973352166,34379.22929248195,0.1809651361560453,4
KLIDXC6WUX,101,crossover,0.3127086420766303,0.044999873159401994,70,0.008380067290868081,36306.039047888415,0.12964126100769324,4
5GCO1VLLSG,101,crossover,0.3503301199668183,0.038898488060071706,133,0.02213394030394206,26302.969557814275,0.2920347724288739,
TXFQFST1AU,101,crossover,0.5499169985754625,0.006214132297562405,88,0.043088732929251784,40611.74144384965,0.5560536117582899,6
YIQX3QD3TF,101,inicialization,0.5640220363808118,0.00442109951067716,52,0.002202349565132573,48240.78570989469,0.9705520350091329,8
MWSX9NQBGU,101,crossover,0.5231831316798402,0.0070491662344690734,121,0.02078842013881647,76885.66569114116,0.697323599718974,6
06XMPURWLG,101,crossover,0.232028238080761,0.15910320878526168,77,0.017186412746009398,42171.7614482541,0.1727570729319874,3
ANTCZBWXII,101,crossover,0.664666590636557,0.00016136942746972733,113,0.07033927787243797,60057.66720553581,0.6699770652667145,9
TCPDV22DR9,101,inicialization,0.664666590636557,0.00016136942746972733,148,0.09508809914786849,77321.51910978729,0.46515925209796294,9
AK40MF76KE,101,crossover,0.232028238080761,0.15910320878526168,98,0.02186933806775256,51314.14199087048,0.13069405702511988,3
YPANCJY19Z,101,crossover,0.27427794498136093,0.027983854601213165,130,0.03493261125757231,52059.84945587864,0.4051026497103921,4
CJSLZ6ENF9,101,mutation,0.23675459686878708,0.0878607205673439,125,0.028269863120809407,74241.61513684971,0.15352295696982457,3
GA5S3XSIX4,101,inicialization,0.2532832302601661,0.07717193383994407,64,0.01373098342746526,44269.564368395986,0.06396669438924607,2
MUPO3ZV9EE,101,crossover,0.3542690388320584,0.011454763005389307,97,0.03871131812714517,59010.007697582245,0.3156699053520814,5
Y7V6FG6B0J,101,inicialization,0.4721616135642185,0.008880603535752136,116,0.04604993737943244,66876.80416157657,0.8521482211194845,6
3Y4KSHFYDX,101,mutation,0.5701572197647362,0.0006454777098789093,54,0.008745552097725533,20482.221551518727,0.9023414947410857,8
YYPIPDUEKG,101,mutation,0.3542690388320584,0.011454763005389307,93,0.035452629955393875,78327.59687826279,0.24209189638186274,5
GQT94E0MJB,101,inicialization,0.5564557043247518,0.0016700678738133358,61,0.016034040691734277,8521.063438464635,0.7917681869942363,8
GCBFI0ZEOF,101,crossover,0.27427794498136093,0.027983854601213165,75,0.03613025273688107,34626.9739317278,0.4247024050680166,4
SDXM0YJEDQ,101,crossover,0.5054251238535261,0.004620873452544704,146,0.04256418279753277,81413.49293325048,0.6469530332013425,8
