id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
XLT8AV4WT4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
DJ0FTDXMMM,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
43L3W9O3IE,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
5QTWVQCX32,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
4FTLO6MGFO,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,29,27,38,5
8AGWHX19HT,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
U4FYBGEON3,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
CBK3B3YWYW,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,24,38,5
AUX6SC7JGC,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
0RHV4SIPF3,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
2HC2YTWRJV,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
88Z65IXS4Y,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,20,38,5
XM3GUBQPN8,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
F17OHATLGJ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
7CO1QCRVMZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
KOOQHICQ3K,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
PY6PWVE7T7,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
IZQ09TSRB9,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
L9C607WXBW,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
0OJ7JGBMVE,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
BGGGGVVGD5,107,mutation,0.2962807206611192,0.0001336079719423261,9,30,0,32,24,30,5
ZOAVO5A3QN,107,crossover,0.17939716850218634,0.09904433186735698,9,37,0,29,24,37,2
QE470R94A2,107,mutation,0.19793579969814667,0.0486518584497764,8,109,0,8,15,569,4
632KTRODNF,107,crossover,0.179822745018426,0.06963944404238342,10,41,0,30,19,41,3
ME48UJT6T7,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
UXW58TEFYE,107,crossover,0.253060881360625,0.005615246154131642,10,37,0,31,24,37,5
ODN71Y0SZR,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
IMNL2C7NYL,107,crossover,0.2367572911158573,0.016185121267791196,14,71,0,28,16,71,4
0G3G0122FB,107,crossover,0.20116265924498966,0.033665497596912175,10,41,0,31,21,41,4
1NONQQ3PGM,107,crossover,0.1854407715371733,0.05138711054204012,11,46,0,31,12,46,3
OP70KBIO8Z,107,crossover,0.2477889968039877,0.013368219859340495,10,201,0,10,16,570,5
N97B6BHQFJ,107,crossover,0.2145613086091308,0.02378964167084191,9,143,1,9,19,749,4
D31D9RSLQY,107,mutation,0.18320892556596047,0.05588524559743174,11,47,0,26,18,47,3
7D7KE9LSVM,107,crossover,0.18153162693037883,0.06527862829148806,9,35,0,27,21,35,3
QFHS05JBVY,107,crossover,0.20761974785264514,0.02689231568594705,10,242,0,10,10,683,4
4HC355U60W,107,crossover,0.22470083511949102,0.021778099426599126,9,162,0,9,12,599,4
RA2BK4OOJP,107,crossover,0.21649443109872524,0.021959954721742836,9,161,1,9,7,1185,4
RU1CX4LZX6,107,mutation,0.22556560509428603,0.020853977620664696,19,257,0,30,26,257,4
20CVQVVVU6,107,crossover,0.2516984910099348,0.012381005399988869,10,204,0,10,15,580,5
AJJMB99FA5,107,inicialization,0.2066596591868547,0.0312531314368424,12,50,0,34,8,50,4
NPB1GWS0W7,107,crossover,0.2069305281708984,0.027148397632169835,10,244,0,10,9,601,4
JARZ6KGPQZ,107,mutation,0.23287108718006755,0.01892779602516284,9,26,0,32,22,26,4
3H6OSU67BE,107,crossover,0.18465313649307058,0.055116999758763385,11,51,0,29,17,51,3
U89TO3IYMT,107,crossover,0.2517392540481953,0.008762456159884205,12,41,0,31,22,41,5
84FXOQ7O13,107,mutation,0.24882759792069153,0.012599974020672124,10,197,0,10,18,702,5
N23PJ1X38S,107,mutation,0.23002478763479217,0.019183877971385627,9,27,0,30,22,27,4
PFODJNVB7Z,107,crossover,0.23002478763479217,0.019183877971385627,9,27,0,29,22,27,4
S19A1CSPTI,107,mutation,0.23287108718006755,0.01892779602516284,9,26,0,23,22,26,4
SZVA7XHFW1,107,crossover,0.20473631713804374,0.031616842027129846,10,38,0,30,25,38,4
IU23Z4CFAL,107,inicialization,0.21577559229025345,0.022216036667965636,9,160,1,9,8,685,4
V5E3K713OA,107,crossover,0.1854407715371733,0.05138711054204012,11,46,0,29,12,46,3
K5R4FF18JQ,107,crossover,0.2517392540481953,0.008762456159884205,12,41,0,30,22,41,5
JBRIAS4NMT,107,mutation,0.18043433675663256,0.06586501883501272,9,36,0,28,24,36,3
4CPQOIYNKV,107,crossover,0.20116265924498966,0.033665497596912175,10,41,0,31,25,41,4
VRT4I3MK1V,107,crossover,0.20212079545073602,0.03352075562730798,12,48,0,29,19,48,4
W68GB4SKM7,107,crossover,0.20473631713804374,0.031616842027129846,10,38,0,29,26,38,4
TFWWZQ5Q2F,107,crossover,0.20212079545073602,0.03352075562730798,12,48,0,30,24,48,4
FNC6YAFVDK,107,mutation,0.253060881360625,0.005615246154131642,10,37,0,30,23,37,5
NRCV3PM2TY,107,crossover,0.17986428977683666,0.06810295236504665,11,42,0,32,16,42,3
L2CBCM43YO,107,crossover,0.18320892556596047,0.05588524559743174,11,47,0,26,18,47,3
J9SPQUH7SI,107,crossover,0.17986428977683666,0.06810295236504665,11,42,0,30,20,42,3
SEZX7RDS4M,107,mutation,0.18153162693037883,0.06527862829148806,9,35,0,29,25,35,3
FO6OL2E3ED,107,crossover,0.179822745018426,0.06963944404238342,10,41,0,28,20,41,3
2RMMZ33U6B,107,crossover,0.18465313649307058,0.055116999758763385,11,51,0,28,20,51,3
G7LWT4QV5F,107,mutation,0.18043433675663256,0.06586501883501272,9,36,0,28,14,36,3
R4SKLTNMIE,107,crossover,0.2066596591868547,0.0312531314368424,12,50,0,29,18,50,4
J0Y06K9H2J,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
K9UKO0H8HP,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
CL7NBLAQM4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,25,38,5
MJSD7CC86U,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
XH0YLQGI9F,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,27,38,5
T6ZPSNH94Y,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
MGGRX207HM,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
BZWXWWOKBU,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
6KQ2JAV27X,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
OQRAIA0UTZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
ZQ29AIWJ50,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
RP97PR7AR6,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
BRT7TSHILB,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
0TBXZ82P92,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
O3IK63YSE4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
B1YVJXBVIK,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
SHVVJJJK56,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
C8QB419QIC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
6O1W3FRBLC,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
JF0CTFWMSO,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,29,23,38,5
4TCLU3P8BG,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
GMEJRYYBUC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,27,38,5
BGAIT2AIG8,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
KX6JSHBFLK,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
YPYFM0LCL4,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
KYYS52XVFT,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
07AG8PDYD6,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
RGT62ARWAA,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
VFODQDWMMA,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
7JIFLOYEP8,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
IYXDSR7HEV,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,23,38,5
CLBSBY5EOP,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,30,38,5
VNHIAD9U8I,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,28,38,5
J4R3Z2F59L,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,33,24,38,5
MJF23YCBXJ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
E7CISOIKCZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
26WUEC6GFC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
A9SYU5G41G,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
HGIM52X33W,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
J31YA59HO0,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
514IS2IVUZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,28,38,5
O7FX6UNA3I,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
U4PDYKMKYL,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
6D7EI185G0,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,22,38,5
GJP95CEQJD,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
X7WCQ1FYPL,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,28,38,5
043ZEDXRHZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
FQ4I96DMC4,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,21,28,38,5
1GAE7VQ8PO,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
EGS5OZN1DW,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,30,25,38,5
1IY3DB2S6R,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
BRDSGX78YT,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,29,27,38,5
8QA8093KL6,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
O5V1G1WV59,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
9PHQ1XWF3Z,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
HBSKBG2O0V,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
F2HLURD7PL,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,24,38,5
JGTYBNX091,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,23,38,5
L41YSTP0SZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
5CZ9OSMD06,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
4H5FQQSQ8T,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
RLWSXUGVVI,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
MQROGHZ1FB,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
1YW1UATJXN,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,22,38,5
7UBCVUUV38,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
L51D7IQMBC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
UDL3GM8YI2,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
7O9FUP49OB,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
Z0X0Q067QF,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,23,38,5
XN5HS6D1SD,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,33,27,38,5
668G7FSPEA,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
9OEN34XBUA,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
02HH03FEPL,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
KWSWD5OXPE,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
9I7ZHQRDDK,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,28,38,5
254FGDVR1V,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
EC8V5KGPDN,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,23,38,5
89WGQACQ0A,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,23,38,5
ZNHK875MOI,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
SNJ9B1AUPA,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
9YQ5JV3PQ4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
3PX9UFSS89,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,30,24,38,5
EROIHE6F8L,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,29,28,38,5
LRDFIAQAFD,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,27,38,5
OJ4UL4HIMG,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
XLT8AV4WT4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
DJ0FTDXMMM,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
43L3W9O3IE,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
5QTWVQCX32,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
4FTLO6MGFO,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,29,27,38,5
8AGWHX19HT,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
U4FYBGEON3,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
CBK3B3YWYW,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,24,38,5
AUX6SC7JGC,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
0RHV4SIPF3,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
2HC2YTWRJV,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
88Z65IXS4Y,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,20,38,5
XM3GUBQPN8,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
F17OHATLGJ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
7CO1QCRVMZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
KOOQHICQ3K,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
PY6PWVE7T7,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,27,38,5
IZQ09TSRB9,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
L9C607WXBW,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
BGGGGVVGD5,107,mutation,0.2962807206611192,0.0001336079719423261,9,30,0,32,24,30,5
ZOAVO5A3QN,107,crossover,0.17939716850218634,0.09904433186735698,9,37,0,29,24,37,2
QE470R94A2,107,mutation,0.19793579969814667,0.0486518584497764,8,109,0,8,15,569,4
FO6OL2E3ED,107,crossover,0.179822745018426,0.06963944404238342,10,41,0,28,20,41,3
ME48UJT6T7,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
SB704CDMVM,107,mutation,0.253060881360625,0.005615246154131642,10,37,0,31,26,37,5
LLU1WULD6G,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
IMNL2C7NYL,107,crossover,0.2367572911158573,0.016185121267791196,14,71,0,28,16,71,4
2BFVJ68W6Q,107,crossover,0.20116265924498966,0.033665497596912175,10,41,0,30,21,41,4
V5E3K713OA,107,crossover,0.1854407715371733,0.05138711054204012,11,46,0,29,12,46,3
OP70KBIO8Z,107,crossover,0.2477889968039877,0.013368219859340495,10,201,0,10,16,570,5
N97B6BHQFJ,107,crossover,0.2145613086091308,0.02378964167084191,9,143,1,9,19,749,4
L2CBCM43YO,107,crossover,0.18320892556596047,0.05588524559743174,11,47,0,26,18,47,3
7D7KE9LSVM,107,crossover,0.18153162693037883,0.06527862829148806,9,35,0,27,21,35,3
QFHS05JBVY,107,crossover,0.20761974785264514,0.02689231568594705,10,242,0,10,10,683,4
4HC355U60W,107,crossover,0.22470083511949102,0.021778099426599126,9,162,0,9,12,599,4
RA2BK4OOJP,107,crossover,0.21649443109872524,0.021959954721742836,9,161,1,9,7,1185,4
RU1CX4LZX6,107,mutation,0.22556560509428603,0.020853977620664696,19,257,0,30,26,257,4
20CVQVVVU6,107,crossover,0.2516984910099348,0.012381005399988869,10,204,0,10,15,580,5
AJJMB99FA5,107,inicialization,0.2066596591868547,0.0312531314368424,12,50,0,34,8,50,4
NPB1GWS0W7,107,crossover,0.2069305281708984,0.027148397632169835,10,244,0,10,9,601,4
JARZ6KGPQZ,107,mutation,0.23287108718006755,0.01892779602516284,9,26,0,32,22,26,4
3H6OSU67BE,107,crossover,0.18465313649307058,0.055116999758763385,11,51,0,29,17,51,3
K5R4FF18JQ,107,crossover,0.2517392540481953,0.008762456159884205,12,41,0,30,22,41,5
84FXOQ7O13,107,mutation,0.24882759792069153,0.012599974020672124,10,197,0,10,18,702,5
PFODJNVB7Z,107,crossover,0.23002478763479217,0.019183877971385627,9,27,0,29,22,27,4
N23PJ1X38S,107,mutation,0.23002478763479217,0.019183877971385627,9,27,0,30,22,27,4
S19A1CSPTI,107,mutation,0.23287108718006755,0.01892779602516284,9,26,0,23,22,26,4
IXGQCC8CUP,107,crossover,0.20473631713804374,0.031616842027129846,10,38,0,30,26,38,4
IU23Z4CFAL,107,inicialization,0.21577559229025345,0.022216036667965636,9,160,1,9,8,685,4
1NONQQ3PGM,107,crossover,0.1854407715371733,0.05138711054204012,11,46,0,31,12,46,3
U89TO3IYMT,107,crossover,0.2517392540481953,0.008762456159884205,12,41,0,31,22,41,5
G7LWT4QV5F,107,mutation,0.18043433675663256,0.06586501883501272,9,36,0,28,14,36,3
0G3G0122FB,107,crossover,0.20116265924498966,0.033665497596912175,10,41,0,31,21,41,4
VRT4I3MK1V,107,crossover,0.20212079545073602,0.03352075562730798,12,48,0,29,19,48,4
SZVA7XHFW1,107,crossover,0.20473631713804374,0.031616842027129846,10,38,0,30,25,38,4
TFWWZQ5Q2F,107,crossover,0.20212079545073602,0.03352075562730798,12,48,0,30,24,48,4
UXW58TEFYE,107,crossover,0.253060881360625,0.005615246154131642,10,37,0,31,24,37,5
NRCV3PM2TY,107,crossover,0.17986428977683666,0.06810295236504665,11,42,0,32,16,42,3
D31D9RSLQY,107,mutation,0.18320892556596047,0.05588524559743174,11,47,0,26,18,47,3
J9SPQUH7SI,107,crossover,0.17986428977683666,0.06810295236504665,11,42,0,30,20,42,3
SEZX7RDS4M,107,mutation,0.18153162693037883,0.06527862829148806,9,35,0,29,25,35,3
632KTRODNF,107,crossover,0.179822745018426,0.06963944404238342,10,41,0,30,19,41,3
2RMMZ33U6B,107,crossover,0.18465313649307058,0.055116999758763385,11,51,0,28,20,51,3
JBRIAS4NMT,107,mutation,0.18043433675663256,0.06586501883501272,9,36,0,28,24,36,3
R4SKLTNMIE,107,crossover,0.2066596591868547,0.0312531314368424,12,50,0,29,18,50,4
ODN71Y0SZR,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
J0Y06K9H2J,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
K9UKO0H8HP,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
CL7NBLAQM4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,25,38,5
MJSD7CC86U,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
XH0YLQGI9F,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,27,38,5
T6ZPSNH94Y,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
MGGRX207HM,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
BZWXWWOKBU,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
6KQ2JAV27X,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
OQRAIA0UTZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
ZQ29AIWJ50,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
RP97PR7AR6,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
BRT7TSHILB,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,26,38,5
0TBXZ82P92,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,27,38,5
O3IK63YSE4,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
B1YVJXBVIK,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
SHVVJJJK56,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
C8QB419QIC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
6O1W3FRBLC,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
JF0CTFWMSO,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,29,23,38,5
4TCLU3P8BG,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
GMEJRYYBUC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,27,38,5
BGAIT2AIG8,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
KX6JSHBFLK,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
YPYFM0LCL4,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
KYYS52XVFT,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
07AG8PDYD6,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
RGT62ARWAA,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
VFODQDWMMA,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
7JIFLOYEP8,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
IYXDSR7HEV,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,23,38,5
CLBSBY5EOP,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,30,38,5
VNHIAD9U8I,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,28,38,5
J4R3Z2F59L,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,33,24,38,5
MJF23YCBXJ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
E7CISOIKCZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
26WUEC6GFC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
A9SYU5G41G,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
HGIM52X33W,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
J31YA59HO0,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
514IS2IVUZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,28,28,38,5
O7FX6UNA3I,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
U4PDYKMKYL,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
6D7EI185G0,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,22,38,5
GJP95CEQJD,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
X7WCQ1FYPL,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,28,38,5
043ZEDXRHZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,28,38,5
FQ4I96DMC4,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,21,28,38,5
1GAE7VQ8PO,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
EGS5OZN1DW,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,30,25,38,5
1IY3DB2S6R,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
BRDSGX78YT,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,29,27,38,5
8QA8093KL6,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
O5V1G1WV59,107,mutation,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
9PHQ1XWF3Z,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
HBSKBG2O0V,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
F2HLURD7PL,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,24,38,5
JGTYBNX091,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,23,38,5
L41YSTP0SZ,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
5CZ9OSMD06,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,24,38,5
4H5FQQSQ8T,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
RLWSXUGVVI,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,30,26,38,5
MQROGHZ1FB,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,25,38,5
1YW1UATJXN,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,22,38,5
7UBCVUUV38,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,25,38,5
L51D7IQMBC,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,28,38,5
UDL3GM8YI2,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,27,38,5
7O9FUP49OB,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,32,26,38,5
Z0X0Q067QF,107,crossover,0.27608515318300675,0.004375661081111169,11,38,0,31,23,38,5
