id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
4FAY5WSGSI,106,inicialization,0.2492191564777375,0.29684023141967064,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
9OEN1U2P55,106,inicialization,0.7135890190652601,0.03827325322652425,135,0.01572616424584091,10764.879344237366,0.3425453290462467,8
3JL4M258GY,106,inicialization,0.24965285811610283,0.2518914107699154,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
ZBYEOE5O9S,106,inicialization,0.26287085595534887,0.14552736982643524,38,0.07449117510929304,55930.19165829231,0.1014183282767106,6
THLXTEVS2I,106,inicialization,0.5322928266532573,0.03916332888295505,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
0FFM3TDAOU,106,inicialization,0.33659652799622264,0.3796172674677348,148,0.062076789711655464,36307.942238679796,0.4378324204628703,2
O3ORLO4FRJ,106,inicialization,0.3559163486005874,0.020471740097908322,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
7G7LMRJZTD,106,inicialization,0.2399116005358325,0.4712950600801068,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
LOGQGJXJW7,106,inicialization,0.4161460656408431,0.08678237650200266,40,0.09325965633430285,67609.19957342712,0.14483074390569783,6
1GUH7HIDEQ,106,inicialization,0.6887525100502816,0.019581664441477523,138,0.0019514276345884481,77977.30996747033,0.9599079442689469,7
5W5GSHEFNT,106,inicialization,0.25069476624453413,0.10947930574098796,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
ZPID7W82Z4,106,inicialization,0.25173812516383454,0.25100133511348466,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
SS08KR3OWQ,106,inicialization,0.29270910039315035,0.2016021361815754,56,0.042406395517318,90969.70529670911,0.5674279508099269,3
1YX17HEKA7,106,inicialization,0.6017616919481502,0.19626168224299068,139,0.011645724514436954,62053.68870673806,0.45819113313858406,2
HOMJKE1T2G,106,crossover,0.8174258141649446,0.0,76,0.06001394994382733,32388.27626693648,0.5540119566860728,8
CW1GA91VA6,106,mutation,0.6850099207911462,0.009345794392523364,160,0.04114402586219736,68086.4338831189,0.4989332965682544,8
IKB4XM3XWJ,106,crossover,0.40641449647081174,0.010235870048954161,139,0.0428205218623691,59448.33895570851,0.35280103203960217,6
X6ZLR9H58J,106,crossover,0.2909623599554111,0.011125945705384957,91,0.0831038072638381,46913.898342427055,0.5893521582327852,4
B4FNJ0A0YN,106,inicialization,0.23965468371272258,0.01201602136181576,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
RKCD7T2SVU,106,crossover,0.21521632492344323,0.059635068980863376,146,0.05111743655851554,44124.18552151368,0.8279733663773836,3
4XTPGQ79H4,106,crossover,0.8709005551264194,0.0,154,0.039915920839251384,46623.14268932956,0.7888403356103811,7
44MXCTGS58,106,crossover,0.25365473807359096,0.014686248331108154,72,0.029764094098483393,31991.21337509556,0.8956092885743718,4
GKJ2BINOQ4,106,crossover,0.25365473807359096,0.014686248331108154,72,0.06450459648130932,16124.280918096127,0.6997134787286788,4
9NIURIW928,106,inicialization,0.24584484355008218,0.02136181575433911,89,0.0652926165705832,23943.003751441178,0.5235430327634166,4
5HK2ESLVCA,106,crossover,0.24068287257562793,0.09790832220738763,27,0.07119490970222417,57440.01446350942,0.6248197373827917,5
7G7LMRJZTD,106,inicialization,0.2399116005358325,0.4712950600801068,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
P957TNA6CH,106,inicialization,1.0,0.0,192,0.07195859538363189,15079.57948174245,0.44437995055355684,6
7ALBXFTL79,106,mutation,0.3876275643042054,0.01780151312861593,164,0.0843044621570547,43536.38630304916,0.5852007149679297,6
O3ORLO4FRJ,106,inicialization,0.3559163486005874,0.020471740097908322,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
WCD7UE4EOM,106,crossover,0.3477802325902718,0.04850912327547841,85,0.07125855745099917,75517.59056956755,0.7105221559081643,7
BIX1TIIMNJ,106,crossover,0.2626059398123687,0.05874499332443257,180,0.062032682415114795,38844.75559924547,0.35647490358468126,7
EXBNGVIJMC,106,crossover,0.2620763928427279,0.09879839786381842,99,0.03731172794128962,69422.3319145162,0.9024967843255536,5
RGV3A168MG,106,inicialization,0.25069476624453413,0.10947930574098796,74,0.08383711220143764,29066.16996154739,0.0017778686233476115,3
5W5GSHEFNT,106,inicialization,0.25069476624453413,0.10947930574098796,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
JSVUMAYY49,106,crossover,0.2492191564777375,0.1250556297285269,126,0.00816297207658155,5868.929335699638,0.7004097771381997,
92S3MLMR05,106,crossover,0.2492191564777375,0.1250556297285269,126,0.02115319831081076,24193.090101001577,0.740077988226823,
XHDIA3BBRD,106,crossover,0.2477464412402779,0.13618157543391188,153,0.07211379177619459,45817.28929898388,0.4135729854494763,5
2RI1TZRT6R,106,mutation,0.24653577833228657,0.3351134846461949,132,0.05992145913059863,13979.983254610283,0.703192592738688,5
2AU8PC7E2Y,106,inicialization,0.5949537063495087,0.018691588785046728,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
BZGR4RALRS,106,mutation,0.377609614737931,0.027147307521139294,174,0.04875849333870013,51740.755117270484,0.8350646070005846,8
2AJ5G4YO22,106,crossover,0.2833817845835436,0.05874499332443257,184,0.031178639182379255,9850.91186186775,0.6007004305665042,5
4B974DQEM5,106,inicialization,0.25943433782006875,0.1250556297285269,100,0.0001,1.0,0.0,
CIDGNDD2R3,106,crossover,0.25943433782006875,0.1250556297285269,56,0.03794120857332817,12442.946314037335,0.14783119470063474,
XA9V0NWY8I,106,crossover,0.2531315376855172,0.21272808188696038,101,0.02966650903754204,49501.666151937214,0.7543535842278807,5
APAAXG5M06,106,inicialization,0.25130321558056623,0.24076546506453048,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
3JL4M258GY,106,inicialization,0.24965285811610283,0.2518914107699154,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
4FAY5WSGSI,106,inicialization,0.2492191564777375,0.29684023141967064,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
1GUH7HIDEQ,106,inicialization,0.6887525100502816,0.019581664441477523,138,0.0019514276345884481,77977.30996747033,0.9599079442689469,7
JZ2KUSR6LW,106,inicialization,0.5580582617584078,0.028037383177570093,34,0.05216993261231726,83212.07533412118,0.6770746102128804,7
F26VGYS8NJ,106,mutation,0.5058941155986907,0.02892745883400089,39,0.08803656298634871,63910.26315069281,0.11416986496678946,6
0ZT6A72EPW,106,crossover,0.5058941155986907,0.02892745883400089,39,0.07971426845724716,59629.128081026625,0.12247809358909989,6
Z32KK24CPI,106,crossover,0.3876275643042054,0.03916332888295505,168,0.08662989619865799,67908.23596298548,0.7206909837133716,7
HGP75L1OTJ,106,inicialization,0.293998937677853,0.05874499332443257,127,0.00356564850938656,97799.03196515728,0.9311985454393591,5
COOLVT7RKG,106,inicialization,0.28876208270368486,0.06898086337338673,64,0.09241455292183541,22757.18565664712,0.5528208714537428,3
ZBYEOE5O9S,106,inicialization,0.26287085595534887,0.14552736982643524,38,0.07449117510929304,55930.19165829231,0.1014183282767106,6
G9S7P0BJQ1,106,mutation,0.256013693002351,0.22118380062305293,27,0.07363673674924748,73437.76242018864,0.673389836559771,6
ZPID7W82Z4,106,inicialization,0.25173812516383454,0.25100133511348466,191,0.03203696499751552,7480.1146291911155,0.8962690056699786,4
YIKCW87EG8,106,inicialization,0.6391560817564839,0.028037383177570093,148,0.04792738939105393,51694.834513186375,0.22026810459433022,8
CHM9X70DWU,106,inicialization,0.260490027112548,0.4686248331108144,193,0.07855361724472375,46185.7765603154,0.5992896985999009,4
K5VHL9MR39,106,crossover,0.2661460181571087,0.19492656875834444,126,0.04470770296043063,10052.844328580572,0.5893587000519953,4
SW2VBP1GUT,106,crossover,0.3127841496298269,0.06809078771695594,93,0.0717459823153662,78740.54682440849,0.7742727508497911,7
THLXTEVS2I,106,inicialization,0.5322928266532573,0.03916332888295505,141,0.04835132039940252,90335.08001242812,0.1307671639996053,7
KCUA7K7VUH,106,inicialization,0.4363437808971382,0.05785491766800178,157,0.08054114908329879,82686.35459226083,0.5353682485111976,7
X12SO3R4IL,106,inicialization,0.2909623599554111,0.1250556297285269,100,0.0001,1.0,1.0,
HOMJKE1T2G,106,crossover,0.8174258141649446,0.0,76,0.06001394994382733,32388.27626693648,0.5540119566860728,8
KOCTA4TD5U,106,mutation,0.38254554823857656,0.0008900756564307957,129,0.09210425346937852,60223.05616378062,0.47810996793011007,5
3UUULMPRAP,106,crossover,0.38254554823857656,0.0008900756564307957,93,0.09197373967188714,50732.89185384821,0.4367946118685674,5
MEJYJOCGSV,106,mutation,0.38254554823857656,0.0008900756564307957,93,0.08994066192134732,40959.43597887427,0.5839671422604107,5
KETVFVLUJS,106,mutation,0.21521632492344323,0.002670226969292394,68,0.05990216403146331,46898.31907814081,0.6388459420025138,5
4XTPGQ79H4,106,crossover,0.8709005551264194,0.0,154,0.039915920839251384,46623.14268932956,0.7888403356103811,7
UQPZNB4TSH,106,mutation,0.4528720822939728,0.00845571873609257,163,0.03526836440183428,23691.83200358528,0.6660254789004849,6
A5U6RKGW6O,106,crossover,0.4528720822939728,0.00845571873609257,135,0.003057996499361378,91462.31289908891,0.9462472700010274,6
IKB4XM3XWJ,106,crossover,0.40641449647081174,0.010235870048954161,139,0.0428205218623691,59448.33895570851,0.35280103203960217,6
X6ZLR9H58J,106,crossover,0.2909623599554111,0.011125945705384957,91,0.0831038072638381,46913.898342427055,0.5893521582327852,4
B4FNJ0A0YN,106,inicialization,0.23965468371272258,0.01201602136181576,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
FBN9YCQS2N,106,crossover,0.23325974085091894,0.012906097018246548,98,0.03387132387242436,9680.458851776004,0.6999897435284315,4
RKCD7T2SVU,106,crossover,0.21521632492344323,0.059635068980863376,146,0.05111743655851554,44124.18552151368,0.8279733663773836,3
P957TNA6CH,106,inicialization,1.0,0.0,192,0.07195859538363189,15079.57948174245,0.44437995055355684,6
CW1GA91VA6,106,mutation,0.6850099207911462,0.009345794392523364,160,0.04114402586219736,68086.4338831189,0.4989332965682544,8
BW8VEB9BK7,106,crossover,0.5098629018325587,0.010235870048954161,134,0.0704956572361328,40339.17425469383,0.43308357636256944,6
Y9X7MJ4PSA,106,crossover,0.2589070571109181,0.01201602136181576,65,0.06929559724844925,47363.3167211463,0.5978608894046252,5
44MXCTGS58,106,crossover,0.25365473807359096,0.014686248331108154,72,0.029764094098483393,31991.21337509556,0.8956092885743718,4
GKJ2BINOQ4,106,crossover,0.25365473807359096,0.014686248331108154,72,0.06450459648130932,16124.280918096127,0.6997134787286788,4
9NIURIW928,106,inicialization,0.24584484355008218,0.02136181575433911,89,0.0652926165705832,23943.003751441178,0.5235430327634166,4
5HK2ESLVCA,106,crossover,0.24068287257562793,0.09790832220738763,27,0.07119490970222417,57440.01446350942,0.6248197373827917,5
BKHOZTN7DD,106,mutation,0.21704353037136648,0.20249221183800623,148,0.0865251483775688,33577.11765747143,0.7370930722280712,4
7ALBXFTL79,106,mutation,0.3876275643042054,0.01780151312861593,164,0.0843044621570547,43536.38630304916,0.5852007149679297,6
O3ORLO4FRJ,106,inicialization,0.3559163486005874,0.020471740097908322,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
3J3A0CGGQ6,106,crossover,0.2589070571109181,0.04005340453938584,106,0.07317230210308383,56753.02553334352,0.44628580142431695,7
WGVKGINNKO,106,crossover,0.2562762609678242,0.0774365821094793,106,0.07267547064694246,47390.52516076562,0.7312136548569458,6
RGV3A168MG,106,inicialization,0.25069476624453413,0.10947930574098796,74,0.08383711220143764,29066.16996154739,0.0017778686233476115,3
5W5GSHEFNT,106,inicialization,0.25069476624453413,0.10947930574098796,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
JSVUMAYY49,106,crossover,0.2492191564777375,0.1250556297285269,126,0.00816297207658155,5868.929335699638,0.7004097771381997,
92S3MLMR05,106,crossover,0.2492191564777375,0.1250556297285269,126,0.02115319831081076,24193.090101001577,0.740077988226823,
XHDIA3BBRD,106,crossover,0.2477464412402779,0.13618157543391188,153,0.07211379177619459,45817.28929898388,0.4135729854494763,5
AE7CQ38CSA,106,crossover,0.24068287257562793,0.21183800623052956,51,0.06719192902435811,34019.7014938043,0.550501880741583,4
SQ1DFEB8LN,106,crossover,0.23351451416220537,0.2518914107699154,117,0.07003169565600907,24361.274421373062,0.7206992639015704,3
2AU8PC7E2Y,106,inicialization,0.5949537063495087,0.018691588785046728,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
BZGR4RALRS,106,mutation,0.377609614737931,0.027147307521139294,174,0.04875849333870013,51740.755117270484,0.8350646070005846,8
EWPX9ZV6CF,106,crossover,0.34389882639946445,0.04005340453938584,73,0.03624952799887734,9359.422329744468,0.1683560834440324,3
1V4MA0RP0Y,106,crossover,0.33581189913298404,0.04850912327547841,63,0.07102050856670387,53967.5529664137,0.5829180755360341,5
QSKYPAFX4F,106,mutation,0.2656139185233243,0.05028927458834001,48,0.05736874343804052,41933.92355937467,0.4268610780051272,5
BIX1TIIMNJ,106,crossover,0.2626059398123687,0.05874499332443257,180,0.062032682415114795,38844.75559924547,0.35647490358468126,7
EXBNGVIJMC,106,crossover,0.2620763928427279,0.09879839786381842,99,0.03731172794128962,69422.3319145162,0.9024967843255536,5
I7F431VD6Y,106,mutation,0.2548769676534396,0.11748998664886515,152,0.0908357449254319,39529.269205836696,0.7044748391365789,5
XA9V0NWY8I,106,crossover,0.2531315376855172,0.21272808188696038,101,0.02966650903754204,49501.666151937214,0.7543535842278807,5
APAAXG5M06,106,inicialization,0.25130321558056623,0.24076546506453048,54,0.006702260825078739,76914.3740568533,0.2611554887918015,6
3JL4M258GY,106,inicialization,0.24965285811610283,0.2518914107699154,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
4FAY5WSGSI,106,inicialization,0.2492191564777375,0.29684023141967064,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
KRE7DWT1B9,106,crossover,0.23555575742896728,0.3266577659101023,97,0.05410936513133837,37509.1458052475,0.6643733454364319,5
KNBMTT8JKY,106,mutation,0.7135890190652601,0.018691588785046728,72,0.04041374108512782,64910.85463795936,0.44324044164784593,6
TGSXDNC808,106,crossover,0.7135890190652601,0.018691588785046728,148,0.06743006471859099,64649.63865154352,0.5969327078085566,7
7G7LMRJZTD,106,inicialization,0.2399116005358325,0.4712950600801068,110,0.0963374622597034,52719.799024178414,0.7439038110237707,2
2RI1TZRT6R,106,mutation,0.24653577833228657,0.3351134846461949,132,0.05992145913059863,13979.983254610283,0.703192592738688,5
HOMJKE1T2G,106,crossover,0.8174258141649446,0.0,76,0.06001394994382733,32388.27626693648,0.5540119566860728,8
KOCTA4TD5U,106,mutation,0.38254554823857656,0.0008900756564307957,129,0.09210425346937852,60223.05616378062,0.47810996793011007,5
3UUULMPRAP,106,crossover,0.38254554823857656,0.0008900756564307957,93,0.09197373967188714,50732.89185384821,0.4367946118685674,5
MEJYJOCGSV,106,mutation,0.38254554823857656,0.0008900756564307957,93,0.08994066192134732,40959.43597887427,0.5839671422604107,5
KETVFVLUJS,106,mutation,0.21521632492344323,0.002670226969292394,68,0.05990216403146331,46898.31907814081,0.6388459420025138,5
4XTPGQ79H4,106,crossover,0.8709005551264194,0.0,154,0.039915920839251384,46623.14268932956,0.7888403356103811,7
HFDAYGFF1Z,106,mutation,0.4803346429351546,0.0008900756564307957,80,0.04844311421172032,37493.19960248873,0.5638723233358781,5
UQPZNB4TSH,106,mutation,0.4528720822939728,0.00845571873609257,163,0.03526836440183428,23691.83200358528,0.6660254789004849,6
A5U6RKGW6O,106,crossover,0.4528720822939728,0.00845571873609257,135,0.003057996499361378,91462.31289908891,0.9462472700010274,6
IKB4XM3XWJ,106,crossover,0.40641449647081174,0.010235870048954161,139,0.0428205218623691,59448.33895570851,0.35280103203960217,6
X6ZLR9H58J,106,crossover,0.2909623599554111,0.011125945705384957,91,0.0831038072638381,46913.898342427055,0.5893521582327852,4
B4FNJ0A0YN,106,inicialization,0.23965468371272258,0.01201602136181576,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
FBN9YCQS2N,106,crossover,0.23325974085091894,0.012906097018246548,98,0.03387132387242436,9680.458851776004,0.6999897435284315,4
07B8UHLBFN,106,mutation,0.22330494508247745,0.030707610146862477,90,0.03310330229465597,42174.14680542917,0.530869408346282,5
RKCD7T2SVU,106,crossover,0.21521632492344323,0.059635068980863376,146,0.05111743655851554,44124.18552151368,0.8279733663773836,3
P957TNA6CH,106,inicialization,1.0,0.0,192,0.07195859538363189,15079.57948174245,0.44437995055355684,6
CW1GA91VA6,106,mutation,0.6850099207911462,0.009345794392523364,160,0.04114402586219736,68086.4338831189,0.4989332965682544,8
95ZAR6R9KA,106,crossover,0.4200619645168977,0.010235870048954161,180,0.058138507142032995,20156.245363728736,0.5706913855693629,6
Y9X7MJ4PSA,106,crossover,0.2589070571109181,0.01201602136181576,65,0.06929559724844925,47363.3167211463,0.5978608894046252,5
44MXCTGS58,106,crossover,0.25365473807359096,0.014686248331108154,72,0.029764094098483393,31991.21337509556,0.8956092885743718,4
GKJ2BINOQ4,106,crossover,0.25365473807359096,0.014686248331108154,72,0.06450459648130932,16124.280918096127,0.6997134787286788,4
9NIURIW928,106,inicialization,0.24584484355008218,0.02136181575433911,89,0.0652926165705832,23943.003751441178,0.5235430327634166,4
C8ZBKHMM66,106,mutation,0.24584484355008218,0.02136181575433911,89,0.07699672940749203,28476.765123112687,0.70594324374912,4
XZGFUR7MUO,106,crossover,0.24429254999040795,0.041833555852247434,98,0.05868920072881062,45327.48393242184,0.6895935398656803,4
5HK2ESLVCA,106,crossover,0.24068287257562793,0.09790832220738763,27,0.07119490970222417,57440.01446350942,0.6248197373827917,5
BKHOZTN7DD,106,mutation,0.21704353037136648,0.20249221183800623,148,0.0865251483775688,33577.11765747143,0.7370930722280712,4
1S4GJND7I7,106,crossover,0.7124547137116195,0.009345794392523364,101,0.06928541607407783,47683.875814363855,0.48994636232160793,6
BW8VEB9BK7,106,crossover,0.5098629018325587,0.010235870048954161,134,0.0704956572361328,40339.17425469383,0.43308357636256944,6
7ALBXFTL79,106,mutation,0.3876275643042054,0.01780151312861593,164,0.0843044621570547,43536.38630304916,0.5852007149679297,6
O3ORLO4FRJ,106,inicialization,0.3559163486005874,0.020471740097908322,158,0.09166344021943026,83641.8064035689,0.36208370834493464,7
WJ0W4X8664,106,crossover,0.3182054928352679,0.027147307521139294,132,0.01616877003982302,64186.5517226432,0.8664076606233874,6
Y2OBCRBSPG,106,mutation,0.3069353986339609,0.029817534490431688,96,0.07402441521758109,29023.530537606635,0.6525372989710785,5
J9FIJFF2YF,106,crossover,0.3069353986339609,0.029817534490431688,96,0.06942098517245983,34243.830832521715,0.573187179176155,5
3J3A0CGGQ6,106,crossover,0.2589070571109181,0.04005340453938584,106,0.07317230210308383,56753.02553334352,0.44628580142431695,7
829Y87Y872,106,crossover,0.25130321558056623,0.044058744993324434,80,0.06624632066801633,40027.029266296195,0.374454819441694,4
8K9S3Y520X,106,crossover,0.25,0.0996884735202492,125,0.08805691833444618,64471.66606784307,0.2557327667458955,5
JSVUMAYY49,106,crossover,0.2492191564777375,0.1250556297285269,126,0.00816297207658155,5868.929335699638,0.7004097771381997,
92S3MLMR05,106,crossover,0.2492191564777375,0.1250556297285269,126,0.02115319831081076,24193.090101001577,0.740077988226823,
SIK6J5QP61,106,crossover,0.2492191564777375,0.1250556297285269,129,0.008042424770349122,51468.85127744729,0.8199175976044629,
XHDIA3BBRD,106,crossover,0.2477464412402779,0.13618157543391188,153,0.07211379177619459,45817.28929898388,0.4135729854494763,5
AE7CQ38CSA,106,crossover,0.24068287257562793,0.21183800623052956,51,0.06719192902435811,34019.7014938043,0.550501880741583,4
SQ1DFEB8LN,106,crossover,0.23351451416220537,0.2518914107699154,117,0.07003169565600907,24361.274421373062,0.7206992639015704,3
2AU8PC7E2Y,106,inicialization,0.5949537063495087,0.018691588785046728,190,0.08102343104329729,20386.587839129716,0.663996998342019,8
KRE7DWT1B9,106,crossover,0.23555575742896728,0.3266577659101023,97,0.05410936513133837,37509.1458052475,0.6643733454364319,5
BZGR4RALRS,106,mutation,0.377609614737931,0.027147307521139294,174,0.04875849333870013,51740.755117270484,0.8350646070005846,8
3JL4M258GY,106,inicialization,0.24965285811610283,0.2518914107699154,179,0.011535306980091807,5304.957650614209,0.5643762631330026,3
5W5GSHEFNT,106,inicialization,0.25069476624453413,0.10947930574098796,74,0.05126510949096363,30244.100881073107,0.3500187169179326,3
4FAY5WSGSI,106,inicialization,0.2492191564777375,0.29684023141967064,44,0.06351017353038645,3614.513324454474,0.8669075274605664,4
FKUOE8NT2O,106,crossover,0.3413239288795541,0.029817534490431688,131,0.07603928335654862,45859.665898630396,0.4458430108944359,5
QSXF5H7GP7,106,crossover,0.3125,0.04850912327547841,132,0.08487891211013494,50319.90755554098,0.46094409484303506,6
HOMJKE1T2G,106,crossover,0.8174258141649446,0.0,76,0.06001394994382733,32388.27626693648,0.5540119566860728,8
KOCTA4TD5U,106,mutation,0.38254554823857656,0.0008900756564307957,129,0.09210425346937852,60223.05616378062,0.47810996793011007,5
3UUULMPRAP,106,crossover,0.38254554823857656,0.0008900756564307957,93,0.09197373967188714,50732.89185384821,0.4367946118685674,5
MEJYJOCGSV,106,mutation,0.38254554823857656,0.0008900756564307957,93,0.08994066192134732,40959.43597887427,0.5839671422604107,5
8R0UMA3BKJ,106,mutation,0.27291965139103547,0.0017801513128615915,127,0.0770431926091757,33269.656560201605,0.5896031621262807,6
KETVFVLUJS,106,mutation,0.21521632492344323,0.002670226969292394,68,0.05990216403146331,46898.31907814081,0.6388459420025138,5
4XTPGQ79H4,106,crossover,0.8709005551264194,0.0,154,0.039915920839251384,46623.14268932956,0.7888403356103811,7
HFDAYGFF1Z,106,mutation,0.4803346429351546,0.0008900756564307957,80,0.04844311421172032,37493.19960248873,0.5638723233358781,5
PF4X06T78Z,106,mutation,0.26225286626559285,0.002670226969292394,130,0.06850578469236694,33021.22123590313,0.5765458658359706,5
B4FNJ0A0YN,106,inicialization,0.23965468371272258,0.01201602136181576,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
FBN9YCQS2N,106,crossover,0.23325974085091894,0.012906097018246548,98,0.03387132387242436,9680.458851776004,0.6999897435284315,4
Q9E9PYHZYS,106,crossover,0.2267492860225303,0.02136181575433911,90,0.09244437021728909,56790.381476154565,0.5368234050280052,5
07B8UHLBFN,106,mutation,0.22330494508247745,0.030707610146862477,90,0.03310330229465597,42174.14680542917,0.530869408346282,5
RKCD7T2SVU,106,crossover,0.21521632492344323,0.059635068980863376,146,0.05111743655851554,44124.18552151368,0.8279733663773836,3
P957TNA6CH,106,inicialization,1.0,0.0,192,0.07195859538363189,15079.57948174245,0.44437995055355684,6
RXWEUS2UTJ,106,crossover,1.0,0.0,91,0.06671845129721331,40123.22164262118,0.5369540870215689,7
