id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
IR0UJQI60X,109,inicialization,0.6276644292547635,0.001539645881447267,0.03141361256544506,0.011459716066326231,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
CZR1E8F9A2,109,inicialization,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,185,0.044659160469619597,60612.53968880225,0.9923818873575243,5
J6MSJAPRZP,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,55,0.08598269615101671,54943.14900023892,0.5027332594786946,2
WSV9LWKCU3,109,inicialization,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
RHCCX3L3CQ,109,inicialization,0.4818229581816168,0.008430128289646236,0.04721549636803879,0.028812968254325333,143,0.05729551288810897,42317.65812454777,0.6463891684463516,5
W7GRFPHZNL,109,inicialization,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,165,0.046083653899552615,60435.96223451294,0.7461341972873218,7
YIU8BCG280,109,inicialization,0.23804271426877166,0.12954043129932782,0.086912368530839,0.18588093684613127,117,0.025256141174856986,59842.49147017204,0.7283312373685006,1
UOQTDSJ52E,109,inicialization,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
5NITCP0IJC,109,inicialization,0.2683107767547417,0.12030503702380496,0.11768285407469276,0.17191486489526853,182,0.03161483871214334,7053.779106930713,0.21304911582422514,2
O5DL4ZTSTB,109,inicialization,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,89,0.0650972438236459,54060.48492017855,0.18745260668105623,7
WE5CXZX5BQ,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
3IJ77UITGE,109,inicialization,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,29,0.06246693672584162,7858.166624282205,0.040634357665912946,8
W9DD92V0B0,109,inicialization,0.3950223998946887,0.015621876581645891,0.04124245038826568,0.054236506400881956,45,0.038269403759867184,1112.9104399262271,0.49068760025915004,6
KTMW3M7JNJ,109,inicialization,0.35197620876832125,0.031214689866266306,0.03117358236256862,0.07497806376133376,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
K0TU5XXN9K,109,inicialization,0.34066194138615247,0.0427397048586744,0.0798642533936651,0.1000584966364434,193,0.059139836626610445,97420.99640028279,0.23377278024181547,4
U4N5TQNJPH,109,inicialization,0.5473844974672707,0.006060406290715198,0.06143790849673203,0.022671946363084117,156,0.0476868108018096,15300.558584647364,0.7945799086067421,7
HIZ54PBI1N,109,inicialization,0.23803324095322098,0.1351921792794287,0.062234794908062274,0.20252660472022854,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
GRFA2AZSIH,109,inicialization,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
EC5R36KOOL,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
JHF0P2WJ3I,109,crossover,0.49036074217570214,0.0008835951156648328,0.06578680203045695,0.015733345332643367,119,0.0273263881597222,631.9707410526544,0.06403199295136078,6
WSV9LWKCU3,109,inicialization,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
J1XJLCBZY4,109,inicialization,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,42,0.08418944680784125,26624.614503014247,0.21653006064896685,5
IR0UJQI60X,109,inicialization,0.6276644292547635,0.001539645881447267,0.03141361256544506,0.011459716066326231,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
1EDECMI52G,109,inicialization,0.23877605755672082,0.17152130056127604,0.009991630048127198,0.22171125160303284,37,0.017687749759718863,88109.23857210517,0.622302997090626,2
HJKHKH4YKV,109,inicialization,0.2396594004898579,0.08967232195895128,0.056775941869109614,0.14960964744527183,178,0.0021110598003940954,25264.413082906398,0.138235859989283,2
OO5EDIXPYH,109,inicialization,0.2467084566874732,0.0644198611483263,0.044836956521739135,0.11653429927779146,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
P6ZTACZIFQ,109,crossover,0.3274334530339019,0.04009778027296816,0.033444816053511794,0.09360924246855806,126,0.057800809860406636,1220.66563826416,0.6031364092399938,
W9DD92V0B0,109,inicialization,0.3950223998946887,0.015621876581645891,0.04124245038826568,0.054236506400881956,45,0.038269403759867184,1112.9104399262271,0.49068760025915004,6
L8V8JL02UJ,109,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,80,0.026348457200202655,37408.00182579014,0.29833745587049604,4
DJ0N8BOROR,109,inicialization,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,193,0.02574479779027046,90697.52533457144,0.054637236126479416,4
WE5CXZX5BQ,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
LUNN2CXZEI,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,147,0.06689633743482577,60450.722531963016,0.2600191477429791,6
ONNC6AOF1Q,109,mutation,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,70,0.025112595160676,38686.139872732034,0.8065494149803799,3
Q4OTTMZYAJ,109,crossover,0.2513413011156521,0.0736354073185635,0.03808441627723369,0.13031250703084574,58,0.004359523864760145,34275.41893256818,0.2739907660697862,3
TEULXWIRGK,109,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,103,0.026508661130921568,42791.06983002602,0.9071069509414128,5
CZR1E8F9A2,109,inicialization,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,185,0.044659160469619597,60612.53968880225,0.9923818873575243,5
MVUMLN5J1D,109,crossover,0.35684886141075345,0.03445241204099485,0.03040332512315269,0.07863297860373031,103,0.04545397640214549,26849.542404218475,0.9219082044875666,3
Q5B560TM8H,109,inicialization,0.46852561026932316,0.00588638093901386,0.01333333333333342,0.026379733165343033,81,0.009014036590499054,24970.52851695853,0.2624251460483622,7
ONJEBVZINV,109,crossover,0.3398814596687407,0.035222234981718475,0.022095588235294117,0.08585731320449075,125,0.06812874109340668,1368.7333704768787,0.11810138477279106,
L0EBRE14YW,109,mutation,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,68,0.041224463870868054,27847.447495045883,0.5979211481743443,8
RO329DGO65,109,inicialization,0.3419346636946745,0.03393919674717909,0.002166282218433402,0.09082390262559903,100,0.0001,1.0,0.0,
U05F3DQXAT,109,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,155,0.01947206780275154,46375.7247379818,0.6779616696791975,6
T7FP26R1KT,109,inicialization,0.33672430517387764,0.03599205792244212,0.026506671442643515,0.08638490786779762,100,0.0001,1.0,1.0,
KTMW3M7JNJ,109,inicialization,0.35197620876832125,0.031214689866266306,0.03117358236256862,0.07497806376133376,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
Q4YA3SAD0J,109,crossover,0.4457863206619779,0.009539141172484288,0.019721842225262187,0.03774382972979051,61,0.012327503579751056,452.3332069936317,0.12545532637423057,6
JPIO085JQ9,109,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,181,0.04601133866728262,88513.15507875656,0.16904903553581402,4
4E6TFYHKRT,109,mutation,0.3346981396750961,0.037275096156981505,0.02929981410994076,0.08828604855220834,84,0.02604190018011613,594.3823454324531,0.36523227388491947,
JWKRJQ1362,109,inicialization,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,110,0.08480918342025251,9634.100614204244,0.255056782050756,8
B71W6FD36U,109,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,118,0.03765431939272224,780.0384732653731,0.578996968484158,4
L2NOL6WWUX,109,mutation,0.33563724426404173,0.03393919674717909,0.011319281811085102,0.08780120143091774,89,0.012200252977838945,41980.859090007245,0.634046405475127,5
84KLWGVI7H,109,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,149,0.06580820752049528,46381.10916636239,0.821585755541749,5
NV5QHAPI6I,109,inicialization,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,160,0.02452397046255566,85807.60530031721,0.26493109082841215,3
DWYRYKELMF,109,inicialization,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,157,0.056341509909204036,2489.5014043684205,0.5547127913256666,6
NZFZ70NK15,109,crossover,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,100,0.0485018507230868,47938.68490288176,0.75180911777687,5
Y75WTH7S8I,109,mutation,0.33606397005843613,0.037018488510073624,0.029346376167185495,0.08752559227844403,81,0.005935668931203088,38249.45237881729,0.4251587504757785,
03ZTVSP8BT,109,crossover,0.3318242521709889,0.037275096156981505,0.031308508425213155,0.0880531869417508,59,0.04016255171768664,11874.556280862553,0.2499817659902116,
TSV1U17T0Y,109,inicialization,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,183,0.08493291705464782,73429.4257094314,0.6932027045377191,6
R7QHSXLRWH,109,inicialization,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,197,0.09397618893961521,39407.034531140045,0.08292142508475386,6
GRFA2AZSIH,109,inicialization,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
QMFBUEQLB9,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,82,0.06241655732455517,54162.48597293262,0.7975385525660271,6
BVPNAN48VD,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,129,0.07487632848999341,6003.096478770252,0.5624234011090902,6
PEJIR8YGFV,109,mutation,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,125,0.0762939616056995,4626.313161771457,0.5665301487405283,6
3ENCZLHZOT,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,119,0.06094199529615526,22309.26456298993,0.6161461777682096,6
KBSG5Q714Z,109,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,140,0.050415232274159054,57164.448341408664,0.8212890847452532,4
ZSOSAIXNL3,109,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,118,0.049591610109612466,27642.537887895847,0.4700549066555679,4
JQLM02DU9E,109,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,118,0.056034808440997626,27429.640912444094,0.6215717805177099,4
VSTD5F1FJT,109,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,101,0.04349095065421487,31069.34792686282,0.3950082805229958,4
D9ATYKNBJS,109,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,69,0.04231871706804493,16570.28743205197,0.2101665149139857,4
EC5R36KOOL,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
JHF0P2WJ3I,109,crossover,0.49036074217570214,0.0008835951156648328,0.06578680203045695,0.015733345332643367,119,0.0273263881597222,631.9707410526544,0.06403199295136078,6
J1XJLCBZY4,109,inicialization,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,42,0.08418944680784125,26624.614503014247,0.21653006064896685,5
VA39D6XCME,109,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,129,0.03080173664828065,29209.415223930384,0.6431738687699902,6
IR0UJQI60X,109,inicialization,0.6276644292547635,0.001539645881447267,0.03141361256544506,0.011459716066326231,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
1EDECMI52G,109,inicialization,0.23877605755672082,0.17152130056127604,0.009991630048127198,0.22171125160303284,37,0.017687749759718863,88109.23857210517,0.622302997090626,2
HJKHKH4YKV,109,inicialization,0.2396594004898579,0.08967232195895128,0.056775941869109614,0.14960964744527183,178,0.0021110598003940954,25264.413082906398,0.138235859989283,2
OO5EDIXPYH,109,inicialization,0.2467084566874732,0.0644198611483263,0.044836956521739135,0.11653429927779146,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
P6ZTACZIFQ,109,crossover,0.3274334530339019,0.04009778027296816,0.033444816053511794,0.09360924246855806,126,0.057800809860406636,1220.66563826416,0.6031364092399938,
DJ0N8BOROR,109,inicialization,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,193,0.02574479779027046,90697.52533457144,0.054637236126479416,4
L8V8JL02UJ,109,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,80,0.026348457200202655,37408.00182579014,0.29833745587049604,4
WE5CXZX5BQ,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
671JBWL0G9,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,143,0.09096934728420208,35601.81650564532,0.17340813181985856,6
01KG5I141Q,109,crossover,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,39,0.02049246429346628,72422.62323175672,0.653530047474322,3
Q4OTTMZYAJ,109,crossover,0.2513413011156521,0.0736354073185635,0.03808441627723369,0.13031250703084574,58,0.004359523864760145,34275.41893256818,0.2739907660697862,3
2YNYXAATJ6,109,crossover,0.38821489646462415,0.02759985369110961,0.05693286529179464,0.06807658559632823,145,0.016489555314171133,10883.704860059957,0.28315193269473615,5
IS2D2F3QGG,109,crossover,0.3950223998946887,0.015621876581645891,0.04124245038826568,0.054236506400881956,131,0.04477009310012798,19324.979734688517,0.11637577476964392,6
TEULXWIRGK,109,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,103,0.026508661130921568,42791.06983002602,0.9071069509414128,5
CZR1E8F9A2,109,inicialization,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,185,0.044659160469619597,60612.53968880225,0.9923818873575243,5
Q5B560TM8H,109,inicialization,0.46852561026932316,0.00588638093901386,0.01333333333333342,0.026379733165343033,81,0.009014036590499054,24970.52851695853,0.2624251460483622,7
JWKRJQ1362,109,inicialization,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,110,0.08480918342025251,9634.100614204244,0.255056782050756,8
RO329DGO65,109,inicialization,0.3419346636946745,0.03393919674717909,0.002166282218433402,0.09082390262559903,100,0.0001,1.0,0.0,
MVUMLN5J1D,109,crossover,0.35684886141075345,0.03445241204099485,0.03040332512315269,0.07863297860373031,103,0.04545397640214549,26849.542404218475,0.9219082044875666,3
T7FP26R1KT,109,inicialization,0.33672430517387764,0.03599205792244212,0.026506671442643515,0.08638490786779762,100,0.0001,1.0,1.0,
W9DD92V0B0,109,inicialization,0.3950223998946887,0.015621876581645891,0.04124245038826568,0.054236506400881956,45,0.038269403759867184,1112.9104399262271,0.49068760025915004,6
DG6G53QLBS,109,crossover,0.4226416063642918,0.016980762932812747,0.00800320128051224,0.051432042657547195,179,0.023482078137689277,11533.20670403068,0.5952615803456289,5
KTMW3M7JNJ,109,inicialization,0.35197620876832125,0.031214689866266306,0.03117358236256862,0.07497806376133376,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
JPIO085JQ9,109,mutation,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,181,0.04601133866728262,88513.15507875656,0.16904903553581402,4
Q4YA3SAD0J,109,crossover,0.4457863206619779,0.009539141172484288,0.019721842225262187,0.03774382972979051,61,0.012327503579751056,452.3332069936317,0.12545532637423057,6
E5INNW8YQP,109,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,174,0.019034426430788506,11797.576410768006,0.3887335972865136,6
SE1GWLEOA4,109,crossover,0.3398814596687407,0.035222234981718475,0.022095588235294117,0.08585731320449075,121,0.0600611741033997,13501.32570205877,0.2541733987373047,
L0EBRE14YW,109,mutation,0.4266888563889635,0.010308964113207923,0.03440654240035368,0.04733502823587643,68,0.041224463870868054,27847.447495045883,0.5979211481743443,8
XFCNWB5XWP,109,crossover,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,96,0.08719628846325439,30429.83252850897,0.12604335391386215,5
ONNC6AOF1Q,109,mutation,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,70,0.025112595160676,38686.139872732034,0.8065494149803799,3
L2NOL6WWUX,109,mutation,0.33563724426404173,0.03393919674717909,0.011319281811085102,0.08780120143091774,89,0.012200252977838945,41980.859090007245,0.634046405475127,5
LUNN2CXZEI,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,147,0.06689633743482577,60450.722531963016,0.2600191477429791,6
U05F3DQXAT,109,crossover,0.4451919894677786,0.009539141172484288,0.020062957484734634,0.03793394379823156,155,0.01947206780275154,46375.7247379818,0.6779616696791975,6
ONJEBVZINV,109,crossover,0.3398814596687407,0.035222234981718475,0.022095588235294117,0.08585731320449075,125,0.06812874109340668,1368.7333704768787,0.11810138477279106,
LWHHC7JT34,109,crossover,0.3407093835956546,0.03476927286466286,0.0188101042936476,0.08108083785182352,89,0.00980554185180358,10408.063401758092,0.6447180515589652,4
5PIW8FJCCQ,109,crossover,0.455394530462767,0.006044811350847869,0.018550816553036253,0.027772403086822495,102,0.03768480364631788,17446.458347315747,0.3963687942716576,4
MOB1GNF7K9,109,crossover,0.33598819989785367,0.036761880863165744,0.028490028490028574,0.08733547821000298,91,0.016642915348399075,27000.938424032047,0.6536194043115309,
WSV9LWKCU3,109,inicialization,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
JVI6PPCPYK,109,crossover,0.3346981396750961,0.037275096156981505,0.02929981410994076,0.08828604855220834,101,0.02700577339354777,23536.842908824034,0.380269158359805,
PFUMQ49DPE,109,mutation,0.35541591026552377,0.025100764577370045,0.06519163055254606,0.07415123630391252,71,0.041521019984406646,38686.071240237536,0.46409565189299473,5
R70H2O1FFY,109,crossover,0.33558303118338717,0.037018488510073624,0.029046011724995546,0.08771570634688508,99,0.011859778992578712,17204.268243562154,0.18787361195787045,
03ZTVSP8BT,109,crossover,0.3318242521709889,0.037275096156981505,0.031308508425213155,0.0880531869417508,59,0.04016255171768664,11874.556280862553,0.2499817659902116,
4E6TFYHKRT,109,mutation,0.3346981396750961,0.037275096156981505,0.02929981410994076,0.08828604855220834,84,0.02604190018011613,594.3823454324531,0.36523227388491947,
KLGPRZAHMB,109,crossover,0.3318242521709889,0.037275096156981505,0.031308508425213155,0.0880531869417508,104,0.04646446341429142,21182.20911673855,0.5051050708388323,
KBSO59AXTC,109,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,113,0.03262884612689041,34713.438110020325,0.547674277309604,6
QR3VTSYED1,109,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,101,0.021402278098346574,21677.154876307788,0.30131713146926886,6
EC5R36KOOL,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
JHF0P2WJ3I,109,crossover,0.49036074217570214,0.0008835951156648328,0.06578680203045695,0.015733345332643367,119,0.0273263881597222,631.9707410526544,0.06403199295136078,6
EJXMQKYOHY,109,mutation,0.24242733991710508,0.006038431602720329,0.15584719715080253,0.05822327716156317,54,0.00873536227684213,32749.800192437804,0.6616226219235577,3
19VPDZ0ZKP,109,crossover,0.6276644292547635,0.001539645881447267,0.03141361256544506,0.011459716066326231,150,0.06649577818699577,64781.95674900059,0.38097224761925147,9
J1XJLCBZY4,109,inicialization,0.4801132092814817,0.007365773643700991,0.0019964387848702136,0.031051589533601764,42,0.08418944680784125,26624.614503014247,0.21653006064896685,5
IR0UJQI60X,109,inicialization,0.6276644292547635,0.001539645881447267,0.03141361256544506,0.011459716066326231,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
1EDECMI52G,109,inicialization,0.23877605755672082,0.17152130056127604,0.009991630048127198,0.22171125160303284,37,0.017687749759718863,88109.23857210517,0.622302997090626,2
CPF2JQ4GPJ,109,crossover,0.49095882399613333,0.0011402027625727115,0.06775510204081636,0.015353117195761268,106,0.020925298722993937,35259.39649470425,0.47429333327388423,6
HJKHKH4YKV,109,inicialization,0.2396594004898579,0.08967232195895128,0.056775941869109614,0.14960964744527183,178,0.0021110598003940954,25264.413082906398,0.138235859989283,2
P6ZTACZIFQ,109,crossover,0.3274334530339019,0.04009778027296816,0.033444816053511794,0.09360924246855806,126,0.057800809860406636,1220.66563826416,0.6031364092399938,
OO5EDIXPYH,109,inicialization,0.2467084566874732,0.0644198611483263,0.044836956521739135,0.11653429927779146,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
DJ0N8BOROR,109,inicialization,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,193,0.02574479779027046,90697.52533457144,0.054637236126479416,4
MMSEQUIHCD,109,crossover,0.22822192512514128,0.11848149235068199,0.015001256461803614,0.1795093032150652,40,0.024411447996023152,40251.184809549064,0.54110018069525,4
GEGM9C2LYI,109,crossover,0.25262747257012874,0.07839044625629292,0.030710401087695516,0.1376459603572795,179,0.021045704874524056,50615.00995117346,0.14977690933241777,3
FP9L5ZTR4C,109,crossover,0.515136897582773,0.0023317979406173046,0.013421926910298976,0.015652349989875525,77,0.06267181839801535,45859.76695796943,0.5156028411699668,6
WE5CXZX5BQ,109,inicialization,0.22559918197002538,0.1453047889224889,0.05927525797936173,0.20297882871734874,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
Q4OTTMZYAJ,109,crossover,0.2513413011156521,0.0736354073185635,0.03808441627723369,0.13031250703084574,58,0.004359523864760145,34275.41893256818,0.2739907660697862,3
