id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
6AK4LY910S,103,crossover,0.4225871721641109,0.0012610552510340656,11,164,0,11,16,165,3
QIW0Y40LTC,103,mutation,0.42171900181485755,0.006103507415004872,11,158,0,11,18,219,3
ND48EHUAC1,103,crossover,0.4188597886138623,0.010340653058479338,11,144,0,11,21,312,3
YN4T2NQ667,103,crossover,0.4123971731438604,0.011366311329320367,14,183,0,14,19,196,3
CT0L8IZ02I,103,crossover,0.40568739330630643,0.012829135420519888,15,137,0,17,23,137,3
59WM8HJYNW,103,crossover,0.40524186636373927,0.013568954501126551,15,167,0,16,22,174,3
23B70478CX,103,mutation,0.40282429096807737,0.01723442176413223,14,144,0,14,20,144,3
PPQI4FKMZJ,103,mutation,0.38404004563413974,0.023068904058916484,11,129,1,11,20,135,1
59W8AS5RQO,103,inicialization,0.36898403597314655,0.026246763291522313,14,101,1,14,14,101,1
A3O00NT253,103,crossover,0.36237231722752483,0.03842014998150456,13,122,0,13,15,122,1
WB8CSFWPSH,103,crossover,0.3594960606317551,0.048962571880149325,15,143,1,15,18,143,2
8VEMPALZH7,103,mutation,0.35830663725004797,0.06261559673134476,16,118,1,16,24,118,2
8SR93ZN0VQ,103,mutation,0.35757529841490066,0.06465009920301307,15,71,0,15,11,71,3
XO6G7I33IZ,103,mutation,0.3564081320284542,0.06819786797592228,12,82,0,12,15,82,2
8XOG8ULNRY,103,crossover,0.35158715178528643,0.06863503379628072,14,102,0,14,16,102,2
H9DLEEMAHG,103,crossover,0.3502268868535461,0.08141372700675928,13,92,0,13,16,92,2
9ZCCWYP9RY,103,crossover,0.34155116325610535,0.09082960621448027,6,43,0,6,24,216,1
DFGVOJ0IGA,103,crossover,0.33677766401514575,0.11120825907119075,8,81,1,8,13,289,2
VG0856SLHB,103,crossover,0.3323387628115593,0.11194807815179744,7,65,0,7,15,295,2
1JSRN89QSU,103,crossover,0.32813224508079464,0.11561354541480312,8,70,1,8,23,115,2
H18K7TXRU7,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,24,239,2
78S2LAMX0H,103,crossover,0.3177117607789869,0.12339845983118675,4,14,1,4,23,191,2
TSTJ0AGGY8,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,20,173,2
FJ0UKRG36D,103,crossover,0.7096889849564846,0.0008743316407169507,6,31,1,6,31,417,6
JBMT1IPCLI,103,crossover,0.6161114108835932,0.0010424723408548262,12,115,0,12,33,259,6
DFAICC67N4,103,mutation,0.5790418777300211,0.0011937989709789182,12,162,0,12,14,209,6
3KLMS2CXF4,103,crossover,0.4225871721641109,0.0012610552510340656,11,164,0,11,16,233,3
0PGKGSE681,103,mutation,0.42171900181485755,0.006103507415004872,11,158,0,11,18,231,3
3XDAW4JCXZ,103,mutation,0.42171900181485755,0.006103507415004872,11,158,0,11,18,231,3
5I8OOECM4Q,103,crossover,0.42157327704114855,0.012391969600161423,15,217,0,15,14,225,3
PE880E3M9Y,103,crossover,0.41753534513515145,0.012829135420519888,14,227,0,14,13,259,3
ZI7YJGIDXE,103,crossover,0.41135992109761377,0.012980462050643987,14,168,0,14,19,168,3
V4XXS10FMV,103,crossover,0.40906671718569865,0.013568954501126551,14,162,0,14,23,253,3
UP9F9BZL6H,103,crossover,0.4069786072062398,0.016797255943773765,15,145,0,17,23,145,3
9WX446O7EI,103,crossover,0.4062954688449776,0.017974240844738865,15,172,0,16,21,172,3
ISS2KGI28D,103,crossover,0.40524186636373927,0.019588391566062485,15,161,0,15,21,161,3
46MST98VZA,103,crossover,0.40303266474800903,0.026196321081480983,15,178,0,15,20,276,3
IXFACZR0QZ,103,crossover,0.40197138864754367,0.027810471802804604,15,170,0,15,20,170,3
JCRCN7VMRS,103,crossover,0.36963947186710333,0.02902108484379734,13,155,0,13,17,155,1
GN5AXNPDVP,103,mutation,0.3640866443226316,0.03857147661162863,12,113,1,12,31,225,1
5V9KZL1MTB,103,crossover,0.36403615697741476,0.04973601910078357,14,108,0,14,16,108,1
2S74PMRYZB,103,crossover,0.3624793276147924,0.053956350674244175,15,151,1,15,18,151,2
5QRCNGQCWX,103,crossover,0.36004770051902035,0.06335541581195148,13,115,0,13,17,115,2
ITZXOYFZDS,103,crossover,0.35890107310042163,0.06481823990315094,15,125,1,15,16,125,2
1NV20VAMB4,103,crossover,0.35357082862718314,0.06907219961663921,12,97,0,12,15,97,2
HQ28W6NQL5,103,crossover,0.35208250162704013,0.06996334532736997,13,86,0,13,15,86,2
W5JRG4VN6U,103,mutation,0.35158715178528643,0.08067390792615259,12,92,0,12,15,92,2
RJLEG8K8WP,103,crossover,0.34155116325610535,0.09082960621448027,6,43,0,6,22,221,1
69BSGWQU4Z,103,mutation,0.3360821293768571,0.11209940478192154,8,52,0,8,19,52,2
FUBXN6KCWG,103,crossover,0.3343133125766864,0.11356222887312103,7,69,0,7,11,277,2
YRGGHG5QV8,103,crossover,0.33296420673074534,0.11415072132360357,7,63,0,7,19,85,2
UWS0AK8SPJ,103,crossover,0.32813224508079464,0.11561354541480312,8,70,1,8,24,146,2
B01MZG1FYE,103,mutation,0.3209724091428129,0.12134714328950466,4,14,0,4,23,247,2
HCXRW5ZBD8,103,crossover,0.31961436441350544,0.12501261055251034,6,27,1,6,20,27,2
9QQOQDGAMD,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,25,177,2
AXTWR42IE4,103,inicialization,0.8149541753141302,0.0010256582708410393,4,12,0,4,16,213,7
B44W9FQY1X,103,crossover,0.6161114108835932,0.0010424723408548262,12,122,0,12,28,238,6
U0U0633JIK,103,crossover,0.4225871721641109,0.0012610552510340656,11,164,0,11,16,247,3
25UWMHPN8C,103,crossover,0.42171900181485755,0.006103507415004872,11,158,0,11,18,252,3
DLL5D1XF2G,103,mutation,0.4129164863932169,0.013568954501126551,13,181,0,13,19,232,3
0OEYX19Z89,103,crossover,0.4097326649106908,0.015317617782560466,14,162,1,14,18,162,1
W6W1F6PMZG,103,mutation,0.4062954688449776,0.017974240844738865,15,172,0,15,21,180,3
MI6TMEULMD,103,mutation,0.4055455985140962,0.02530517537075025,16,85,1,16,13,85,3
D0Z7AITH2U,103,crossover,0.40303266474800903,0.026196321081480983,15,178,0,16,20,283,3
7PC9ZCYMCU,103,crossover,0.40091199258002885,0.02942462252412817,15,157,0,15,20,157,3
KL86K7H92H,103,crossover,0.3852662012243898,0.03006355718465209,13,143,1,13,21,143,1
V7CQBW6Z0B,103,crossover,0.3829463936174734,0.03070249184517604,11,132,1,11,19,162,1
V46DMH1GAF,103,crossover,0.381608007807999,0.038521034401587245,9,99,0,9,22,197,3
K310FBAGQU,103,crossover,0.3795476241406103,0.03887412987187677,13,134,1,13,25,191,1
F2W9GATPE2,103,crossover,0.37813910388103866,0.04055553687325553,12,150,0,12,18,150,1
CIMY8QX32K,103,inicialization,0.36269969969647087,0.05824393852776005,15,124,0,15,17,124,1
OZA9NKPHJA,103,crossover,0.36228420450924725,0.06481823990315094,15,137,1,15,16,137,2
33LVC1KRJD,103,crossover,0.36214576625829675,0.06496956653327504,14,74,0,16,16,74,2
7UR6PGY6RQ,103,inicialization,0.3607190857450565,0.06508726502337157,9,44,0,15,3,44,3
0HE266HMFD,103,crossover,0.3585944005514786,0.06996334532736997,14,88,0,15,16,88,2
NL08FGWHMS,103,crossover,0.35594684281983135,0.07008104381746647,12,71,0,12,7,71,3
SSFC9P4BS0,103,crossover,0.35394344610729733,0.07055183777785251,14,82,0,15,16,82,2
4EGZRLNR7V,103,crossover,0.3533225362533746,0.07436863167098229,14,82,0,14,15,82,2
S2JRQG2AAJ,103,crossover,0.35249145052251296,0.07803409893398794,14,94,0,14,17,94,2
HGSUKYJV3J,103,crossover,0.3518843162592873,0.08185089282711772,14,95,0,14,17,95,2
216HTKJWL8,103,crossover,0.34155116325610535,0.09082960621448027,6,44,0,6,19,112,1
3MVOHZGEJS,103,crossover,0.33296420673074534,0.11415072132360357,7,63,0,7,19,166,2
EXDVXM0P1O,103,mutation,0.32813224508079464,0.11561354541480312,8,70,1,8,23,186,2
AM3UQXB6CY,103,mutation,0.3209724091428129,0.12134714328950466,4,14,0,4,23,253,2
EOTWQLZB60,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,21,185,2
XS87FZQO91,103,crossover,0.42462032223714874,0.0015300803712546829,11,153,0,11,19,170,3
JK8VVYBB11,103,crossover,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,204,3
178D6CZ8RD,103,mutation,0.42018033568537616,0.0006725628005515016,11,166,0,11,15,283,3
J6HRAYL5H1,103,mutation,0.41915682268343557,0.0009415879207720912,14,206,0,14,15,292,3
UIRAZ0KJ89,103,mutation,0.36695839925640805,0.0039176783132124915,14,156,1,14,15,156,1
UGLTMVQWRV,103,crossover,0.36079442526224015,0.006708813935501212,14,139,1,14,18,139,1
M48C3OCZ2E,103,crossover,0.3548386061069386,0.009499949557789933,14,134,1,14,16,134,1
XX6LBVR2TB,103,crossover,0.3534218417612923,0.03431751689814039,13,91,0,13,16,91,1
PV63IIKNNS,103,crossover,0.3498317077912301,0.03534317516898139,13,92,0,13,16,92,1
NSI5JYS3JI,103,mutation,0.34575807828157223,0.05158556680230017,15,84,0,16,6,84,3
7FCWHLP30T,103,crossover,0.34155116325610535,0.08481016914954431,5,27,0,5,22,157,1
AUWQJLH0PP,103,crossover,0.3401933407533636,0.09932071157144298,14,67,1,15,18,67,2
H396FLRAL5,103,crossover,0.33859554501118827,0.09975787739180145,8,82,1,8,12,219,2
GD5FUIOHVV,103,inicialization,0.3370984604290931,0.10019504321215994,3,8,1,3,22,103,2
B8IGVWDAEZ,103,mutation,0.33529674921071917,0.10577731445673738,8,76,1,8,18,199,2
EUPPPXN33H,103,inicialization,0.32662862271172555,0.10915694252950872,4,6,1,5,19,6,2
9QJV3GDFZS,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,23,140,2
KLQ9YDQPL2,103,mutation,0.3177117607789869,0.12339845983118675,4,14,1,4,26,172,2
JO77XFYXGF,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,21,149,2
JV2H32WPU1,103,crossover,0.3147711152158883,0.13338601741937653,6,44,0,6,9,184,2
4RY3BRIJGT,103,crossover,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,262,3
DZ5RRNVASH,103,mutation,0.41915682268343557,0.0009415879207720912,14,206,0,14,15,313,3
IIQNZ54IRQ,103,crossover,0.41762492592907086,0.006372532535225489,15,203,0,16,16,242,3
YASN4P7D6Q,103,crossover,0.40722906284659044,0.00739819080606649,14,154,0,14,19,154,3
WYT5ZI091A,103,mutation,0.3796511277489474,0.007885798836466396,13,141,0,13,20,141,1
QN9ADD5Y13,103,crossover,0.36510987687713636,0.009516763627803737,13,41,0,13,20,41,1
IH2KZV4DEL,103,crossover,0.36093885082950183,0.024985708040488275,12,86,0,12,15,86,1
Q1ELCO9GI2,103,crossover,0.3587445891890625,0.030198069744762412,13,137,0,13,17,137,1
TL243OOWBU,103,crossover,0.35829412872941346,0.03534317516898139,13,102,0,13,16,102,1
6A2ZOS5RFE,103,crossover,0.35580976648387885,0.036217506809698374,12,134,1,12,17,134,1
OE8BSATZCG,103,crossover,0.3505481468983196,0.03754581834078757,13,93,0,13,16,93,1
IKPVN0ZGJU,103,mutation,0.34797634339179917,0.06158993846050373,16,126,1,16,30,126,2
FJ2N04M7DN,103,crossover,0.3461507952836623,0.06702088307495713,13,97,0,13,16,97,2
PMSK6J0WQL,103,mutation,0.34155116325610535,0.08481016914954431,5,27,0,5,20,184,1
0T5TMYU8UE,103,inicialization,0.33859554501118827,0.09975787739180145,8,85,1,8,9,271,2
8QUK9O8829,103,crossover,0.3370984604290931,0.10019504321215994,3,8,0,3,23,170,2
PT0452AR66,103,crossover,0.33529674921071917,0.10577731445673738,8,77,1,8,15,148,2
NPEH4TQOA6,103,inicialization,0.32662862271172555,0.10915694252950872,4,9,1,14,18,9,2
2F6GG66O6P,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,26,190,2
DGXFGPTC4K,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,24,190,2
7E6CCO1TTS,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,23,190,2
UKAJ0X8EPR,103,crossover,0.3177117607789869,0.12339845983118675,4,14,1,4,24,177,2
A333SG9GTW,103,mutation,0.31542154619757556,0.12956922352624675,6,42,0,6,23,151,2
G71LNWVZTA,103,crossover,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,267,3
X55ILD5MBW,103,mutation,0.4196683535420781,0.003144231092578248,11,158,0,11,15,158,3
XQQOJOQHRG,103,crossover,0.41915682268343557,0.006961024985708025,13,200,0,13,15,400,3
7AFDCLKSGH,103,crossover,0.4188597886138623,0.010340653058479338,11,144,0,11,21,243,3
5GSHLRQB0G,103,mutation,0.3968793029365074,0.010660120388741312,15,212,0,15,16,259,1
HBQ9KPINUQ,103,crossover,0.36680626236386227,0.020075999596462335,13,115,0,13,22,115,1
FVENA2MFU8,103,crossover,0.36174320753489075,0.02542287386084674,12,83,0,12,18,83,1
64DXBO3XRM,103,crossover,0.3590889042271347,0.03710865252042911,13,96,0,13,18,96,1
SZHF4UWGB0,103,crossover,0.3505481468983196,0.03754581834078757,13,94,0,13,16,94,1
LHTZCHBLVK,103,crossover,0.34980701707472217,0.08023674210579412,12,79,0,12,24,79,2
F989F31Z4P,103,crossover,0.34155116325610535,0.08481016914954431,5,27,0,5,23,194,1
CTSY8JER3C,103,inicialization,0.3370984604290931,0.10019504321215994,3,8,0,3,28,211,2
GL1ATQKSYS,103,crossover,0.33529674921071917,0.10577731445673738,8,77,1,8,15,240,2
0ZEM53ZBVZ,103,crossover,0.3323387628115593,0.11194807815179744,7,60,0,7,25,306,2
Z2WGGRHWOX,103,crossover,0.32813224508079464,0.11561354541480312,8,70,1,8,23,75,2
BK4UX59L39,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,27,224,2
8S1PZECSX2,103,crossover,0.3177117607789869,0.12339845983118675,4,14,1,4,25,186,2
Y1WFQOWTOA,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,20,159,2
XA61PBTW8X,103,mutation,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,282,3
ND48EHUAC1,103,crossover,0.4188597886138623,0.010340653058479338,11,144,0,11,21,312,3
YN4T2NQ667,103,crossover,0.4123971731438604,0.011366311329320367,14,183,0,14,19,196,3
CT0L8IZ02I,103,crossover,0.40568739330630643,0.012829135420519888,15,137,0,17,23,137,3
59WM8HJYNW,103,crossover,0.40524186636373927,0.013568954501126551,15,167,0,16,22,174,3
23B70478CX,103,mutation,0.40282429096807737,0.01723442176413223,14,144,0,14,20,144,3
G1OLAWJLTR,103,crossover,0.3846528180208001,0.0205131654168208,14,167,0,14,20,170,1
Y7V1T4FQTY,103,crossover,0.3816988743123748,0.02184147694791,13,157,1,13,18,157,1
DKWHF8JTTG,103,crossover,0.3682657477906557,0.024044120119716184,15,108,1,15,17,108,1
GK9I9DOU8B,103,mutation,0.36195703523255474,0.033426371187409654,13,130,0,13,13,130,1
G1W2447LNN,103,crossover,0.3590012428519207,0.03754581834078757,13,100,0,13,16,100,1
9O2SRFJLDZ,103,mutation,0.3554734299858666,0.044590913676564536,13,107,0,13,14,107,1
RTF0F44YCO,103,mutation,0.35262782422888483,0.0506103507415005,13,108,0,13,17,108,1
1BFXFQXEBA,103,crossover,0.35097467976428687,0.057958099337525604,15,105,0,15,17,105,1
H9DLEEMAHG,103,crossover,0.3502268868535461,0.08141372700675928,13,92,0,13,16,92,2
BOB3PN552T,103,crossover,0.34155116325610535,0.08481016914954431,5,27,0,5,23,197,1
DFGVOJ0IGA,103,crossover,0.33677766401514575,0.11120825907119075,8,81,1,8,13,289,2
VG0856SLHB,103,crossover,0.3323387628115593,0.11194807815179744,7,65,0,7,15,295,2
8IB1WL8I17,103,crossover,0.32813224508079464,0.11561354541480312,8,70,1,8,23,90,2
H18K7TXRU7,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,24,239,2
78S2LAMX0H,103,crossover,0.3177117607789869,0.12339845983118675,4,14,1,4,23,191,2
M2KFI7RABX,103,mutation,0.3177117607789869,0.12339845983118675,4,14,1,4,24,191,2
TSTJ0AGGY8,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,20,173,2
ZLLRX7C5WI,103,inicialization,0.7621169910465283,0.00015132663012408856,6,15,0,16,5,15,8
0OWV5U12K6,103,mutation,0.5671217114904672,0.0004203517503446885,13,182,0,13,14,190,6
7TX8XG8S7P,103,crossover,0.553925776575005,0.0010088442008272525,16,159,0,16,13,159,6
6AK4LY910S,103,crossover,0.4225871721641109,0.0012610552510340656,11,164,0,11,16,165,3
QIW0Y40LTC,103,mutation,0.42171900181485755,0.006103507415004872,11,158,0,11,18,219,3
5I8OOECM4Q,103,crossover,0.42157327704114855,0.012391969600161423,15,217,0,15,14,225,3
PE880E3M9Y,103,crossover,0.41753534513515145,0.012829135420519888,14,227,0,14,13,259,3
ZI7YJGIDXE,103,crossover,0.41135992109761377,0.012980462050643987,14,168,0,14,19,168,3
7753VWRKGM,103,mutation,0.40524186636373927,0.013568954501126551,15,167,0,16,22,206,3
JIKTWJW3O3,103,mutation,0.4047157644177618,0.01738574839425633,15,163,0,15,22,163,3
PPQI4FKMZJ,103,mutation,0.38404004563413974,0.023068904058916484,11,129,1,11,20,135,1
59W8AS5RQO,103,inicialization,0.36898403597314655,0.026246763291522313,14,101,1,14,14,101,1
7GK3S6U4Y0,103,crossover,0.3671486218036708,0.03578034098933991,13,119,0,13,18,119,1
1IE6H98S0F,103,crossover,0.3633927943009835,0.036368833439822446,13,116,0,13,18,116,1
A3O00NT253,103,crossover,0.36237231722752483,0.03842014998150456,13,122,0,13,15,122,1
LX2I5DVUVD,103,crossover,0.3569321586057511,0.046205064397888185,13,109,0,13,15,109,1
O605KAJ8MD,103,inicialization,0.35394344610729733,0.05249352658304468,14,78,0,17,26,78,2
8XOG8ULNRY,103,crossover,0.35158715178528643,0.06863503379628072,14,102,0,14,16,102,2
IDV6SCEM3E,103,crossover,0.3459175911260054,0.09007297306385986,13,89,0,13,22,89,2
O4FP7ZQ1RV,103,crossover,0.34155116325610535,0.09082960621448027,6,43,0,6,20,129,1
69BSGWQU4Z,103,mutation,0.3360821293768571,0.11209940478192154,8,52,0,8,19,52,2
FUBXN6KCWG,103,crossover,0.3343133125766864,0.11356222887312103,7,69,0,7,11,277,2
YRGGHG5QV8,103,crossover,0.33296420673074534,0.11415072132360357,7,63,0,7,19,85,2
HKG9AVJO55,103,mutation,0.32813224508079464,0.11561354541480312,8,70,1,8,23,100,2
B01MZG1FYE,103,mutation,0.3209724091428129,0.12134714328950466,4,14,0,4,23,247,2
HCXRW5ZBD8,103,crossover,0.31961436441350544,0.12501261055251034,6,27,1,6,20,27,2
9QQOQDGAMD,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,25,177,2
FJ0UKRG36D,103,crossover,0.7096889849564846,0.0008743316407169507,6,31,1,6,31,417,6
JBMT1IPCLI,103,crossover,0.6161114108835932,0.0010424723408548262,12,115,0,12,33,259,6
DFAICC67N4,103,mutation,0.5790418777300211,0.0011937989709789182,12,162,0,12,14,209,6
3KLMS2CXF4,103,crossover,0.4225871721641109,0.0012610552510340656,11,164,0,11,16,233,3
0PGKGSE681,103,mutation,0.42171900181485755,0.006103507415004872,11,158,0,11,18,231,3
3XDAW4JCXZ,103,mutation,0.42171900181485755,0.006103507415004872,11,158,0,11,18,231,3
V4XXS10FMV,103,crossover,0.40906671718569865,0.013568954501126551,14,162,0,14,23,253,3
UP9F9BZL6H,103,crossover,0.4069786072062398,0.016797255943773765,15,145,0,17,23,145,3
9WX446O7EI,103,crossover,0.4062954688449776,0.017974240844738865,15,172,0,16,21,172,3
ISS2KGI28D,103,crossover,0.40524186636373927,0.019588391566062485,15,161,0,15,21,161,3
UHA9TV9VR4,103,crossover,0.40303266474800903,0.026196321081480983,13,165,0,13,22,174,3
IXFACZR0QZ,103,crossover,0.40197138864754367,0.027810471802804604,15,170,0,15,20,170,3
5927AEW60R,103,crossover,0.36963947186710333,0.02851666274338366,12,116,0,12,17,116,1
GN5AXNPDVP,103,mutation,0.3640866443226316,0.03857147661162863,12,113,1,12,31,225,1
YK7BIRHLTE,103,crossover,0.3569321586057511,0.046205064397888185,13,111,0,13,16,111,1
XO6G7I33IZ,103,mutation,0.3564081320284542,0.06819786797592228,12,82,0,12,15,82,2
1NV20VAMB4,103,crossover,0.35357082862718314,0.06907219961663921,12,97,0,12,15,97,2
HQ28W6NQL5,103,crossover,0.35208250162704013,0.06996334532736997,13,86,0,13,15,86,2
W5JRG4VN6U,103,mutation,0.35158715178528643,0.08067390792615259,12,92,0,12,15,92,2
JKOI0YPHN3,103,crossover,0.34155116325610535,0.09082960621448027,6,43,0,6,21,132,1
3MVOHZGEJS,103,crossover,0.33296420673074534,0.11415072132360357,7,63,0,7,19,166,2
1JSRN89QSU,103,crossover,0.32813224508079464,0.11561354541480312,8,70,1,8,23,115,2
AM3UQXB6CY,103,mutation,0.3209724091428129,0.12134714328950466,4,14,0,4,23,253,2
EOTWQLZB60,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,21,185,2
AXTWR42IE4,103,inicialization,0.8149541753141302,0.0010256582708410393,4,12,0,4,16,213,7
E1PLOLZZST,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,21,192,2
B44W9FQY1X,103,crossover,0.6161114108835932,0.0010424723408548262,12,122,0,12,28,238,6
U0U0633JIK,103,crossover,0.4225871721641109,0.0012610552510340656,11,164,0,11,16,247,3
XRCGD79LVK,103,crossover,0.32813224508079464,0.11561354541480312,8,70,1,8,24,129,2
RLVZ354S7H,103,crossover,0.34155116325610535,0.09082960621448027,6,43,0,6,21,203,1
JCRCN7VMRS,103,crossover,0.36963947186710333,0.02902108484379734,13,155,0,13,17,155,1
WB8CSFWPSH,103,crossover,0.3594960606317551,0.048962571880149325,15,143,1,15,18,143,2
KWPP045JVZ,103,crossover,0.36509723432263586,0.04121128560379328,13,136,0,13,18,136,1
8VEMPALZH7,103,mutation,0.35830663725004797,0.06261559673134476,16,118,1,16,24,118,2
HGSUKYJV3J,103,crossover,0.3518843162592873,0.08185089282711772,14,95,0,14,17,95,2
25UWMHPN8C,103,crossover,0.42171900181485755,0.006103507415004872,11,158,0,11,18,252,3
XRDMI3VLOM,103,mutation,0.323411895293528,0.1261895954534755,6,37,1,6,23,143,2
46MST98VZA,103,crossover,0.40303266474800903,0.026196321081480983,15,178,0,15,20,276,3
DLL5D1XF2G,103,mutation,0.4129164863932169,0.013568954501126551,13,181,0,13,19,232,3
W6W1F6PMZG,103,mutation,0.4062954688449776,0.017974240844738865,15,172,0,15,21,180,3
JK8VVYBB11,103,crossover,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,204,3
178D6CZ8RD,103,mutation,0.42018033568537616,0.0006725628005515016,11,166,0,11,15,283,3
J6HRAYL5H1,103,mutation,0.41915682268343557,0.0009415879207720912,14,206,0,14,15,292,3
UIRAZ0KJ89,103,mutation,0.36695839925640805,0.0039176783132124915,14,156,1,14,15,156,1
1U3GQI3PHF,103,crossover,0.3621646424323015,0.005094663214177619,14,139,1,14,19,139,1
UGLTMVQWRV,103,crossover,0.36079442526224015,0.006708813935501212,14,139,1,14,18,139,1
M48C3OCZ2E,103,crossover,0.3548386061069386,0.009499949557789933,14,134,1,14,16,134,1
XX6LBVR2TB,103,crossover,0.3534218417612923,0.03431751689814039,13,91,0,13,16,91,1
VLBDCD82DJ,103,crossover,0.35005396644856024,0.034906009348622924,13,88,0,13,18,88,1
PV63IIKNNS,103,crossover,0.3498317077912301,0.03534317516898139,13,92,0,13,16,92,1
NSI5JYS3JI,103,mutation,0.34575807828157223,0.05158556680230017,15,84,0,16,6,84,3
TYBDDX4BJJ,103,crossover,0.34155116325610535,0.08481016914954431,5,27,0,5,19,58,1
AUWQJLH0PP,103,crossover,0.3401933407533636,0.09932071157144298,14,67,1,15,18,67,2
H396FLRAL5,103,crossover,0.33859554501118827,0.09975787739180145,8,82,1,8,12,219,2
GD5FUIOHVV,103,inicialization,0.3370984604290931,0.10019504321215994,3,8,1,3,22,103,2
TO9APHDTOQ,103,crossover,0.334078227104906,0.10137202811312507,8,79,1,8,14,233,2
EUPPPXN33H,103,inicialization,0.32662862271172555,0.10915694252950872,4,6,1,5,19,6,2
9QJV3GDFZS,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,23,140,2
KLQ9YDQPL2,103,mutation,0.3177117607789869,0.12339845983118675,4,14,1,4,26,172,2
JO77XFYXGF,103,crossover,0.31542154619757556,0.12956922352624675,6,42,0,6,21,149,2
JV2H32WPU1,103,crossover,0.3147711152158883,0.13338601741937653,6,44,0,6,9,184,2
4RY3BRIJGT,103,crossover,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,262,3
DZ5RRNVASH,103,mutation,0.41915682268343557,0.0009415879207720912,14,206,0,14,15,313,3
IIQNZ54IRQ,103,crossover,0.41762492592907086,0.006372532535225489,15,203,0,16,16,242,3
YASN4P7D6Q,103,crossover,0.40722906284659044,0.00739819080606649,14,154,0,14,19,154,3
WYT5ZI091A,103,mutation,0.3796511277489474,0.007885798836466396,13,141,0,13,20,141,1
QN9ADD5Y13,103,crossover,0.36510987687713636,0.009516763627803737,13,41,0,13,20,41,1
Z0ED1JZDWG,103,crossover,0.36509723432263586,0.010845075158892992,14,59,0,14,18,59,1
4H755FLQ6W,103,mutation,0.3580815211712933,0.02111847193731714,13,60,0,13,16,60,1
AJ807X30PT,103,crossover,0.35486348939279855,0.026683929111880833,13,89,0,13,16,89,1
OE8BSATZCG,103,crossover,0.3505481468983196,0.03754581834078757,13,93,0,13,16,93,1
IKPVN0ZGJU,103,mutation,0.34797634339179917,0.06158993846050373,16,126,1,16,30,126,2
FJ2N04M7DN,103,crossover,0.3461507952836623,0.06702088307495713,13,97,0,13,16,97,2
LZEHB6U0ES,103,crossover,0.34155116325610535,0.08481016914954431,5,27,0,5,22,152,1
0T5TMYU8UE,103,inicialization,0.33859554501118827,0.09975787739180145,8,85,1,8,9,271,2
8QUK9O8829,103,crossover,0.3370984604290931,0.10019504321215994,3,8,0,3,23,170,2
B8IGVWDAEZ,103,mutation,0.33529674921071917,0.10577731445673738,8,76,1,8,18,199,2
NPEH4TQOA6,103,inicialization,0.32662862271172555,0.10915694252950872,4,9,1,14,18,9,2
2F6GG66O6P,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,26,190,2
DGXFGPTC4K,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,24,190,2
7E6CCO1TTS,103,crossover,0.3209724091428129,0.12134714328950466,4,14,0,4,23,190,2
UKAJ0X8EPR,103,crossover,0.3177117607789869,0.12339845983118675,4,14,1,4,24,177,2
A333SG9GTW,103,mutation,0.31542154619757556,0.12956922352624675,6,42,0,6,23,151,2
G71LNWVZTA,103,crossover,0.42171900181485755,8.40703500689377e-05,11,161,0,11,17,267,3
X55ILD5MBW,103,mutation,0.4196683535420781,0.003144231092578248,11,158,0,11,15,158,3
XQQOJOQHRG,103,crossover,0.41915682268343557,0.006961024985708025,13,200,0,13,15,400,3
DWJN8EB4YT,103,crossover,0.37859103303956076,0.009516763627803737,14,90,1,14,19,90,1
GWQFNIK6DK,103,mutation,0.36725009721171453,0.015973366513098164,15,121,1,15,17,121,1
HBQ9KPINUQ,103,crossover,0.36680626236386227,0.020075999596462335,13,115,0,13,22,115,1
