id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
TB1LHF9YXJ,106,inicialization,0.3833685609467141,0.011123686680263763,22,655,0,22,39,977,8
FJ2UJQL033,106,inicialization,0.35519517281812396,0.00965753621149178,25,426,0,31,6,426,8
IS10SZ7LAL,106,inicialization,0.2730985740966815,0.024397249251727073,11,244,1,11,12,1007,6
WPJOGNL2K6,106,inicialization,0.18521873047681414,0.05794521726895069,15,135,0,26,20,135,3
RK8ARE18ZL,106,inicialization,0.20331989073795054,0.08914591014714099,17,973,0,17,3,1952,2
J6UWUA6V57,106,inicialization,0.2669122309459828,0.018914809588275718,20,170,0,33,29,170,5
4K0WXF80G2,106,inicialization,0.31019402268435337,0.009027088094707921,8,77,1,8,37,312,6
DGNDD2R3UN,106,inicialization,0.22438629120294518,0.035669497649651175,23,183,0,29,3,183,4
JLGPW52KJE,106,inicialization,0.38656030923965634,0.0010272957395914585,15,427,1,15,32,1651,8
K7LG5JMLB4,106,inicialization,0.24897732252007454,0.048142534551698785,29,1229,0,29,14,2242,4
6ZLR9H58J5,106,inicialization,0.2344480213635678,0.060173301512665645,29,894,1,29,23,1340,4
IC3M5ZGH5S,106,inicialization,0.27102100679464236,0.021181485726463382,13,257,1,13,6,257,6
7P0BJQ1D7A,106,inicialization,0.3337354877436559,0.03238338075924259,29,1160,0,29,11,1160,9
K2ESLVCA8N,106,inicialization,0.21964103332272122,0.11788491828764008,30,681,1,30,38,980,1
H57L1O033P,106,inicialization,0.1810336290618898,0.07908025611357081,16,69,1,29,32,69,2
4RALRSPR8L,106,inicialization,0.21436937066072437,0.08781124533652816,25,911,0,25,21,1577,3
GQ79H4XPAC,106,inicialization,0.34550137958908156,0.01028798432827563,7,49,0,7,33,955,7
BXNPNOJ9GV,106,inicialization,0.20897409217414598,0.032715680877135694,11,204,0,11,34,2337,4
XC1ZYTPQCW,106,inicialization,0.21540116935163323,0.11254079470614833,33,767,0,33,34,2277,1
91VA6YYF28,106,inicialization,0.2153332094178365,0.11962667635676122,9,141,0,9,19,1615,1
OFQN09VDWH,106,inicialization,0.20834133127205867,0.11558306546687994,23,669,0,23,24,685,1
4654HQF282,106,inicialization,0.2747168508387444,0.024269178805468153,18,1208,0,18,6,1451,5
O226WXQUK8,106,inicialization,0.3309741281244346,0.010266468493304134,24,715,0,24,38,743,7
NOUO06HE6R,106,inicialization,0.3058537570697788,0.024343971946083363,29,977,1,29,22,977,7
AXA9V0NWY8,106,inicialization,0.24211088579995,0.0472784859409387,31,731,0,32,33,2270,4
A5EBVPR5ZB,106,inicialization,0.4166167540223982,0.016953111872779255,25,725,1,25,36,1446,9
26VGYS8NJA,106,inicialization,0.24743089156831033,0.046651453036055085,21,1664,0,21,3,1743,4
6A72EPW17P,106,inicialization,0.26449999118581347,0.021298285973451514,20,142,0,30,30,142,5
SM25TLUC0C,106,inicialization,0.30909085841305095,0.03844982165763457,28,1607,0,28,8,1607,8
9GJDCPP71B,106,inicialization,0.2260233316653727,0.10914026821708181,4,16,1,4,33,1733,2
1EL81QPOCD,106,inicialization,0.5031941323573379,1.0,5,24,0,5,9,869,8
1ZLCR9VBJG,106,inicialization,0.28072351911573634,0.008545201695584405,12,326,0,12,14,450,6
Y4992JRS2R,106,inicialization,0.17599474495849743,0.05214755354710737,11,229,1,11,22,587,3
XO54SELLLG,106,inicialization,0.2972245359915646,0.015376991580819621,5,24,0,5,26,70,5
JSRK8SW1U8,106,inicialization,0.3013965721153704,0.019548672916959803,24,762,0,24,30,2255,6
M9GIH72PEI,106,inicialization,0.3488224971266617,0.005464339040380097,20,192,0,31,31,192,7
2VLSQQHY7P,106,inicialization,0.185213710031924,0.040421765008831725,9,145,1,9,19,320,3
RT6RFLSFK5,106,inicialization,0.3058535466069011,0.011785896267719826,6,38,1,6,31,462,5
SDFDMJHF3M,106,inicialization,0.26821201184663357,0.017218473837427715,12,260,1,12,28,1386,5
4ZGVSSW2VB,106,inicialization,0.22769562085013784,0.02742141938938744,11,208,1,11,28,229,4
TMHGQ10RWC,106,inicialization,0.41146527794444365,0.00408322734792403,19,164,0,19,27,164,8
EOM1MLMPVJ,106,inicialization,0.40737734854933383,0.002415237855848004,8,78,0,8,13,1126,7
XLPXHOMJKE,106,inicialization,0.37917795254259545,0.014718197205263794,26,1062,1,26,19,1666,9
BPOOD1MGAG,106,inicialization,0.31092465169151695,0.02262612036026386,28,1453,0,28,11,1746,7
B1OF4SQ7RT,106,inicialization,0.5530282069483761,1.0,4,13,0,4,10,2272,9
79A0O0RBZJ,106,inicialization,0.4762588922079588,0.0043666899356437465,8,78,1,8,37,701,8
7XHDIA3BBR,106,inicialization,0.30554223663450053,0.005984817333976301,9,124,0,9,17,320,6
7851OPKL2S,106,inicialization,0.31328828976565937,0.008251493472163977,8,93,1,8,6,1610,7
QGJ4N1E4CQ,106,inicialization,0.18889662935785045,0.08841573784287018,8,113,1,8,8,658,2
D7T2SVUF6O,106,inicialization,0.21604363503013035,0.09616485364450925,31,843,1,31,28,2074,1
A4HWRYPFLM,106,inicialization,0.23122648978564264,0.05083781978336628,31,869,0,31,3,869,4
TIIMNJMIYB,106,inicialization,0.31590285996423495,0.007447552590848047,7,57,0,7,16,2022,6
QQ5I7JUNGW,106,inicialization,0.40110547420150033,0.0032260091609644034,14,557,0,14,6,594,8
W1Q0TZ0363,106,inicialization,0.3271214654344844,0.0054995157229525415,27,717,0,27,39,2017,7
K24CPIMPZ0,106,inicialization,0.2741637401493696,0.01762556709593604,16,529,0,16,30,2137,5
LBXFTL79AN,106,inicialization,0.42260755921182347,0.004713675464707882,11,221,1,11,23,883,8
W3YWSS5HQR,106,inicialization,0.1986429515721404,0.10132079905029787,5,27,1,5,29,65,2
VIJMC9CJYU,106,inicialization,0.31430967640740537,0.01650640215622818,21,1176,1,21,9,1355,7
4MXCTGS589,106,inicialization,0.3297106585102011,0.015376991580819621,3,8,1,3,15,545,6
IQTNNR25P4,106,inicialization,0.21468741829375915,0.10001004072298669,7,66,1,7,26,1991,1
Z1QG3B1HYA,106,inicialization,0.28983443118161867,0.021878871996491897,17,1187,0,17,3,1570,6
92S3MLMR05,106,inicialization,0.18386182581795918,0.08243433572079414,24,266,1,27,30,266,2
JYPDTVVU11,106,inicialization,0.18083867649737562,0.08416243294231437,12,58,1,20,4,58,2
2BINOQ4Y06,106,inicialization,0.3069047626515804,0.011817657738392037,5,24,1,5,39,1236,4
9QTTSOTH15,106,inicialization,0.26302198400799304,0.022937929206755567,12,311,0,12,22,1602,5
OB37DOSU28,106,inicialization,0.38035991501840605,0.0018165512097363598,17,518,1,17,34,662,8
21MJO9W6UR,106,inicialization,0.2879948375528788,0.033566068640294856,26,1191,0,26,2,1191,8
S68RI42O7K,106,inicialization,0.19703553271673147,0.11741430208778736,17,431,0,17,37,1650,2
GCXX3QF46L,106,inicialization,0.32192555532590106,0.018167561224503734,29,869,1,29,27,1029,7
YCUD3C4G6O,106,inicialization,0.23449382248349948,0.06447988371886523,32,787,1,32,31,2239,4
SQ1DFEB8LN,106,inicialization,0.36894282121774225,0.020345783374475256,30,941,0,30,26,1710,8
UTRPV0J7JB,106,inicialization,0.29785968450439626,0.017073327331667623,4,12,0,4,36,2347,6
S19T31EEBW,106,inicialization,0.19845292030710548,0.07820698643068008,18,201,1,23,23,201,4
ZKMB32RETM,106,inicialization,0.3098374652849343,0.013970948841491818,6,39,1,6,8,2047,4
B7QIUUAVPB,106,inicialization,0.2145081054298814,0.10983082406330985,13,256,1,13,37,1621,1
WGLLPYPZQ5,106,inicialization,0.29694167003038496,0.01586570840374362,8,82,0,8,36,663,5
EZDYOM7J91,106,inicialization,0.3171849614152761,0.005350954005292216,8,94,0,8,7,2271,6
KVNP4EJGX0,106,inicialization,0.1870572173518288,0.0897083955471101,8,95,1,8,22,2223,2
3OPFXQXNN8,106,inicialization,0.42171395028425906,0.003421017760467965,11,212,1,11,25,2177,8
NB4TSHSIBI,106,inicialization,0.19862791148475956,0.07244791460330946,24,415,0,31,9,415,3
VZPS9QTGSX,106,inicialization,0.18799331433770639,0.0354212117445039,9,123,1,9,32,1818,4
81L2CRY3JF,106,inicialization,0.20198419914916677,0.08847584557231439,4,16,0,4,20,177,2
3PBQVP1OTE,106,inicialization,0.3361220244662192,0.014828167028451446,12,313,0,12,15,1783,7
2A5U6RKGW6,106,inicialization,0.3085193367346908,0.00816645469584806,10,184,1,10,12,185,6
CF0IUAEBKR,106,inicialization,0.3024406526343789,0.00406512672485277,23,445,0,23,8,445,6
TBG6RCO1XK,106,inicialization,0.546283909561105,1.0,4,13,0,4,14,1605,8
4TD5UITY9M,106,inicialization,0.35064677905511443,0.013510578277339792,25,822,1,25,28,1796,8
UULMPRAPRC,106,inicialization,0.3165169981054806,0.01121214066847992,13,438,1,13,5,950,7
WMK1UCN86T,106,inicialization,0.26939391960909354,0.041729108124242686,27,900,1,27,24,1733,5
91HNXDWELS,106,inicialization,0.21136561523004205,0.11218253897781344,12,322,1,12,9,2004,1
H92W1DY6OJ,106,inicialization,0.18301432367203962,0.056655974776610996,12,346,1,12,9,2302,3
896N1JBZEO,106,inicialization,0.49162212451711007,2.834625877197179e-05,7,59,0,7,4,2296,9
9L1V4MA0RP,106,inicialization,0.24087802054399277,0.04653123757716672,24,665,0,24,35,828,4
AQSKYPAFX4,106,inicialization,0.5074432767293164,0.0015228429863159288,6,40,1,6,4,553,8
896N1JBZEO,106,inicialization,0.49162212451711007,2.834625877197179e-05,7,59,0,7,4,2296,9
DSYC93L087,106,crossover,0.38879037176916587,0.00020866944710451474,15,484,1,15,23,1487,8
KEBPYU84UG,106,mutation,0.38230381610161324,0.0004354395172802908,10,144,0,10,32,630,7
F3MVUUI7JI,106,crossover,0.3601166559933128,0.0005840012349406232,17,557,1,17,16,557,8
ZBYEOE5O9S,106,inicialization,0.3077339482970478,0.003746487454560604,26,240,0,26,23,240,6
CF0IUAEBKR,106,inicialization,0.3024406526343789,0.00406512672485277,23,445,0,23,8,445,6
RGV3A168MG,106,inicialization,0.29172840756624385,0.00720268189760101,3,6,0,29,13,6,3
1ZLCR9VBJG,106,inicialization,0.28072351911573634,0.008545201695584405,12,326,0,12,14,450,6
SDFDMJHF3M,106,inicialization,0.26821201184663357,0.017218473837427715,12,260,1,12,28,1386,5
J6UWUA6V57,106,inicialization,0.2669122309459828,0.018914809588275718,20,170,0,33,29,170,5
QHLJLD0Y2O,106,crossover,0.2650084599702751,0.01969040421081967,20,177,0,31,19,177,5
6A72EPW17P,106,inicialization,0.26449999118581347,0.021298285973451514,20,142,0,30,30,142,5
76XIJ686D9,106,crossover,0.25433612853793275,0.02198884181967954,13,329,1,13,26,1055,5
X7VEO6AZP8,106,mutation,0.22525623359767843,0.02529647454505963,10,169,1,10,24,1292,4
J4JYO9M4CO,106,mutation,0.22362645575436502,0.026330600708451564,10,162,1,10,30,813,4
ULNFTMRPEA,106,crossover,0.20829630499369745,0.032485495595059685,11,209,0,11,31,1765,4
AL3B65YLEC,106,mutation,0.18985360556028708,0.034415431839883937,9,137,1,9,17,1132,4
VZPS9QTGSX,106,inicialization,0.18799331433770639,0.0354212117445039,9,123,1,9,32,1818,4
K3A54BQ0GK,106,crossover,0.18467616350080307,0.04013488720921177,9,137,1,9,22,1777,3
ZDAUYE7H40,106,mutation,0.1714584614631074,0.04933205285655154,10,172,1,10,28,1090,3
JLGPW52KJE,106,inicialization,0.38656030923965634,0.0010272957395914585,15,427,1,15,32,1651,8
OB37DOSU28,106,inicialization,0.38035991501840605,0.0018165512097363598,17,518,1,17,34,662,8
193IE4HNLR,106,crossover,0.3545389131719838,0.004663813370964415,19,776,1,19,19,958,8
EZDYOM7J91,106,inicialization,0.3171849614152761,0.005350954005292216,8,94,0,8,7,2271,6
7XHDIA3BBR,106,inicialization,0.30554223663450053,0.005984817333976301,9,124,0,9,17,320,6
A7Y6RAVFFM,106,mutation,0.29810472583524705,0.01072342384555592,7,58,1,7,26,1098,5
DQTP4SYS62,106,crossover,0.2947505608892974,0.013308739254035758,8,76,1,8,37,2265,5
Y0T8L2YOG8,106,crossover,0.2936690342602184,0.01426465706491225,16,765,0,16,11,1647,6
JMRDDNZAEQ,106,crossover,0.29231124445411916,0.015330544698976392,28,1000,0,28,21,1046,6
PP6K92SO3T,106,mutation,0.2921390982365005,0.01661978719131607,16,796,0,16,10,1587,6
IJJV50428O,106,crossover,0.26821201184663357,0.017218473837427715,12,260,1,12,28,1489,5
ZO7ZHS9W4K,106,mutation,0.2680204851046427,0.019403526411199717,13,344,0,13,31,409,5
FM3B5QKBUL,106,mutation,0.2549319698088931,0.02250590490137551,13,307,1,13,30,366,5
QZAA3N9OOM,106,mutation,0.22362645575436502,0.026330600708451564,10,162,1,10,30,1234,4
BXNPNOJ9GV,106,inicialization,0.20897409217414598,0.032715680877135694,11,204,0,11,34,2337,4
2VLSQQHY7P,106,inicialization,0.185213710031924,0.040421765008831725,9,145,1,9,19,320,3
Y4992JRS2R,106,inicialization,0.17599474495849743,0.05214755354710737,11,229,1,11,22,587,3
AQSKYPAFX4,106,inicialization,0.5074432767293164,0.0015228429863159288,6,40,1,6,4,553,8
EOM1MLMPVJ,106,inicialization,0.40737734854933383,0.002415237855848004,8,78,0,8,13,1126,7
QQ5I7JUNGW,106,inicialization,0.40110547420150033,0.0032260091609644034,14,557,0,14,6,594,8
KMEPAGV2FN,106,mutation,0.38648862960250485,0.0045435979120760535,12,244,1,12,33,647,7
YIKCW87EG8,106,inicialization,0.36226031446906515,0.0051207687232162,18,519,1,18,22,519,8
M9GIH72PEI,106,inicialization,0.3488224971266617,0.005464339040380097,20,192,0,31,31,192,7
W1Q0TZ0363,106,inicialization,0.3271214654344844,0.0054995157229525415,27,717,0,27,39,2017,7
F1ZBTQUCBD,106,crossover,0.31590285996423495,0.007447552590848047,7,55,0,7,23,932,6
2A5U6RKGW6,106,inicialization,0.3085193367346908,0.00816645469584806,10,184,1,10,12,185,6
QMYGS2X89N,106,crossover,0.3073378442970742,0.010493238563479907,6,35,0,6,32,707,6
HGPFDVV53G,106,crossover,0.3055412899768958,0.01075177010432789,6,36,0,6,19,895,6
LOGQGJXJW7,106,inicialization,0.3052394771750716,0.012278028302544063,29,342,0,32,28,342,6
APAAXG5M06,106,inicialization,0.30383708446432656,0.01279167617233979,5,21,0,5,31,615,6
QJWO6RDD2U,106,mutation,0.30352615141147365,0.0136874862537721,23,470,0,23,23,470,6
H36MZO4ZUE,106,mutation,0.29868202964404744,0.014548119652631968,20,571,1,20,24,571,6
XO54SELLLG,106,inicialization,0.2972245359915646,0.015376991580819621,5,24,0,5,26,70,5
WGLLPYPZQ5,106,inicialization,0.29694167003038496,0.01586570840374362,8,82,0,8,36,663,5
ZVA8LKZ5O9,106,inicialization,0.2964952602015257,0.01623762497967949,19,182,1,29,4,182,6
ETBBKHOZTN,106,crossover,0.2934399012687845,0.01638277148543959,6,38,0,6,23,2220,5
K24CPIMPZ0,106,inicialization,0.2741637401493696,0.01762556709593604,16,529,0,16,30,2137,5
H2HSIWRY9G,106,crossover,0.2694194149619922,0.01825260000081965,13,317,1,13,29,1470,6
X06T78ZGLD,106,crossover,0.26924956270487777,0.020204052080615396,10,156,1,10,27,1322,5
F1N6KLQXM3,106,crossover,0.2597233652326524,0.02262270514836364,12,345,0,12,15,1455,5
F512K3JL16,106,inicialization,0.25712500523140036,0.023625069841083368,14,352,1,14,33,1840,5
4ZGVSSW2VB,106,inicialization,0.22769562085013784,0.02742141938938744,11,208,1,11,28,229,4
DGNDD2R3UN,106,inicialization,0.22438629120294518,0.035669497649651175,23,183,0,29,3,183,4
6Y7SRE0180,106,crossover,0.22418242186957527,0.03618656073134714,23,176,0,31,13,176,4
BCYBDX2NX0,106,crossover,0.21922104412317678,0.04170417707737094,12,297,0,12,26,2211,4
L0JUX1IQEB,106,crossover,0.2143365502675878,0.045727296695850794,18,230,0,18,24,230,4
H92W1DY6OJ,106,inicialization,0.18301432367203962,0.056655974776610996,12,346,1,12,9,2302,3
UW2TZM99MW,106,inicialization,0.18071188413319184,0.07344583952055889,10,184,0,10,32,1385,2
0H45PF5FPG,106,mutation,0.41096654674143807,0.0031273095370475366,10,151,1,10,33,1542,8
NKOWC5N3KE,106,crossover,0.38858305606732113,0.00684203552093593,12,280,1,12,21,805,7
PJH1PY9040,106,crossover,0.3571393370300556,0.0069304895091520866,23,532,1,23,31,532,8
TIIMNJMIYB,106,inicialization,0.31590285996423495,0.007447552590848047,7,57,0,7,16,2022,6
7851OPKL2S,106,inicialization,0.31328828976565937,0.008251493472163977,8,93,1,8,6,1610,7
4K0WXF80G2,106,inicialization,0.31019402268435337,0.009027088094707921,8,77,1,8,37,312,6
RT6RFLSFK5,106,inicialization,0.3058535466069011,0.011785896267719826,6,38,1,6,31,462,5
E8NT2OYWJK,106,crossover,0.3035410444984429,0.014402973146871875,15,480,1,15,23,912,6
577U8PHCTP,106,inicialization,0.2972245359915646,0.015376991580819621,5,24,0,5,29,701,5
7XSAIJYS84,106,crossover,0.2936945785076327,0.016446294426783997,21,757,1,21,27,1500,6
UASDPU0WN2,106,crossover,0.26960510795875525,0.019056540882135577,12,247,1,12,31,1958,5
9QTTSOTH15,106,inicialization,0.26302198400799304,0.022937929206755567,12,311,0,12,22,1602,5
252RRRD1KC,106,crossover,0.2387089509532797,0.028512238070323312,9,143,0,9,11,1532,4
H7ZCIQZLPA,106,crossover,0.23123618150993197,0.03106920722003117,11,250,1,11,11,1598,4
8357GIA71K,106,crossover,0.22944623519457963,0.043832537133599,18,560,0,18,35,1607,4
6K2014Q9R2,106,crossover,0.2243968392498208,0.04570236564897906,17,838,0,17,12,838,4
7G7LMRJZTD,106,inicialization,0.21881081829130544,0.05628747341257534,33,971,0,33,22,1749,2
WPJOGNL2K6,106,inicialization,0.18521873047681414,0.05794521726895069,15,135,0,26,20,135,3
BB7TCHHUEK,106,crossover,0.18423137384157917,0.0642667744962904,24,453,1,24,9,453,3
H57L1O033P,106,inicialization,0.1810336290618898,0.07908025611357081,16,69,1,29,32,69,2
TX4DMAM3JQ,106,mutation,0.1810177528723229,0.08212252687430247,7,70,0,7,17,762,2
JYPDTVVU11,106,inicialization,0.18083867649737562,0.08416243294231437,12,58,1,20,4,58,2
SU7Q4MLDW1,106,crossover,0.460030030865079,0.003247524995935897,9,126,0,9,5,1087,8
3OPFXQXNN8,106,inicialization,0.42171395028425906,0.003421017760467965,11,212,1,11,25,2177,8
TMHGQ10RWC,106,inicialization,0.41146527794444365,0.00408322734792403,19,164,0,19,27,164,8
X98LTLFIND,106,mutation,0.3685930004161755,0.0072173673087720415,16,555,1,16,22,1656,8
NEP3Q3S80F,106,inicialization,0.35099671856502346,0.008481678754239982,15,426,0,15,37,2349,7
THLXTEVS2I,106,inicialization,0.3486892465270657,0.008796902812631915,18,309,1,18,36,309,7
4WL8J2EL9G,106,crossover,0.32158479695081366,0.008942049318392011,13,338,1,13,23,1031,7
UULMPRAPRC,106,inicialization,0.3165169981054806,0.01121214066847992,13,438,1,13,5,950,7
2BINOQ4Y06,106,inicialization,0.3069047626515804,0.011817657738392037,5,24,1,5,39,1236,4
VBT5NEWPX9,106,crossover,0.30483859492284915,0.016559679461871896,20,661,0,20,32,955,6
UTRPV0J7JB,106,inicialization,0.29785968450439626,0.017073327331667623,4,12,0,4,36,2347,6
Q01DEN3IZW,106,crossover,0.29580719321285853,0.017827406119240066,23,1034,1,23,16,1386,6
AR6R9KAXQ7,106,mutation,0.2745580425691049,0.02035602901017597,17,577,0,17,31,769,5
IC3M5ZGH5S,106,inicialization,0.27102100679464236,0.021181485726463382,13,257,1,13,6,257,6
F7M08NUXZE,106,crossover,0.2684435276962778,0.029061062622691494,19,724,0,19,25,1075,5
Z9FZQCZAIW,106,crossover,0.26826222230197405,0.02951801797494328,27,759,1,27,11,759,5
AOP3GBNQSX,106,crossover,0.2556544783092556,0.029631403010031157,14,569,0,14,13,1902,5
SUWC873PCK,106,mutation,0.23907019316648892,0.040128056785411315,25,786,0,25,28,1083,4
9MCFUKNBMT,106,crossover,0.22897789181663297,0.046074282224914914,18,687,0,18,24,794,4
Z43QWVM75B,106,mutation,0.22724696003555722,0.05411369103807416,19,439,0,19,25,439,4
YVFSGK0SWM,106,mutation,0.18887249428142572,0.0580302560452666,7,59,0,7,36,2260,4
HFT7CP2GD7,106,crossover,0.18766791362541335,0.06288907801573457,16,181,0,16,23,181,3
HQDZN7OTWM,106,mutation,0.1849301051270985,0.07603457014093898,9,148,0,9,23,578,2
92S3MLMR05,106,inicialization,0.18386182581795918,0.08243433572079414,24,266,1,27,30,266,2
OKB09IHQQB,106,crossover,0.44313435858743355,0.00388138832461999,12,297,0,12,5,1803,9
LBXFTL79AN,106,inicialization,0.42260755921182347,0.004713675464707882,11,221,1,11,23,883,8
LUIJJE4FBN,106,mutation,0.38721057135682424,0.007992961931315993,15,561,0,15,12,561,8
8GNBN3WED0,106,crossover,0.3575659188869237,0.008711864036315999,24,575,1,24,27,575,8
8ZBKHMM66V,106,mutation,0.32320309246122136,0.00948745865885995,13,329,1,13,25,794,7
E22TCOWENY,106,inicialization,0.3155286012620506,0.012593252360935989,17,667,1,17,18,2321,7
QTRXK50X38,106,crossover,0.3098374652849343,0.013970948841491818,6,39,1,6,15,577,4
UFMGGPFRZK,106,mutation,0.3072424123566747,0.0171334350611118,21,494,0,21,30,494,6
AYUTC5LOI6,106,crossover,0.30228108283991706,0.017763883177895658,16,580,1,16,5,580,6
OHVRTZBDBG,106,inicialization,0.2995195220943313,0.018659693259327974,22,1022,1,22,15,2031,6
QP610Z90A5,106,crossover,0.2826958797856015,0.020958130868187846,27,898,1,27,25,1738,6
WJ9FIJFF2Y,106,mutation,0.27467364590719356,0.02261587472456316,11,206,1,11,29,1871,6
IS10SZ7LAL,106,inicialization,0.2730985740966815,0.024397249251727073,11,244,1,11,12,1007,6
