id,seed,creation_mode,gmean_inv,dem_fpr,max_iter,tol,lambda,l1_ratio,class_weight
YL9YZS0MDI,105,inicialization,0.25054977611749296,0.08195175073195116,80,0.07826484727553737,10646.798425837054,0.5887284257174805,5
FSX7HFFUCM,105,inicialization,0.25054977611749296,0.08195175073195116,199,0.04862070779426835,10299.119227851255,0.16486093033732263,5
AY9KK68RF9,105,inicialization,0.2349221983977876,0.19123265335269332,60,0.013307932611154006,28966.512377186606,0.020150288539503958,3
3N1PMVZRAE,105,inicialization,0.5904424207092438,0.000675418342814977,117,0.06292342592952828,70361.40704122403,0.7761694479366709,8
B5DF8H7WAH,105,inicialization,0.25054977611749296,0.08195175073195116,92,0.08412384337746169,88442.45695062245,0.9221843790598101,5
57JKTONE6T,105,inicialization,0.5904424207092438,0.000675418342814977,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
YJ01RPMDX6,105,inicialization,0.4790772392401298,0.011586251219918593,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
IOBZPHIVKR,105,inicialization,0.25054977611749296,0.08195175073195116,173,0.07196220193597583,26526.00670198643,0.7436971827883305,5
LOIQOD0ON2,105,inicialization,0.26347984511524813,0.20666462355097476,165,0.09938752141683443,39936.90616863905,0.5983727091042025,2
F0QBZOMV0R,105,inicialization,0.22820510165203356,0.1392864368855776,111,0.060050068335166386,45284.24243425659,0.677686705148016,3
O83V1U8MSQ,105,inicialization,0.5904424207092438,0.000675418342814977,120,0.099124875583046,20137.281373976453,0.8183697207131156,8
YFSQKRYYJK,105,inicialization,0.22820510165203356,0.1392864368855776,185,0.09232646300098332,29542.76784325977,0.05732842204412836,3
WVFHTGYLE3,105,inicialization,0.3169382547349999,0.05104317916736093,126,0.017041210090989425,42993.17036549088,0.40985708629332085,5
XIOV1ICEUS,105,inicialization,0.4785773115252083,0.02004088214991312,75,0.026921286482355925,96084.44714103932,0.7817119683075839,7
LQUOXIK200,105,inicialization,0.6527865344581469,0.0005117707267144319,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
7L036XRAZM,105,inicialization,0.4785773115252083,0.02004088214991312,91,0.03483426897232593,7697.798896818881,0.1385799631447041,7
G17MMTICQS,105,inicialization,0.4375221113464627,0.014810109257099332,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
M21H8B377S,105,inicialization,0.23526735124226228,0.13220793363642858,40,0.014881579525375915,90161.22778765584,0.5852217264497657,4
HWM6CMJSUH,105,inicialization,0.26347984511524813,0.20666462355097476,136,0.0699675108813342,27722.487261800914,0.2230757840777131,2
45XTXM2FEI,105,inicialization,0.4308670255585415,0.024124634024422175,49,0.027461209445395898,96017.66999426705,0.9307242813083016,6
TPXJ0NY0SV,105,inicialization,0.5904424207092438,0.000675418342814977,80,0.059539544586952604,78369.15121792653,0.3985855627005628,8
Y4KJCC9ZB1,105,inicialization,0.2869397448125742,0.01808306157911023,72,0.07719972113855453,6564.67955250368,0.21009221632188124,6
9C61DKM5GH,105,inicialization,0.23642402303865695,0.09838940991645044,183,0.05277671635647719,79676.22270129477,0.9897369248538292,4
NAQ79EFO8P,105,inicialization,0.22820510165203356,0.1392864368855776,65,0.0935324954954467,67101.61487115282,0.6553580451310185,3
TY004OXJH5,105,inicialization,0.4785773115252083,0.02004088214991312,86,0.03326500122414898,61894.91476776716,0.14216184979704882,7
IH7WA9PXQF,105,inicialization,0.4375221113464627,0.014810109257099332,75,0.06277949015110854,31881.49883500647,0.976468380322597,7
LA3E72TQZZ,105,inicialization,0.26347984511524813,0.20666462355097476,175,0.09233534471640546,22777.82784502563,0.25978083781746764,2
J3V35854DB,105,inicialization,0.5920580387595693,0.000675418342814977,62,0.09722713362688913,135.45952426197553,0.607627001650943,8
Y4T66EZ1G0,105,inicialization,0.5659308052475662,0.005199531075194592,156,0.012394125148370022,40797.743652223064,0.5507991731477675,8
OR9SFYSSOK,105,inicialization,0.31349915466386513,0.05854567851277047,32,0.013252062144983059,49117.23351694097,0.38799420094023385,5
NVK2ENB2FB,105,inicialization,0.5904424207092438,0.000675418342814977,90,0.06906653093227548,93322.89782232943,0.3948818537678692,8
LQUOXIK200,105,inicialization,0.6527865344581469,0.0005117707267144319,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
4Q1WVCE4A4,105,inicialization,0.5904424207092438,0.000675418342814977,188,0.047662910891682786,80456.73164396049,0.8784702900719056,8
3N1PMVZRAE,105,inicialization,0.5904424207092438,0.000675418342814977,117,0.06292342592952828,70361.40704122403,0.7761694479366709,8
57JKTONE6T,105,inicialization,0.5904424207092438,0.000675418342814977,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
O83V1U8MSQ,105,inicialization,0.5904424207092438,0.000675418342814977,120,0.099124875583046,20137.281373976453,0.8183697207131156,8
TPXJ0NY0SV,105,inicialization,0.5904424207092438,0.000675418342814977,80,0.059539544586952604,78369.15121792653,0.3985855627005628,8
NVK2ENB2FB,105,inicialization,0.5904424207092438,0.000675418342814977,90,0.06906653093227548,93322.89782232943,0.3948818537678692,8
1P9SMVMTXA,105,crossover,0.5904424207092438,0.000675418342814977,117,0.06280889079571197,43176.3104685431,0.19987630432342857,8
GLJAR6TH7G,105,crossover,0.5904424207092438,0.000675418342814977,62,0.05383675775045393,48953.17598561978,0.6495881048972137,8
2DQTGMM9MC,105,crossover,0.5904424207092438,0.000675418342814977,61,0.05352637821135368,46513.19885977817,0.4901535754614027,8
DOSYX9WRGV,105,crossover,0.5904424207092438,0.000675418342814977,101,0.08337842218404794,50019.41983134997,0.7068472472902328,8
LEMNOQGBNM,105,mutation,0.5904424207092438,0.000675418342814977,78,0.07436401048873818,20477.44673413602,0.676949202297381,8
R64JAH2MED,105,mutation,0.5904424207092438,0.000675418342814977,183,0.045421809867641515,46606.85173253774,0.1715800392826494,8
5IE7O7QUJZ,105,crossover,0.5904424207092438,0.000675418342814977,83,0.05194932461406726,95082.4464935785,0.6350748105701233,8
LDG3XJ1GY0,105,crossover,0.5904424207092438,0.000675418342814977,136,0.08768451363551333,11647.176697279407,0.4846731944416869,8
BQL60HW4L4,105,crossover,0.5733070568627072,0.0014639023112994216,138,0.03817693193031044,90125.82663656132,0.48500121937510016,8
Y4T66EZ1G0,105,inicialization,0.5659308052475662,0.005199531075194592,156,0.012394125148370022,40797.743652223064,0.5507991731477675,8
YJ01RPMDX6,105,inicialization,0.4790772392401298,0.011586251219918593,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
TRPX0TFHG5,105,inicialization,0.4375221113464627,0.014810109257099332,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
2244L4ABIT,105,inicialization,0.4375221113464627,0.014810109257099332,187,0.0728368255988604,18584.02390856278,0.24761122517752931,7
G17MMTICQS,105,inicialization,0.4375221113464627,0.014810109257099332,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
IH7WA9PXQF,105,inicialization,0.4375221113464627,0.014810109257099332,75,0.06277949015110854,31881.49883500647,0.976468380322597,7
YCH5YFVGU9,105,crossover,0.4375221113464627,0.014810109257099332,82,0.06036011423884199,7196.58757238764,0.18350341398063413,7
K07S8AM2SR,105,mutation,0.4375221113464627,0.014810109257099332,101,0.05423309346618834,41936.11062563372,0.18462984127896026,7
JESA0M5FW8,105,crossover,0.4375221113464627,0.014810109257099332,149,0.0740599596668901,68772.23764006246,0.5637804138394599,7
OKF3J4WMGQ,105,crossover,0.4375221113464627,0.014810109257099332,82,0.04403849280056414,94324.89846979022,0.5415190115053298,7
5IXF3KWW4C,105,crossover,0.4375221113464627,0.014810109257099332,135,0.05014675612231086,64775.927772152965,0.49299511979684013,7
0A0265J6TM,105,crossover,0.4375221113464627,0.014810109257099332,113,0.08237944559023619,7072.3067355453495,0.3705650323867854,7
XNYC0F8226,105,inicialization,0.2869397448125742,0.01808306157911023,34,0.03800651624091498,94814.30282039012,0.8903102482543249,6
Y4KJCC9ZB1,105,inicialization,0.2869397448125742,0.01808306157911023,72,0.07719972113855453,6564.67955250368,0.21009221632188124,6
AED2R8FW48,105,crossover,0.2869397448125742,0.01808306157911023,81,0.05167387587203847,7065.89087693492,0.16516876548595122,6
95O3UTI0RL,105,crossover,0.2869397448125742,0.01808306157911023,79,0.029383079306302046,32107.895951885075,0.5740066736156177,6
BDLTTKFSAP,105,crossover,0.2869397448125742,0.01808306157911023,114,0.06166540488908478,61261.26704876892,0.7467030578149728,6
AAZFPMUHJU,105,mutation,0.2869397448125742,0.01808306157911023,146,0.04161926187081374,43331.336836966526,0.626013942896351,6
A0KJCDNWR5,105,mutation,0.2869397448125742,0.01808306157911023,145,0.035704113069378325,56125.45890859989,0.27221675888923,6
F13WT9E9W9,105,crossover,0.2869397448125742,0.01808306157911023,123,0.07341009222175864,66388.77146145122,0.4654099943423128,6
1CILODXL4E,105,crossover,0.2869397448125742,0.01808306157911023,162,0.04304116104997264,40854.768003653,0.16769482033518082,6
VZ7IG05N7P,105,crossover,0.2869397448125742,0.01808306157911023,155,0.09652068179009207,25240.075035266724,0.5957821355804598,6
X0J9AY84MB,105,crossover,0.2869397448125742,0.01808306157911023,145,0.09039308941371751,78970.27017230405,0.5231568105424951,6
JG3GV067TO,105,crossover,0.2869397448125742,0.01808306157911023,79,0.047064968847814956,24346.764773713563,0.34044322431931445,6
4CYVPU16OX,105,crossover,0.2869397448125742,0.01808306157911023,76,0.03172127723998826,14977.0675383367,0.2575454727049365,6
GOPQFRENCC,105,inicialization,0.236366242248217,0.06326021756206708,121,0.03502385731071079,94017.50726389595,0.6822286832000304,4
M21H8B377S,105,inicialization,0.23526735124226228,0.13220793363642858,40,0.014881579525375915,90161.22778765584,0.5852217264497657,4
F0QBZOMV0R,105,inicialization,0.22820510165203356,0.1392864368855776,111,0.060050068335166386,45284.24243425659,0.677686705148016,3
YFSQKRYYJK,105,inicialization,0.22820510165203356,0.1392864368855776,185,0.09232646300098332,29542.76784325977,0.05732842204412836,3
NAQ79EFO8P,105,inicialization,0.22820510165203356,0.1392864368855776,65,0.0935324954954467,67101.61487115282,0.6553580451310185,3
WM0DVK15LD,105,crossover,0.22820510165203356,0.1392864368855776,148,0.08725037227191834,43663.608092294504,0.6491359356239222,3
J3V35854DB,105,inicialization,0.5920580387595693,0.000675418342814977,62,0.09722713362688913,135.45952426197553,0.607627001650943,8
AY9KK68RF9,105,inicialization,0.2349221983977876,0.19123265335269332,60,0.013307932611154006,28966.512377186606,0.020150288539503958,3
BQGCNAA6EE,105,crossover,0.23642402303865695,0.09838940991645044,78,0.0720222910078494,31057.567996344318,0.5937422898084878,4
F0QBZOMV0R,105,inicialization,0.22820510165203356,0.1392864368855776,111,0.060050068335166386,45284.24243425659,0.677686705148016,3
A2YIRFNQ9B,105,crossover,0.6527865344581469,0.0005117707267144319,116,0.048542879313194044,63905.812156725675,0.37024458883681166,9
LQUOXIK200,105,inicialization,0.6527865344581469,0.0005117707267144319,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
WM0DVK15LD,105,crossover,0.22820510165203356,0.1392864368855776,148,0.08725037227191834,43663.608092294504,0.6491359356239222,3
7Q814IXX8M,105,mutation,0.2869397448125742,0.01808306157911023,123,0.0453022250188337,53783.345043668494,0.36432712878746276,6
PRZH8JNXH0,105,crossover,0.236366242248217,0.06326021756206708,82,0.03835253244688325,76015.19441730798,0.6402370170604003,4
KEVB0QYL43,105,crossover,0.23198123844054952,0.13141796196234318,71,0.030683370337789832,60432.1125663246,0.6282875664424274,3
TRPX0TFHG5,105,inicialization,0.4375221113464627,0.014810109257099332,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
YJ01RPMDX6,105,inicialization,0.4790772392401298,0.011586251219918593,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
GOPQFRENCC,105,inicialization,0.236366242248217,0.06326021756206708,121,0.03502385731071079,94017.50726389595,0.6822286832000304,4
Y4T66EZ1G0,105,inicialization,0.5659308052475662,0.005199531075194592,156,0.012394125148370022,40797.743652223064,0.5507991731477675,8
TBMKBIBOY2,105,crossover,0.5904424207092438,0.000675418342814977,94,0.06818986196614367,31525.67193687623,0.4288086355087707,8
XNYC0F8226,105,inicialization,0.2869397448125742,0.01808306157911023,34,0.03800651624091498,94814.30282039012,0.8903102482543249,6
JZ4MNTNPAP,105,crossover,0.4375221113464627,0.014810109257099332,143,0.06197061942136046,22981.643263164442,0.30792116483324206,7
BQL60HW4L4,105,crossover,0.5733070568627072,0.0014639023112994216,138,0.03817693193031044,90125.82663656132,0.48500121937510016,8
4Q1WVCE4A4,105,inicialization,0.5904424207092438,0.000675418342814977,188,0.047662910891682786,80456.73164396049,0.8784702900719056,8
3N1PMVZRAE,105,inicialization,0.5904424207092438,0.000675418342814977,117,0.06292342592952828,70361.40704122403,0.7761694479366709,8
57JKTONE6T,105,inicialization,0.5904424207092438,0.000675418342814977,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
O83V1U8MSQ,105,inicialization,0.5904424207092438,0.000675418342814977,120,0.099124875583046,20137.281373976453,0.8183697207131156,8
TPXJ0NY0SV,105,inicialization,0.5904424207092438,0.000675418342814977,80,0.059539544586952604,78369.15121792653,0.3985855627005628,8
NVK2ENB2FB,105,inicialization,0.5904424207092438,0.000675418342814977,90,0.06906653093227548,93322.89782232943,0.3948818537678692,8
1P9SMVMTXA,105,crossover,0.5904424207092438,0.000675418342814977,117,0.06280889079571197,43176.3104685431,0.19987630432342857,8
GLJAR6TH7G,105,crossover,0.5904424207092438,0.000675418342814977,62,0.05383675775045393,48953.17598561978,0.6495881048972137,8
2DQTGMM9MC,105,crossover,0.5904424207092438,0.000675418342814977,61,0.05352637821135368,46513.19885977817,0.4901535754614027,8
DOSYX9WRGV,105,crossover,0.5904424207092438,0.000675418342814977,101,0.08337842218404794,50019.41983134997,0.7068472472902328,8
LEMNOQGBNM,105,mutation,0.5904424207092438,0.000675418342814977,78,0.07436401048873818,20477.44673413602,0.676949202297381,8
R64JAH2MED,105,mutation,0.5904424207092438,0.000675418342814977,183,0.045421809867641515,46606.85173253774,0.1715800392826494,8
5IE7O7QUJZ,105,crossover,0.5904424207092438,0.000675418342814977,83,0.05194932461406726,95082.4464935785,0.6350748105701233,8
LDG3XJ1GY0,105,crossover,0.5904424207092438,0.000675418342814977,136,0.08768451363551333,11647.176697279407,0.4846731944416869,8
XTCCSNKS8T,105,crossover,0.5904424207092438,0.000675418342814977,91,0.044825762021505434,61155.12824472564,0.2943229159050986,8
XUFTYOHKWS,105,crossover,0.5904424207092438,0.000675418342814977,167,0.048947249709263625,76109.64209435647,0.7065384791161711,8
GA277JICJN,105,crossover,0.5904424207092438,0.000675418342814977,105,0.08138984288737866,38484.74265139223,0.7011324159191262,8
QPG1BZOE2I,105,mutation,0.5904424207092438,0.000675418342814977,76,0.07295020897825226,28165.73758236238,0.6073908802553921,8
UNRMT1NDEA,105,crossover,0.5904424207092438,0.000675418342814977,165,0.06807278810211723,55979.71473378192,0.6421902198257572,8
DVKRBWHSZZ,105,crossover,0.5904424207092438,0.000675418342814977,146,0.07996932521300519,50284.03279078254,0.6059828522714671,8
J2M5NBV8LU,105,crossover,0.5904424207092438,0.000675418342814977,118,0.05973282990280346,66244.33530268059,0.5919611420661164,8
3UIHKB0UQ9,105,crossover,0.5904424207092438,0.000675418342814977,98,0.05280811251624516,44358.93806801676,0.5699892796063648,8
9FCADZO39F,105,mutation,0.5904424207092438,0.000675418342814977,139,0.059075175469003254,30725.448394228693,0.505297269444297,8
39XUJC13PY,105,crossover,0.5904424207092438,0.000675418342814977,143,0.0670730920524399,56755.23866537111,0.48145721236011835,8
AYHZY5N4QA,105,crossover,0.5904424207092438,0.000675418342814977,188,0.06339644487154916,60016.51288585393,0.6258962768749959,8
W1GN4UZ4IG,105,mutation,0.5904424207092438,0.000675418342814977,92,0.06898303931830647,32128.085265802893,0.4480168711120388,8
2244L4ABIT,105,inicialization,0.4375221113464627,0.014810109257099332,187,0.0728368255988604,18584.02390856278,0.24761122517752931,7
G17MMTICQS,105,inicialization,0.4375221113464627,0.014810109257099332,130,0.04520748172253648,62305.60525893155,0.08932880895066508,7
IH7WA9PXQF,105,inicialization,0.4375221113464627,0.014810109257099332,75,0.06277949015110854,31881.49883500647,0.976468380322597,7
YCH5YFVGU9,105,crossover,0.4375221113464627,0.014810109257099332,82,0.06036011423884199,7196.58757238764,0.18350341398063413,7
K07S8AM2SR,105,mutation,0.4375221113464627,0.014810109257099332,101,0.05423309346618834,41936.11062563372,0.18462984127896026,7
JESA0M5FW8,105,crossover,0.4375221113464627,0.014810109257099332,149,0.0740599596668901,68772.23764006246,0.5637804138394599,7
OKF3J4WMGQ,105,crossover,0.4375221113464627,0.014810109257099332,82,0.04403849280056414,94324.89846979022,0.5415190115053298,7
5IXF3KWW4C,105,crossover,0.4375221113464627,0.014810109257099332,135,0.05014675612231086,64775.927772152965,0.49299511979684013,7
0A0265J6TM,105,crossover,0.4375221113464627,0.014810109257099332,113,0.08237944559023619,7072.3067355453495,0.3705650323867854,7
F0QBZOMV0R,105,inicialization,0.22820510165203356,0.1392864368855776,111,0.060050068335166386,45284.24243425659,0.677686705148016,3
Z1V0ZFM2BJ,105,mutation,0.6527865344581469,0.0005117707267144319,145,0.05793410271348212,71925.70501305044,0.3513489744645838,9
A2YIRFNQ9B,105,crossover,0.6527865344581469,0.0005117707267144319,116,0.048542879313194044,63905.812156725675,0.37024458883681166,9
76VBRD7XF5,105,mutation,0.22820510165203356,0.1392864368855776,106,0.06765893498105008,52041.92435272543,0.6426765921068729,3
PWS3XQID05,105,crossover,0.2869397448125742,0.01808306157911023,170,0.08125329631373342,35791.51802118978,0.5138478651087455,6
X0BIB1F1Q0,105,mutation,0.236366242248217,0.06326021756206708,45,0.03792892602035866,36362.360791198465,0.4673792152217481,4
KEVB0QYL43,105,crossover,0.23198123844054952,0.13141796196234318,71,0.030683370337789832,60432.1125663246,0.6282875664424274,3
TRPX0TFHG5,105,inicialization,0.4375221113464627,0.014810109257099332,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
YJ01RPMDX6,105,inicialization,0.4790772392401298,0.011586251219918593,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
PRZH8JNXH0,105,crossover,0.236366242248217,0.06326021756206708,82,0.03835253244688325,76015.19441730798,0.6402370170604003,4
Y4T66EZ1G0,105,inicialization,0.5659308052475662,0.005199531075194592,156,0.012394125148370022,40797.743652223064,0.5507991731477675,8
M3Z29UMTM1,105,crossover,0.5904424207092438,0.000675418342814977,127,0.04808815180858014,64914.63882481261,0.3227581494973313,8
7Q814IXX8M,105,mutation,0.2869397448125742,0.01808306157911023,123,0.0453022250188337,53783.345043668494,0.36432712878746276,6
OQ0QZ3HP1A,105,crossover,0.4375221113464627,0.014810109257099332,145,0.04697195479735846,60613.32878089038,0.49691061522653324,7
9AZNC5L4S1,105,crossover,0.5733070568627072,0.0014639023112994216,74,0.026521818669775023,25870.627305899976,0.6198330043914926,8
TBMKBIBOY2,105,crossover,0.5904424207092438,0.000675418342814977,94,0.06818986196614367,31525.67193687623,0.4288086355087707,8
BQL60HW4L4,105,crossover,0.5733070568627072,0.0014639023112994216,138,0.03817693193031044,90125.82663656132,0.48500121937510016,8
LQUOXIK200,105,inicialization,0.6527865344581469,0.0005117707267144319,146,0.0398422631233458,78547.74154167315,0.17441392928050758,9
43307H795C,105,crossover,0.6527865344581469,0.0005117707267144319,138,0.05497027844714521,76327.99038477907,0.623183861092552,9
75BHJC76EA,105,crossover,0.6527865344581469,0.0005117707267144319,135,0.04568211853351259,71547.53885603193,0.27786950940733784,9
5TU8JQJNP3,105,crossover,0.6527865344581469,0.0005117707267144319,127,0.04270302390302726,70906.01484236689,0.2667890087099814,9
I0990GON6Q,105,crossover,0.6527865344581469,0.0005117707267144319,106,0.05058771034956359,83198.9811803937,0.5514397248136488,9
NCCO7PQKE0,105,crossover,0.6527865344581469,0.0005117707267144319,131,0.04508738809999521,71606.30517517572,0.3163976459800251,9
NQ57TJC6LC,105,crossover,0.6527865344581469,0.0005117707267144319,131,0.04329775433654463,70847.2485232231,0.22826087213729412,9
4Q1WVCE4A4,105,inicialization,0.5904424207092438,0.000675418342814977,188,0.047662910891682786,80456.73164396049,0.8784702900719056,8
3N1PMVZRAE,105,inicialization,0.5904424207092438,0.000675418342814977,117,0.06292342592952828,70361.40704122403,0.7761694479366709,8
57JKTONE6T,105,inicialization,0.5904424207092438,0.000675418342814977,43,0.04782359137485499,17097.223627471416,0.7411561176580537,8
O83V1U8MSQ,105,inicialization,0.5904424207092438,0.000675418342814977,120,0.099124875583046,20137.281373976453,0.8183697207131156,8
TPXJ0NY0SV,105,inicialization,0.5904424207092438,0.000675418342814977,80,0.059539544586952604,78369.15121792653,0.3985855627005628,8
NVK2ENB2FB,105,inicialization,0.5904424207092438,0.000675418342814977,90,0.06906653093227548,93322.89782232943,0.3948818537678692,8
1P9SMVMTXA,105,crossover,0.5904424207092438,0.000675418342814977,117,0.06280889079571197,43176.3104685431,0.19987630432342857,8
GLJAR6TH7G,105,crossover,0.5904424207092438,0.000675418342814977,62,0.05383675775045393,48953.17598561978,0.6495881048972137,8
2DQTGMM9MC,105,crossover,0.5904424207092438,0.000675418342814977,61,0.05352637821135368,46513.19885977817,0.4901535754614027,8
DOSYX9WRGV,105,crossover,0.5904424207092438,0.000675418342814977,101,0.08337842218404794,50019.41983134997,0.7068472472902328,8
LEMNOQGBNM,105,mutation,0.5904424207092438,0.000675418342814977,78,0.07436401048873818,20477.44673413602,0.676949202297381,8
R64JAH2MED,105,mutation,0.5904424207092438,0.000675418342814977,183,0.045421809867641515,46606.85173253774,0.1715800392826494,8
5IE7O7QUJZ,105,crossover,0.5904424207092438,0.000675418342814977,83,0.05194932461406726,95082.4464935785,0.6350748105701233,8
LDG3XJ1GY0,105,crossover,0.5904424207092438,0.000675418342814977,136,0.08768451363551333,11647.176697279407,0.4846731944416869,8
XTCCSNKS8T,105,crossover,0.5904424207092438,0.000675418342814977,91,0.044825762021505434,61155.12824472564,0.2943229159050986,8
XUFTYOHKWS,105,crossover,0.5904424207092438,0.000675418342814977,167,0.048947249709263625,76109.64209435647,0.7065384791161711,8
GA277JICJN,105,crossover,0.5904424207092438,0.000675418342814977,105,0.08138984288737866,38484.74265139223,0.7011324159191262,8
QPG1BZOE2I,105,mutation,0.5904424207092438,0.000675418342814977,76,0.07295020897825226,28165.73758236238,0.6073908802553921,8
UNRMT1NDEA,105,crossover,0.5904424207092438,0.000675418342814977,165,0.06807278810211723,55979.71473378192,0.6421902198257572,8
DVKRBWHSZZ,105,crossover,0.5904424207092438,0.000675418342814977,146,0.07996932521300519,50284.03279078254,0.6059828522714671,8
J2M5NBV8LU,105,crossover,0.5904424207092438,0.000675418342814977,118,0.05973282990280346,66244.33530268059,0.5919611420661164,8
3UIHKB0UQ9,105,crossover,0.5904424207092438,0.000675418342814977,98,0.05280811251624516,44358.93806801676,0.5699892796063648,8
9FCADZO39F,105,mutation,0.5904424207092438,0.000675418342814977,139,0.059075175469003254,30725.448394228693,0.505297269444297,8
39XUJC13PY,105,crossover,0.5904424207092438,0.000675418342814977,143,0.0670730920524399,56755.23866537111,0.48145721236011835,8
AYHZY5N4QA,105,crossover,0.5904424207092438,0.000675418342814977,188,0.06339644487154916,60016.51288585393,0.6258962768749959,8
W1GN4UZ4IG,105,mutation,0.5904424207092438,0.000675418342814977,92,0.06898303931830647,32128.085265802893,0.4480168711120388,8
F0QBZOMV0R,105,inicialization,0.22820510165203356,0.1392864368855776,111,0.060050068335166386,45284.24243425659,0.677686705148016,3
B8IARLKJSX,105,crossover,0.6527865344581469,0.0005117707267144319,99,0.050640448687350285,62035.1923665055,0.43338677192313024,9
Z1V0ZFM2BJ,105,mutation,0.6527865344581469,0.0005117707267144319,145,0.05793410271348212,71925.70501305044,0.3513489744645838,9
76VBRD7XF5,105,mutation,0.22820510165203356,0.1392864368855776,106,0.06765893498105008,52041.92435272543,0.6426765921068729,3
YHHKB2EI6V,105,crossover,0.2869397448125742,0.01808306157911023,165,0.06193981862442044,46106.27041471856,0.2770709008680746,6
PRZH8JNXH0,105,crossover,0.236366242248217,0.06326021756206708,82,0.03835253244688325,76015.19441730798,0.6402370170604003,4
KEVB0QYL43,105,crossover,0.23198123844054952,0.13141796196234318,71,0.030683370337789832,60432.1125663246,0.6282875664424274,3
TRPX0TFHG5,105,inicialization,0.4375221113464627,0.014810109257099332,163,0.04370526895541347,62284.55293636363,0.08708562884992266,7
YJ01RPMDX6,105,inicialization,0.4790772392401298,0.011586251219918593,22,0.021966470115721372,44880.789071879626,0.5038384176120032,7
X0BIB1F1Q0,105,mutation,0.236366242248217,0.06326021756206708,45,0.03792892602035866,36362.360791198465,0.4673792152217481,4
Y4T66EZ1G0,105,inicialization,0.5659308052475662,0.005199531075194592,156,0.012394125148370022,40797.743652223064,0.5507991731477675,8
HWDOMCXTBE,105,crossover,0.5904424207092438,0.000675418342814977,97,0.07500947179537476,40201.01996829653,0.5480191742336431,8
PWS3XQID05,105,crossover,0.2869397448125742,0.01808306157911023,170,0.08125329631373342,35791.51802118978,0.5138478651087455,6
ULC1T7XQHP,105,crossover,0.4375221113464627,0.014810109257099332,128,0.045403904799051376,59121.43559316266,0.3170762954316315,7
