id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
H9O9HL0ZCN,108,inicialization,0.36305840893912056,0.07923522382571929,9,85,1,9,23,85,1
7QNYTJXKEH,108,inicialization,0.6221482792847377,0.013902932254802831,19,220,0,24,20,298,8
J61TOT8IEO,108,inicialization,0.6378486575144666,0.0078591782332935,11,89,0,11,39,317,7
N01L5N5MI8,108,inicialization,0.4133839424290491,0.051666819867022096,9,50,0,23,9,50,4
NNCLQXY1RL,108,inicialization,0.8542324141834174,1.0,4,14,1,4,13,333,9
QJ28Z7A23W,108,inicialization,0.5242632998470318,0.022665992585102795,9,97,0,9,17,310,6
Q11V6EUD26,108,inicialization,0.34868153781050026,0.060138799522014896,15,49,0,18,19,49,3
XBQJFGDSWA,108,inicialization,0.566743407889415,0.03504458130342863,16,142,1,16,33,416,7
HJXMD8A8FN,108,inicialization,0.4822690495584234,0.015128535098201432,17,261,1,17,9,288,6
UYFLKHXU59,108,inicialization,0.47037145447477124,0.055604069001440076,23,442,1,23,2,454,5
FHYGOPBEFA,108,inicialization,0.3631327441895412,0.06979042191377882,3,8,0,3,18,154,3
6RVYZVQSSY,108,inicialization,0.7098321700422865,0.005438612617581272,7,22,0,12,21,22,7
JB5DXL0PZL,108,inicialization,0.6113757664602288,0.004841131231424458,14,165,0,14,24,284,8
I7EDYHQXGT,108,inicialization,0.5926398441371918,0.009682262462848916,12,191,1,12,4,417,9
3DSNT4GJJ2,108,inicialization,0.32949763124414644,0.10635168673591322,4,16,0,4,7,488,2
MJQH23J3ZP,108,inicialization,0.31712087976711334,0.09728988571253486,3,8,1,3,31,492,2
AFCZSAE206,108,inicialization,0.5239250582826858,0.02055182768024022,11,98,1,11,29,178,5
LHPKTU6LW0,108,inicialization,0.4417441667834673,0.05833103532800196,23,386,1,24,4,386,1
9P6CSQWRT0,108,inicialization,0.46250969056035274,0.03535864203204951,16,189,1,16,18,444,5
2G1AU89EEA,108,inicialization,0.3327749027091451,0.07100070472163496,6,19,1,18,40,19,4
CO5611A5XN,108,inicialization,0.7345785590471234,0.0009038820970064653,4,12,0,4,33,209,7
3SOEMOJPIP,108,inicialization,0.603739224448925,0.024772497472194135,9,40,1,24,31,40,7
G9LHBKTRNN,108,inicialization,0.48846964390103875,0.009391181787541739,20,233,0,24,7,233,6
4LC264IAXD,108,inicialization,0.7238777408931625,0.024466096761344484,12,117,1,12,26,249,9
YYDIUS99DP,108,inicialization,0.667895151679891,0.004235989827496397,5,28,1,5,13,278,6
K03ROGVCKG,108,inicialization,0.44570175763589026,0.05679903177375371,4,11,1,22,27,11,3
885ZU49DDI,108,inicialization,0.41053381263498767,0.023631154824279216,13,128,0,13,31,300,2
A0Z9RXOPQ8,108,inicialization,0.5229117724075858,0.01994668627631216,21,147,0,22,3,147,7
WIWL0SZU18,108,inicialization,0.6872180134859243,0.006043754021509331,7,28,1,12,29,28,8
XASV513GUI,108,inicialization,0.32949763124414644,0.10635168673591322,4,16,0,4,33,361,2
VOI1XZFOIB,108,inicialization,0.40420662399068974,0.055634709072525074,20,263,0,20,11,269,2
7LGURHK0F3,108,inicialization,0.4854428106436799,0.026901982412599196,6,41,1,6,21,490,4
YJON97GU62,108,inicialization,0.6487186683224232,0.0012179428256273578,11,126,0,11,19,379,7
G8HHW86X6C,108,inicialization,0.41449068233264885,0.027254343230076306,15,123,0,15,37,300,2
F6S8UGQCA6,108,inicialization,0.34985290287119786,0.11274780157489966,6,44,1,6,26,134,1
HL2MU2F65A,108,inicialization,0.5733503303293674,0.009375861751999268,8,69,0,8,22,492,6
FX4IKGGAZT,108,inicialization,0.6087047780945682,0.018123602046756747,12,48,0,12,28,48,8
B97PB3KMC3,108,inicialization,0.6465420333914929,0.0005974813861568153,4,13,0,4,25,468,6
VYJ5VGBVR1,108,inicialization,0.4921293840300559,0.04049085393878114,12,220,1,12,4,398,6
8BMAW28T3C,108,inicialization,0.5368292205031215,0.006357814750130218,15,94,1,15,38,94,5
SCPPLJOM08,108,inicialization,0.40662726356183654,0.06831203848392928,18,262,1,18,11,363,2
GCRAR41BBW,108,inicialization,0.39430810415783124,0.02207617121671722,14,118,1,14,38,175,4
47RDQ6NW6Y,108,inicialization,0.6683516534053915,0.0030103869840978036,20,196,0,25,28,380,9
DRQ3F02CET,108,inicialization,0.6470245700896626,0.0036308484235683426,8,47,1,8,40,163,7
ZW8DECX9IG,108,inicialization,0.5480035732212544,0.025990440297821486,18,265,1,18,11,394,9
KDKLFOXAAM,108,inicialization,0.5159466123345213,0.008471979654992794,20,141,0,20,36,368,6
FRAFV869D2,108,inicialization,0.37517815888488126,0.04566136593436898,14,160,1,14,24,384,2
NDLBJ5JI9Q,108,inicialization,0.7625998461373685,0.0009038820970064653,8,35,0,8,13,197,9
B7SGDKPA57,108,inicialization,0.34251750332305864,0.08640500045960106,4,15,0,4,25,241,3
5GEO9NV4HT,108,inicialization,0.517838008188374,0.009689922480620158,19,192,0,19,9,192,6
KQ6B4K7L6J,108,inicialization,0.4034442521164294,0.047147409381989774,6,50,0,6,5,357,3
GJXGOTLDM0,108,inicialization,0.47497728079191837,0.008786040383613691,16,104,0,23,26,104,5
VAJSBHNW73,108,inicialization,0.6487186683224232,0.024167356068266078,14,147,1,14,25,486,8
AQLPVNFI01,108,inicialization,0.5058409130342889,0.0066642154609798665,20,173,0,21,27,409,6
BT99M75LV5,108,inicialization,0.37483727463741257,0.02873272665992585,9,73,0,9,34,216,3
3J4KBK0C4H,108,inicialization,0.34251750332305864,0.08640500045960106,4,15,0,4,7,319,3
FZCS7EE63V,108,inicialization,0.6775586692387487,0.004220669791953919,4,14,1,4,29,278,5
KPPB46Q8R2,108,inicialization,0.7345785590471234,0.0009038820970064653,4,12,0,4,30,274,8
DYQ63MPKNF,108,inicialization,0.3317538996677024,0.07250972822256949,6,16,1,18,23,16,4
ACGUDT4SQ8,108,inicialization,0.618482272369525,0.007254036829365443,9,89,0,9,13,181,8
P6GE84ENDX,108,inicialization,0.749897047020295,0.020237766951619326,10,91,1,10,25,209,9
L9CBTMW6HR,108,inicialization,0.40054660393068997,0.05804761467046601,10,162,0,10,4,162,2
9TFPOXFYHE,108,inicialization,0.7236891971640524,0.022351931856481905,15,123,1,15,38,331,9
RKEC6ZBLGM,108,inicialization,0.3695508545123082,0.07555841529552348,9,89,1,9,32,332,2
Z7481JVA1O,108,inicialization,0.5309784103072916,0.009077121058920855,10,36,0,19,3,36,5
AZI30CAW50,108,inicialization,0.6663023135329376,0.012386248736097068,9,79,0,9,18,79,8
EM9AGKLC29,108,inicialization,0.41951751259078396,0.04684100867114012,22,199,0,23,21,397,4
KX87O5XZQ7,108,inicialization,0.46659470795738256,0.04202285749302939,20,386,1,20,5,456,2
YFO0651L7K,108,inicialization,0.6672115732242181,0.00210650488709134,3,8,0,3,28,230,5
PTND55PFZW,108,inicialization,0.3469393039082952,0.07252504825811196,16,248,0,16,11,454,3
LV1TC0D2LS,108,inicialization,0.3967439615630114,0.055941109783374715,20,225,1,20,12,225,2
T1U9C1KDF6,108,inicialization,0.6348801542295779,0.005438612617581272,6,35,0,6,11,85,8
QH19TGZVFE,108,inicialization,0.7221854537996535,0.011175965928240952,5,15,1,11,36,15,6
8V7FWBG6LM,108,inicialization,0.43583046237529977,0.035657382725127924,13,114,1,13,33,330,5
ECWFRBFI70,108,inicialization,0.4163939925478747,0.05167447988479332,15,195,1,15,13,352,4
BIT0MLOAOR,108,inicialization,0.33601843652695806,0.05898979685632871,7,66,0,7,25,323,1
XDG869QNX2,108,inicialization,0.3780032909503366,0.05831571529245948,20,120,1,20,26,120,4
C4IQMA8D0M,108,inicialization,0.41849075817833603,0.025140178325213702,13,115,0,13,37,286,2
PW20612W6Q,108,inicialization,0.3302253133768629,0.0776419401293011,5,14,1,13,10,14,4
BWNKCPQ086,108,inicialization,0.7225606255389481,0.009666942427306431,5,26,1,5,22,170,8
SA970SH0FX,108,inicialization,0.33618958785432085,0.09097037105126082,14,66,1,14,5,66,2
GWFRVA9ITB,108,inicialization,0.6583802277648194,0.022053191163403495,16,87,1,22,7,87,8
DN4M05BHTP,108,inicialization,0.5006466699218964,0.009383521769770503,20,133,0,20,37,303,5
XL4BOFPS7T,108,inicialization,0.618482272369525,0.007254036829365443,9,89,0,9,13,274,8
KU0Q6PTBI1,108,inicialization,0.6775586692387487,0.004220669791953919,4,14,0,4,34,38,5
DQETA3RYUX,108,inicialization,0.39885882148125684,0.014531053712044606,12,110,1,12,31,316,3
XN7JWRV438,108,crossover,0.5384676083027093,0.000283420657535928,12,88,0,12,25,88,6
VBCDZQRFDY,108,crossover,0.5183488772257154,0.0003217207463921401,20,191,0,20,24,227,6
X3F3SGXYBH,108,mutation,0.38695820485634036,0.0008579219903790125,11,118,0,11,22,198,3
6R7XBHDUIL,108,crossover,0.3698062339347906,0.001861384318411624,12,123,0,12,30,315,3
PQ4AS3B7YD,108,mutation,0.3682979898165435,0.018468302846462614,13,71,0,13,30,71,3
J6UNHBEHHG,108,mutation,0.3579205656176073,0.04866409290069551,9,73,1,9,10,73,3
NC3DVN9ADH,108,crossover,0.3516175692276996,0.051107638569721475,7,60,1,7,24,185,2
BIT0MLOAOR,108,inicialization,0.33601843652695806,0.05898979685632871,7,66,0,7,25,323,1
3HUR8JLUDV,108,inicialization,0.33328599056452657,0.06737751631583785,7,21,1,23,8,21,4
2G1AU89EEA,108,inicialization,0.3327749027091451,0.07100070472163496,6,19,1,18,40,19,4
DYQ63MPKNF,108,inicialization,0.3317538996677024,0.07250972822256949,6,16,1,18,23,16,4
GCBO5JN968,108,inicialization,0.3302253133768629,0.0776419401293011,5,14,1,6,17,14,4
PW20612W6Q,108,inicialization,0.3302253133768629,0.0776419401293011,5,14,1,13,10,14,4
MJQH23J3ZP,108,inicialization,0.31712087976711334,0.09728988571253486,3,8,1,3,31,492,2
R3HBDFBCDJ,108,mutation,0.31289094496811976,0.14260655084719795,5,30,0,5,29,246,2
PD7480CJSA,108,mutation,0.6210972293525752,0.0002910806753071704,12,123,0,12,25,123,7
9802NOSY8U,108,crossover,0.5935357431981318,0.0006128014216992966,10,116,0,10,12,225,7
JQUH4EK69C,108,mutation,0.38695820485634036,0.0008579219903790125,11,118,0,11,24,207,3
MZLGSDTJZ1,108,crossover,0.3703097847671477,0.009712902533933893,12,117,0,12,33,277,3
QS3LOBW5R5,108,inicialization,0.35745619594892897,0.05745013328430923,7,72,1,7,4,207,2
Q11V6EUD26,108,inicialization,0.34868153781050026,0.060138799522014896,15,49,0,18,19,49,3
PTND55PFZW,108,inicialization,0.3469393039082952,0.07252504825811196,16,248,0,16,11,454,3
OL7E3HOS0M,108,inicialization,0.3343875809200898,0.07552777522443853,4,15,1,4,12,484,4
GNKVS231P9,108,crossover,0.32949763124414644,0.10635168673591322,4,16,0,4,20,219,2
B97PB3KMC3,108,inicialization,0.6465420333914929,0.0005974813861568153,4,13,0,4,25,468,6
GZNLZDBZSK,108,crossover,0.615687957998009,0.0014937034653920364,21,244,0,21,16,268,7
3Z5AFNK7TG,108,inicialization,0.5157217054424668,0.002995066948555322,10,120,0,10,11,120,5
Y7LS3GC7ZM,108,mutation,0.5111678129646302,0.003944909152189237,13,130,0,13,29,225,6
AQLPVNFI01,108,inicialization,0.5058409130342889,0.0066642154609798665,20,173,0,21,27,409,6
9LRFB0TX3C,108,crossover,0.3919987959570791,0.006687195514293615,13,108,1,13,38,283,3
GKEI7919EP,108,crossover,0.37587565721406135,0.010019303244783534,13,129,0,13,33,305,3
TOQ5EFU8O2,108,mutation,0.3709341455037102,0.02510187823635751,13,117,1,13,12,117,3
FOKFCHQCFI,108,crossover,0.3684628957134386,0.05955663817140058,14,134,1,14,33,326,2
2UXW2R3GNU,108,crossover,0.3538631512474669,0.0604375402150933,10,45,0,15,4,45,3
GECEULZ39D,108,crossover,0.34868153781050026,0.07161350614333425,6,44,1,6,17,266,2
XWXCT9L4GR,108,crossover,0.3385903567033707,0.07647761742807244,6,51,0,6,24,141,2
SA970SH0FX,108,inicialization,0.33618958785432085,0.09097037105126082,14,66,1,14,5,66,2
XASV513GUI,108,inicialization,0.32949763124414644,0.10635168673591322,4,16,0,4,33,361,2
CO5611A5XN,108,inicialization,0.7345785590471234,0.0009038820970064653,4,12,0,4,33,209,7
4SD06VEXUO,108,inicialization,0.6992089702348252,0.000911542114777706,4,15,1,4,11,445,7
YJON97GU62,108,inicialization,0.6487186683224232,0.0012179428256273578,11,126,0,11,19,379,7
L9REJNU6A7,108,crossover,0.6216223893702353,0.0018001041762416847,15,122,0,15,16,122,7
8YRHDX2LR3,108,crossover,0.5463829282700347,0.003944909152189237,11,145,1,11,11,432,6
9DSY48J6SK,108,inicialization,0.5259581278210858,0.004550050556117291,15,164,0,15,26,219,6
5M84SJ4KLW,108,crossover,0.5242632998470318,0.005453932653123751,15,104,0,15,22,104,6
M00Y5V4WS4,108,inicialization,0.5115166051510556,0.006059074057051812,20,154,0,21,32,259,6
VXMJJR864R,108,crossover,0.48318431907600246,0.008479639672764036,10,89,0,10,29,196,5
GJXGOTLDM0,108,inicialization,0.47497728079191837,0.008786040383613691,16,104,0,23,26,104,5
BKSL2MGJVD,108,mutation,0.45895403783398425,0.010593804577626612,15,65,0,15,31,65,5
79PIOR46NV,108,crossover,0.4214373594434966,0.012715629500260436,18,151,0,18,30,230,4
DQETA3RYUX,108,inicialization,0.39885882148125684,0.014531053712044606,12,110,1,12,31,316,3
KDERADTYDO,108,inicialization,0.37893261114976906,0.01696693936329932,16,149,0,16,32,366,3
DL1PREQKEC,108,mutation,0.3772273827112028,0.018161902135612945,11,89,1,11,38,275,3
BT99M75LV5,108,inicialization,0.37483727463741257,0.02873272665992585,9,73,0,9,34,216,3
UM32ZN7IQD,108,crossover,0.37479941008298134,0.0534899040965775,7,49,0,7,36,249,3
4KNT0CW672,108,crossover,0.3623526562671514,0.06197720378711277,13,136,1,13,29,231,2
VFV16N6UMQ,108,inicialization,0.35564614763696767,0.06648895425437387,20,221,0,20,14,221,3
FNM9A5VQNZ,108,mutation,0.3385903567033707,0.07647761742807244,6,51,0,6,23,225,2
3DSNT4GJJ2,108,inicialization,0.32949763124414644,0.10635168673591322,4,16,0,4,7,488,2
KPPB46Q8R2,108,inicialization,0.7345785590471234,0.0009038820970064653,4,12,0,4,30,274,8
3MQCOZT0VQ,108,inicialization,0.6672115732242181,0.00210650488709134,2,4,1,18,9,4,4
DRQ3F02CET,108,inicialization,0.6470245700896626,0.0036308484235683426,8,47,1,8,40,163,7
JB5DXL0PZL,108,inicialization,0.6113757664602288,0.004841131231424458,14,165,0,14,24,284,8
2UWB6YXI22,108,crossover,0.5431588857676033,0.005752673346202164,9,103,0,9,12,169,6
8BMAW28T3C,108,inicialization,0.5368292205031215,0.006357814750130218,15,94,1,15,38,94,5
KDKLFOXAAM,108,inicialization,0.5159466123345213,0.008471979654992794,20,141,0,20,36,368,6
DN4M05BHTP,108,inicialization,0.5006466699218964,0.009383521769770503,20,133,0,20,37,303,5
G9LHBKTRNN,108,inicialization,0.48846964390103875,0.009391181787541739,20,233,0,24,7,233,6
WSIAU22156,108,inicialization,0.47920552607349975,0.009689922480620158,15,82,0,16,25,82,5
2BI75ZVKKY,108,mutation,0.47614184278609706,0.015128535098201432,18,199,0,18,21,329,5
Z1C7YYPROS,108,crossover,0.4539456575538321,0.017847841406992068,16,163,0,16,28,228,5
NX6XZO7IJF,108,crossover,0.40361093768939427,0.01815424211784171,13,131,1,13,27,199,3
GC2SWQHI0P,108,crossover,0.39476163615391746,0.018452982810920115,14,132,1,14,29,205,4
N3PKDE01QZ,108,crossover,0.3900241298477479,0.02056714771578269,15,140,1,15,31,282,4
PZ90FJFJR4,108,crossover,0.3863252558807334,0.021478689830560407,15,137,1,15,31,362,3
TW71SIP76Z,108,mutation,0.38453030705728475,0.02873272665992585,9,84,0,9,25,202,3
Q015XL57ZX,108,inicialization,0.38441493172719776,0.029927689432239488,23,148,1,23,37,413,4
7RV3NJ8HKW,108,mutation,0.3840766221040478,0.030548150871710006,16,127,1,16,38,398,3
FWLXAJRID8,108,mutation,0.37689297548248746,0.031459692986487736,17,201,0,17,19,201,3
FRAFV869D2,108,inicialization,0.37517815888488126,0.04566136593436898,14,160,1,14,24,384,2
8BQIXBET9X,108,inicialization,0.3609805326810982,0.06952232129178537,13,117,1,13,38,173,2
CBJH8XJ0FK,108,mutation,0.3385903567033707,0.07647761742807244,6,51,0,6,23,258,2
NDLBJ5JI9Q,108,inicialization,0.7625998461373685,0.0009038820970064653,8,35,0,8,13,197,9
YFO0651L7K,108,inicialization,0.6672115732242181,0.00210650488709134,3,8,0,3,28,230,5
T1U9C1KDF6,108,inicialization,0.6348801542295779,0.005438612617581272,6,35,0,6,11,85,8
ACGUDT4SQ8,108,inicialization,0.618482272369525,0.007254036829365443,9,89,0,9,13,181,8
O69PDZFJ2L,108,inicialization,0.6059437521275346,0.007261696847136685,7,50,1,7,28,167,5
FF8S3WP4H6,108,crossover,0.5593860523184768,0.008471979654992794,10,88,0,10,20,88,6
Z7481JVA1O,108,inicialization,0.5309784103072916,0.009077121058920855,10,36,0,19,3,36,5
5GEO9NV4HT,108,inicialization,0.517838008188374,0.009689922480620158,19,192,0,19,9,192,6
LY22XB3YAL,108,inicialization,0.4992076083502067,0.012401568771639553,14,60,0,21,35,60,5
5TYSZGAYHI,108,crossover,0.47614184278609706,0.015128535098201432,19,201,0,19,21,220,5
07C4WRPMTN,108,mutation,0.410622168505583,0.018452982810920115,17,150,1,17,32,301,4
GCRAR41BBW,108,inicialization,0.39430810415783124,0.02207617121671722,14,118,1,14,38,175,4
QKLXHH0GJZ,108,mutation,0.3881951126388119,0.023585194717651747,16,132,1,16,37,398,4
WKXBKRG31Y,108,mutation,0.3865567468208764,0.044734503784048765,18,151,1,18,32,156,3
0GFY2QTI8D,108,crossover,0.37555713741256913,0.05321414345681283,13,173,1,13,18,199,2
FHYGOPBEFA,108,inicialization,0.3631327441895412,0.06979042191377882,3,8,0,3,18,154,3
H9O9HL0ZCN,108,inicialization,0.36305840893912056,0.07923522382571929,9,85,1,9,23,85,1
B7SGDKPA57,108,inicialization,0.34251750332305864,0.08640500045960106,4,15,0,4,25,241,3
ILUOEU635R,108,inicialization,0.6672115732242181,0.00210650488709134,5,13,1,20,7,13,5
OA3ZUR41IA,108,inicialization,0.6383457769560585,0.006350154732358976,5,14,1,18,12,14,6
XL4BOFPS7T,108,inicialization,0.618482272369525,0.007254036829365443,9,89,0,9,13,274,8
XHPRLB2IWP,108,mutation,0.6140652398361506,0.008441339583907838,17,200,0,17,15,200,7
HMCX84K8FH,108,crossover,0.5733503303293674,0.009375861751999268,8,69,0,8,21,118,6
C2ZUR85ES6,108,inicialization,0.5559929178386234,0.00994270306707111,12,87,0,12,9,87,5
MOX12KECPE,108,crossover,0.529647849932773,0.012095168060789897,9,79,0,9,28,85,6
D9QXT4A72U,108,mutation,0.5108192694714806,0.01330545086864602,20,150,0,22,34,351,6
HJXMD8A8FN,108,inicialization,0.4822690495584234,0.015128535098201432,17,261,1,17,9,288,6
VP4JGRT2RJ,108,crossover,0.4129482824673496,0.02086588840886111,13,119,0,13,32,290,4
FW0OHIZ2UF,108,inicialization,0.4045166163627635,0.02238257192756689,9,89,1,9,23,132,3
6GEX311YUG,108,inicialization,0.40350774588999905,0.03294573643410853,18,149,1,18,33,272,4
OYC38E4T48,108,crossover,0.3932381763709266,0.03536630204982076,11,148,1,11,7,148,3
CMZ6ARB4O3,108,crossover,0.3918586478975813,0.04623586726721207,10,57,1,18,4,57,4
T9Z6JD4BOV,108,mutation,0.3907230826041296,0.046565248031375434,11,148,1,11,17,197,2
RXMTNFX797,108,inicialization,0.3900241298477479,0.0492539142690811,15,92,1,19,33,92,4
JSDAPXX906,108,crossover,0.3891089367297009,0.056500291080675294,12,71,1,19,25,71,4
XDG869QNX2,108,inicialization,0.3780032909503366,0.05831571529245948,20,120,1,20,26,120,4
AK0Y2956YK,108,inicialization,0.3641669041180522,0.07162882617887673,10,94,1,10,38,383,2
3J4KBK0C4H,108,inicialization,0.34251750332305864,0.08640500045960106,4,15,0,4,7,319,3
47RDQ6NW6Y,108,inicialization,0.6683516534053915,0.0030103869840978036,20,196,0,25,28,380,9
YYDIUS99DP,108,inicialization,0.667895151679891,0.004235989827496397,5,28,1,5,13,278,6
J61TOT8IEO,108,inicialization,0.6378486575144666,0.0078591782332935,11,89,0,11,39,317,7
HL2MU2F65A,108,inicialization,0.5733503303293674,0.009375861751999268,8,69,0,8,22,492,6
WIFMXWP4UJ,108,crossover,0.5727515234807624,0.010884885252933789,7,44,0,7,32,142,6
M81U0BKOGT,108,mutation,0.5682759793425971,0.011191285963783444,14,109,1,14,4,109,
XJJHUFM81D,108,inicialization,0.5676622988328831,0.012700309464717952,13,122,1,13,27,367,6
2GLYZPIK94,108,inicialization,0.5634557532439457,0.013006710175567607,9,99,0,9,17,156,5
JDEU22KGEN,108,inicialization,0.538795984289993,0.01330545086864602,11,47,0,12,35,47,5
LHWTOIHEHQ,108,crossover,0.5229117724075858,0.01420933296565248,10,96,1,10,22,448,5
4S97M33GS3,108,mutation,0.49229721042092567,0.016024757177436656,9,29,0,13,11,29,5
