id,seed,creation_mode,gmean_inv,dem_fpr,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
G3DB0DP6TT,109,inicialization,0.8779113822779848,0.0019801980198019802,1.0,0.004950495049504955,27,0.08459577379407612,39721.00377590844,0.8479029141645559,8
DWYRYKELMF,109,inicialization,0.772806436220377,0.005893258648574021,1.0,0.016060056709896298,157,0.056341509909204036,2489.5014043684205,0.5547127913256666,6
TSV1U17T0Y,109,inicialization,0.772806436220377,0.005893258648574021,1.0,0.016060056709896298,183,0.08493291705464782,73429.4257094314,0.6932027045377191,6
UF1REEIBBR,109,inicialization,0.789237685114304,0.005916926353989981,1.0,0.01463068842095483,66,0.05842623543649086,56615.90546857776,0.486107170420236,7
R7QHSXLRWH,109,inicialization,0.772806436220377,0.005893258648574021,1.0,0.016060056709896298,197,0.09397618893961521,39407.034531140045,0.08292142508475386,6
8RMNHAFW2C,109,inicialization,0.39397129695650557,0.04320934085440416,0.029554655870445368,0.06521638079300884,137,0.08048474202849759,17597.546510690714,0.9581356428898743,3
8OUEZMY399,109,inicialization,0.827683994323775,0.007920792079207921,1.0,0.01320132013201325,36,0.09094210704167753,44291.554910203355,0.20129449474415395,8
3WIBP6HKW1,109,inicialization,0.4458558558922897,0.02545856179243422,0.0931506849315068,0.0500395109933528,173,0.01752959564985749,15354.723347036004,0.7794675334566039,4
YO9XB0J14Q,109,inicialization,0.44165884336491157,0.22870103743442072,0.019480519480519487,0.22012271649700182,182,0.017497881830037157,59409.04614601358,0.8232271238541365,1
SIMXPCWZCR,109,inicialization,0.5005530975144282,0.025576900319514023,0.2423728813559322,0.062148468367963616,28,0.034141681321289585,33734.16276128674,0.8938813451951655,4
EC5R36KOOL,109,inicialization,0.39573301202983713,0.008512484714606916,0.10614192009540846,0.004590247757170096,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
ZYYVLESKSK,109,inicialization,0.6004770672443467,0.00579858782691018,0.4404761904761905,0.03475805327011583,186,0.032776243956593044,34421.38240450611,0.2423096136232442,5
D1JVFYC90R,109,inicialization,0.3193323441565312,0.25402548222949783,0.018292682926829285,0.25912239111235075,129,0.028146529096244523,15029.819731398655,0.9916053663526578,2
XBR9UGV2MH,109,inicialization,0.3561104922614535,0.21944696461678043,0.009358288770053458,0.2591688746339422,183,0.05921484922595047,84096.79508762585,0.9170478083940794,2
C91I7PANV9,109,inicialization,0.5741071226800016,0.011762849591732082,0.43333333333333335,0.044879840096685775,56,0.0980112353690774,59283.6058206373,0.03730139301887059,5
VZCON2JJ9R,109,inicialization,0.789237685114304,0.005916926353989981,1.0,0.01463068842095483,145,0.009039651359631007,56439.37140224158,0.9544662624890978,7
WZRVU0IA1F,109,inicialization,0.827683994323775,0.007920792079207921,1.0,0.01320132013201325,175,0.011908371630026443,9810.551284662808,0.1622294745676155,8
FEJS37RI8F,109,inicialization,0.31421053216909844,0.012322985286576493,0.030303030303030276,0.009831264816622443,49,0.04645549312994641,15575.562048866168,0.8843925118391031,2
NV5QHAPI6I,109,inicialization,0.5084220322621078,0.01760877282947418,0.16071428571428575,0.04311346627620505,160,0.02452397046255566,85807.60530031721,0.26493109082841215,3
IR0UJQI60X,109,inicialization,1.0,0.0,1.0,0.0,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
CZR1E8F9A2,109,inicialization,0.567152606036095,0.015699577925920083,0.41269841269841273,0.04960953841863058,185,0.044659160469619597,60612.53968880225,0.9923818873575243,5
J6MSJAPRZP,109,inicialization,0.4848883938091628,0.1378407163425506,0.1607142857142857,0.14702737879421746,55,0.08598269615101671,54943.14900023892,0.5027332594786946,2
WSV9LWKCU3,109,inicialization,0.690594668493746,0.0019091949035541008,0.381578947368421,0.01726862827127784,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
RHCCX3L3CQ,109,inicialization,0.6576670937751441,0.00982998698276202,0.32692307692307687,0.028819783386789366,143,0.05729551288810897,42317.65812454777,0.6463891684463516,5
W7GRFPHZNL,109,inicialization,0.789237685114304,0.005916926353989981,1.0,0.01463068842095483,165,0.046083653899552615,60435.96223451294,0.7461341972873218,7
YIU8BCG280,109,inicialization,0.3277596181338043,0.071247682537178,0.08018492742095842,0.06652954027797153,117,0.025256141174856986,59842.49147017204,0.7283312373685006,1
UOQTDSJ52E,109,inicialization,0.3702472817520158,0.09457615084217584,0.012681159420289856,0.11504671593919957,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
5NITCP0IJC,109,inicialization,0.3081914512299614,0.16121652005838033,0.05457357490057446,0.15219867057128245,182,0.03161483871214334,7053.779106930713,0.21304911582422514,2
O5DL4ZTSTB,109,inicialization,0.71500722863844,0.009877322393593941,0.08823529411764708,0.021010551759401253,89,0.0650972438236459,54060.48492017855,0.18745260668105623,7
WE5CXZX5BQ,109,inicialization,0.7725024982065133,0.00403139915585184,0.15555555555555556,0.0027541486543020133,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
3IJ77UITGE,109,inicialization,0.8277986042504393,0.003936728334188001,1.0,0.009680193371449874,29,0.06246693672584162,7858.166624282205,0.040634357665912946,8
W9DD92V0B0,109,inicialization,0.6369011208776589,0.00982998698276202,0.3571428571428571,0.032120113419792706,45,0.038269403759867184,1112.9104399262271,0.49068760025915004,6
KTMW3M7JNJ,109,inicialization,0.559209374797371,0.011715514180900163,0.24545454545454543,0.03739599312043884,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
K0TU5XXN9K,109,inicialization,0.43999060826232617,0.015510236282592398,0.10869565217391303,0.03782596569516106,193,0.059139836626610445,97420.99640028279,0.23377278024181547,4
U4N5TQNJPH,109,inicialization,0.789237685114304,0.005916926353989981,1.0,0.01463068842095483,156,0.0476868108018096,15300.558584647364,0.7945799086067421,7
HIZ54PBI1N,109,inicialization,0.3485887243200968,0.11425979251311585,0.041666666666666685,0.1264816622507321,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
GRFA2AZSIH,109,inicialization,0.772806436220377,0.005893258648574021,1.0,0.016060056709896298,144,0.09535512925312888,1999.704111529533,0.18213337772415183,6
IR0UJQI60X,109,inicialization,1.0,0.0,1.0,0.0,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
WE5CXZX5BQ,109,inicialization,0.7725024982065133,0.00403139915585184,0.15555555555555556,0.0027541486543020133,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
EC5R36KOOL,109,inicialization,0.39573301202983713,0.008512484714606916,0.10614192009540846,0.004590247757170096,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
G3DB0DP6TT,109,inicialization,0.8779113822779848,0.0019801980198019802,1.0,0.004950495049504955,27,0.08459577379407612,39721.00377590844,0.8479029141645559,8
3IJ77UITGE,109,inicialization,0.8277986042504393,0.003936728334188001,1.0,0.009680193371449874,29,0.06246693672584162,7858.166624282205,0.040634357665912946,8
950TZ1MJON,109,crossover,0.8277986042504393,0.003936728334188001,1.0,0.009680193371449874,31,0.07120088163505758,22144.90387218189,0.11032524925954096,8
FEJS37RI8F,109,inicialization,0.31421053216909844,0.012322985286576493,0.030303030303030276,0.009831264816622443,49,0.04645549312994641,15575.562048866168,0.8843925118391031,2
I7O5VC0AZU,109,crossover,0.6289678580615723,0.004149737682931639,0.2606060606060606,0.010772556128852417,110,0.017804543326007234,15700.249422109213,0.040610884769376805,2
WSV9LWKCU3,109,inicialization,0.690594668493746,0.0019091949035541008,0.381578947368421,0.01726862827127784,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
O5DL4ZTSTB,109,inicialization,0.71500722863844,0.009877322393593941,0.08823529411764708,0.021010551759401253,89,0.0650972438236459,54060.48492017855,0.18745260668105623,7
8206QQ1ESC,109,crossover,0.5363229072514688,0.005727584710662301,0.1333333333333333,0.021440524334123467,62,0.04743535764437794,45401.00927314786,0.7786955989670293,3
SWTCS477C0,109,crossover,0.6569757442195965,0.003889392923356081,0.40217391304347827,0.02386928833728441,103,0.09361918375869606,30133.724081949324,0.19541798902650864,7
79AUFZD8MT,109,mutation,0.6569757442195965,0.003889392923356081,0.40217391304347827,0.02386928833728441,77,0.09267805253611035,16157.534939783567,0.4502320959011439,7
OO5EDIXPYH,109,inicialization,0.4624390196186817,0.0003313478758234373,0.2150537634408602,0.02836656905127133,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
QL2NOL6WWU,109,crossover,0.45592289103702177,0.01159717565382036,0.09523809523809529,0.030016734067772943,186,0.03932695239078756,86805.43891252439,0.3327743166809035,3
8RMNHAFW2C,109,inicialization,0.39397129695650557,0.04320934085440416,0.029554655870445368,0.06521638079300884,137,0.08048474202849759,17597.546510690714,0.9581356428898743,3
V401BM77RB,109,crossover,0.37604228897775405,0.06103112303262198,0.014537902388369661,0.08149723423046529,148,0.04684438439140018,10695.394429573682,0.7052781797538213,4
6TFYHKRTTJ,109,mutation,0.3238503170557884,0.09339276557137788,0.013163341336203338,0.09310649374796631,95,0.04710565191703004,31012.53915369024,0.6477013327357822,2
UOQTDSJ52E,109,inicialization,0.3702472817520158,0.09457615084217584,0.012681159420289856,0.11504671593919957,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
TEU05F3DQX,109,crossover,0.38761950449207816,0.09264328823320579,0.009269356597600864,0.11758006786594155,190,0.045632694625433366,87988.8815096729,0.6389107278396553,3
5NITCP0IJC,109,inicialization,0.3081914512299614,0.16121652005838033,0.05457357490057446,0.15219867057128245,182,0.03161483871214334,7053.779106930713,0.21304911582422514,2
4YA3SAD0JW,109,mutation,0.32767151900730507,0.1922133249181492,0.00357235458500188,0.193429554223028,77,0.046890105175308984,27583.77638968292,0.3511783742811523,2
D1JVFYC90R,109,inicialization,0.3193323441565312,0.25402548222949783,0.018292682926829285,0.25912239111235075,129,0.028146529096244523,15029.819731398655,0.9916053663526578,2
MLS5EGJQLM,109,mutation,0.60992835628501,0.0018145240818902598,0.4464285714285714,0.02958676149305073,72,0.029328701058664496,70840.21170927859,0.7175235942728445,5
YIU8BCG280,109,inicialization,0.3277596181338043,0.071247682537178,0.08018492742095842,0.06652954027797153,117,0.025256141174856986,59842.49147017204,0.7283312373685006,1
XBR9UGV2MH,109,inicialization,0.3561104922614535,0.21944696461678043,0.009358288770053458,0.2591688746339422,183,0.05921484922595047,84096.79508762585,0.9170478083940794,2
PWKXYMB868,109,mutation,0.7726544164216478,0.009877322393593941,1.0,0.019581183470459673,98,0.04883201979284557,48380.311743268845,0.7660445589314184,6
HZPUTEULXW,109,mutation,0.827683994323775,0.007920792079207921,1.0,0.01320132013201325,34,0.08427021764468288,30004.817662303667,0.13160360315052594,8
97UE7LAVMI,109,inicialization,0.827683994323775,0.007920792079207921,1.0,0.01320132013201325,128,0.01807380358747268,40514.85707638363,0.6628934567098899,8
1EDECMI52G,109,inicialization,0.328582434087048,0.26411581397183537,0.0183942773359399,0.2731023102310231,37,0.017687749759718863,88109.23857210517,0.622302997090626,2
HIZ54PBI1N,109,inicialization,0.3485887243200968,0.11425979251311585,0.041666666666666685,0.1264816622507321,139,0.057310659082618745,1201.2340535359265,0.8657445772916982,3
YO9XB0J14Q,109,inicialization,0.44165884336491157,0.22870103743442072,0.019480519480519487,0.22012271649700182,182,0.017497881830037157,59409.04614601358,0.8232271238541365,1
JHF0P2WJ3I,109,crossover,0.6908021142639701,0.003889392923356081,1.0,0.024090085064844557,119,0.016447962016280585,13359.94241758716,0.2272487733713416,5
NNTR27EM0E,109,mutation,0.5289830311796757,0.013672044495286181,0.20666666666666672,0.04025472969832189,101,0.04873956724713563,33933.76950645607,0.7848459696820287,4
ORV1UIOI2V,109,crossover,0.364357567944555,0.06692438168119602,0.030871670702179166,0.09612792265142012,91,0.0514753434645198,23959.450666957866,0.7459357106034261,3
R84KLWGVI7,109,crossover,0.4010492472127676,0.056999723876770145,0.04652686762778507,0.08127643750290525,128,0.037021637580849934,38603.418453030434,0.8648168445087785,2
X3ZVSTD5F1,109,crossover,0.702334758382369,0.009877322393593941,0.11111111111111116,0.022660716775902978,109,0.04194626635374305,42725.00595585949,0.6490942246321255,6
1CT5SZPTFI,109,mutation,0.41347288493998513,0.03929628022563212,0.09632034632034636,0.0712708594803142,129,0.03658992129592847,5537.457468454358,0.3972482035366673,4
ZFZ70NK15G,109,mutation,0.6096627303477133,0.018058459232377422,0.20192307692307687,0.013433737739971252,97,0.020909596631269012,27903.0913628031,0.7116679778414754,3
KTMW3M7JNJ,109,inicialization,0.559209374797371,0.011715514180900163,0.24545454545454543,0.03739599312043884,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
UPEAV5F2GC,109,crossover,0.6903873617157095,0.005893258648574021,0.2982456140350877,0.020789755031841217,107,0.03124681569501059,14115.001818247318,0.29643569606282494,6
KAI0TLOLJ7,109,crossover,0.4181195539372141,0.015462900871760485,0.051948051948051965,0.028471156974852474,169,0.05520775605518032,77526.71622845832,0.19142895545217012,3
ZYYVLESKSK,109,inicialization,0.6004770672443467,0.00579858782691018,0.4404761904761905,0.03475805327011583,186,0.032776243956593044,34421.38240450611,0.2423096136232442,5
HDR3W4BD0E,109,inicialization,0.5505054739921735,0.007755118141296199,0.28139534883720935,0.03574582810393723,106,0.07806850256054587,75671.08609870543,0.36091337959985503,4
ATGQQKA2BY,109,crossover,0.789237685114304,0.005916926353989981,1.0,0.01463068842095483,109,0.06036985712289911,32890.50132059394,0.3698004266850267,7
AUTDWEUMO2,109,crossover,0.6576670937751441,0.00982998698276202,0.32692307692307687,0.028819783386789366,124,0.06582588089717174,5349.347447818175,0.5542712106019259,5
ONJEBVZINV,109,crossover,0.6476072022839054,0.007826121257544082,0.3714285714285714,0.02859898665922933,124,0.040947550871828386,28958.71570696061,0.41914039507501,
GN58LUNN2C,109,crossover,0.6182932132209261,0.00582225553232614,0.42708333333333337,0.031678519964672525,115,0.029835720636385385,30827.47549687935,0.07387631040845466,
W9DD92V0B0,109,inicialization,0.6369011208776589,0.00982998698276202,0.3571428571428571,0.032120113419792706,45,0.038269403759867184,1112.9104399262271,0.49068760025915004,6
9VV79DKBSG,109,crossover,0.6371458791657498,0.011810185002564002,0.3362068965517241,0.03377027843629432,65,0.04024405320194799,62786.60187738284,0.5715787399259441,5
IR0UJQI60X,109,inicialization,1.0,0.0,1.0,0.0,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
MXHR372F0E,109,crossover,1.0,0.0,1.0,0.0,115,0.080090891549188,74377.59505585542,0.6225828833714794,9
WE5CXZX5BQ,109,inicialization,0.7725024982065133,0.00403139915585184,0.15555555555555556,0.0027541486543020133,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
EC5R36KOOL,109,inicialization,0.39573301202983713,0.008512484714606916,0.10614192009540846,0.004590247757170096,79,0.05586435116043273,52582.67739597152,0.33663270493735353,2
G3DB0DP6TT,109,inicialization,0.8779113822779848,0.0019801980198019802,1.0,0.004950495049504955,27,0.08459577379407612,39721.00377590844,0.8479029141645559,8
3IJ77UITGE,109,inicialization,0.8277986042504393,0.003936728334188001,1.0,0.009680193371449874,29,0.06246693672584162,7858.166624282205,0.040634357665912946,8
950TZ1MJON,109,crossover,0.8277986042504393,0.003936728334188001,1.0,0.009680193371449874,31,0.07120088163505758,22144.90387218189,0.11032524925954096,8
RH5U50493L,109,crossover,0.8277986042504393,0.003936728334188001,1.0,0.009680193371449874,29,0.0844319163845287,32913.347436658885,0.36664092573345486,8
FEJS37RI8F,109,inicialization,0.31421053216909844,0.012322985286576493,0.030303030303030276,0.009831264816622443,49,0.04645549312994641,15575.562048866168,0.8843925118391031,2
I7O5VC0AZU,109,crossover,0.6289678580615723,0.004149737682931639,0.2606060606060606,0.010772556128852417,110,0.017804543326007234,15700.249422109213,0.040610884769376805,2
WSV9LWKCU3,109,inicialization,0.690594668493746,0.0019091949035541008,0.381578947368421,0.01726862827127784,44,0.02347472719535305,66307.27329821374,0.7220509995691349,6
O5DL4ZTSTB,109,inicialization,0.71500722863844,0.009877322393593941,0.08823529411764708,0.021010551759401253,89,0.0650972438236459,54060.48492017855,0.18745260668105623,7
D375GKO41L,109,crossover,0.71500722863844,0.009877322393593941,0.08823529411764708,0.021010551759401253,51,0.06923264774385578,35902.98226644744,0.603524131897332,7
8206QQ1ESC,109,crossover,0.5363229072514688,0.005727584710662301,0.1333333333333333,0.021440524334123467,62,0.04743535764437794,45401.00927314786,0.7786955989670293,3
SWTCS477C0,109,crossover,0.6569757442195965,0.003889392923356081,0.40217391304347827,0.02386928833728441,103,0.09361918375869606,30133.724081949324,0.19541798902650864,7
79AUFZD8MT,109,mutation,0.6569757442195965,0.003889392923356081,0.40217391304347827,0.02386928833728441,77,0.09267805253611035,16157.534939783567,0.4502320959011439,7
VA39D6XCME,109,crossover,0.6007489440589262,0.0018145240818902598,0.3492063492063492,0.026065634732487353,85,0.01996700621666169,29840.243852039133,0.4416124539897879,5
KLGPRZAHMB,109,crossover,0.6010210061388614,0.003794722101692242,0.33333333333333337,0.02771579974898908,53,0.03879924667449281,56933.25624889158,0.7604772099903402,5
OO5EDIXPYH,109,inicialization,0.4624390196186817,0.0003313478758234373,0.2150537634408602,0.02836656905127133,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
QL2NOL6WWU,109,crossover,0.45592289103702177,0.01159717565382036,0.09523809523809529,0.030016734067772943,186,0.03932695239078756,86805.43891252439,0.3327743166809035,3
QR3VTSYED1,109,crossover,0.4757141792013184,0.0056329138889984615,0.17459016393442628,0.03023753079533309,117,0.045991019303403824,44851.88612237287,0.4657608141871684,4
R70H2O1FFY,109,crossover,0.4757141792013184,0.0056329138889984615,0.17459016393442628,0.03023753079533309,117,0.043495511012731844,44399.84475247519,0.29782060562278856,4
YV1PBHZQ2B,109,crossover,0.42614823195017393,0.02536389097077038,0.015873015873015872,0.035071817040859044,159,0.02842854485660506,20607.524283793246,0.46435170560050315,3
FM46JEGH8H,109,crossover,0.32863389356717054,0.04245197428109346,0.016757865937072514,0.04439176311997395,150,0.05822680442352068,42187.04326279025,0.8881314408849906,2
DG6G53QLBS,109,crossover,0.364357567944555,0.06096011991637411,0.001963534361851371,0.08061404732022504,172,0.058298703885048535,43110.98587837153,0.8946609448007871,3
PFUMQ49DPE,109,mutation,0.2997106903066499,0.0817955899175575,0.020014140425300475,0.08937619114024087,70,0.01773678419741158,40465.59957307122,0.31649415735464614,2
6TFYHKRTTJ,109,mutation,0.3238503170557884,0.09339276557137788,0.013163341336203338,0.09310649374796631,95,0.04710565191703004,31012.53915369024,0.6477013327357822,2
4YA3SAD0JW,109,mutation,0.32767151900730507,0.1922133249181492,0.00357235458500188,0.193429554223028,77,0.046890105175308984,27583.77638968292,0.3511783742811523,2
ZB3OVR7X9S,109,crossover,0.32687914574352395,0.1961973886631691,0.0011927619712573667,0.19695068098359136,77,0.017755508888314522,63343.88842114316,0.3441660169912528,2
D1JVFYC90R,109,inicialization,0.3193323441565312,0.25402548222949783,0.018292682926829285,0.25912239111235075,129,0.028146529096244523,15029.819731398655,0.9916053663526578,2
5NITCP0IJC,109,inicialization,0.3081914512299614,0.16121652005838033,0.05457357490057446,0.15219867057128245,182,0.03161483871214334,7053.779106930713,0.21304911582422514,2
MLS5EGJQLM,109,mutation,0.60992835628501,0.0018145240818902598,0.4464285714285714,0.02958676149305073,72,0.029328701058664496,70840.21170927859,0.7175235942728445,5
TEU05F3DQX,109,crossover,0.38761950449207816,0.09264328823320579,0.009269356597600864,0.11758006786594155,190,0.045632694625433366,87988.8815096729,0.6389107278396553,3
YCIPM9XVZY,109,crossover,0.827683994323775,0.007920792079207921,1.0,0.01320132013201325,85,0.07549500659500141,55031.703657049424,0.3062074443937127,8
442GRWBKP6,109,crossover,0.7726544164216478,0.009877322393593941,1.0,0.019581183470459673,128,0.04939895869981017,31995.84871909237,0.21694490767589864,6
HZPUTEULXW,109,mutation,0.827683994323775,0.007920792079207921,1.0,0.01320132013201325,34,0.08427021764468288,30004.817662303667,0.13160360315052594,8
1EDECMI52G,109,inicialization,0.328582434087048,0.26411581397183537,0.0183942773359399,0.2731023102310231,37,0.017687749759718863,88109.23857210517,0.622302997090626,2
JHF0P2WJ3I,109,crossover,0.6908021142639701,0.003889392923356081,1.0,0.024090085064844557,119,0.016447962016280585,13359.94241758716,0.2272487733713416,5
E5INNW8YQP,109,crossover,0.3284427782321858,0.23035777681353795,0.04691481806408487,0.221830985915493,164,0.05415414276953213,66113.3118912616,0.5936751227710236,2
XBR9UGV2MH,109,inicialization,0.3561104922614535,0.21944696461678043,0.009358288770053458,0.2591688746339422,183,0.05921484922595047,84096.79508762585,0.9170478083940794,2
UOQTDSJ52E,109,inicialization,0.3702472817520158,0.09457615084217584,0.012681159420289856,0.11504671593919957,36,0.08877402989464035,54657.98663789078,0.6836514960198111,3
KBSO59AXTC,109,mutation,0.46754989029579974,0.02753343063390004,0.016129032258064502,0.04597220285408821,100,0.04041201512274226,35134.7622586953,0.9267905043379017,3
X3ZVSTD5F1,109,crossover,0.702334758382369,0.009877322393593941,0.11111111111111116,0.022660716775902978,109,0.04194626635374305,42725.00595585949,0.6490942246321255,6
ZFZ70NK15G,109,mutation,0.6096627303477133,0.018058459232377422,0.20192307692307687,0.013433737739971252,97,0.020909596631269012,27903.0913628031,0.7116679778414754,3
V401BM77RB,109,crossover,0.37604228897775405,0.06103112303262198,0.014537902388369661,0.08149723423046529,148,0.04684438439140018,10695.394429573682,0.7052781797538213,4
YIU8BCG280,109,inicialization,0.3277596181338043,0.071247682537178,0.08018492742095842,0.06652954027797153,117,0.025256141174856986,59842.49147017204,0.7283312373685006,1
WLEOA4MXP6,109,mutation,0.3325860028619628,0.08525896414342632,0.03728352654930586,0.09299028494398742,120,0.024095890486807287,14349.346185940565,0.4934665204613125,2
KTMW3M7JNJ,109,inicialization,0.559209374797371,0.011715514180900163,0.24545454545454543,0.03739599312043884,200,0.008197593585237438,22049.31052977531,0.607853537029889,5
R06FV34YOU,109,crossover,0.39873813231607735,0.03924894481480021,0.03344481605351168,0.06026588574350389,74,0.05381084804770539,64092.474787536856,0.49583744463548285,3
5PIW8FJCCQ,109,crossover,0.5214462811245923,0.013672044495286181,0.215686274509804,0.041904894714823504,53,0.03211083816523818,54775.026322470025,0.7402693885458239,4
IR0UJQI60X,109,inicialization,1.0,0.0,1.0,0.0,173,0.07099012435011329,89688.2949369964,0.08088741360063623,9
MXHR372F0E,109,crossover,1.0,0.0,1.0,0.0,115,0.080090891549188,74377.59505585542,0.6225828833714794,9
WE5CXZX5BQ,109,inicialization,0.7725024982065133,0.00403139915585184,0.15555555555555556,0.0027541486543020133,125,0.047540263962392616,46526.72491898856,0.11448719517783146,2
R9E5N55V1T,109,mutation,0.7037308509632989,0.0120468620567236,0.45394736842105265,0.0031841212290243393,154,0.0392971291770422,66251.13871692996,0.5348844164121118,3
E9YWJ4TQ1U,109,crossover,0.38374694521729014,0.0005443572245670825,0.05485986881335719,0.004590247757170096,144,0.03774276849612854,66475.45412059735,0.5264381608759175,3
FEJS37RI8F,109,inicialization,0.31421053216909844,0.012322985286576493,0.030303030303030276,0.009831264816622443,49,0.04645549312994641,15575.562048866168,0.8843925118391031,2
OO5EDIXPYH,109,inicialization,0.4624390196186817,0.0003313478758234373,0.2150537634408602,0.02836656905127133,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
YV1PBHZQ2B,109,crossover,0.42614823195017393,0.02536389097077038,0.015873015873015872,0.035071817040859044,159,0.02842854485660506,20607.524283793246,0.46435170560050315,3
FM46JEGH8H,109,crossover,0.32863389356717054,0.04245197428109346,0.016757865937072514,0.04439176311997395,150,0.05822680442352068,42187.04326279025,0.8881314408849906,2
DG6G53QLBS,109,crossover,0.364357567944555,0.06096011991637411,0.001963534361851371,0.08061404732022504,172,0.058298703885048535,43110.98587837153,0.8946609448007871,3
PFUMQ49DPE,109,mutation,0.2997106903066499,0.0817955899175575,0.020014140425300475,0.08937619114024087,70,0.01773678419741158,40465.59957307122,0.31649415735464614,2
6TFYHKRTTJ,109,mutation,0.3238503170557884,0.09339276557137788,0.013163341336203338,0.09310649374796631,95,0.04710565191703004,31012.53915369024,0.6477013327357822,2
D89T7R8RMQ,109,crossover,0.3238503170557884,0.09339276557137788,0.013163341336203338,0.09310649374796631,95,0.04603981551987277,38801.03363988248,0.7257515820929015,2
HOOBMOEXFH,109,crossover,0.30866248201876156,0.14360774722890615,0.017488443759630157,0.1552898247571236,116,0.0256267103267164,61979.02696214676,0.42896672431838395,2
4YA3SAD0JW,109,mutation,0.32767151900730507,0.1922133249181492,0.00357235458500188,0.193429554223028,77,0.046890105175308984,27583.77638968292,0.3511783742811523,2
ZB3OVR7X9S,109,crossover,0.32687914574352395,0.1961973886631691,0.0011927619712573667,0.19695068098359136,77,0.017755508888314522,63343.88842114316,0.3441660169912528,2
I19VPDZ0ZK,109,crossover,0.3978358411788041,0.28099088793341487,0.0005858721124874511,0.27141728257332776,57,0.030416453983505648,24564.85941477898,0.45897552046763745,2
G3DB0DP6TT,109,inicialization,0.8779113822779848,0.0019801980198019802,1.0,0.004950495049504955,27,0.08459577379407612,39721.00377590844,0.8479029141645559,8
5NITCP0IJC,109,inicialization,0.3081914512299614,0.16121652005838033,0.05457357490057446,0.15219867057128245,182,0.03161483871214334,7053.779106930713,0.21304911582422514,2
D1JVFYC90R,109,inicialization,0.3193323441565312,0.25402548222949783,0.018292682926829285,0.25912239111235075,129,0.028146529096244523,15029.819731398655,0.9916053663526578,2
VA39D6XCME,109,crossover,0.6007489440589262,0.0018145240818902598,0.3492063492063492,0.026065634732487353,85,0.01996700621666169,29840.243852039133,0.4416124539897879,5
