id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
MLX2X59DD6,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
XOHRDZZ30J,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
G60Z6HTLOT,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
2M35RNPPNE,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
4LQQ07KNNW,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
1VT4QSSVP7,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
Q4T37A09UR,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
SVKSUUBLRX,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
M2D177YLNI,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
8RXBWOAUDB,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
VQT6D5KWY8,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
X8FXV03OZZ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
TGH5YZY6ZY,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
1XSA3QM2ZH,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
LD3XE3R5FI,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
RNK4M66SF5,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
SCXHJODGEZ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
DHHR46WRUE,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
37BPZKD8KT,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
Y6G9RCMQZS,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
IHSNCQ6C6X,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
V5DNTZ7ENG,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
0905OKBL65,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
7O9K18BY1C,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
EA1NXXBOUQ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
PAUSEGURWR,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
IPPFVU6RRO,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
AFBYALR95W,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
WG2YWYTKJ3,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
WSDUCEX6E0,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
A0O9V1JB07,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
6WBZ6DQ6LG,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
HUBYHJYEKW,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
WOJDHGTLM1,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
EBV4JMZZFV,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
YBOZKR40MF,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
MWTJUNR19Y,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
WZ25N0FRZ0,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
1XH5DXBFU6,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
IVWBGXHTX0,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
LD0PAUQWYZ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
GZD2EWD5UG,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
GBTS63GK95,101,crossover,0.36851275972891484,0.0003265534614666499,13,134,0,13,14,134,1
JJK2459OFM,101,crossover,0.36851275972891484,0.0003265534614666499,13,134,0,13,14,134,1
M5JQ5RIRM0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LVDO3W2Y83,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
KG9QCHDWMO,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
ER36AEC1EA,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
RU9FMGBXQM,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
CP64GFK3H9,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
Z9RX9VP1JR,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
MZNWDGFHI2,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
FMWGI4T9QT,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
3OH5LLMR73,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
BGC3HH3A3V,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LIEMCZ5DYD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
TWWSBO4CJG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
HXGUF1VVEV,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
I6KV5EXGQG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
RP160RWCU2,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
Q77WOHMPTJ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
R4HAKCY1H2,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
EVS24KEACM,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
FMD796YTM4,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
LYIK83DEPW,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LT3NTQH5FB,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
X9K13CMMDG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
WQMHCQL5WT,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
9DX0M251ZD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
JOIVQ63JCF,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
7UM41QGBXX,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
Z1PTHEHAQI,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
S7MD3A26ZW,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
FIQRP97DM6,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
GAUPRME3TB,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
TWSWEMKT0I,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
CBPOFL3TAN,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
JD3JXF3MBY,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
A79OHU3R9K,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
JMBJS5R0B5,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
9LOWEFVVH9,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
SU90WOXZ3Q,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
DPQDO8HZRB,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
NP4OT70JJN,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
VX8VAT2BPM,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
NTMWA9ISKY,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
YZJQW416B0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
23O3RSCFCO,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
UCANFGR21G,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
93XPVCGR2X,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
KAFRH5FJFZ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
R7V9PRZRI0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
HC3XEM85DR,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
5PTE5YX87E,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
048O1CC3BG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
YYOJE8O0GY,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
EDT7GAR3YT,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
7V8TG4LBPK,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
KB5YMPOHIQ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
X6EAFFYHLD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
9QB0REIOD8,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
AR05GUZPJC,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
16GT34ZINC,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
K0BO6G6TPU,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
JSWIKRON28,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
LTNJ0YZYLS,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
5GWWHJJLAN,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
WS2KJZYAWM,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
SCN114RCW9,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
11TI8XF07F,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
T7O29XQM0J,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
XPRNBE48M0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
1VFPYFNSKL,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
SD52O4RW2D,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
6VOX3C7UAU,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
O8JR4MHV4E,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
G61YIUAB6C,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
Q6DQUP7NPD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LW6RYFDZMX,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
ZWRHYFHVJI,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
T0I097TRKK,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
MEB5WFAXMH,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
11E3ANV52A,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
TKQD70DYMI,101,crossover,0.31084777202201563,0.06801642097406232,10,59,0,10,14,59,2
WLFU71O0JS,101,crossover,0.32772327191415396,0.041596690924923796,10,70,0,10,21,70,2
51LL24D80A,101,crossover,0.35969155826200583,0.026233128071157574,10,73,0,10,14,73,1
CR144MJ02P,101,crossover,0.32772327191415396,0.041596690924923796,10,70,0,10,21,70,2
QMENA3L5JP,101,mutation,0.37927538660336335,4.665049449525949e-05,12,137,0,12,15,137,1
CQ4Y5IM5BQ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
0Y1612Y7RB,101,mutation,0.35969155826200583,0.026233128071157574,10,73,0,10,14,73,1
RGMBV19ILJ,101,crossover,0.36507569733864953,0.015363562853766277,10,80,0,10,19,80,1
ZH7RO30X23,101,crossover,0.321333203283099,0.045888536418486,10,71,0,10,20,71,2
EMTNZG26E6,101,mutation,0.31442471085303203,0.05514088449337565,10,64,0,10,26,64,2
NA59PGG9XL,101,crossover,0.321333203283099,0.045888536418486,10,71,0,10,20,71,2
V8RSAG4HWQ,101,crossover,0.3724690641897812,0.0002021521428127171,13,124,0,13,15,124,1
G2TSR6H8GE,101,mutation,0.31273328096709063,0.06291596690924922,10,60,0,10,21,60,2
8B18U7HDYB,101,crossover,0.31319055091770265,0.05661815015239163,10,63,0,10,24,63,2
EQOAZMIK9A,101,crossover,0.31442471085303203,0.05514088449337565,10,64,0,10,21,64,2
XE7EVL0F5C,101,crossover,0.36037455412757113,0.022609939665360457,10,73,0,10,13,73,1
R6P7FUIFWZ,101,crossover,0.3638864177317467,0.019266654226534785,10,90,0,10,12,90,1
PMYR2YSNT1,101,mutation,0.31273328096709063,0.06291596690924922,10,60,0,10,21,60,2
TO7LOIXXB1,101,mutation,0.3638864177317467,0.019266654226534785,10,90,0,10,13,90,1
J130XCR17N,101,crossover,0.36037455412757113,0.022609939665360457,10,73,0,10,13,73,1
JJK2459OFM,101,crossover,0.36851275972891484,0.0003265534614666499,13,134,0,13,14,134,1
BHQR9PFFUA,101,crossover,0.365047013807535,0.01617217142501709,10,82,0,10,17,82,1
XYM0AUKR1V,101,crossover,0.36851275972891484,0.0003265534614666499,13,134,0,13,14,134,1
Q6TYTHCE7M,101,crossover,0.31319055091770265,0.05661815015239163,10,63,0,10,25,63,2
0OKN5OX71N,101,crossover,0.365047013807535,0.01617217142501709,10,82,0,10,17,82,1
QEPRW3RF9P,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
34VWK07DX1,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
RUF5S5DANK,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
MLX2X59DD6,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
XOHRDZZ30J,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
G60Z6HTLOT,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
2M35RNPPNE,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
4LQQ07KNNW,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
1VT4QSSVP7,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
Q4T37A09UR,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
SVKSUUBLRX,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
M2D177YLNI,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
8RXBWOAUDB,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
VQT6D5KWY8,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
X8FXV03OZZ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
TGH5YZY6ZY,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
1XSA3QM2ZH,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
LD3XE3R5FI,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
RNK4M66SF5,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
SCXHJODGEZ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
DHHR46WRUE,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
37BPZKD8KT,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
Y6G9RCMQZS,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
IHSNCQ6C6X,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
V5DNTZ7ENG,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
0905OKBL65,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
7O9K18BY1C,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
EA1NXXBOUQ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
PAUSEGURWR,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
IPPFVU6RRO,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
AFBYALR95W,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
WG2YWYTKJ3,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
WSDUCEX6E0,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
A0O9V1JB07,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
6WBZ6DQ6LG,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
HUBYHJYEKW,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
WOJDHGTLM1,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
EBV4JMZZFV,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
YBOZKR40MF,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
MWTJUNR19Y,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
WZ25N0FRZ0,101,mutation,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
1XH5DXBFU6,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
IVWBGXHTX0,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
LD0PAUQWYZ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
GZD2EWD5UG,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
UBL0PHGLEJ,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
CDG2AK4I7D,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
H95S9MG6TA,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
ANLKM61FOE,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
A1LMVL6ZXK,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
E4OTTIYR7Q,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,16,87,1
UP0R5DA5BY,101,crossover,0.36851275972891484,0.0003265534614666499,13,134,0,13,14,134,1
GBTS63GK95,101,crossover,0.36851275972891484,0.0003265534614666499,13,134,0,13,14,134,1
6LEQOSSX50,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
M5JQ5RIRM0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LVDO3W2Y83,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
KG9QCHDWMO,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
ER36AEC1EA,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
RU9FMGBXQM,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
CP64GFK3H9,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
Z9RX9VP1JR,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
MZNWDGFHI2,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
FMWGI4T9QT,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
3OH5LLMR73,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
BGC3HH3A3V,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LIEMCZ5DYD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
TWWSBO4CJG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
HXGUF1VVEV,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
I6KV5EXGQG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
RP160RWCU2,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
Q77WOHMPTJ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
R4HAKCY1H2,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
EVS24KEACM,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
FMD796YTM4,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
LYIK83DEPW,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
LT3NTQH5FB,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
X9K13CMMDG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
WQMHCQL5WT,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
9DX0M251ZD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
JOIVQ63JCF,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
7UM41QGBXX,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
Z1PTHEHAQI,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
S7MD3A26ZW,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
FIQRP97DM6,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
GAUPRME3TB,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
TWSWEMKT0I,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
CBPOFL3TAN,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
JD3JXF3MBY,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
A79OHU3R9K,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
JMBJS5R0B5,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
9LOWEFVVH9,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
SU90WOXZ3Q,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
DPQDO8HZRB,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
NP4OT70JJN,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
VX8VAT2BPM,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
NTMWA9ISKY,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
YZJQW416B0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
23O3RSCFCO,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
UCANFGR21G,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
93XPVCGR2X,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
KAFRH5FJFZ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
R7V9PRZRI0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
HC3XEM85DR,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
5PTE5YX87E,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
048O1CC3BG,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
YYOJE8O0GY,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
EDT7GAR3YT,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
7V8TG4LBPK,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
KB5YMPOHIQ,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
X6EAFFYHLD,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
9QB0REIOD8,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
AR05GUZPJC,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
16GT34ZINC,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
K0BO6G6TPU,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
JSWIKRON28,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
LTNJ0YZYLS,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
5GWWHJJLAN,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
WS2KJZYAWM,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
SCN114RCW9,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
11TI8XF07F,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
T7O29XQM0J,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
XPRNBE48M0,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,13,137,1
1VFPYFNSKL,101,mutation,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
4FL65K60UA,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
MEB5WFAXMH,101,crossover,0.3984067195172287,3.110032966346932e-05,11,87,0,11,15,87,1
TKQD70DYMI,101,crossover,0.31084777202201563,0.06801642097406232,10,59,0,10,14,59,2
CR144MJ02P,101,crossover,0.32772327191415396,0.041596690924923796,10,70,0,10,21,70,2
51LL24D80A,101,crossover,0.35969155826200583,0.026233128071157574,10,73,0,10,14,73,1
WLFU71O0JS,101,crossover,0.32772327191415396,0.041596690924923796,10,70,0,10,21,70,2
QMENA3L5JP,101,mutation,0.37927538660336335,4.665049449525949e-05,12,137,0,12,15,137,1
WVJ9I1J5IU,101,crossover,0.36520478926764643,0.000482055109784163,13,137,0,13,12,137,1
0Y1612Y7RB,101,mutation,0.35969155826200583,0.026233128071157574,10,73,0,10,14,73,1
RGMBV19ILJ,101,crossover,0.36507569733864953,0.015363562853766277,10,80,0,10,19,80,1
NA59PGG9XL,101,crossover,0.321333203283099,0.045888536418486,10,71,0,10,20,71,2
