id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
7X9S3VQ1I7,103,crossover,0.3878020419444391,0.0022377080913666414,17,354,0,17,15,354,4
S8JPQPDYD9,103,crossover,0.3737776055555495,0.013650793650793691,15,224,0,16,22,224,4
ARV8YN0R1K,103,crossover,0.373735398037383,0.020619434765776268,13,204,0,13,26,204,4
UZPMQHOCGM,103,crossover,0.3670236635939008,0.022485481997677137,12,232,0,12,17,232,4
F7FB8CPEX8,103,crossover,0.36565407240628667,0.027588075880758844,14,194,0,14,26,194,4
C1Z6QCZN23,103,mutation,0.36404493496996804,0.03389856755710413,12,271,0,12,26,562,4
TB9DVJZBRE,103,crossover,0.361097331196088,0.04561362756484705,12,214,0,12,22,214,4
DAEROWEA8X,103,crossover,0.3592898968413045,0.048741773132017,19,207,1,19,27,207,4
KEBD81GXD2,103,inicialization,0.35592446015445456,0.05732868757259002,14,144,0,25,12,144,4
XUFVJBLUID,103,mutation,0.34497295935799066,0.06045683313975997,13,115,0,18,22,115,4
X4MDZ2WA10,103,crossover,0.34200366939722593,0.06171893147502905,14,120,0,18,17,120,4
TPQJKIDPEN,103,crossover,0.340699413745542,0.06202090592334497,13,118,0,18,16,118,4
B5HVZCFC5L,103,crossover,0.338032059528251,0.09807200929152149,7,90,0,7,24,275,4
1A6411XMI4,103,mutation,0.32879127347911397,0.09969028261711188,4,16,0,4,13,347,4
KVD4UOGZ1H,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,21,332,4
SZTSUR6QEQ,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,23,531,4
8SEY5DMFMJ,103,crossover,0.3930742106208871,1.5485869144404862e-05,18,431,0,18,15,431,4
V6184WASYY,103,crossover,0.39229804862639284,0.0022377080913666414,16,420,0,16,15,420,4
XNSHIKAXWN,103,crossover,0.3900820160581979,0.0034998064266356654,17,411,0,17,15,411,4
YDJ6AL08Q7,103,crossover,0.3885616890891763,0.005691056910569092,18,362,0,18,15,362,4
8W4WY5WF48,103,mutation,0.3737776055555495,0.013650793650793691,15,229,0,17,22,229,4
EG9YQPYIW2,103,crossover,0.3692669417775548,0.02314363143631437,15,213,0,20,20,213,4
J2BSSMQA71,103,mutation,0.36778273267461925,0.025969802555168453,12,243,0,12,17,243,4
WV068FWS6O,103,mutation,0.3670236635939008,0.028192024777390634,12,242,0,12,16,242,4
BS9NMBEPPM,103,crossover,0.36701670387123997,0.03041424699961287,12,239,0,12,16,239,4
KOWIXUE8UK,103,mutation,0.36404493496996804,0.03389856755710413,12,271,0,12,26,708,4
34EHWKAH8C,103,crossover,0.3613904445851035,0.04621757646147889,17,224,1,17,24,224,4
IHULL466D2,103,crossover,0.360800906206617,0.04934572202864884,17,225,1,17,22,225,4
O7WE867S2Y,103,crossover,0.35742755564529016,0.05732868757259002,15,198,1,15,19,198,4
TB1MA1AHHJ,103,crossover,0.3568125397080475,0.05763066202090589,16,173,1,16,21,173,4
LRBTHUL9QA,103,mutation,0.35596550041191355,0.0585907859078591,14,142,0,24,14,142,4
3AORIOMHMR,103,crossover,0.35596550041191355,0.0585907859078591,14,142,0,21,14,142,4
LPJZ7KBB5Q,103,crossover,0.3551913062007096,0.060813008130081336,14,130,0,16,15,130,4
TQJ38SWMXV,103,crossover,0.353051302272694,0.0611149825783972,14,135,0,18,13,135,4
P4DQ9J5RXW,103,crossover,0.3435285760371346,0.06171893147502905,14,119,0,19,15,119,4
LNPY3DWFUF,103,crossover,0.34132279327818815,0.06298102981029807,14,121,0,19,17,121,4
TR3LU280VA,103,mutation,0.338032059528251,0.09807200929152149,7,90,0,7,24,335,4
8XXRBSZLOV,103,mutation,0.32879127347911397,0.09969028261711188,4,16,0,4,18,363,4
X3IRN20IBV,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,22,337,4
3HIPPNVE5L,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,26,534,4
Q6VPR4RY36,103,crossover,0.3930742106208871,1.5485869144404862e-05,18,432,0,18,15,432,4
QRRWNNF006,103,mutation,0.39229804862639284,0.0034688346883469112,18,406,0,18,15,406,4
BWT8UVYX13,103,crossover,0.39158985021644,0.0034998064266356654,17,415,0,17,15,415,4
8ZLFEFSON7,103,crossover,0.39158985021644,0.0034998064266356654,17,415,0,17,15,415,4
1IE6H98S0F,103,crossover,0.3911935465893145,0.005087108013937303,19,445,0,19,15,445,4
37I4AHDCUO,103,crossover,0.38931146044527953,0.005691056910569092,18,366,0,18,15,366,4
LEZWM8I3NU,103,crossover,0.38871301112923085,0.013317847464188903,19,403,0,19,15,403,4
KNMDOPGAY8,103,crossover,0.3737776055555495,0.013650793650793691,15,230,0,15,22,230,4
NRATCRYQM3,103,mutation,0.3729533150115689,0.02314363143631437,13,224,0,13,19,224,4
Z1HMWZ40N3,103,crossover,0.37073014857479203,0.023445605884630294,23,281,0,23,29,281,4
GQ4HZH1S1Q,103,crossover,0.36776182866881646,0.03041424699961287,12,256,0,12,28,435,4
4EF52A3VH5,103,crossover,0.36631416561500596,0.03864498644986447,12,263,0,12,27,409,4
DKQTVSN7VE,103,mutation,0.36560198903661734,0.039907084785133606,12,237,0,12,20,237,4
OI4JOEVO65,103,crossover,0.36404493496996804,0.04753387533875336,12,277,0,12,25,279,4
HH29BI8MDV,103,mutation,0.3619028540124217,0.050360046457607444,11,203,0,11,20,203,4
HGNQUR742K,103,crossover,0.361097331196088,0.0513201703445606,20,192,1,23,18,192,4
KQRNLFE2JE,103,mutation,0.35738128049550455,0.05828881145954318,19,272,0,19,31,295,4
849P7UR9MB,103,crossover,0.35665844961209403,0.0595509097948122,14,184,1,14,19,184,4
JDILTPVP9M,103,crossover,0.355327961642278,0.0611149825783972,14,138,0,14,13,138,4
NM18N5T08W,103,crossover,0.355327961642278,0.0611149825783972,14,138,0,14,13,138,4
AXTOY5FG3G,103,crossover,0.355327961642278,0.0611149825783972,14,138,0,23,14,138,4
SDUDXWFFX7,103,crossover,0.3546432672416595,0.06237708091366628,14,137,0,18,14,137,4
1HT827F4I7,103,mutation,0.34132279327818815,0.06298102981029807,14,123,0,19,17,123,4
K8I7WH6Q7W,103,crossover,0.338032059528251,0.09807200929152149,7,90,0,7,25,408,4
O3BPGZB7ZZ,103,mutation,0.32879127347911397,0.09969028261711188,4,16,0,4,20,379,4
SRRGB4Q8K1,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,21,371,4
BGHGMH0NAV,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,28,543,4
B9RKDA5PPB,103,crossover,0.3968604346559238,1.5485869144404862e-05,18,445,0,18,15,445,4
7PXZLIE9HL,103,crossover,0.3967727923752533,0.0009756097560975618,16,360,0,16,14,360,4
G9LHB2XC10,103,crossover,0.39541231836895974,0.0012775842044134844,17,481,0,17,15,481,4
BH22N5PI4K,103,crossover,0.39229804862639284,0.0034688346883469112,18,409,0,18,15,409,4
S1Q81PDDJ2,103,crossover,0.39158985021644,0.0034998064266356654,17,416,0,17,15,416,4
RP3JW12GKM,103,crossover,0.38931146044527953,0.005691056910569092,17,375,0,17,15,375,4
DSNSI4TS9N,103,crossover,0.37523903670627357,0.013650793650793691,13,211,0,13,22,211,4
DCN40UJZ1E,103,crossover,0.37521964598945146,0.01713511420828495,13,224,0,13,22,224,4
8H2PGGA9XD,103,crossover,0.373803986699087,0.02157955865272937,15,222,0,20,21,222,4
G5163VW3B4,103,mutation,0.37073014857479203,0.023445605884630294,20,290,0,20,29,830,4
65TWJ9XNPI,103,crossover,0.3692669417775548,0.03455671699574142,15,229,0,18,16,229,4
JA7JS4Y5SG,103,mutation,0.3692669417775548,0.03455671699574142,15,229,0,16,16,229,4
O4BTBHI2F7,103,crossover,0.36924598858313584,0.035818815331010445,15,243,0,17,15,243,4
2C3X6SMISN,103,crossover,0.3680057517585964,0.03672473867595816,16,214,1,16,20,214,4
EY9J8N71EM,103,crossover,0.36631416561500596,0.03864498644986447,12,263,0,12,27,471,4
1KE1UEAMW9,103,crossover,0.36404493496996804,0.04753387533875336,12,277,0,12,25,349,4
80D15OFL7L,103,mutation,0.3619580876666847,0.05162214479287652,19,278,0,19,30,334,4
GN5AXNPDVP,103,mutation,0.3611111217520869,0.05480449090205186,19,253,0,19,34,343,4
18HL0AV9SI,103,crossover,0.35738128049550455,0.05828881145954318,19,272,0,19,31,396,4
4VMAMTJUPC,103,mutation,0.355327961642278,0.0611149825783972,14,139,0,14,14,139,4
WFP3P5SRDR,103,crossover,0.355327961642278,0.0611149825783972,14,139,0,16,13,139,4
2I0PWF0F6U,103,mutation,0.3546432672416595,0.06237708091366628,14,138,0,14,12,138,4
H82BF7JE62,103,crossover,0.3428528236992696,0.06298102981029807,14,122,0,18,15,122,4
LWTLGONP6T,103,crossover,0.34196684727105275,0.06394115369725129,14,126,0,17,16,126,4
C0Q32DW4C6,103,crossover,0.338032059528251,0.09807200929152149,7,90,0,7,24,428,4
2SCU2582Q4,103,crossover,0.32879127347911397,0.09969028261711188,4,16,0,4,21,402,4
18D6VZAVZB,103,mutation,0.3239404523201952,0.10438250096786683,5,31,0,5,22,394,4
H7EE4IJ4E0,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,29,544,4
BPSWF4PW20,103,crossover,0.3968604346559238,1.5485869144404862e-05,18,450,0,18,15,450,4
RVWNA280QZ,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,23,397,4
78S2LAMX0H,103,crossover,0.3421342371791648,0.07217189314750289,13,99,0,16,22,99,4
CU99GSWG16,103,mutation,0.338032059528251,0.09807200929152149,7,90,0,7,24,597,4
33XNPV55OE,103,mutation,0.37523903670627357,0.013650793650793691,16,235,0,16,22,235,4
INOZGW0OMN,103,crossover,0.39156631813691756,1.5485869144404862e-05,18,410,0,18,15,410,4
HCFTOJ8BE1,103,crossover,0.39156631813691756,1.5485869144404862e-05,18,410,0,18,15,410,4
FNPOSMGT5I,103,mutation,0.38862113256675557,0.0009446380178087521,18,368,0,18,15,368,4
O41T5MXBRW,103,crossover,0.38782722839087336,0.002206736353077776,17,361,0,17,15,361,4
WCVQC7M48P,103,crossover,0.3878020419444391,0.0022377080913666414,17,352,0,17,15,352,4
9A8RRX5JWV,103,crossover,0.37146565767751605,0.005063879210220723,19,243,0,19,22,243,4
XRCGD79LVK,103,crossover,0.3701388625864973,0.019357336430507133,13,209,0,13,29,209,4
LYL64D6TEM,103,mutation,0.3685008565909922,0.021223383662408057,19,288,0,19,29,792,4
5303Z272GX,103,crossover,0.36627766883129054,0.022485481997677137,12,230,0,12,17,230,4
40CPMK7YH3,103,crossover,0.36330416003622035,0.024707704219899318,12,197,0,12,22,197,4
AYS1ERXVQ7,103,crossover,0.3625607904427398,0.028192024777390634,12,209,0,12,22,209,4
XT9VF31HU2,103,crossover,0.3596268973321479,0.02975609756097558,12,213,0,12,19,213,4
JYDWOFHLFE,103,crossover,0.3596131387385153,0.03197831978319782,12,204,0,12,19,204,4
OW10JJADGF,103,mutation,0.35738128049550455,0.04116918312040263,12,202,0,12,24,202,4
5U5VNA8HUH,103,crossover,0.35596550041191355,0.05288424312814555,18,185,1,18,23,185,4
SYLM85W1SB,103,crossover,0.354506756754676,0.05414634146341463,14,141,0,19,15,141,4
GZ6CMKKTN4,103,mutation,0.354506756754676,0.05414634146341463,14,141,0,20,15,141,4
U20ZW3U6GN,103,mutation,0.35444021835866757,0.055106465350367784,14,141,0,20,13,141,4
2DLFPG77JE,103,crossover,0.35444021835866757,0.055106465350367784,14,141,0,18,13,141,4
AUYH8Q1B2P,103,crossover,0.35444021835866757,0.055106465350367784,14,141,0,21,14,141,4
82DUWLZ2FM,103,mutation,0.3508403072014529,0.056670538133952786,14,132,0,20,17,132,4
TDSG7WGTEG,103,crossover,0.3474087452156045,0.05949670925280681,14,129,0,16,15,129,4
JGPU1XPYX1,103,crossover,0.33796218623419727,0.06010065814943866,13,112,0,18,14,112,4
CVPJYZSQ2Q,103,mutation,0.3378390940845746,0.06454510259388307,12,112,0,19,18,112,4
6T6S79HDSH,103,mutation,0.3364135576532855,0.06580720092915215,13,111,0,15,16,111,4
CSKHGFR65R,103,crossover,0.3364135576532855,0.06580720092915215,13,111,0,19,16,111,4
CN14TDKPGR,103,crossover,0.32879127347911397,0.09969028261711188,4,16,0,4,20,264,4
ZD39K7Q2GJ,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,21,217,4
B7LYI8WA65,103,mutation,0.3237580223090202,0.1564537359659311,4,16,1,4,22,397,4
9AGQKJXDQE,103,mutation,0.39156631813691756,1.5485869144404862e-05,18,413,0,18,15,413,4
EHNQ6G168P,103,mutation,0.39156631813691756,1.5485869144404862e-05,18,413,0,18,15,413,4
JE0UI58Z5G,103,mutation,0.3878020419444391,0.0022377080913666414,17,353,0,17,15,353,4
GZ9CW3GLD8,103,crossover,0.3878020419444391,0.0022377080913666414,17,353,0,17,15,353,4
7O9TIALJ0W,103,mutation,0.384225294668045,0.010770421989934165,19,348,0,19,15,348,4
J4EF2MDBLA,103,crossover,0.37904598645250787,0.013294618660472324,19,276,0,19,23,276,4
LOMOO171KE,103,mutation,0.3737776055555495,0.013650793650793691,15,219,0,17,22,219,4
Z9X2AS22C3,103,crossover,0.3722511505791388,0.019001161440185876,19,294,0,19,15,294,4
2U7U1986V0,103,mutation,0.3670236635939008,0.022485481997677137,12,231,0,12,17,231,4
K5EHL2X8SN,103,crossover,0.3670236635939008,0.022485481997677137,12,231,0,12,17,231,4
O85E0C2QTY,103,crossover,0.3670236635939008,0.022485481997677137,12,231,0,12,17,231,4
GPJC2FEKXO,103,crossover,0.3670236635939008,0.022485481997677137,12,231,0,12,17,231,4
0PGKGSE681,103,mutation,0.36558115688598647,0.02500967866821524,12,249,0,12,15,249,4
CUFE92VQPC,103,mutation,0.36492182555795083,0.03066202090592335,17,199,1,17,25,199,4
D6UQK33HKY,103,mutation,0.36404493496996804,0.03389856755710413,12,271,0,12,26,374,4
2BBZ0H8SAU,103,crossover,0.36330243026286935,0.039605110336817684,12,216,0,12,18,216,4
LE8PPU8G8A,103,crossover,0.36001225804264014,0.043639179248935345,13,227,1,13,16,227,4
5E9PDSV0XO,103,crossover,0.3589891532609578,0.04717770034843205,11,192,0,11,19,192,4
12Z7JK8642,103,crossover,0.35812894650725835,0.052582268679829625,14,194,1,14,16,194,4
80D67JNWP3,103,mutation,0.3552357160422718,0.05636856368563686,13,142,0,13,16,142,4
RQN3NWD5BJ,103,mutation,0.3515991148164993,0.056670538133952786,14,133,0,18,15,133,4
WIM4EFX5I6,103,crossover,0.3481787646634664,0.05949670925280681,14,127,0,21,15,127,4
0JCAGXUU0D,103,mutation,0.33796218623419727,0.06010065814943866,13,113,0,19,15,113,4
ECFOTG6RLL,103,mutation,0.3371259426598796,0.06802942315137439,12,110,0,19,19,110,4
Q9QJ6MUGCF,103,crossover,0.32879127347911397,0.09969028261711188,4,16,0,4,21,307,4
GAPIQVDGTC,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,22,319,4
OF04O6W5IR,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,24,479,4
TXIPG4DIYX,103,crossover,0.3930742106208871,1.5485869144404862e-05,18,423,0,18,15,423,4
7X9S3VQ1I7,103,crossover,0.3878020419444391,0.0022377080913666414,17,354,0,17,15,354,4
S8JPQPDYD9,103,crossover,0.3737776055555495,0.013650793650793691,15,224,0,16,22,224,4
ARV8YN0R1K,103,crossover,0.373735398037383,0.020619434765776268,13,204,0,13,26,204,4
UZPMQHOCGM,103,crossover,0.3670236635939008,0.022485481997677137,12,232,0,12,17,232,4
F7FB8CPEX8,103,crossover,0.36565407240628667,0.027588075880758844,14,194,0,14,26,194,4
C1Z6QCZN23,103,mutation,0.36404493496996804,0.03389856755710413,12,271,0,12,26,562,4
TB9DVJZBRE,103,crossover,0.361097331196088,0.04561362756484705,12,214,0,12,22,214,4
5423XVQTDX,103,crossover,0.36108698847442866,0.047835849787069284,12,219,0,12,22,219,4
NTQJFPW6K1,103,crossover,0.35905616389603534,0.04808362369337982,13,230,1,13,17,230,4
E11F21CROC,103,mutation,0.3538808845390218,0.056670538133952786,14,139,0,14,15,139,4
PKPFBTBYVB,103,crossover,0.3538808845390218,0.056670538133952786,14,139,0,19,15,139,4
4H1WCVMKNC,103,crossover,0.3481787646634664,0.05949670925280681,14,128,0,20,15,128,4
XUFVJBLUID,103,mutation,0.34497295935799066,0.06045683313975997,13,115,0,18,22,115,4
X4MDZ2WA10,103,crossover,0.34200366939722593,0.06171893147502905,14,120,0,18,17,120,4
TPQJKIDPEN,103,crossover,0.340699413745542,0.06202090592334497,13,118,0,18,16,118,4
B5HVZCFC5L,103,crossover,0.338032059528251,0.09807200929152149,7,90,0,7,24,275,4
1A6411XMI4,103,mutation,0.32879127347911397,0.09969028261711188,4,16,0,4,13,347,4
KVD4UOGZ1H,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,21,332,4
RZ18S7VBPM,103,mutation,0.3237580223090202,0.1564537359659311,4,16,1,4,21,522,4
8SEY5DMFMJ,103,crossover,0.3930742106208871,1.5485869144404862e-05,18,431,0,18,15,431,4
V6184WASYY,103,crossover,0.39229804862639284,0.0022377080913666414,16,420,0,16,15,420,4
XNSHIKAXWN,103,crossover,0.3900820160581979,0.0034998064266356654,17,411,0,17,15,411,4
YDJ6AL08Q7,103,crossover,0.3885616890891763,0.005691056910569092,18,362,0,18,15,362,4
8W4WY5WF48,103,mutation,0.3737776055555495,0.013650793650793691,15,229,0,17,22,229,4
EG9YQPYIW2,103,crossover,0.3692669417775548,0.02314363143631437,15,213,0,20,20,213,4
J2BSSMQA71,103,mutation,0.36778273267461925,0.025969802555168453,12,243,0,12,17,243,4
WV068FWS6O,103,mutation,0.3670236635939008,0.028192024777390634,12,242,0,12,16,242,4
NYD7U0QY59,103,mutation,0.366272455176627,0.03041424699961287,12,228,0,12,16,228,4
KOWIXUE8UK,103,mutation,0.36404493496996804,0.03389856755710413,12,271,0,12,26,708,4
34EHWKAH8C,103,crossover,0.3613904445851035,0.04621757646147889,17,224,1,17,24,224,4
DAEROWEA8X,103,crossover,0.3592898968413045,0.048741773132017,19,207,1,19,27,207,4
KEBD81GXD2,103,inicialization,0.35592446015445456,0.05732868757259002,14,144,0,25,12,144,4
FIC9SYS2ZC,103,crossover,0.3552630466959781,0.059852884243128124,18,180,1,18,23,180,4
NZFI5CSXZM,103,crossover,0.35239622448945873,0.060154858691444046,14,137,0,15,16,137,4
P4DQ9J5RXW,103,crossover,0.3435285760371346,0.06171893147502905,14,119,0,19,15,119,4
LNPY3DWFUF,103,crossover,0.34132279327818815,0.06298102981029807,14,121,0,19,17,121,4
TR3LU280VA,103,mutation,0.338032059528251,0.09807200929152149,7,90,0,7,24,335,4
CL7GZ8XGBK,103,crossover,0.32879127347911397,0.09969028261711188,4,16,0,4,17,354,4
X3IRN20IBV,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,22,337,4
605KAWAOVZ,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,22,526,4
Q6VPR4RY36,103,crossover,0.3930742106208871,1.5485869144404862e-05,18,432,0,18,15,432,4
QRRWNNF006,103,mutation,0.39229804862639284,0.0034688346883469112,18,406,0,18,15,406,4
BWT8UVYX13,103,crossover,0.39158985021644,0.0034998064266356654,17,415,0,17,15,415,4
8ZLFEFSON7,103,crossover,0.39158985021644,0.0034998064266356654,17,415,0,17,15,415,4
1IE6H98S0F,103,crossover,0.3911935465893145,0.005087108013937303,19,445,0,19,15,445,4
37I4AHDCUO,103,crossover,0.38931146044527953,0.005691056910569092,18,366,0,18,15,366,4
LEZWM8I3NU,103,crossover,0.38871301112923085,0.013317847464188903,19,403,0,19,15,403,4
KNMDOPGAY8,103,crossover,0.3737776055555495,0.013650793650793691,15,230,0,15,22,230,4
NRATCRYQM3,103,mutation,0.3729533150115689,0.02314363143631437,13,224,0,13,19,224,4
Z1HMWZ40N3,103,crossover,0.37073014857479203,0.023445605884630294,23,281,0,23,29,281,4
8GXGB1QRAN,103,mutation,0.37007941483759943,0.02632597754548971,15,214,0,19,23,214,4
BS9NMBEPPM,103,crossover,0.36701670387123997,0.03041424699961287,12,239,0,12,16,239,4
9BRNG5LTIM,103,crossover,0.36631416561500596,0.03864498644986447,12,263,0,12,27,283,4
DKQTVSN7VE,103,mutation,0.36560198903661734,0.039907084785133606,12,237,0,12,20,237,4
OI4JOEVO65,103,crossover,0.36404493496996804,0.04753387533875336,12,277,0,12,25,279,4
IHULL466D2,103,crossover,0.360800906206617,0.04934572202864884,17,225,1,17,22,225,4
O7WE867S2Y,103,crossover,0.35742755564529016,0.05732868757259002,15,198,1,15,19,198,4
TB1MA1AHHJ,103,crossover,0.3568125397080475,0.05763066202090589,16,173,1,16,21,173,4
LRBTHUL9QA,103,mutation,0.35596550041191355,0.0585907859078591,14,142,0,24,14,142,4
3AORIOMHMR,103,crossover,0.35596550041191355,0.0585907859078591,14,142,0,21,14,142,4
LPJZ7KBB5Q,103,crossover,0.3551913062007096,0.060813008130081336,14,130,0,16,15,130,4
TQJ38SWMXV,103,crossover,0.353051302272694,0.0611149825783972,14,135,0,18,13,135,4
1HT827F4I7,103,mutation,0.34132279327818815,0.06298102981029807,14,123,0,19,17,123,4
K8I7WH6Q7W,103,crossover,0.338032059528251,0.09807200929152149,7,90,0,7,25,408,4
8XXRBSZLOV,103,mutation,0.32879127347911397,0.09969028261711188,4,16,0,4,18,363,4
SRRGB4Q8K1,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,21,371,4
SZTSUR6QEQ,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,23,531,4
B9RKDA5PPB,103,crossover,0.3968604346559238,1.5485869144404862e-05,18,445,0,18,15,445,4
3HIPPNVE5L,103,crossover,0.3237580223090202,0.1564537359659311,4,16,1,4,26,534,4
18D6VZAVZB,103,mutation,0.3239404523201952,0.10438250096786683,5,31,0,5,22,394,4
C0Q32DW4C6,103,crossover,0.338032059528251,0.09807200929152149,7,90,0,7,24,428,4
LWTLGONP6T,103,crossover,0.34196684727105275,0.06394115369725129,14,126,0,17,16,126,4
RP3JW12GKM,103,crossover,0.38931146044527953,0.005691056910569092,17,375,0,17,15,375,4
DSNSI4TS9N,103,crossover,0.37523903670627357,0.013650793650793691,13,211,0,13,22,211,4
6M08G8GY4K,103,mutation,0.32879127347911397,0.09969028261711188,4,16,0,4,17,364,4
H82BF7JE62,103,crossover,0.3428528236992696,0.06298102981029807,14,122,0,18,15,122,4
SDUDXWFFX7,103,crossover,0.3546432672416595,0.06237708091366628,14,137,0,18,14,137,4
4EF52A3VH5,103,crossover,0.36631416561500596,0.03864498644986447,12,263,0,12,27,409,4
W53IKH30UB,103,mutation,0.36776182866881646,0.03041424699961287,12,256,0,12,28,300,4
G5163VW3B4,103,mutation,0.37073014857479203,0.023445605884630294,20,290,0,20,29,830,4
1KE1UEAMW9,103,crossover,0.36404493496996804,0.04753387533875336,12,277,0,12,25,349,4
KQRNLFE2JE,103,mutation,0.35738128049550455,0.05828881145954318,19,272,0,19,31,295,4
HGNQUR742K,103,crossover,0.361097331196088,0.0513201703445606,20,192,1,23,18,192,4
G9LHB2XC10,103,crossover,0.39541231836895974,0.0012775842044134844,17,481,0,17,15,481,4
BH22N5PI4K,103,crossover,0.39229804862639284,0.0034688346883469112,18,409,0,18,15,409,4
HH29BI8MDV,103,mutation,0.3619028540124217,0.050360046457607444,11,203,0,11,20,203,4
8H2PGGA9XD,103,crossover,0.373803986699087,0.02157955865272937,15,222,0,20,21,222,4
DCN40UJZ1E,103,crossover,0.37521964598945146,0.01713511420828495,13,224,0,13,22,224,4
S1Q81PDDJ2,103,crossover,0.39158985021644,0.0034998064266356654,17,416,0,17,15,416,4
ZKJRL37W8C,103,crossover,0.37386730597861584,0.020317460317460345,14,217,0,14,22,217,4
849P7UR9MB,103,crossover,0.35665844961209403,0.0595509097948122,14,184,1,14,19,184,4
7PXZLIE9HL,103,crossover,0.3967727923752533,0.0009756097560975618,16,360,0,16,14,360,4
AXTOY5FG3G,103,crossover,0.355327961642278,0.0611149825783972,14,138,0,23,14,138,4
INOZGW0OMN,103,crossover,0.39156631813691756,1.5485869144404862e-05,18,410,0,18,15,410,4
HCFTOJ8BE1,103,crossover,0.39156631813691756,1.5485869144404862e-05,18,410,0,18,15,410,4
FNPOSMGT5I,103,mutation,0.38862113256675557,0.0009446380178087521,18,368,0,18,15,368,4
O41T5MXBRW,103,crossover,0.38782722839087336,0.002206736353077776,17,361,0,17,15,361,4
WCVQC7M48P,103,crossover,0.3878020419444391,0.0022377080913666414,17,352,0,17,15,352,4
9A8RRX5JWV,103,crossover,0.37146565767751605,0.005063879210220723,19,243,0,19,22,243,4
XRCGD79LVK,103,crossover,0.3701388625864973,0.019357336430507133,13,209,0,13,29,209,4
LYL64D6TEM,103,mutation,0.3685008565909922,0.021223383662408057,19,288,0,19,29,792,4
5303Z272GX,103,crossover,0.36627766883129054,0.022485481997677137,12,230,0,12,17,230,4
40CPMK7YH3,103,crossover,0.36330416003622035,0.024707704219899318,12,197,0,12,22,197,4
FVHRH9O40P,103,crossover,0.36182001249428,0.028192024777390634,12,212,0,12,21,212,4
LCMJHJ83C7,103,crossover,0.3596268973321479,0.02975609756097558,12,210,0,12,19,210,4
JYDWOFHLFE,103,crossover,0.3596131387385153,0.03197831978319782,12,204,0,12,19,204,4
OW10JJADGF,103,mutation,0.35738128049550455,0.04116918312040263,12,202,0,12,24,202,4
5U5VNA8HUH,103,crossover,0.35596550041191355,0.05288424312814555,18,185,1,18,23,185,4
SYLM85W1SB,103,crossover,0.354506756754676,0.05414634146341463,14,141,0,19,15,141,4
GZ6CMKKTN4,103,mutation,0.354506756754676,0.05414634146341463,14,141,0,20,15,141,4
U20ZW3U6GN,103,mutation,0.35444021835866757,0.055106465350367784,14,141,0,20,13,141,4
2DLFPG77JE,103,crossover,0.35444021835866757,0.055106465350367784,14,141,0,18,13,141,4
AUYH8Q1B2P,103,crossover,0.35444021835866757,0.055106465350367784,14,141,0,21,14,141,4
82DUWLZ2FM,103,mutation,0.3508403072014529,0.056670538133952786,14,132,0,20,17,132,4
TDSG7WGTEG,103,crossover,0.3474087452156045,0.05949670925280681,14,129,0,16,15,129,4
SVUYR44RWU,103,crossover,0.3474087452156045,0.05949670925280681,14,129,0,19,15,129,4
JGPU1XPYX1,103,crossover,0.33796218623419727,0.06010065814943866,13,112,0,18,14,112,4
CVPJYZSQ2Q,103,mutation,0.3378390940845746,0.06454510259388307,12,112,0,19,18,112,4
6T6S79HDSH,103,mutation,0.3364135576532855,0.06580720092915215,13,111,0,15,16,111,4
CSKHGFR65R,103,crossover,0.3364135576532855,0.06580720092915215,13,111,0,19,16,111,4
CN14TDKPGR,103,crossover,0.32879127347911397,0.09969028261711188,4,16,0,4,20,264,4
ZD39K7Q2GJ,103,crossover,0.3239404523201952,0.10438250096786683,5,31,0,5,21,217,4
B7LYI8WA65,103,mutation,0.3237580223090202,0.1564537359659311,4,16,1,4,22,397,4
9AGQKJXDQE,103,mutation,0.39156631813691756,1.5485869144404862e-05,18,413,0,18,15,413,4
EHNQ6G168P,103,mutation,0.39156631813691756,1.5485869144404862e-05,18,413,0,18,15,413,4
JE0UI58Z5G,103,mutation,0.3878020419444391,0.0022377080913666414,17,353,0,17,15,353,4
GZ9CW3GLD8,103,crossover,0.3878020419444391,0.0022377080913666414,17,353,0,17,15,353,4
7O9TIALJ0W,103,mutation,0.384225294668045,0.010770421989934165,19,348,0,19,15,348,4
