id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
ZATLI6ZDWF,101,inicialization,0.4697811024289862,0.0007300381085530022,9,115,1,9,36,2025,8
ALDYX6M74J,101,inicialization,0.38595158328502766,0.0015062321013822808,13,475,0,13,2,1094,8
PT2UE02WCW,101,inicialization,0.3630669660971395,0.014054995264617669,25,1207,0,25,16,1344,9
DF3YTORNL8,101,inicialization,0.3276480023787387,0.006731712404446755,30,672,0,30,22,672,7
GJWBL0USXV,101,inicialization,0.20500958778998013,0.04547094504701557,15,549,1,15,21,1839,3
DBTXMPVKET,101,inicialization,0.1856425276503877,0.06319374760412202,10,44,0,18,8,44,3
C7ASZF3VGZ,101,inicialization,0.21134718091755322,0.026370160326515887,14,429,1,14,29,790,4
GQT94E0MJB,101,inicialization,0.4659802014613822,0.0009016252508625162,7,64,0,7,5,1862,8
SMY3EKSVKF,101,inicialization,0.2179947833925837,0.051134377748212945,22,818,1,22,25,1672,3
LWDZCK07C8,101,inicialization,0.2020719631750486,0.03875226903736444,8,121,0,8,5,918,4
Y7V6FG6B0J,101,inicialization,0.2891646336094499,0.008247809885674348,16,548,1,16,27,2004,6
Q793HLG2LM,101,inicialization,0.3148650606869424,0.016803208221525694,5,23,1,5,37,1704,6
AITNVP4FHD,101,inicialization,0.24369771344784885,0.027479310889124406,20,737,1,20,26,1163,5
HXEPUSLD2L,101,inicialization,0.20309580241224123,0.05844215786862697,20,581,1,20,32,1988,2
EEIZSDDI9H,101,inicialization,0.2626862669350444,0.004482405799715886,21,266,0,21,31,266,5
JV2PUJL21Q,101,inicialization,0.3769162977259598,0.0007043176539563017,18,462,1,18,33,462,7
L24U98SH3R,101,inicialization,0.2979380679882776,0.022884157891176402,10,207,0,10,11,805,6
VB7LUOG076,101,inicialization,0.2158234048620189,0.05294537961981645,30,656,0,31,39,1890,3
7CBXN17GQL,101,inicialization,0.25081436538514046,0.025537592734570555,23,1538,0,23,7,1868,4
S8E9GSI9AL,101,inicialization,0.4666769007776522,0.000712069023834758,5,23,1,5,40,853,7
5EO530JMR8,101,inicialization,0.3091961541420387,0.0015495693057027554,14,456,1,14,23,2070,6
VL05HPXY63,101,inicialization,0.5062807180492406,0.0006736645094369406,6,40,1,6,12,1126,9
X5LUIHTJ99,101,inicialization,0.33213970938294424,0.018104381356123307,27,937,1,27,23,986,7
QT7H8C4DOX,101,inicialization,0.27017395968846414,0.03315296130516157,24,1356,0,24,11,1982,5
RU2X83D7X8,101,inicialization,0.2078405739243545,0.06004563442848443,22,670,1,22,8,670,2
6Z5U467ZFH,101,inicialization,0.32163798134445254,0.005609525447042643,29,523,0,29,11,523,7
DAODPR5QQ2,101,inicialization,0.2111334052151118,0.0729425045662615,13,458,0,13,7,1256,1
JE04ZI7CNK,101,inicialization,0.5019893535681659,0.002978992378289399,7,42,0,7,39,1181,9
S0OLE0O5J4,101,inicialization,0.4089597133545091,0.003217170834554764,13,293,0,13,35,703,8
RWR57Q6M84,101,inicialization,0.25031980936285936,0.07908722686991226,4,16,0,4,26,1051,1
X2VZORBSOB,101,inicialization,0.4003929643722368,0.0002765829706631792,13,447,1,13,10,1890,8
5O6ES6W4MK,101,inicialization,0.3155711427857373,0.01920331420389203,4,14,0,4,40,1181,4
HGJXIO6L01,101,inicialization,0.21599006236311058,0.04926700227749342,29,1133,0,29,6,1133,1
SWY7712N32,101,inicialization,0.5076540705897865,0.0006736645094369406,6,37,1,6,24,1052,9
XCLUG2YRGC,101,inicialization,0.3704383296594028,0.00021527668162446556,30,872,0,31,30,1818,8
ZEOFHWP0GG,101,inicialization,0.22090341118916823,0.07979471553881887,23,977,0,23,15,977,2
C6B6L1A8PS,101,inicialization,0.2971280753459056,0.009262182334768977,21,254,0,30,40,254,6
GZYAWQPIMF,101,inicialization,0.2001336124529447,0.05215368288723021,16,509,1,16,21,1553,2
QOYF4VW2QZ,101,inicialization,0.25269156629807854,0.029356904074683735,17,769,1,17,15,1198,5
2F1JPAUSQ8,101,inicialization,0.37388445291852523,0.002904649694455093,13,340,1,13,33,894,7
UU7AW91OUU,101,inicialization,0.2930803249133668,0.017230942904818816,12,335,0,12,14,1597,6
IHUZ8ZS9TJ,101,inicialization,0.2588496159340671,0.007412775948767672,19,207,0,28,6,207,5
BDXWPXBLJ7,101,inicialization,0.2960495696305825,0.01501017543464045,6,38,1,6,27,1380,5
NGCQVPHPP7,101,inicialization,0.32015231602506755,0.009549335355266426,23,740,0,23,33,2107,7
EDIS9VZD3K,101,inicialization,0.19067817219999872,0.047415129546530765,12,296,1,12,26,2202,3
266HVJAGO2,101,inicialization,0.49014724313549396,0.0027126271224660074,11,211,1,11,29,2161,9
17WWR5PXPZ,101,inicialization,0.25550482966765886,0.018114599070963078,17,417,0,17,11,417,5
HXEE1KB9QZ,101,inicialization,0.2055937691277614,0.05496108812321013,25,636,1,28,5,636,2
4PEM59EVCX,101,inicialization,0.39504553146604315,0.003132610435880666,18,638,0,18,29,790,8
8E5RWKLGZB,101,inicialization,0.21072087602491718,0.057563434392405355,16,627,0,16,9,1305,1
33RDP80VA2,101,inicialization,0.21663021078113387,0.021900438586601123,13,161,1,24,5,161,4
9JK67Z9SV4,101,inicialization,0.21722521669364248,0.0247666837666584,18,278,1,18,35,278,4
D1TJOQ4GVC,101,inicialization,0.3600856264358673,0.006605928811419033,25,999,1,25,19,1554,8
SHFYDXGC9J,101,inicialization,0.3235928284972228,0.013521912417976414,19,826,1,19,18,2229,7
ZB8R4IPR4O,101,inicialization,0.33745724864287896,0.007861298396734842,19,579,0,19,38,1344,7
M0F98C7VNR,101,inicialization,0.21623076935451557,0.050706643064919815,24,644,0,24,37,852,3
6DLBY3YRBY,101,inicialization,0.21710750790176592,0.0519052867161251,30,754,1,30,34,1915,2
T3VOSPW214,101,inicialization,0.21659439950740056,0.07420809186641711,24,624,0,24,38,1142,2
ZH4VG3UOQ0,101,inicialization,0.18963422736960345,0.07274801564931113,8,132,0,8,2,745,2
S0PHPUJF5R,101,inicialization,0.2285475457992524,0.04462569339526912,27,694,0,28,22,694,3
BTP7XG6LXR,101,inicialization,0.2895360032832436,0.009075092452702549,20,1066,0,20,14,2207,6
ZGEOLC579S,101,inicialization,0.1997669357822094,0.06384415800392362,5,26,0,5,33,1004,2
YMATWH65DV,101,inicialization,0.3373292367148525,0.004946078652445486,27,742,1,27,34,1856,7
1D0N34M6X1,101,inicialization,0.21318170054314378,0.016703145083094686,12,384,1,12,7,823,4
JG2MQSFUCZ,101,inicialization,0.357293714087193,0.004111044715538824,17,949,1,17,6,1619,8
PTYDJ0NY5P,101,inicialization,0.2067228857645359,0.014067326989424311,11,256,0,11,21,657,4
023BQ127NI,101,inicialization,0.34625839380259293,0.0018800595305206655,18,157,0,20,29,157,7
HT19ZI77AQ,101,inicialization,0.2141465633381897,0.025015079937763557,13,390,0,13,24,958,4
VPYSL3J1ZS,101,inicialization,0.2855464370009084,0.016452282567028208,9,128,0,9,22,2294,6
8PV8CXJWSE,101,inicialization,0.2176956671816106,0.0708189815545584,13,356,0,13,20,530,1
XW5MS1VNO2,101,inicialization,0.19992786829444953,0.06350873508918303,15,550,1,15,11,1516,2
1JZ2KJYFZQ,101,inicialization,0.40394934359449186,0.004431317225516946,11,188,0,11,3,188,8
J23RD1FZWB,101,inicialization,0.21882549173029675,0.03306840090648748,17,587,1,17,29,1795,4
19JEMCBK8G,101,inicialization,0.1880552197841654,0.05356267053013733,18,276,1,21,20,276,3
3PGIO4Z2WJ,101,inicialization,0.4118676003504935,0.004280165512887003,15,520,1,15,22,1454,8
084YW1EANL,101,inicialization,0.35921261869901466,0.003532158319615758,17,840,1,17,7,840,8
HAD295WJHI,101,inicialization,0.2593652957084669,0.02603720375673664,25,855,1,25,26,2240,5
ZA83QDII0R,101,inicialization,0.4139014324374014,0.001206395021083724,15,498,1,15,26,1521,8
TYCK211W51,101,inicialization,0.376779945629227,0.009508112160912803,18,793,1,18,16,1177,8
RFVKGMWSX9,101,inicialization,0.319610265276865,0.006447378063905107,23,621,0,23,33,621,7
UHYYPFVBES,101,inicialization,0.2345301926472967,0.056303484452161365,26,1382,1,26,5,1382,3
QGBPFPE4HI,101,inicialization,0.20103990123240756,0.05250989356664487,14,388,0,14,35,411,3
B2WIF3C2NW,101,inicialization,0.20924889087493903,0.07525311746003113,18,546,0,18,29,2147,2
1VJVPQSAPN,101,inicialization,0.3001157482128358,0.006237034072203308,25,741,1,25,33,2250,6
N5DYYPIPDU,101,inicialization,0.27883782865782025,0.001690855638487379,21,1555,0,21,6,1600,6
57U5DXBZZ1,101,inicialization,0.23527761474390918,0.0776482907524748,24,1662,0,24,4,2134,2
0VS0UDB1VV,101,inicialization,0.2013543324092728,0.07329096387579767,11,331,0,11,10,515,2
MXDX5IPR3T,101,inicialization,0.3753845218699008,0.0015957251899790283,12,335,1,12,13,352,7
L372VR9CSO,101,inicialization,0.31959250219725044,0.00393170620335085,27,1008,0,27,17,1008,7
OJL9UBVTRI,101,inicialization,0.246701300682992,0.005384031050578386,11,209,0,11,38,2047,5
TZVO42Q8C5,101,inicialization,0.21065777176532685,0.05449248258055789,19,562,0,19,37,2147,3
PXVBOQDELC,101,inicialization,0.18934702131587333,0.060696397163280486,8,98,0,8,30,905,3
8Z9T1YEZBO,101,inicialization,0.2054941938249344,0.09542464822874153,16,466,1,16,24,1078,1
NDOP40Y27Q,101,inicialization,0.3552482694973699,0.0034655670056599128,22,798,1,22,11,798,8
WV8WK84TO5,101,inicialization,0.22252114913842258,0.04439773265384356,31,813,1,31,31,1743,3
8UFDEHH4H0,101,inicialization,0.20749547107434607,0.04307083906464923,19,602,1,19,35,1067,3
Z0KOWCODGZ,101,inicialization,0.21833974254545496,0.053316740703993504,19,836,1,19,18,1490,3
AO590C40XW,101,inicialization,0.3671542428389323,0.007013228065032587,15,508,1,15,26,983,7
H415YKTKQS,101,inicialization,0.5041741934874704,0.00041751696845333396,7,65,1,7,8,1895,8
UPPRDIU1C8,101,inicialization,0.2017971667779489,0.05214099882742912,5,23,1,5,34,1590,3
2E1CAWYFWA,101,inicialization,0.3901056281247869,0.002458945926443728,25,633,1,25,38,633,8
TRV36SM9LF,101,inicialization,0.22878248441486193,0.03599101968566082,17,498,0,17,40,2194,4
T0LO8POHHF,101,inicialization,0.2093066023035448,0.08167724141430088,21,671,1,21,24,1885,1
BYJ8GVYPU0,101,inicialization,0.33073349667928564,0.009198409700768934,23,803,0,23,29,1491,7
B7202D40PX,101,inicialization,0.4028735571317449,0.00456449985342864,13,351,0,13,18,1515,8
6GTYHYL9FM,101,inicialization,0.19051491617472305,0.06531198559090806,6,41,0,6,39,584,2
W4DFBOREO6,101,inicialization,0.340355965956608,0.00278168478138318,24,439,0,24,3,439,8
CJEP9CLSSR,101,inicialization,0.36626340671864965,0.0047977456197713444,29,463,0,30,26,463,8
VQR5CSCV1P,101,inicialization,0.2233235011074356,0.05160580197082104,23,588,1,30,16,588,4
MP1BDI7KL0,101,inicialization,0.315262563483669,0.01654706068054209,5,24,1,5,15,1939,6
B2TBDG9GHT,101,inicialization,0.2869696514565323,0.013644877331048327,4,15,0,4,24,968,6
EQJTYGSIY7,101,inicialization,0.20974536543204303,0.03013556441247435,11,46,0,21,19,46,4
L74DN24QPH,101,inicialization,0.4448840823463026,0.002031211243150609,17,387,0,17,40,387,9
05GCO1VLLS,101,inicialization,0.18581470281236645,0.04811698085552574,11,112,0,11,39,112,3
YO1OQXIV0X,101,inicialization,0.22718661357615832,0.09068327620808622,3,8,1,3,33,2165,3
GZ4LCGX5CH,101,inicialization,0.20878661036998158,0.02600126558730015,11,356,0,11,5,2051,4
JFCMVWDLBA,101,inicialization,0.44340529323635214,0.003916555798588406,13,448,1,13,7,1228,9
2ULSW523BP,101,inicialization,0.31248316557524436,0.014981988635082419,12,357,1,12,10,2170,6
IY97W37Y7S,101,inicialization,0.21746686524240677,0.05019434798295261,27,664,0,27,37,1639,3
R9F29Z3D8B,101,inicialization,0.2741486630395864,0.011864528603964197,20,819,0,20,25,1545,5
1DYI2ADXQL,101,inicialization,0.18865030528353355,0.0680017109387332,7,59,1,7,25,2208,3
UFV2XFRCMS,101,inicialization,0.2428309130245433,0.01757411718943784,10,206,0,10,13,1128,5
TXIYTFUDEC,101,crossover,0.2608199520966751,4.9326899226598275e-06,16,525,0,16,36,1088,5
OJL9UBVTRI,101,inicialization,0.246701300682992,0.005384031050578386,11,209,0,11,38,2047,5
XM4UPZ1NE1,101,inicialization,0.22296765682346453,0.0067415777842920604,9,136,0,9,27,1470,4
S8JGRG8ZOQ,101,mutation,0.21049196152713612,0.012415228200329226,12,303,1,12,25,1010,4
PTYDJ0NY5P,101,inicialization,0.2067228857645359,0.014067326989424311,11,256,0,11,21,657,4
HMV09BQ3ST,101,crossover,0.20485868108763639,0.03308636999120572,10,163,1,10,34,1933,4
F7B8SXJ2M1,101,mutation,0.20344240151183013,0.03696170259544049,14,415,1,14,31,2032,3
LWDZCK07C8,101,inicialization,0.2020719631750486,0.03875226903736444,8,121,0,8,5,918,4
5BA3WATO9U,101,mutation,0.19578678626048174,0.04389565528671613,13,370,1,13,25,1528,3
EDIS9VZD3K,101,inicialization,0.19067817219999872,0.047415129546530765,12,296,1,12,26,2202,3
05GCO1VLLS,101,inicialization,0.18581470281236645,0.04811698085552574,11,112,0,11,39,112,3
GKHRT44H63,101,mutation,0.18454098239672723,0.04837312839650934,14,96,0,23,8,96,3
YNYE5LC6UJ,101,crossover,0.18070792069916208,0.05148530340271046,11,215,1,11,35,733,3
0LWDKBGJCZ,101,mutation,0.3642018932330522,0.0001486853676686134,16,641,1,16,15,641,7
ZN4HP21M8I,101,mutation,0.27050684295287675,0.000545414571447897,13,360,0,13,29,894,5
AUQ65QLDAT,101,mutation,0.2620664168479351,0.0005556322862876883,17,639,0,17,30,1145,5
AMV17FX726,101,mutation,0.26169904253466236,0.003496220150179266,18,605,0,18,36,1905,5
8DLQQ762MV,101,crossover,0.2479108275248918,0.006057695560015328,11,246,0,11,21,825,5
G2E3CM7W1V,101,crossover,0.22372083630776274,0.007699576634270636,9,183,0,9,5,1290,4
X2OEP2JFNN,101,crossover,0.2234164019773216,0.007955724175254253,9,130,0,9,33,1118,4
XBSHLJ9HCT,101,crossover,0.22329709476662418,0.008724166798205063,9,170,0,9,8,972,4
IP2EBY6WZQ,101,crossover,0.20983731879737344,0.01578355074751392,10,197,0,10,21,529,4
K0PMUJVWYU,101,inicialization,0.20885002830379995,0.02055557591268857,11,212,0,11,38,1215,4
GZ4LCGX5CH,101,inicialization,0.20878661036998158,0.02600126558730015,11,356,0,11,5,2051,4
8UFDEHH4H0,101,inicialization,0.20749547107434607,0.04307083906464923,19,602,1,19,35,1067,3
GJWBL0USXV,101,inicialization,0.20500958778998013,0.04547094504701557,15,549,1,15,21,1839,3
CH5GGPRY6P,101,crossover,0.20375235388031376,0.045660501274043336,15,542,1,15,22,1299,3
TBFXPUKHPJ,101,crossover,0.20001356570611561,0.04661850012402194,13,427,1,13,14,1239,3
19JEMCBK8G,101,inicialization,0.1880552197841654,0.05356267053013733,18,276,1,21,20,276,3
2FYCCLTBFB,101,mutation,0.18476925881873507,0.0555170727444923,9,180,0,9,7,872,3
L9XYVR463D,101,crossover,0.18311482576796834,0.05558366405844817,15,236,1,15,20,236,3
R4KRTNVWWQ,101,mutation,0.18266804341559428,0.05695917987688007,9,127,1,9,25,1703,3
GTSPKY9YJV,101,inicialization,0.1825130175452161,0.061531431100187134,10,192,1,10,17,569,3
O62CTT5EJM,101,mutation,0.3704383296594028,0.00021527668162446556,30,872,0,30,30,1421,8
DCWW7TC8V5,101,crossover,0.3170932842031752,0.0011986436512052695,23,492,0,23,19,492,7
5EO530JMR8,101,inicialization,0.3091961541420387,0.0015495693057027554,14,456,1,14,23,2070,6
N5DYYPIPDU,101,inicialization,0.27883782865782025,0.001690855638487379,21,1555,0,21,6,1600,6
YIZ50V806W,101,crossover,0.26330803056133567,0.003286580828466404,16,615,0,16,26,1517,5
UM6LGNSJB1,101,crossover,0.26243149137882793,0.0033630375222675757,14,487,0,14,20,1029,5
IHUZ8ZS9TJ,101,inicialization,0.2588496159340671,0.007412775948767672,19,207,0,28,6,207,5
J0T2DP22WB,101,crossover,0.23781310745398676,0.01632156628407784,9,179,0,9,3,973,5
1D0N34M6X1,101,inicialization,0.21318170054314378,0.016703145083094686,12,384,1,12,7,823,4
X9A56ZZY6U,101,crossover,0.21211435310212745,0.023524350576138178,13,393,1,13,22,810,4
C7ASZF3VGZ,101,inicialization,0.21134718091755322,0.026370160326515887,14,429,1,14,29,790,4
EQJTYGSIY7,101,inicialization,0.20974536543204303,0.03013556441247435,11,46,0,21,19,46,4
X30YDVUIPG,101,crossover,0.20696724544539002,0.045983240128982805,14,453,0,14,25,720,3
UPPRDIU1C8,101,inicialization,0.2017971667779489,0.05214099882742912,5,23,1,5,34,1590,3
GZYAWQPIMF,101,inicialization,0.2001336124529447,0.05215368288723021,16,509,1,16,21,1553,2
BSSJJHKXN3,101,crossover,0.18850514865933043,0.05381881807112093,18,277,1,19,25,277,3
K6W23LHW91,101,mutation,0.18692229787197334,0.055773220285475905,9,154,0,9,21,1081,3
KLS5ZYG2HR,101,crossover,0.18618562380172088,0.05807854815432836,9,136,0,9,33,641,3
1WQS4RFJ24,101,mutation,0.18496614354012397,0.05918769871693687,8,91,1,8,19,1074,3
XP5NGG31M9,101,crossover,0.182817362022625,0.0623484959523756,7,64,0,7,28,551,3
XCLUG2YRGC,101,inicialization,0.3704383296594028,0.00021527668162446556,30,872,0,31,30,1818,8
P9SWTV6B3N,101,mutation,0.30046340304590125,0.0018057168466863657,21,379,1,21,20,379,6
BR5QD2LYO2,101,mutation,0.2922757884541647,0.0022257001601010268,22,946,0,22,20,946,6
5ICK08IF9B,101,crossover,0.2857927410794049,0.004349575506798653,17,613,0,17,30,1107,6
EEIZSDDI9H,101,inicialization,0.2626862669350444,0.004482405799715886,21,266,0,21,31,266,5
2YYPMX7XY7,101,mutation,0.26128603918455107,0.011303611292759377,14,530,0,14,15,1151,5
WP8JBY8RE4,101,crossover,0.2598143362354647,0.01565811948948069,19,699,1,19,26,1031,5
4OC092GC0C,101,crossover,0.253253704591316,0.016872265880442883,11,301,0,11,9,755,5
UFV2XFRCMS,101,inicialization,0.2428309130245433,0.01757411718943784,10,206,0,10,13,1128,5
4G8D3RWYKE,101,inicialization,0.2283666899119028,0.020040814485760033,10,165,1,10,31,2351,5
TFU4A6CHJ9,101,crossover,0.2159418550948614,0.020488984598732718,17,144,0,19,22,144,4
MPO6LVSL99,101,crossover,0.21593681031950618,0.022520195841883334,13,380,0,13,26,1498,4
HT19ZI77AQ,101,inicialization,0.2141465633381897,0.025015079937763557,13,390,0,13,24,958,4
BC9ROWTCF9,101,crossover,0.21137504474721747,0.03600370374546191,17,591,0,17,27,1180,3
HKD1UBAY5P,101,mutation,0.2075629452108756,0.05062208266624574,15,570,1,15,18,919,3
QGBPFPE4HI,101,inicialization,0.20103990123240756,0.05250989356664487,14,388,0,14,35,411,3
RZYO1EZ0A3,101,inicialization,0.1964161271565137,0.05460522977878998,6,37,0,6,32,873,4
96UVXTQXBN,101,crossover,0.19237022760775668,0.05647507159447088,12,298,0,12,31,2167,3
PXVBOQDELC,101,inicialization,0.18934702131587333,0.060696397163280486,8,98,0,8,30,905,3
MX69NI389U,101,inicialization,0.18932199275827788,0.06133165715831962,11,314,0,11,12,2074,3
DBTXMPVKET,101,inicialization,0.1856425276503877,0.06319374760412202,10,44,0,18,8,44,3
AG0EZ1CIBA,101,crossover,0.44571652824401686,0.00026636525582339303,10,171,1,10,25,1386,8
X2VZORBSOB,101,inicialization,0.4003929643722368,0.0002765829706631792,13,447,1,13,10,1890,8
JV2PUJL21Q,101,inicialization,0.3769162977259598,0.0007043176539563017,18,462,1,18,33,462,7
MXDX5IPR3T,101,inicialization,0.3753845218699008,0.0015957251899790283,12,335,1,12,13,352,7
023BQ127NI,101,inicialization,0.34625839380259293,0.0018800595305206655,18,157,0,20,29,157,7
W4DFBOREO6,101,inicialization,0.340355965956608,0.00278168478138318,24,439,0,24,3,439,8
ZG400A5ZZI,101,mutation,0.32240614150325675,0.0032760107786321477,14,629,0,14,4,1039,7
L372VR9CSO,101,inicialization,0.31959250219725044,0.00393170620335085,27,1008,0,27,17,1008,7
4R2ELIDKS8,101,crossover,0.29868423786081166,0.005419969220014885,18,310,1,18,23,310,6
RYXBGF99CJ,101,mutation,0.29079575624851495,0.005640178591562003,22,740,0,22,33,1276,6
P1RYXS3N4N,101,crossover,0.28593079874219574,0.006569990641982548,22,743,0,22,32,1097,6
KLM2ICM76O,101,inicialization,0.26820186015532366,0.008934158454912397,18,1554,0,18,2,2120,5
T3AJBW6S34,101,crossover,0.26411384382092773,0.009387613592802213,14,708,0,14,5,1010,5
R4AXXOA7AZ,101,mutation,0.26278432683597275,0.010212429814869112,14,581,0,14,11,724,5
XHBA94QR9A,101,mutation,0.26271537555460156,0.017612521703835662,25,741,1,25,33,1925,5
17WWR5PXPZ,101,inicialization,0.25550482966765886,0.018114599070963078,17,417,0,17,11,417,5
PAL8SJFPIL,101,mutation,0.2444823197604199,0.019205780548853357,10,244,0,10,5,1679,5
33RDP80VA2,101,inicialization,0.21663021078113387,0.021900438586601123,13,161,1,24,5,161,4
3BGLIG3C7Q,101,crossover,0.21622656382312877,0.025734900331476768,18,175,0,20,23,175,4
6Q0170I0S2,101,crossover,0.21613376750623092,0.02790704557241752,18,277,1,20,30,277,4
CJZY7SJKWI,101,mutation,0.215654915012354,0.03217699337046474,15,542,1,15,23,715,4
7ZBWS98OAS,101,crossover,0.21450400656468993,0.032963405078133806,13,436,1,13,14,803,4
8SVYFA7RJT,101,mutation,0.21310639082436578,0.04563231447448529,16,596,0,16,23,1495,3
RUFRJQ3N1H,101,inicialization,0.21257579657449355,0.04636235258303831,25,576,1,25,38,576,3
TZVO42Q8C5,101,inicialization,0.21065777176532685,0.05449248258055789,19,562,0,19,37,2147,3
HXEE1KB9QZ,101,inicialization,0.2055937691277614,0.05496108812321013,25,636,1,28,5,636,2
8DFW6SWYAN,101,mutation,0.1926112413355212,0.05778399609894694,12,307,0,12,29,1490,3
6GTYHYL9FM,101,inicialization,0.19051491617472305,0.06531198559090806,6,41,0,6,39,584,2
1DYI2ADXQL,101,inicialization,0.18865030528353355,0.0680017109387332,7,59,1,7,25,2208,3
LD8W72I6BN,101,crossover,0.41284857935041375,0.00030230342525988316,13,394,1,13,17,1874,8
4BI31YDQLE,101,mutation,0.3925432456408475,0.0010168387940559659,12,360,0,12,2,540,8
BR0KI3125L,101,crossover,0.3921389482554183,0.0011116169075698484,12,353,0,12,3,730,8
ALDYX6M74J,101,inicialization,0.38595158328502766,0.0015062321013822808,13,475,0,13,2,1094,8
2F1JPAUSQ8,101,inicialization,0.37388445291852523,0.002904649694455093,13,340,1,13,33,894,7
NDOP40Y27Q,101,inicialization,0.3552482694973699,0.0034655670056599128,22,798,1,22,11,798,8
P3G4XRV957,101,crossover,0.3540200975350495,0.004879487338489641,21,757,1,21,27,958,7
YMATWH65DV,101,inicialization,0.3373292367148525,0.004946078652445486,27,742,1,27,34,1856,7
6Z5U467ZFH,101,inicialization,0.32163798134445254,0.005609525447042643,29,523,0,29,11,523,7
YCWDOAYI5Z,101,inicialization,0.30224678988816966,0.005983352876181028,29,1527,1,29,9,1617,7
1VJVPQSAPN,101,inicialization,0.3001157482128358,0.006237034072203308,25,741,1,25,33,2250,6
VKHXYGYXBG,101,crossover,0.2932192878989973,0.008096658173044391,22,769,1,22,27,1327,6
Y7V6FG6B0J,101,inicialization,0.2891646336094499,0.008247809885674348,16,548,1,16,27,2004,6
OMXNTQIUGX,101,crossover,0.2816890458632443,0.01079131621079217,26,527,0,27,29,527,6
LB7S02YG3U,101,crossover,0.2652991962372758,0.011313829007599169,17,797,0,17,18,1713,5
4Y3B2QGDYO,101,crossover,0.2644288481657807,0.014899894581369658,18,938,0,18,12,938,5
VSGG58QLP0,101,crossover,0.2628352992919466,0.017166817935824294,20,476,0,20,16,476,5
UVFJI8GJHL,101,crossover,0.2452500784643622,0.020230370712787785,10,257,0,10,3,985,5
9JK67Z9SV4,101,inicialization,0.21722521669364248,0.0247666837666584,18,278,1,18,35,278,4
N0DZIIILJH,101,mutation,0.21630067793709973,0.0308962556655467,15,534,1,15,24,971,4
HGJXIO6L01,101,inicialization,0.21599006236311058,0.04926700227749342,29,1133,0,29,6,1133,1
VB7LUOG076,101,inicialization,0.2158234048620189,0.05294537961981645,30,656,0,31,39,1890,3
8E5RWKLGZB,101,inicialization,0.21072087602491718,0.057563434392405355,16,627,0,16,9,1305,1
