id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
WOK19UA1AZ,inicialization,1.0,0.0,1.0,0.0,79,0.01184353863104412,37832.84294161891,0.6872636470608898,9
E3YRFHZ2FQ,inicialization,0.32653737106777336,0.24361370716510905,0.09206349206349207,0.19960899315738023,141,0.06979270915540503,42241.84152174602,0.99178622326014,5
W3CELH7H3A,inicialization,0.6352940469491072,0.028037383177570093,0.30000000000000004,0.003910068426197566,76,0.04985454934585614,61321.331720399976,0.36176711139710127,6
5MOP0RBL1S,inicialization,0.32653737106777336,0.31962616822429907,0.08271236959761552,0.2731182795698925,76,0.06869526495504207,16183.27785908597,0.5211724093613896,3
ZX0PXX99AZ,inicialization,0.5824277104625263,0.02928348909657321,0.04761904761904767,0.0005865102639296405,199,0.06557422970493289,66904.8276916158,0.8355337169406547,7
RIUU223NGL,inicialization,0.35671916437502615,0.07227414330218068,0.08974358974358976,0.15366568914956014,32,0.0070815470743899244,15155.918984876049,0.22439687737612812,7
Q5JGS73V7E,inicialization,0.35171899894117664,0.06479750778816201,0.20844155844155848,0.10928641251221893,76,0.08357925468867264,72289.05258253436,0.313144753534522,2
MXLYYDD1H0,inicialization,0.5635235698021811,0.037383177570093455,0.2857142857142857,0.0005865102639296405,119,0.08847680073948443,3836.5959084796123,0.055249487152284726,4
K6FQTDWX79,inicialization,0.8769085090206672,0.0,1.0,0.006451612903225823,63,0.011052177069512677,51354.950007712636,0.6446015709976677,7
ZO3B4W1IAI,inicialization,0.6547102126360755,0.018691588785046728,0.2222222222222222,0.02776148582600202,143,0.0775446012237167,47524.381793790635,0.7339952192721299,8
F8YXVT4AH9,inicialization,0.44715431563562147,0.16386292834890964,0.08974358974358976,0.1958944281524927,139,0.044612744778271735,48290.92298190418,0.8537607600713322,3
TWLKSNBB68,crossover,0.633764874820762,0.018691588785046728,1.0,0.07096774193548383,135,0.08359541516427267,76598.74842134005,0.9512320922349142,7
WDZJ25T5OH,mutation,0.6414759515826147,0.16261682242990655,1.0,0.007038123167155463,132,0.06910593865189958,89201.30116093683,0.926385495895435,6
V2NY4W2NDC,crossover,0.3244199930780899,0.3968847352024922,0.11433172302737515,0.3730205278592375,78,0.08862208110498908,51694.80602498997,0.31127775860331897,2
4JMXCRQJ1K,crossover,0.3907282041550576,0.0018691588785046953,0.22715596330275228,0.054349951124144646,77,0.087177655661569,31040.989894445604,0.3093721889478517,2
Y7TSTR4O2L,mutation,0.6287131172134421,0.1252336448598131,0.27941176470588236,0.011534701857282559,138,0.06992618950027307,70321.92416424652,0.8331367852173583,8
DIVCZQ3WWR,mutation,0.7247590587184098,0.0,0.0,0.0044965786901270954,141,0.0685709641745286,55682.70930462929,0.8070762789090642,7
QE1ZI1LXWV,mutation,0.7548280407194037,0.009345794392523364,0.25,0.0044965786901270954,130,0.049950797984483916,55042.89960708542,0.7844676125281226,8
AN4KWJNLRN,crossover,0.5587129873641048,0.05856697819314642,1.0,0.08132942326490722,134,0.027466970351493095,49694.771026149305,0.7383297514734221,8
1MAKYYMLM0,crossover,0.4290306827404271,0.297196261682243,0.08222811671087538,0.2068426197458455,87,0.06775307561182947,43284.08551246067,0.4372705907517667,4
W487MYG2UW,crossover,0.36919609873750137,0.2996884735202492,0.07894736842105265,0.2531769305962854,84,0.03889694373373774,35554.0631065626,0.4195605765833533,4
GNT5Y26TC3,crossover,0.6368296577823735,0.03862928348909657,0.033333333333333326,0.02639296187683282,134,0.05337217092294644,71997.48233036528,0.98040884084149,7
ADF8FM0D7H,crossover,0.7538170180413345,0.0,0.0,0.010948191593352807,131,0.023897962872437367,52929.560730346624,0.9725247150561479,6
8T3CT0PCLX,mutation,0.4523454698884397,0.06915887850467292,0.0043290043290044045,0.0007820136852394466,116,0.08062179113935586,65551.46174196937,0.30935563593062143,6
DD8Q8EJZN8,mutation,0.31974844663394564,0.30093457943925234,0.05627705627705626,0.21055718475073315,103,0.08050206477303348,54261.97263435563,0.5203975013985818,4
JJMB99FA5H,crossover,0.633764874820762,0.018691588785046728,0.19999999999999996,0.03421309872922784,83,0.05789443794415135,85470.24234171798,0.36636157653767476,6
IGHTIVUXLB,crossover,0.7558432498805079,0.018691588785046728,0.4,0.0019550342130987275,81,0.055255422416081376,70954.10940298667,0.36455653016248335,6
FBEML751RD,mutation,0.6770109791330421,0.018691588785046728,0.25,0.021309872922776196,102,0.06336950447114414,71908.54545614409,0.4963693106471571,6
97MD5GRQMP,crossover,0.5261429679369853,0.06791277258566979,0.050000000000000044,0.022482893450635366,79,0.030920646960618074,71859.33671869122,0.20586998686412422,6
QRWZ6TPLRQ,crossover,0.43175608883748373,0.28785046728971964,0.02857142857142858,0.273900293255132,101,0.04308958070211581,59719.30034057595,0.7908949954228257,6
7BAD0MGHI1,mutation,0.5626707983668449,0.11588785046728974,0.045112781954887216,0.08954056695992185,99,0.03248210307809013,39149.17905747589,0.6914247465760619,5
M6PWQU9AD2,crossover,0.3705757683501706,0.4660436137071651,0.04945054945054944,0.26138807429130007,88,0.0712355039568427,8071.606995184699,0.5546916066179275,4
WFX6E6P7CY,crossover,0.3540219582660843,0.21308411214953274,0.06944444444444442,0.1945259042033236,84,0.03818281175521815,6086.301892035018,0.4580128160599765,3
G0Y5SKEE4I,crossover,0.9094642539574815,0.009345794392523366,0.23376623376623373,1.0,124,0.04972165830331952,56467.00294091304,0.7752451093691022,2
VNEDDVT8B5,crossover,0.4761049998451191,0.31775700934579443,0.15378787878787875,1.0,113,0.04879650984114977,44465.50204096096,0.7545027362219758,1
WY3JKGOSKV,mutation,0.3656621556732119,0.30903426791277255,0.06874328678839958,0.2596285434995112,90,0.06041628053671861,77353.73348317617,0.5433904352170756,4
WJ0E6IOGSW,crossover,0.44681745421448027,0.13457943925233645,0.08333333333333337,0.08758553274682312,72,0.04031268446193783,58488.60736459248,0.33667141425201597,3
2RGZ5LBZXL,mutation,0.6770109791330421,0.018691588785046728,0.25,0.021309872922776196,116,0.06616059941345055,57843.267333617696,0.5562916629278595,7
NOEWUJVRW0,crossover,0.5666647560132305,0.02118380062305296,0.12173913043478257,0.0031280547409578974,103,0.0612385511561223,51002.44618057291,0.5394706677413718,7
IG77SME2UK,crossover,0.615566170712248,0.028037383177570093,0.25,0.04711632453567938,161,0.07044687944100302,82159.09396456716,0.19865353074474296,6
QMIJ8IBW31,crossover,0.3578785780581356,0.24361370716510905,0.1254237288135593,0.22541544477028352,161,0.05661792255026478,80441.58341642613,0.18211192664013548,4
880L9NC38T,crossover,0.7558432498805079,0.018691588785046728,1.0,0.03870967741935483,162,0.08580053270051143,15863.81976397864,0.8792899066013004,8
8H3ELCWU23,mutation,0.6532744900717966,0.009345794392523364,0.125,0.021309872922776196,132,0.07233471863307335,12028.653549627254,0.8585229522372403,8
429GVYTAAF,crossover,0.6139542817589085,0.018691588785046728,0.18181818181818177,0.040664711632453554,83,0.05296631160546845,55339.56785436137,0.6647924537263323,6
6488Y9OA82,mutation,0.45427643659974404,0.18255451713395637,0.040000000000000036,0.14173998044965785,66,0.04532991242747838,38598.65926473335,0.5559851959756463,5
7HFS8C2S4S,crossover,0.41326130596153177,0.3171339563862928,0.06756756756756754,0.1855327468230693,115,0.05957121987655569,61811.82723136621,0.636606959830904,4
57EZIJM22T,crossover,0.4113593927271485,0.26105919003115263,0.0741279069767442,0.20742913000977514,100,0.04210912540994217,49678.119959366515,0.5567879099019185,3
WQ2F0TUTPE,crossover,0.3224925141058418,0.18753894080996886,0.10684931506849316,0.13509286412512223,122,0.06462481053009463,61063.70182858808,0.3174302843525707,5
W3TLXQKIJ1,crossover,0.36998411141397436,0.346417445482866,0.010101010101010166,0.26158357771261004,119,0.05526320040927151,60734.34402472983,0.26668633889966276,4
41P3MSI1U0,crossover,0.7548280407194037,0.009345794392523364,0.25,0.0044965786901270954,91,0.03385459756608717,35603.82531372956,0.75952529548896,6
E0Q9UOTC6D,crossover,0.5041152963195353,0.11588785046728974,0.037267080745341685,0.06373411534701856,88,0.031013069253974117,31482.068457813257,0.7371940914907482,5
Q0YXDJJA3D,crossover,0.5371474437548683,0.01059190031152648,0.01754385964912286,0.03167155425219936,115,0.05878799032165406,51868.503171086384,0.8175342612226252,6
RW4GZJWR9A,crossover,0.6171848466564982,0.037383177570093455,0.33333333333333337,0.0168132942326491,80,0.047996112148211714,40936.6686959652,0.6605699421637649,6
GFYRH5EZ9P,mutation,0.7578864385215823,0.03862928348909657,0.0,0.021896383186705726,136,0.04815880119515878,72355.24222269727,0.8642578088283,8
J5N9791GW4,crossover,0.5806470103179296,0.03862928348909657,0.10256410256410264,0.007038123167155463,131,0.0368632246685367,57854.341110059235,0.830884743081328,8
8BD9FOFKG4,mutation,0.44839123420513094,0.23177570093457947,0.038461538461538436,0.16168132942326485,103,0.04895495493215934,72020.6739101726,0.48013325603854307,7
KLLTE2RETQ,crossover,0.45177883287177645,0.03987538940809969,0.023809523809523725,0.0011730205278591699,98,0.03624869629078197,58225.10119856897,0.2647681175359604,7
DFTQQ30RCE,crossover,0.6824397526758486,0.056074766355140186,0.5,0.04711632453567938,137,0.04329075270095846,21104.191145985395,0.653486453462709,7
JWWIIE5FWB,crossover,0.5391642400860159,0.2292834890965732,0.15873015873015872,0.1824046920821114,127,0.03843448586277251,20060.909300414998,0.4770664491974086,5
JMIA5GPLGE,crossover,0.6036367510267733,0.01059190031152648,0.125,0.04261974584555239,109,0.047867437621611636,56956.51732100157,0.572492498361743,7
QTFABQLXBS,crossover,0.5771081037821413,0.0573208722741433,0.15000000000000002,0.0566959921798631,88,0.02734460462433894,53901.75678789388,0.5463820153357166,6
707K5OZ7WF,crossover,0.2907887296923112,0.22492211838006232,0.037280701754386025,0.11124144672531772,133,0.08201951724964245,49113.07331190383,0.28423455433848327,3
SFSEV3AWNT,crossover,0.3666418286042874,0.27975077881619936,0.00694444444444442,0.1945259042033236,109,0.07519160000543655,42404.63071545971,0.24748714646450062,2
VQHQ3QRH9C,crossover,0.5351393972062095,0.09595015576323987,0.15000000000000002,0.04828934506353855,111,0.07829413721657695,58128.38775314031,0.3153283679759557,4
HZ2VZO6KPC,crossover,0.3028872260725838,0.24236760124610593,0.06794258373205742,0.22091886608015637,89,0.07495275441850675,54630.120100437736,0.31337967497993396,3
WGI3Q34OJP,crossover,1.0,0.0,1.0,0.0,127,0.05713320288508694,66347.64928264865,0.9257084294106269,7
G45HOW5RP9,crossover,0.7548280407194037,0.009345794392523364,1.0,0.032258064516129004,122,0.05502695835951356,57518.33621880301,0.8722346726534883,6
WT0609QC0T,mutation,0.4066312797661037,0.1451713395638629,0.07301587301587298,0.04692082111436946,76,0.07119404465397956,63473.535415660874,0.5891349765558549,5
B94GU34DLD,crossover,0.34334391186674895,0.1993769470404984,0.14945054945054942,0.17047898338220918,93,0.07117320035634715,60684.020337959875,0.5415440382012924,3
8I674MXJVE,crossover,0.35344544941262235,0.3171339563862928,0.021367521367521403,0.29384164222873904,128,0.0639195791490985,39323.24493564347,0.6057918683857126,7
ESRUUWZFIQ,mutation,0.3662497777023703,0.3838006230529595,0.03418803418803418,0.29384164222873904,122,0.061420446258922644,22367.692082895373,0.28034236184790007,5
NZVW3BVMFJ,crossover,0.5410545793283374,0.2305295950155763,0.06926406926406925,0.19784946236559142,118,0.051750692106027375,85343.26283113961,0.6475122654004261,7
K1EKW89ESG,crossover,0.7258894164358882,0.009345794392523364,1.0,0.03870967741935483,101,0.0484078435768859,67614.09830322431,0.5525234729839589,7
FO5X06E9HY,mutation,0.5219679354434862,0.0866043613707165,0.12222222222222223,0.03538611925708701,125,0.0740451677239928,44874.068781868074,0.6039471043339639,7
S7XG8T6P7S,mutation,0.47967299822806075,0.10654205607476637,0.04395604395604402,0.0443792766373412,125,0.05382769015913933,21955.527508025974,0.2821871258996488,5
PQR9ZWZ7ED,mutation,0.5842160368366224,0.24797507788161993,0.30000000000000004,0.1779081133919843,98,0.03070622282210116,59127.04405692188,0.6084914240420051,8
9L61XMB24Z,crossover,0.6188103960520785,0.04672897196261682,0.3571428571428571,0.06001955034213102,87,0.0300922707411023,50726.47279486962,0.5589054790574278,8
RBPIQYM7PW,crossover,0.3586526849362405,0.4037383177570093,0.006521739130434856,0.309286412512219,98,0.05425616114621777,60039.129984757,0.329520654956343,4
P1OGHNKKNH,crossover,0.3221259966400857,0.3264797507788162,0.006578947368421018,0.3176930596285435,96,0.05068133384581468,59513.17920842356,0.3245810436482437,4
FKUDDC0MGF,mutation,0.6547102126360755,0.018691588785046728,0.2222222222222222,0.02776148582600202,127,0.05062210521143906,67420.96973383042,0.6663998775231892,7
J4HOKN6DE4,crossover,0.5771081037821413,0.0573208722741433,0.41666666666666663,0.0168132942326491,123,0.041504319866369155,58766.39420429789,0.4311712044578016,5
ONFZIJ37F5,crossover,0.5666647560132305,0.097196261682243,0.12173913043478257,0.0031280547409578974,113,0.049826623284382345,67425.77440322438,0.7643664551634157,6
HRNJWU9ZQD,crossover,0.3361023726412944,0.24236760124610593,0.07264957264957272,0.20997067448680357,93,0.04385823210050193,63060.31529173339,0.5527137999300904,4
BRBZI4RTJ9,mutation,0.3857544743165352,0.23177570093457947,0.08653846153846156,0.23323558162267843,105,0.08795065039113635,19406.072927983707,0.22896751953535832,3
FI9J6O4TJ8,crossover,0.31974844663394564,0.37694704049844235,0.1462962962962963,0.4310850439882698,91,0.08770380600991708,15471.512874941505,0.13115771714120428,3
QWUZOLRB8J,crossover,0.34287125932722906,0.5700934579439252,0.022727272727272707,0.3413489736070381,78,0.05184188661135369,71407.11370998353,0.17425681076332272,6
T8LLXQWWIX,crossover,0.5282443398524277,0.21059190031152647,0.25563909774436094,0.08954056695992185,72,0.02859977305493342,36161.73744201518,0.10777779312641905,6
O1RIOBQSB8,mutation,0.6824397526758486,0.056074766355140186,0.5454545454545454,0.010361681329423278,115,0.05457987899820055,71636.1784088008,0.7153392752910008,7
29SNKYEEBW,crossover,0.5282443398524277,0.01744548286604361,0.05797101449275355,0.057478005865102655,100,0.05415158831465026,71315.41332455113,0.6296260957129727,6
SKTDY4MDKQ,crossover,0.4073642864946402,0.33582554517133956,0.09999999999999998,0.19843597262952095,35,0.04714350433141024,14131.646736960112,0.2929680428428393,5
JIA7MQG3VU,mutation,0.6770109791330421,0.018691588785046728,1.0,0.058064516129032295,32,0.05788438709558797,12786.45395261556,0.29112952562930505,5
AXSK0EAF1M,crossover,0.5261429679369853,0.008099688473520245,1.0,0.12453567937438903,96,0.04489561640761484,38980.75276551738,0.5540321016484839,7
A4ST70OZNH,crossover,0.37951831925103774,0.17445482866043613,0.00203252032520318,0.09912023460410557,77,0.03075689484130368,31857.875523987947,0.47744105463670844,7
YAW9XFM53B,mutation,0.36958998194872106,0.2504672897196262,0.11904761904761907,0.09266862170087975,142,0.08345881634141221,73466.66968300642,0.8560134197709534,4
ES713123OQ,crossover,0.5371474437548683,0.0866043613707165,0.04761904761904767,0.11534701857282503,140,0.06294550564718863,72699.41771746264,0.8356784291773626,3
QJTL2Y3ZTN,crossover,0.3633170909498181,0.3451713395638629,0.04033613445378148,0.2893450635386119,114,0.07474953891008823,58429.268957942106,0.43886634446356226,5
EIZKEQNS01,crossover,0.5616779952693478,0.028037383177570093,0.2142857142857143,0.029716520039100747,111,0.07037733639303989,56896.40550500161,0.3989614412875902,4
GPHSRYC45Q,mutation,0.5324754177878156,0.11588785046728974,0.09090909090909094,0.039882697947213996,123,0.07015406483491488,36984.66700318422,0.6902132568599283,6
OQ1LBCSUNJ,crossover,0.36078631264471905,0.27414330218068533,0.09090909090909088,0.16989247311827954,109,0.06965240329645642,26769.649296629766,0.6715546286670634,5
C7H8ARR3LG,mutation,0.4459201583355543,0.20249221183800623,0.017045454545454586,0.1268817204301076,127,0.07306317170800382,65265.925944085604,0.6508613563548599,7
SN55LJ5LAJ,crossover,0.7304582461306104,0.02928348909657321,0.0,0.00899315738025408,123,0.07263165951696672,39175.659772664316,0.30395453938965,6
NSENGW260O,mutation,0.675667983648544,0.009345794392523364,0.1428571428571429,0.014858260019550373,95,0.043613905654158805,48144.752113978175,0.7796249989715859,8
OHBNSTKWME,mutation,0.7034726572849557,0.037383177570093455,0.4444444444444444,0.02776148582600202,96,0.02701762329853938,41556.59399872713,0.7136482119971752,7
XM1FDACWOH,crossover,0.5159011321435356,0.2012461059190031,0.23809523809523808,0.0766373411534702,99,0.05086802938139653,45975.07622056108,0.6580330823306212,6
RTD52BPDJF,crossover,0.5709852551872302,0.07725856697819314,0.1470588235294118,0.011534701857282559,92,0.04138359102869988,36509.43841782509,0.6186316769014989,6
NFAZCAAZPL,mutation,0.44715431563562147,0.16386292834890964,0.1333333333333333,0.04887585532746819,98,0.065360816655129,58308.79925361284,0.7845743849158587,7
4OET7A4CQG,crossover,0.5159011321435356,0.026791277258566976,0.11538461538461542,0.1071358748778104,57,0.05255368685576897,39949.53538884944,0.7555638040568208,7
EUOUW7ZYWP,crossover,0.43175608883748373,0.022429906542056094,0.04761904761904767,0.08914956011730213,57,0.050951265910573876,72983.18831823103,0.5689209782991579,6
O6D4PRDK0O,crossover,0.49284797216778586,0.10654205607476637,0.22962962962962963,0.022678396871945283,47,0.04988394138333212,72377.06083015213,0.4772507885987648,6
XAYMPLBQVF,mutation,0.3780189654400943,0.004361370716510882,0.18452380952380948,0.002346041055718451,120,0.06672653641053133,72456.10499096106,0.26816284281140196,3
88P5Z9GDUX,crossover,0.35778188030561964,0.30093457943925234,0.09601873536299765,0.24281524926686215,114,0.05717518883733427,63794.90808117303,0.2627192293025165,3
GHO7SIV4IY,crossover,0.47967299822806075,0.030529595015576325,0.0071428571428571175,0.029130009775171106,128,0.07515665076190267,72952.93571073536,0.7340870669806601,6
B7IEFA12LX,crossover,0.7558432498805079,0.0573208722741433,0.25,0.03479960899315737,98,0.071847573019266,72487.80694077027,0.6018692064578797,6
YCLI8HKW8Z,crossover,0.518086691241599,0.19190031152647974,0.2077922077922078,0.07018572825024438,84,0.05084869494442813,69125.0424345312,0.4999120151888656,5
WC2NRXEL5N,mutation,0.5691077199813944,0.06542056074766354,0.368421052631579,0.09227761485826003,69,0.05078390481196042,63371.325092123385,0.40347064757287526,5
FI325FJB1P,crossover,0.8769085090206672,0.0,1.0,0.006451612903225823,123,0.06448573357437173,50230.25335897137,0.7723135383838341,7
I8IF1XDK1B,crossover,0.6220824703521919,0.0866043613707165,0.11538461538461542,0.03734115347018574,109,0.06200057337335188,33113.81351520702,0.715835509566379,7
2NDSYTX0AZ,crossover,0.8259223440443022,0.0,1.0,0.012903225806451646,92,0.04927566539300707,45828.17848128002,0.25152792759356857,6
JMZ6BL8V7P,mutation,0.2909638652105533,0.44236760124610586,0.05982905982905984,0.4394916911045943,59,0.02453241809191419,41783.845494557085,0.24103179259396149,4
TQRL2151ZT,crossover,0.3263529870454459,0.2049844236760125,0.0856873822975518,0.16480938416422292,125,0.08431065008657787,44285.04269190715,0.6333313687166818,5
HXAHHN8FHB,crossover,0.5587129873641048,0.05856697819314642,0.021052631578947323,0.02893450635386119,95,0.07648079616583617,21844.409949623358,0.481250104209031,4
M26U0LF5YS,crossover,0.6547102126360755,0.018691588785046728,0.2222222222222222,0.02776148582600202,113,0.05806492061703511,44650.11718925836,0.40345957957454126,6
XNHO2YVX59,crossover,0.4326309837538489,0.3252336448598131,0.1415384615384616,0.2326490713587488,97,0.05471149147391102,36320.831646633414,0.35821602940065045,4
FAR3JY6CRA,crossover,0.5878159657478235,0.07725856697819314,0.125,0.01798631476050827,125,0.06903595146373434,69796.8749793821,0.6625558526389042,4
QWXN3GTAOD,mutation,0.4261017813019985,0.041121495327102825,0.0073260073260073,0.03949169110459427,113,0.06510419872349255,33912.57571506742,0.5180386107802928,4
KIGJUZ7680,mutation,0.4236185303038956,0.23987538940809966,0.10971786833855801,0.14623655913978495,97,0.04734957065581109,59825.608448109626,0.32769918384664726,4
SBOCKDJYTZ,crossover,0.4352638008196398,0.23987538940809966,0.09740259740259749,0.15268817204301077,97,0.05229833795260675,59726.70074507093,0.3264025147579394,4
PLWKB3BFCB,crossover,0.42050264170040896,0.21183800623052956,0.07619047619047625,0.23069403714564996,108,0.08346549121153483,39382.53345565372,0.31306353204287385,4
U347NP47J1,crossover,0.3520064212568157,0.11277258566978193,0.14878048780487801,0.07702834799608993,93,0.07337980139644525,32127.911709835575,0.3118719463263455,3
BIS8HB94YM,crossover,0.48688342070796264,0.07850467289719627,0.06666666666666665,0.011730205278592476,138,0.07566723066415144,53947.09608287507,0.6471310858505271,5
FNEFSE0JYB,crossover,0.6561519299448146,0.028037383177570093,1.0,0.07096774193548383,136,0.07492325076001959,50848.68653365804,0.44417974739702026,5
VE33518KCA,crossover,0.4420114543389604,0.04548286604361371,0.030303030303030276,0.12199413489736066,126,0.06811762688692581,35680.290596467734,0.8396574372967874,7
XT7CPV7YRP,mutation,0.5346053814037162,0.18255451713395637,0.1623376623376624,0.07018572825024438,106,0.0630050820678016,28216.866124245902,0.836399776163078,7
WJGWGHJMSK,mutation,0.8259223440443022,0.0,1.0,0.012903225806451646,63,0.023521100011105262,26567.99184792876,0.40944513473311245,7
U6KDL07UIL,crossover,0.3928722757754294,0.3825545171339564,0.042735042735042694,0.3777126099706745,46,0.014317341904588343,21788.493007045967,0.29239279727972406,7
UCPXKED9IP,mutation,0.7258894164358882,0.009345794392523364,1.0,0.03870967741935483,96,0.06526209315488296,47965.58695991018,0.5658379751720352,5
