id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
4AKJND2UPW,105,inicialization,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,83,0.001586524949248683,32759.152759546578,0.3878964807023697,6
UZ61U2Y1AT,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,102,0.013721103535111447,40670.46290254654,0.30888071540218487,6
AFAV857ZHY,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,99,0.015531953308465523,36492.355873618864,0.3539653302523634,6
DN9RUA2PJ9,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,82,0.015484546465310327,34026.85136083701,0.36315647740880747,6
8395VNJUKL,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,110,0.01438265332110497,38669.104704590856,0.3326149380532866,6
W0HMGKJHII,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,100,0.012561042219317683,39967.098025401196,0.4232389489646909,6
GAJ8FJ56HU,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,89,0.015765180878459312,35534.20448650026,0.4211469258045328,6
7V0OR1OLMP,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,97,0.015760998149843667,35459.26679801664,0.39005692271822606,6
QOYF38PWRS,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,108,0.015257886807602185,34787.735393431765,0.35373905227796426,6
2Z14A4IMZX,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,100,0.01653155347970127,34111.45790605405,0.3379027692883191,6
1SEDKJET1Y,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,91,0.015519339559566738,36381.13914061673,0.4073203105550957,6
QRPEJDATL5,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,93,0.01542212613582479,38616.05084135801,0.35669933598210923,6
ONAQ542M4D,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,103,0.014937245681297302,38121.5385390685,0.36204100496588165,6
G3OCPQFVOH,105,mutation,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,107,0.016063680056894316,31530.268979358076,0.4579388077390665,6
XY27AXGTIX,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,102,0.017142296228627976,32124.121844222926,0.3745739003931143,6
CE9BUBSCR5,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,103,0.017443742149662586,26265.210660771172,0.4350741873890479,6
QT2ZW5VB0N,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,116,0.018736654490991246,31133.475255920548,0.4386459235192192,6
R196UZH17V,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,95,0.015572064974451367,38229.9823911158,0.4207182733900449,6
G9KY3GPUIC,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,97,0.01494828407540259,38142.72980575231,0.39903838370421824,6
ZGTLA03T3W,105,crossover,0.0,0.0,0.0,0.5357142857142857,0.09251478702696991,0.0,0.0,0.26794258373205737,93,0.015860592041888756,43515.61803000825,0.3505310311876406,6
