id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
J90QUCGB2Y,102,mutation,0.2216681448011123,0.14734524734524734,0.050521131067122194,0.2258835851676234,0.2285704433985326,0.16846675143954218,0.028975246889829442,0.22366181512522976,128,0.006352018647998472,25127.722598071876,0.3966432209817387,2
CGU5X4RVXQ,102,crossover,0.791649594400778,0.000259000259000259,0.01666666666666672,0.005963428011744765,0.7735341908604619,0.00019219680953296174,0.01098901098901095,0.0034311314799120307,141,0.043230091172456395,58264.428969484106,0.48292701533770743,9
TNY04B9X5F,102,crossover,0.5848330695865609,0.0028453028453028456,0.0,0.03137647712893954,0.5593185342702327,0.006848077446785384,0.07127728901922448,0.029624572307499153,139,0.011519874026482446,80695.30824225771,0.7067378048754929,8
UY0AR9LFPI,102,mutation,0.791649594400778,0.000259000259000259,0.01666666666666672,0.005963428011744765,0.7735341908604619,0.00019219680953296174,0.01098901098901095,0.0034311314799120307,141,0.04058836402101387,67972.61258923303,0.6304798411269625,9
26F9N63B3I,102,crossover,0.2403052846473358,0.045369445369445344,0.18411513859275058,0.0038524044088770193,0.23928206693204845,0.02965483714146816,0.1544166853010872,0.015279216498728654,125,0.009866049687607313,21890.079912954134,0.38124308946290664,2
DTHHEHFXV0,102,mutation,0.2394175032901794,0.24415214415214415,0.00047360978613136817,0.3078677935145423,0.24517574164172062,0.2663119852065977,0.09163622740470168,0.29987827548803164,105,0.011251921463726751,20744.16071876292,0.25975508476257037,2
0ZX0KA43HE,102,crossover,0.22747480275595688,0.19633329633329635,0.0009764309764309642,0.2724224679575248,0.23073456236696321,0.22471317750119157,0.09931046476240163,0.27683345366272194,103,0.0076512794578467444,16504.553324405508,0.16965271630147685,2
L220VH88JI,102,crossover,0.6645578279732192,0.001036001036001036,0.024539877300613466,0.02352359752608546,0.637640485026864,0.0021141649048625794,0.043824701195219085,0.019342513244952286,141,0.02476689873628725,73159.78446610915,0.7412201937535567,8
RH83RIAGC0,102,mutation,0.22634853698619872,0.1836311836311836,0.002597217081896752,0.25468773302987013,0.23120878882712204,0.20683510564973331,0.06683915545866681,0.25358721090428415,129,0.008524459948334614,29442.169043809627,0.35821012965590776,2
B9HD20FAUW,102,crossover,0.3490379713430555,0.03282643282643283,0.0016755793226380655,0.0828313954507014,0.3339202392622461,0.03407377699656089,0.0010142236690359185,0.08001991538576902,128,0.013988127933577541,44370.17195540144,0.5225301850948887,5
CO2ED5JPBE,102,mutation,0.25093619746394724,0.0008991008991008909,0.16143349578034,0.0531819834818813,0.25072204093838,0.034476418403528775,0.10891445661793875,0.07086616232957688,146,0.009113839216084763,31749.827522655534,0.36156510070051706,2
SBLCP7HUHC,102,mutation,0.37317637082264343,0.02792022792022797,0.1365649759810344,0.06352087114337568,0.38188653853765475,0.015212506399122305,0.12014360729444529,0.04652038798380265,132,0.057202270151080134,68043.86456237374,0.6911044056038467,6
IZF75D358Z,102,crossover,0.27997987017477843,0.055773855773855775,0.05357299046619435,0.11394784062370067,0.26528783898945396,0.06258237537405485,0.014896381733177977,0.11021387240899438,129,0.018709876455873284,43304.236914061104,0.5744012905518514,4
IFMLVQS4YD,102,crossover,0.22723296306899243,0.17012617012617012,0.013548489797362173,0.23665792486379833,0.22894408344830852,0.19129651921462315,0.05163693007349851,0.2383376407766652,110,0.009245814705294623,21305.15134745612,0.2936391538628127,2
B6DBDHLN81,102,mutation,0.6264838154524477,0.0005143005143005144,0.048679867986798686,0.025453218392229027,0.5967577725849216,0.001850960398928379,0.011350059737156415,0.020810880566978107,131,0.016095105944175125,62124.81911070831,0.42940096101623815,8
YMN5P943ZK,102,mutation,0.46934252785183495,0.01501091501091501,0.07727032889722696,0.04739483021430302,0.4394023230381481,0.021099996489284283,0.09667590027700834,0.05098129488373393,143,0.006823888052908405,85759.10706707877,0.8259287758202362,7
81OCJ3R2MP,102,mutation,0.24964086395730956,0.02631072631072634,0.1418541537162497,0.07391851705292563,0.25245229184397455,0.05213769860089057,0.09791226673129522,0.08608870194236051,126,0.014623449844257314,29357.652142081046,0.39380876862302094,2
J33UDNCQWT,102,crossover,0.4296410600494933,0.016520516520516518,0.03385040885040891,0.05180768147645165,0.4086834024936873,0.018305109757469046,0.00491679791823596,0.048795310990432994,132,0.008840161803346671,27748.834074683113,0.6683344605274548,2
84P165JDO8,102,mutation,0.227513678603526,0.1648906648906649,0.03887263726372642,0.23104213201418566,0.23194660407556555,0.1919611750544012,0.046366503126051506,0.23144573144573144,123,0.010160780174655474,21834.63811292553,0.29222851264430943,2
YHE6ZYD0IC,102,mutation,0.2513783229508191,0.05353905353905353,0.13200575046760565,0.10224939393537957,0.2509320481279963,0.07549764395273273,0.08509400780993986,0.10860599275233418,126,0.009995867153491482,27646.97520221141,0.41232491291569057,2
PQZGDMSOUY,102,mutation,0.25490805909197434,0.01328671328671327,0.15428553545451795,0.06469325844185092,0.25105937717798854,0.044821922416356186,0.10044405136992612,0.07831350514277335,126,0.007191096697474342,25050.024012924136,0.5890741380704769,2
GFVPA4SYXI,102,crossover,0.30692599643739416,0.04703074703074703,0.009595114424184481,0.09961809275427469,0.2867787194561452,0.04514641568817863,0.027644352860936583,0.0964492366931392,130,0.007208086544665962,48069.66932886194,0.5405561076299337,4
ERWAYTZMJW,102,crossover,0.37163319550749196,0.024523624523624523,0.042932071596244126,0.06854544918437144,0.35137514665912317,0.03040121133576386,0.017709882384750575,0.0721418282393892,132,0.00795855285006739,26558.601781953348,0.5001338539488687,2
IB3JC6DEED,102,crossover,0.2231283040123362,0.08741258741258742,0.08348523514400286,0.14786374240042188,0.228175288206225,0.10242304838420799,0.027861525886806127,0.14209418477711167,116,0.010644598408534534,25552.088171011164,0.3626825205113884,2
