id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
RNSEC4BEF1,101,crossover,0.2262513080479871,0.1477199697837509,0.0026038779735125805,0.19551604314637105,0.22330597196482338,0.15845422563215683,0.02384522306397313,0.22360896020039434,62,0.016585191055908024,54781.06156044372,0.3375123342105468,1
TUI2IHGH3O,101,mutation,0.970610472414858,0.0010245901639344135,0.11028771856387576,0.0007614696363982486,0.978041856245447,0.0005770340450086398,0.11182276019215975,0.00043159257660768235,58,0.016667993930250487,64447.31510905712,0.3891641404660088,1
6ME1M00ULX,101,crossover,0.7714031232354468,1.5502739756922956e-05,0.11361896656014306,0.005765987510825472,0.7666425557209346,0.0020323105221565774,0.11570863666620879,0.0042329922905718145,62,0.01775597614510079,55539.77928606603,0.35217230427005736,1
6ME7GUZ6TM,101,crossover,0.4449354138209122,0.6913009899204005,0.20408513050729588,0.6750736668248594,0.4356693186741022,0.7010343180140101,0.20710470085470084,0.6975653101119602,63,0.0172657579253239,52953.937580830134,0.3764873313748262,1
ILBUCR4AF9,101,crossover,0.4646833809287926,0.6193104945092115,0.11201885108160159,0.585874470121701,0.45118525927679454,0.643669349903179,0.12164511737914319,0.6224673555222693,63,0.017803042919377565,55402.9780262304,0.3498990076911878,1
ZBQUURVW7D,101,mutation,0.31350831600675577,0.4392158714230952,0.11309988825489753,0.4595858034174972,0.30772863266101746,0.45152152540049717,0.11550959988788456,0.48481132634322616,65,0.016551509708435375,55209.85157748836,0.3514822229809879,1
G7JIEGUIMG,101,crossover,0.4576677379170927,0.6307885116242362,0.1357646328013083,0.5959927660384542,0.4434243830147728,0.6526091471459378,0.1388411279229711,0.635033469581186,63,0.017040413196767232,55462.510972998716,0.3492764274185956,1
C5VGQMTYGA,101,crossover,0.4148695472643672,0.6059115470043069,0.13821892393320961,0.5956354919925033,0.4084540523756063,0.6381748351109704,0.1708889568837213,0.6370788798903247,63,0.01783142163037747,55355.021572092955,0.3499068619425289,1
KVEZW9LYCY,101,crossover,0.45003308726683544,0.676464867973031,0.18561575595444513,0.6510297268093618,0.4416179759895895,0.6883767970267235,0.17514054550309255,0.6788748127649852,63,0.017424970749622713,55055.20416222091,0.3536894728058122,1
R54HC2D2XK,101,crossover,0.9222426188600416,0.0071721311475410054,0.11146820315834399,0.00533028745478774,0.9260971359998784,0.006539719176764769,0.11284489504303746,0.005035246727089627,58,0.017215319800129313,59212.69100139176,0.3636978318400604,1
S6N8LZ4JI8,101,crossover,0.462118728733377,0.08514950278485589,0.11030254592436767,0.10172322723701813,0.45130079355240627,0.06720162178718103,0.11717287389455017,0.08762429443076325,62,0.01739237590719925,63468.455631233504,0.3775220319353107,1
X7OO4BEMNL,101,crossover,0.9070621534746031,0.008614238279928799,0.11184048911071476,0.006250620034695131,0.9077301646873366,0.006684682763829497,0.11307729875584532,0.004816065398969255,58,0.017411167159335744,59731.233153508336,0.36011222224819356,1
V4ZEJFH49X,101,crossover,0.4267960936121059,0.5739339752407153,0.09984544448701776,0.5554773529813949,0.41829418888846526,0.5975382136988898,0.1081570164531806,0.5887117384718238,63,0.017699104426368552,55382.75836185327,0.3503461963742242,1
FPGWYJF5ZF,101,mutation,0.59372280288908,0.07409041197826238,0.13535650375880315,0.043293838799022974,0.5871625605175832,0.09156283720250735,0.1389040897779145,0.05933043912429019,91,0.017058280572461716,55798.42202511702,0.35328913031444537,1
24U1XG1CKE,101,mutation,0.8779361244206851,0.017674180327868827,0.11351015040862455,0.013135351227869789,0.8880641730618942,0.011493299805568347,0.11400009190472543,0.008412670204033275,58,0.014150482609373762,60978.07409277516,0.36091068941497534,1
PNZYIZQQ2X,101,crossover,0.4027315244301338,0.5839494497936726,0.12459696086986805,0.5798034925716493,0.39431770849065095,0.6080585088831091,0.14717736300470113,0.6135012313082333,63,0.017423104999137982,55523.4031577134,0.3478650265877038,1
FMUCGJP5HI,101,crossover,0.45362635192912415,0.647996552754414,0.15747119036889207,0.6148036132270494,0.43896136532188534,0.6673350785369846,0.16599008349651395,0.6511961884451666,63,0.012958576471412896,55560.57607371074,0.3481303869762999,1
AKVEK7JSXR,101,crossover,0.561837508704366,0.031301793244187914,0.11874246006852288,0.04774602306395004,0.5530010358052513,0.03741921946415372,0.11794243960039685,0.051819882031362396,62,0.017792740415483992,62098.01686440501,0.3567931249432929,1
YR7A4W1IYC,101,mutation,0.5778304735174519,0.06186791101991107,0.11115928790839472,0.07106401975531085,0.5754310733470525,0.055035961686744406,0.11305638911837468,0.06430644765459054,62,0.013048043606391797,60023.86449650833,0.3517979246236405,1
3O5E0CLGZN,101,crossover,0.4530653194037093,0.5404681404604595,0.0653789263752701,0.5102778291680408,0.44294426671716103,0.5702867515126696,0.07200040174592082,0.5493784220636895,63,0.017127474145390537,55323.64970558429,0.3506763758478223,1
ZQWIW7HIIZ,101,crossover,0.648110379023193,0.06646306401785917,0.1091454193047749,0.0711994219265718,0.6385839258867477,0.05283668921217077,0.11186437544369768,0.0586348134419931,62,0.017661423907514268,55368.12310424099,0.3587528348002669,1
