id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
DXON2GH3C5,100,inicialization,0.3195488472662834,0.11007318056373841,0.024830665721311207,0.1646036594262814,0.35217205802175366,0.09928513376789239,0.07437205651491363,0.15147870500041194,169,0.0158537633749107,42966.50605498485,0.44411144179597295,4
9ZJDAE6NP3,100,mutation,0.892523699749612,0.0,0.0,0.008603834518447928,0.833569988286629,0.008525318870146455,0.20814479638009042,0.0070736194634373195,68,0.06678422324031347,54516.94108211285,0.5705070883758181,9
M7S7V98VEZ,100,crossover,1.0,0.0,1,0.0,0.9496207278140122,0.0,1,0.0016750418760469454,65,0.032890941687178744,70279.27677535846,0.5348014366256116,6
GI1HT5SIMO,100,crossover,1.0,0.0,1,0.0,0.9496207278140122,0.0,1,0.0016750418760469454,65,0.05692397855407038,30223.652381094937,0.4841492682900744,6
HRSSSG39ZS,100,crossover,0.4014256513917187,0.26093057149058885,0.0003597697473616268,0.2992130579846891,0.3729464369688118,0.21999137516378897,0.011073825503355672,0.24506411840623887,97,0.046469354770169384,58551.019348266345,0.6481468344460193,6
OVQJEVTVQO,100,mutation,0.9425899667261085,0.0021008403361344537,0.5,7.295506940463437e-05,0.7865746460471472,0.004702194357366771,0.08333333333333337,0.025232720981958945,81,0.05526709143958516,63377.05020266371,0.5970556917380484,8
0P5G7NLEPF,100,inicialization,0.9593777768148806,0.0,1,0.0011210762331838042,0.9643764750060452,0.0,1,0.0008375209380234727,23,0.07933013902460209,27988.44263046423,0.48252555891248194,9
IJGKFSMX7A,100,crossover,0.3966177480618489,0.13167850165896616,0.0014441591784338792,0.2518700816124043,0.38985692552828854,0.1359572738883084,0.011355311355311315,0.20257846610099672,156,0.028670405109633933,49043.59132435355,0.5049757309739205,5
SK9EHVLIG8,100,crossover,0.878378288822077,0.005279233464603553,0.375,0.00029182027761842644,0.7750299236937882,0.004702194357366771,0.07692307692307687,0.02610593953373419,67,0.06588198345949034,56157.057275298415,0.5835575451297694,8
UNUJP56XWM,100,mutation,0.3373715688530575,0.209215789636888,0.00046065966463981756,0.2494868826785211,0.3446052351035819,0.21164850475195304,0.011459667093469905,0.23398412829173193,52,0.031179047156247558,26789.509889170375,0.5282121724302887,5
O2VZY3XXM2,100,mutation,0.8429870460235519,0.0005116437718999038,0.20000000000000007,0.010308551306868474,0.7451458505036886,0.012439667612081404,0.0625,0.017321580580498153,59,0.046755602412611695,40772.65577683134,0.5261579025560241,7
5FF65W6X0U,100,mutation,0.8655421392206187,0.005279233464603553,0.28888888888888886,0.0007563008861609655,0.7699298553186876,0.002545985304605994,0.21705426356589153,0.026177334761237847,67,0.06539421876228343,59158.872082534355,0.604188794778648,8
QESIRKYSMZ,100,crossover,0.4158277496394689,0.12424416260969333,0.00227049582719685,0.20475812962656736,0.3926679883712577,0.11293559569421638,0.011969673365529454,0.16848999093829808,130,0.03513041043194503,52068.09647470243,0.5313317688841467,5
40R3LQUZXP,100,crossover,0.32814457114273343,0.18791280349778286,0.006808592251630219,0.24505607813001562,0.34359118160099544,0.1899122588777761,0.0098101634728337,0.22833292143779005,120,0.04001588215658377,61915.0983112298,0.5989915263237893,6
XW4O1QXSWX,100,crossover,0.37271366666001526,0.10573971285931347,0.0032601608346011224,0.17331449471318927,0.3764691114182489,0.0920618334411438,0.013621794871794934,0.13201526759480464,125,0.045278641585242474,67892.61980896526,0.6211470313504951,6
7AQHESGYMY,100,mutation,0.3726238720960775,0.16614468665695054,0.0008913168487636458,0.15391574175850897,0.3595444896623564,0.08847920916886437,0.04850435791190044,0.09105912074031358,107,0.03953588327598513,35538.292121183484,0.48733918543553506,5
04KYJ7UU8Z,100,crossover,0.47465187611074233,0.06178486154609445,0.0007692307692307443,0.11141698199468886,0.4274915739331143,0.05553067622033139,0.004607194048187768,0.08976302276409365,69,0.04411412710478894,44914.80997144708,0.5609983383905803,6
Z8OR9BZDOX,100,crossover,0.7611278106188252,0.004255945920803745,0.17708333333333337,0.009844070698325935,0.689590156801968,0.017042344628551524,0.022499999999999964,0.026018068484498946,68,0.06652180530837995,55518.29915431991,0.5785985915969072,9
U99MW64DJB,100,crossover,0.34384908957073945,0.07430462960091788,0.0182773042173483,0.09680164975730288,0.3465080790743802,0.06225638984259674,0.06481481481481477,0.09816294587692553,140,0.039922924643071366,48586.740643847195,0.5062940386911399,6
