id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
36BL7IZAXG,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,137,0.027404157337143138,54189.45638667814,0.6178327563149862,9
CRUMLMJ8IP,107,inicialization,0.0,0.0,0.0,0.02857142857142858,0.0871290708247231,0.2222222222222222,0.02020202020202022,0.23923444976076552,100,0.0001,1,1,
V566MDTUKP,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,133,0.027719737988974917,43817.2001351444,0.6056911814805952,9
I7TP5EM7TM,107,crossover,0.0,0.0,0.0,0.02857142857142858,0.0425728922436619,0.1111111111111111,0.09090909090909094,0.14832535885167464,135,0.028375013543652024,41388.68604420734,0.5887151191545542,7
DT8BUOTYNW,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,126,0.02826631482584559,45059.39455316803,0.5683298961365292,9
O144IH5ANN,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,122,0.02629837250406189,44461.13436896006,0.6311003928254493,9
VOR43ABB5J,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,142,0.026588052805098628,41455.85661755226,0.5936735831863785,9
JNKVQW8WUS,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,138,0.027860068494183075,39877.54625603556,0.6277419278617943,9
F2975C87HY,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,137,0.02743908009391079,41782.942352424434,0.5969802301978981,9
3R1A9MC6Y3,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,123,0.02710213746111811,41046.38882459314,0.6237286578520376,9
XA67SEX8YL,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,141,0.027562290692279195,40843.9290075769,0.6277678086716107,9
4MSYY3PZOL,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,132,0.02746684127510174,43860.357853278234,0.6323904546562066,9
QPFOL6ODHP,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,140,0.02705032722649314,41058.153138745205,0.5784436957047201,9
VP1G85F9NI,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,140,0.027835847981499313,40954.907637574725,0.6197959384647479,9
WKBX5VF07D,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,141,0.026921403377423447,40984.47109763991,0.6835439860374432,9
DJPCY0VY5J,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,142,0.028239760725291354,40212.36001678094,0.5962279357903388,9
3J5UI1L8DE,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,138,0.02696896865661032,41339.835583505504,0.6096264273164239,9
0O23O3Z5AN,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,140,0.028089489883894148,54375.72175566622,0.5896008902898298,9
QAOFXVWENY,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,136,0.02741010914652326,41888.88785074485,0.6287156509059055,9
YE7V07OQPU,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,140,0.02741642815362188,39258.73835263193,0.5530185209147886,9
SMTKEHFD5T,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,113,0.026919274086584344,41350.34943537457,0.6246789075130109,9
FXS9PSTOG4,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,135,0.027678307026416705,49995.211488256464,0.6106400008650444,9
RCFYIV2MKW,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,137,0.027798914915918512,42321.45574584697,0.6033009013713657,9
WI3IELK4PM,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,135,0.027707530694206204,54372.24199841544,0.6116957856389992,9
QN3OXS81WO,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,136,0.028049493851560227,41672.44954406528,0.5972686654075314,9
OA4MAFDCNE,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,130,0.027228986519574967,43047.86981002981,0.6387362745497723,9
QVMUZH0XVB,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,139,0.027769311498022673,42850.71205552736,0.571469099655036,9
IWAVLJJWQH,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,141,0.02671847415779727,38755.089655492855,0.6721633667935454,9
ZTTSKYWZCC,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,140,0.027309341037087907,24553.131277869685,0.588370542816898,9
HOFCS443AK,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,136,0.027336266024855428,41682.18682646791,0.5848639749352512,9
B03U2F3C12,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,142,0.027195471611483533,42364.55106572777,0.635805196529056,9
XE8FMHZFYX,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,138,0.027139684040767068,52253.38468897997,0.6119741756257947,9
B8EOXWS4X2,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,136,0.026855616278054245,42044.51016034017,0.608971138779861,9
P75NY4UU9R,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,141,0.02669066691456838,40710.402725254105,0.6061424160783004,9
QD9BHPMQ6I,107,crossover,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,135,0.02659748197330216,41590.442549226595,0.6119704279639948,9
D0D9BZY679,107,mutation,0.18350341907227397,0.0,0.0,0.01904761904761898,0.02817468419244995,0.0,0.0,0.2535885167464115,137,0.027227052515435633,43371.86129989541,0.603412147201228,9
