id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
0FBD5LTKN2,102,mutation,0.8613249509436927,0.0,1,0.005199306759098743,0.8742015360253037,0.004942339373970346,1,0.008064516129032251,132,0.05800384041593773,36488.15063257395,0.4361365558317879,7
0Z1792251Q,102,crossover,0.2745313529087646,0.03949553001277137,0.0676818950930626,0.06346587228199185,0.3524865297940377,0.04322646052464835,0.10275695527494091,0.06992896414148786,146,0.033032419160105145,30435.686620367775,0.47595387580789084,2
Z37DU78Q9A,102,mutation,0.28944341615771896,0.010328863346104722,0.10936713110626156,0.04260773749868496,0.3521956423046526,0.013411903856714397,0.12410701778960637,0.04344864496667156,160,0.028953774807398074,21470.345804944478,0.5830550117413086,2
BF39BYGSUM,102,crossover,0.6293585107773934,6.385696040868416e-05,0.00512820512820511,0.0028626641048499213,0.6293084345306326,0.008993367971951167,0.11538461538461542,0.006404174573055088,164,0.029480216178580376,25044.16191477869,0.5870677806766718,2
OFL98IMESV,102,crossover,0.30507725081718884,0.0007024265644955119,0.07918050941306753,0.016400795122950562,0.3541935174888883,0.0001520719807375781,0.128,0.03059164112295043,127,0.0353655309253186,36031.43517887791,0.409214452917159,2
TXY9TQ2I5O,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.032636636876290245,33859.51698160367,0.32475507804968845,2
2L8MGQL67M,102,crossover,0.2899352189463199,0.007040229885057481,0.09489496824621396,0.014562488579797361,0.3482589758348774,0.008042918092341478,0.12779996104402022,0.023962438573444267,113,0.03015049175605786,37086.59686313396,0.4264513365507285,1
YG6NLZY84H,102,crossover,0.42399756729051097,0.00035121328224775594,0.1425037110341415,0.025531420091804535,0.4246247641324481,0.01786000929328771,0.179746835443038,0.0539945506738676,109,0.03401880770122941,37600.46974482713,0.31746542609007167,2
C7521GSJ9U,102,crossover,0.42399756729051097,0.00035121328224775594,0.1425037110341415,0.025531420091804535,0.4246247641324481,0.01786000929328771,0.179746835443038,0.0539945506738676,109,0.033522143463546684,37091.9781215042,0.32493566718070604,2
2WGWTR0NNY,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4391552665413363,0.004287585012461459,0.19565217391304346,0.029375273682674008,109,0.0337512547785837,33904.57237126289,0.32219437692384,2
XNHL4J7DXQ,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03376126590202892,33948.6002023008,0.3239596199518558,2
71O7GZPX1Y,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.0328887528217537,33865.90599005291,0.32473273473961217,2
31RXULZ5WZ,102,mutation,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.04474547820441965,33887.86971141968,0.3250512746323555,2
6AVBSNWGD9,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.0325283546433244,33890.66152853415,0.3249298883853981,2
XXU4I6Q4MR,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.033306845759641775,33851.40911704632,0.3250790006190389,2
034JMI3UHA,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03369077805286394,33874.54363381942,0.32453852763989516,2
IWT36TESJA,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03281401963107596,33890.36459956007,0.32509651155501434,2
3EILWRWB4R,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03333191701659944,34019.22557366837,0.32036959045714725,2
2WC0CQIY94,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.0323435378258843,33871.54881581543,0.325023656096182,2
UPOA49IN5J,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.035171641665113024,33848.10564858943,0.32509532443541767,2
SRRA5LB89R,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03091074764321637,33907.67100781994,0.3251156335968284,2
XB0E3XP1XH,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03390262013843317,33873.89992816425,0.3250002699477917,2
F4TWTJC2OO,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.0356425313178499,33896.73009953674,0.325175831578746,2
C37QIBR2PD,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.0333681802864506,34235.2772267511,0.3173363242712854,2
LZRJIHMQQ8,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03183814357193876,33922.73652793712,0.3249763961921857,2
CV7SVZVMHM,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03102725994186431,33894.169657323386,0.32505768982527966,2
G8IFJC2PM9,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03390784874624664,37094.545613232905,0.25999371168293206,2
GES3S7DFY2,102,mutation,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4391552665413363,0.004287585012461459,0.19565217391304346,0.029375273682674008,109,0.034724742015499334,37088.4560749109,0.2586816586589925,2
35JWXEBND4,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03419664826735813,33825.871782699905,0.32502757279384775,2
CXRO9HMSNI,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03485051495859698,33937.45270529655,0.3249126029941308,2
MDSXED1J9N,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03482799907674844,33891.614719261874,0.32453163468395835,2
ASMTOCVSD6,102,crossover,0.45535706615937876,7.982120051086561e-05,0.10352564102564105,0.014047541264998631,0.4388289093804856,0.001723482448358904,0.1926683716965047,0.03163771712158803,109,0.03356484239489616,33857.81411172798,0.3241152722638826,2
