id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
BF31395ZQZ,107,crossover,0.46787269992291103,0.001246105919003121,0.2573099415204678,17,9,17,0.4987531152708411,0.07932330827067668,0.12237762237762234,17,0,9,16,17,6
HY7Q47QSQ8,107,mutation,0.38940469464219785,0.2822429906542056,0.0018382352941176405,37,9,37,0.30986983080222186,0.2097744360902256,0.019677996422182487,37,1,9,10,37,2
8ZR34Q02T1,107,mutation,0.27519980655542897,0.04236760124610592,0.17105263157894735,19,5,19,0.3089659271152829,0.020676691729323293,0.11422413793103448,19,0,5,8,19,3
LGTAVMMFJF,107,crossover,0.5371474437548683,0.01059190031152648,0.3035714285714286,13,6,13,0.5488951003791661,0.06015037593984962,0.101010101010101,13,0,9,19,13,6
RJ43PFXHL6,107,mutation,0.5041152963195353,0.03987538940809969,0.0,32,10,32,0.5364402514783685,0.01954887218045112,0.05555555555555558,32,1,10,17,32,7
M8YEMFB6EY,107,crossover,0.7281642323931189,0.12398753894080997,0.06666666666666665,8,6,8,0.6780986573389429,0.014661654135338348,0.0,8,1,8,19,8,7
5VTQTIQ3LK,107,crossover,0.3763240552549335,0.08598130841121499,0.18764302059496574,3,2,3,0.37016539039547813,0.1507518796992482,0.07276302851524086,3,0,9,19,3,3
GNDCVF957C,107,crossover,0.44839123420513094,0.003738317757009363,0.0714285714285714,78,11,78,0.47741399766382675,0.06315789473684208,0.06666666666666665,78,1,11,3,84,6
UTYU2UKBX7,107,crossover,0.7281642323931189,0.12398753894080997,0.06666666666666665,8,6,8,0.6780986573389429,0.014661654135338348,0.0,8,1,8,17,8,7
3EIU6GS59F,107,crossover,0.6036367510267733,0.0866043613707165,0.08333333333333326,8,6,8,0.5632195590939855,0.026691729323308266,0.09316770186335405,8,0,7,23,8,6
38LF8P32IY,107,mutation,0.4427910016350085,0.022429906542056094,0.046428571428571375,67,11,67,0.4472997846120488,0.0319548872180451,0.11080711354309164,67,1,11,8,67,6
FK17JNLQ8G,107,crossover,0.4149570860802858,0.002492211838006242,0.23750000000000004,32,9,32,0.45020148963688233,0.027067669172932324,0.0146520146520146,32,0,9,24,32,6
