id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
FQAB710CGC,106,crossover,0.19725406156949843,0.0814419225634179,0.1934426229508197,47,12,47,0.334973352217791,0.12307692307692308,0.25396825396825395,47,1,12,24,47,4
UTC11GF9J3,106,mutation,0.34618507333241977,0.00044503782821542215,0.15142428785607193,40,12,40,0.38369064295013044,0.15025641025641018,0.009523809523809545,40,1,14,27,40,2
LWGCRAWQI1,106,mutation,0.6172672276901284,0.02892745883400089,0.0,5,3,5,0.695952771029372,1,0.4444444444444444,5,0,13,22,5,6
4VHP8EDMCF,106,crossover,0.5098629018325587,0.010235870048954161,0.0,10,6,10,0.5345143351542346,1,0.4347826086956522,10,0,12,22,10,6
4419JC9I7W,106,mutation,0.20819628379250454,0.08233199821984868,0.20464441219158203,40,13,40,0.34065496723197175,0.08974358974358973,0.2242063492063492,40,1,15,23,40,4
MNR0SE4G5R,106,crossover,0.23760246590115464,0.18558077436582107,0.04202898550724643,9,7,9,0.3017440117969449,0.16974358974358972,0.07351351351351354,9,0,10,24,9,5
RGV3A168MG,106,inicialization,0.3099479186322238,0.13217623497997327,0.1084967320261438,2,1,2,0.3161884176922125,0.20358974358974352,0.06565656565656564,2,0,15,13,2,3
F98CAN07VE,106,crossover,0.23453445538025686,0.023141967067200703,0.032687651331719136,71,14,71,0.41297819921693313,0.11282051282051281,0.044358727097396355,71,0,14,14,71,5
9XPPXZS3VF,106,crossover,0.20992484534697586,0.07209612817089453,0.17554479418886193,44,12,44,0.334973352217791,0.12307692307692308,0.25396825396825395,44,1,12,25,44,4
BT5LBV86UO,106,mutation,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,11,22,8,6
BE1HNHI0Z9,106,crossover,0.5616080520812454,0.010235870048954161,0.05769230769230771,8,6,8,0.6053957289732779,1,0.4666666666666667,8,0,12,22,8,6
PBIUCJKWD3,106,crossover,0.43438363266256164,0.011125945705384957,0.012820512820512775,28,8,28,0.5058698358077913,0.023076923076923078,0.15053763440860213,28,1,8,21,28,7
U0XACV1GN0,106,mutation,0.21339336387238628,0.043168669336893645,0.13655913978494616,55,14,55,0.36419052735612256,0.08769230769230771,0.015625,55,1,15,22,55,4
MHFCPIXZA9,106,crossover,0.4803346429351546,0.0008900756564307957,0.12745098039215685,15,9,15,0.6188566276710687,1,0.3076923076923077,15,1,9,25,15,6
HTJNIP1KPY,106,crossover,0.5118593952558341,0.0008900756564307957,0.044117647058823484,12,6,12,0.4951099080849328,1,0.3846153846153846,12,0,12,23,12,6
CYEVUM2FD0,106,mutation,0.20606137411846082,0.06275033377837116,0.1650246305418719,45,12,45,0.3387943779028534,0.10974358974358975,0.24444444444444446,45,1,12,24,45,4
K4FGRX8TS4,106,crossover,0.3897575618384662,0.001335113484646211,0.13,14,6,14,0.4112802796823355,0.13230769230769224,0.05571847507331379,14,0,11,24,14,2
2CI8PJQLAB,106,crossover,0.22163030955721308,0.043168669336893645,0.11751152073732718,50,14,50,0.37007468950208333,0.09435897435897436,0.016129032258064502,50,1,14,22,50,4
QPZOD1NNOS,106,mutation,0.2620763928427279,0.1557632398753894,0.0011337868480725266,23,10,23,0.37160015624097764,0.11435897435897438,0.03818369453044379,23,0,10,23,23,4
3FQ6M6VAKL,106,crossover,0.21770902685339222,0.03382287494437028,0.10772833723653397,66,14,66,0.4107588272149003,0.16461538461538464,0.003766478342749513,66,0,14,16,66,5
6VA0A1OMYE,106,mutation,0.2767802028428702,0.16510903426791276,0.0024154589371980784,19,7,19,0.34662095464869935,0.15948717948717947,0.041228070175438614,19,0,7,26,19,5
D8AWWMVUM2,106,mutation,0.24965285811610283,0.02403204272363152,0.03076923076923077,60,11,60,0.39991298747229775,0.12615384615384614,0.02058823529411763,60,0,11,16,60,5
JKRCF4BSA6,106,mutation,0.32395913585050196,0.06809078771695594,0.006060606060605989,25,9,25,0.47010443289331805,0.022051282051282053,0.0625,25,1,9,22,25,6
U3HORO1039,106,crossover,0.19725406156949843,0.0814419225634179,0.1934426229508197,47,12,47,0.334973352217791,0.12307692307692308,0.25396825396825395,47,1,12,24,47,4
YE0WAD0SP3,106,crossover,0.2661460181571087,0.13885180240320427,0.06783216783216783,6,5,6,0.3392009341672725,0.17487179487179488,0.07844155844155848,6,1,13,23,6,4
U11ZHZQJWA,106,mutation,0.22515122443150237,0.07254116599910992,0.09469696969696972,42,10,42,0.3212600198249991,0.06615384615384612,0.08164556962025321,42,1,10,24,42,4
P70FSTYOUZ,106,crossover,0.42355254648262464,0.0017801513128615915,0.023809523809523725,31,8,31,0.49366725355469043,0.023076923076923078,0.13541666666666663,31,1,8,15,31,7
3MPAZLDWD4,106,crossover,0.26287085595534887,0.14552736982643524,0.004103967168262668,17,8,17,0.3603978509331687,0.19282051282051282,0.013684210526315854,17,0,8,24,17,5
