id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
JXUIEFSUOV,crossover,0.4451960327180938,0.04033915724563207,0.16290988704781806,0.0003493592602502593,90,0.027476394275324396,46411.06130456693,0.9342738204040207,6
CT5SZPTFIM,crossover,0.5894972502121663,0.012952663079620341,0.09204793028322433,0.042235304611542235,83,0.015704938405596197,43762.472858961395,0.9140737872802426,5
7LBKVDF25G,mutation,0.46130539640884205,0.19002780968502508,0.07810575389522756,0.19581214878244582,168,0.039007938313920625,40367.88059004968,0.9920313597699065,4
98CH70OPLZ,mutation,0.3974013753722885,0.04233419986699716,0.1101250726277484,0.08192102994083189,146,0.03379775125194349,35274.47883015123,0.9233887266722716,3
FOULXJWUUD,crossover,0.6743198134607999,0.004171452753763374,0.2859848484848485,0.0365712246900366,120,0.07923176221166067,67609.58548791915,0.15246103924685675,7
755QT7ATGQ,crossover,0.5512966752785733,0.005758418475303791,0.20454545454545447,0.07089019712782085,95,0.07594780894629388,48703.32395209151,0.14495643500274633,7
Q4OTTMZYAJ,crossover,0.6232144090688647,0.01556737803034883,0.18073353954927085,0.010488210983260582,154,0.0723832893446557,62740.2100905246,0.24801052408046,7
5T491SWTCS,crossover,0.35819009433554905,0.14568345323741005,0.034623684038448954,0.2256563494187257,149,0.07156573070220724,44314.88692396244,0.24081903821211145,5
FZD8MTWMVU,crossover,0.6019041393980589,0.008947463877637389,0.22257653061224492,0.03573870900603571,68,0.0382371502012913,3995.4762970121337,0.024022707872513288,8
KTA0OI13A6,crossover,0.34955976844138725,0.1250528988573847,0.05772905772905779,0.18423126096393427,61,0.024329786524550312,3863.690327270071,0.016611649793399658,
5VC0AZUXUX,crossover,0.5386741432803455,0.0027658545432561535,0.12878787878787878,0.04386317010079388,153,0.07651787991777333,2251.659936031535,0.4375166131524165,6
888ZRAWN0U,mutation,0.5204758997483735,0.045674384861858416,0.0909963217655525,0.10258525852585254,148,0.07519064255236349,2237.545579866419,0.29932955589740196,6
PTJ8THMYK8,crossover,0.34641353626003857,0.15386010519315638,0.02167472321846242,0.19392412214194388,138,0.01932331576344137,37861.29985140627,0.9740464335776848,5
Z7U94OQ45T,mutation,0.6758155097643237,0.2115954295387219,0.0634692123518939,0.16477864002616477,136,0.020619367903097333,33607.89128223397,0.9720251952640708,4
1BM77RBKBQ,crossover,0.4956778915960228,0.07327247445740886,0.11166390270867876,0.16031130140041028,115,0.03213327555386941,13543.0130490037,0.63418210313442,6
BWQPTZ0PWK,crossover,0.3751474226554796,0.006619914152711404,0.11874159946236562,0.03728480956203728,109,0.02623058920610344,11843.100284525277,0.4124398832722985,4
15G544FM3I,mutation,0.48329774550047544,0.034278459585272966,0.07407825008456426,0.08875955163083882,117,0.07311208325832597,53333.567744836306,0.6428797450112289,7
J4ISJA44E6,mutation,0.48218695470682893,0.005184088023698685,0.0881726674409602,0.03852614991228853,95,0.050389590672000266,46999.97571987438,0.892193241205189,6
A3SAD0JW29,crossover,0.3399848998508047,0.035124841303427856,0.09839178683757632,0.0827758451520828,162,0.040261766886680796,41287.31727005713,0.18055580657569062,4
Y2BRHS6TQD,crossover,0.5686462260507488,0.2282812405537754,0.05614323830515355,0.18645378051318645,149,0.040054741032304865,39660.79005343755,0.17624100222538505,3
RBY03ZTVSP,crossover,0.34955976844138725,0.1250528988573847,0.05772905772905779,0.18423126096393427,150,0.025368543405314015,38368.101030875,0.6519189500409532,
NHXRGG0N0V,crossover,0.34605792954670056,0.18027930596699113,0.03916478136705859,0.23698450926173703,135,0.019390617064305584,22245.438657927254,0.340462937316571,5
P7MNZ3FIA5,crossover,0.43051450199634955,0.08533341394111603,0.05634469696969702,0.14628489876014628,178,0.046749882992131724,39023.25181701863,0.9427767781445512,6
3YHHGCTZXA,crossover,0.5322184200869167,0.033356508070854246,0.10403759880367447,0.09629679184134632,163,0.045596088279297474,36889.84645643099,0.8441850178197151,6
CZIFQPEB9K,crossover,0.3598325815792973,0.1432954476754731,0.02667855020796195,0.20873844141170872,150,0.038864919010092806,46661.625394312534,0.8983772132158018,5
6FD36UU6NM,crossover,0.3362566658741578,0.11072486548576266,0.060844441901710566,0.1526030981476526,144,0.03536526398570434,28804.156571599055,0.8393623504241777,4
O59AXTCO6U,crossover,0.45561411147524034,0.03281240553775468,0.13637428727641954,0.10584098950435583,145,0.05659466395840606,17149.306847204687,0.39772455698209264,6
6PPCPYKD9W,mutation,0.38858148260734215,0.14897829635451304,0.08347569498369312,0.17943686260517944,143,0.039313833023672855,7347.791746754102,0.4274732180518737,5
P57H6VQ9LP,crossover,0.3587854630324331,0.26803095338854965,0.04907786885245902,0.3107067463503107,64,0.056960290513132374,45446.62617399895,0.4866826667393717,6
93LN1ERXTA,crossover,0.5199890180733124,0.45703101384438666,0.020153017200053636,0.40324978443790327,62,0.05524742170304527,36453.329319433724,0.4863759369513055,5
TSYED112DY,crossover,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,113,0.0375009979183192,35339.04397543012,0.9015983885245399,
1FFYA7R87H,crossover,0.5752750538334228,0.04083791790097334,0.14502164502164494,0.11368298992061365,104,0.03571108534000677,17995.523769406183,0.741281356486689,7
I0PW9DLR4J,mutation,0.34901364956115566,0.2827066078229853,0.023146763512070123,0.3153673475455654,158,0.04296465853496144,56750.36137777747,0.9625445196665597,5
GUD707A38W,crossover,0.3689347779712142,0.02579952844447131,0.15693646582819631,0.041648083727291674,167,0.04055942094475097,50523.80370533731,0.9282145809067665,5
C1YBRLD375,crossover,0.42805292631628733,0.01662535517804245,0.10570304818092424,0.005381619243005398,153,0.036205472007444194,45803.21362107322,0.8232494733460924,5
1LIVEG5D8P,mutation,0.44976437715809303,0.3036696693065715,0.05596405228758172,0.3010436178753011,141,0.03468427766827884,26652.42635225431,0.5815722972837303,3
XYXOT803YA,crossover,0.3482284499213746,0.13765794087419142,0.052427105058683976,0.19633247108494634,119,0.019957957325548805,6444.283906622539,0.2586398820909211,
XKA4HKAQD7,crossover,0.3513203369108273,0.1208512181851158,0.06274065200650292,0.18208307317218209,113,0.010885999073037438,4210.552431760441,0.20276015368671146,
G9CQV89XCJ,crossover,0.7564777576838863,0.024575297744997282,0.43333333333333335,0.0030327357060030424,108,0.061727198077152344,41247.85743141456,0.5804723489847108,7
UMVZH8L7K8,crossover,0.40711363734024775,0.09163593494951937,0.027515090543259624,0.14812089317039812,106,0.056858767955007085,31444.15004829366,0.46716799365748773,6
GRWBKP6BG1,mutation,0.5135923772755147,0.021673417568466233,0.11449399656946835,0.07581839265007584,53,0.05312492699995953,48373.30012506074,0.44471502604402696,7
QK5C3G01CF,crossover,0.4211725986488305,0.32312133486488115,0.02122488103796516,0.2969553712127969,61,0.02399320845583832,33893.067421781896,0.3748323721917995,7
KG5I141QDK,crossover,0.5892114842535839,0.022247748020071338,0.21190476190476193,0.0847159040228348,133,0.07626667210340554,25720.663714239996,0.3207618669924509,7
UTSL6898HU,mutation,0.4956778915960228,0.07327247445740886,0.11166390270867876,0.16031130140041028,115,0.07619901676066165,25234.32017388305,0.3788549653174246,6
SE1GWLEOA4,crossover,0.3400452864167661,0.18454144247627108,0.06320939334637965,0.24684090030624684,144,0.0600082613400382,36366.60361920936,0.7421241446799064,6
MZ0IWMUBOQ,mutation,0.4364512218154146,0.05292908530318602,0.08016116423116249,0.1097211072458597,134,0.048449307207243164,29746.962438334187,0.617241794807727,6
7JT340SH5D,crossover,0.36021833874521825,0.3829121576688229,0.006138022561380296,0.4175140487021676,94,0.05864927537503306,32838.00006132979,0.6357266763680249,5
AB7BWD3795,crossover,0.691730347743031,0.004776011123874012,0.18518518518518523,0.018865400053518888,93,0.052957578701292696,32423.51410299179,0.511765200614464,5
640X8K0FSG,mutation,0.4806925416564338,0.005184088023698685,0.08346036585365857,0.0362738976600363,95,0.07412568444972314,52032.085625773536,0.3662527862962405,6
OBFT6M9MTH,crossover,0.4581579846869943,0.047200894746387764,0.06012913640032291,0.09814021942734819,85,0.06036423107286166,40861.54988700052,0.2731596862210576,5
UMQ49DPER6,crossover,0.6553279910617282,3.0227918505532775e-05,0.22672672672672667,0.04086760027354086,111,0.0766975190619,43357.37321267929,0.19362407102051923,6
UX1FELR354,crossover,0.3561544836471251,0.1574874554138202,0.06843546407326973,0.2215309368774715,87,0.05450635486645833,42221.498967581196,0.1882262302993253,6
GYCIPM9XVZ,mutation,0.4428623197126905,0.01422223565685267,0.17035217035217032,0.0955757737935955,131,0.059950833791380415,26577.844037800147,0.6985419280883906,6
P0314NX2Z5,mutation,0.41348906592507095,0.08144912641315519,0.055340501792114694,0.138011774150388,120,0.060471613773890084,22673.791618105774,0.6311679262692148,6
GH8HOQCOHJ,crossover,0.3717690333549568,0.08333837131975091,0.09202898550724642,0.11564534831861567,172,0.05418749492223405,50828.51313981279,0.4180537340634156,6
7T2LNUBMA9,mutation,0.5382711631077877,0.03396106644096488,0.11041666666666672,0.0929444295780929,148,0.03324186087466407,38220.22978346451,0.3422608422133301,6
D2F3QGGTS2,mutation,0.35943668706549403,0.2242004715555287,0.06296992481203012,0.2737192638182738,102,0.06953356402984856,25447.866182028385,0.3310185181786479,6
0XOO1SLKC6,crossover,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,97,0.045073291277323124,16712.290526000314,0.2877464094529619,
OUXYU7E2P6,crossover,0.3533715462766256,0.11034701650444351,0.06675002193559709,0.1710819730621711,73,0.03468213059658176,3977.1966828885556,0.5738028347314899,
TN2J940GRH,crossover,0.759722516710065,0.0018136751103319023,0.26640926640926643,0.024938304641275,56,0.02788480612925985,3881.969941393649,0.46683152293442304,8
W6CG7M3N2F,crossover,0.8112417562909232,0.05153860105193153,0.09027063613658781,0.03404394493503404,93,0.0470009479003018,37752.59642730737,0.6911245162649213,2
LRG6QNXD4L,crossover,0.41252721020519934,0.013693247083005788,0.1007504226281285,0.0038280855112538537,81,0.046994809192037225,24349.690540547355,0.3077551907520132,2
CS8GQ4K5RV,crossover,0.4757616389555176,0.08288495254216793,0.03801169590643272,0.152038176790652,89,0.07019667173483699,45845.746805010735,0.16536287418511883,6
671JBWL0G9,crossover,0.3571456511618547,0.2167795175624206,0.04383116883116889,0.2362263253352362,72,0.06828569926923317,44972.53302418118,0.15041881573686658,4
8TK9FDPMXR,crossover,0.4953136285594353,0.02558793301493259,0.13477653631284914,0.08881158386108878,173,0.024650637930405415,17266.44370236149,0.5382789493702469,5
WC4SK82BV4,crossover,0.3513203369108273,0.1208512181851158,0.06274065200650292,0.18208307317218209,159,0.014290912053418266,15436.703165796802,0.5309746234372748,
2XDNTFWRB5,crossover,0.41880963068296306,0.09494589202587511,0.05026210299105771,0.15482561769690484,178,0.03090154648086306,19633.858502031515,0.7247774372484476,6
NW8YQPTS50,crossover,0.4168281882476923,0.09704673236200956,0.05003813882532426,0.15812594772990818,178,0.02498285790618398,17716.01061239116,0.6776560083881834,6
SF4YC5MJGK,crossover,0.4075712880164417,0.08803881264736109,0.036904761904761996,0.1458686409181459,106,0.06698038033274317,40336.07391642597,0.6031032896033778,6
PHTZURPHP8,mutation,0.36350758369367564,0.22367148298168188,0.013937134626789804,0.31711414384681713,76,0.05775947796087785,39229.95982392861,0.5215799318130477,5
L7SI5R8O6R,crossover,0.39443982470815697,0.04067166434919292,0.11777003484320558,0.11302887045461296,118,0.02358425635079023,43793.26845305524,0.9545384120777797,6
PRZAHMBKNB,mutation,0.6068993718283329,0.016836950607581166,0.12016201620162026,0.06156156156156156,110,0.02321545368797553,44292.4267188901,0.953781841903926,5
X80P5WQBEF,mutation,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,100,0.06186936655965107,41578.87473716951,0.4845874298882302,
9GIJDWEK15,mutation,0.8921128043734705,0.0006045583701106338,1.0,0.0076487378467576805,86,0.05444128388734047,46154.09686687372,0.36862601489687696,8
Q2FHO0ZOSM,mutation,0.37963535253481273,0.04159361586361163,0.08614786712316091,0.0923423423423424,168,0.04024387924896036,34640.778143044634,0.8060551922199909,5
Z2RFMUTYW3,crossover,0.3533715462766256,0.11034701650444351,0.06675002193559709,0.1710819730621711,149,0.03515923761924547,31551.733086454486,0.6477267309151661,
0D5DAOKYTG,mutation,0.9001158657808658,0.01079136690647482,1.0,0.00015609669075022925,95,0.08246639763544204,45228.215428617346,0.22064112739082137,8
BKIU4WGGDP,crossover,0.6664372148411579,0.0026751707877395586,0.26764705882352946,0.04102369696429109,113,0.08157454799647114,32015.470673506046,0.18687669390679135,7
8OIXP50Y24,crossover,0.34955976844138725,0.1250528988573847,0.05772905772905779,0.18423126096393427,127,0.027462635408771405,63374.135163659994,0.32630159905016554,
TK21UVURMF,mutation,0.36672824948361915,0.0512967777038873,0.13843603205305333,0.009685428002259688,122,0.026859006940703437,54959.52623048168,0.30268690395681713,3
WJ4TQ1U182,mutation,0.35056303145141265,0.1690345202829333,0.06937017231134879,0.21175631076621176,105,0.046854940165647625,32830.53676747246,0.4705697466869541,4
MOEXFHW7B7,crossover,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,104,0.041245015600106884,20591.43825422233,0.44713289100794784,
19ENNMK816,crossover,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,142,0.060349323291450416,24720.530794156504,0.7165982633701672,
WL246FFWQ3,mutation,0.4595491089728819,0.06999274529955868,0.07751623376623384,0.14732554336514736,124,0.05479876028991482,12870.17311730515,0.6225167383067892,6
BWLK7HZ7U8,crossover,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,165,0.04662217515496958,42267.5864054732,0.5866991457552204,
Z4MYT7T9HA,mutation,0.42227338682486304,0.3432077867118071,0.0036478498900930356,0.29941575238604945,156,0.039121239173889974,40112.65982079408,0.47908131922336117,6
XM9FY4J16U,crossover,0.35189060485674195,0.12295205852125024,0.06111300785250939,0.18318318318318316,117,0.01715061497252903,7104.679792647704,0.2658180282131321,
5TSB3TCK77,mutation,0.3513203369108273,0.1208512181851158,0.06274065200650292,0.18208307317218209,115,0.013693341426057212,20380.839714896018,0.19558200756450045,
ZM2UYXVBWD,crossover,0.4796575163526633,0.06668278822320295,0.10273790536948435,0.14884191121814894,119,0.05742676414123418,37799.796556635316,0.43541488330101774,6
JLVQ64P45J,crossover,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,108,0.0474428767070752,24886.1254075212,0.3922379387728553,
E5N55V1TPA,mutation,0.3579521014400845,0.023910283537875554,0.12075097179720451,0.07954984687657951,117,0.045795763167951524,55920.05678900209,0.7713956933110642,5
J5NOYLSC18,crossover,0.3378848716181687,0.2525693730729702,0.0012575452716298008,0.31252044123331246,101,0.04151892058640692,40365.36343550171,0.6622188336386166,5
6I37L9NUV8,mutation,0.3681826423604866,0.2749682606855692,0.04031128823782848,0.2999732405673,154,0.01597093197891786,36819.224440382575,0.8318962745825331,6
D89T7R8RMQ,crossover,0.3911452989630094,0.4306873828668158,0.001421854691684321,0.4350712098236851,145,0.015810917957109812,29023.354542447978,0.7304956745251356,5
P9L5ZTR4CB,crossover,0.3544236022235847,0.2247143461701227,0.02839803045917777,0.2697276484405198,126,0.06321689448288256,46278.38469425121,0.566946873985588,6
1B0CW4BGDH,mutation,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,118,0.04606802758608605,40915.289124216935,0.4470326432258186,
UYTI4H20R1,crossover,0.34853935736652364,0.16407714164802614,0.06528517478454532,0.23494038593048494,95,0.050939593175421474,28090.326463233883,0.44753593705749195,5
8H35DDWPZ3,mutation,0.3474475880979361,0.1208512181851158,0.06180792387688938,0.1831311509529332,95,0.047091276803194346,21045.47816575822,0.3922097260188163,
