id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
525MCSWF8J,106,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.039579819725185365,39048.73032705163,0.4165162934591453,3
5159F2KY5A,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.03456542683030147,37991.32979790852,0.40823558717105,3
YNI0RPFCFJ,106,mutation,0.3221617287896974,0.22121480003928948,0.03028781793842039,0.24723424723424725,0.34176065127994615,0.2134175984443364,0.01855670103092788,0.2629846424538823,137,0.04349004579152508,25034.69641224701,0.5675520679138346,5
EZ7K0HSJCS,106,mutation,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05275369172145977,26986.6177191851,0.5478206723392013,5
E1ZO1WZN9W,106,mutation,0.3225274219106088,0.2029149760863159,0.015368352577654898,0.24947891614558282,0.3348068145126929,0.2074699882186513,0.011847792528558165,0.25069167838513706,45,0.05122839412993534,31149.348685144327,0.574575618864678,5
50LMUUY3KR,106,crossover,0.3242147783989249,0.0976494321916721,0.038614395760757536,0.12874779541446202,0.3273839113806205,0.11878139685626318,0.046876410580482086,0.16640874486523177,103,0.02635436335576466,42155.155446493096,0.35555975310807586,4
B4FNJ0A0YN,106,inicialization,0.33536688644841783,0.01804293129632567,0.0800127801360172,0.054272887606220954,0.33581258448368667,0.01620920872257775,0.09516428192898774,0.0655767911941757,20,0.09266171383915438,47665.70154957687,0.5812192612490784,4
35Z32KK24C,106,mutation,0.32968345945839417,0.06723787504438952,0.04941176470588238,0.09820426487093159,0.34412999639865616,0.08190008190008191,0.040211640211640254,0.10326062109047585,113,0.004915462223130918,62162.22713421438,0.16999258821472682,4
SOO4VTW790,106,crossover,0.3358697694911601,0.0026973728948024855,0.08025887841256274,0.031906365239698586,0.340524576575152,0.021635636608898667,0.08510467795251919,0.058520771133077965,123,0.04292633052861525,34843.32165175365,0.5266328899397178,4
L1S4M7OVC7,106,crossover,0.32968345945839417,0.06723787504438952,0.04941176470588238,0.09820426487093159,0.34412999639865616,0.08190008190008191,0.040211640211640254,0.10326062109047585,113,0.04358806138808033,33003.58656375281,0.5327161564535491,4
RKMSO4IFAD,106,crossover,0.3242147783989249,0.0976494321916721,0.038614395760757536,0.12874779541446202,0.3273839113806205,0.11878139685626318,0.046876410580482086,0.16640874486523177,103,0.01914720468279514,53812.434528785125,0.3030655412749585,4
3VGZR68HQ0,106,crossover,0.4082559007031479,0.0019040279257429016,0.06568334458048142,0.01771685105018439,0.38788001440253783,0.022296968821032992,0.07739392923025323,0.07172950768570019,119,0.027800253110364093,34470.6526413416,0.7172550259883292,5
8AAMAGJUXV,106,mutation,0.4082559007031479,0.0019040279257429016,0.06568334458048142,0.01771685105018439,0.38788001440253783,0.022296968821032992,0.07739392923025323,0.07172950768570019,119,0.04611839570571209,31274.77795356541,0.5564418736232104,5
S9T5UVHS6D,106,mutation,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.060299851360073875,28430.226740491955,0.5707274461819877,5
ZKBIV6L8UT,106,mutation,0.3358697694911601,0.0026973728948024855,0.08025887841256274,0.031906365239698586,0.340524576575152,0.021635636608898667,0.08510467795251919,0.058520771133077965,123,0.04318313986304136,35155.34902129008,0.5377099525494348,4
DLZ9MQZYPN,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.03391854644354097,37722.38738452917,0.4043793515828114,3
1IUC4F04GR,106,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.019699305533314684,36995.178856680155,0.4019833185849086,3
U29UV6IZSV,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.029805801473847364,36726.236443300804,0.39812708299667,3
HJCU40EQVL,106,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.02479140857896347,35668.835914157695,0.38984637670857475,3
8MISK3MDLG,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05680103040086029,24888.015586747017,0.5673155937009529,5
8Z5PMVD2KI,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.0600743929230546,23099.55987447172,0.6094254610223568,5
70X0HFHAOG,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.051421101644553,19812.06533616062,0.5840122131420702,5
SDIUL6M2QT,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.046112056277814104,29349.989189441778,0.535264811063227,5
PM7MG077IC,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.056242759951053024,19684.33014940554,0.5777045662790519,5
HY61NI6802,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05295445272748684,25273.67397792997,0.5663280046024809,5
991WI6ZZLM,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05996780767655073,26084.648200185005,0.5650917714211491,5
CHWJKN71BC,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05210228963612288,27207.44016917561,0.5645043222369998,5
YIL6QS439Q,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05366472282477885,34370.84756756228,0.5705385644491615,5
A8Z4VZXHZQ,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05404257469589744,26337.138264102312,0.5869072849287076,5
YXR9SAAD1E,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.06604259039924311,28041.78205958224,0.6035311338845962,5
JJQRWWWSM7,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.059422903671755616,31491.366565821987,0.5599808045665654,5
UMB6J5N345,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.06078691800028979,38910.46202317045,0.5508243620922088,5
RHOL4JIRZZ,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05474115450246958,24371.76675605392,0.5697952556117158,5
MYY5175MAL,106,mutation,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05187280185546761,24219.295220434145,0.6004207886328978,5
1IA8YZD44T,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05406145390790085,36338.74079242916,0.5481398511821794,5
XNX597FW1V,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.04509490243221881,23020.311482671306,0.5589764448455395,5
6RL9RYPE3S,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05081316027949996,25588.72069548239,0.5444199049813597,5
GBWFXHISSR,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.061562291786566734,24904.787148277137,0.5948659625515654,5
A42OHY2NDZ,106,crossover,0.4320205724188465,0.0007857893026875507,0.04420681743690591,0.0021645021645021467,0.44207447854212556,0.026987609875310417,0.12150628118050133,0.0054073525031345104,84,0.05604221181489755,22318.927988186075,0.5651266710808338,5
