id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
YSO7FA0RLL,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
L2CJSUUKPA,104,inicialization,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,11,4,7
W1HE55MFJB,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
CP70LVGOOB,104,mutation,0.0,1,0.0,4,3,4,0.14174179709300605,1,0.25,4,0,4,10,4,7
XBFVOSFQ6M,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,14,4,3
HYBIUTB48Z,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
O872PCJ7E5,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,13,4,3
CHST8NPZE2,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,4
OOJSVAKBH1,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
YQBMG8927V,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,13,4,3
P3VA2F69MO,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
0MTR10PM5F,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
QJR5WM9PYM,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
VYAG7RGZXM,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
N57SJRK4R5,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
52HL9VXA2E,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
RRSPNN7I9P,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
V6M4XX64CE,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
C741MADV80,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
UWOE7671OA,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
3SZ2I7K7X2,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
8GMQCCKS52,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
XNVJNQYYIH,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
KX5ANZTV09,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
S7NZ3KQEKZ,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,4
9DSBQFHH0E,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
68D81XGAAR,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
ZKTGXTB8KV,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,11,4,3
7D2G9NBIVX,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,9,4,4
GJUFH5VOWK,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
1SBNO50TQL,104,mutation,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,9,4,3
9PK5F220T3,104,crossover,0.1339745962155614,0.15,0.3571428571428571,4,3,4,0.19821627426272692,0.13333333333333333,0.4,4,1,3,12,4,3
