id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
NS45962VAY,107,inicialization,0.9145642342283239,0.0,1,0.0018181818181818299,0.8321141540274917,0.0024651760745384417,1,0.009685170730214132,182,0.092725713343549,3650.122723169626,0.8956840141810661,8
LWSVJDVRIR,107,mutation,0.27541460708571974,0.2642298532913886,0.042692939244663386,0.28925133689839566,0.30324576227693245,0.27259634288036827,0.0005559594577256854,0.3106907265408574,164,0.04232725121360086,39601.89220062165,0.43336980154929616,2
PLRQNZNWB7,107,inicialization,0.8295829148239476,0.0033149090053802956,0.0,0.005026737967914419,0.806342079874053,0.005849270829191572,1,0.015011402421292619,25,0.0051331646597356645,83062.72098464261,0.6088503569850493,7
J3O7V0VRH6,107,crossover,1.0,0.0,1,0.0,0.9029711863496572,0.0009189186801146882,1,0.0016958231935962909,151,0.04417154430361097,44554.18658508831,0.46324523192858047,2
ZAZCML06SM,107,crossover,1.0,0.0,1,0.0,0.9029711863496572,0.0009189186801146882,1,0.0016958231935962909,151,0.03989860745179677,42398.395102906135,0.4490369208394092,2
EP95DD1BWD,107,crossover,0.27541460708571974,0.2642298532913886,0.042692939244663386,0.28925133689839566,0.30374291127902764,0.2742883902576948,0.0004264392324093702,0.312022284463627,164,0.04201247589634599,39199.544115307355,0.4397354789488795,2
LXSVJA22Y0,107,crossover,0.706013587753795,1.4700261664658126e-05,0.2916666666666667,0.011443850267379596,0.7107159692022322,0.015082636413036274,1,0.03534903653366395,79,0.020407948897083295,62897.078281268114,0.49587923822046315,5
QETVSS5NV8,107,mutation,0.27694132044988207,0.25759268514979566,0.04181335309739975,0.28197860962566845,0.3007653192673455,0.26843911942850324,0.0006587615283267789,0.3076633454244915,164,0.0415083014188615,38363.33031616685,0.44619333818585827,2
O051ZDJLVP,107,mutation,0.2795603039611292,0.21223502778349454,0.02323717948717946,0.23721925133689836,0.31054394112247297,0.24011168396266008,0.024931538110451845,0.28804199764298943,143,0.04490730283112118,45867.93864630269,0.48914463214767906,2
3O0DC5KW2K,107,crossover,0.2799573387159088,0.18236409608091025,0.006643356643356635,0.20882352941176474,0.30665645443922973,0.19490795350624912,0.03556034482758619,0.23902536082158654,136,0.03903021324801781,48550.80449705469,0.39093808852531475,2
P1Y151W3AK,107,crossover,0.2795603039611292,0.21223502778349454,0.02323717948717946,0.23721925133689836,0.30795685488888414,0.24011168396266008,0.013340059413710026,0.28574314706827675,143,0.04550269481941256,48260.57947544687,0.46184318626289667,2
MUOLDAEPW0,107,crossover,0.8095951399750893,7.350130832329063e-06,0.23809523809523808,0.0039037433155080237,0.7737385179444337,0.013390589035709709,1,0.024696573151506862,151,0.028444543793261907,70490.17019770814,0.592498289565986,4
ZHUR8MD95L,107,crossover,0.6046283218616378,2.9400523329316253e-05,0.20159151193633945,0.0144919786096257,0.6163021347976025,0.010488043012462832,0.2585858585858586,0.03463275020279477,145,0.03070484997054277,62034.843853819104,0.5726930295780898,3
82P1EG0TCY,107,crossover,0.706013587753795,1.4700261664658126e-05,0.2916666666666667,0.011443850267379596,0.7107159692022322,0.015082636413036274,1,0.03534903653366395,79,0.019709793480363925,61021.298954196885,0.4835930561278891,5
4GX7V5N7SI,107,crossover,0.5990651766637591,0.006688619057419222,0.13725490196078433,5.347593582882837e-05,0.6427876886387972,0.004404624634972813,0.23658536585365858,0.008616863339302339,147,0.04150226194634992,39726.06153338159,0.41496993352903616,2
OVWVW840KW,107,mutation,0.8295829148239476,0.0022197395113633025,0.26666666666666666,0.0002673796791443639,0.806442135638999,0.007541318206518137,1,0.01634296034406224,160,0.041023434501442364,37533.577607567706,0.43165123574726894,4
GGIE55MCUL,107,crossover,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,128,0.07232646771727747,23473.404992774187,0.7973428669988586,8
WKCCX2OH49,107,mutation,0.2895186247551944,0.1424602357921971,0.04679277485421707,0.169144385026738,0.3022282347057692,0.18760078284802942,0.042760029586840886,0.22016927621409,171,0.039854374972203864,48033.60249983491,0.43293310555049785,2
YL81KR6JJI,107,mutation,0.6046283218616378,2.9400523329316253e-05,0.20159151193633945,0.0144919786096257,0.6163021347976025,0.010488043012462832,0.2585858585858586,0.03463275020279477,145,0.03983061716705755,40325.49022796345,0.4165477157159807,3
CD91RRLUQG,107,crossover,0.2946535636624933,0.13587451856643046,0.0319634703196347,0.16165775401069515,0.30822982951488587,0.1497042230498381,0.03398713158987132,0.1837151996571621,135,0.03489225445797225,44487.50490606702,0.549290271115638,2
FYXHB1HQZ7,107,mutation,0.563494419753142,3.675065416164358e-05,0.03125,0.0006417112299464955,0.6235394822752295,0.0034282735373509475,0.16925064599483203,0.015877680334266953,147,0.041942845625428514,49074.89793441331,0.5773061022163954,2
