id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
F1W07X83PD,107,crossover,0.2832294335156905,0.1557492723370476,0.036974789915966366,0.18272727272727274,0.3007514674130126,0.18682765415081753,0.031752240079647276,0.21617460244578102,134,0.04622349466201895,44364.06074809559,0.6032548299332624,2
0GSVRJ9FHO,107,mutation,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,171,0.07291026351271898,57145.926775559536,0.4898606680337967,8
SSXWL3HK8Q,107,crossover,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,148,0.06925074780590715,37292.81242341544,0.5038884190181259,8
ARZBGVAL24,107,crossover,0.2832294335156905,0.1557492723370476,0.036974789915966366,0.18272727272727274,0.30174950329378314,0.18605452545360568,0.028282021492884113,0.21447877925218484,134,0.0452880693141269,44395.69045795809,0.6124637399453089,2
8AOTXPU9PF,107,crossover,0.8095951399750893,7.350130832329063e-06,0.23809523809523808,0.0039037433155080237,0.7737385179444337,0.013390589035709709,1,0.024696573151506862,151,0.03781478196585075,66623.6924291551,0.41052998579047045,4
X59H19EM85,107,mutation,0.4699170156852053,0.00214623820304001,0.10877192982456141,0.01540106951871656,0.49027321634103715,0.0011530662284131438,0.24372294372294373,0.03356444281188298,142,0.04299384081341342,44336.41113263245,0.5003496628907185,2
S32R68QON4,107,crossover,0.6046283218616378,2.9400523329316253e-05,0.20159151193633945,0.0144919786096257,0.6163021347976025,0.010488043012462832,0.2585858585858586,0.03463275020279477,145,0.04250282911564114,39764.050516160336,0.5915734145722369,3
AZBB542QW4,107,mutation,0.29070661877577,0.11366977332196512,0.06269456935316498,0.14085561497326204,0.3047382757460998,0.1485820819693134,0.05274579540659474,0.17309946890735728,158,0.046442798340920195,44088.130581737285,0.6465281145139652,2
KS1TG1CRGI,107,mutation,0.30926951910227274,0.08831917208126305,0.03831544178364987,0.10866310160427806,0.3192243369012713,0.0864711313744461,0.06459038591740013,0.1200391814745091,160,0.043337059906222324,44312.86055069375,0.5712202804086075,2
6XR6CN03UM,107,crossover,0.28346614212806587,0.15022197395113632,0.03617412630288169,0.1765775401069518,0.3052643755714398,0.18097838332162597,0.047336834208552114,0.21508180663330112,134,0.04446644925617339,44205.606411802095,0.6425610094121481,2
TI7M5LH6WV,107,mutation,0.3415213816758177,0.03966865610207862,0.06378299120234604,0.057647058823529385,0.3691514779183829,0.027541053133821963,0.1601731601731602,0.06712888562376595,144,0.04165935983139883,44318.58384519659,0.673000254623035,2
W3MYCM1376,107,crossover,0.3139657621203712,0.06062387910504807,0.0517524644030668,0.0758823529411764,0.31766819500479393,0.06944904640097546,0.11341365461847391,0.10879593492201967,158,0.04382303332575136,44501.05531821257,0.5811112107784152,2
Y7DAG2BFK0,107,mutation,0.3446644956521967,0.01973510128480288,0.06263736263736264,0.030481283422459815,0.3795548757680678,0.00970166068044162,0.21239777171980562,0.05478059904801258,132,0.04654614901477709,44236.0340817612,0.7298801253795143,2
LPRCL0Y5GN,107,mutation,0.3743587347697632,0.01095169494016994,0.08152173913043476,0.026096256684491892,0.44794613221362656,0.010722190560761277,0.19699812382739207,0.044229150404824225,129,0.04552739968221137,44289.04401266964,0.6387530375244146,2
KRXG6KIKLX,107,crossover,0.5564013178418815,0.0010657689706876777,0.03809523809523807,0.0018716577540106583,0.6177183721934462,0.005120320914677515,0.16666666666666669,0.018540796179806307,147,0.044396241062807075,44532.237120354825,0.6154035635468736,2
ZXB80HFNN4,107,crossover,0.30059495432220207,0.10156410784111958,0.058050240791357566,0.12877005347593584,0.31675676622964777,0.13573047408251712,0.033631332481907195,0.16132972129115197,119,0.04672593824142569,44512.91057969953,0.6357296986850747,2
NSYUTY6F2I,107,crossover,0.3743587347697632,0.01095169494016994,0.08152173913043476,0.026096256684491892,0.44794613221362656,0.010722190560761277,0.19699812382739207,0.044229150404824225,129,0.044881781804124984,44163.672354576716,0.6375253600549854,2
0EGOZ27NF5,107,crossover,0.34773358299195956,0.01309793314320995,0.06666666666666665,0.023208556149732606,0.38186571006986536,0.008928531983229737,0.21108374384236456,0.0530847758544164,132,0.04571329239462422,44038.63950243934,0.5974595357942915,2
L4X9Y41XFP,107,mutation,0.29340405615280796,0.10377649722165055,0.05056930220723871,0.12946524064171128,0.3091895953674554,0.13311950802507586,0.044900221729489986,0.16302554448474837,119,0.04666941546657586,44416.404657100895,0.6919893524777811,2
