id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
HIBU8N8EYX,104,inicialization,0.8356010126946427,0.0,1,0.006993006993006978,0.8158499676984245,0.0033333333333333335,1,0.011936339522546469,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
J0FETDEO0Q,104,crossover,0.31273328096709063,0.10666980539861898,0.05723004110100888,0.14666622685490616,0.3151487747595869,0.18219298245614035,0.0869545495781548,0.23154902249729836,100,0.01738116013307479,13398.224678265602,0.4336296416983041,2
T2PSH0QW0I,104,crossover,0.33293126667434414,0.19359698681732584,0.0002883922134102046,0.21174737212473055,0.30112675245907927,0.20543859649122806,0.07861635220125784,0.24799832989488169,101,0.0246299452403714,21811.16791372414,0.4661212542859038,2
U5DM97WJCW,104,crossover,0.3425286912030583,0.16870684243565603,7.521058965098693e-05,0.18237894181290404,0.2931454516757881,0.18473684210526317,0.06306729264475741,0.22082228116710878,126,0.0393848495920004,40740.265617440244,0.6127111639053548,2
DSAQSVDJZD,104,crossover,0.8838307216552057,0.003703703703703704,1,0.00035184940845323087,0.8159441380100296,0.005,1,0.01326259946949604,110,0.05953030747653059,65613.83137977372,0.7653416086527393,6
X7NK3C3Q2F,104,crossover,1.0,0.0,1,0.0,0.9303266985708383,0.0,1,0.0013262599469495706,119,0.03722961328794864,42975.93089229918,0.5521586683313601,2
OAZKOIULUO,104,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,119,0.028591213180377283,33852.66434799565,0.4523100228203352,2
QIXRVJ50Q0,104,crossover,1.0,0.0,0.02388177859875973,1,1.0,0.0,0.08387366145986837,1,104,0.032913881402501226,45023.10505404287,0.4708860508822432,1
XXW16MXRHJ,104,mutation,0.7687614629469585,0.0005178907721280612,0.33333333333333337,0.00840040462681968,0.7500743126100143,0.008070175438596491,0.26666666666666666,0.01958075449454766,98,0.026528680541160435,44110.91536334783,0.5877484715487814,1
NAW4CAL2E5,104,crossover,0.9480825868348834,0.007407407407407418,0.022926440647959623,1,0.9217539203564049,0.015789473684210575,0.08217830413070822,1,95,0.038177939912390255,55230.29891116784,0.5444907096575384,1
T4SC1NGE2F,104,crossover,0.3232142869156236,0.1861268047708726,0.024064438663197907,0.22079649909838595,0.3117577227909465,0.2164035087719298,0.07968289085545721,0.26441693683072987,100,0.02465863821841266,21320.574040641986,0.4890855934385217,2
0P0VL4NMUF,104,mutation,0.7297738981235276,0.0015693659761456362,0.125,0.002814795267625514,0.7322295563336239,0.0007894736842105274,0.34090909090909094,0.01065920031437273,99,0.026239571588894145,30006.227589453316,0.5450581974457384,1
6PCCNHTP2X,104,mutation,0.61167320724999,3.138731952291238e-05,0.11981566820276496,0.010170646963099772,0.5991637431879273,0.013245614035087724,0.13420621931260224,0.0322416249140387,72,0.04906782333822689,53815.91020481353,0.6617818353347433,5
