id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
ANG0HXOSNI,106,inicialization,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,135,0.006886685802338754,73531.95193768996,0.30714975052825155,8
G513E4N0DR,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,136,0.014609778531889278,30086.9778810119,0.45954664652695554,4
EHFFSDPT53,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,155,0.01633743888566324,30494.180628096743,0.5927897448332021,4
CDRBFOMEFH,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,132,0.011274358742051216,40515.239724251536,0.42844631808555583,
N7Z85VWMML,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,123,0.022690581429591797,21573.690627831642,0.5752988225948689,4
QQHAUG4XT7,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,126,0.012023762701223455,29026.054522214406,0.3679796586785533,
CAQ37BVVN5,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,133,0.012815322908759598,31859.207567758032,0.389847991706136,4
LGJW99TRKF,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,133,0.008678508175552496,39175.56170689169,0.41331546166379873,8
FPZOVIIS0H,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,138,0.014482670403902375,30823.021607398216,0.6045699720911506,
5KA04F4KO0,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,130,0.013583383700824703,26567.13392920764,0.36675621872167,
CHWJKN71BC,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.0,0.0,0.0,0.16267942583732053,145,0.022521442710405827,29294.030948485688,0.5385285780343159,
K79EX37YLK,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,147,0.02263817404864655,17444.268628626814,0.6122379805291708,4
EWSZCLMV7Q,106,mutation,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,132,0.018514535811859918,27471.07182175961,0.5647030041102049,3
A53M1D88G1,106,crossover,0.0,0.0,0.0,0.44999999999999996,0.031754163448145745,0.0,0.0,0.07177033492822965,135,0.01841869162403056,24364.285547502324,0.6308609301039497,3
