id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
S5H18SA2HQ,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,80,0.05457004971204547,50325.292964634355,0.1650104256004406,4
15AY26M57X,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,123,0.07860556960209997,44101.79059612435,0.48378900241653766,5
TDWEUMO251,109,inicialization,0.08013378899220014,0.25,0.33333333333333337,0.0,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,34,0.008986312221453819,10633.281802539268,0.8608376687169677,2
ICSAGSPB1B,109,crossover,0.0,0.0,0.0,0.16666666666666663,0.2254033307585166,0.125,0.19580419580419584,0.24107142857142858,84,0.055456644245292924,27657.765827587704,0.6536297402485822,4
QOHU8MCFLX,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,107,0.08066408440275566,39903.20459772458,0.44477872011396935,5
BVNTZ66VZ0,109,mutation,0.5285954792089683,0.0,0.0,0.016666666666666607,0.16333997346592444,0.0,0.0,0.33035714285714285,106,0.07976291831108794,45993.06903768141,0.4580294764930107,3
ECE3AI5M0J,109,mutation,0.057190958417936644,0.0,0.0,0.06666666666666665,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,67,0.0152134914840544,17668.765960265577,0.7384072531726668,3
F0BU0HPNI8,109,crossover,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,60,0.030784298888514427,21945.131922691475,0.5946341662365542,3
LUX8ZBIUM3,109,mutation,0.5285954792089683,0.0,0.0,0.016666666666666607,0.16333997346592444,0.0,0.0,0.33035714285714285,108,0.08041169252475508,43643.69351679135,0.5298591270224613,3
LC5XHSSWY3,109,crossover,0.057190958417936644,0.0,0.0,0.06666666666666665,0.16333997346592444,0.375,0.2727272727272727,0.16964285714285715,57,0.02195144772430838,22608.084451508264,0.6567173170973833,3
29IXOIQJXF,109,mutation,0.11808289631180313,0.0,0.0,0.033333333333333326,0.10557280900008414,0.25,0.19999999999999996,0.23214285714285715,102,0.07534863324516423,40784.17000607185,0.47986638520229985,6
DWJ1M3IVZE,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,100,0.07999656564329134,45589.678419389034,0.48459086851783345,5
BK5II3OVH1,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,89,0.08203246491472423,34860.88356716847,0.5030770304132144,5
Q8AFZYD07H,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,99,0.08221669722987039,47863.323470526266,0.4192871916297321,5
JPGT27RTN8,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,100,0.07870085407675467,48005.75038405715,0.5975906130363552,5
8T798IV754,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,100,0.08013720595144214,41270.4465015355,0.37769390896649435,5
9IE5G07Z4U,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,103,0.08205167078062302,43898.75001934707,0.48379042905173664,5
5IWIQPGTND,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,109,0.0802262875645284,40453.581207812895,0.4794813559617577,5
5X4KQNI03Q,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,102,0.07975859392598134,40805.283821355646,0.45463729022377675,5
Y4NW5XQ9HX,109,mutation,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,111,0.07949702792413925,37265.2513870345,0.44650890309398716,5
DKEW69P2M5,109,crossover,1.0,0.0,1,0.0,0.16333997346592444,0.0,0.0,0.4642857142857143,112,0.07930724057818198,37871.91714623254,0.4302435445498332,5
