id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
JCVI9I9FYB,109,mutation,0.19229600400756186,0.04499813569582495,0.11043452872246645,125,8,125,0.18386156440203993,0.06001454370290085,0.06866445734521043,125,0,8,5,837,3
OCRU01EZG1,109,crossover,0.2245983228889128,0.010389419825705279,0.12139541866313042,51,10,51,0.22982375803937427,0.031157799176474404,0.06726966391770861,51,1,23,19,51,4
VYZA2KTGJE,109,mutation,0.21692411681972612,0.01394400282410184,0.12303181796944351,53,11,53,0.21760470294990064,0.02957188711492767,0.07728864272981917,53,1,24,28,53,4
XEZKEKXZ47,109,mutation,0.20409135353634333,0.014245268707902534,0.1323325974981604,52,10,52,0.20518528678390013,0.040081333574184475,0.05361437843893124,52,1,24,21,52,4
K0RSRP6UUT,109,crossover,0.18481800357647815,0.05221433968898018,0.08437736655385764,54,12,54,0.18133358367630126,0.06570140944229066,0.05392055870798773,54,0,23,14,54,3
QYCAOEI110,109,mutation,0.19788796625189375,0.03626886810508721,0.07123939889897335,165,10,165,0.2020765713488034,0.05798120434828925,0.011081560283687897,165,1,10,33,1348,4
L5PU5FPVOK,109,crossover,0.2171319659045573,0.013430787530286079,0.12396965155488948,54,11,54,0.21763460532309908,0.02996280702729491,0.07503785254189443,54,1,23,19,54,4
OPYP4TYF88,109,crossover,0.2171319659045573,0.013430787530286079,0.12396965155488948,54,11,54,0.21763460532309908,0.02996280702729491,0.07503785254189443,54,1,24,25,54,4
5V9TOFLQY3,109,mutation,0.19100823256557986,0.04602456628345647,0.10742700775599079,118,8,118,0.18345728896624236,0.05981537834470427,0.07205331892506395,118,0,8,9,611,3
CU7EL67EFG,109,crossover,0.1889179084147008,0.04955008598482755,0.09462768071169447,85,14,85,0.18449680722272377,0.06727249989578558,0.046078865750996956,85,0,18,26,85,3
W4LJ0C9JUN,109,crossover,0.1893067973279775,0.04685464240094023,0.10992552257826105,116,8,116,0.18111388549129337,0.06018406584499378,0.07123066372018594,116,0,8,10,610,3
395B5CAVNO,109,mutation,0.27581859497126837,0.004768507294887557,0.0822003087803177,44,12,44,0.28530350951884387,0.010678042250846453,0.06224083203890052,44,0,25,14,44,6
CJRBZ27SU5,109,mutation,0.2743493196497476,0.005794937882519065,0.07633186705767347,54,12,54,0.27795741873544944,0.01086979680501711,0.058747906034516295,54,0,25,15,54,6
H86X6N3UTG,109,mutation,0.1858905921464601,0.051444516748256564,0.08734456541727176,55,12,55,0.181788668384811,0.06416737300892539,0.05732403297400124,55,0,24,18,55,3
U56LIVI3X7,109,crossover,0.27805821012365395,0.004594481943186214,0.08434924135034394,192,10,192,0.27323962328612716,0.017536741376834752,0.04653765288359368,192,1,10,16,598,5
V9SNUJYMC9,109,crossover,0.20390220396316516,0.01475848400171828,0.13151248164464024,51,10,51,0.2051737898199305,0.03969041366181722,0.055742138090461024,51,1,24,28,51,4
HJ57JY8QMA,109,crossover,0.1889179084147008,0.04955008598482755,0.09462768071169447,85,14,85,0.18449680722272377,0.06727249989578558,0.046078865750996956,85,0,18,24,85,3
PM2VDA4O6L,109,mutation,0.27414587949313907,0.006564760823242699,0.07366321218313632,50,12,50,0.27977393524886485,0.009903613230137887,0.06558423789108825,50,0,25,15,50,6
05D38FJ9WY,109,crossover,0.19853225331866864,0.034985829870547824,0.07305747034705667,182,10,182,0.2034158594557105,0.05837953506468242,0.007834430664012682,182,1,10,23,404,4
APCLLPXYSZ,109,crossover,0.1858905921464601,0.051444516748256564,0.08734456541727176,55,12,55,0.181788668384811,0.06416737300892539,0.05732403297400124,55,0,24,16,55,3
