id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
6PZ10I0201,107,inicialization,0.6569470804792976,0.0001903633825457926,0.1707317073170732,138,9,138,0.641293123725785,0.01214342994615649,0.09392383397518189,138,1,9,8,740,9
C7S7AKNQO6,107,crossover,0.4999265244502623,0.00033842379119251864,0.1484087637933792,187,10,187,0.49560561622725585,0.021461030282201088,0.06114130434782605,187,1,10,14,395,8
9E6ARK98YO,107,mutation,0.3740390290263693,0.0004159792433408027,0.06887306610407873,120,11,120,0.3880507878556707,0.0014638306538867774,0.14306565322758313,120,0,11,30,120,6
6OANK52XF7,107,mutation,0.3740390290263693,0.0004159792433408027,0.06887306610407873,120,11,120,0.3880507878556707,0.0014638306538867774,0.14306565322758313,120,0,11,30,120,6
0BG4NPXN6M,107,mutation,0.3740390290263693,0.0004159792433408027,0.06887306610407873,120,11,120,0.3880507878556707,0.0014638306538867774,0.14306565322758313,120,0,11,30,120,6
OO6ZJA8NIT,107,mutation,0.3740390290263693,0.0004159792433408027,0.06887306610407873,120,11,120,0.3880507878556707,0.0014638306538867774,0.14306565322758313,120,0,11,30,120,6
8DEZ6G5N84,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
R5EXDFJ3X6,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
56V6VJIZEI,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
DRW7F5KF71,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
Z574VAQWMK,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
Z24OT90W00,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
WSR9VGFQZ2,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
2BUC80DFSO,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
45L0O8QPIK,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
KJV2WNVVL3,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
S3BC7W75VU,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
WBAI432BOJ,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
XUU0LE0KAZ,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
QHED72H2H4,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
GK0INE16XF,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
2S82KXCXPJ,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
M4F0CX8PT1,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
4MMK3V7MOB,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
UB51X7PL7I,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
JGHDDMWNK9,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
FHOPBXLC5O,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
ETPS02RYCS,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
R4A5GK63LD,107,mutation,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
W65LH343BZ,107,crossover,0.3723835428380382,0.002580481407842977,0.068837269998695,123,11,123,0.3868346808432127,0.00017820547090796612,0.1428688591814976,123,0,11,29,123,6
