id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
9GKBE1NRPA,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,123,0.029295711205562673,39667.302467716996,0.6104601391389343,2
0MPSEOY5M1,crossover,0.0,0.0,0.0,0.43333333333333335,95,0.02168689511825389,16506.93756045188,0.5690016308594449,2
SHPATTDYEG,crossover,0.0,0.0,0.0,0.43333333333333335,95,0.015805759705320447,37559.19044673664,0.6614275348874409,3
2C8LJNNDFI,crossover,0.0,0.0,0.0,0.43333333333333335,85,0.008808900477024302,16634.600764963412,0.4470331028047219,
06S1KPUE84,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,122,0.036388774461172585,35452.33441388828,0.924054864569906,5
KW24KFB6TZ,mutation,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,100,0.025987657796546937,31805.582272995278,0.9152289106505995,5
AKNWG7GA6O,crossover,0.1339745962155613,0.0,0.0,0.41666666666666663,129,0.0915141073833975,67656.41631288531,0.07787308811205074,4
T2TVDDW04X,crossover,0.0,0.0,0.0,0.43333333333333335,129,0.0914977802885467,53260.41279883447,0.0755456204158994,3
OOSL8QZ8QS,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,109,0.027437477675134967,37866.813398530554,0.5499769138913564,6
C9U7Q3A045,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,98,0.02731904965837278,32740.56735102865,0.49659453171449314,4
DR9C3A79VC,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,131,0.044934012494508714,58026.272203803084,0.5617107081806869,3
4N7X8K2DJ2,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,90,0.03262909425521537,26395.530912575057,0.5548975682592994,2
KBPWG5IKW9,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,24,0.036384608506547025,48880.65173330524,0.5615045193163292,5
HZHZ5E0U96,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,23,0.03568521754829501,29237.614403759326,0.5513541324119703,3
T4O6A6598C,mutation,0.1339745962155614,0.5,0.25,0.7166666666666666,59,0.039073544561886296,45104.42958463572,0.6270573663404317,2
NMITBFB9SF,crossover,0.07417990022744858,0.2,0.5,0.2666666666666666,70,0.0253814192308597,39237.83071408852,0.5757378145996268,2
SDSMZE07RU,crossover,0.0,0.0,0.0,0.43333333333333335,124,0.09163788936231783,43577.48282262693,0.44461267559839623,3
AJVXKEH1Z9,crossover,0.0,0.0,0.0,0.43333333333333335,123,0.09141097194029955,32364.072585685106,0.4303952125778582,3
TNSHYPUDH1,crossover,0.09861218113400261,0.25,0.1428571428571429,0.6166666666666667,87,0.04698489139013206,6168.764559505902,0.782885318547133,6
IJ2KS9R25B,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,69,0.04098232788574261,3551.104910091512,0.3686541177991316,
Y6RH2E2LC2,crossover,0.0,0.0,0.0,0.43333333333333335,153,0.011503760681206801,49040.53737498879,0.6506211111279334,4
XC8CNLYF7D,crossover,0.0,0.0,0.0,0.43333333333333335,149,0.009232089862594661,46083.23549663026,0.5174103564340731,3
TPRG6O1OVL,crossover,0.0,0.0,0.0,0.43333333333333335,115,0.07704155883183161,52742.170947550716,0.5627454621375931,3
PAWXP7R07R,crossover,0.0,0.0,0.0,0.43333333333333335,115,0.06699079034543282,52349.54862407725,0.4471819735946545,3
OWIAFDI7V6,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,110,0.01767927046668582,48222.23385073559,0.5083583044391471,5
2W9ZWBI9FU,crossover,0.0,0.0,0.0,0.43333333333333335,102,0.013998629158928905,40322.93782382712,0.4789109327532136,4
P095A3WRFL,crossover,0.0,0.0,0.0,0.43333333333333335,167,0.022850448408163464,83097.95968808392,0.7952800993036634,3
NKD9G719KG,crossover,0.0,0.0,0.0,0.43333333333333335,130,0.017511991973921774,78836.1423560535,0.7407729568181586,3
21FKJPHCUZ,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,147,0.07420208450002615,61854.34922863235,0.8377654304886095,5
Q0A2WW004M,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,150,0.06605081102067863,59210.52255006659,0.8019782548427727,5
TMBV2JABDF,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,140,0.04932464844495659,73106.5453314014,0.6428925878280463,4
FTRY00W2WF,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,101,0.04842852306471165,61403.06912626391,0.556763865179555,3
OJEEI23KF2,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,107,0.040647362798331796,24559.67048418603,0.8438557792547995,
29PKTA09VB,mutation,0.0,0.0,0.0,0.43333333333333335,103,0.018503812203434437,24031.756673966604,0.8252395248490986,3
DY7TRP0P0E,crossover,0.0,0.0,0.0,0.43333333333333335,126,0.0648848592138515,47641.47703009783,0.6935785653021972,3
OKYGD7ZTAI,crossover,0.0,0.0,0.0,0.43333333333333335,120,0.06283642665572235,47557.953229866864,0.6573112684598325,3
TC07FSGQC8,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,98,0.05975379880362845,76512.6009904514,0.31984889958818985,4
NPB8HMJCKL,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,82,0.058661030397636885,64751.591601364504,0.3104646855239924,4
DFR579MRHS,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,80,0.050891735529194765,68335.51397007394,0.5613287460942017,4
4ZIJQZ6XCU,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,60,0.05024834550116697,56429.78384931139,0.42672398536455036,4
OU73923HOA,crossover,0.0,0.0,0.0,0.43333333333333335,118,0.008717074815617924,34324.08674029041,0.3032528036411174,4
HQVAXATF7M,mutation,0.0,0.0,0.0,0.43333333333333335,109,0.008637407822106856,30566.072649948987,0.3073911861032011,
DLH34L8TAS,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,123,0.04464854118380475,47213.018585330814,0.614316629376764,4
7JKMNNQ7KC,mutation,0.1982162742627268,0.2,0.35,0.38333333333333336,118,0.04418248071684216,47099.82066229234,0.5652492709819269,3
TW9WX51U1N,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,125,0.0268178804824792,48900.245065533294,0.43233776915572447,6
FWBYH4Z9TR,crossover,0.0,0.0,0.0,0.43333333333333335,120,0.022240491961446802,45944.40307362197,0.3880607386837323,5
KQQ8L9VU8V,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,114,0.02978874420013389,50114.05167949194,0.41565986056964366,3
94XQD89CFM,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,91,0.02551860196722484,42852.82090525047,0.38210127058755117,2
9JFPHYUOPU,mutation,0.0,0.0,0.0,0.43333333333333335,145,0.015665949711668417,42329.90697829088,0.5076717828236088,3
Y7BVMORG96,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,116,0.013799774493945939,27763.281525856957,0.47759999483920335,2
Z90APETOZQ,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,171,0.029398437585907208,63333.06415061708,0.3196106312014685,5
F4CJOBIDOP,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,158,0.02151353019434409,55365.95881400822,0.2034199581214487,4
1NB0UXI286,crossover,0.0,0.0,0.0,0.43333333333333335,96,0.011746724326600613,32157.616051741647,0.4637053574858439,4
MI3E09VMMF,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,91,0.011060805309352594,24799.922537048882,0.4622386780720917,
WUHBPVT9WI,crossover,0.0,0.0,0.0,0.43333333333333335,114,0.06094201371857265,41025.855181602776,0.5875380910599479,3
FK6BBR91TV,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,105,0.04650163534906562,40110.818087760796,0.5185021194258892,3
GC9PT72MNS,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,142,0.050066551828476705,51032.26401616034,0.6079635720492004,4
8IP140KCQ2,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,126,0.03847876768456171,50750.44430637916,0.6054030012163262,3
RWZ7VKJJH8,mutation,0.0,0.0,0.0,0.43333333333333335,130,0.07807920203117014,48823.578465383835,0.6281180475006809,3
88QKT5UW8U,mutation,0.0,0.0,0.0,0.43333333333333335,130,0.07414907378151758,47286.71596933808,0.2914895614153583,3
K9Q3ISE0PZ,crossover,0.036375888340568485,0.1,0.33333333333333337,0.35,135,0.007759461563054108,32760.265652263035,0.8934108081835264,4
HFTAHVX7TP,crossover,0.0,0.0,0.0,0.43333333333333335,118,0.0038442991181526923,16281.271722725753,0.757210302944407,
A8NUQHMO1K,mutation,0.0,0.0,0.0,0.43333333333333335,116,0.05495287354234007,81957.17230084346,0.6766113497780528,3
IIDJIYIZL8,mutation,0.1982162742627268,0.2,0.35,0.38333333333333336,88,0.041457971588912075,81730.00820233658,0.4498948885166442,3
RGMSE38AN0,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,48,0.05066896822228574,68068.15289584118,0.4628851669221846,4
O53UWBVOJC,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,47,0.04138552651459845,63156.480952496284,0.4087806568959246,4
VQDKFVBOLP,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,110,0.014617133211556164,55296.7821057638,0.6185489442799502,
RKBI19TQ1T,crossover,0.0,0.0,0.0,0.43333333333333335,105,0.011703759239389913,40173.96101525312,0.5692571153429303,3
TJ2UYR93MG,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,84,0.039537981119952596,24801.69518419689,0.8211705775117047,3
QT5RYQCJTT,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,75,0.026714810869768103,9671.489859501919,0.7052411070368975,
4C2AOZH49I,crossover,0.0,0.0,0.0,0.43333333333333335,109,0.057457286885691294,40085.657307385154,0.5662458801827106,3
66ATTXHAD8,crossover,0.1339745962155614,0.5,0.25,0.7166666666666666,101,0.04127116706439421,29163.451200617445,0.5655012128143273,2
9N4UUI2UG7,crossover,0.0,0.0,0.0,0.43333333333333335,106,0.08563687243290402,71733.47256424802,0.22414665848516438,3
CNMEKAL7AE,mutation,0.0,0.0,0.0,0.43333333333333335,69,0.07942130457873137,63460.669338401894,0.18240671172645903,3
UBD5GCAZ1R,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,181,0.011730790784808197,50904.9840408481,0.6656428185428352,7
V736HOM3ZF,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,169,0.011611333724671756,49891.78076345781,0.6605123570801558,5
5WT0VZ814A,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,88,0.015330661547155297,31373.314084811933,0.6621166045971698,7
BPA0TOXWD0,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,87,0.01478258367533314,30588.629028657215,0.6619493820516835,4
DKMECSP38L,mutation,0.0,0.0,0.0,0.43333333333333335,81,0.05592899827190473,31610.466138165568,0.71725452570609,3
4MEZCZ04C0,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,78,0.05634358322962768,27421.38938971927,0.6530129380973115,
YF9IIEJ5JK,crossover,0.1339745962155614,0.5,0.25,0.7166666666666666,104,0.07208613892282997,37067.235599575404,0.26028161000972244,
ATS2HTHY84,crossover,0.0,0.0,0.0,0.43333333333333335,94,0.060393969251459345,19744.282109350577,0.18391812820530856,3
XY8D8J62L0,mutation,0.0,0.0,0.0,0.43333333333333335,114,0.07170813779569057,30704.072803892395,0.716431032464255,3
94JTM10PER,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,113,0.038433563770061685,33449.65142412263,0.5534211679832398,3
OUZHC4NI9A,crossover,0.0,0.0,0.0,0.43333333333333335,140,0.06786767233286067,48740.70587211542,0.3859282294428745,3
P0Y1R957QB,mutation,0.1982162742627268,0.2,0.35,0.38333333333333336,134,0.039296057667354445,46849.61390500993,0.1972891737966337,3
EX4KFXBZBH,crossover,0.0,0.0,0.0,0.43333333333333335,148,0.05289343580820141,53373.82744167023,0.5106614114902183,3
Z0O2W11WX5,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,131,0.03192695211099067,52954.59444957643,0.46835419745074214,3
EJ9GPBDZVM,crossover,0.0,0.0,0.0,0.43333333333333335,140,0.06075495626239355,46281.51729418222,0.5879311740684846,3
3YS5NL1CAO,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,135,0.032990195480445,44871.968149492495,0.5478586562558051,3
BO65Q3MKMG,crossover,0.0,0.0,0.0,0.43333333333333335,136,0.013743374605421521,39258.63175754154,0.4556969684085678,4
IK0B674T8U,crossover,0.0,0.0,0.0,0.43333333333333335,127,0.010639649921864822,37395.36196103975,0.3552276180561584,3
IB4041QDWQ,crossover,0.0,0.0,0.0,0.43333333333333335,141,0.087091886231328,49786.23612391511,0.6105036775036761,3
66R1DJZQUX,crossover,0.0,0.0,0.0,0.43333333333333335,131,0.08587880033892643,39727.14033034151,0.5140370519392796,3
O66IYADHOU,crossover,0.0,0.0,0.0,0.43333333333333335,68,0.0635946382654376,58874.396627127586,0.6480014832918086,3
46H8FYX7NM,crossover,0.0,0.0,0.0,0.43333333333333335,67,0.059681800632180294,56058.538732266476,0.48792738644513967,3
EJKNB76TZW,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,107,0.0426743704397176,39491.98225374132,0.638273513486044,3
FC4DWV9C6V,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,102,0.034073402984175494,39093.063374598096,0.6106921124613447,3
36ZSWZS14I,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,96,0.04685488762686026,36701.09643386532,0.6340763058690885,5
DVLLRZVGRP,crossover,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,93,0.020567594721655945,30549.96900182809,0.6302432390840559,4
092RF03GGM,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,119,0.01686412574075464,32784.58619049495,0.5805211278468358,5
6R32ALZWUE,crossover,0.0,0.0,0.0,0.43333333333333335,119,0.009220665338844854,29441.088605852776,0.5647499137813035,
1YFR7HUG6R,crossover,0.0,0.0,0.0,0.43333333333333335,154,0.01734871898354052,65629.21963625192,0.549881766740991,4
APD5KC9ED6,crossover,0.0,0.0,0.0,0.43333333333333335,131,0.014218804240240869,51792.82679212241,0.5486511362037898,3
2LZXESYG6E,crossover,0.0,0.0,0.0,0.43333333333333335,130,0.0857824421831438,51547.18689750826,0.19674428075347414,3
B9O6QDHI1R,crossover,0.0,0.0,0.0,0.43333333333333335,129,0.07986441188692049,48999.94187066429,0.17029090107778358,3
C4S7ZDRB20,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,131,0.04492314888211263,69229.03075897766,0.5962676957357401,3
WEOFHWIDVB,mutation,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,127,0.02569567437189585,55058.048520156684,0.5880154368659215,3
TKYHYQD4HF,mutation,0.0,0.0,0.0,0.43333333333333335,154,0.05170170871893154,52801.66817025026,0.5504563080237077,3
1I5BGM0OBJ,crossover,0.1982162742627268,0.2,0.35,0.38333333333333336,140,0.034156322399599065,50733.836303741475,0.4939318862803404,3
5GXDAH9R3M,crossover,0.0,0.0,0.0,0.43333333333333335,118,0.05764566167339813,44818.861603935686,0.5976167646655366,3
XD74YTI3FY,crossover,0.06458565330651467,0.0,0.0,0.5166666666666666,116,0.03272295343358106,28965.043029599237,0.5435618550042829,
3X7MXRGXEF,mutation,0.0,0.0,0.0,0.43333333333333335,87,0.06901208796121498,41802.62556905964,0.6308015622731294,3
3GEMK112J2,crossover,0.0,0.0,0.0,0.43333333333333335,84,0.06241921500405752,35080.142441740296,0.6153977526637181,3
YD7JYT028D,mutation,0.0,0.0,0.0,0.43333333333333335,133,0.06331871975547339,44936.200354233995,0.6453153012495152,3
HUWM6TFC4S,mutation,0.09861218113400261,0.25,0.1428571428571429,0.6166666666666667,118,0.06250815317695076,43731.13185746661,0.6358013551126298,6
8W123KKT7J,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,134,0.04654435203041207,47966.47938771607,0.46999404860600547,5
UUXK7R5TES,mutation,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,129,0.024837656786010756,47847.03246742679,0.22830545882220207,3
YG5W7POLEL,crossover,0.0,0.0,0.0,0.43333333333333335,147,0.013949732098667728,44725.05296594613,0.5127737063179202,3
3KZZWFVWY6,crossover,0.0,0.0,0.0,0.43333333333333335,147,0.01094830747559535,43688.089508975,0.5123084329397617,3
OC046F908A,mutation,0.1982162742627268,0.2,0.35,0.38333333333333336,140,0.04160421439012311,49618.92334281687,0.5146163345155538,3
5QHJCQFUDI,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,133,0.02592904386723114,44052.984908264225,0.46789969247052415,3
K6PHE1KN5B,mutation,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,98,0.015270075961135459,22404.201416453918,0.49423270087756194,4
C5YGJIL7GL,mutation,0.07417990022744858,0.2,0.5,0.2666666666666666,75,0.013108805981493615,17291.066126847585,0.43538061476765216,4
777VTLNUNJ,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,123,0.04765304921158259,46811.10636657508,0.5417626900770334,4
5NNP7J4QRP,mutation,0.11359473957208166,0.04999999999999999,0.3571428571428571,0.36666666666666664,123,0.039472301963715706,39922.58987206689,0.5405195165814676,4
Q9EXO2XTUX,crossover,0.0,0.0,0.0,0.43333333333333335,109,0.060693560226583454,41902.34099604053,0.7085222730229218,3
5NQUN9YAUJ,mutation,0.0,0.0,0.0,0.43333333333333335,82,0.06012029725917277,37349.602172222854,0.7023108179853655,3
KHU4GSQMD2,crossover,0.0,0.0,0.0,0.43333333333333335,121,0.05946412476549459,41946.522470054384,0.804413405339684,3
UZNBBZ2H95,crossover,0.0,0.0,0.0,0.43333333333333335,119,0.058723657644337734,40989.016473218224,0.6655403350104016,3
UPVU1Q60VO,mutation,0.06458565330651467,0.0,0.0,0.5166666666666666,113,0.039804049202559214,58515.71537071259,0.7278793853017156,
US2WMFS2VO,crossover,0.036375888340568485,0.25,0.1428571428571429,0.5333333333333334,112,0.023786232161887716,54007.529580079856,0.4226005474367309,3
