id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
2NY4W2NDCM,107,crossover,0.9586197055698816,0.0,1,0.0011428571428571122,0.9069227936784002,0.0,0.0,0.008624702020794794,161,0.05383240127732955,80654.15440337942,0.08969045505489193,8
C26HZP3GXK,107,crossover,0.3150553780403088,0.09342611785608529,0.07790404040404042,0.14852600119545722,0.3350004940481389,0.08443120632374843,0.09699536196813874,0.17563066362852664,145,0.05928247289082716,46691.42745762128,0.5990276609165652,
C2BT9E03JK,107,mutation,0.7983360099248517,0.0010505238518267838,0.0,0.0022474596533172964,0.7697738164537276,0.0018838864067412587,0.10952380952380947,0.01093163780298767,92,0.05815160967478976,56562.43806267406,0.39164651103898174,8
8T10HOFTEK,107,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,71,0.05198016658807462,46375.030756851185,0.4395284667972319,7
FVRYWDNEOB,107,crossover,1.0,0.0,1,0.0,0.9648201227634854,0.0,1,0.0015797788309637184,125,0.050000607242983976,61496.32755789359,0.2521031498759711,8
FHQQOWJVHC,107,crossover,0.4666329796846421,0.48143604495396025,0.0001401148942132835,0.4167459653317394,0.42349941321997253,0.4783416708035794,0.006342130313345962,0.46197265943826793,82,0.048512786276622116,49565.68154799692,0.3674450152776021,6
E7THLK6U5D,107,mutation,0.8762633538079971,2.1151486949532415e-05,0.1428571428571429,0.006644351464435094,0.8782557480240628,0.0009419432033706294,0.0,0.005080655061835415,123,0.052634346712376386,47297.12432437304,0.4462200873473663,8
AM6SNDXVWH,107,mutation,0.35353991061570333,0.369368416599687,0.00034514496088355884,0.38376090854751943,0.3416588210683972,0.3457568004480595,0.0013501659102177488,0.4065441427440124,71,0.05744454087381119,49999.12614316997,0.5138988538756982,6
N4MALF32WE,107,mutation,0.4666329796846421,0.48143604495396025,0.0001401148942132835,0.4167459653317394,0.42349941321997253,0.4783416708035794,0.006342130313345962,0.46197265943826793,82,0.05403527072384626,62554.06647875796,0.3800900222545094,6
RIUU223NGL,107,inicialization,0.3182144231802061,0.31015130363664567,0.034872001612578085,0.35600478182904965,0.3217828312603114,0.28768727485648093,0.05206060606060603,0.36614848302108755,32,0.0070815470743899244,15155.918984876049,0.22439687737612812,7
F90NDVN78M,107,mutation,0.35276709493104896,0.36720391443518485,0.001229114653351182,0.38261805140466226,0.3416588210683972,0.3457568004480595,0.0013501659102177488,0.4065441427440124,71,0.0530396954061722,47173.46065964776,0.397613780497623,6
9D5TYCZ33S,107,crossover,0.32233054723964616,0.2612067628354273,0.021325122590945433,0.30374178123132095,0.3283054965947635,0.2392408446939321,0.025663618467009597,0.3084238232266612,138,0.053938006146526135,55074.45242529409,0.4701847859402843,6
YSO1A3FVXW,107,mutation,0.34802818603772623,0.12824851587066574,0.035146310432569994,0.16479856545128513,0.36398577375351737,0.099260447295732,0.08842414235920015,0.18677275873094246,120,0.0552403416787392,47623.026302467355,0.5418051033600663,5
6XZETHN7RT,107,mutation,0.3295468286478027,0.2927083773989312,0.011180361926630522,0.3436652719665272,0.34854443005168456,0.2801008133806851,0.015823249889776125,0.3495830652026394,100,0.05244482649628748,47734.16327484789,0.3318106528178922,5
W3MYCM1376,107,crossover,0.46531745571676375,0.05932287039778897,0.0007810059356451182,0.0836389719067544,0.4884432331998022,0.039357951146243055,0.028888888888888853,0.09735673726429794,77,0.05797583466433845,51166.99697253898,0.49071713095219704,7
2WPSVY89UC,107,mutation,0.3811332427714974,0.06999732081165307,0.04839123894779329,0.1182139868499702,0.4013875940168611,0.07400618627563295,0.0709812692200168,0.15688107678588536,128,0.052815290081773096,63663.00161455524,0.4126978119006903,5
AQP8ONM62W,107,mutation,0.6847228474523182,0.027003398338903223,0.0,0.042149432157800426,0.6800082385051927,0.016178510966000943,0.021428571428571463,0.048036878594469035,79,0.043495984374111674,47880.29647632187,0.3048561479798987,8
UDZQACRSVB,107,crossover,0.7470800410798326,0.0043924587898529245,0.12121212121212122,5.7381948595280896e-05,0.7166469027997928,0.010119524955130408,0.14905660377358498,0.0021329037845888577,149,0.05214028470207754,73420.79598301096,0.21550319576029325,8
XZUZUJ7SRM,107,crossover,0.4094573841978607,0.05058025579198218,0.0019358407079645978,0.05744889420203236,0.4249593956182389,0.02121918000025458,0.11986798679867983,0.09663362756882699,128,0.05339998392520535,67272.63591469951,0.34886845575365605,7
T6P5FYYEHS,107,mutation,0.4782271434808366,0.03555564956216422,0.037327188940092126,0.0306993424985057,0.4954541314602061,0.0008019246190858059,0.11276901004304163,0.040782847190462546,129,0.043161839560052435,61690.91944912965,0.4268257767543683,6
ND88APW8SP,107,crossover,0.34141549917952774,0.2546286503941227,0.006640189959864706,0.2611261207411835,0.32737192596121245,0.2399409376153562,0.0005248832134849835,0.28519662243016125,143,0.04224917797070058,76820.5881358672,0.14718059296067038,8
HGWMWS8GJ9,107,crossover,0.8833399711951389,2.1151486949532415e-05,0.025000000000000022,0.0013173939031679849,0.8388665008975992,0.0016420361247947454,0.06666666666666665,0.0017511126580621594,128,0.04805364092556605,68790.81379958348,0.31257958836582367,8
