id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
9GLD3XMT81,105,crossover,1.0,0.0,1,0.0,0.7790966156697422,0.014492753623188406,1,0.029556650246305383,82,0.04062055051440204,81145.97390043682,0.849835651831743,7
VDQ8F8MUMS,105,crossover,1.0,0.0,1,0.0,0.889548307834871,0.014492753623188406,1,0.014778325123152691,105,0.0667274767953913,42118.58041097807,0.5609018747549503,6
MH5FKJG07G,105,mutation,0.7577281440738255,0.02564102564102564,0.6,0.0008012820512820484,0.7302609600331709,0.021739130434782608,1,0.044334975369458074,138,0.05709255954469728,56422.03951615437,0.7053490010187382,7
45KMZS7LZB,105,crossover,0.6612041784560321,0.0048840048840048805,0.0,0.0016025641025640969,0.5370392285828772,0.043478260869565216,0.2727272727272727,0.06582119274709153,121,0.05322906595867202,54362.66246137381,0.6525863881029488,7
L2QT02CGNJ,105,crossover,0.4616180979418345,0.0012210012210012167,0.05833333333333335,0.0024038461538461453,0.4094518061495829,0.06919121084618982,0.08333333333333337,0.12179016874541448,123,0.060445015155536685,47910.29834974152,0.6007989824129834,6
AXFWJJKU9J,105,crossover,0.5518152554834208,0.009768009768009761,0.026315789473684237,0.0032051282051281937,0.4929095051558522,0.025712949976624593,0.04629629629629628,0.04789854312965092,121,0.0641761820353624,49658.16571538491,0.6096425527313422,6
P26J4HE6W9,105,crossover,0.66248993573782,0.003663003663003664,0.04545454545454547,0.008012820512820484,0.5243530229751615,0.043478260869565216,0.25,0.09695000524054076,59,0.047154307601031994,84334.10209882303,0.719438473530393,6
UYZ6VQXQVS,105,crossover,0.39807073457115405,0.043956043956043966,0.18006993006993005,0.01041666666666663,0.3860415385959669,0.06568489948574102,0.22962112514351318,0.053453516402892864,117,0.06488462016451733,59702.423296906534,0.6538483418602067,6
A3FRD8Y4O3,105,crossover,0.309484544558995,0.0390720390720391,0.156043956043956,0.02083333333333337,0.32063377951324257,0.02127162225338941,0.011363636363636354,0.05051881354155752,123,0.06481972827095332,52025.479991412845,0.6489192075266427,6
HOGY9RL3YT,105,crossover,0.42014494564764626,0.03663003663003661,0.02941176470588236,0.03205128205128205,0.3889038313942059,0.03763440860215053,0.08181818181818179,0.10072319463368617,118,0.05656295491676677,47713.00869666995,0.6031588821850234,6
A30TOG6XPP,105,crossover,0.4266801484564545,0.009768009768009761,0.08333333333333326,0.033653846153846145,0.40982302558522843,0.02641421224871436,0.13043478260869568,0.09894141075358975,96,0.05736326100523732,77806.55097990984,0.7738771981583055,6
0RR9VC19YY,105,mutation,0.4007250757935814,0.002442002442002461,0.14015151515151514,0.038461538461538436,0.4061212729558903,0.03763440860215053,0.14550264550264552,0.11707368200398283,130,0.0583543932804533,57975.35675108567,0.7388887694641562,6
EMBLUXS18J,105,crossover,0.6117672892694905,0.04395604395604395,0.0,0.04807692307692313,0.511996498337771,0.03553062178588125,0.20952380952380956,0.0029347028613353476,90,0.05056957987288978,69120.44474839451,0.5547273380703722,6
R39TORCOWO,105,crossover,0.3807437841494321,0.009768009768009761,0.09890109890109888,0.05208333333333337,0.4137973265134275,0.001402524544179523,0.18844984802431614,0.08259092338329321,120,0.05576963763704015,53662.992453909224,0.5809524612448108,6
NSZNI92F54,105,crossover,0.37829127468690393,0.018315018315018305,0.07428571428571429,0.05849358974358976,0.41180681934751273,0.033660589060308554,0.037267080745341685,0.07766481500890887,97,0.06546230354738801,50427.282494122075,0.5276306005116913,6
HWM6CMJSUH,105,inicialization,0.37145209906633536,0.01709401709401709,0.1271186440677966,0.059294871794871806,0.3589743589743589,0.160822814399252,0.10632911392405059,0.17639660412954616,136,0.0699675108813342,27722.487261800914,0.2230757840777131,2
77U2W0MACC,105,mutation,0.3539417175302014,0.014652014652014655,0.12121212121212122,0.06971153846153844,0.39745105189693797,0.04137447405329592,0.19615384615384612,0.04339167802117183,94,0.06973315056438997,18061.002204120137,0.4778305388769589,5
