id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
ZQ7EZ5X4FH,102,crossover,0.27648416572977474,0.09283205619412516,0.05817610062893086,0.1278010642244506,0.3351986740054945,0.10750221771638577,0.07323080291171802,0.13215832238602632,162,0.039062637174257606,36211.12688709774,0.4966482958858056,2
C931J99WTT,102,crossover,0.7735445931710809,0.0,0.0,0.005847143703523239,0.8378401446937311,0.006961517340430026,0.4666666666666666,0.0032477010655378447,151,0.049812782867229254,56252.817563780074,0.2605809371750598,3
NDTJBAT0P9,102,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,151,0.04406593031316826,37656.11199059486,0.36747684841850176,2
TYMN5P943Z,102,mutation,1.0,0.0,1,0.0,1.0,0.0,1,0.0,151,0.041394728683987934,39821.928368567926,0.3432633140447165,2
VG1D2BT7B0,102,crossover,0.3062469964527489,0.17991698595146874,0.00037696729808689433,0.19528684780261463,0.3290722221857414,0.15324631436657798,0.0901431661345144,0.18968642047389672,138,0.02944311307760386,19180.502615110905,0.4303808562347525,2
DCL1140F3D,102,crossover,0.7475059776387505,0.003097062579821201,0.1777777777777778,0.00037652061727233566,0.7398476827689738,0.01575634689308495,0.3142857142857143,0.011512917822215751,145,0.03751431784749675,28905.94857750086,0.41820934436959756,2
V9NVC4E4WN,102,crossover,0.3065869696310929,0.16139846743295022,0.0001741553465691159,0.17118952829718548,0.34379173414074826,0.12193215899970428,0.08950653865908101,0.1522770398481974,143,0.04194997228048762,37846.43414088033,0.37303256023247855,2
RHBQRGKQFY,102,mutation,0.8613249509436927,0.0,0.0,0.0002713163271520491,0.8973893703297828,0.004397414776327462,1,0.0014109862307205567,151,0.04046626877853432,46664.65739396969,0.297851753779449,3
JT8K15XLCP,102,mutation,0.5609535048375702,0.0005427841634738188,0.024242424242424176,0.006705389228188197,0.5991867442720815,0.004422760106450388,0.20454545454545453,0.010576314893202987,147,0.039578281609336526,31089.08783920777,0.38293350589061653,2
95K48LUZFW,102,crossover,0.3558707147195199,0.08109833971902938,0.0017094017094017588,0.11028731845338613,0.39535619005229306,0.1024500485785494,0.09930069930069935,0.13766238505327688,163,0.039412178586682584,25388.285557886815,0.4564008301488049,2
