id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
NV2EL7JL8Q,101,crossover,0.5624050255063164,0.0,0.0,0.09294871794871795,0.5812587504446525,0.02417582417582418,0.0,0.06559405940594054,103,0.05125562943360641,53525.58703035083,0.4649146916030015,6
I4BI31YDQL,101,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,116,0.09843257765445305,89245.47333444138,0.6734080418033592,4
NP26H2J5ZV,101,crossover,1.0,0.0,1,0.0,0.8456966500379081,0.0,0.0,0.015882838283828415,73,0.021230375721746603,14951.819314137972,0.44330340579305805,7
3SQFRXAOA8,101,crossover,0.20570542109709478,0.26282051282051283,0.21323529411764708,0.2235576923076923,0.3086884590965189,0.43956043956043955,0.044537815126050484,0.3925330033003301,110,0.07476429671441139,71310.8085823429,0.7234762550474729,4
RA9KK5IOT6,101,crossover,0.5670853202260467,0.02457264957264957,0.30000000000000004,0.0016025641025640969,0.5954575195682219,0.02417582417582418,0.05714285714285705,0.09632838283828382,115,0.07555139636089646,60438.54214993914,0.601053856745935,5
H6N24UGCFU,101,crossover,0.22698288831553404,0.1217948717948718,0.0956848030018762,0.14342948717948723,0.3241099873226799,0.2445054945054945,0.023333333333333317,0.22380363036303624,83,0.04430308061206815,39084.88353136271,0.5550716321907696,5
X2SF9NBFWK,101,crossover,0.22192407648780266,0.20512820512820512,0.17619047619047623,0.19951923076923073,0.3284743908697688,0.021978021978021955,0.1604278074866311,0.02743399339933994,109,0.07823510140346274,71678.65527910313,0.7057794366046092,4
IDVP3Q7D21,101,crossover,0.6738359634732789,0.0,0.0,0.005608974358974339,0.6425130745142035,0.06263736263736264,0.5,0.0030940594059405413,101,0.04562227567538491,38771.369609085275,0.5458810717234247,5
MHPVH7CFXU,101,mutation,0.21651265363736305,0.2126068376068376,0.16666666666666663,0.1923076923076923,0.26954615291625084,0.06483516483516485,0.10256410256410253,0.11386138613861385,102,0.0744243854106929,72045.53761719423,0.38845908705731014,4
WIFTO3DIP2,101,mutation,0.29690588758049763,0.07264957264957264,0.00303030303030305,0.1514423076923077,0.40298601120974986,0.19340659340659344,0.16969696969696968,0.0946782178217822,133,0.04166434177717192,48037.316308068854,0.5942345997470335,5
F14WUZWMS8,101,mutation,0.43333377715069,0.03205128205128205,0.0,0.07211538461538458,0.46066912113073544,0.06538461538461539,0.03076923076923077,0.07962046204620465,94,0.043613115587228676,25669.4953857922,0.42542638469795974,4
JKOQ6CY4IJ,101,crossover,0.23246812717908183,0.08867521367521368,0.05769230769230771,0.125,0.35062588056810284,0.042307692307692324,0.002797202797202747,0.0014438943894389267,116,0.07839073741979131,76399.59813614037,0.6441743901590024,5
TG4IDUMTKY,101,crossover,0.31121642313878106,0.014957264957264946,0.010582010582010581,0.04567307692307687,0.43775305303217404,0.008791208791208788,0.009009009009009028,0.05816831683168322,107,0.07545708337156713,66629.40211585391,0.5257335508766015,4
QJC1LREJZX,101,inicialization,0.20618050612010086,0.23824786324786323,0.2069444444444445,0.21153846153846156,0.2769470920152062,0.14340659340659342,0.02157738095238093,0.12066831683168322,181,0.056950022291883076,16633.060289460303,0.8438550373606448,5
N8OZ9OX7XL,101,mutation,0.6140775075060201,0.0,0.0,0.06810897435897434,0.5799762321289519,0.03131868131868132,0.11666666666666659,0.04476072607260717,114,0.0699341743579183,52183.855633542815,0.5735066973726681,6
TQJMSZJHYE,101,crossover,0.24116789361161672,0.05235042735042736,0.00877192982456143,0.07211538461538458,0.3190359841956224,0.0049450549450549275,0.10593792172739536,0.009694719471947222,118,0.043760705909713836,48092.09399981735,0.5581983698283162,5
ZMW1JQP8OB,101,crossover,0.21276595744680848,0.24572649572649574,0.18823529411764706,0.21073717948717952,0.27033200989157413,0.2302197802197802,0.03736263736263745,0.19513201320132018,131,0.06677666530610851,63120.17210508058,0.6872293944448526,4
