id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
Q1809UJ9GR,107,crossover,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,128,0.07505306251810871,30131.21750651241,0.37849328801768733,8
UDB3WWYBGW,107,crossover,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,121,0.07593616559630165,31744.35453251539,0.3246632681004841,8
FU4KEOQS2U,107,crossover,0.27814890133976733,0.26754476229676893,0.04071969696969696,0.2917647058823529,0.3038124709064275,0.2784456137095599,0.002609776304888123,0.31638122350276254,164,0.04903824532097578,32039.576624808786,0.5467574019929543,2
QJK56CSGL4,107,crossover,0.6046283218616378,2.9400523329316253e-05,0.20159151193633945,0.0144919786096257,0.6163021347976025,0.010488043012462832,0.2585858585858586,0.03463275020279477,145,0.0313690034755285,58929.187154007544,0.5347606042619839,3
JCOW99NPLP,107,crossover,0.37738736415431473,0.0009481668773704266,0.09169653524492233,0.0140106951871658,0.4103426843716049,0.0209186536074185,0.11023321014400406,0.04146501982031614,161,0.04343743653609471,33987.02632725682,0.5663684320579525,2
QBCWYXT522,107,crossover,0.285030384444491,0.15683709170023225,0.03701561596298436,0.18144385026737964,0.30519118552268576,0.17623799993814973,0.05837765957446811,0.2100065812632964,134,0.04525658203385312,34014.67023320906,0.5582544025307554,2
AOS4J6Y3YC,107,mutation,0.2825197762429684,0.18567900508629054,0.005979073243647215,0.2113368983957219,0.30681712446529474,0.2050602377702085,0.029987373737373757,0.248346266280974,136,0.04072838993782787,36991.60947224356,0.5247920508045548,2
T2AYRRWWHT,107,crossover,0.2886595917742387,0.08940699144444775,0.06836879432624116,0.12122994652406416,0.3202708687173249,0.11402543814307742,0.032988108937476,0.13856773344353124,119,0.05769686915147886,28141.06186930929,0.5318822812110142,2
FQQ98YM42Y,107,crossover,0.3004078725893716,0.08716520154058743,0.06457431457431456,0.11294117647058821,0.3086710162146922,0.10251686525029488,0.07152496626180838,0.1357913586482391,135,0.0508543719852151,28908.99888779581,0.49306941499173973,2
3LHR9XK7FG,107,crossover,0.30534418677349906,0.025122747184899874,0.10697439353099727,0.05604278074866309,0.3037081340712079,0.11106545970232337,0.06161628473915165,0.13267520700368862,149,0.03873559819025399,35336.09859808466,0.5502161134872036,2
JJA0YKBQY6,107,mutation,0.3229547406933272,0.008504101373004447,0.10595370223561121,0.035454545454545516,0.31159838161790954,0.047774935609424196,0.10814394924333043,0.07411114682339259,177,0.043690349800865676,33578.0324841727,0.5799461267790321,2
J29TSJW7UO,107,crossover,0.37545976624257427,0.0023667421280098855,0.09804839968774393,0.011497326203208535,0.4022467906347158,0.028751551779742257,0.09907407407407409,0.05102468738999344,161,0.04466558725397138,33847.41470035226,0.5727708484547606,2
PLGJEYLBMG,107,mutation,0.2844205327949383,0.18237144621174256,0.018973791066814294,0.20561497326203204,0.3048149012738858,0.19674579086647845,0.027105734767025047,0.24095994612547256,136,0.03288139171493615,38919.79694307903,0.5418203528035616,2
VUUUDIDOMQ,107,crossover,0.30877149810662374,0.01738305941845769,0.10648209184794552,0.04625668449197862,0.30873406587210206,0.11551426311999399,0.05776624375240291,0.13654437761146054,149,0.04345803047045683,35112.843346888374,0.5468487480212275,2
D7WPBK27P1,107,crossover,0.30534418677349906,0.025122747184899874,0.10697439353099727,0.05604278074866309,0.3037081340712079,0.11106545970232337,0.06161628473915165,0.13267520700368862,149,0.043504737311630653,35227.79936865567,0.5517532672801249,2
7KJKMAQ9TI,107,crossover,0.29111673351443645,0.08718725193308438,0.07218045112781957,0.11898395721925137,0.3196762126606941,0.12248567502971022,0.02731013842124952,0.14655708098014908,119,0.03715295016342119,35804.303029948744,0.5003735669925286,2
T40N910EO4,107,crossover,0.29111673351443645,0.08718725193308438,0.07218045112781957,0.11898395721925137,0.31923856463386835,0.12079362765238366,0.02892561983471076,0.14522552305737946,119,0.041194133970997714,34228.57147604755,0.5180510036477277,2
6MY4J22BIL,107,crossover,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,131,0.07444762313063692,26540.919615246967,0.47108499188715597,8
M8R7JYYTAL,107,mutation,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,114,0.07524100873455283,23750.944854736106,0.45631207115553407,8
6IACNTVAZS,107,crossover,0.9145642342283239,0.0,1,0.0018181818181818299,0.8322007154387489,0.004157223451865007,1,0.011016728652983754,116,0.07260337503743124,34175.47795738189,0.4677721211981359,8
