id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
ZJAI6KTKVM,109,mutation,0.6553279910617282,3.0227918505532775e-05,0.22672672672672667,0.04086760027354086,0.7218339412854315,0.0031464530892448515,0.20218579234972678,0.02365620990687267,111,0.05861768267678734,38424.408805352025,0.39637216996340097,6
YC2ORSQUPR,109,crossover,0.6553279910617282,3.0227918505532775e-05,0.22672672672672667,0.04086760027354086,0.7218339412854315,0.0031464530892448515,0.20218579234972678,0.02365620990687267,111,0.05974991372483214,38361.77580027321,0.402442539914426,6
9BRZU097BB,109,mutation,0.3303435901864936,0.11132942385587327,0.05500757172676296,0.14904260696339905,0.34321441234661354,0.14423627002288328,0.004532312260686178,0.17178981791396353,144,0.027558533120591783,29130.18608872605,0.17725734124107528,4
NLGOBQF23W,109,crossover,0.367842809608238,0.00033250710356083624,0.10734451505365139,0.037559837064787605,0.37153195496483993,0.04733981693363842,0.01161065037101694,0.062437014582262584,123,0.03476478231685694,26305.898916514147,0.37668684714105016,4
WZUANBJQGX,109,crossover,0.5987933514216155,0.0002569373072970199,0.13355263157894737,0.03243837897303237,0.6531781432311098,0.011656178489702518,0.03101965601965606,0.016697628173217183,76,0.056425750953773064,40024.328908112846,0.3633367579901531,6
0MRTW5U851,109,crossover,0.33272841403566844,0.05616347258327792,0.09771678103555825,0.10970624089435971,0.3335783890639423,0.08945938215102978,0.011283610755441709,0.1144037785179759,122,0.03268423513665581,25376.102380512555,0.30084608832567805,3
MZ82QU7WCV,109,crossover,0.34029695660613457,0.009627592044011868,0.120961457771384,0.06837035054856844,0.3394710773402333,0.04941361556064072,0.031141661685594735,0.07644456676150735,122,0.03890588957653235,26243.61127133812,0.4077029578263971,3
A3SAD0JW29,109,crossover,0.3399848998508047,0.035124841303427856,0.09839178683757632,0.0827758451520828,0.34370445245498615,0.05427631578947367,0.030143480449739912,0.08395897161929355,162,0.040261766886680796,41287.31727005713,0.18055580657569062,4
MB4BDJFQQM,109,crossover,0.5987933514216155,0.0002569373072970199,0.13355263157894737,0.03243837897303237,0.6531781432311098,0.011656178489702518,0.03101965601965606,0.016697628173217183,76,0.0546010551876883,40389.00469220401,0.3254991627849906,6
7IYU96NS8M,109,crossover,0.336561962949804,0.04508494045100053,0.11201154660640977,0.10609371747985602,0.33708587598387363,0.10919622425629294,0.0016600523954037882,0.12721334299278375,122,0.0341197528852521,23828.742961986063,0.30545527957131524,3
AWHU3HN040,109,crossover,0.3392724200614251,0.035155069221933344,0.10722211148760885,0.08890821514583891,0.3335644630284009,0.07901887871853544,0.014719917774025482,0.10402796383911894,122,0.03682016852353904,27618.097887825465,0.28668582117743363,3
