id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
H8PF0XPK7M,inicialization,0.8997976212920507,0.004158004158004158,1.0,0.008810572687224627,197,0.011838363828273153,51756.227429317136,0.6755340644950576,8
4Q1U4D2RDZ,inicialization,0.38632323786205724,0.04762873241134111,0.15705475738682573,0.00571202296688611,77,0.08997434242230777,80923.36351396934,0.783386306204234,4
VQ8ICTA5D9,inicialization,0.5926058877757452,0.022454728976468108,0.054277498202731866,0.05941444339949509,112,0.0944958457504233,57550.68860016523,0.7879744907874319,7
CRH5FFV0JN,inicialization,0.5049964610814519,0.11242429720690594,0.07617952298803365,0.11640102955006681,79,0.05739545309824597,87841.93772453873,0.3598500740176199,2
QAFH2OFZ67,inicialization,0.7862428748489638,0.035576546446111634,0.08797939630094209,0.034108795723407415,27,0.028482416498872797,17814.042215568097,0.591677934496845,3
XHNOBNCLZ9,inicialization,0.3755482576333318,0.13729699599264816,0.14714854454268134,0.0654383012423897,77,0.06523273347292412,79531.15021709449,0.6890274732146434,2
PGLL55FCO9,inicialization,0.8710683436166002,0.008255747386182169,0.2714285714285714,0.004717121219620868,65,0.05142403885583253,90421.58327508738,0.18313161151752777,5
ICZO6JAMSW,inicialization,0.40086859037198297,0.06267136701919311,0.07031202848693341,0.14807454338464587,56,0.08786721927587467,9718.869469597414,0.15153943634626443,6
N185YE7M2E,inicialization,0.3356428105919702,0.00016571755702188273,0.09480110356702609,0.04292184329060045,142,0.008545582160700477,48255.55862527599,0.04098823896837511,4
LR5SWGB96I,inicialization,1.0,0.0,0.09048903628174032,1.0,91,0.012543220397266531,65356.22054810517,0.8244255135548244,1
FTXXHF8045,inicialization,0.35238479051317784,0.05836271053662356,0.140208244187705,0.012168984804237004,122,0.027753730652741802,95870.69862884573,0.2831510904410275,2
HIBU8N8EYX,inicialization,0.3965888284266229,0.13341769863508995,0.007810100478258919,0.19397366727713705,96,0.0016459367335784948,24408.03505099611,0.9355759150531304,7
P5Q49CAMTE,inicialization,0.5278683059672393,0.040495344843170966,0.09273316559341555,0.06114438449735188,66,0.04521354326180074,86935.33222836746,0.9234418760491023,2
ODZE96XNIE,inicialization,0.9085281614433013,0.004158004158004158,1.0,0.00770925110132159,192,0.09642409086399673,69145.26620520023,0.8544419741551046,8
0CRKY1QEC9,inicialization,0.36942006163771113,0.02741119045466872,0.1091077497353613,0.0803618274513686,110,0.010788689052271785,85540.82569391774,0.9197235274685063,4
W5A4HVJ3LY,inicialization,0.39950504930565567,0.16140890053933532,0.13716634821376877,0.10113844478542788,110,0.05905117500176623,48590.42715815263,0.6690953041038981,2
4XGFPNFO4P,inicialization,0.36020791458045054,0.2612763264937178,0.23586569704471605,0.2073825669455031,120,0.08498117417549819,56501.29241347534,0.3408321316283496,4
BKW2EJLZKI,inicialization,0.6589763781842989,0.12080809906896861,0.06847902140082518,0.09752017027174181,176,0.03921435965690906,77266.78689046523,0.0017273312585318612,2
JR67KZ94R8,inicialization,0.9636543817907592,0.0020790020790020236,0.09100751954213793,1.0,69,0.08733832850274145,64489.21948912225,0.35337509125063427,1
O427L9D5JJ,inicialization,0.48198347472343805,0.09342703907921299,0.12756410256410255,0.12649111518091372,185,0.0318341638773668,33903.7495376213,0.5949293301763158,2
QNGD6U6XKN,inicialization,0.437375184637644,0.1984693723824158,0.15128075497135152,0.11661386922734246,131,0.060730495524141025,42849.88163588745,0.903707860167375,3
3Y5980I14O,inicialization,0.3807700094392821,0.02366748018921938,0.12472639149468417,0.04228084937880516,149,0.08155971462995489,57149.30386857151,0.6941455168650975,3
J4DF4K2T8J,inicialization,0.39950504930565567,0.02670312452921153,0.10803571428571429,0.07563233183190615,138,0.025622468594820955,59471.40821115165,0.2830953876502189,2
C4HK6M2ONS,inicialization,0.8219248909558317,0.008316008316008316,1.0,0.025330396475770955,74,0.044449726687910814,66289.65061920778,0.6940650138389639,9
NN9Q7ZEBQ0,inicialization,0.5162055415673302,0.11973093494832632,0.08586235585932339,0.1363584616146117,164,0.007778829087360465,53586.25094369595,0.41627014680336727,3
RQZJSD1EF8,inicialization,0.35179810107322806,0.009001476392780705,0.1128601535885444,0.043884571598277466,138,0.012957021456440997,41537.521927923095,0.7517613207586393,4
6XV2J48TIE,inicialization,0.7415314188049111,0.030823465606074407,0.08434769844678458,0.025387318715042323,128,0.09152900804713017,76727.48102142461,0.08141124690171675,2
YMNL6LAGR4,inicialization,0.6680166322271617,0.0057549187983970684,0.09391671863091527,0.0181680938474484,127,0.0980676871271192,19440.2629948367,0.5341757565479048,2
0UJ39XV0YK,inicialization,0.533723517700097,0.03378378378378377,0.0918215379452112,0.05211107261297826,32,0.005403788790979773,35751.83314057161,0.5336998768361605,2
A7RSRF00AG,inicialization,0.3351892378954887,0.028051462834071533,0.10037974683544304,0.08547245458595254,187,0.04236638561955082,70443.4643393493,0.45978682305368757,5
THHJZ7NRTG,inicialization,0.47040625694428206,0.06740938262677393,0.12959636517328832,0.06556204524080589,20,0.043587409555969236,60304.22392149647,0.5211807172314545,4
G2L5197OXX,inicialization,0.8919125083365947,0.0030883726535900448,0.4166666666666667,0.002068999653516812,142,0.058693180890749895,63915.567910127436,0.9455981684662847,7
NGX54VXZEM,inicialization,0.33515923297166583,0.11019464280333846,0.022911051212938016,0.17038806117903282,37,0.08236268190088679,9369.65523112493,0.4981321597752868,6
9MR4P8UIS0,inicialization,0.3412513363585429,0.011547500677935474,0.10414979757085019,0.06032767410780576,146,0.0580180679143108,78375.66475836198,0.7641097031383784,3
2SS3XTWUSQ,inicialization,0.9485995337956573,0.004158004158004158,0.09152714735719425,1.0,64,0.06490285953318958,6782.653177270398,0.6058719379028027,1
V88D30CSLW,crossover,0.34468717850985087,0.20672511976859806,0.06181484244963553,0.27821610651883383,165,0.09746308565563191,49137.22767906936,0.7723840629108067,6
54NG98JF9B,crossover,0.32391602910722894,0.14803850673415894,0.04807692307692313,0.20247982972825818,154,0.09702869233548403,39448.301520967565,0.6162336677922027,4
V2DAEKCK1M,crossover,0.3248904054641719,0.05127451866582303,0.08827713757291222,0.11702222442211552,90,0.04401679169349433,54676.008520855874,0.4155299774224693,
QXHPO42846,mutation,0.516113922504217,0.044058272319141945,0.08360332958644656,0.051410681581943285,87,0.02131594177942979,22863.6273619082,0.27349749579217414,2
SM7GDC9VUQ,mutation,0.404687483147566,0.1821989213293561,0.15631202292548702,0.10174974013760335,66,0.04937030790206957,41396.65759151302,0.6352894067677775,4
VDNZ33PDCX,crossover,0.3725031698400043,0.07617734791647834,0.1380355302546989,0.006043656882641246,62,0.045535594396083755,33329.21818771708,0.5959744029216594,3
S9QH6YC7DK,mutation,0.323001983329154,0.056976709150622196,0.08387991254732574,0.12257338019106079,83,0.013866947291168103,17789.45959215523,0.05945210589687886,
W7AJLOUS1R,crossover,0.736297725029299,0.0036834493356232498,0.27301587301587305,0.033829134286987084,59,0.005586588316796577,10621.332532716444,0.02822211559717238,8
OQLRS6650D,crossover,0.3897658664954853,0.14343607821868692,0.22026967285587973,0.09505518982329353,118,0.05526150067735177,85904.46247581013,0.47817015207012886,4
YEC6C4P9K2,mutation,0.3478997607630474,0.007020398324746158,0.09971614321032873,0.05790724149878734,93,0.05418060609279155,82892.78555763922,0.4229729541753199,4
0PURFP3XE0,crossover,0.3674495027521927,0.053210401036488,0.12320623206232062,0.025137355838241837,115,0.057000342644819374,37434.60292638806,0.6227738858459316,6
6KOG92LPWD,crossover,0.7017913633942728,0.006297267166832385,0.15476190476190477,0.03470771667574124,111,0.03612847371357317,31162.78021490322,0.3848094908334322,6
HR9JP96ACE,crossover,0.3868598179402971,0.24950284732893424,0.0421276158509436,0.2646512894124635,126,0.05918725773257876,52485.08964582632,0.7775724390097453,6
RI5KI0IPCN,crossover,0.34144314854772373,0.15522462261592698,0.07059684501544972,0.22879027867148438,124,0.048265609474285535,46603.120882262,0.7621633725363258,5
TQ6P6FXNHG,crossover,0.34488845491267817,0.1353535810057549,0.17751288659793818,0.08353214869078851,158,0.032383109025096765,59773.578633672754,0.3023763434908877,4
X4O6H7YO5L,crossover,0.4082125923341162,0.08045587393413478,0.11725371937158241,0.048059694104835904,132,0.0312698332952288,54902.063315617976,0.21956958684561043,3
09GKBE1NRP,crossover,0.32335893668582105,0.05489770707162012,0.08482055129785449,0.1203707370192546,82,0.027923441064488227,1722.9095115479467,0.3938292020205055,
GYHF0MPSEO,mutation,0.8794552216264396,0.011344120039772254,0.08790238561918384,0.007976538137900311,66,0.015380336171967874,866.0795729249735,0.3693624211745063,1
BLH1SHPATT,crossover,0.4290787457762879,0.02631896110156981,0.02522812667740204,0.04595109637182604,84,0.0590785335662969,54074.204931720626,0.6325754735496902,5
PSRG2C8LJN,mutation,0.3241422741042237,0.1768432311910573,0.010467344832669978,0.23478691283472752,82,0.039577374761849554,41185.49023179452,0.4386874902650803,5
W06S1KPUE8,crossover,0.4426452856838684,0.16590587242761157,0.15690235690235688,0.2933846458446766,169,0.0942319867163515,58547.17113044762,0.6106172336015153,7
3KW24KFB6T,mutation,0.43184181772237706,0.007773659947572981,0.14917901481778129,0.05224719101123598,153,0.09367498377245928,41764.694767778245,0.31583220217982266,6
7AKNWG7GA6,crossover,0.36668434407107575,0.014522884088101484,0.10575554199715276,0.06312923823194577,168,0.06928486669287415,40866.83590307586,0.44914782153326815,4
85T2TVDDW0,crossover,0.3907546068206038,0.16877579921058183,0.1531561201285972,0.0905583329208533,147,0.0540321768093067,37226.2617248406,0.217788970269281,3
MOOSL8QZ8Q,crossover,0.42046116817268164,0.6192488475097171,0.25279372921412,0.4771717071722022,142,0.08690877784473136,67463.36612268667,0.4326767497775951,3
DC9U7Q3A04,mutation,0.6175616698588886,0.366891138630269,0.02778869528509248,0.30134633470276695,135,0.08258518716485135,66413.41876730944,0.34288001398921913,2
YDR9C3A79V,mutation,0.32800504054193547,0.10764108590195548,0.03119171950764643,0.17012077414245408,99,0.0668420793763968,57702.281438252016,0.08583319280107057,5
F4N7X8K2DJ,crossover,0.3255917107166323,0.024691915996263802,0.11386508569151055,0.024441914567143508,71,0.04404046427869805,45932.90151193704,0.08325227559469742,5
KBPWG5IKW9,mutation,0.9290524345239397,0.0,1.0,0.0033039647577092213,150,0.02889903045517524,62382.310092864864,0.6861336081759876,9
HZHZ5E0U96,crossover,0.5611775513333284,0.005882973274277628,0.05581395348837215,0.024516160966193246,121,0.02738906006100873,55663.56795566005,0.6834654701580339,8
O6A6598C4C,mutation,0.5166638973864187,0.08524661785531351,0.13752276867030966,0.1271494332524873,54,0.03783503915840969,50767.322822637085,0.6549262613904793,7
ITBFB9SF3L,mutation,0.32292341337395747,0.023720208502817197,0.12736381521657336,0.10713012918873432,47,0.0327228997255652,33336.370012138796,0.7144312069359063,5
MZE07RUT88,mutation,0.3499491429959971,0.12268372050980747,0.08895106868254599,0.18103994456268874,94,0.08427713263798904,81082.77661245556,0.3562126773770612,5
XKEH1Z9F6A,crossover,0.45054335900029974,0.03821296212600567,0.109749632315217,0.0025639756471811104,61,0.07404287372308375,78133.92107035902,0.2727893056554741,3
N7VUICTIJ2,mutation,0.5539883949798925,0.021558347645304163,0.06480186480186478,0.0370365787259318,107,0.02058166041863702,49444.62032093518,0.8460273975264291,5
BAQGQYI78J,crossover,0.3302202103524854,0.14470909036126428,0.05565720140515218,0.21923476711379497,100,0.015960972675903146,34518.30939713142,0.8333585965873488,4
26UHHH6XC8,crossover,0.36355280609359786,0.14838500708065927,0.05059523809523814,0.2172350640993912,118,0.03325186455869073,56336.17693149971,0.7355641911692193,7
7D5G1PTDP5,crossover,0.470282808273787,0.07317183404139926,0.149895178197065,0.06758649705489284,94,0.024154883585661077,51490.99561563117,0.7102621434283839,6
1OVL2CJSUU,crossover,0.3240045507404584,0.1564147759799934,0.03457235654998192,0.19538187397911194,154,0.07004912468180081,67765.54668491731,0.7444264121472298,5
R07R8PJHEC,crossover,0.3352892640901315,0.3477356955617825,0.042097902097902096,0.4052368460129684,145,0.05402047239843595,66178.41826546761,0.6598776072935176,4
FDI7V6CEBN,mutation,0.36000008865799016,0.24041097954141433,0.029306220095693836,0.2590679602039301,104,0.05367401387103847,47502.16779411224,0.8253071960273131,5
WBI9FUFCR9,crossover,0.32711179143818414,0.10559221428786647,0.1446279983406945,0.0590927090036133,97,0.05319052225492128,38037.59239065783,0.8234118583469792,4
4JH3PANKD9,crossover,0.7657840149378542,0.0025535569013829876,0.6388888888888888,0.030658813047567124,116,0.09074583734540194,57067.357823330865,0.5909073945471728,6
KG5FOFZBW6,crossover,0.3499491429959971,0.12268372050980747,0.08895106868254599,0.18103994456268874,116,0.08873118258051955,56984.62319030971,0.5378992278686088,5
Q0A2WW004M,mutation,0.8645051585615824,0.0030883726535900448,0.11111111111111116,0.0035712517942879662,115,0.06506009677268441,42392.933469399046,0.8239764210906657,8
MZSWG7MB2L,crossover,0.3919800344331422,0.009257585344541852,0.0927168518906829,0.020251942780775134,114,0.05343516167501253,33764.46430072761,0.8189585502557195,7
RY00W2WFWV,mutation,0.34686221000470485,0.007020398324746158,0.0968416269029766,0.055660050487551405,93,0.08146670314130822,39495.69495300266,0.7785400390219811,4
G4NTR14DBO,crossover,0.37550211670940836,0.12185513272469795,0.0851296137339056,0.16473048557144981,73,0.05703156471968456,20642.982731635493,0.7726260749604626,4
VBZI1BPH2W,mutation,0.34120086874869315,0.1159570942179638,0.04767628205128205,0.18919962381824473,115,0.07172355390953378,22440.321127705647,0.7873736399563659,5
CDTDY7TRP0,mutation,0.5008696044560386,0.09995028473289347,0.08757164186292926,0.11882641191902191,108,0.02799006995116392,27413.651653753426,0.6823780316446694,4
ZKLW1BKT9L,mutation,0.39221338203377687,0.03861972340233211,0.07952657807308972,0.07981240409840118,134,0.0840914330080709,61895.74368740765,0.8427654998335916,7
C07FSGQC8W,crossover,0.38401785137104905,0.08251227816445209,0.09993863003351744,0.18304954709696586,124,0.06712369728988475,59087.18204605066,0.693740063179866,6
EDDHXU2MH8,crossover,0.7047643363975806,0.003028111723763896,0.261904761904762,0.02801069148146318,99,0.018194916048444587,35391.49819824278,0.46021753227817946,8
MRHS4T4ZIJ,crossover,0.5911965019491416,0.03801711410407063,0.1651031894934334,0.10624907192001187,81,0.014780732329360717,30893.402290133727,0.25147005347702683,8
3BMCF2CHPB,mutation,0.9485995337956573,0.004158004158004158,0.09152714735719425,1.0,135,0.05409485790604288,40327.85183148754,0.5612132247642617,3
HOACE00YWC,mutation,0.49766267585445734,0.22539847539847535,0.057654167243208265,0.21694550314309757,116,0.03509459714568716,30190.349067817202,0.5044455361922285,3
G1HT9DLH34,crossover,0.36942006163771113,0.02741119045466872,0.1091077497353613,0.0803618274513686,110,0.07628671510468686,56201.41618648528,0.36392637307874687,4
DJ7JKMNNQ7,crossover,0.32855443420969943,0.18439091265178223,0.02580729166666662,0.22679800029698555,82,0.07320501087826488,53660.4300834388,0.35338099498668574,3
FKITW9WX51,crossover,0.32711179143818414,0.10559221428786647,0.1446279983406945,0.0590927090036133,97,0.04206067776675755,22282.133180326542,0.4142605424907225,4
NFWBYH4Z9T,crossover,0.3248904054641719,0.05127451866582303,0.08827713757291222,0.11702222442211552,96,0.03950602537455067,17214.56177267612,0.3642794965312586,
QQ8L9VU8VG,mutation,0.4033319310694542,0.045625056494621716,0.05084033613445371,0.0920729594614661,80,0.0122005431368351,25469.266980235912,0.4652862448605919,7
4XQD89CFMM,crossover,0.3376040736198964,0.10194642803338455,0.0699481540064526,0.15004949759936642,79,0.009347017855864621,21025.98910205761,0.39629446732392926,5
YUOPUPUV57,crossover,0.9636543817907592,0.0020790020790020236,0.09100751954213793,1.0,68,0.056108264460773535,38010.297757464105,0.3651221972626647,1
MORG96K877,crossover,0.8641212850085295,0.03361806622676189,0.08383244229517817,0.02366232737712221,67,0.046610400213935796,27345.001304583122,0.3576153151624758,1
0APETOZQ6A,crossover,0.3499491429959971,0.12268372050980747,0.08895106868254599,0.18103994456268874,162,0.08554688344372159,41356.656414507124,0.3972862528220741,5
BIDOPX2REI,crossover,0.5957490517232371,0.004813341769863512,0.020454545454545392,0.007028659110033142,159,0.07741296702161184,41274.87425634698,0.36769377089101674,5
0UXI286UDG,crossover,0.3374033374388007,0.1500497152671066,0.014843373493975909,0.22647874078107222,126,0.06380046051013948,68514.55794484781,0.4478881382731635,4
3E09VMMF9H,crossover,0.4459518034234847,0.07220765916418093,0.09381941664723914,0.10618967480077215,119,0.06105968678056813,67563.3882517662,0.40205475766628557,4
WUHBPVT9WI,crossover,0.3376040736198964,0.10194642803338455,0.0699481540064526,0.15004949759936642,79,0.031826610739663405,34000.68223263524,0.07514129414380281,5
FK6BBR91TV,crossover,0.32335893668582105,0.05489770707162012,0.08482055129785449,0.1203707370192546,75,0.02608080083020275,29721.67887145703,0.06756308734777346,
9PT72MNS7N,crossover,0.34089141860819894,0.035207448250926476,0.1190563444800733,0.009736177795376832,138,0.038998217865917416,57271.623802487586,0.6168768662177998,5
P140KCQ2RM,mutation,0.3867405373498408,0.06241525806743198,0.10636620763203042,0.05439538682373912,96,0.03609106747919861,46508.21054900051,0.6000298654208559,5
Z7VKJJH84Z,crossover,0.3954035491150434,0.08292657205700685,0.011029411764705843,0.14675048260159385,71,0.03806704345062959,33650.29121649524,0.5089065375478208,7
5UW8UOHZIC,crossover,0.33042872375648424,0.0021844587061978227,0.10111731843575422,0.045958521011730924,68,0.034477014412256375,28783.202589704943,0.40217954229320957,5
K9Q3ISE0PZ,mutation,0.43328706792304483,0.004564765434330653,0.1004273504273504,0.024001385932782227,139,0.05891165283737595,55614.06614833239,0.7592742108875253,6
HFTAHVX7TP,crossover,0.4987802241222865,0.018952062430323303,0.06504629629629632,0.05486313913775187,126,0.04726594555799803,43314.26075148814,0.4945221215253284,5
A8NUQHMO1K,mutation,0.3450474900849104,0.19764078459730638,0.050877192982456076,0.24348364104340936,131,0.04029200643020263,56794.56330156458,0.7143784344981909,6
IIDJIYIZL8,mutation,0.3878366230564536,0.0003088372653590188,0.11180670529801329,0.04495866950452909,142,0.026946756621247753,55376.563233838846,0.2724967883603918,5
GMSE38AN01,crossover,0.3929176139663536,0.1374551809334418,0.030933127968168384,0.2401079047666188,135,0.043571124720614834,63335.46633539855,0.6767628184491643,7
3UWBVOJCYU,mutation,0.33219873780065334,0.09582994365603065,0.09459278442579033,0.1650670692471416,131,0.03783840773882985,59767.02790657426,0.6665802590023873,5
BOLPSEI8LN,crossover,0.323001983329154,0.056976709150622196,0.08387991254732574,0.12257338019106079,111,0.015319583154214288,13074.899829533444,0.9449007930219128,
9TQ1T96OT5,crossover,0.37733262238656706,0.09112959112959115,0.10164835164835162,0.1671731921001831,106,0.008779829543059347,5532.809340427984,0.9100596875370405,8
UYR93MGF0U,crossover,0.3485441783101535,0.12748199704721447,0.072979659153381,0.20888976884621102,121,0.03573158469450465,50584.119370625864,0.4697438057150001,6
T5RYQCJTTY,crossover,0.43452039459077996,0.07710385971255537,0.05833333333333335,0.17442954016730183,83,0.02387547602072788,26215.631427558197,0.21835591717568992,6
C2AOZH49I3,crossover,0.669847673724234,0.013603904908252737,0.09722222222222221,0.03884571598277475,128,0.03579941668557037,54978.52613392708,0.5771372180200631,7
66ATTXHAD8,crossover,0.37285649015526867,0.14262255566603393,0.05729166666666674,0.21759144681482945,104,0.03267698853145442,48589.27419073231,0.5476838804210047,7
9N4UUI2UG7,mutation,0.32160218497117277,0.060065081804212245,0.077883148027033,0.12376379745582333,126,0.021591868510425757,33176.912467308815,0.2660952831280948,
CNMEKAL7AE,mutation,0.32461468170567387,0.06036638645334297,0.08727649650168434,0.1179775280898876,98,0.014877154714762949,15359.622135999842,0.18858338531102237,4
5GCAZ1RNF5,crossover,0.4554869484494487,0.010756575973967286,0.04224224224224227,0.02172202148195812,133,0.039364352043475444,42502.12682741816,0.6038555612554903,6
36HOM3ZFII,mutation,0.4233539776034191,0.09069269938835156,0.12410071942446044,0.10531109241201797,123,0.02261639179223756,39517.89609858544,0.2560912279686043,5
814ATNRPBV,mutation,0.3362936946410613,0.14037030341378168,0.03681917211328978,0.2168217591446815,104,0.04004234473157668,56759.73740922278,0.4251674543460151,6
D0UJUYWHD0,crossover,0.33587805658583847,0.03980987676639852,0.08120402632597756,0.09178092362520418,147,0.038452514601547305,44846.50714502975,0.41942885954110465,5
8LM1FMA4T4,crossover,0.6771040581000823,0.005581668625146884,0.18495514147688052,0.017697866653467398,170,0.046442672137595634,49250.914109236706,0.7516896862223106,8
C0387ZWCVZ,crossover,0.9181851003841341,0.004158004158004158,1.0,0.0066079295154185536,142,0.030455788463361933,44898.24678947948,0.7478207993634127,8
9IIEJ5JKAV,crossover,0.4659966853638655,0.006598571815963128,0.13362867498993158,0.06428500717715191,122,0.04005313835884765,35544.88752875417,0.8238361931408001,7
THY84HARWB,crossover,0.42110978486368444,0.001122359818011981,0.10077519379844968,0.041278522991634925,119,0.03221188381271152,29664.942523469268,0.793287659954479,6
8J62L01CJ9,mutation,0.323001983329154,0.056976709150622196,0.08387991254732574,0.12257338019106079,112,0.014117602243550527,59986.900405104534,0.8266765616497193,
10PERF5FIN,mutation,0.5937854753985735,0.004979059326885471,0.09673589544513456,0.02364252833737565,109,0.013736128409191275,35884.79822374119,0.49138776176797316,2
N8FP0Y1R95,mutation,0.3484676310069471,0.22139112356503662,0.016478486420506533,0.30229173885066574,95,0.049078936567685416,70471.82931886408,0.7254941555420812,6
4E72WUIY1V,crossover,0.4340619880757951,0.016624484015788366,0.1412253374870197,0.03343562837202396,148,0.03783816180180062,70286.14553236276,0.7247491557722848,6
O2W11WX5TH,crossover,0.9109717810013515,0.010334749465184201,0.08808247360754456,0.006786120873137654,69,0.07338280484475168,57234.22240422705,0.3596351030681164,1
LC96HEJ9GP,mutation,1.0,0.0,0.09048903628174032,1.0,68,0.07123384067742265,45265.294842359304,0.35886218544518256,1
OJ0Y9RQ012,crossover,0.34855608647683534,0.15878001747566967,0.059998408530277714,0.23031727961193882,96,0.037887071266123847,32393.18974499104,0.6562087051694275,6
3E6BO65Q3M,crossover,0.470282808273787,0.07317183404139926,0.149895178197065,0.06758649705489284,94,0.036643081504980184,31934.900373468066,0.5698070302645822,6
XNSV4V3Z17,crossover,0.32160218497117277,0.060065081804212245,0.077883148027033,0.12376379745582333,113,0.019580861405211383,15290.159413841007,0.9452461610116959,
041QDWQ8UV,crossover,0.5513746483499715,0.0359983729548947,0.02026143790849666,0.07227391971489383,106,0.012731022407500141,14375.78310962826,0.848041498942783,6
GPY22BTMSO,mutation,0.6028904983391288,0.013129350085871828,0.06583278472679388,0.03826659407018751,132,0.062283662418446316,51467.31918912114,0.8064696850743961,7
OUV6Q046H8,crossover,0.4659966853638655,0.006598571815963128,0.13362867498993158,0.06428500717715191,122,0.06168808719161404,46539.68042861029,0.7767809469037951,7
9OM8OEJKNB,crossover,0.32313459080961504,0.062144083883214324,0.0753578955017804,0.12376379745582333,112,0.016574986714955258,11549.478618139037,0.4742403201628293,
QDLFC4DWV9,crossover,0.6345066108193254,0.017227093314049837,0.1682539682539682,0.06765826857397417,105,0.007524425982318376,7058.230551822391,0.38072016039612405,8
NDWKKR36ZS,mutation,0.32335893668582105,0.05489770707162012,0.08482055129785449,0.1203707370192546,139,0.027634767223550155,47567.09211580112,0.7626425397505603,
IKCM83BCID,crossover,0.34144314854772373,0.15522462261592698,0.07059684501544972,0.22879027867148438,124,0.014831618396000668,22877.372223548184,0.6971442833031274,5
5M092RF03G,crossover,0.396702708356644,0.06629455542499021,0.024397067875328693,0.13018611097361787,130,0.04900277949971841,42770.80219083647,0.7090065671896164,5
VDT6R32ALZ,mutation,0.36915649634371017,0.189211787037874,0.05664402647161271,0.21724991337920108,86,0.04264025735675018,40113.29734485111,0.5338341506984674,4
53FYV1YFR7,crossover,0.32335893668582105,0.05489770707162012,0.08482055129785449,0.1203707370192546,92,0.029147773833587257,33276.247281251504,0.5364489012891311,
Z6NAPD5KC9,crossover,0.4815728799693655,0.005468679381722866,0.09902413970210577,0.049133792011087474,81,0.0251669944024037,33237.0351981961,0.4440775887748701,5
M2LZXESYG6,crossover,0.32404881590432477,0.0879282292325771,0.054015510454234694,0.11977924070682572,122,0.04520871775181025,75001.27279137124,0.35695162244878953,5
B9O6QDHI1R,crossover,0.4731021019735212,0.03033384555123686,0.09812270257144534,0.060233628669009553,113,0.03591864496222906,63268.076000106805,0.33851812008692217,4
7ZDRB208S2,crossover,0.3588980074009367,0.02610804784717824,0.11477948373336444,0.022825817947829563,69,0.07384314043990191,53020.56947522921,0.3789693020814123,4
WEOFHWIDVB,mutation,0.8375938724426002,0.04158004158004158,0.10049529407293872,1.0,67,0.04797220247509591,40251.85260359798,0.3765853314624316,2
TKYHYQD4HF,crossover,0.45113868080727837,0.03350507698333786,0.004675081813931725,0.04978963520269275,127,0.024403167531883808,34300.97895455434,0.39073475994303175,5
1I5BGM0OBJ,mutation,0.323001983329154,0.056976709150622196,0.08387991254732574,0.12257338019106079,111,0.014695050334033611,22971.644847933247,0.22614210627476805,
DAH9R3MKWQ,crossover,0.32160218497117277,0.060065081804212245,0.077883148027033,0.12376379745582333,113,0.020817444457818912,36682.27613234525,0.47320480603388027,
