id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
3M4NLTRLZ4,109,crossover,0.5706682200581497,0.14640892328154276,0.08710333047445384,0.14192905777064194,0.5712750989438353,0.14709668192219671,0.04560367324539766,0.1360700876770506,76,0.006083563119903864,34365.668659232426,0.7126393756226456,5
G9J8RDAD1D,109,crossover,1.0,0.0,0.10247376088960247,0.0,1.0,0.0,0.062144263082416995,0.0,106,0.007823109104181627,41183.91077890174,0.542558548349394,3
O61NRP1HPD,109,crossover,1.0,1,1,0.0,1.0,1,1,0.0,106,0.008363371923318852,35483.848893756585,0.46356392075688235,6
2DBYU284RM,109,crossover,0.8588365803191066,0.002705398706245088,0.0,0.004192311123004222,0.8959566541341573,0.002216819221967963,0.033333333333333326,0.0038003731569808963,135,0.01013735656484509,49314.896878751664,0.5205192279202673,5
JDNS82QHJ6,109,crossover,1.0,0.0,0.10247376088960247,0.0,1.0,0.0,0.062144263082416995,0.0,81,0.005754482258772186,39710.3851879196,0.44761666131064043,3
I0SGDA0U4Z,109,crossover,0.5706682200581497,0.14640892328154276,0.08710333047445384,0.14192905777064194,0.5712750989438353,0.14709668192219671,0.04560367324539766,0.1360700876770506,76,0.006029563449451445,39251.713352030165,0.49043008465547516,5
ZYYVLESKSK,109,inicialization,0.8919692418407315,1,1,0.008800880088008833,0.950852681281701,1,0.0,0.0007258078659765355,186,0.032776243956593044,34421.38240450611,0.2423096136232442,5
FOMBGLM6X8,109,crossover,0.5901477048597117,0.08447191826370837,0.06402130981905024,0.08174263372283175,0.572943740029106,0.06893592677345538,0.006258000284454557,0.06179080274619797,89,0.007538749261430027,38402.07578162073,0.460722263277466,2
QZQLOQOU6I,109,mutation,0.8846637364416202,0.0006045583701106338,1,0.008748847857758757,0.9652654057046176,1,1,0.0007258078659765355,94,0.01179792557556429,26589.791809676048,0.6302007587625312,3
09GOQOM7R6,109,crossover,0.8710501372063155,0.005093404268182094,0.5666666666666667,0.0042443433532541874,0.9149179675537257,1,0.16666666666666663,0.0035440469589593793,120,0.00742142837300631,43721.60067300915,0.47171704860204783,4
9PCGOJ34D6,109,mutation,0.6792555035362308,0.053760353062088144,0.07065217391304346,0.047156066958047194,0.6557242702504876,0.03375286041189932,0.01964769647696485,0.048166390778732415,92,0.00735291637854258,44330.26371775082,0.4426136897953471,4
I30HBBY1P8,109,crossover,0.6792555035362308,0.053760353062088144,0.07065217391304346,0.047156066958047194,0.6557242702504876,0.03375286041189932,0.01964769647696485,0.048166390778732415,92,0.007038824710066837,34961.63490085961,0.5770293547763524,4
UEUQM137W7,109,mutation,0.5901477048597117,0.08447191826370837,0.06402130981905024,0.08174263372283175,0.572943740029106,0.06893592677345538,0.006258000284454557,0.06179080274619797,89,0.007467004128130024,38524.597297141074,0.5157292761315458,2
YP150ZCF6K,109,mutation,0.738544750643831,0.030046550994498517,0.014571948998178486,0.026566170130526534,0.6892845162791699,0.02867562929061785,0.02851063829787226,0.040778799934704235,119,0.007564948249025501,50562.934737644064,0.43175998110190944,4
R9R2HZFR7D,109,mutation,0.7184506299407081,0.040868145819478875,0.08187134502923982,0.022797550025272728,0.6801379008180706,0.024957093821510297,0.009803921568627416,0.03339255817592879,118,0.0039085777902335955,46557.65445448912,0.22362127924759656,3
4SKHP7IZRU,109,mutation,0.7478301653584245,0.02434858835620579,0.03214285714285714,0.016561115571016582,0.7102979139775498,0.02538615560640732,0.053333333333333344,0.029677177389870746,67,0.004291240338197546,44845.21248344632,0.4577164362830018,3
M9959P1O9R,109,crossover,0.794441414841094,0.007829030892932711,0.08823529411764708,0.010376713347010402,0.7619573760743321,0.02745995423340961,0.23030303030303034,0.023271720609840507,72,0.011647433996167307,35937.7972253432,0.813145449880639,4
9L0FJWPMA6,109,mutation,0.8714801146048725,0.0059851278640952795,0.4923076923076923,0.003040168881753069,0.8959566541341573,0.002216819221967963,0.08333333333333337,0.001366623361030106,95,0.00912066227822814,40834.148338831605,0.45216357358679254,2
QHYGWA3UTR,109,mutation,0.8647562429316568,0.005093404268182094,0.4,0.001992091101001958,0.9018061259291357,0.001072654462242563,0.19047619047619047,0.0012384602620192364,101,0.012623595766534245,41152.4656537693,0.6157559235449795,4
26YREXTWAF,109,crossover,0.8710501372063155,0.005093404268182094,0.5666666666666667,0.0042443433532541874,0.9018061259291357,0.001072654462242563,0.19047619047619047,0.0012384602620192364,130,0.007615713380905521,31972.677028862767,0.47684065764743316,4
439WJC0M33,109,crossover,0.9183906663450394,0.0014962819660238199,0.25,0.00010406446050004181,0.9652475976571542,1,1,0.0008539709649871829,97,0.006964650560860346,35973.11753341268,0.5264077052465518,6
2B9YOM18KK,109,crossover,0.7184506299407081,0.040868145819478875,0.08187134502923982,0.022797550025272728,0.6801379008180706,0.024957093821510297,0.009803921568627416,0.03339255817592879,118,0.004551610551099407,43398.45767339847,0.24517352155985087,3
N0XHLDWO1E,109,crossover,0.9635821479635385,0.003597122302158251,0.10162980180636577,0.0022522522522522522,1.0,0.0,0.062144263082416995,0.0,99,0.009365531073324305,35939.23601144786,0.5072667811519944,4
V2BS7LYRVG,109,crossover,0.8714801146048725,0.0059851278640952795,0.4923076923076923,0.003040168881753069,0.8959566541341573,0.002216819221967963,0.08333333333333337,0.001366623361030106,95,0.008336258623134685,39964.82352343774,0.45677631728431933,2
DCZ0QXPJA7,109,crossover,0.738544750643831,0.030046550994498517,0.014571948998178486,0.026566170130526534,0.6892845162791699,0.02867562929061785,0.02851063829787226,0.040778799934704235,119,0.007882556067403675,35238.43823434061,0.4554077629773721,4
IPWD3OZJD5,109,mutation,0.8475260801579342,0.0029925639320476398,0.24615384615384617,0.003040168881753069,0.8799229082666674,0.0038615560640732263,0.05769230769230771,0.004782507220978838,110,0.00872575533700362,23907.74854306461,0.48134675785106595,4
7HK6PW40BH,109,mutation,0.8648463153739281,0.0029925639320476398,0.31818181818181823,0.0030922011120030346,0.9018565464069509,0.0005720823798627001,0.08333333333333337,0.0020924312270065304,126,0.010471830644119898,41445.78664262735,0.5016592070941167,4
OMBLEMENMR,109,crossover,0.8476277633435297,0.0008917235959131856,0.18571428571428572,0.004140278892754146,0.8799847558585805,0.005506292906178489,0.1071428571428571,0.005636478185966021,100,0.00851823592713184,36176.14475955598,0.4488723318703129,4
SE50PV58AL,109,mutation,0.8648463153739281,0.0029925639320476398,0.31818181818181823,0.0030922011120030346,0.9018565464069509,0.0005720823798627001,0.08333333333333337,0.0020924312270065304,101,0.010816616639734827,28019.131171892474,0.465929881413722,4
XIUY031EEE,109,crossover,0.8845869735289237,0.0014962819660238199,0.375,0.004296375583504375,0.950852681281701,1,0.0,0.0007258078659765355,107,0.008282741316166728,38497.10904120154,0.5302260801924659,5
GRNPWB5R8U,109,mutation,0.8476277633435297,0.0008917235959131856,0.18571428571428572,0.004140278892754146,0.8799847558585805,0.005506292906178489,0.1071428571428571,0.005636478185966021,100,0.006940585555770569,44778.87227812296,0.48124377301658755,4
AHSUZLQCEC,109,crossover,0.8323182964661269,0.0033099570763557226,0.13684210526315788,0.009640828947759639,0.8040159269986493,0.005506292906178489,0.07857142857142863,0.008113398710004716,134,0.008454405346065591,42721.63720454241,0.5385410750858906,5
VRO52BJZEH,109,crossover,0.7478301653584245,0.02434858835620579,0.03214285714285714,0.016561115571016582,0.7102979139775498,0.02538615560640732,0.053333333333333344,0.029677177389870746,67,0.006288408719686176,36604.97924415718,0.48971714636284314,3
NR8QE4DT4T,109,crossover,0.8908376786089156,0.026676138081131784,0.09756190186844904,0.01917016025926917,0.9098477656496575,0.013014874141876409,0.06547917988906976,0.018829182872553266,116,0.008749995236133363,48570.45961152428,0.6120950188074775,4
R52J7HKCX5,109,mutation,0.8647562429316568,0.005093404268182094,0.4,0.001992091101001958,0.9018061259291357,0.001072654462242563,0.19047619047619047,0.0012384602620192364,83,0.01289755204044624,35104.174093739945,0.5749982976358579,4
AJ4FBGNCGW,109,crossover,0.8143821802309084,0.010217036454869719,0.05820105820105825,0.013937204531264014,0.7710190227237567,0.017019450800915333,0.18333333333333335,0.01947134745285961,98,0.008340775247086811,37467.53784867199,0.47241988571534066,5
UNDKHUX92Q,109,mutation,0.8859960322821352,0.00391451544646626,0.09862514029180697,0.010792971189010793,0.9044956554446972,0.010440503432494364,0.06763929197061208,0.0007689785940642943,96,0.007988690453112485,40318.523536562774,0.48303971367844273,7
TAV6I7X9WL,109,crossover,0.8371072271928717,0.0008917235959131856,0.13333333333333341,0.002988136651502993,0.8753419979049126,0.012085240274599542,0.22368421052631582,0.009906333010901935,95,0.008093184100006886,42127.877848823024,0.5031962638307279,4
1A2DJLQEQ2,109,crossover,0.8143821802309084,0.010217036454869719,0.05820105820105825,0.013937204531264014,0.7710190227237567,0.017019450800915333,0.18333333333333335,0.01947134745285961,98,0.006089605075627998,34341.86867789088,0.43416405132394675,5
O5EO7PH29I,109,crossover,0.794441414841094,0.007829030892932711,0.08823529411764708,0.010376713347010402,0.7619573760743321,0.02745995423340961,0.23030303030303034,0.023271720609840507,72,0.01191812550416312,36516.92494714848,0.5792022157092915,4
A43G6VYXGL,109,crossover,0.9087579911745234,0.0014962819660238199,0.08333333333333337,0.002356316712752382,0.9652475976571542,1,1,0.0008539709649871829,101,0.008036931935571215,42567.39525275511,0.5223976395023147,6
6F6V73R0YK,109,crossover,0.8908376786089156,0.026676138081131784,0.09756190186844904,0.01917016025926917,0.9098477656496575,0.013014874141876409,0.06547917988906976,0.018829182872553266,124,0.008468603695759582,38858.5707053256,0.48496375813003134,4
E27FIB3CB0,109,crossover,0.85123045334186,0.0155673780303488,0.10267636741587632,0.016129991377516126,0.8810306828463236,0.0031464530892447717,0.06757283716784585,0.012723223018632218,130,0.008297476886810802,34430.596071597145,0.43008688857264454,5
PLR31NQVOL,109,crossover,0.8323182964661269,0.0033099570763557226,0.13684210526315788,0.009640828947759639,0.8040159269986493,0.005506292906178489,0.07857142857142863,0.008113398710004716,134,0.00793041018771263,30837.17385755164,0.4996839416796046,5
