id,creation_mode,error,dem_fp,dem_ppv,dem_pnr,max_iter,tol,lambda,l1_ratio,class_weight
WDZJ25T5OH,mutation,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,130,0.06450976331136936,75836.74369497762,0.628878351295867,3
Y4W2NDCMJE,mutation,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,163,0.04747428088435854,81048.72756928335,0.3442739646341711,6
XCRQJ1K9H3,mutation,0.5608322473625614,0.00011133997661860479,0.06485294117647056,0.024150343355133996,163,0.03710942407411651,72639.0011948977,0.1685899711911397,5
3M0DIVCZQ3,mutation,0.35369516362704223,0.04133311065338009,0.05311767123618871,0.09839771905180139,100,0.02790178995277942,20750.306248920704,0.9368652558136825,
YTPG3KMTHI,crossover,0.2729294337775173,0.3896156915140381,0.14435013303276362,0.4371958599534279,100,0.02522233823623774,8503.744581003211,0.872590484105136,2
WVYAEYXDAA,crossover,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,87,0.06591255041227016,38222.8479809421,0.8216519257424669,6
NZZ1L6667K,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,82,0.05234076656772504,37864.34736437615,0.7948775582049458,4
LM0QNLRFW4,crossover,0.5490960684340325,0.0034738072705004733,0.029290429042904242,0.031218091370401213,104,0.02485674957738057,53192.86741868,0.2350877563563478,6
UW9EG5QDPJ,crossover,0.4263324410616314,0.01949562990591772,0.023386619301361766,0.06764048829289315,87,0.01348158617702855,45020.2738399016,0.22630310684498292,6
C3FTGOGEAA,mutation,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,160,0.043612947436508356,58457.254830140504,0.4318233617992696,4
VUZQCI6Z1M,crossover,0.2294931701422961,0.15617287387036316,0.003213323198120399,0.2203328777057013,147,0.03234705716424667,43790.748273313686,0.42890487254430654,3
ML7SDD8Q8E,mutation,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,149,0.047390891056066024,44295.55626221773,0.11572218813483491,6
G0Y0CUIFJA,mutation,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,144,0.04208057385596566,42296.20546083393,0.08635835737109467,6
SJZBNYIGHT,crossover,0.4981296209479995,0.006947614541000947,0.03074194501921379,0.03823100062881779,194,0.053789066393843454,81444.2737456216,0.595613058819026,5
R87NEFXDZ4,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,188,0.035865419052351286,75420.54523486314,0.5736812035393524,4
DTL10I1S89,mutation,0.5096539308141639,0.0073150364638423435,0.0017204301075268713,0.043333155555402625,125,0.012965755323799436,56099.73841317119,0.8489434475781827,7
QMPF9R3C68,crossover,0.4271367878541644,0.022679953237209817,0.0889400921658986,0.07267038509280432,104,0.011709502950354717,30296.628676113196,0.8174031137205708,6
TPLRQNZNWB,crossover,0.4981296209479995,0.006947614541000947,0.03074194501921379,0.03823100062881779,84,0.0508894681073046,90612.13159552946,0.9068344799439718,5
MGHI1FTDCW,crossover,0.28704534585099073,0.06916439347547737,0.01834336486099164,0.13228893100123096,61,0.033772786766918916,87386.92197678793,0.8990797447861956,5
WQU9AD2734,mutation,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,61,0.026058722823354533,30036.511495238094,0.585351930934493,7
FX6E6P7CY6,crossover,0.4263324410616314,0.01949562990591772,0.023386619301361766,0.06764048829289315,45,0.02068582069102462,23254.30689039038,0.4164715209740828,6
4I4D6VZVNE,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,161,0.06008456789490675,29546.817880940223,0.17140911002410583,4
T8B5NR1971,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,138,0.04792693172362582,13815.174549872661,0.1122869729331826,4
OSKVQJ5MAB,crossover,0.5896589225316644,0.0013546363821930266,0.08955938697318011,0.024324752107313663,109,0.02334339140222465,17300.972566003456,0.5756552027015395,8
OGSWX0V0QU,mutation,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,95,0.020453775054365884,16153.325320978973,0.5738554085422195,7
ZXLYRHXNOE,mutation,0.6156577821580882,0.000805359164207909,0.045454545454545525,0.0178025959592224,118,0.024461055405801884,28463.254187218376,0.6716983699149504,9
0RP82R0WZH,crossover,0.6360082360796253,0.0005121638924455825,0.011049723756906049,0.021267975284279816,115,0.01656916436073463,24505.348022850336,0.6583714282793649,9
2UKEU6M2GQ,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,95,0.06372226562615299,12366.101669924992,0.2285603468284347,4
31U775Z5B8,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,51,0.062098206695193316,6928.469682564184,0.14124894517153588,4
38TCJN0N8H,crossover,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,155,0.05819054846654926,54693.65361487305,0.5478763379906731,3
31DGA7G73X,crossover,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,149,0.05645565790523247,54073.983499949056,0.5282339339357912,3
MQT286488Y,mutation,0.34334092225608703,0.047479077362727086,0.0748332269214681,0.10497966019755711,140,0.0005730863768452809,43137.44695622891,0.08391265227769702,
2WZHV8XONR,mutation,0.5694841002131679,0.0006235038690641874,0.0867453157529493,0.025595290834658835,127,0.0005215777957019779,39618.718858343134,0.06291840607594783,8
7EZIJM22T9,mutation,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,110,0.04771437142088586,46944.88299076534,0.8209491258178558,6
ZVWOQ6NFGN,crossover,0.24290973530224091,0.09259032455603185,0.030047846889952212,0.14611281386048502,105,0.030436014664374497,35246.534234638326,0.7904679476976924,6
3TLXQKIJ1Q,crossover,0.24328913410566932,0.09259032455603185,0.029778813315885277,0.14592098573848233,138,0.03575462389569534,56481.843192560904,0.15727016145132006,6
RCEVKZU45B,crossover,0.24328913410566932,0.09259032455603185,0.029778813315885277,0.14592098573848233,111,0.03414666885625878,32986.53598903674,0.15557972291821015,6
XAE0Q9UOTC,crossover,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,149,0.037101618886344764,39734.05539205135,0.7878040226892083,7
KW2IUX9QN8,crossover,0.4415773373819353,0.012507190706823285,0.02070334656834938,0.05301918539284767,144,0.03669780702741936,23692.626858302636,0.7087628885155491,5
FYRW4GZJWR,crossover,0.4981296209479995,0.006947614541000947,0.03074194501921379,0.03823100062881779,149,0.06040151586408807,74965.35041513456,0.4428226526402399,5
NOYS2YQYTR,mutation,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,132,0.046042536173495435,64259.94509657421,0.33478612328070867,4
NJ5N9791GW,mutation,0.3082715827492536,0.05416689862495129,0.004468962590672199,0.11631988500635271,150,0.01411474010172634,68290.59472791225,0.3108770310141795,5
NOUSIPATA9,mutation,0.3367505897884221,0.05208855239473733,0.09246344206974133,0.10887600763527538,171,0.0069914288215489106,54296.80353990241,0.2804540079516577,5
KKLLTE2RET,mutation,0.5692063181218157,0.0005863905435246528,0.055583972719522645,0.023131417747456084,139,0.03408908156423254,78152.74907295044,0.6331231397005477,8
6CC0V6E3PS,crossover,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,179,0.032479812313247605,71507.24443323743,0.3492416355937519,7
WWIIE5FWBP,crossover,0.34354341014228584,0.04645474957783592,0.06747677878979164,0.10533342394273038,137,0.03752751373799399,12642.388633487479,0.6501031387159524,
4MSEFL3THJ,crossover,0.24328913410566932,0.09259032455603185,0.029778813315885277,0.14592098573848233,134,0.031136283292441995,5454.733811479489,0.6251509473070935,6
FABQLXBS5X,crossover,0.5668484125052702,0.0012432964055744213,0.0048682222595265445,0.023898730235466847,66,0.045515797739348884,74999.6670446592,0.4056162882961406,8
1HDI54VG3S,crossover,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,47,0.03851672115542949,51123.49730382732,0.28724859998784913,7
FSEV3AWNT1,mutation,0.4263324410616314,0.01949562990591772,0.023386619301361766,0.06764048829289315,124,0.014703851548260089,51550.75834299049,0.4569333663803647,6
AA9K5C022V,crossover,0.3082715827492536,0.05416689862495129,0.004468962590672199,0.11631988500635271,78,0.01444618965824474,35058.37500345438,0.3606481247441485,5
O6KPC77SYF,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,138,0.04981718944513904,42520.55292705396,0.18611551854095879,4
WXVVNJ5PHW,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,116,0.046641803694985044,22586.268714009922,0.1803505847966412,4
HOW5RP9O25,crossover,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,156,0.039658251625137204,74111.13250639777,0.3141160815676787,6
RXP0VUWT06,mutation,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,151,0.036164566744449476,54517.8874403676,0.21744776834517746,4
DLDZ7ZCJZR,mutation,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,110,0.08069949952515275,87219.7388929071,0.5910106828063492,3
VFEVJQDB08,crossover,0.23192495851544803,0.15163391415687805,0.006108992177904171,0.20912211537386272,73,0.0800743714950198,85856.51884798601,0.4762431519047564,2
WZFIQXZ1CZ,crossover,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,119,0.024760669459386347,53934.204884294835,0.4619180418308252,7
R7XDJJNZVW,crossover,0.5490960684340325,0.0034738072705004733,0.029290429042904242,0.031218091370401213,110,0.02275444395863975,35891.578167475214,0.39402805387326034,6
89ESG7JWDQ,crossover,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,152,0.031166986407773958,53093.46797887233,0.6606067562547784,7
GHJ8KDMXFO,mutation,0.35369516362704223,0.04133311065338009,0.05311767123618871,0.09839771905180139,127,0.02921461585825307,39164.08270328581,0.664710427332376,
P7SKQGIG9J,mutation,0.5490960684340325,0.0034738072705004733,0.029290429042904242,0.031218091370401213,73,0.021886220545893648,12085.910516617843,0.8099225824206199,6
IAQCI3BQPQ,crossover,0.34454487005394796,0.04645474957783592,0.06813251378468765,0.104949767698725,72,0.010116621512257765,11169.396373772537,0.6065489385534629,
B24ZTSR42V,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,127,0.05974452263955187,70551.34057460952,0.31233122321429624,4
45KSEFL0SU,crossover,0.24433828708770966,0.011416058935960954,0.13469823057201702,0.057164135194955,99,0.037949472150847104,70028.30673583708,0.31169056133440526,3
QMP1OGHNKK,mutation,0.4275118347012783,0.028239529403032163,0.06651537256173345,0.07976802560690366,123,0.04553380941881468,35036.38499986108,0.7077817608127143,7
8F7S10C6CE,mutation,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,87,0.03071636355402885,34734.18188742836,0.5264969080452623,7
HOKN6DE4BP,crossover,0.4263324410616314,0.01949562990591772,0.023386619301361766,0.06764048829289315,124,0.016667193088777926,40718.91489529342,0.5307019943195007,6
W2D8ERCNW5,crossover,0.3429688563427591,0.04619866763161313,0.0706218442731863,0.10402051958754377,121,0.014341907952441852,37665.06629557381,0.34367860565588865,
NJWU9ZQD9F,crossover,0.4271367878541644,0.022679953237209817,0.0889400921658986,0.07267038509280432,129,0.011569168757831491,44225.479883455504,0.44185597798506326,6
CZI81ZFSPD,mutation,0.33437340212852895,0.0556736996418564,0.10500157158572998,0.11159149384214528,92,0.01045756116849591,28389.862274979525,0.34530249007692815,5
ZFI9J6O4TJ,crossover,0.38249665025957236,0.030432926942418673,0.053102453102453095,0.0824884580545876,122,0.023061187753324393,44670.57014032098,0.34410816956821527,5
OYFSBRRJL7,crossover,0.3431394028645651,0.0532242201562471,0.12786127167630057,0.10987751387313016,112,0.022767455587950826,44140.45197289431,0.31109980982107416,4
B8JO5BUMT8,mutation,0.4981296209479995,0.006947614541000947,0.03074194501921379,0.03823100062881779,72,0.07243773037754288,15226.961986918626,0.45593340016952955,5
IXVHBJR8VF,mutation,0.2294931701422961,0.15617287387036316,0.003213323198120399,0.2203328777057013,60,0.03481805280512107,13538.319968515212,0.3582762539574528,3
D9029SNKYE,mutation,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,124,0.037037797866139664,51053.38854394906,0.44911638720315455,6
5CGJ7W70RL,crossover,0.3272596160738288,0.04535248380931174,0.002567806130637118,0.10328804583917917,112,0.03289944621612136,48040.86879590159,0.30542065357761955,4
DKQ7U5NDTL,crossover,0.4981296209479995,0.006947614541000947,0.03074194501921379,0.03823100062881779,97,0.05889096687840699,28051.82955366394,0.6673924011028382,5
QG3VUMMFOV,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,84,0.04024031274100957,23377.98254006035,0.6442479559562438,4
SK0EAF1MA2,crossover,0.38249665025957236,0.030432926942418673,0.053102453102453095,0.0824884580545876,139,0.02185704934751074,41093.99857105436,0.598641501007194,5
4ST70OZNHR,mutation,0.3429688563427591,0.04619866763161313,0.0706218442731863,0.10402051958754377,124,0.01535237472660577,31546.002623843342,0.3956230983328124,
FM53BARUDO,crossover,0.35369516362704223,0.04133311065338009,0.05311767123618871,0.09839771905180139,124,0.03310440303833465,17282.201619490275,0.801394632848146,
3123OQVOTZ,mutation,0.35369516362704223,0.04133311065338009,0.05311767123618871,0.09839771905180139,113,0.03232490065243875,16110.493262917911,0.8356143349688562,
MQJTL2Y3ZT,crossover,0.44036205267442785,0.017228005715452133,0.03008403361344536,0.06259317212315885,137,0.011130121782069636,50703.835624048246,0.25870179751808714,6
EIZKEQNS01,crossover,0.34827107164261584,0.04543042179294476,0.07168910703832132,0.1013349258795061,121,0.009342893216507825,48613.24175575577,0.24805531727855348,5
L8GPHSRYC4,mutation,0.24290973530224091,0.09259032455603185,0.030047846889952212,0.14611281386048502,63,0.0281275171596974,61132.866331191515,0.7540860187855846,6
5RROQ1LBCS,crossover,0.38249665025957236,0.030432926942418673,0.053102453102453095,0.0824884580545876,52,0.026331090298246138,49508.36253598679,0.5614652469746938,5
TMC7H8ARR3,crossover,0.24290973530224091,0.09259032455603185,0.030047846889952212,0.14611281386048502,118,0.03173080423612483,53538.78430383051,0.344688216752325,6
6VSN55LJ5L,crossover,0.38249665025957236,0.030432926942418673,0.053102453102453095,0.0824884580545876,90,0.026064440529016294,42354.523781457574,0.24037327541289752,5
ZBWB8OPNSE,mutation,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,141,0.04201552130070334,64360.77725213885,0.47059784839094965,4
OO4OHBNSTK,crossover,0.3431394028645651,0.0532242201562471,0.12786127167630057,0.10987751387313016,149,0.028554876706255478,58003.80097572246,0.3685131165590211,4
16HJXM1FDA,mutation,0.34363872684180874,0.04850340514761826,0.06472222222222224,0.10968568575112747,125,0.049102417330371156,33098.40843458782,0.33966222823265285,
3NS6DRTD52,crossover,0.2294931701422961,0.15617287387036316,0.003213323198120399,0.2203328777057013,93,0.020165934001516186,26222.316380727058,0.26542283340643386,3
NFAZCAAZPL,mutation,0.4415773373819353,0.012507190706823285,0.02070334656834938,0.05301918539284767,157,0.03592398777173282,71867.42155692661,0.3812670146158464,5
4OET7A4CQG,crossover,0.3431394028645651,0.0532242201562471,0.12786127167630057,0.10987751387313016,153,0.02180369976650187,62858.77111614332,0.36143337819760274,4
OUW7ZYWPXY,crossover,0.5580286247226096,0.0016812336469409347,0.05944055944055948,0.0301991657627233,141,0.039301201471245065,62022.52397342485,0.6336458513469213,7
D4PRDK0OWL,crossover,0.24290973530224091,0.09259032455603185,0.030047846889952212,0.14611281386048502,124,0.03461057439846944,58062.28193466516,0.32555538923783345,6
YMPLBQVFUF,mutation,0.3443964259053012,0.045942585685390336,0.06643562562290473,0.10456611145471961,105,0.01768277965521143,12803.67507371999,0.9784057419568277,
5Z9GDUXAE4,mutation,0.34454487005394796,0.04645474957783592,0.06813251378468765,0.104949767698725,82,0.010319010297567991,7947.631175200713,0.9584595138568548,
V4IYD0TMQ3,mutation,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,110,0.053173831615507317,40917.47470264555,0.5104405955016713,3
EFA12LX5T2,crossover,0.2852485401786087,0.21416244502588655,0.029851892288743243,0.23776386044203052,104,0.03344690291877461,37889.18607658089,0.3638577209386486,2
8HKW8Z4B2R,crossover,0.3431394028645651,0.0532242201562471,0.12786127167630057,0.10987751387313016,74,0.031394968329732695,22401.701687507455,0.2940148289719306,4
RXEL5NSWH9,crossover,0.2294931701422961,0.15617287387036316,0.003213323198120399,0.2203328777057013,46,0.02611463725364535,19278.590137229163,0.2859678092821892,3
325FJB1PD3,crossover,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,67,0.04742428588980853,46129.7041961735,0.5593057560471544,6
IF1XDK1BQT,mutation,0.4981296209479995,0.006947614541000947,0.03074194501921379,0.03823100062881779,62,0.043433201833345994,42858.14047202997,0.5228204021456406,5
YTX0AZWYCW,mutation,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,89,0.0711272722450594,26674.988931695352,0.5439533695962813,4
6BL8V7PGIN,mutation,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,88,0.05601898423324459,23555.46010260579,0.4794845354370991,4
TQRL2151ZT,crossover,0.24290973530224091,0.09259032455603185,0.030047846889952212,0.14611281386048502,143,0.035679542369839494,70069.37921541682,0.23179535567181137,6
HXAHHN8FHB,crossover,0.3431394028645651,0.0532242201562471,0.12786127167630057,0.10987751387313016,110,0.027962152837016703,40991.20883876194,0.2023607706216849,4
Z2BM26U0LF,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,101,0.06841370421532322,65942.3659056251,0.3211787238219505,4
ZTAXNHO2YV,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,99,0.04977612487181885,64408.96861157441,0.3175214189504049,4
10FAR3JY6C,crossover,0.4326063759852582,0.010748019076249327,0.042349726775956276,0.04253336992117851,69,0.06335415867783437,86713.5085278432,0.7878729114937361,4
34QWXN3GTA,crossover,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,65,0.050492999584104345,86529.93229693072,0.5874499851972158,3
XAS6W3KIGJ,mutation,0.28704534585099073,0.06916439347547737,0.01834336486099164,0.13228893100123096,162,0.034114370458765246,43772.86133307179,0.6779364997741899,5
ACSBOCKDJY,mutation,0.28704534585099073,0.06916439347547737,0.01834336486099164,0.13228893100123096,160,0.03288733188602803,36951.56106032137,0.5945765026332112,5
KZPLWKB3BF,crossover,0.2973124367410358,0.06096977119634804,0.025704489446051637,0.11533579813832096,124,0.06434963722567383,32572.45699148634,0.3911562135549055,3
FVU347NP47,mutation,0.23192495851544803,0.15163391415687805,0.006108992177904171,0.20912211537386272,102,0.060217902016458304,21665.03461872856,0.3452538530060497,2
S8HB94YMH9,crossover,0.24290973530224091,0.09259032455603185,0.030047846889952212,0.14611281386048502,105,0.029437702653841505,37531.8165576416,0.5178549883853337,6
NEFSE0JYBJ,crossover,0.3431394028645651,0.0532242201562471,0.12786127167630057,0.10987751387313016,103,0.028968077333759695,36295.44321091018,0.4964018150934658,4
E33518KCAM,crossover,0.5246433347672554,0.0059975134071888515,0.022433862433862473,0.03687078440497582,110,0.04242118716410176,37447.88527371707,0.40159879521963376,6
