id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
DVDRYMYOPU,106,crossover,0.3221617287896974,0.22121480003928948,0.03028781793842039,0.24723424723424725,0.34176065127994615,0.2134175984443364,0.01855670103092788,0.2629846424538823,137,0.0722280233193486,73840.44047098413,0.38072348315180915,5
UILILA6ZU5,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.03419896892246851,54977.04350117854,0.44500093441797317,3
QWG9SRI07G,106,crossover,1.0,0.0,1,0.0,1.0,0.0,1,0.0,91,0.03207691794826102,57047.30006058433,0.4416859026206833,3
ECN7WTF5MT,106,mutation,0.3221617287896974,0.22121480003928948,0.03028781793842039,0.24723424723424725,0.34176065127994615,0.2134175984443364,0.01855670103092788,0.2629846424538823,137,0.0706447568098428,71606.16805367518,0.45033041215799596,5
NUW1TPHP6A,106,mutation,0.32272504363678245,0.08104963317239766,0.0457995951417004,0.10421677088343756,0.3288066179009762,0.06867343765739492,0.07866152562098105,0.1203291793376236,109,0.035558391227974655,54655.97957169592,0.5189094207377509,2
UPEY8PO0VE,106,mutation,0.36614104102134115,9.066799646395562e-05,0.07765628652312806,0.02004168670835338,0.35507584084399046,0.003035120682179482,0.086299362236681,0.024879640341094078,109,0.045602839605215974,60523.404069918106,0.4526999764177602,2
FZARLM81J7,106,crossover,0.7565602115990518,6.044533097596637e-05,0.027586206896551668,8.016674683342107e-05,0.793015116649829,0.0008496586036692991,0.12878787878787878,0.0140302994617586,87,0.028247186332031445,57738.30914757419,0.38768139396547086,6
KEBPYU84UG,106,mutation,0.3225274219106088,0.2029149760863159,0.015368352577654898,0.24947891614558282,0.3348068145126929,0.2074699882186513,0.011847792528558165,0.25069167838513706,45,0.044623999711356034,87883.85429777467,0.4143704120555028,5
AVIPK91IRE,106,mutation,0.7565602115990518,6.044533097596637e-05,0.027586206896551668,8.016674683342107e-05,0.793015116649829,0.0008496586036692991,0.12878787878787878,0.0140302994617586,87,0.05215830122003505,57115.06359719855,0.3855703161668874,6
6VMFSIHVB1,106,mutation,0.32880435542090736,0.06723787504438952,0.04713903743315506,0.09603976270642944,0.3428063421690569,0.08190008190008191,0.036608036608036576,0.09992172292686985,113,0.031182585241728115,69005.1810453095,0.7681267314631268,4
JP8YKZ6Y3V,106,crossover,0.33045135038508655,0.026777281622352656,0.06243676831912126,0.052028218694885386,0.3348740051781436,0.02446053248192287,0.07614942528735624,0.060820593104690346,103,0.03527457039803475,62429.245101222754,0.48648705836696265,3
