id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
JBDPGUJ2GF,103,crossover,0.8483803912842193,0.0,1,0.006956521739130417,0.8002103818655506,0.0018542063996609456,0.19999999999999996,0.0007839743107297403,158,0.060423051230603514,78039.6884303764,0.6370526720799358,2
GWK4HQGY6Y,103,crossover,0.2786987614132732,0.11003127417022565,0.04118558152633062,0.15599723947550037,0.2803271176090254,0.09542540792540793,0.07687969924812027,0.1311745816713078,163,0.0616402880750567,41759.049297405894,0.41505373923405464,2
SYVVV71O0S,103,crossover,0.2910340192707588,0.19990247839392006,0.0016172506738544867,0.2386473429951691,0.28418598125016814,0.13874761602034327,0.06324516383734702,0.17870224028499038,125,0.062122111986576016,45348.572142434474,0.4595938770259142,1
Z79OVGZIUU,103,mutation,0.6560090094498736,0.01879813027541447,0.0,0.036300897170462365,0.6039016637851631,0.012317228226319137,0.375,0.04259802814781366,141,0.0661408960809968,83467.75820851332,0.7590899121285547,2
3R4PG69FPO,103,crossover,1.0,0.0,1,0.0,0.8584393883870058,0.003907077770714135,0.16666666666666663,0.005832768871829597,158,0.0608483942297388,41677.75844439782,0.515988845374742,1
7KBB5QKF29,103,mutation,0.3769462976528619,0.03243434105659615,0.08212560386473433,0.0,0.3565280922345925,0.054513668150031835,0.13036303630363036,0.016871127166904976,102,0.054527564741153375,69505.92405034829,0.39011136908141136,2
LQYYVV74IZ,103,crossover,1.0,0.0,0.0421808143547274,1,0.8809017331649173,0.03421010807374447,0.07124214157645084,0.03026140839416974,160,0.06534196498393305,55704.39149508901,0.6113897094702734,1
PN9NXHTEZK,103,crossover,0.6044945246831763,0.010122070148300098,0.174573055028463,5.5210489993129386e-05,0.5157419462243646,0.011827187963551603,0.1527514231499052,0.0024209126715335483,162,0.06205283467364794,31384.057699091885,0.5222405957861012,2
YKRRQFCUFQ,103,crossover,0.2950077569213958,0.19975115176379596,0.0,0.24204278812974456,0.2846698028794563,0.14470756516211059,0.04690143615974818,0.179994229949073,163,0.06301937009492206,62071.27761091253,0.5989387920485165,1
89URFFMJUB,103,crossover,1.0,0.0,0.0421808143547274,1,0.8993435930535376,0.02754820936639113,0.07190790234872152,1,126,0.061654588109770085,49628.37558491837,0.4757577766125478,1
71VVZNTXLY,103,crossover,0.28111761505242394,0.1802300164777886,0.008937437934458836,0.21959972394755,0.30574904390754865,0.15121053189235006,0.05912743972445467,0.1803893530016808,159,0.06418893023174466,75531.06841090965,0.6435128482542302,1
CDHKDZAN2L,103,mutation,0.9352702221996845,0.0005884924504826472,0.042379475550516355,0.0003036576949620429,0.7997013629051979,0.040474676838313184,0.06947853597338133,0.03499661323097765,163,0.0630359423241842,63264.64084195525,0.6190673110348601,1
FX028I3Q78,103,crossover,1.0,0.0,1,0.0,0.8584393883870058,0.0004503072684890865,0.09999999999999998,0.0016055793883745784,158,0.06423781273539059,69061.92871570603,0.5922359984328133,2
03IF0ZL7RR,103,crossover,0.28483418284850814,0.15290715270538388,0.001746724890829665,0.19191166321601105,0.27991691457072865,0.11580843399025217,0.06350301357926075,0.1503976317704021,163,0.06179197868081345,47190.33290277777,0.1986416555452262,2
L0OIZ1NS4T,103,crossover,0.2817878601416912,0.16420620775464911,0.014157014157014147,0.20830917874396127,0.2793267736754087,0.14340962068234797,0.043248532289628216,0.18457263992373496,156,0.06039103075613857,53634.714812008795,0.5094230722553117,1
GBU3H0S82Y,103,crossover,0.30313837063428084,0.17479907186333524,9.900009900010165e-05,0.202815734989648,0.29520285597908635,0.10448453062089427,0.08309438470728792,0.13838087353553596,163,0.06965887387601685,70593.2141467608,0.6585599361779093,2
O8FHQFC8YN,103,crossover,0.8686935671402775,0.0,1,0.00521739130434784,0.8002103818655506,0.0018542063996609456,0.19999999999999996,0.0007839743107297403,158,0.06522694496190236,79668.01765140178,0.629859769820086,2
2U4LKJZ6GF,103,crossover,0.37155878966690614,0.07931196825503582,0.0,0.12041407867494824,0.3302652403625279,0.03479285865649502,0.15494605485506302,0.08391033842603046,170,0.06910984812954145,86882.37859935989,0.7195586658967325,2
SUDUPB2K9J,103,mutation,0.29214441719876905,0.03914315499209739,0.14573845152895248,0.00033126293995855427,0.29760887585399365,0.07676414494596315,0.19972241498959054,0.03372343895035246,157,0.06273002334458247,70759.19883050183,0.6545436549351766,1
X592CA2EWF,103,crossover,0.5583563387945534,1.6814070013790317e-05,0.09999999999999998,0.011069703243616225,0.5105653647188562,0.004714981987709262,0.2027792074112198,0.016174957978976945,155,0.06281686748581793,56986.88891175394,0.5983970574699232,1
4V2HAVF5IF,103,mutation,0.3355685065190591,0.07403235027070654,0.0049487451396253435,0.10984126984126985,0.33576888407487426,0.01500582750582749,0.16177156177156177,0.05541130428238128,176,0.06226921181148039,58423.18915905615,0.573459475522681,2
G0OUR8WG6U,103,mutation,0.9241901956421097,0.0,1,0.0017391304347825765,0.8266243669359287,0.004807692307692308,0.375,0.007908732846642064,147,0.06191940487603182,68623.9331057474,0.5607206847406768,1
F0A5G8ZDBG,103,mutation,0.8927887465162205,0.0,1,0.003478260869565264,0.8268006513059311,0.0007019495655859291,0.2916666666666667,0.003054363914603231,158,0.05831227650516789,73085.30939336249,0.6340545540233923,2
CCDBBXIIAU,103,crossover,0.2803420281264932,0.1327807108988802,0.015250544662309351,0.18335403726708077,0.27412125625951356,0.1283375715193897,0.02859381120250687,0.16714959484207614,153,0.062766677576761,70970.82974663541,0.6160636911735131,1
IDKG748MYQ,103,crossover,0.4116872768068144,0.0092813666476107,0.05997886992273521,0.028599033816425146,0.37904060775615755,0.005178533587624434,0.09493883023294791,0.025062090765409772,152,0.06161155187091257,42131.32131486082,0.5692423734355013,1
GQDJIQ548L,103,crossover,0.44958903989399335,0.017099909204021935,0.02775811905323583,0.015900621118012492,0.38605769602339834,0.011257681712227185,0.13723116365190144,0.0160746092672035,135,0.05831846707829293,58788.779721880026,0.47150507995397206,1
EUMUJJGYMG,103,crossover,0.3037145275160542,0.054074049164340734,0.04527447651386535,0.08861283643892337,0.2901211739016535,0.02246238609874973,0.14568418601944005,0.06598554978550464,156,0.062126327169249256,59041.687724289535,0.5200006763647596,1
4KXWPO05WQ,103,crossover,0.30118299042708896,0.05851296364798064,0.05757575757575761,0.08737060041407874,0.30879179466288653,0.022184255138800624,0.14598870056497174,0.017059281001480242,157,0.06662555851129795,63595.40511454249,0.5755409001116439,1
S2JHWSZ0GU,103,mutation,0.315280860118449,0.12704711302417865,0.005555555555555536,0.17018633540372663,0.2995723512652464,0.0770025429116338,0.11685823754789271,0.12498432051378539,85,0.06148183894946342,61285.04430620476,0.5526969778670672,1
3N9UA67DSG,103,crossover,0.29463782413604256,0.1671486700070619,0.0004967709885742577,0.20808833678398897,0.2794292185544892,0.14035018012290737,0.03622635753508241,0.17142068688693213,163,0.06162748024018944,48109.98667870237,0.547960813503691,2
EA1ALEGW10,103,crossover,0.5771868619346481,0.0019168039815717804,0.04033613445378148,0.0069013112491372874,0.47853866909564824,0.011376880695062513,0.1748826291079812,0.004352625373171826,162,0.061504690308928765,35928.98100015508,0.35410197692268003,2
8I455JK3R1,103,crossover,0.36276897523342244,0.051703265292396675,0.01836932001289071,0.09402346445824705,0.37102038068896237,0.009800805255350709,0.14285714285714285,0.039788264218158065,63,0.057681846685234815,47988.235167695944,0.3216319206436599,2
