id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
OF9AS0UOB5,108,mutation,0.3339964868836359,0.1344468485857941,0.023334973753280863,30,5,30,0.36223337445683446,0.09535839853584424,0.03387222761379505,30,1,5,22,36,5
5V20TWQ25W,108,mutation,0.3822503306332623,0.0004280755280895443,0.1294249686406549,307,14,307,0.3965377669922776,0.06782228721797268,0.04330400293304004,307,1,14,16,307,5
F6S8UGQCA6,108,inicialization,0.7714226242645795,0.0036736663501502065,0.0814285714285714,46,6,46,0.7809933098093607,0.010057313992232642,0.06666546610900764,46,1,6,26,307,1
3IS0DP4RCM,108,crossover,0.7081704328024943,0.006102022073130868,0.2333333333333334,91,8,91,0.7086444445329856,0.025504507620703092,0.09098101265822789,91,1,8,28,159,9
AK46A77J0Z,108,crossover,0.34874672999785405,0.1860649740819726,0.0002709537572254117,31,5,31,0.35609439522497044,0.09514385417989324,0.04620408419993283,31,0,5,21,35,4
FF7IBFO5YI,108,crossover,0.5619261843089116,0.04221603026104825,0.0,106,8,106,0.589903542471272,0.04173982337307512,0.04339250493096647,106,1,8,19,108,8
3MQCOZT0VQ,108,inicialization,0.3417576697457112,0.11296524026711913,0.06281400877386467,6,3,6,0.3600450886529475,0.12655489927361413,0.016651135098754932,6,1,19,9,6,4
6A00MSRJN7,108,crossover,0.441579290588753,0.00393829485842373,0.0930836522689994,486,22,486,0.4667008717436293,0.007776138289162016,0.13753772412568793,486,0,22,16,486,8
SPMHBKEV1K,108,crossover,0.6877367678737929,0.010507308416743206,0.17647058823529405,96,8,96,0.6968818761358448,0.025762836539093045,0.04056795131845836,96,1,8,21,149,9
Y8V223ORZO,108,crossover,0.723518760803261,0.013628368176086923,0.17129629629629628,66,7,66,0.7297044182889085,0.019322127404319784,0.010869565217391353,66,1,7,28,174,9
TXAGN0XJX3,108,crossover,0.7536589991436979,0.009223081832474589,0.21926910299003322,45,6,45,0.7404198759611593,0.010048557079744821,0.018181818181818188,45,1,6,23,136,9
8JZKNZCFQT,108,crossover,0.39869288384895674,0.014935944334614981,0.13218874878881343,131,11,131,0.40384732664337664,0.09801174301964616,0.04381959324177176,131,0,11,15,131,3
G4E2Y3NTUP,108,crossover,0.6275184126590029,0.01716193708068056,0.0039215686274509665,15,4,15,0.6457788306496626,0.028854026647284703,0.0396123050990308,15,0,4,23,141,8
2ITK7V6DMW,108,mutation,0.7079667123119264,0.009635590977724505,0.19523809523809532,90,8,90,0.7128368293684508,0.025504507620703092,0.06419529837251359,90,1,8,31,200,9
KSV694Z2Z7,108,crossover,0.3535877687840385,0.1484410267586121,0.00017890367825956766,68,7,68,0.36360780577098384,0.06368026761124562,0.053314917127071815,68,1,7,19,68,5
CUCQD8652X,108,mutation,0.7026078563827972,0.009635590977724505,0.20276497695852536,92,8,92,0.7086444445329856,0.025504507620703092,0.05731922398589062,92,1,8,25,129,9
0UH3T1XVV9,108,crossover,0.7028153151758285,0.006102022073130868,0.2079918032786885,95,8,95,0.702466607919405,0.025504507620703092,0.08079268292682928,95,1,8,23,134,9
6LIU8NH0C7,108,mutation,0.3398830599610222,0.15917404772652982,0.03529711029711036,7,3,7,0.35569853476074353,0.11651947756260095,0.02796536796536797,7,0,19,7,7,4
JA1M7QYYDV,108,crossover,0.6003325229259953,0.024641584035117764,0.0005211047420531356,27,5,27,0.6206840406535399,0.024992228240167082,0.058625954198473273,27,0,5,23,137,8
RVZD1XFPS8,108,mutation,0.5912161131423235,0.027210037203654988,0.042397660818713434,143,10,143,0.6321232090314295,0.03452850593937589,0.07843137254901955,143,1,10,18,143,9
9L0ZHILDQW,108,crossover,0.6240426881505754,0.023769866596099067,0.01098901098901095,30,5,30,0.6434968059565468,0.020613771996269552,0.0806837606837606,30,1,5,22,154,8
D9JWTREAV0,108,crossover,0.5689054839065488,0.038729160504973464,0.05882352941176461,43,6,43,0.5961796246814829,0.018297568643247764,0.12753378378378377,43,0,6,30,356,8
69EOYHZZVG,108,crossover,0.44213574018456314,0.00660014632399869,0.09584937954642703,441,21,441,0.4768517613505805,0.009834012723793861,0.1487603305785124,441,0,21,17,441,8
Y2DSR478RW,108,mutation,0.4425939449927285,0.0030665774194050532,0.1008837044892188,455,21,455,0.4768517613505805,0.009834012723793861,0.1487603305785124,455,0,21,17,455,8
BS85G2F3PE,108,crossover,0.3361381079802994,0.16413194066094863,0.0019738839963558963,30,5,30,0.35494996144577595,0.12475097530112833,0.02005908878867979,30,1,5,21,36,4
6HAU1155WW,108,crossover,0.3512068685278662,0.1396304540713874,0.004114713216957666,70,9,70,0.3751816184280037,0.09072161337355675,0.03032570203002649,70,1,9,15,70,5
6IC2FJAM7R,108,crossover,0.4418534996048403,0.00526922059121121,0.09947405329593262,471,22,471,0.4774916982734778,0.012925202831985505,0.14492681469680374,471,0,22,17,471,8
UDD8J5OX66,108,crossover,0.3517163253252925,0.17890443797574757,0.02428101178101183,16,6,16,0.36523792995159254,0.13069691888034118,0.029059789198768726,16,0,15,13,16,4
