id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
JEBVZINVQ4,109,inicialization,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,149,0.04114359963330941,99486.68022770899,0.3838640868117713,9
HLZS9DYSVR,109,mutation,0.29126176963878203,0.17503057078616227,0.010902451747522135,0.1955445544554455,0.3237621913327039,0.27316053511705685,0.028103310956877958,0.3108036890645586,150,0.0416178052631384,48472.31287387398,0.7107453530263892,1
H4JHB3OGAF,109,crossover,0.2876358469384045,0.09520728965326813,0.035292113779594625,0.10762097336494214,0.33328714325934705,0.1815719063545151,0.04465116279069767,0.2069708947179303,102,0.02883496762793544,34436.70527368228,0.5496233227494163,1
6XV3NYHXZL,109,crossover,0.8506707724698859,2.3667705415959805e-05,0.0,0.00044159345512018167,0.8739940490285816,0.00415551839464883,0.25,0.0031860103006348117,133,0.023072731290531154,34751.53553343415,0.3335522293800307,2
Q4TS3IQ9TC,109,crossover,1.0,0.0,1,0.0,0.8969612760263049,0.0008277591973244148,0.0,0.0015930051503173503,138,0.035518025449220066,38920.21634866497,0.4688499597157517,1
SM2BJQ8ZBN,109,crossover,0.3277596181338043,0.008615044771409397,0.05980105052758794,0.0,0.34433060319448794,0.023210702341137146,0.08410185163005723,0.053635165888130276,139,0.034551715395272596,33500.710914831594,0.566997846275309,1
WE7Q8SOSNU,109,crossover,1.0,0.0,0.049092073099755565,1,0.9683455531083541,0.0016722408026755842,0.04611694152923537,1,109,0.03545951676297141,34055.32881267716,0.49556674868443285,1
ZJBD4IYANS,109,crossover,0.31510354384745154,0.013987613900832307,0.07288282434481266,0.00041835169432435926,0.3243456784677081,0.06627090301003347,0.06930243126562144,0.09193316564858067,124,0.03782331237072947,37428.93213120189,0.5382342832439435,1
CLUFRYY9KK,109,crossover,0.565627328456203,7.889235138613948e-06,0.04969045291625937,0.0007321154650676842,0.5163417555718529,0.026295986622073608,0.05752439650744735,0.021146245059288526,144,0.04541575850720293,42018.57173579083,0.6222722992217805,1
4IQGD2D2SH,109,mutation,0.6806411896451833,0.018034791526961465,0.0,0.02993538790498773,0.7309669162472792,0.024105351170568563,0.22272727272727275,0.020277877590130555,138,0.0384586164864192,40203.529795170834,0.54542327599572,1
8KYHDQE08F,109,crossover,0.306652133259679,0.11517494378919968,0.00022893772893772812,0.11246688049086595,0.31095766028066574,0.11463210702341137,0.06836650082918738,0.14838902862618286,143,0.040934914158256584,43430.72492412861,0.49222163544517344,1
BJ7Y7BEHIT,109,mutation,0.7284517527139565,7.100311624787942e-05,0.038461538461538436,0.00032538465114118065,0.7610364696448279,0.014105351170568561,0.23355263157894735,0.008611809797580583,133,0.03291197402407937,33264.355263436635,0.5445118576733604,1
2D5GVRNQAP,109,crossover,0.8074729866418194,0.0079917951954558,0.0,0.014526100497373684,0.7823014523343415,0.01665551839464883,0.17142857142857143,0.02354773026709789,138,0.03726831268520766,42328.795048500426,0.6069779480949501,1
LY2E0TRUXX,109,crossover,0.30437792340789505,0.1591416512169145,0.0002588795692243795,0.17012968902524062,0.33639210996666646,0.22142140468227425,0.048045281031986325,0.2563720206012696,139,0.03938811212201422,38947.99073630171,0.5091603530355515,1
WL3YPJ54LB,109,crossover,0.2984572679809362,0.07960238254901186,0.001519756838905817,0.07330451354994649,0.3245586979289876,0.12875418060200672,0.06868409648996102,0.1630913881902024,120,0.03584089820911906,39642.64029868151,0.503941063947603,1
X9NSQUFW4H,109,mutation,0.2966725445463666,0.09954636897952746,0.0002859321387723712,0.09982336261795188,0.3224551156485391,0.16703177257525081,0.05625448755970408,0.20446161216912206,138,0.03643220989271841,23853.55377462169,0.5257071041359364,1
