id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
K4R261ML69,109,crossover,0.19818514730556547,0.35434782608695653,0.04571428571428571,0.4061263121665806,0.3647897485933783,0.07592407592407593,0.04524886877828049,0.17219589257503953,91,0.04043888017195983,52614.67465159483,0.46652576282156055,6
DLR4JBR93M,109,mutation,0.4107888228141333,0.0,0.26839826839826836,0.053519187747375685,0.37132035563564236,0.045454545454545414,0.08991228070175439,0.01494713816988702,76,0.036092749882721986,65812.92974558967,0.29658576298513767,3
KA7DWTSCRR,109,crossover,0.27123588530257625,0.532608695652174,0.0,0.43366029943211154,0.31931407144459545,0.04845154845154845,0.10338680926916222,0.1231012273666302,86,0.03962637265753664,52822.677957992244,0.4051745073486011,5
UGZC7FCKY5,109,crossover,0.5656277572369306,0.0,0.0,0.0024092238857339465,0.6638216648624231,0.012987012987012988,1,0.04739336492891,91,0.06391518760714904,32477.04312595036,0.5064857701868373,6
6QT97H0A5B,109,mutation,1.0,0.0,1,0.0,0.8808096094211064,0.006493506493506494,1,0.009478672985781977,104,0.04437334632552172,55269.93192076129,0.4692672701599923,6
R2VQ1Q9V3G,109,crossover,1.0,0.0,1,0.0,1.0,0.006493506493506494,1,0.004739336492891044,100,0.05085043789292273,48159.90705306451,0.5089679840759287,6
2EOSKB2OJU,109,crossover,0.28283499360250564,0.41304347826086957,0.0,0.4921700223713647,0.3856220076692871,0.07592407592407593,0.10138248847926268,0.2120549276947381,89,0.054239775755104226,49012.895119200846,0.3993792393598845,6
V2I6SU2WBA,109,mutation,0.37633440844404,0.06304347826086956,0.3232758620689655,0.010497332644983648,0.4376918316523615,0.04595404595404595,0.19393939393939397,0.0281929760602746,111,0.042092733593985944,54058.28704893538,0.4444955319410172,6
5RUV8SHBAI,109,mutation,0.6928524415830244,0.0,0.0,0.0012046119428669178,0.7622860195362156,0.012987012987012988,1,0.028436018957345932,118,0.04078996322705463,56754.934336795945,0.469062252159746,5
SMR17CDBX7,109,crossover,0.22090557684214718,0.4673913043478261,0.010775862068965525,0.4214420925830322,0.2526236365983813,0.18431568431568435,0.06920077972709548,0.2312553165633735,104,0.048492557928137565,48951.03489460471,0.4190477678812386,5
7B7ARA71K7,109,crossover,0.3270734150895469,0.019565217391304346,0.24448217317487264,0.0710721046291517,0.30096438313145046,0.22827172827172826,0.3465116279069768,0.1511726819783692,104,0.053575833149398094,48273.28222567602,0.45604461905748395,6
439L0WT5A7,109,mutation,0.3204597270730015,0.02826086956521738,0.1742424242424242,0.0862157976251936,0.3725840345904532,0.03996003996003995,0.12337662337662336,0.02904362620002432,89,0.07738563892480209,31323.13167944383,0.4955939049447957,6
