id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
9TPDCQ2A4R,107,crossover,0.22450290040946563,0.11657666685223328,0.03711653056720371,0.171623373439461,0.23382273889810412,0.10275118832730132,0.05310727991293884,0.1525065405381899,114,0.007517278110744363,21510.89495888936,0.39390344134231214,2
7GN82T2K8X,107,crossover,0.2262161388059878,0.1644677021284492,2.654561864562366e-05,0.22024061956182328,0.23289453696280638,0.162756899159418,0.007028576844028966,0.21524653303439512,115,0.006688592840283966,25837.517783544594,0.5130129896433778,2
D0E2QWOJ2M,107,crossover,0.6795902441671613,0.0005121638924455825,0.014084507042253502,0.018270983458910428,0.7024083002749524,0.00027625898119158646,0.06751727804359386,0.0146315151294506,139,0.007122086487576888,39310.2938650984,0.4942193948957584,2
029SNKYEEB,107,crossover,0.5608322473625614,0.00011133997661860479,0.06485294117647056,0.024150343355133996,0.5515718959975984,0.0011373233148252587,0.09563106796116505,0.01885442233420609,162,0.03799707512703986,95104.49216382651,0.6895273541912676,5
IW7STZOIHR,107,crossover,0.25661722322975156,0.07128727569633875,0.17176405940450884,0.019722167502939758,0.26530585715019706,0.0815906382712524,0.17305908377336948,0.03189972422036885,96,0.030879846339429425,49492.817771595575,0.5497470448980516,2
6PZ10I0201,107,inicialization,0.6156577821580882,0.000805359164207909,0.045454545454545525,0.0178025959592224,0.6158503340835298,0.0022356999653919537,0.10380622837370246,0.011067338974326324,154,0.029186681135492394,15135.759268449803,0.6428061511334254,9
UO6EP2LGM8,107,crossover,0.22522541941298801,0.17244706711944924,0.019099494714915066,0.22802836819644567,0.23405706669205661,0.16722163981600224,0.00047967943374427335,0.22002628350793307,115,0.007822397739026633,28798.201901860717,0.3907259434010454,2
7CBWEM2JPA,107,mutation,0.2561442088909066,0.0025905101226595395,0.14,0.03774196795008,0.25045709642852454,0.0007817584318015047,0.13331014976584593,0.039099751929800086,159,0.005952946228853419,22852.233074594667,0.5254853569354501,2
5X0RSO18N9,107,crossover,0.25661722322975156,0.07128727569633875,0.17176405940450884,0.019722167502939758,0.26530585715019706,0.0815906382712524,0.17305908377336948,0.03189972422036885,124,0.031046926686843182,27655.69224167009,0.4247442046199552,2
T93EZ8HNXF,107,crossover,0.3272596160738288,0.04535248380931174,0.002567806130637118,0.10328804583917917,0.33171307725148846,0.03814997290886178,0.039754278192189574,0.0899724726015414,127,0.03478597023517975,37195.30912268676,0.4479212049128629,4
LFWH9NH8G5,107,mutation,0.39498273610486545,0.027397056913284715,0.03850062539086929,0.08211727493959142,0.4017655284301467,0.028039580304288474,0.015701996158022258,0.0737034211034624,120,0.006009114861633753,46977.251047852704,0.4465891575253934,6
0M4XAJX3AU,107,crossover,0.4859621982016544,0.003395869286867449,0.11250412405146815,0.035976375033440866,0.48190085057527976,0.003506814152773839,0.08441558441558439,0.029326236078286327,113,0.0061258622476309255,42762.956726574565,0.5041007047523188,2
BIAV46YX50,107,mutation,0.24433828708770966,0.011416058935960954,0.13469823057201702,0.057164135194955,0.23963828360879447,0.001535668989677108,0.14837861153144488,0.050430406347684587,139,0.04060894996462694,44697.64708095398,0.5328597932244946,3
TV7IKECCE7,107,mutation,0.2493971911978473,0.07590788472601084,0.0988764543920419,0.11672526169914976,0.26064858327264284,0.07825232393534853,0.09861642427861983,0.11593312520921117,128,0.0069622701247711305,20921.71472860415,0.42238231015349725,2
DT29QKZYKU,107,crossover,0.22634950375501406,0.15619885319824084,0.009022812393598922,0.21243545155737764,0.2356130020360916,0.15865196110580276,0.005056881233429011,0.20707553752757035,91,0.010524147277589942,27322.04725286844,0.41384964338795854,2
