id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
C3C2MBFQEA,104,mutation,0.43305329048615915,0.0,0.025531914893617003,54,11,54,0.4214720999057652,0.07064017660044153,0.15146198830409352,54,0,11,13,54,3
LXUF67D7YK,104,crossover,0.2902198377047448,0.009259259259259245,0.09122807017543855,58,11,58,0.3781154998782228,0.04238410596026493,0.08245243128964058,58,1,11,9,58,2
7691PYBK81,104,crossover,0.32740729086545073,0.05092592592592593,0.08557213930348256,44,9,44,0.38043741651107077,0.04370860927152315,0.12874630645842128,44,1,9,12,44,2
JR1V6ZAJTF,104,crossover,0.4446248489160157,0.04166666666666667,0.016304347826086918,27,7,27,0.536244395236418,0.03245033112582782,0.31182795698924726,27,0,7,11,27,
4KE6CO9A2I,104,crossover,0.39899975149647504,0.009259259259259245,0.11403508771929827,21,6,21,0.4118636247702714,0.08388520971302432,0.2652173913043478,21,0,6,14,21,3
RCPAIQHZCH,104,crossover,0.293850450579209,0.018518518518518545,0.09999999999999998,57,11,57,0.37075566381375524,0.04238410596026493,0.10616784630940346,57,1,11,9,57,2
HQA9W0LGHM,104,crossover,0.2830137629847669,0.009259259259259273,0.07272727272727275,64,12,64,0.3781154998782228,0.04238410596026493,0.08245243128964058,64,1,12,8,64,2
4NK3I3AKP6,104,crossover,0.3056349251705863,0.0,0.06233766233766236,67,11,67,0.39574731547974074,0.03554083885209708,0.11721611721611719,67,1,11,9,67,2
H5CUNTEO0R,104,crossover,0.2854708207134239,0.02777777777777779,0.06153846153846154,62,13,62,0.37760069474029356,0.06225165562913909,0.10789049919484706,62,1,13,8,62,2
WSJRFI1QHF,104,mutation,0.3352978077898311,0.1481481481481482,0.0417853751187085,13,5,13,0.35840647978977014,0.1567328918322296,0.2820512820512821,13,0,7,15,13,2
MQAK895019,104,mutation,0.3093465670090646,0.25000000000000006,0.03058823529411764,5,3,5,0.33928511530328254,0.0708609271523179,0.21313131313131317,5,1,8,26,5,3
0LYN4K8GR8,104,crossover,0.2968261500855829,0.2268518518518518,0.026515151515151547,18,5,18,0.3389822156932315,0.1304635761589404,0.29000000000000004,18,0,5,13,18,3
BCFBUIWA4K,104,crossover,0.38663425880839053,0.037037037037037035,0.022727272727272707,42,7,42,0.4372578945591794,0.09072847682119206,0.22869674185463656,42,0,7,12,44,4
JG544GZYPS,104,crossover,0.292510688744257,0.009259259259259273,0.04415584415584417,72,12,72,0.3878482523175093,0.015673289183222916,0.11474469305794605,72,1,12,8,72,2
ZFA6142KLT,104,mutation,0.3011682599754065,0.2175925925925926,0.042328042328042326,10,6,10,0.3337338059270899,0.04481236203090505,0.2415492957746479,10,0,9,18,10,4
S835LI6MDS,104,crossover,0.36209216423811896,0.18518518518518517,0.026272577996715896,11,5,11,0.3862806396414682,0.04304635761589404,0.20893595041322316,11,1,8,26,11,2
1DKU79WL6O,104,mutation,0.381472912819691,0.12037037037037035,0.010606060606060619,20,7,20,0.39495276854280315,0.03796909492273731,0.2571428571428571,20,0,7,18,20,4
ZETSBF4WHX,104,crossover,0.4023856953328032,0.0,0.12068965517241381,22,6,22,0.4073203927729552,0.09050772626931569,0.26086956521739124,22,0,6,17,22,3
UY6GQC51FY,104,mutation,0.5423805244358755,0.023148148148148147,0.06818181818181823,19,5,19,0.5468104866098056,0.01368653421633554,0.11904761904761907,19,0,5,16,56,7
LKIABNG1U3,104,crossover,0.3307342331579579,0.20370370370370372,0.0016438356164383827,16,6,16,0.35796983060778165,0.18344370860927156,0.30972477064220183,16,1,8,22,16,3
9C89PXXPZM,104,crossover,0.3198071320115612,0.19444444444444448,0.021538461538461562,6,4,6,0.3356594347925226,0.030463576158940353,0.22977125298736767,6,0,7,20,6,3
AUNPPQ5RYB,104,crossover,0.28047108364440176,0.26388888888888884,0.05779569892473119,9,5,9,0.3214683820648051,0.07748344370860927,0.2663736263736264,9,0,6,19,9,3
3DGG2QBBSZ,104,crossover,0.29270192791824834,0.23611111111111105,0.03397435897435902,11,5,11,0.33940631403578836,0.11721854304635765,0.28948453608247426,11,0,7,14,11,3
4JZNNBVMAX,104,mutation,0.3425625307498621,0.04629629629629628,0.12493827160493831,29,7,29,0.34979077260110547,0.07637969094922736,0.1388888888888889,29,0,7,17,29,2
Y3X6C77ID4,104,crossover,0.378418439491939,0.12962962962962962,0.02170542635658912,23,7,23,0.3783730623246073,0.07792494481236201,0.2754145638067772,23,0,7,14,23,4
JLCU5HYYZA,104,crossover,0.32881670686241526,0.07407407407407407,0.10974358974358978,33,9,33,0.3515171039584132,0.06953642384105962,0.11382658185470373,33,0,9,18,33,2
4C88I5V1MV,104,mutation,0.317821163207209,0.2870370370370371,0.06720430107526881,4,3,4,0.33373380592709,0.04459161147902868,0.22161172161172166,4,0,7,14,4,4
N41N5QPFQI,104,crossover,0.298270534732763,0.04629629629629631,0.020408163265306145,73,13,73,0.4045573027023732,0.0554083885209713,0.12002609262883235,73,1,13,8,73,2
6OOLYSXA9E,104,mutation,0.3379488778714379,0.05555555555555558,0.12,26,6,26,0.3565994338097416,0.023178807947019875,0.16477768090671313,26,0,6,17,26,2
RWU30P7MP1,104,mutation,0.36549436362046195,0.1157407407407407,0.0753968253968254,5,4,5,0.3463517878345914,0.030022075055187614,0.21467391304347827,5,0,8,25,5,2
2CT9ZHO3EM,104,crossover,0.3140636632976367,0.17592592592592599,0.04012345679012341,29,8,29,0.4090792905891405,0.030022075055187614,0.12684729064039407,29,1,8,18,29,1
4F1X4505AV,104,crossover,0.36613430895361254,0.1527777777777778,0.05158730158730157,5,3,5,0.32371420317923005,0.0037527593818984517,0.21526054590570726,5,1,8,23,5,2
QPI5Y218OP,104,crossover,0.28047108364440176,0.26388888888888884,0.05779569892473119,9,5,9,0.3214683820648051,0.07748344370860927,0.2663736263736264,9,0,7,18,9,3
79OWP8GWOS,104,mutation,0.36262256080090194,0.0,0.14024787997390742,38,7,38,0.3356594347925226,0.06269315673289183,0.11616161616161619,38,0,7,12,38,2
2KWKQB2Y8D,104,crossover,0.5134381598990481,0.013888888888888888,0.1029411764705882,6,5,6,0.5064674829112341,0.0004415011037527533,0.11538461538461542,6,0,8,19,6,6
QCTMURMUIF,104,mutation,0.3709546503247544,0.06481481481481481,0.01567398119122254,24,6,24,0.4944459329359935,0.07218543046357614,0.4342105263157895,24,0,6,18,24,5
TNZXBWUIFC,104,mutation,0.31861485613075313,0.0,0.17142857142857143,47,7,47,0.3273945359000593,0.029139072847682135,0.17094017094017094,47,0,7,6,59,2
DERJSST549,104,crossover,0.410591315467275,0.023148148148148168,0.07177033492822965,31,9,31,0.3988028064789074,0.11103752759381896,0.27777777777777785,31,0,10,13,31,4
OPNJF4Q9GS,104,crossover,0.3050506885717884,0.2777777777777778,0.044375,6,5,6,0.3039926041055865,0.03774834437086094,0.260989010989011,6,1,10,24,6,4
FJ89MJWQSQ,104,crossover,0.2995247438948436,0.09722222222222221,0.0,51,11,51,0.37330580332812624,0.002649006622516603,0.11655874190564292,51,1,11,13,51,2
0KM1FFQZXP,104,crossover,0.30485605215530487,0.00462962962962965,0.07916666666666666,59,11,59,0.3762513527951319,0.029139072847682135,0.11462450592885376,59,1,11,8,59,2
B0A15B1Z3Y,104,crossover,0.2960570234133205,0.0,0.05357142857142849,70,12,70,0.3878482523175093,0.015673289183222916,0.11474469305794605,70,1,12,9,70,2
