id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
I2V6WC3R2K,109,inicialization,0.2984572679809362,0.16906630902134037,0.01427842937276902,0.17673034909124719,0.3462192058965149,0.19892140468227423,0.05334595959595961,0.23050065876152837,60,0.014851241930619409,74596.38799619615,0.3269723737821043,2
PQYL9PR90M,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,91,0.038316673643473305,58147.09020212898,0.24942873640692423,9
MQGS91QMPA,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,92,0.03835384286581306,59125.29483500843,0.26193295957745893,9
MN3JBQHM9X,109,crossover,0.2984572679809362,0.16906630902134037,0.01427842937276902,0.17673034909124719,0.3462192058965149,0.19892140468227423,0.05334595959595961,0.23050065876152837,60,0.018618429014080642,61653.673940834036,0.3578759717042157,2
EHR13VEM8I,109,mutation,0.30035940680502726,0.07781152617253756,0.02347695283120227,0.08585506437967749,0.312971728763517,0.13020903010033447,0.08177739180778693,0.17538627380524618,70,0.016695531291005823,71426.94460297839,0.4964929305941032,2
YE1H9XV9T7,109,crossover,0.6279582449246521,0.00014200623249575883,0.3362068965517241,0.01968577139404082,0.6414171903899994,0.0301505016722408,0.03749999999999998,0.04437657204455625,67,0.02545353630663552,55038.19801374008,0.32767287999508166,5
QAHNAU8GMG,109,mutation,0.31421053216909844,0.012322985286576493,0.030303030303030276,0.009831264816622443,0.3072701515721826,0.04259197324414715,0.08083169291338582,0.07160138938795069,49,0.014139415910253998,77571.81861088355,0.3756436989912564,2
F7HU9LEJSH,109,crossover,0.3070936246182907,0.0563133604197073,0.000702576112412201,0.0555013247803654,0.32156679986613634,0.11338628762541805,0.049510081025061214,0.1469577194873637,65,0.026917606396555206,50088.811307401986,0.42539180476005567,2
U2VPL39PF0,109,crossover,0.5286583038271977,0.00023667705415959805,0.18055555555555558,0.017919397573560092,0.5850869774629391,0.03854515050167224,0.09950248756218905,0.05967780572523651,166,0.04824334125359194,66692.53989959462,0.4810159600680838,4
OO5EDIXPYH,109,inicialization,0.4624390196186817,0.0003313478758234373,0.2150537634408602,0.02836656905127133,0.48772684655772947,0.04445652173913043,0.0014492753623188137,0.061504371781051614,39,0.010195192795963233,94576.32081393481,0.6991495165455647,3
RMNB5YF7UH,109,crossover,0.6190698300718022,0.00016567393791171864,0.3402777777777778,0.021115139682982398,0.6209050807112357,0.029322742474916383,0.09790209790209792,0.047712300874356184,133,0.06805111890810947,73230.53687539847,0.5117240699116181,4
VB547HG5NS,109,mutation,0.3070936246182907,0.0563133604197073,0.000702576112412201,0.0555013247803654,0.32156679986613634,0.11338628762541805,0.049510081025061214,0.1469577194873637,65,0.045814572214497425,54010.800579731935,0.6245021132364109,2
WPIQRV09R4,109,crossover,0.30035940680502726,0.07781152617253756,0.02347695283120227,0.08585506437967749,0.31343735285715024,0.13188127090301005,0.08058700512006922,0.1767636842735657,70,0.06891180665850052,51874.45078461746,0.5878878527476948,2
UAKYB9LRQ9,109,crossover,0.34588938510568956,0.0007731450435879972,0.053793730122671524,0.005775577557755818,0.33299941562310587,0.010836120401337801,0.07766858691968825,0.030063480656365993,53,0.02885641757455657,66912.34396322457,0.5804039308075216,2
R8M10HGJQK,109,crossover,0.38374694521729014,0.0005443572245670825,0.05485986881335719,0.004590247757170096,0.4286412914042511,0.03462374581939799,0.1336027111574557,0.066966103724997,144,0.06649059140194996,46823.45438445078,0.6009341016644688,3
WMUQE8RPRG,109,mutation,0.31421053216909844,0.012322985286576493,0.030303030303030276,0.009831264816622443,0.3072701515721826,0.04259197324414715,0.08083169291338582,0.07160138938795069,49,0.01754286211121079,68143.1646176605,0.5707006035656697,2
1O3VQPKZX4,109,mutation,0.4871931552857496,0.00028401246499151767,0.18713450292397665,0.02220750244038483,0.5467772935484293,0.04275083612040134,0.08037974683544308,0.06533716612768004,47,0.017656689452122468,44896.7897370708,0.4941093188186895,4
6JXKGAJ0CW,109,mutation,0.38374694521729014,0.0005443572245670825,0.05485986881335719,0.004590247757170096,0.4286412914042511,0.03462374581939799,0.1336027111574557,0.066966103724997,144,0.06529663118305971,44762.748565859685,0.5989740746368535,3
581MT3REBN,109,mutation,0.34588938510568956,0.0007731450435879972,0.053793730122671524,0.005775577557755818,0.33299941562310587,0.010836120401337801,0.07766858691968825,0.030063480656365993,53,0.020369525245773273,52720.33753420013,0.47247026459724284,2
BBZCNG742E,109,mutation,0.4871931552857496,0.00028401246499151767,0.18713450292397665,0.02220750244038483,0.5467772935484293,0.04275083612040134,0.08037974683544308,0.06533716612768004,47,0.0328421994194164,62684.414583776575,0.36246630449506534,4
A4DCQ2PHBM,109,crossover,0.6279582449246521,0.00014200623249575883,0.3362068965517241,0.01968577139404082,0.6414171903899994,0.0301505016722408,0.03749999999999998,0.04437657204455625,67,0.029809964121411132,53374.530843314504,0.30570113199342064,5
1IW291FMMU,109,crossover,0.6190698300718022,0.00016567393791171864,0.3402777777777778,0.021115139682982398,0.6209050807112357,0.029322742474916383,0.09790209790209792,0.047712300874356184,141,0.06736489068148607,62742.3315789103,0.562663458575918,4
L0K8J7C2ML,109,mutation,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,94,0.038144761243427264,64457.19898799308,0.2756643553854555,9
912BBL4T11,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,87,0.03740394928755519,63609.42462901389,0.2754802117164825,9
EG6NPZBOFR,109,mutation,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,92,0.04265136571031432,56680.58635305658,0.27056706085919124,9
1NMSW21TI4,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,87,0.03805847293502971,59309.15562798765,0.27383347098541805,9
07HZUS2R8X,109,mutation,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,96,0.037950149299187025,57541.34900240153,0.25272784478581717,9
WM24ULYPVW,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,96,0.03816018437868857,60384.69982438979,0.2986106881273551,9
RT63ZD6FZI,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,91,0.036189530364382015,64669.98229787601,0.2892351405197057,9
NF1JNF2YBK,109,mutation,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,87,0.03737395719376223,62489.01191701397,0.26765840221978116,9
0LRS7C7XE1,109,mutation,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,84,0.03771887427957109,60520.74520994065,0.2658289043133034,9
KJCOHYPPOV,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,79,0.03858224967427956,55559.689336098476,0.23223026253344972,9
ABKB2RP4H6,109,crossover,0.913613157441864,0.0,1,0.0016501650165016146,0.9271406195533913,0.0033444816053511705,1,0.004132231404958664,94,0.03832296335547968,61442.04833941262,0.2780445147999328,9
