id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,num_leaves,actual_depth,actual_leaves,error_tst,dem_fpr_tst,dem_ppv_tst,num_leaves_tst,criterion,max_depth,min_samples_split,max_leaf_nodes,class_weight
INOZGW0OMN,103,crossover,0.39156631813691756,1.5485869144404862e-05,0.09313079055927509,410,18,410,0.3920238065999627,0.050804985433596905,0.07274119448698313,410,0,18,15,410,4
HCFTOJ8BE1,103,crossover,0.39156631813691756,1.5485869144404862e-05,0.09313079055927509,410,18,410,0.3920238065999627,0.050804985433596905,0.07274119448698313,410,0,18,15,410,4
0NXE7UJ83Z,103,mutation,0.3237580223090202,0.1564537359659311,0.002865671641791079,16,4,16,0.33126085657417603,0.16550500514752592,0.004169616867280346,16,1,4,22,237,4
DH7O9MDGPK,103,mutation,0.35588342251189886,0.020565234223770823,0.10629734044359906,184,12,184,0.3674847152724259,0.04643287407180252,0.10610976799423161,184,0,12,29,184,4
DHPRVEUS7A,103,mutation,0.32716717350778357,0.09639953542392565,0.06216216216216219,41,7,41,0.335341713321579,0.0641228396819486,0.0795547385620915,41,0,17,17,41,4
ZD39K7Q2GJ,103,crossover,0.3239404523201952,0.10438250096786683,0.05682361028580751,31,5,31,0.3276234055323325,0.11427069414934396,0.03864734299516903,31,0,5,21,217,4
3QVBDVMN3V,103,crossover,0.3357019365991004,0.06358497870692997,0.06528829464609276,110,13,110,0.34289146790797986,0.0939960134054717,0.058881589698336456,110,0,17,17,110,4
GXC1TZJQVY,103,mutation,0.36478657378207,0.019001161440185876,0.10118209255533206,208,12,208,0.3742426777587552,0.05265371388517731,0.10295362266051011,208,0,12,28,208,4
9KZ8RBM8CI,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,18,17,139,4
LP4ALYEIQJ,103,crossover,0.37220729137807385,0.001579558652729407,0.09651721640661004,237,19,237,0.3742158581190951,0.0602238626158193,0.07083878013668032,237,0,19,22,237,4
S9P4X8C7F3,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
WA38YB0IIH,103,mutation,0.3509522900870419,0.05571041424699957,0.0790759947545554,129,12,129,0.3513037118230946,0.0944954329397849,0.05499760879961735,129,0,12,17,129,4
42E0GIZSH3,103,crossover,0.3357019365991004,0.06358497870692997,0.06528829464609276,110,13,110,0.34289146790797986,0.0939960134054717,0.058881589698336456,110,0,17,17,110,4
NJP07JWPTH,103,crossover,0.3422380403149379,0.05631436314363142,0.07007214683563234,109,13,109,0.3410551107213735,0.08962390204367732,0.059094605584169124,109,0,17,22,109,4
9UCC2XPUWY,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
A152XQX8DK,103,mutation,0.36781757422033623,0.013952768099109558,0.09944029549816924,205,15,205,0.3757543824836025,0.05916807219678882,0.08260977424956584,205,0,18,22,205,4
YEVO8LDT1S,103,crossover,0.32672372741674705,0.10336817653890823,0.05737174300048553,44,7,44,0.3368875314327455,0.06693974109039932,0.0829861111111112,44,0,16,17,44,4
WWZHOJTANY,103,mutation,0.36781757422033623,0.013952768099109558,0.09944029549816924,205,15,205,0.3757543824836025,0.05916807219678882,0.08260977424956584,205,0,18,22,205,4
27LS2A8RCB,103,mutation,0.33903438844589917,0.057274487030584575,0.07531075045893343,99,12,99,0.34391104501897896,0.08234727181127194,0.06983813081374057,99,0,18,28,99,4
PSBUKKB4HB,103,crossover,0.37146565767751605,0.005063879210220723,0.09446060285563196,240,19,240,0.3742158581190951,0.0602238626158193,0.07083878013668032,240,0,19,22,240,4
QX41PW7UQA,103,mutation,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,19,17,139,4
RBTPP4428U,103,mutation,0.37146565767751605,0.005063879210220723,0.09446060285563196,240,19,240,0.3742158581190951,0.0602238626158193,0.07083878013668032,240,0,19,22,240,4
MPGDE1HGTX,103,crossover,0.3422380403149379,0.05631436314363142,0.07007214683563234,109,13,109,0.3410551107213735,0.08962390204367732,0.059094605584169124,109,0,17,22,109,4
EHKDOX1V32,103,mutation,0.3514564523537864,0.05288424312814555,0.09129295026302353,140,13,140,0.3555278622660941,0.08789345716601316,0.06782588668816214,140,0,13,16,140,4
ZZL2JSF0NY,103,crossover,0.3364135576532855,0.06010065814943866,0.06788558843353365,111,13,111,0.3422787791668671,0.0939960134054717,0.059463516512204606,111,0,17,17,111,4
S5DCH9GW05,103,mutation,0.3378390940845746,0.05883855981416952,0.06914371935118824,115,13,115,0.34278647605520685,0.09555122335881538,0.05851226743996607,115,0,17,17,115,4
VI5EOA0JWG,103,crossover,0.3378390940845746,0.05883855981416952,0.06914371935118824,115,13,115,0.34278647605520685,0.09555122335881538,0.05851226743996607,115,0,16,17,115,4
LT9SFW8AD6,103,crossover,0.3364135576532855,0.06010065814943866,0.06788558843353365,111,13,111,0.3422787791668671,0.0939960134054717,0.059463516512204606,111,0,16,17,111,4
DFXH5B33NM,103,mutation,0.37220729137807385,0.001579558652729407,0.09651721640661004,237,19,237,0.3742158581190951,0.0602238626158193,0.07083878013668032,237,0,19,22,237,4
TUWBG8A5N9,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
C1T8WETO49,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
R3R2H0X2V9,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
9HPPXQ0WL9,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
RFDFOC18DE,103,crossover,0.3835353027357592,0.00061943476577625,0.09915611814345993,331,19,331,0.3803818415689244,0.07809344402339385,0.06745807537416604,331,0,19,15,331,4
JP14H93NR4,103,mutation,0.36781757422033623,0.013952768099109558,0.09944029549816924,205,15,205,0.3757543824836025,0.05916807219678882,0.08260977424956584,205,0,18,22,205,4
0GFDZ4GJ2W,103,mutation,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
LL14GFQELJ,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,15,17,139,4
F591IOUGII,103,mutation,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
EMRX8FVFU5,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
OHHTTK3H8V,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
8D2Y7DXK20,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
XSDNW2NZ57,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
71X31S1V7P,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
2UJSN89U1J,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
V8YJAXUGDH,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
V2F7FG4ZPI,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
V26JABILHQ,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
E75VVBZYCX,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
7BXUS42JJC,103,mutation,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,15,17,139,4
R3XZDHU0M6,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,16,17,139,4
IFTGHVXTPD,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
G2TQCTEILJ,103,mutation,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,17,17,139,4
QHOVBRTWM4,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,15,17,139,4
RMRLI1T34A,103,crossover,0.3522227824181856,0.05066202090592331,0.09102654867256632,139,14,139,0.35414240670949637,0.09323374148467789,0.06184574363025874,139,0,15,17,139,4
