id,seed,creation_mode,error_val,dem_fpr_val,dem_ppv_val,dem_pnr_val,error_tst,dem_fpr_tst,dem_ppv_tst,dem_pnr_tst,max_iter,tol,lambda,l1_ratio,class_weight
PLT8YAOKL7,103,crossover,0.23060745387653714,0.08263672928688648,0.0760158887350838,0.13800178613072145,0.22611456244894212,0.10332934319984524,0.05425596821234957,0.15446082902105074,119,0.005411440668759367,11526.123078893575,0.20333298010907855,3
O52X9BRHH5,103,mutation,0.5804576484848505,0.0004953550315078279,0.062005826050769874,0.019694476244991432,0.5764611579971308,0.0005155811689881986,0.05144218387844446,0.014114695455987092,109,0.008710429517659456,10434.425448669914,0.4036040508193742,2
IA6F62JLTO,103,crossover,0.2413130389281115,0.004594832772660651,0.17305173232083532,0.05480029256503216,0.2270238246991514,0.02522096875604568,0.13956671165270773,0.07697848230896143,103,0.0027469045342926293,3230.959513563043,0.1010710984976026,2
T54HST8DOK,103,crossover,0.5188151921711102,0.00807079163594971,0.0009894459102902653,0.04453666603065576,0.5081655902899225,0.006319411697136778,0.007668276057938184,0.03154556648617646,130,0.014592992176886239,6611.49038382003,0.052271182861924566,7
UVYC4WYKWN,103,crossover,0.712154236625922,0.0005175983436853002,0.016528925619834656,0.016142752655345705,0.7171035326637443,0.0003961794471851422,0.07999999999999996,0.01325724832568187,81,0.08445190009516365,67115.21065548688,0.8577540078302099,9
GISNZHF9M5,103,crossover,0.5105146443694255,0.032706142543618144,0.1364787134526203,9.738917509380385e-05,0.5215820619381136,0.05259438025972141,0.13648245212909005,0.020461030518721862,107,0.005650752154582355,7618.433968647891,0.28442458395609377,2
NJR6Q9F05S,103,crossover,0.23346211629578473,0.1786183866749143,0.013535647801175,0.23945281858847967,0.2229504438687807,0.1815440834179725,0.00959529980015672,0.23780199703909033,105,0.004470698635730887,5040.158763865965,0.170364423824976,2
9BHWKGAYJ5,103,crossover,0.34041140440356765,0.046919972093469924,0.017328042328042415,0.09697576798320928,0.32544859803617554,0.047451604517314755,0.004817912284627468,0.09798233024121772,100,0.04025527653514992,37420.37848043575,0.3856823248143238,7
2TZ0Q8DGWW,103,mutation,0.4118872622241744,0.023225195529306093,0.0017063313875168573,0.0659483718119952,0.4016135138533973,0.021270509890694525,0.022731064397731093,0.06028591509638348,162,0.03709147645705067,22990.722369665287,0.18105821034987432,4
ZP2YHHDNKG,103,crossover,0.23998126802195807,0.15817325209934496,0.005261353059324847,0.21964704042909533,0.22881428651035607,0.17509601258705748,0.027874059375322058,0.22822737112624936,98,0.005600918017272915,8300.399980677212,0.2268531908721128,2
